代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123089.SZ,九洲转2,2025/05/14,145.0,144.211,149.8,144.045,148.8,3.8,2.62068966,145,0.993150684932,1.6054794520547944,1.6801075268817205,-13.8375,112.84090453933,35.95909546067,31.867074805428096,5.5,18.18181818,149.818181818182,-1.018181818182,-0.6796116505,54.5849,2.1163,1.018181818182,132.76939105531875,6.0,2020/12/21,0.4,深交所,可转债,AA-,1.981391,0.0001,私营
127076.SZ,中宠转2,2025/05/14,216.5,216.0,223.941,213.5,221.998,5.498,2.53949192,202,0.332054794521,3.4493150684931506,0.2702727051595059,-17.3923,104.23556113013,117.76243886987,112.97721966772237,27.81,3.59582884,219.057892844301,2.940107155699,1.3421598818,49.2912,7.0522,-2.940107155699,210.15658233069252,6.0,2022/10/25,0.2,深交所,可转债,AA-,5.68186,0.0001,私营
113030.SH,东风转债,2025/05/14,131.707,131.784,136.965,130.366,134.976,3.269,2.48202449,142,0.778082191781,0.6136986301369863,8.890469416785207,-27.7372,110.8065284385,24.1694715615,21.812317290415407,3.1,32.25806452,131.290322580645,3.685677419355,2.8072727273,-193.6263,1.4721,-3.685677419355,118.48608961114952,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97272,0.0001,地方国有企业
123166.SZ,蒙泰转债,2025/05/14,122.687,123.9,129.146,123.147,125.63,2.943,2.39878716,194,0.637808219178,3.4712328767123286,0.955185863249224,-1.2217,100.93880425612,24.69119574388,24.461549674423605,23.47,4.26075841,108.223263740946,17.406736259054,16.0840984252,-55.0281,3.351,-17.406736259054,107.21670871624607,6.0,2022/11/02,0.4,深交所,可转债,A,2.999398,0.2302,私营
127099.SZ,盛航转债,2025/05/14,127.8,128.443,130.95,127.88,130.43,2.63,2.05790297,160,0.219178082192,4.564383561643836,0.3833473894042782,-1.8061,103.33699568083,27.09300431917,26.218107213848494,15.6,6.41025641,115.25641025641,15.17358974359,13.1650723026,22.2829,1.6333,-15.17358974359,111.53450852431853,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.540733,0.152,私营
118021.SH,新致转债,2025/05/14,226.171,225.6,236.5,225.6,230.51,4.339,1.91845993,230,0.630136986301,3.372602739726028,0.4338206585397597,-18.5206,92.143186217249,138.366813782751,150.16499804610515,10.56,9.46969697,212.026515151515,18.483484848485,8.7175346137,93.5623,4.1833,-18.483484848485,230.10547372609096,6.0,2022/09/27,0.5,上交所,可转债,A,1.99187,0.0,私营
127039.SZ,北港转债,2025/05/14,130.668,131.5,133.308,130.102,133.0,2.332,1.78467567,320,1.315068493151,2.126027397260274,1.1278195488721805,-8.1856,107.25160828861,25.74839171139,24.00746443083824,7.44,13.44086022,123.521505376344,9.478494623656,7.6735582155,27.2497,1.2097,-9.478494623656,115.16983973233512,6.0,2021/06/29,0.2,深交所,可转债,AAA,14.015295,0.0001,地方国有企业
127033.SZ,中装转2,2025/05/14,89.82,89.9,91.687,89.205,91.383,1.563,1.74014696,29,0.14301369863,1.9232876712328768,1.9697317881881753,12.195,72.967010327558,18.415989672442,25.23878885782812,5.14,19.45525292,71.206225680934,20.176774319066,28.3356885246,-8.5057,3.1993,-20.176774319066,97.58687571449121,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508686,0.6633,私营
127096.SZ,泰坦转债,2025/05/14,128.123,128.156,133.7,128.156,129.999,1.876,1.46421798,202,0.387397260274,4.449315068493151,0.5384656805052347,-1.6526,87.186175820479,42.812824179521,49.10506026514444,13.39,7.4682599,114.712471994025,15.286528005975,13.3259511719,43.7087,2.3987,-15.286528005975,131.57185862839552,6.0,2023/10/25,0.5,深交所,可转债,A,2.949493,0.3647,私营
123133.SZ,佩蒂转债,2025/05/14,121.523,121.72,124.0,121.009,123.16,1.637,1.3470701,144,0.591780821918,2.608219178082192,1.2179278986683988,-1.4916,110.14751393208,13.01248606792,11.813690208154728,17.92,5.58035714,93.917410714286,29.242589285714,31.1364943553,47.0977,2.273,-29.242589285714,85.26512071093867,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198136,0.2317,私营
123059.SZ,银信转债,2025/05/14,145.031,145.22,148.8,144.137,146.8,1.769,1.21973923,304,2.082191780822,1.16986301369863,1.7029972752043596,-15.7647,117.08325999286,29.71674000714,25.38086145615709,9.25,10.81081081,125.837837837838,20.962162162162,16.6580756014,58.4876,3.1877,-20.962162162162,107.47722419542458,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.570996,0.2238,私营
123131.SZ,奥飞转债,2025/05/14,256.9,260.5,265.485,257.0,259.998,3.098,1.2059167,163,0.803835616438,2.556164383561644,0.6923130177924446,-26.6338,105.2701484327,154.7278515673,146.98169791811273,10.07,9.93048659,238.033763654419,21.964236345581,9.2273617021,114.0816,6.9102,-21.964236345581,226.11705901278916,6.0,2021/12/03,0.5,深交所,可转债,A+,3.165183,0.6075,私营
118020.SH,芳源转债,2025/05/14,95.0,95.001,96.129,94.997,96.004,1.004,1.05684211,234,0.769315068493,3.361643835616438,1.2499479188367153,9.0223,94.077158144036,1.926841855964,2.048150575524322,18.63,5.36768653,24.369296833065,71.634703166935,293.9547400881,-11.6615,6.6383,-71.634703166935,25.90352144327596,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.41757,0.5585,私营
123054.SZ,思特转债,2025/05/14,144.399,143.886,146.107,143.6,145.844,1.445,1.00069945,339,2.321917808219,1.073972602739726,1.71416033570116,-18.5265,114.46109868554,31.38290131446,27.41796267453148,9.88,10.12145749,119.028340080972,26.815659919028,22.5288027211,-14.7154,2.6978,-26.815659919028,103.99021278659887,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.667965,0.4354,私营
118044.SH,赛特转债,2025/05/14,117.311,117.546,120.124,116.61,118.474,1.163,0.99138188,246,0.269589041096,4.328767123287671,0.3376268210746662,-0.154,93.43831044728,25.03568955272,26.793816618554654,19.0,5.26315789,83.631578947368,34.842421052632,41.6617998741,68.3147,2.5872,-34.842421052632,89.50459243861738,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4181,私营
123254.SZ,亿纬转债,2025/05/14,118.929,118.9,121.051,118.7,120.1,1.171,0.98462108,52,0.028493150685,5.86027397260274,0.1665278934221482,-0.525,102.8042620836,17.2957379164,16.8239502583416,51.39,1.94590387,90.134267367192,29.965732632808,33.2456606218,21.514,2.4704,-29.965732632808,87.67561338448711,6.0,2025/03/24,0.2,深交所,可转债,AA+,50.0,0.2074,私营
123157.SZ,科蓝转债,2025/05/14,138.865,138.9,141.0,137.701,140.2,1.335,0.96136535,258,0.565479452055,3.295890410958904,0.5706134094151213,-4.7945,101.18630777254,39.01369222746,38.55629589248394,16.01,6.24609619,120.799500312305,19.400499687695,16.0600827301,-401.8364,11.4001,-19.400499687695,119.3832475673034,6.0,2022/08/30,0.3,深交所,可转债,A,2.340947,0.3131,私营
117205.SZ,23希望E1,2025/05/14,106.0,107.0,107.0,107.0,107.0,1.0,0.94339623,54,0.221917808219,0.8547945205479452,9.345794392523363,3.0311,108.33391971686,-1.33391971686,-1.231303843105016,13.0,7.69230769,75.0,32.0,42.6666666667,24.8084,1.9841,-32.0,69.23039450249648,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,57.745,0.0,私营
118009.SH,华锐转债,2025/05/14,116.597,116.598,120.295,116.31,117.633,1.036,0.88853058,325,0.890410958904,3.112328767123288,0.8501015871396632,0.1865,101.27420383074,16.35879616926,16.15297435129732,91.31,1.0951703,75.17248932209,42.46051067791,56.4841088287,36.5566,3.4061,-42.46051067791,74.22668999474546,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99771,0.4318,私营
123178.SZ,花园转债,2025/05/14,129.0,129.171,131.998,128.706,130.101,1.101,0.85348837,70,0.191780821918,3.810958904109589,0.7686336000491926,-2.2437,106.07011700647,24.03088299353,22.655658041806607,13.45,7.43494424,122.75092936803,7.35007063197,5.9877922471,23.2425,2.9092,-7.35007063197,115.72621284140048,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760241,0.0001,私营
123221.SZ,力诺转债,2025/05/14,134.353,134.547,136.076,133.851,135.487,1.134,0.84404516,265,0.36301369863,4.276712328767124,0.3690390960018304,-4.2752,89.859492145712,45.627507854288,50.77650314370856,14.3,6.99300699,128.461538461538,7.025461538462,5.4689221557,26.3433,2.9116,-7.025461538462,142.95822889053355,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994111,0.2727,私营
113052.SH,兴业转债,2025/05/14,119.724,119.75,121.136,119.605,120.706,0.982,0.82021984,139,0.571232876712,2.621917808219178,1.2426888472818252,-2.5956,107.68549471096,13.02050528904,12.091234129525525,22.25,4.49438202,103.056179775281,17.649820224719,17.1264064544,5.0046,0.6069,-17.649820224719,95.70107845248369,6.0,2021/12/24,0.2,上交所,可转债,AAA,447.22056,0.1426,地方国有企业
128074.SZ,游族转债,2025/05/14,118.451,118.5,120.2,118.12,119.4,0.949,0.80117517,234,1.282191780822,0.3616438356164383,12.562814070351758,-10.1898,114.04103288676,5.35896711324,4.699156941660924,10.1,9.9009901,98.217821782178,21.182178217822,21.5665322581,91.9502,2.2121,-21.182178217822,86.12498439899781,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816045,0.2515,其他
110067.SH,华安转债,2025/05/14,123.631,123.831,125.733,122.551,124.613,0.982,0.79429916,64,0.350684931507,0.8273972602739726,5.617391443910345,-17.0827,105.52063465467,19.09236534533,18.09348987315348,5.92,16.89189189,96.959459459459,27.653540540541,28.5207247387,12.7964,1.1921,-27.653540540541,91.88672886281572,6.0,2020/03/12,0.2,上交所,可转债,AAA,27.99186,0.569,地方国有企业
123235.SZ,亿田转债,2025/05/14,190.455,188.263,198.176,187.8,191.859,1.404,0.73718201,145,0.198630136986,4.605479452054794,0.2606080507039023,-9.8372,103.01584738968,88.84315261032,86.24221890273962,28.61,3.49528137,190.632645927997,1.226354072003,0.6433074807,-44.4566,5.7736,-1.226354072003,185.0517670421011,6.0,2023/12/21,0.3,深交所,可转债,AA-,4.992119,0.0001,私营
113638.SH,台21转债,2025/05/14,114.094,114.0,115.55,114.0,114.893,0.799,0.70029975,137,0.56301369863,2.6273972602739724,1.3055625669100817,0.1368,109.27124547507,5.62175452493,5.14477024626995,16.44,6.08272506,62.165450121655,52.727549878345,84.8180939335,13.9416,1.7823,-52.727549878345,56.890950452136934,6.0,2021/12/29,0.3,上交所,可转债,AA,5.99746,0.355,中外合资
110077.SH,洪城转债,2025/05/14,191.323,191.5,193.9,189.515,192.604,1.281,0.66954836,176,0.723287671233,1.520547945205479,0.7788000249216008,-30.3841,108.48683880011,84.11716119989,77.53674282543912,5.34,18.72659176,179.588014981273,13.015985018727,7.2476913452,9.2806,1.2767,-13.015985018727,165.53898792476465,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68472,0.3605,地方国有企业
127020.SZ,中金转债,2025/05/14,119.01,119.009,119.831,118.721,119.797,0.787,0.66128897,299,1.228767123288,1.1835616438356165,1.252118166565106,-5.9476,109.18465091252,10.61234908748,9.719634581222168,4.38,22.83105023,105.707762557078,14.089237442922,13.3284794816,15.8457,1.2417,-14.089237442922,96.81558870557024,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.225333,0.1397,地方国有企业
123184.SZ,天阳转债,2025/05/14,146.227,145.956,149.89,144.1,147.178,0.951,0.65035869,53,0.116164383562,0.1589041095890411,0.1638124518684586,-5.3187,99.880081556826,47.297918443174,47.35470546874175,11.76,8.50340136,134.353741496599,12.824258503401,9.5451443038,70.9704,2.1796,-12.824258503401,134.5150498502141,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.320366,0.1356,私营
123247.SZ,万凯转债,2025/05/14,123.88,123.951,125.288,123.53,124.673,0.793,0.64013562,272,0.223561643836,5.257534246575342,0.2406294867373048,-1.536,101.70982385989,22.96317614011,22.577146698968665,11.45,8.73362445,117.03056768559,7.64243231441,6.5302873134,35.9848,1.2892,-7.64243231441,115.06318981222996,6.0,2024/08/16,0.3,深交所,可转债,AA,26.98527,0.0001,私营
113042.SH,上银转债,2025/05/14,125.609,125.7,126.5,125.452,126.404,0.795,0.63291643,110,1.054794520548,1.7013698630136986,2.768899718363343,-5.253,112.15489728881,14.24910271119,12.704842192041909,9.09,11.00110011,122.442244224422,3.961755775578,3.2356118598,6.2825,0.6633,-3.961755775578,109.17244559470376,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98136,0.0001,地方国有企业
127047.SZ,帝欧转债,2025/05/14,96.491,96.599,97.198,96.402,97.1,0.609,0.63114695,202,0.885479452055,2.4493150684931506,1.64778578784758,8.6818,100.24706911425,-3.14706911425,-3.1393128418181835,5.1,19.60784314,87.450980392157,9.649019607843,11.033632287,-9.973,1.3305,-9.649019607843,87.23544854213193,6.0,2021/10/25,0.3,深交所,可转债,A-,14.513835,0.0,私营
111005.SH,富春转债,2025/05/14,114.086,113.945,115.709,113.109,114.765,0.679,0.59516505,326,0.893150684932,3.1095890410958904,0.8713457935781815,-0.6243,102.67080580808,12.09419419192,11.77958436844002,15.7,6.36942675,87.006369426752,27.758630573248,31.904136164,105.7747,1.1354,-27.758630573248,84.74304720018547,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2507,私营
111020.SH,合顺转债,2025/05/14,131.143,131.986,132.999,130.506,131.914,0.771,0.58790786,297,0.162739726027,5.189041095890411,0.1516139302879149,-1.8522,100.40299752685,31.51100247315,31.384523619151167,10.72,9.32835821,119.496268656716,12.417731343284,10.3917314598,12.4762,2.0872,-12.417731343284,119.01663456288746,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37983,0.1477,私营
111003.SH,聚合转债,2025/05/14,129.931,129.956,131.303,129.629,130.684,0.753,0.57953837,69,0.283561643836,2.813698630136986,1.147806923571363,-3.3263,109.71309034941,20.97090965059,19.114318613943567,11.5,8.69565217,111.391304347826,19.292695652174,17.3197501952,12.4762,2.0872,-19.292695652174,101.52963879977428,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03604,0.1679,私营
110073.SH,国投转债,2025/05/14,113.011,113.018,115.115,111.8,113.665,0.654,0.57870473,295,1.212328767123,1.1945205479452057,1.3196674438041613,-3.8614,106.29960586729,7.36539413271,6.928900697811941,9.55,10.47120419,75.706806282723,37.958193717277,50.1384163209,17.0019,0.882,-37.958193717277,71.22021353234305,6.0,2020/07/24,0.2,上交所,可转债,AAA,79.99172,0.4335,中央企业
127045.SZ,牧原转债,2025/05/14,115.731,115.731,116.45,115.422,116.398,0.667,0.5763365,272,0.894246575342,2.2575342465753425,1.0309455488925927,-2.6312,105.16316179086,11.23483820914,10.683244985998936,45.74,2.18627022,87.385220813293,29.012779186707,33.2010137603,12.1544,2.8986,-29.012779186707,83.09489684902938,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431563,0.2821,私营
123088.SZ,威唐转债,2025/05/14,124.315,124.08,127.067,123.869,125.0,0.685,0.55101959,151,0.992876712329,1.589041095890411,1.92,-3.919,109.00690341778,15.99309658222,14.671636456752502,15.0,6.66666667,93.266666666667,31.733333333333,34.0243030736,-67.5357,2.2381,-31.733333333333,85.56033034826525,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004495,0.3807,私营
113069.SH,博23转债,2025/05/14,137.28,137.48,138.11,135.799,138.013,0.733,0.53394522,144,0.197260273973,3.608219178082192,0.36228471230971,-5.7305,103.38059052543,34.63240947457,33.499914537681974,15.18,6.58761528,121.475625823452,16.537374176548,13.6137386117,11.8031,1.724,-16.537374176548,117.50331972960716,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12713,0.2252,私营
110094.SH,众和转债,2025/05/14,122.795,122.701,123.666,122.089,123.426,0.631,0.51386457,301,0.329863013699,4.178082191780822,0.324080825757944,-1.813,104.32159974695,19.10440025305,18.3129862841358,6.92,14.45086705,99.85549132948,23.57050867052,23.6046193922,10.7364,0.8535,-23.57050867052,95.71890344060739,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84857,0.2035,私营
132026.SH,G三峡EB2,2025/05/14,136.83,136.8,138.0,136.601,137.532,0.702,0.51304538,348,0.095342465753,2.0493150684931507,0.0727103510455748,-11.0488,104.43615574081,33.09584425919,31.690025379072143,22.93,4.361099,131.181857828173,6.350142171827,4.8407167553,35.516,3.4103,-6.350142171827,125.60961948249088,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.0001,中央企业
113043.SH,财通转债,2025/05/14,113.289,113.202,114.45,112.4,113.811,0.522,0.46076848,156,0.854794520548,1.5753424657534247,1.7572993823092673,-3.3097,105.09089071386,8.72010928614,8.29768329767324,11.19,8.93655049,67.649687220733,46.161312779267,68.2358110964,30.3398,0.9727,-46.161312779267,64.37255099961862,6.0,2020/12/10,0.2,上交所,可转债,AAA,37.9944,0.5041,地方国有企业
127060.SZ,湘佳转债,2025/05/14,107.385,107.499,107.921,107.26,107.873,0.488,0.45443963,26,0.085479452055,2.9315068493150687,1.1124192337285512,1.5544,97.376092356501,10.496907643499,10.779758552098242,29.68,3.36927224,69.238544474394,38.634455525606,55.7990579075,21.586,1.8491,-38.634455525606,71.1042544415385,6.0,2022/04/19,0.2,深交所,可转债,A+,6.398932,0.3853,私营
123129.SZ,锦鸡转债,2025/05/14,126.2,126.2,129.49,126.2,126.758,0.558,0.44215531,192,0.78904109589,2.4767123287671238,1.183357263446883,-3.6492,102.62295011123,24.13504988877,23.518179766427224,7.93,12.61034048,91.172761664565,35.585238335435,39.0305587828,-118.6661,2.0027,-35.585238335435,88.84246805002732,6.0,2021/11/04,0.4,深交所,可转债,A+,1.939181,0.4628,私营
113669.SH,景23转债,2025/05/14,141.819,142.9,145.5,140.346,142.445,0.626,0.44140771,41,0.112328767123,3.8904109589041096,0.7020253431148864,-6.0269,103.10744427269,39.33755572731,38.152003480246584,24.71,4.04694456,124.443545123432,18.001454876568,14.4655593496,22.1272,2.4977,-18.001454876568,120.69307507449612,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43622,0.247,中外合资
113691.SH,和邦转债,2025/05/14,107.556,107.556,108.38,107.411,108.018,0.462,0.42954368,199,0.163561643836,5.457534246575342,0.2777314891962451,1.1923,101.06276451549,6.95523548451,6.882095020707615,2.0,50.0,87.5,20.518,23.4491428571,308.6662,0.8536,-20.518,86.57985997067078,6.0,2024/10/28,0.3,上交所,可转债,AA,45.99793,0.1088,私营
127035.SZ,濮耐转债,2025/05/14,138.757,138.499,139.702,137.473,139.332,0.575,0.41439351,354,2.909589041096,1.0328767123287672,2.1531306519679614,-19.6074,109.75149032581,29.58050967419,26.952262412452743,4.25,23.52941176,131.294117647059,8.037882352941,6.1220430108,25.6886,1.647,-8.037882352941,119.6285510632222,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25902,0.0001,私营
123117.SZ,健帆转债,2025/05/14,111.938,111.938,112.777,111.901,112.4,0.462,0.41272847,326,1.339726027397,2.1095890410958904,1.334519572953737,0.3866,108.72463315469,3.67536684531,3.3804361888081087,39.43,2.53613999,55.414658889171,56.985341110829,102.834416476,23.1078,5.1127,-56.985341110829,50.967896861356856,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.3985,私营
128129.SZ,青农转债,2025/05/14,109.7,109.751,110.183,109.453,110.15,0.45,0.41020966,263,1.152876712329,1.282191780821918,1.4525646845211075,-0.3941,107.20920798567,2.94079201433,2.7430405182389537,4.12,24.27184466,82.281553398058,27.868446601942,33.8696165192,3.9847,0.527,-27.868446601942,76.74858805883173,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996899,0.2132,地方国有企业
113051.SH,节能转债,2025/05/14,120.873,120.79,121.56,120.012,121.357,0.484,0.40042028,328,1.347945205479,2.104109589041096,1.2360226439348367,-3.2754,108.98216540695,12.37483459305,11.354917152582868,3.44,29.06976744,85.755813953488,35.601186046512,41.5146033898,12.1854,1.081,-35.601186046512,78.68793360204164,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98642,0.3324,中央企业
128128.SZ,齐翔转2,2025/05/14,114.635,114.635,115.336,114.41,115.081,0.446,0.38906093,268,1.395068493151,1.2684931506849315,1.651011027015754,-2.2145,109.30095334089,5.78004665911,5.288194185354518,5.4,18.51851852,86.666666666667,28.414333333333,32.7857692308,615.8653,1.1435,-28.414333333333,79.29177561367581,6.0,2020/08/20,0.3,深交所,可转债,AA,6.793956,0.2548,地方国有企业
123076.SZ,强力转债,2025/05/14,120.547,121.0,123.4,120.174,121.0,0.453,0.37578704,177,0.969863013699,1.5178082191780822,1.6528925619834711,-3.3322,110.69926887988,10.30073112012,9.305148285394136,12.7,7.87401575,92.047244094488,28.952755905512,31.4542343884,-278.7753,3.6004,-28.952755905512,83.1507245042139,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.826015,0.2792,私营
128116.SZ,瑞达转债,2025/05/14,111.23,111.23,111.87,110.8,111.645,0.415,0.37310078,320,1.665753424658,1.126027397260274,1.7018227417260063,0.206,109.62372804796,2.02127195204,1.8438270509790549,28.65,3.4904014,57.83595113438,53.80904886562,93.0373717562,22.744,2.5767,-53.80904886562,52.758606338471694,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489415,0.4284,私营
113648.SH,巨星转债,2025/05/14,114.493,114.655,115.5,114.046,114.91,0.417,0.36421441,20,0.082191780822,2.947945205479452,1.3053694195457315,-0.349,104.24131128512,10.66868871488,10.2346071661542,25.21,3.96667989,81.475604918683,33.434395081317,41.0360808179,20.2028,3.303,-33.434395081317,78.16057176778175,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.9974,0.2804,私营
113066.SH,平煤转债,2025/05/14,124.792,124.79,125.445,124.42,125.241,0.449,0.35979871,60,0.131506849315,3.8383561643835615,0.6387684544198785,-3.2334,102.98904169952,22.25195830048,21.606141714962387,8.08,12.37623762,104.579207920792,20.661792079208,19.7570745562,34.4539,0.8726,-20.661792079208,101.54401496997268,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27599,0.2161,地方国有企业
127075.SZ,百川转2,2025/05/14,117.33,117.332,118.599,117.01,117.75,0.42,0.35796471,208,0.569863013699,3.432876712328767,0.8492569002123141,0.6403,101.03612680647,16.71387319353,16.542472204565644,8.12,12.31527094,93.472906403941,24.277093596059,25.9723320158,26.7102,2.4933,-24.277093596059,92.514340521964,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667665,0.2528,私营
123213.SZ,天源转债,2025/05/14,241.12,240.5,243.85,238.5,241.92,0.8,0.331785,291,0.398630136986,4.205479452054795,0.2066798941798942,-16.1094,102.23677978753,139.68322021247,136.62717126142053,7.14,14.00560224,243.557422969188,-1.637422969188,-0.6722944221,55.998,3.5254,1.637422969188,238.22876999388347,6.0,2023/07/28,0.3,深交所,可转债,AA-,4.931268,0.0001,私营
