代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
111015.SH,东亚转债,2024/03/15,111.245,114.5,114.98,113.665,114.774,3.529,3.1722774057261,254,0.138630136986,5.308743169398907,0.1742554934044295,0.8398,91.3005888,23.4734112,25.71003266081894,24.95,4.008016032064128,84.5691382765531,30.204861723446893,35.71617535545024,21.0106,1.2784,-30.204861723446893,92.62715540839216,6.0,2023/07/06,0.2,上交所,可转债,,,
127065.SZ,瑞鹄转债,2024/03/15,177.306,177.8,184.5,175.867,182.812,5.506,3.10536586466335,268,0.438904109589,0.0464480874316939,0.2546735282649935,-969.7778,100.12579595,82.68620405,82.58231883748635,17.06,5.8616647127784285,183.88042203985927,-1.06842203985932,-0.5810417596429709,40.9824,4.0337,1.06842203985932,183.6493985343038,6.0,2022/06/22,0.4,深交所,可转债,,,
111003.SH,聚合转债,2024/03/15,111.605,111.7,115.399,110.8,114.989,3.384,3.0321222167465613,9,0.024657534247,3.9780821917808216,0.8696484011514144,1.0979,98.70514914,16.28385086,16.49746847239301,14.21,7.037297677691766,67.83954961294863,47.14945038705137,69.50142012448133,15.1937,1.8585,-47.14945038705137,68.72949405783008,6.0,2022/03/07,0.4,上交所,可转债,,,
123012.SZ,万顺转债,2024/03/15,139.96,140.021,144.18,139.362,144.128,4.168,2.9779937124892824,240,1.309589041096,0.3469945355191256,4.162966252220249,-76.2383,104.42252614,39.70547386,38.02385876660999,5.92,16.89189189189189,84.62837837837837,59.499621621621614,70.3069381237525,224.2201,0.8294,-59.499621621621614,81.04417840353386,6.0,2018/07/20,0.4,深交所,可转债,,,
113027.SH,华钰转债,2024/03/15,131.072,130.87,134.95,130.645,134.872,3.8,2.899169921875,276,1.356164383562,1.2486338797814207,1.3345987306483185,-14.1078,100.28274216,34.58925784,34.49173516297871,7.26,13.774104683195592,118.04407713498622,16.827922865013775,14.255626604434072,40.5659,2.2614,-16.827922865013775,117.71125778216977,6.0,2019/06/13,0.3,上交所,可转债,,,
113671.SH,武进转债,2024/03/15,116.82,116.92,119.97,116.078,119.871,3.051,2.6117103235747305,250,0.204657534247,5.319672131147541,0.2502690392171584,-0.7747,98.26379958,21.60720042,21.988973062667725,8.55,11.695906432748538,89.00584795321637,30.865152046783624,34.67766754270696,11.7311,1.5675,-30.865152046783624,90.57847176034912,6.0,2023/07/10,0.3,上交所,可转债,,,
113069.SH,博23转债,2024/03/15,119.032,118.733,122.179,118.733,122.021,2.989,2.511089454936488,85,0.06904109589,4.770491803278689,0.2458593192974979,-1.7807,97.65246273,24.36853727,24.9543499352154,15.63,6.397952655150352,100.44785668586051,21.573143314139475,21.476957324840765,11.6436,1.83,-21.573143314139475,102.86259442692143,5.0,2023/12/22,0.3,上交所,可转债,,,
123187.SZ,超达转债,2024/03/15,122.601,122.6,126.2,122.6,125.6,2.999,2.446146442524938,347,0.379178082192,5.054644808743169,0.3184713375796178,-0.7349,75.67085485,49.92914515,65.9820022503684,32.6,3.067484662576687,108.61963190184048,16.98036809815951,15.632872070036711,24.2741,2.1632,-16.98036809815951,143.54222919399265,6.0,2023/04/04,0.4,深交所,可转债,,,
113068.SH,金铜转债,2024/03/15,111.607,111.251,115.67,110.1,114.162,2.555,2.289282930282151,232,0.126575342466,5.368852459016393,0.1751896427883183,-0.277,96.87450345,17.28749655,17.845249198023115,6.75,14.814814814814817,90.07407407407408,24.087925925925923,26.742351973684208,17.5775,1.1822,-24.087925925925923,92.9801659531232,6.0,2023/07/28,0.2,上交所,可转债,,,
123061.SZ,航新转债,2024/03/15,115.747,116.001,127.9,116.001,118.29,2.543,2.197033184445385,238,1.168767123288,2.3524590163934422,1.521683996956632,1.4587,99.41687045,18.87312955,18.98382987170363,14.83,6.74308833445718,81.59136884693189,36.698631153068106,44.97857024793389,300.6627,4.052,-36.698631153068106,82.06994293585902,6.0,2020/07/22,0.5,深交所,可转债,,,
123127.SZ,耐普转债,2024/03/15,136.35,135.669,139.786,133.524,139.328,2.978,2.184085075174184,139,0.415890410959,3.6229508196721314,0.7895039044556729,-5.2196,89.4904047,49.8375953,55.69043459695071,24.4,4.098360655737705,134.59016393442622,4.73783606557377,3.5201948842874544,31.9731,2.7976,-4.73783606557377,150.39619541962608,6.0,2021/10/29,0.4,深交所,可转债,,,
111007.SH,永和转债,2024/03/15,129.57,129.57,133.8,129.011,132.386,2.816,2.173342594736436,157,0.213698630137,4.57377049180328,0.3776834408472194,-2.1628,95.53886007,36.84713993,38.56769894784448,23.83,4.19639110365086,130.92740243390685,1.45859756609316,1.114050641025641,54.7761,4.8929,-1.45859756609316,137.04099288810662,6.0,2022/10/11,0.3,上交所,可转债,,,
123230.SZ,金钟转债,2024/03/15,142.442,141.988,145.567,141.299,145.497,3.055,2.144732592915011,128,0.139178082192,5.653005464480874,0.2749197577956933,-3.2261,70.22167111,75.27532889,107.19672104083595,29.1,3.436426116838488,82.78350515463917,62.71349484536081,75.75602739726027,31.1099,2.87,-62.71349484536081,117.88882811541392,6.0,2023/11/09,0.4,深交所,可转债,,,
127020.SZ,中金转债,2024/03/15,119.27,119.01,122.15,118.52,121.772,2.502,2.097761381738912,240,0.654794520548,2.346994535519125,0.8212068455802647,-3.3608,105.92673184,15.84526816,14.958705781590552,4.44,22.52252252252252,106.53153153153151,15.240468468468467,14.306063424947144,18.5185,1.4373,-15.240468468468467,100.57096039972711,6.0,2020/07/20,0.2,深交所,可转债,,,
111016.SH,神通转债,2024/03/15,121.326,121.1,125.498,120.628,123.871,2.545,2.097654253828528,235,0.128219178082,5.360655737704918,0.1614582912869033,-0.6154,90.77525473,33.09574527,36.45899465491921,11.55,8.658008658008658,97.05627705627704,26.814722943722945,27.628015165031226,156.7634,3.176,-26.814722943722945,106.91931115474056,6.0,2023/07/25,0.2,上交所,可转债,,,
128070.SZ,智能转债,2024/03/15,129.5,129.2,132.5,129.0,132.2,2.7,2.0849420849420848,258,1.408219178082,1.2978142076502732,1.51285930408472,-10.9174,104.6856948,27.5143052,26.282774597394177,9.34,10.706638115631693,98.92933618843684,33.27066381156317,33.63073593073593,31.1799,2.9664,-33.27066381156317,94.50129397090922,6.0,2019/07/02,0.5,深交所,可转债,,,
128041.SZ,盛路转债,2024/03/15,278.0,278.0,283.79,274.776,283.743,5.743,2.0658273381294965,243,1.32602739726,0.3387978142076502,,-180.7347,107.58474073,176.15825927,163.7390749605425,6.75,14.814814814814817,103.55555555555556,180.18744444444445,174.00075107296135,29.3169,1.9336,-180.18744444444445,96.25487299861948,6.0,2018/07/17,0.5,深交所,可转债,,,
127037.SZ,银轮转债,2024/03/15,171.3,171.399,175.125,170.843,174.725,3.425,1.9994162288382955,283,0.772602739726,3.229508196721312,0.5723279439118614,-12.5306,104.64436032,70.08063968,66.97029774533004,10.61,9.42507068803016,175.02356267672008,-0.2985626767200754,-0.1705842757135164,25.2505,2.9219,0.2985626767200754,167.25560951541212,6.0,2021/06/07,0.3,深交所,可转债,,,
123167.SZ,商络转债,2024/03/15,150.1,155.0,158.52,147.5,153.1,3.0,1.9986675549633577,120,0.195616438356,4.674863387978142,0.3919007184846505,-4.9899,86.714684,66.385316,76.55602596672092,6.91,14.47178002894356,153.11143270622287,-0.0114327062228654,-0.0074669187145557,151.2961,3.8663,0.0114327062228654,176.56921024612495,6.0,2022/11/17,0.4,深交所,可转债,,,
127094.SZ,红墙转债,2024/03/15,105.8,105.999,107.98,105.764,107.9,2.1,1.984877126654064,150,0.122465753425,5.592896174863388,0.2780352177942539,2.0944,79.53993818,28.36006182,35.65512177771723,10.89,9.182736455463727,77.86960514233242,30.030394857667584,38.564976415094335,20.3053,1.1323,-30.030394857667584,97.9000071210923,6.0,2023/10/18,0.3,深交所,可转债,,,
113593.SH,沪工转债,2024/03/15,112.232,112.25,114.8,112.001,114.455,2.223,1.98071851165443,240,1.309589041096,2.346994535519125,1.747411646498624,1.8621,102.15327581,12.30172419,12.042417722247688,21.1,4.739336492890995,77.96208530805687,36.49291469194313,46.80854103343465,88.8747,4.0494,-36.49291469194313,76.31873250258019,6.0,2020/07/20,0.4,上交所,可转债,,,
123096.SZ,思创转债,2024/03/15,97.997,97.875,100.497,97.5,99.913,1.916,1.9551618927110013,50,0.201369863014,2.8661202185792347,1.5013061363386144,7.3431,62.30393352,37.60906648,60.36387167742343,3.58,27.932960893854748,100.27932960893854,-0.3663296089385475,-0.3653091922005571,-21.0581,3.1484,0.3663296089385475,160.95184355695324,6.0,2021/01/26,0.4,深交所,可转债,,,
128120.SZ,联诚转债,2024/03/15,125.28,125.0,127.98,124.85,127.7,2.42,1.931673052362708,243,1.193424657534,2.33879781420765,1.4095536413469067,-4.1087,94.46759011,33.23240989,35.17863624053869,11.68,8.561643835616438,108.90410958904108,18.795890410958904,17.259119496855345,150.5555,1.504,-18.795890410958904,115.2819813252682,6.0,2020/07/17,0.5,深交所,可转债,,,
111017.SH,蓝天转债,2024/03/15,130.895,130.602,133.549,130.602,133.395,2.5,1.9099278047289807,214,0.175068493151,5.418032786885246,0.2248959856066569,-2.7329,97.74918572,35.64581428,36.46660994405264,10.13,9.87166831194472,125.56762092793682,7.827379072063177,6.233596698113208,13.2193,2.4088,-7.827379072063177,128.45899431594447,6.0,2023/08/15,0.3,上交所,可转债,,,
128072.SZ,翔鹭转债,2024/03/15,106.22,106.099,108.523,106.099,108.223,2.003,1.8857089060440595,209,1.139726027397,1.4316939890710385,1.8480359997412747,2.4564,101.91853067,6.30446933,6.185792994223118,15.14,6.605019815059445,42.33817701453104,65.88482298546896,155.61563494539783,-32.7902,2.1134,-65.88482298546896,41.541196420518446,6.0,2019/08/20,0.4,深交所,可转债,,,
118021.SH,新致转债,2024/03/15,176.754,176.4,180.0,173.5,179.908,3.154,1.784400918791088,171,0.32602739726,4.53551912568306,0.3890877559641594,-9.0993,77.39384517,102.51415483,132.4577614729205,10.68,9.363295880149812,180.61797752808988,-0.7099775280898876,-0.3930824261275271,85.488,4.481,0.7099775280898876,233.3751180489252,6.0,2022/09/27,0.5,上交所,可转债,,,
110094.SH,众和转债,2024/03/15,122.327,121.99,124.74,121.902,124.5,2.173,1.7763862434294964,242,0.132054794521,5.341530054644809,0.1606425702811244,-1.5472,97.81729808,26.68270192,27.27810156663448,7.04,14.204545454545451,110.9375,13.5625,12.225352112676056,6.8592,1.1544,-13.5625,113.4129670084218,6.0,2023/07/18,0.2,上交所,可转债,,,
127053.SZ,豪美转债,2024/03/15,125.613,125.399,128.0,125.29,127.77,2.157,1.7171789544075853,52,0.139726027397,3.8606557377049184,0.7826563356030367,-0.9775,101.93955281,25.83044719,25.33898420973464,17.97,5.564830272676684,110.740122426266,17.029877573734,15.378236180904524,29.7819,2.4244,-17.029877573734,108.63312558636484,6.0,2022/01/24,0.3,深交所,可转债,,,
127095.SZ,广泰转债,2024/03/15,121.39,120.882,123.9,118.46,123.473,2.083,1.7159568333470632,150,0.081643835616,5.592896174863388,0.1619787321924631,-0.5315,89.05775769,34.41524231,38.64373323859733,9.38,10.66098081023454,99.04051172707888,24.43248827292111,24.669186221743807,54.6372,1.6571,-24.43248827292111,111.20930314889324,6.0,2023/10/18,0.2,深交所,可转债,,,
127082.SZ,亚科转债,2024/03/15,117.513,117.4,119.723,116.6,119.5,1.987,1.6908767540612528,7,0.009589041096,4.983561643835616,0.4184100418410041,-0.4653,101.10283272,18.39716728,18.196490429650147,6.06,16.5016501650165,95.2145214521452,24.285478547854783,25.506065857885613,13.6255,1.34,-24.285478547854783,94.17591860738244,6.0,2023/03/09,0.3,深交所,可转债,,,
113680.SH,丽岛转债,2024/03/15,133.749,133.4,136.666,132.025,136.005,2.256,1.68674158311464,122,0.066301369863,5.669398907103825,0.1470534171537811,-2.0895,78.77604907,57.22895093,72.64765319614675,13.01,7.686395080707149,74.48116833205225,61.523831667947725,82.60320433436532,27.114,1.2648,-61.523831667947725,94.54798661693312,6.0,2023/11/15,0.2,上交所,可转债,,,
123168.SZ,惠云转债,2024/03/15,104.049,103.78,105.84,103.622,105.796,1.747,1.679016617170756,114,0.185753424658,4.691256830601093,0.5671291920299444,2.8323,95.20101843,10.59498157,11.12906326500104,10.78,9.276437847866418,73.28385899814471,32.51214100185529,44.36466835443038,100.5794,2.4441,-32.51214100185529,76.97801999043668,6.0,2022/11/23,0.4,深交所,可转债,,,
123192.SZ,科思转债,2024/03/15,152.166,152.695,163.47,151.795,154.7,2.534,1.6652865949029347,338,0.27698630137,5.079234972677596,0.193923723335488,-4.9153,93.17864951,61.52135049,66.02515792354072,52.03,1.9219680953296168,153.7190082644628,0.98099173553719,0.6381720430107527,18.9426,5.805,-0.98099173553719,164.97235050392695,6.0,2023/04/13,0.3,深交所,可转债,,,
127047.SZ,帝欧转债,2024/03/15,73.088,73.195,74.299,73.024,74.299,1.211,1.6569067425569175,143,0.38904109589,3.6120218579234966,1.345913134766282,14.4249,92.90090735,-18.60190735,-20.02338607944716,13.34,7.496251874062968,33.35832083958021,40.94067916041979,122.73003595505618,-19.7126,0.6855,-40.94067916041979,35.90742199524945,6.0,2021/10/25,0.3,深交所,可转债,,,
127051.SZ,博杰转债,2024/03/15,108.646,108.646,110.4,108.2,110.396,1.75,1.6107357841061796,120,0.32602739726,3.6748633879781423,0.9058299213739628,2.3674,100.55388548,9.84211452,9.787900758899644,61.87,1.6162922256343948,64.89413285922095,45.50186714077905,70.11707397260274,-772.7567,3.4983,-45.50186714077905,64.53667359490377,6.0,2021/11/17,0.4,深交所,可转债,,,
128081.SZ,海亮转债,2024/03/15,112.1,112.01,113.95,111.8,113.844,1.744,1.5557537912578057,116,0.567123287671,1.685792349726776,1.5811109939917782,-1.0792,107.06175697,6.78224303,6.33488859322612,9.54,10.482180293501049,100.0,13.844,13.844,14.7405,1.449,-13.844,93.40403411091152,6.0,2019/11/20,0.3,深交所,可转债,,,
123099.SZ,普利转债,2024/03/15,123.398,125.0,128.398,124.88,125.315,1.917,1.5535097813578826,36,0.143835616438,2.904371584699453,1.1969836013246618,-1.0738,106.05363532,19.26136468,18.16190894530101,19.76,5.060728744939271,101.77125506072872,23.543744939271253,23.13398309298856,16.8536,3.0049,-23.543744939271253,95.9620617941574,6.0,2021/02/09,0.4,深交所,可转债,,,
113678.SH,中贝转债,2024/03/15,130.296,130.128,133.1,129.8,132.29,1.994,1.530361638116289,149,0.081095890411,5.5956284153005456,0.1511830070300098,-1.5952,79.64963649,52.64036351,66.08989799546542,32.88,3.0413625304136254,109.88442822384428,22.40557177615572,20.39012455023526,90.1685,6.6684,-22.40557177615572,137.9597359965858,6.0,2023/10/19,0.2,上交所,可转债,,,
128082.SZ,华锋转债,2024/03/15,127.1,127.15,129.2,126.51,128.99,1.89,1.4870180959874113,103,0.642739726027,1.721311475409836,1.7830839599968988,-5.4281,100.82872633,28.16127367,27.92981196433209,9.13,10.95290251916758,99.56188389923328,29.428116100766704,29.55761276127613,-25.2987,1.5704,-29.428116100766704,98.74356993599176,6.0,2019/12/04,0.6,深交所,可转债,,,
123236.SZ,家联转债,2024/03/15,123.629,123.627,127.1,122.8,125.455,1.826,1.4769997330723372,85,0.04602739726,5.770491803278689,0.1594197122474193,-0.8079,87.60811811,37.84688189,43.20019960077191,18.69,5.350454788657036,95.93365436062064,29.521345639379348,30.77266871165644,40.9698,2.231,-29.521345639379348,109.5031561346486,6.0,2023/12/22,0.2,深交所,可转债,,,
123206.SZ,开能转债,2024/03/15,116.055,116.25,117.919,115.858,117.752,1.697,1.4622377321097757,240,0.196438356164,5.3469945355191255,0.2547727427134995,0.5362,81.74945137,36.00254863,44.04011039419897,5.62,17.793594306049823,88.07829181494662,29.67370818505338,33.690149494949495,16.5696,2.442,-29.67370818505338,107.7417528055352,6.0,2023/07/20,0.3,深交所,可转债,,,
123025.SZ,精测转债,2024/03/15,148.99,149.2,154.28,149.0,151.127,2.137,1.4343244513054567,353,1.928767123288,1.0382513661202184,1.323390261171068,-24.0894,108.98605487,42.14094513,38.666364408057774,48.79,2.0496003279360524,140.5001024800164,10.626897519983604,7.563622611232675,-1134.7348,5.9096,-10.626897519983604,128.91566966765313,6.0,2019/03/29,0.5,深交所,可转债,,,
113639.SH,华正转债,2024/03/15,104.058,104.183,105.555,103.666,105.501,1.443,1.386726633223779,52,0.083835616438,3.8606557377049184,0.5687149884835214,1.5613,101.0773214,4.4236786,4.376529313132352,38.51,2.596728122565568,62.97065697221501,42.530343027784994,67.53993855670103,-84.6361,2.1658,-42.530343027784994,62.29949122119792,6.0,2022/01/24,0.2,上交所,可转债,,,
127104.SZ,姚记转债,2024/03/15,142.888,143.668,144.87,142.02,144.85,1.962,1.3731034096635126,51,0.041095890411,5.863387978142077,0.2071108042802899,-3.0725,77.31908456,67.53091544,87.34055223790922,21.53,4.644681839294008,120.06502554575012,24.784974454249884,20.642959381044488,14.3272,3.3071,-24.784974454249884,155.28511004625133,6.0,2024/01/25,0.3,深交所,可转债,,,
110083.SH,苏租转债,2024/03/15,140.386,140.001,142.589,139.612,142.307,1.921,1.3683700653911357,126,0.205479452055,3.658469945355191,0.4216236727638134,-6.8954,100.23985428,42.06714572,41.96648730403561,3.37,29.67359050445104,141.54302670623144,0.763973293768546,0.5397463312368972,7.45,1.2005,-0.763973293768546,141.2043420482828,6.0,2021/11/11,0.2,上交所,可转债,,,
110068.SH,龙净转债,2024/03/15,129.981,129.981,131.988,129.56,131.691,1.71,1.3155768920072932,358,1.467123287671,2.0245901639344264,1.139030002050254,-7.299,107.6662145,24.0247855,22.3141359725246,10.12,9.881422924901184,126.48221343873516,5.208786561264822,4.118196875,16.1763,1.8013,-5.208786561264822,117.47623339978688,6.0,2020/03/24,0.2,上交所,可转债,,,
111012.SH,福新转债,2024/03/15,117.813,117.799,119.4,117.05,119.313,1.5,1.273204145552698,72,0.116712328767,4.806010928961749,0.50287898217294,0.3164,85.85568457,33.45731543,38.96924891760839,13.73,7.283321194464677,93.51784413692644,25.79515586307356,27.58313785046729,31.9349,2.2812,-25.79515586307356,108.92446388995864,6.0,2023/01/04,0.4,上交所,可转债,,,
111005.SH,富春转债,2024/03/15,110.073,110.202,112.279,109.688,111.472,1.399,1.2709747167788648,267,0.364383561644,4.273224043715847,0.4485431319075642,0.347,91.55204834,19.91995166,21.75806224020525,15.85,6.309148264984227,87.0031545741325,24.468845425867507,28.12408992023205,21.5911,1.2342,-24.468845425867507,95.03135773765092,6.0,2022/06/23,0.3,上交所,可转债,,,
123228.SZ,震裕转债,2024/03/15,116.295,116.1,117.964,115.3,117.771,1.476,1.2691861215013545,148,0.080547945205,5.598360655737705,0.1698210934780209,0.3254,89.03141375,28.73958625,32.28027618510101,54.58,1.8321729571271528,105.34994503481128,12.421054965188713,11.790281391304347,80.8262,2.4076,-12.421054965188713,118.32895895670453,6.0,2023/10/20,0.2,深交所,可转债,,,
113561.SH,正裕转债,2024/03/15,123.474,123.3,125.69,123.3,125.035,1.561,1.2642337658130456,76,0.452054794521,1.7950819672131149,1.7595073379453752,-4.9749,101.33223052,23.70276948,23.391145500662567,9.88,10.121457489878544,95.04048582995952,29.994514170040485,31.55972310969116,23.9903,1.8408,-29.994514170040485,93.7909738513072,6.0,2019/12/31,0.5,上交所,可转债,,,
123229.SZ,艾录转债,2024/03/15,107.752,107.752,109.18,107.5,109.114,1.362,1.2640136609993315,145,0.118356164384,5.60655737704918,0.2749418039848232,1.9131,79.60304321,29.51095679,37.07264898421965,10.15,9.852216748768472,86.89655172413794,22.21744827586207,25.56769841269841,51.2852,3.1052,-22.21744827586207,109.162348850027,6.0,2023/10/23,0.3,深交所,可转债,,,
128122.SZ,兴森转债,2024/03/15,132.53,132.21,134.389,131.529,134.2,1.67,1.2600920546291403,237,0.969863013699,1.355191256830601,1.1177347242921012,-12.8918,107.75474059,26.44525941,24.54208442728524,13.43,7.4460163812360385,103.57408786299328,30.6259121370067,29.569086987778576,92.5492,3.5337,-30.6259121370067,96.12021456864362,5.0,2020/07/23,0.3,深交所,可转债,,,
123209.SZ,聚隆转债,2024/03/15,115.499,115.299,116.96,115.098,116.95,1.451,1.2562879332288592,234,0.191506849315,5.363387978142077,0.2565198802907225,0.2987,80.07875641,36.87124359,46.043726504968085,18.27,5.4734537493158175,84.83853311439519,32.11146688560481,37.850096774193545,23.5149,2.0511,-32.11146688560481,105.94386940779316,6.0,2023/07/26,0.3,深交所,可转债,,,
123176.SZ,精测转2,2024/03/15,129.703,129.453,132.281,129.399,131.3,1.597,1.2312745271890395,14,0.015342465753,4.964383561643836,0.3046458492003046,-2.4474,90.57592377,40.72407623,44.9612596095745,64.54,1.5494267121165168,106.21320111558724,25.08679888441277,23.619285193289567,-1134.7348,5.9096,-25.08679888441277,117.26427586352314,6.0,2023/03/02,0.2,深交所,可转债,,,
123205.SZ,大叶转债,2024/03/15,118.552,118.173,120.06,117.552,120.01,1.458,1.229840070180174,243,0.132602739726,5.338797814207649,0.1666527789350887,-0.2089,80.32907039,39.68092961,49.39796939930702,11.19,8.936550491510276,108.31099195710456,11.699008042895445,10.801311881188118,-62.827,2.0794,-11.699008042895445,134.83411600713353,6.0,2023/07/17,0.2,深交所,可转债,,,
113659.SH,莱克转债,2024/03/15,108.0,108.13,109.9,108.057,109.303,1.303,1.2064814814814817,154,0.209589041096,4.581967213114754,0.4574439859839162,1.0975,100.77557356,8.52742644,8.461798964530745,33.21,3.0111412225233365,71.24360132490213,38.05939867509785,53.42149746407439,12.806,3.433,-38.05939867509785,70.69530721398966,6.0,2022/10/14,0.3,上交所,可转债,,,
113546.SH,迪贝转债,2024/03/15,120.765,121.0,122.335,120.55,122.222,1.457,1.206475386080404,145,0.78904109589,1.6065573770491803,1.6363666115756574,-2.7094,105.17844189,17.04355811,16.204421556106396,13.72,7.288629737609329,89.57725947521865,32.64474052478134,36.44311147274208,50.15,2.0924,-32.64474052478134,85.16693902815396,6.0,2019/10/23,0.5,上交所,可转债,,,
127072.SZ,博实转债,2024/03/15,130.041,129.91,132.253,129.221,131.6,1.559,1.1988526695426829,176,0.239726027397,4.521857923497268,0.3799392097264437,-2.6509,102.76303504,28.83696496,28.06161276647323,15.56,6.4267352185089965,114.65295629820052,16.947043701799483,14.781165919282511,41.9755,5.4305,-16.947043701799483,111.57023170206332,6.0,2022/09/22,0.3,深交所,可转债,,,
