代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113048.SH,晶科转债,2025/05/09,106.301,106.301,107.0,105.797,106.878,0.577,0.54279828,17,0.083835616438,1.956164383561644,1.684163251557851,3.2875,109.41600252933,-2.53800252933,-2.319589886908603,5.24,19.08396947,51.335877862595,55.542122137405,108.1935762082,-68.867,0.6221,-55.542122137405,46.91807110101096,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95835,0.0,私营
123039.SZ,开润转债,2025/05/09,116.467,116.51,117.649,116.412,117.034,0.567,0.48683318,135,1.035616438356,0.6328767123287671,12.816788283746604,-2.7461,111.7719301248,5.2620698752,4.707863476388559,29.5,3.38983051,74.203389830508,42.830610169492,57.7205573321,15.3737,2.4512,-42.830610169492,66.38821549172096,6.0,2019/12/26,0.5,深交所,可转债,A+,2.216249,0.5315,私营
127086.SZ,恒邦转债,2025/05/09,123.3,122.9,123.9,121.909,123.9,0.6,0.486618,332,0.363835616438,4.093150684931507,0.3228410008071025,-2.4144,103.38456011004,20.51543988996,19.84381407448449,11.33,8.82612533,97.969991173875,25.930008826125,26.4672972973,20.3771,1.3346,-25.930008826125,94.76269093721356,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593272,0.2409,地方国有企业
113049.SH,长汽转债,2025/05/09,109.985,110.18,110.84,109.85,110.514,0.529,0.48097468,334,0.732054794521,2.0876712328767124,0.7238901858588052,-0.5349,105.31905109563,5.19494890437,4.932582329908168,39.61,2.524615,58.77303711184,51.74096288816,88.0352036082,28.4474,2.4204,-51.74096288816,55.804753746284625,6.0,2021/06/10,0.2,上交所,可转债,AAA,34.95125,0.4221,私营
128124.SZ,科华转债,2025/05/09,106.0,106.5,106.9,105.82,106.49,0.49,0.46226415,286,1.175342465753,1.2191780821917808,1.40858296553667,0.7863,101.65079205497,4.83920794503,4.7606200081678525,20.64,4.84496124,30.813953488372,75.676046511628,245.5901886792,-15.3543,1.0019,-75.676046511628,30.31353997882146,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252121,1.0545,私营
113070.SH,渝水转债,2025/05/09,123.36,123.36,124.2,123.2,123.922,0.562,0.45557717,121,0.066301369863,5.671232876712329,0.1613918432562418,-1.8666,99.603984578922,24.318015421078,24.41470140364659,4.98,20.08032129,97.991967871486,25.930032128514,26.4613852459,24.6997,1.3507,-25.930032128514,98.38157407632752,6.0,2025/01/09,0.2,上交所,可转债,AAA,19.0,0.2371,地方国有企业
111018.SH,华康转债,2025/05/09,121.665,121.57,122.7,120.395,122.217,0.552,0.45370485,136,0.14904109589,4.63013698630137,0.3272867113413028,-0.4558,102.60459233512,19.61240766488,19.114551521069657,16.39,6.10128127,96.461256863941,25.755743136059,26.7006091082,14.7808,1.5305,-25.755743136059,94.01261158846178,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02245,0.2228,私营
111009.SH,盛泰转债,2025/05/09,106.657,106.657,107.559,106.5,107.121,0.464,0.43503943,184,0.504109589041,3.4986301369863013,0.9335237721828586,1.9097,106.06626146945,1.05473853055,0.9944147327694712,10.61,9.42507069,60.603204524034,46.517795475966,76.7579797823,43.8332,1.4529,-46.517795475966,57.1371175757801,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01141,0.179,中外合资
127017.SZ,万青转债,2025/05/09,113.794,113.794,114.4,113.534,114.281,0.487,0.42796633,341,1.868493150685,1.0684931506849316,1.7500721904778571,0.5985,112.82021122499,1.46078877501,1.2947935118618454,8.67,11.53402537,63.437139561707,50.843860438293,80.1484127273,31.0208,0.6647,-50.843860438293,56.22852401437048,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995501,0.3446,地方国有企业
113062.SH,常银转债,2025/05/09,123.264,123.128,124.027,122.993,123.734,0.47,0.38129543,237,0.454520547945,3.3534246575342466,0.5657297105080253,-3.4961,103.41912835126,20.31487164874,19.643243926540492,6.89,14.5137881,108.99854862119,14.73545137881,13.518942743,5.223,0.785,-14.73545137881,105.39495967417136,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99676,0.1633,地方国有企业
127069.SZ,小熊转债,2025/05/09,119.67,119.9,120.499,118.829,120.084,0.414,0.34595137,271,0.742465753425,3.26027397260274,0.8327504080477,0.0042,108.84321848397,11.24078151603,10.327498279266244,53.2,1.87969925,87.518796992481,32.565203007519,37.2093814433,14.089,2.5417,-32.565203007519,80.40813034701874,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.2261,中外合资
128081.SZ,海亮转债,2025/05/09,114.25,114.25,115.25,113.812,114.645,0.395,0.34573304,170,0.931506849315,0.536986301369863,8.722578394173317,-7.5452,108.95148420537,5.69351579463,5.225734955476061,9.37,10.67235859,108.324439701174,6.320560298826,5.8348423645,14.7029,1.4944,-6.320560298826,99.4244736464406,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023672,0.0001,私营
127053.SZ,豪美转债,2025/05/09,185.72,185.741,189.0,181.866,186.345,0.625,0.33652811,106,0.464657534247,2.712328767123288,0.8586224476106147,-14.6398,113.05103292026,73.29396707974,64.83263813382186,17.73,5.64015792,187.535250987028,-1.190250987028,-0.634681203,50.7704,3.0662,1.190250987028,165.88548210727546,6.0,2022/01/24,0.3,深交所,可转债,AA-,2.981263,0.0001,中外合资
123113.SZ,仙乐转债,2025/05/09,113.05,113.046,114.4,112.874,113.43,0.38,0.33613445,21,0.115068493151,1.9452054794520548,1.7632019747862118,0.7156,109.32782631296,4.10217368704,3.752177122132829,41.96,2.38322212,62.34509056244,51.08490943756,81.9389449541,22.6072,2.5976,-51.08490943756,57.02582102380046,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.3646,私营
123151.SZ,康医转债,2025/05/09,109.0,108.78,109.68,108.55,109.361,0.361,0.33119266,313,1.02904109589,3.1452054794520548,1.0972833094064611,3.2184,103.03102352284,6.32997647716,6.143757735025088,27.8,3.5971223,48.848920863309,60.512079136691,123.8759793814,82.9971,2.9584,-60.512079136691,47.41185634488056,6.0,2022/07/01,0.4,深交所,可转债,A+,6.998244,0.4655,私营
118020.SH,芳源转债,2025/05/09,93.336,93.39,93.677,93.242,93.645,0.309,0.33106197,229,0.752876712329,3.375342465753425,1.2814352074323243,9.8174,93.991981497436,-0.346981497436,-0.3691607431911255,18.63,5.36768653,24.315619967794,69.329380032206,285.1228145695,-11.6359,6.6237,-69.329380032206,25.869887601483647,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.41757,0.0,私营
113050.SH,南银转债,2025/05/09,128.749,128.521,129.589,128.521,129.153,0.404,0.31378884,329,1.081643835616,0.1917808219178082,0.9291305660727974,-7.5153,101.02860914071,28.12439085929,27.83804617177208,8.22,12.16545012,129.805352798054,-0.652352798054,-0.5025623243,4.8363,0.7312,0.652352798054,128.4837571279087,6.0,2021/06/11,0.2,上交所,可转债,AAA,97.82204,0.0001,其他
123109.SZ,昌红转债,2025/05/09,115.762,115.94,116.16,115.138,116.12,0.358,0.3092552,39,0.267123287671,1.895890410958904,2.1529452290733726,0.6322,111.86130323058,4.25869676942,3.8071224332524873,26.79,3.7327361,49.160134378499,66.959865621501,136.2076537585,98.8476,4.4599,-66.959865621501,43.94740000227343,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595297,0.0,私营
128127.SZ,文科转债,2025/05/09,111.8,111.898,112.222,111.52,112.127,0.327,0.29248658,263,1.801369863014,1.282191780821918,2.229614633406762,3.7831,105.26333902335,6.86366097665,6.5204667079081275,4.42,22.62443439,81.674208144796,30.452791855204,37.2856897507,165.0268,23.9575,-30.452791855204,77.59036422612306,6.0,2020/08/20,0.5,深交所,可转债,A-,9.491183,0.3358,地方国有企业
127106.SZ,伟隆转债,2025/05/09,134.606,134.606,135.5,133.691,134.999,0.393,0.29196321,270,0.369863013699,0.2301369863013698,0.3581964635557449,-2.0257,98.993674409646,36.005325590354,36.37133968920101,8.6,11.62790698,124.883720930233,10.115279069767,8.0997579143,23.1268,2.7792,-10.115279069767,126.15323319897323,6.0,2024/08/13,0.5,深交所,可转债,A,2.695614,0.3549,私营
128097.SZ,奥佳转债,2025/05/09,110.251,110.15,111.797,109.975,110.572,0.321,0.29115382,74,0.405479452055,0.8,9.043880910176176,-0.6466,107.85460109427,2.71739890573,2.519502068673793,9.45,10.58201058,71.957671957672,38.614328042328,53.6625588235,530.7499,0.97,-38.614328042328,66.71729460551953,6.0,2020/02/25,0.4,深交所,可转债,A+,4.582702,0.3817,私营
127045.SZ,牧原转债,2025/05/09,115.422,115.42,115.888,114.803,115.748,0.326,0.28244182,267,0.877808219178,2.271232876712329,1.0367349759823064,-2.3712,105.09125177616,10.65674822384,10.140471298732296,45.74,2.18627022,86.182772190643,29.565227809357,34.3052643328,11.9872,2.8587,-29.565227809357,82.00756079507809,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431563,0.2812,私营
110059.SH,浦发转债,2025/05/09,109.536,109.553,109.949,109.536,109.816,0.28,0.25562372,194,2.12602739726,0.4712328767123288,9.10614118161288,0.3555,109.12769032819,0.68830967181,0.6307378720652671,12.92,7.73993808,91.331269349845,18.484730650155,20.2392135593,4.9204,0.5213,-18.484730650155,83.69211249241677,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.96703,0.1234,地方国有企业
128116.SZ,瑞达转债,2025/05/09,110.411,110.448,110.698,110.256,110.691,0.28,0.25359792,315,1.639726027397,1.1397260273972605,1.7164900488747956,0.9723,109.5497337345,1.1412662655,1.041779132266924,28.65,3.4904014,51.273996509599,59.417003490401,115.8813580667,20.1635,2.2843,-59.417003490401,46.80430956944583,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489415,0.4313,私营
123090.SZ,三诺转债,2025/05/09,115.039,115.1,115.5,114.456,115.323,0.284,0.2468728,140,0.690410958904,1.6191780821917807,1.5608334850810333,-0.8257,110.28243231675,5.04056768325,4.570598940702204,34.61,2.88933834,61.687373591448,53.635626408552,86.9474955503,41.7633,3.6432,-53.635626408552,55.93581162072243,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.4441,私营
113660.SH,寿22转债,2025/05/09,111.811,113.399,113.399,111.5,112.081,0.27,0.24147892,174,0.476712328767,3.526027397260274,0.8922118824778508,1.125,104.50861041587,7.57238958413,7.245708802363049,37.11,2.69469146,55.699272433306,56.381727566694,101.2252496372,17.5493,1.7945,-56.381727566694,53.29634774748461,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97691,0.4045,私营
113037.SH,紫银转债,2025/05/09,110.252,110.338,110.7,110.305,110.516,0.264,0.23945144,291,1.594520547945,1.2054794520547945,1.8096927141771328,1.1295,109.59685244307,0.91914755693,0.83866236706702,3.7,27.02702703,75.135135135135,35.380864864865,47.0896402878,6.0327,0.5175,-35.380864864865,68.55592424441558,6.0,2020/07/23,0.2,上交所,可转债,AA+,44.99578,0.1946,地方国有企业
118034.SH,晶能转债,2025/05/09,98.297,98.301,98.629,97.794,98.518,0.221,0.22482884,20,0.032876712329,3.947945205479452,0.6090257617897237,3.331,103.30197763545,-4.78397763545,-4.631061035765001,13.48,7.41839763,41.394658753709,57.123341246291,137.9968888889,-10.0433,1.8695,-57.123341246291,40.07150656862512,6.0,2023/04/20,0.2,上交所,可转债,AA+,99.99887,0.0,私营
127027.SZ,能化转债,2025/05/09,113.1,113.15,113.66,113.034,113.35,0.25,0.22104332,151,0.744657534247,1.589041095890411,1.5880017644464048,-0.8715,108.73012233014,4.61987766986,4.248940009312736,3.0,33.33333333,80.333333333333,33.016666666667,41.0995850622,63.1472,0.7656,-33.016666666667,73.88323641301062,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463813,0.2524,地方国有企业
118025.SH,奕瑞转债,2025/05/09,119.895,120.199,120.399,119.101,120.154,0.259,0.21602235,198,0.43397260274,3.46027397260274,0.6658122076668276,-1.5099,105.95635483425,14.19764516575,13.399522084314533,162.64,0.61485489,79.59296606001,40.56103393999,50.9605759753,32.3517,4.0882,-40.56103393999,75.11863369074857,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21735,0.3298,中外合资
123161.SZ,强联转债,2025/05/09,134.462,134.72,136.461,133.0,134.712,0.25,0.18592614,211,0.578082191781,3.4246575342465757,0.7423243660549914,-4.279,108.13472204672,26.57727795328,24.577931537843313,21.89,4.56829603,135.44997715852,-0.73797715852,-0.5448337268,16.2746,2.1008,0.73797715852,125.26039240198752,6.0,2022/10/11,0.3,深交所,可转债,AA,8.144229,0.0001,私营
127097.SZ,三羊转债,2025/05/09,134.055,134.1,137.65,133.971,134.303,0.248,0.18499869,196,0.268493150685,4.465753424657534,0.3722925027735791,-2.8364,93.253521634758,41.049478365242,44.01922591837196,37.53,2.66453504,108.446576072475,25.856423927525,23.8425452088,-491.3409,4.0418,-25.856423927525,116.29220448877307,6.0,2023/10/26,0.3,深交所,可转债,A+,2.096593,0.4004,私营
113641.SH,华友转债,2025/05/09,120.982,120.6,121.792,119.777,121.205,0.223,0.18432494,75,0.308219178082,2.7972602739726025,1.2375727073965597,-3.047,105.4784175996,15.7265824004,14.909763303521192,34.92,2.86368843,99.885452462772,21.319547537228,21.3439965596,11.85,1.6049,-21.319547537228,94.69752650437069,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.97878,0.2099,私营
127016.SZ,鲁泰转债,2025/05/09,110.576,110.628,110.929,110.503,110.779,0.203,0.18358414,31,0.169863013699,0.9178082191780822,9.929679812960941,0.2174,109.20313509648,1.57586490352,1.4430582987638012,8.59,11.64144354,73.806752037253,36.972247962747,50.0933138801,8.7295,0.5443,-36.972247962747,67.58666037568005,6.0,2020/04/09,0.3,深交所,可转债,AA+,13.998447,0.2775,私营
113670.SH,金23转债,2025/05/09,110.767,110.799,111.19,110.7,110.97,0.203,0.18326758,23,0.06301369863,3.93972602739726,0.901144453455889,1.8864,109.36422793242,1.60577206758,1.4682790688855436,38.03,2.62950302,48.51433079148,62.45566920852,128.7365365854,20.3894,1.0146,-62.45566920852,44.36032851752834,6.0,2023/04/17,0.3,上交所,可转债,AA,7.69992,0.2603,私营
113046.SH,金田转债,2025/05/09,109.541,109.501,110.043,109.257,109.739,0.198,0.18075424,49,0.241643835616,1.868493150684932,1.6402555153591705,1.0096,107.94621310212,1.79278689788,1.6608149988401868,10.43,9.58772771,63.566634707574,46.172365292426,72.6361644042,16.3274,1.2,-46.172365292426,58.8873225663213,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99839,0.2708,私营
128108.SZ,蓝帆转债,2025/05/09,101.377,101.338,101.6,101.32,101.54,0.163,0.16078598,347,1.711232876712,1.0520547945205478,1.7727004136300963,7.8488,107.67077631389,-6.13077631389,-5.694002145964934,12.5,8.0,41.36,60.18,145.502901354,16.9005,0.6454,-60.18,38.413394438082435,6.0,2020/05/28,0.4,深交所,可转债,AA-,15.204713,0.0,私营
123091.SZ,长海转债,2025/05/09,114.934,114.9,115.382,114.173,115.116,0.182,0.15835175,138,0.680547945205,1.6246575342465754,1.563640154279162,-1.2554,109.30194166839,5.81405833161,5.319263539937113,15.64,6.39386189,74.808184143223,40.307815856777,53.8815589744,14.5488,1.0378,-40.307815856777,68.44177056815948,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.3338,私营
