代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113631.SH,皖天转债,2024/09/23,118.913,118.686,121.16,118.292,120.857,1.944,1.6348086416119347,321,0.52602739726,3.1256830601092895,0.4964544875348552,-1.9134,106.57311514821,14.283884851790006,13.40289699885902,7.21,13.869625520110956,112.34396671289876,8.513033287101248,7.57765061728395,10.1963,1.2863,-8.513033287101248,105.41492247520708,6.0,2021/11/08,0.2,上交所,可转债,AA+,9.29554,0.0001
123227.SZ,雅创转债,2024/09/23,111.53,111.3,114.892,111.3,113.337,1.807,1.620191876625123,340,0.278630136986,5.0737704918032795,0.2646973186161624,1.2907,92.646962833639,20.69003716636101,22.332126746035875,34.81,2.8727377190462513,87.76213731686298,25.574862683137027,29.14111194762684,39.4021,3.1725,-25.574862683137027,94.72748445564542,6.0,2023/10/20,0.3,深交所,可转债,A+,3.628448,0.2895
123216.SZ,科顺转债,2024/09/23,78.2,78.5,80.08,77.405,79.4,1.2,1.5345268542199488,51,0.069863013699,4.863013698630136,0.6297229219143576,9.0023,106.75440757549,-27.35440757549,-25.62367980558244,7.0,14.285714285714285,58.285714285714285,21.114285714285717,36.22549019607843,25.5831,0.944,-21.114285714285717,54.59794645434034,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978692,0.0
127092.SZ,运机转债,2024/09/23,140.08,139.528,143.231,138.979,142.2,2.12,1.5134209023415193,3,0.003287671233,4.994520547945204,0.2812939521800281,-3.2456,103.08270704657,39.11729295343,37.94748321438421,17.42,5.7405281285878305,138.3467278989667,3.853272101033295,2.785228215767635,32.6662,2.0948,-3.853272101033295,134.20944391425942,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.377579,0.0001
113638.SH,台21转债,2024/09/23,104.126,104.28,105.817,103.909,105.545,1.419,1.362772026199028,270,0.73698630137,3.2650273224043715,0.9474631673693684,3.0829,108.05878760683,-2.513787606829993,-2.3263148351954173,16.44,6.082725060827251,58.09002433090024,47.45497566909976,81.69212565445025,10.0275,1.8363,-47.45497566909976,53.75779760019127,6.0,2021/12/29,0.3,上交所,可转债,AA,5.9975,0.0
111009.SH,盛泰转债,2024/09/23,83.65,83.599,85.208,83.599,84.787,1.137,1.359234907352062,322,0.439726027397,4.122950819672131,0.5897130456319954,7.8115,104.35569935781,-19.56869935780999,-18.75192201119149,10.61,9.42507068803016,45.33459000942507,39.45240999057493,87.02496257796258,52.0075,1.079,-39.45240999057493,43.44237093748366,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0
118028.SH,会通转债,2024/09/23,99.961,99.5,101.938,99.425,101.304,1.343,1.3435239743499965,293,0.4,4.202185792349727,0.4935639263997472,4.2022,105.21885431151,-3.9148543115099983,-3.720677569744027,9.21,10.857763300760045,72.52985884907709,28.774141150922908,39.67213173652695,16.0809,1.6652,-28.774141150922908,68.93237844459496,6.0,2022/12/06,0.3,上交所,可转债,AA-,8.2999,0.0
113672.SH,福蓉转债,2024/09/23,118.009,117.8,122.89,117.562,119.586,1.577,1.3363387538238607,68,0.093150684932,4.816438356164384,0.4181091432107437,-1.2273,100.64949406653,18.93650593347,18.814308118581145,10.86,9.208103130755063,99.53959484346224,20.046405156537755,20.139126734505087,38.5771,4.424,-20.046405156537755,98.89726298839209,6.0,2023/07/18,0.3,上交所,可转债,AA,6.38381,0.1847
113663.SH,新化转债,2024/09/23,111.349,111.999,113.179,111.175,112.799,1.45,1.3022119641846803,301,0.41095890411,4.180327868852459,0.4432663410136614,1.5225,105.29228018976,7.50671981024,7.129411383922191,20.25,4.938271604938272,94.32098765432097,18.47801234567901,19.590562827225128,12.0428,1.6777,-18.47801234567901,89.58015486447219,6.0,2022/11/28,0.3,上交所,可转债,AA-,6.49888,0.0952
113065.SH,齐鲁转债,2024/09/23,106.911,106.71,108.399,106.71,108.28,1.369,1.2805043447353406,300,0.327671232877,4.183060109289618,0.3694126339120797,1.3525,104.79715922793,3.4828407720700056,3.3234114337917826,5.27,18.975332068311197,83.30170777988614,24.978292220113847,29.98533029612756,4.5211,0.5919,-24.978292220113847,79.4885170491196,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04728,0.106
113662.SH,豪能转债,2024/09/23,111.571,111.4,113.344,111.001,112.971,1.4,1.2548063564904859,304,0.332054794521,4.172131147540984,0.3540731692204194,1.0065,103.27648394163,9.69451605837,9.386954017382276,8.39,11.918951132300355,83.07508939213349,29.895910607866508,35.98661262553802,12.5106,1.8064,-29.895910607866508,80.43950202553954,6.0,2022/11/25,0.3,上交所,可转债,AA-,4.99899,0.2024
127095.SZ,广泰转债,2024/09/23,116.288,117.059,119.596,115.886,117.686,1.398,1.2021876719867914,342,0.186849315068,5.0683060109289615,0.169943748619207,0.3746,101.98082611294,15.705173887060011,15.400124205374755,9.3,10.75268817204301,97.74193548387096,19.944064516129032,20.404818481848185,22.4871,1.5863,-19.944064516129032,95.84344352694826,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.992509,0.153
113575.SH,东时转债,2024/09/23,179.859,179.519,182.49,174.5,182.01,2.151,1.1959368171734523,168,0.920547945205,1.5424657534246575,1.0988407230371957,-28.0931,102.18358451864,79.82641548135999,78.12058644977199,12.15,8.23045267489712,11.604938271604938,170.40506172839505,1468.3840425531914,-6.9882,0.5865,-170.40506172839505,11.35694967667532,6.0,2020/04/09,0.4,上交所,可转债,A+,0.98032,0.0
127037.SZ,银轮转债,2024/09/23,164.295,164.317,169.335,163.8,166.189,1.894,1.1528044067074468,109,0.447945205479,2.704109589041096,0.9025868138083748,-13.3838,106.70495160871,59.48404839128999,55.746286835328526,10.51,9.514747859181732,158.61084681255946,7.578153187440531,4.777827834433113,17.1235,2.3571,-7.578153187440531,148.64431727047662,6.0,2021/06/07,0.3,深交所,可转债,AA,5.071323,0.0001
118043.SH,福立转债,2024/09/23,90.528,90.2,91.644,89.501,91.571,1.043,1.1521297278190172,41,0.056164383562,4.89041095890411,0.5460243963700298,5.7499,102.50392491352,-10.932924913519996,-10.665859792923865,15.03,6.65335994677312,57.95076513639388,33.62023486360612,58.015169919632605,23.1201,1.3985,-33.62023486360612,56.53516700485908,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99993,0.0
123248.SZ,恒辉转债,2024/09/23,110.011,110.6,112.097,109.72,111.229,1.218,1.10716201107162,34,0.018630136986,5.90958904109589,0.1798092224150176,0.7974,96.299174805707,14.929825194293002,15.503585803736517,18.26,5.47645125958379,88.88280394304489,22.34619605695509,25.141191620455945,23.9965,2.0845,-22.34619605695509,92.29861431562072,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.1869
113685.SH,升24转债,2024/09/23,91.352,91.304,92.708,91.164,92.301,0.949,1.0388387774761363,102,0.055890410959,5.723287671232876,0.2166823761389367,4.2148,96.909082905871,-4.608082905871001,-4.75505780025479,12.89,7.757951900698214,68.50271528316524,23.798284716834758,34.74064439411099,15.5617,1.3127,-23.798284716834758,70.68761072654334,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.0
123159.SZ,崧盛转债,2024/09/23,101.553,102.0,103.12,101.15,102.567,1.014,0.9984933975362618,363,0.495890410959,4.0109289617486334,0.4874862285140444,3.8609,105.07935207373,-2.512352073730014,-2.390909369109163,24.35,4.106776180698152,58.726899383983564,43.84010061601642,74.6508006993007,49.9702,2.2259,-43.84010061601642,55.88814379325184,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943397,0.0
118003.SH,华兴转债,2024/09/23,109.507,109.8,111.88,109.149,110.581,1.074,0.980759220871725,300,0.819178082192,3.183060109289617,0.9043144844050968,1.0679,106.46226316617,4.118736833829999,3.86872936131494,26.19,3.818251240931653,82.2069492172585,28.374050782741502,34.51539201114724,152.9472,2.5144,-28.374050782741502,77.2169844717156,6.0,2021/11/29,0.3,上交所,可转债,AA,7.99762,0.1469
113678.SH,中贝转债,2024/09/23,109.941,110.29,112.436,109.361,110.963,1.022,0.9295895070992624,341,0.186301369863,5.07103825136612,0.1802402602669358,1.7755,92.903244013695,18.059755986304992,19.43931686997149,21.0,4.761904761904762,85.61904761904763,25.34395238095238,29.600834260289208,37.1825,4.1086,-25.34395238095238,92.15937347292888,6.0,2023/10/19,0.2,上交所,可转债,A+,5.16881,0.2715
128083.SZ,新北转债,2024/09/23,113.744,113.801,115.446,113.353,114.8,1.056,0.928400618933746,287,1.410410958904,1.2185792349726776,1.56794425087108,-2.1777,108.93439176016,5.86560823984,5.384532969857917,5.4,18.51851851851852,105.37037037037037,9.429629629629629,8.949033391915641,106.2664,1.3045,-9.429629629629629,96.7282863270247,6.0,2019/12/12,0.3,深交所,可转债,AA,8.76768,0.0001
123243.SZ,严牌转债,2024/09/23,108.501,108.73,110.6,107.607,109.48,0.979,0.902295831374826,76,0.041643835616,5.794520547945205,0.1826817683595177,1.4563,87.587340168071,21.89265983192901,24.995233089530146,7.58,13.192612137203167,85.62005277044854,23.859947229551448,27.86724191063174,22.8658,1.3978,-23.859947229551448,97.75391352922988,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678889,0.2976
123126.SZ,瑞丰转债,2024/09/23,100.249,100.3,101.546,99.966,101.149,0.9,0.897764566230087,14,0.115068493151,2.964383561643836,2.9659215612611094,8.0618,109.37322082011,-8.224220820110006,-7.519409923601565,16.81,5.94883997620464,43.545508625817966,57.603491374182035,132.2834275956284,40.2339,1.7234,-57.603491374182035,39.81368409863215,6.0,2021/09/10,0.5,深交所,可转债,A+,3.398922,0.0
127072.SZ,博实转债,2024/09/23,109.816,110.101,110.8,109.5,110.798,0.982,0.8942230640343847,2,0.005479452055,3.997260273972602,0.9025433672087944,1.241,106.02464314719,4.7733568528099966,4.502120178026278,15.31,6.531678641410842,77.5310254735467,33.266974526453296,42.90795113732098,22.2534,3.5025,-33.266974526453296,73.12547646674304,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498637,0.1645
113062.SH,常银转债,2024/09/23,108.633,108.457,109.69,108.457,109.59,0.957,0.8809477782994117,9,0.017260273973,3.9780821917808216,0.6387444109864038,0.0951,101.11900163259,8.470998367410004,8.377256727859006,6.89,14.51378809869376,90.56603773584904,19.023962264150946,21.005625,5.4234,0.7123,-19.023962264150946,89.56381715962294,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99707,0.139
128128.SZ,齐翔转2,2024/09/23,106.965,106.8,108.253,106.6,107.9,0.935,0.8741177020520731,35,0.182191780822,1.9068493150684929,1.7608897126969416,1.9449,107.29064544596,0.60935455404001,0.5679475144428401,5.46,18.315018315018317,85.53113553113553,22.36886446886447,26.15289079229122,47.7734,1.1511,-22.36886446886447,79.71909869273341,6.0,2020/08/20,0.3,深交所,可转债,AA,6.794006,0.0797
113593.SH,沪工转债,2024/09/23,106.904,106.632,108.477,106.629,107.838,0.934,0.8736810596422958,66,0.43397260274,1.821917808219178,2.2255605630668223,4.8303,103.63191977209,4.206080227909993,4.058672498936731,21.1,4.739336492890995,62.08530805687204,45.75269194312796,73.69326717557253,53.0913,3.3836,-45.75269194312796,59.90944507581415,6.0,2020/07/20,0.4,上交所,可转债,A,3.99646,0.3838
123206.SZ,开能转债,2024/09/23,112.525,112.52,114.618,111.965,113.498,0.973,0.8646967340590979,66,0.090410958904,4.821917808219178,0.4405363971171298,1.3273,93.925638617044,19.572361382956004,20.838145655582853,5.47,18.281535648994517,92.6873857404022,20.81061425959781,22.45247731755424,25.6567,2.5056,-20.81061425959781,98.68166680059484,6.0,2023/07/20,0.3,深交所,可转债,A+,2.497431,0.2455
127043.SZ,川恒转债,2024/09/23,115.325,115.0,116.461,114.892,116.307,0.982,0.8515066117494038,43,0.176712328767,2.8849315068493153,1.2896902164100184,0.8097,109.46608351958,6.840916480420006,6.249347981099903,18.72,5.3418803418803416,91.82692307692307,24.480076923076926,26.65893193717277,13.1713,1.7316,-24.480076923076926,83.8861865926702,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.44063,0.1367
127020.SZ,中金转债,2024/09/23,111.5,111.177,112.747,111.177,112.447,0.947,0.8493273542600897,66,0.271232876712,1.821917808219178,1.333961777548534,-0.4666,107.31578859351,5.131211406489996,4.781413316474766,4.38,22.831050228310502,95.43378995433791,17.0132100456621,17.82723923444976,14.4137,1.188,-17.0132100456621,88.92800510074183,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22577,0.1161
123061.SZ,航新转债,2024/09/23,113.3,113.0,114.4,112.946,114.26,0.96,0.8473080317740511,64,0.438356164384,1.8273972602739728,2.18799229826711,2.9875,106.33037591509,7.929624084910003,7.45753413986065,14.82,6.747638326585696,75.16869095816465,39.09130904183536,52.004775583482946,82.9636,3.5833,-39.09130904183536,70.69352507339062,6.0,2020/07/22,0.5,深交所,可转债,A,2.493311,0.3651
111002.SH,特纸转债,2024/09/23,105.23,105.25,107.8,104.512,106.113,0.883,0.8391143210111185,291,0.794520547945,3.207650273224044,0.9423916014060482,2.9638,108.26124748139,-2.148247481390001,-1.9843180559685336,14.32,6.983240223463687,81.00558659217877,25.107413407821227,30.99466896551724,10.0799,1.9383,-25.107413407821227,74.82417621882988,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61929,0.0
127027.SZ,能化转债,2024/09/23,109.35,109.0,110.862,108.902,110.256,0.906,0.8285322359396433,289,1.183561643836,2.2131147540983607,1.3604701784936875,1.2628,108.17865950459,2.0773404954099988,1.9202867783010915,3.0,33.33333333333333,78.0,32.256,41.35384615384615,6.9787,0.7597,-32.256,72.10294558760961,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.464045,0.1607
128082.SZ,华锋转债,2024/09/23,128.5,128.009,131.129,127.82,129.55,1.05,0.8171206225680933,295,1.852602739726,1.1967213114754098,1.775376302585874,-8.0872,105.70450916142,23.845490838580005,22.55863163052568,8.7,11.494252873563218,100.6896551724138,28.860344827586207,28.66267123287671,356.5108,2.0001,-28.860344827586207,95.2557804498689,6.0,2019/12/04,0.6,深交所,可转债,A-,1.945311,0.5276
128087.SZ,孚日转债,2024/09/23,111.27,110.99,112.282,110.946,112.172,0.902,0.8106407836793385,282,1.385753424658,1.23224043715847,1.6046785294012766,-1.7423,106.25429512933,5.9177048706699935,5.569379443407079,3.88,25.773195876288657,109.02061855670104,3.151381443298969,2.890628841607565,7.4565,0.8312,-3.151381443298969,102.60349327432264,6.0,2019/12/17,0.4,深交所,可转债,AA-,6.442669,0.0001
113641.SH,华友转债,2024/09/23,89.206,91.501,91.99,89.888,89.927,0.721,0.8082415980987825,213,0.348493150685,3.4207650273224046,0.6672078463642732,6.7269,103.91259281227,-13.98559281227,-13.458997060670573,44.11,2.267059623668102,49.24053502607119,40.686464973928814,82.62799125230201,11.0321,1.1151,-40.686464973928814,47.38649445022496,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.98555,0.0
113069.SH,博23转债,2024/09/23,112.765,112.765,114.0,111.879,113.652,0.887,0.7865915842681683,277,0.226849315068,4.245901639344263,0.2639636785978249,-0.3273,101.46592756507,12.186072434929995,12.010014324380052,15.18,6.587615283267457,89.26218708827405,24.389812911725954,27.323790405904056,8.308,1.4749,-24.389812911725954,87.972572892541,5.0,2023/12/22,0.3,上交所,可转债,AA,16.99906,0.1919
113679.SH,芯能转债,2024/09/23,92.197,92.0,93.2,91.625,92.899,0.702,0.7614130611625107,334,0.273698630137,5.090163934426229,0.3229313555581868,5.3192,102.29363441925,-9.394634419249996,-9.183987324906386,12.95,7.722007722007722,54.98069498069498,37.918305019305016,68.96658005617978,17.0899,1.8196,-37.918305019305016,53.74791431826231,6.0,2023/10/26,0.3,上交所,可转债,AA-,8.79936,0.0
127074.SZ,麦米转2,2024/09/23,113.35,113.001,114.8,112.801,114.2,0.85,0.7498897220996912,347,0.47397260274,4.054644808743169,0.4378283712784588,1.2557,105.76255053107,8.437449468929998,7.9777288147483905,30.58,3.2701111837802483,73.28319162851538,40.916808371484635,55.83382418563141,17.9501,2.5277,-40.916808371484635,69.29030291018452,6.0,2022/10/13,0.3,深交所,可转债,AA-,12.199156,0.2544
118015.SH,芯海转债,2024/09/23,90.574,90.679,91.799,90.624,91.248,0.674,0.7441429107690948,65,0.213698630137,3.824657534246575,1.3150973172014728,7.6976,99.181951330837,-7.93395133083699,-7.999390236205424,55.67,1.796299622777079,41.8178552182504,49.4301447817496,118.20344329896908,-29.1761,4.3279,-49.4301447817496,42.16276717399961,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.0
110094.SH,众和转债,2024/09/23,112.149,112.205,114.313,111.307,112.969,0.82,0.7311701397248302,68,0.074520547945,4.816438356164384,0.3540794377218528,0.2844,102.13952509445,10.82947490555,10.602628997477536,6.92,14.45086705202312,93.64161849710982,19.327381502890173,20.639734567901236,6.9644,0.8737,-19.327381502890173,91.68009975620896,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84901,0.1291
110068.SH,龙净转债,2024/09/23,119.955,119.799,121.9,119.44,120.832,0.877,0.7311074986453253,184,0.907397260274,1.498630136986301,1.4896716101694916,-5.104,108.35728711348,12.474712886519995,11.512574021399711,9.92,10.080645161290322,108.97177419354838,11.860225806451613,10.883759481961148,13.5467,1.522,-11.860225806451613,100.5670934520766,6.0,2020/03/24,0.2,上交所,可转债,AA+,18.75788,0.0994
123076.SZ,强力转债,2024/09/23,104.5,104.4,106.123,103.204,105.26,0.76,0.7272727272727272,310,1.269863013699,2.1557377049180326,1.4250427512825383,4.9231,109.62329803595,-4.363298035949995,-3.980265248468524,12.7,7.874015748031496,72.12598425196849,33.134015748031494,45.93908296943232,2254.3662,2.9125,-33.134015748031494,65.79439365919771,6.0,2020/11/19,0.4,深交所,可转债,AA-,8.497397,0.0
123143.SZ,胜蓝转债,2024/09/23,123.999,123.799,126.272,123.5,124.9,0.901,0.7266187630545407,177,0.484931506849,3.517808219178082,0.800640512409928,-1.9975,104.71090983753,20.18909016247001,19.28078955076936,23.17,4.315925766076824,95.6409149762624,29.25908502373759,30.592644404332127,31.7455,2.8281,-29.25908502373759,91.33806126282292,6.0,2022/03/31,0.4,深交所,可转债,AA-,2.685262,0.2808
113600.SH,新星转债,2024/09/23,109.554,109.221,110.8,108.764,110.334,0.78,0.7119776548551399,42,0.287671232877,1.8876712328767125,2.2658473362698714,5.7634,103.66291837119,6.6710816288100006,6.435359657657513,10.0,10.0,106.8,3.534,3.308988764044944,-16.0699,1.3033,-3.534,103.02623317778584,6.0,2020/08/13,0.4,上交所,可转债,A-,3.87,0.0001
123022.SZ,长信转债,2024/09/23,110.32,110.211,112.073,110.211,111.1,0.78,0.7070340826686003,190,1.041095890411,0.4821917808219178,9.000900090009,-2.0533,108.90065616837,2.1993438316299887,2.019587309216585,5.83,17.152658662092623,80.10291595197255,30.997084048027443,38.696573875803,31.0539,1.3914,-30.997084048027443,73.55595344451038,6.0,2019/03/15,0.4,深交所,可转债,AA,2.562191,0.3479
118009.SH,华锐转债,2024/09/23,95.002,95.146,96.384,94.687,95.673,0.671,0.7063009199806319,92,0.252054794521,3.7506849315068487,1.0452269710367605,5.9564,97.80987870423,-2.13687870423,-2.184726872723937,91.65,1.0911074740861977,42.05128205128205,53.621717948717944,127.51506097560976,16.5676,2.0119,-53.621717948717944,42.9928782331303,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99878,0.0
113652.SH,伟22转债,2024/09/23,102.501,102.51,103.272,102.3,103.217,0.716,0.6985297704412639,64,0.140273972603,3.827397260273973,0.7750661228286038,2.7,104.46676276048,-1.249762760479996,-1.1963257283519309,27.75,3.603603603603604,62.7027027027027,40.5142972972973,64.61331896551724,10.423,2.5036,-40.5142972972973,60.02167679539053,6.0,2022/07/22,0.2,上交所,可转债,AA,14.76831,0.0
127039.SZ,北港转债,2024/09/23,111.062,110.801,113.399,110.701,111.79,0.728,0.6554897264590949,87,0.357534246575,2.764383561643836,1.3418015922712228,-0.1613,105.20792148933,6.5820785106700015,6.2562575303206085,7.6,13.157894736842104,92.89473684210526,18.895263157894735,20.340509915014163,12.7671,0.9341,-18.895263157894735,88.29633313450307,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630403,0.1282
