代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127081.SZ,中旗转债,2025/06/12,310.401,309.159,322.5,301.563,319.299,8.898,2.86661448,102,0.279452054795,3.723287671232877,0.3131860732416951,-24.1886,95.76312845024,223.53587154976,233.4258238711496,14.76,6.77506775,318.360433604336,0.938566395664,0.2948125133,-513.7709,5.3661,-0.938566395664,332.4457322525349,6.0,2023/03/03,0.3,深交所,可转债,A+,2.867766,0.0001,私营
123056.SZ,雪榕转债,2025/06/12,164.6,164.5,170.861,161.934,168.7,4.1,2.490887,354,2.424657534247,1.0328767123287672,1.4819205690574984,-29.9784,110.01869712995,58.68130287005,53.33757297701665,4.1,24.3902439,168.292682926829,0.407317073171,0.2420289855,135.0769,3.4419,-0.407317073171,152.96734765732404,6.0,2020/06/24,0.4,深交所,可转债,A,1.967881,0.0001,私营
113050.SH,南银转债,2025/06/12,138.532,138.532,142.086,138.001,141.918,3.386,2.44420062,363,1.193424657534,0.0986301369863013,0.8455587029129497,-12.1463,101.18763209511,40.73036790489,40.25231845192901,8.22,12.16545012,142.214111922141,-0.296111922141,-0.2082155689,5.2987,0.8011,0.296111922141,140.54495492934225,6.0,2021/06/11,0.2,上交所,可转债,AAA,48.59188,0.0001,其他
123237.SZ,佳禾转债,2025/06/12,136.5,139.132,146.645,139.132,139.532,3.032,2.22124542,160,0.175342465753,4.564383561643836,0.2866725912335522,-3.7178,92.592157648161,46.939842351839,50.6952678759304,13.46,7.42942051,129.123328380386,10.408671619614,8.0610310702,104.8105,2.1869,-10.408671619614,139.4538497213112,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.271,私营
113640.SH,苏利转债,2025/06/12,124.911,125.005,130.46,124.0,127.52,2.609,2.08868715,117,0.480821917808,2.682191780821918,1.1762860727728983,-2.7396,109.99297234295,17.52702765705,15.934679537890855,17.2,5.81395349,116.453488372093,11.066511627907,9.5029455816,26.9725,1.5465,-11.066511627907,105.87357163964948,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57135,0.0001,私营
127037.SZ,银轮转债,2025/06/12,267.32,268.408,277.299,267.0,272.9,5.58,2.0873859,6,0.029589041096,1.9863013698630136,0.659582264565775,-36.3793,107.66649707028,165.23350292972,153.46789152233936,10.39,9.62463908,248.219441770934,24.680558229066,9.943039938,25.345,3.3614,-24.680558229066,230.5447363156128,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056124,0.7226,私营
123082.SZ,北陆转债,2025/06/12,131.22,130.9,136.607,130.11,133.901,2.681,2.04313367,188,1.287671232877,1.4876712328767123,1.8670510302387584,-8.52,106.64587070796,27.25512929204,25.556666292946012,7.02,14.24501425,127.920227920228,5.980772079772,4.6753919822,75.9652,2.8125,-5.980772079772,119.94859910753216,6.0,2020/12/07,0.5,深交所,可转债,A,4.991746,0.0001,私营
123161.SZ,强联转债,2025/06/12,151.5,151.5,157.3,150.3,154.52,3.02,1.99339934,245,0.671232876712,3.331506849315069,0.6471654154801967,-8.3225,108.61802158146,45.90197841854,42.26000230000047,21.8,4.58715596,148.165137614679,6.354862385321,4.2890402477,18.037,2.4051,-6.354862385321,136.40935036140385,6.0,2022/10/11,0.3,深交所,可转债,AA,7.249997,0.0001,私营
127034.SZ,绿茵转债,2025/06/12,114.786,114.886,121.673,114.41,116.954,2.168,1.88873208,44,0.301369863014,1.882191780821918,2.137592557757751,-0.6701,110.33549942998,6.61850057002,5.998523235235062,11.51,8.68809731,76.542137271937,40.411862728063,52.7968830874,25.2304,1.1603,-40.411862728063,69.37217637784057,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.279019,0.313,私营
123195.SZ,蓝晓转02,2025/06/12,122.598,122.32,124.935,122.317,124.895,2.297,1.87360316,57,0.171780821918,3.846575342465753,0.880739821450018,-0.9677,99.057627318228,25.837372681772,26.083173382265695,60.28,1.65892502,84.903782349038,39.991217650962,47.1018093005,33.6321,6.5905,-39.991217650962,85.71150414927665,6.0,2023/04/17,0.4,深交所,可转债,A+,5.459697,0.4468,私营
118028.SH,会通转债,2025/06/12,140.414,140.903,143.499,138.888,142.991,2.577,1.83528708,189,0.517808219178,0.1178082191780822,0.4425989833827094,-5.1101,100.36256584641,42.62843415359,42.47443635391554,9.21,10.8577633,136.373507057546,6.617492942454,4.8524769108,30.2535,2.723,-6.617492942454,135.88084950542753,6.0,2022/12/06,0.3,上交所,可转债,AA-,6.59885,0.0001,中外合资
123157.SZ,科蓝转债,2025/06/12,136.502,136.69,139.0,135.8,139.0,2.498,1.83000982,287,0.62904109589,3.2164383561643834,0.5755395683453237,-4.6529,102.06618346063,36.93381653937,36.18614440856063,16.01,6.24609619,113.054341036852,25.945658963148,22.9497237569,-376.075,11.4488,-25.945658963148,110.76571808963588,6.0,2022/08/30,0.3,深交所,可转债,A,2.340937,0.3715,私营
110079.SH,杭银转债,2025/06/12,144.6,144.6,147.429,144.116,147.206,2.606,1.802213,76,0.374794520548,0.0684931506849315,0.3350071905571172,-463.3015,100.37770910478,46.82829089522,46.65208173493773,11.35,8.81057269,147.312775330396,-0.106775330396,-0.0724820574,4.9747,0.8211,0.106775330396,146.75845528275852,6.0,2021/03/26,0.2,上交所,可转债,AAA,9.49344,0.0001,地方国有企业
127053.SZ,豪美转债,2025/06/12,209.43,209.221,217.251,209.221,213.056,3.626,1.73136609,140,0.613698630137,2.6191780821917807,0.7509762691498949,-19.4135,113.63794013044,99.41805986956,87.48667896957862,17.57,5.69151964,213.033579965851,0.022420034149,0.0105241785,57.2353,3.5362,-0.022420034149,187.46694961323576,6.0,2022/01/24,0.3,深交所,可转债,AA-,2.665656,0.0001,中外合资
123198.SZ,金埔转债,2025/06/12,131.16,130.21,136.673,130.207,133.429,2.269,1.72994815,5,0.016438356164,3.989041095890411,0.8993547129934272,-2.6517,97.882996063373,35.546003936627,36.31478945905296,7.6,13.15789474,131.973684210526,1.455315789474,1.1027318046,30.6788,1.3999,-1.455315789474,134.82799824096256,6.0,2023/06/08,0.3,深交所,可转债,A,3.259112,0.0001,私营
123169.SZ,正海转债,2025/06/12,130.671,130.1,133.44,129.9,132.92,2.249,1.72111639,202,0.332054794521,3.4493150684931506,0.4513993379476377,-3.9561,104.80399773454,28.11600226546,26.82722307661922,12.63,7.91765637,118.923198733175,13.996801266825,11.7696138482,45.2693,3.3439,-13.996801266825,113.47200612938238,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.754888,0.1614,私营
123113.SZ,仙乐转债,2025/06/12,118.079,117.92,120.013,117.712,119.99,1.911,1.61840801,55,0.301369863014,1.852054794520548,1.6668055671305941,-2.2884,109.92703767778,10.06296232222,9.154219503045944,31.82,3.14267756,86.235072281584,33.754927718416,39.1429227405,30.7888,3.5377,-33.754927718416,78.44755403521171,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.3023,私营
113615.SH,金诚转债,2025/06/12,373.738,369.0,385.615,369.0,379.709,5.971,1.59764327,172,0.848219178082,1.5315068493150683,0.4740472309057726,-54.727,110.62574756412,269.08325243588,243.23745453554213,12.23,8.17661488,362.714636140638,16.994363859362,4.6853261948,16.3956,2.9679,-16.994363859362,327.87542152463584,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95958,0.6914,私营
113663.SH,新化转债,2025/06/12,130.054,129.795,132.796,129.78,131.978,1.924,1.47938549,197,0.539726027397,3.463013698630137,0.7577020412492991,-2.8805,108.04852584291,23.92947415709,22.146969586499196,20.25,4.9382716,125.679012345679,6.298987654321,5.0119646365,17.1373,2.0289,-6.298987654321,116.31719300678074,6.0,2022/11/28,0.3,上交所,可转债,AA-,5.04434,0.0001,其他
123235.SZ,亿田转债,2025/06/12,180.0,181.0,183.057,177.6,182.431,2.431,1.35055556,174,0.238356164384,4.526027397260274,0.2740762260799974,-8.9809,104.14158783879,78.28941216121,75.17593478832022,21.31,4.69263257,181.839511966213,0.591488033787,0.3252802581,-40.9671,5.3204,-0.591488033787,174.6079695344174,6.0,2023/12/21,0.3,深交所,可转债,AA-,4.959858,0.0001,私营
118051.SH,皓元转债,2025/06/12,137.667,137.272,139.9,136.752,139.275,1.608,1.16803591,197,0.107945205479,5.463013698630137,0.1436007898043439,-3.1513,97.953562099005,41.321437900995,42.18472204127709,40.58,2.46426811,122.794480039428,16.480519960572,13.4212221553,42.1266,3.5656,-16.480519960572,125.35989238994232,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.223,0.2316,私营
128129.SZ,青农转债,2025/06/12,114.754,114.684,116.467,114.639,116.085,1.331,1.15987242,292,1.28,1.202739726027397,1.378300383339794,-4.7217,107.37680030765,8.70819969235,8.109945227832972,4.12,24.27184466,88.106796116505,27.978203883495,31.7548760331,4.2668,0.5643,-27.978203883495,82.05384763195248,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996899,0.3246,地方国有企业
123213.SZ,天源转债,2025/06/12,212.18,211.96,215.67,210.331,214.534,2.354,1.10943539,320,0.438356164384,4.126027397260274,0.2330632906672136,-13.8906,103.36433251368,111.16966748632,107.55128464802593,7.14,14.00560224,214.985994397759,-0.451994397759,-0.2102436482,50.8643,3.2022,0.451994397759,207.98856739998408,6.0,2023/07/28,0.3,深交所,可转债,AA-,3.362325,0.0001,私营
118039.SH,煜邦转债,2025/06/12,127.722,127.886,129.49,127.131,129.095,1.373,1.074991,328,0.62904109589,4.104109589041096,0.5422363375808513,-2.1119,88.457319789717,40.637680210283,45.94043806311104,10.07,9.93048659,109.533267130089,19.561732869911,17.8591704442,126.6872,3.3918,-19.561732869911,123.82612020178124,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.4042,私营
128076.SZ,金轮转债,2025/06/12,125.65,125.942,127.95,125.1,127.0,1.35,1.07441305,242,1.32602739726,0.3397260273972602,7.874015748031496,-39.4019,109.14121683885,17.85878316115,16.363005359853172,13.57,7.36919676,118.865143699337,8.134856300663,6.8437693738,26.1033,1.2742,-8.134856300663,108.9094909715407,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.130602,0.0001,地方国有企业
128142.SZ,新乳转债,2025/06/12,131.588,131.867,133.1,130.375,132.972,1.384,1.05176764,177,0.872876712329,1.5178082191780822,1.353668441476401,-10.9007,108.70990829389,24.26209170611,22.31819719736958,18.2,5.49450549,110.274725274725,22.697274725275,20.5824813154,32.4112,5.445,-22.697274725275,101.43944283036704,6.0,2020/12/18,0.3,深交所,可转债,AA,7.178864,0.341,中外合资
123182.SZ,广联转债,2025/06/12,126.2,126.1,127.8,125.486,127.49,1.29,1.022187,83,0.227397260274,3.775342465753425,0.7843752451172641,-1.5563,99.326293600578,28.163706399422,28.354734057305155,22.84,4.37828371,100.306479859895,27.183520140105,27.1004626801,37.0398,5.3191,-27.183520140105,100.9868346273532,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995761,0.3391,私营
110097.SH,天润转债,2025/06/12,142.244,142.44,146.1,142.106,143.64,1.396,0.98141222,232,0.190684931507,5.367123287671233,0.2088554720133668,-4.1127,101.50998167606,42.13001832394,41.503325710752144,8.3,12.04819277,125.421686746988,18.218313253012,14.525648415,-11.3682,1.4378,-18.218313253012,123.55601358222616,6.0,2024/10/24,0.3,上交所,可转债,AA,9.8989,0.2189,地方国有企业
123188.SZ,水羊转债,2025/06/12,142.141,141.562,147.379,140.75,143.529,1.388,0.97649517,70,0.230136986301,3.810958904109589,0.8360679723261502,-4.5755,99.336578279709,44.192421720291,44.48756186855489,13.54,7.38552437,142.836041358936,0.692958641064,0.4851427094,45.0222,3.5374,-0.692958641064,143.7899752865883,6.0,2023/04/04,0.4,深交所,可转债,A+,6.723462,0.0001,私营
113658.SH,密卫转债,2025/06/12,121.775,121.762,123.283,121.419,122.946,1.171,0.96160953,270,0.739726027397,2.263013698630137,0.8133652172498494,-3.1367,107.89889750284,15.04710249716,13.945557225701908,55.72,1.79468772,99.83847810481,23.10752189519,23.144905986,12.7708,1.9936,-23.10752189519,92.52965546027212,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72267,0.2284,私营
118023.SH,广大转债,2025/06/12,128.832,129.016,130.48,127.801,130.034,1.202,0.93299801,243,0.665753424658,3.336986301369863,0.769029638402264,-2.5976,108.36698825441,21.66701174559,19.994107148869904,20.84,4.79846449,130.614203454894,-0.580203454894,-0.4442116091,19.7151,1.8011,0.580203454894,120.52951323908242,6.0,2022/10/13,0.3,上交所,可转债,AA-,14.83139,0.0001,私营
113669.SH,景23转债,2025/06/12,149.107,148.659,152.71,148.483,150.433,1.326,0.88929427,70,0.191780821918,3.810958904109589,0.6647477614619133,-7.5058,103.55771848648,46.87528151352,45.264884354940484,23.91,4.18235048,138.770388958595,11.662611041405,8.4042504521,23.8758,2.6951,-11.662611041405,134.00294153517123,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43616,0.1754,中外合资
128109.SZ,楚江转债,2025/06/12,162.852,163.557,166.251,162.0,164.292,1.44,0.88423845,9,0.049315068493,0.978082191780822,6.0867236383999215,-33.7866,108.06248758249,56.22951241751,52.03425691508993,6.1,16.39344262,156.065573770492,8.226426229508,5.2711344538,27.2515,1.8832,-8.226426229508,144.4216001888339,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982764,0.0001,私营
113569.SH,科达转债,2025/06/12,126.769,126.945,130.163,126.269,127.875,1.106,0.87245304,96,0.78904109589,0.7397260273972602,11.730205278592376,-13.6111,109.62029971631,18.25470028369,16.65266408770268,6.38,15.67398119,112.539184952978,15.335815047022,13.6270891365,-13.8729,3.943,-15.335815047022,102.6627232768218,6.0,2020/03/09,0.4,上交所,可转债,A-,2.71322,0.2763,私营
123211.SZ,阳谷转债,2025/06/12,146.801,146.214,148.974,145.6,148.08,1.279,0.87124747,321,0.439726027397,4.123287671232877,0.337655321447866,-5.0653,106.01548864077,42.06451135923,39.67770360589877,9.39,10.64962726,143.343982960596,4.736017039404,3.3039524517,24.1327,1.7241,-4.736017039404,135.21041575944847,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.072243,0.0001,私营
113618.SH,美诺转债,2025/06/12,118.922,119.122,120.087,118.599,119.955,1.033,0.86863659,150,0.739726027397,1.5917808219178082,1.5005627110166313,-4.3689,107.69787391522,12.25712608478,11.381028834820672,25.73,3.8865138,69.374271278663,50.580728721337,72.9099243697,46.2254,1.8236,-50.580728721337,64.41563677782031,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76531,0.5838,私营
113065.SH,齐鲁转债,2025/06/12,129.982,130.198,131.286,129.951,131.058,1.076,0.82780693,196,0.53698630137,0.1726027397260274,0.539340837696661,-4.026,100.41688479169,30.64111520831,30.513907369137687,5.0,20.0,131.2,-0.142,-0.1082317073,5.8077,0.7975,0.142,130.65531785034767,6.0,2022/11/29,0.2,上交所,可转债,AAA,64.14125,0.0001,其他
123243.SZ,严牌转债,2025/06/12,132.8,132.3,133.898,131.3,133.898,1.098,0.82680723,338,0.185205479452,5.076712328767123,0.1493674289384457,-2.3502,90.846774244136,43.051225755864,47.388832585481566,7.27,13.75515818,132.73727647868,1.16072352132,0.8744518135,44.0685,2.1595,-1.16072352132,146.11116088940048,6.0,2024/07/10,0.2,深交所,可转债,A+,3.231561,0.1542,私营
128116.SZ,瑞达转债,2025/06/12,117.475,117.474,118.44,117.3,118.44,0.965,0.82145137,349,1.816712328767,1.0465753424657531,1.6041877744005404,-5.3651,109.82420187531,8.61579812469,7.845081482560675,28.45,3.51493849,69.841827768014,48.598172231986,69.5831907398,27.2735,3.0899,-48.598172231986,63.59420471574163,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489415,0.5881,私营
123133.SZ,佩蒂转债,2025/06/12,125.929,125.9,127.652,125.5,126.956,1.027,0.81553891,173,0.71095890411,2.5287671232876714,1.1815117048426227,-2.7329,110.63898544134,16.31701455866,14.747979198807064,17.57,5.69151964,100.796812749004,26.159187250996,25.9523952569,49.5603,2.3919,-26.159187250996,91.10424534979649,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198136,0.2242,私营
123160.SZ,泰福转债,2025/06/12,132.43,132.255,133.548,131.8,133.46,1.03,0.77776939,258,0.706849315068,3.295890410958904,0.749288176232579,-3.1701,95.714639624631,37.745360375369,39.43530532361289,19.75,5.06329114,124.455696202532,9.004303797468,7.2349471115,26.8186,2.583,-9.004303797468,130.027858528869,6.0,2022/09/28,0.5,深交所,可转债,A,2.348295,0.2518,私营
113047.SH,旗滨转债,2025/06/12,118.491,118.79,119.5,118.351,119.401,0.91,0.76799082,65,0.320547945205,1.8246575342465756,1.5075250626041659,-3.5711,108.19062534134,11.21037465866,10.361687644647043,6.16,16.23376623,83.766233766234,35.634766233766,42.5407286822,7.364,1.0205,-35.634766233766,77.42466919102522,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98091,0.3552,私营
118012.SH,微芯转债,2025/06/12,122.245,122.0,124.825,121.802,123.18,0.935,0.76485746,343,1.127671232877,3.063013698630137,0.974184120798831,-0.7347,103.79768815643,19.38231184357,18.67316333130616,25.26,3.95882819,92.319873317498,30.860126682502,33.4273927959,-124.1187,6.6128,-30.860126682502,88.9421286323505,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99876,0.3235,中外合资
111002.SH,特纸转债,2025/06/12,115.758,115.758,116.726,115.58,116.622,0.864,0.7463847,187,0.768493150685,2.4904109589041097,1.2862067191439008,-0.4644,109.83847982698,6.78352017302,6.175905004972347,13.63,7.33675715,84.81291269259,31.80908730741,37.5050051903,21.31,1.6024,-31.80908730741,77.21602923327887,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.2055,私营
123245.SZ,集智转债,2025/06/12,206.11,211.0,211.98,205.1,207.621,1.511,0.73310368,303,0.332054794521,5.172602739726028,0.1926587387595667,-10.0712,83.096062316299,124.524937683701,149.85660476871462,18.11,5.52181115,207.344008834898,0.276991165102,0.1335901465,123.6671,5.0458,-0.276991165102,249.52326627182208,6.0,2024/08/14,0.4,深交所,可转债,A,1.539659,0.3668,私营
127070.SZ,大中转债,2025/06/12,117.431,117.6,118.778,117.21,118.29,0.859,0.73149339,300,0.821917808219,3.180821917808219,0.84537999830924,-0.5433,109.01249497376,9.27750502624,8.510496919158813,10.96,9.12408759,90.875912408759,27.414087591241,30.1665060241,16.704,2.3052,-27.414087591241,83.36284059055194,6.0,2022/08/17,0.3,深交所,可转债,AA,15.190182,0.1723,私营
110095.SH,双良转债,2025/06/12,101.504,102.9,103.88,101.82,102.242,0.738,0.72706494,309,0.423287671233,4.156164383561644,0.4890358169832359,2.8889,104.86008127834,-2.61808127834,-2.496737792325928,6.18,16.18122977,76.051779935275,26.190220064725,34.4373531915,-13.652,1.9877,-26.190220064725,72.52691301411792,6.0,2023/08/08,0.2,上交所,可转债,AA-,25.77522,0.0,私营
113588.SH,润达转债,2025/06/12,167.567,169.0,169.95,167.0,168.779,1.212,0.72329277,361,1.780273972603,1.0136986301369864,1.0664833895212082,-34.341,108.80974580574,59.96925419426,55.113862963455674,13.0,7.69230769,137.153846153846,31.625153846154,23.0581604038,-38.851,2.5391,-31.625153846154,126.04922944927124,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34352,0.8228,地方国有企业
123145.SZ,药石转债,2025/06/12,128.905,128.501,130.501,128.5,129.835,0.93,0.72146154,54,0.221917808219,2.854794520547945,1.1553125120345051,-4.7257,106.99491962474,22.84008037526,21.346883062641023,33.61,2.97530497,108.539125260339,21.295874739661,19.6204591557,50.8941,2.5143,-21.295874739661,101.44325136278894,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471718,0.2289,私营
113068.SH,金铜转债,2025/06/12,124.993,124.993,126.289,124.969,125.88,0.887,0.70963974,320,0.350684931507,4.126027397260274,0.3177629488401652,-2.7757,103.62032183206,22.25967816794,21.48196200743017,5.9,16.94915254,118.813559322034,7.066440677966,5.9475035663,17.2632,1.2688,-7.066440677966,114.66241102261586,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08484,0.0001,私营
113672.SH,福蓉转债,2025/06/12,129.862,130.062,131.096,129.801,130.778,0.916,0.70536416,330,0.452054794521,4.098630136986301,0.3823273027573445,-3.6158,103.23253810129,27.54546189871,26.6829261445484,10.86,9.20810313,108.28729281768,22.49070718232,20.7694795918,109.504,4.1806,-22.49070718232,104.89647431842695,6.0,2023/07/18,0.3,上交所,可转债,AA,3.9344,0.2426,地方国有企业
128120.SZ,联诚转债,2025/06/12,134.854,134.901,136.15,133.8,135.8,0.946,0.7014994,331,1.995068493151,1.095890410958904,1.6200294550810015,-14.8441,106.45583395707,29.34416604293,27.56463873531205,11.59,8.6281277,124.245038826575,11.554961173425,9.3001388889,-63.9594,1.8149,-11.554961173425,116.71040863451296,6.0,2020/07/17,0.5,深交所,可转债,A,1.704729,0.267,中外合资
110096.SH,豫光转债,2025/06/12,139.051,139.2,141.018,138.414,140.015,0.964,0.69327081,305,0.083561643836,5.167123287671233,0.0714209191872299,-3.6971,102.36369594061,37.65130405939,36.78189197196901,6.17,16.20745543,127.714748784441,12.300251215559,9.631034264,9.3872,1.5075,-12.300251215559,124.76566776031547,6.0,2024/08/12,0.1,上交所,可转债,AA,7.0991,0.1344,地方国有企业
113575.SH,东时转债,2025/06/12,133.047,136.999,145.0,132.389,133.924,0.877,0.65916556,65,0.409589041096,0.8246575342465754,5.973537230070786,-23.4731,85.987308146466,47.936691853534,55.74856672089479,12.15,8.23045267,23.703703703704,110.220296296296,464.991875,-10.7193,2.3812,-110.220296296296,27.56651442481305,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.979,0.0,私营
127076.SZ,中宠转2,2025/06/12,246.23,246.48,251.599,243.48,247.846,1.616,0.65629696,231,0.379726027397,3.3698630136986303,0.2420858113505967,-20.4419,105.10090522358,142.74509477642,135.81718870333222,27.66,3.61532899,248.517715112075,-0.671715112075,-0.2702886238,56.9506,8.1481,0.671715112075,236.45630319111524,6.0,2022/10/25,0.2,深交所,可转债,AA-,5.067719,0.0001,私营
113641.SH,华友转债,2025/06/12,123.009,122.733,123.999,122.47,123.8,0.791,0.64304238,109,0.447945205479,2.704109589041096,1.211631663974152,-3.9191,105.85652987699,17.94347012301,16.950744695543214,34.43,2.9044438,102.730177171072,21.069822828928,20.509867119,12.0165,1.6275,-21.069822828928,97.04661327029048,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.97867,0.2213,私营
118005.SH,天奈转债,2025/06/12,112.143,112.2,112.894,112.144,112.849,0.706,0.62955334,137,0.56301369863,2.6273972602739724,1.329209829063616,0.1544,105.40737073208,7.44162926792,7.059875619926824,99.26,1.00745517,45.647793673182,67.201206326818,147.216767601,71.3837,5.763,-67.201206326818,43.30607371775512,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.2994,0.0,中外合资
