代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
128106.SZ,华统转债,2024/07/10,210.4,210.4,217.2,207.352,216.353,5.953,2.8293726235741445,92,0.453698630137,1.7506849315068491,0.8319736726553364,-32.3251,105.71629467,110.63670533,104.65435406656977,8.82,11.337868480725623,177.89115646258503,38.46184353741497,21.62099808795412,-15.4383,5.0362,-38.46184353741497,168.27222049153667,6.0,2020/04/10,0.3,深交所,可转债,,,0.0,私营
113619.SH,世运转债,2024/07/10,133.447,133.0,144.89,132.968,137.109,3.662,2.7441606030858687,173,0.706849315068,2.530054644808743,1.0940200862087828,-7.3737,107.17383187,29.93516813,27.931415353619936,17.59,5.6850483229107445,135.47470153496303,1.6342984650369528,1.206349559378934,36.1305,3.0888,-1.6342984650369528,126.4065109655606,6.0,2021/01/20,0.3,上交所,可转债,,,0.0001,地方国有企业
123151.SZ,康医转债,2024/07/10,96.0,100.0,100.298,96.694,98.154,2.154,2.24375,10,0.032876712329,3.9753424657534246,1.2225686166636105,5.4138,96.56041099,1.59358901,1.6503544192298802,27.8,3.597122302158273,45.07194244604317,53.08205755395683,117.771843575419,289.2155,2.4931,-53.08205755395683,46.67745506045009,6.0,2022/07/01,0.4,深交所,可转债,,,0.249,私营
113629.SH,泉峰转债,2024/07/10,94.383,96.53,99.738,95.5,96.45,2.067,2.190013032007883,301,0.821917808219,3.180327868852459,1.0368066355624677,7.2912,101.27957792,-4.82957792,-4.768560473084562,9.19,10.88139281828074,84.65723612622415,11.792763873775844,13.930012853470435,-3.6002,1.0139,-11.792763873775844,83.58766679803334,6.0,2021/09/14,0.4,上交所,可转债,,,0.0,中外合资
123138.SZ,丝路转债,2024/07/10,114.23,114.414,120.299,113.36,116.7,2.47,2.1623041232600886,131,0.430684931507,3.643835616438356,1.0282776349614395,0.9035,98.82730965,17.87269035,18.084768687214787,26.53,3.7693177534866185,63.73916321145873,52.96083678854128,83.08994677705499,-7.8799,2.3862,-52.96083678854128,64.49549566531049,6.0,2022/03/02,0.5,深交所,可转债,,,0.5346,私营
113636.SH,甬金转债,2024/07/10,111.28,112.138,114.64,112.138,113.648,2.368,2.127965492451473,211,0.460273972603,3.4262295081967213,0.7039279177812192,1.5817,107.38882456,6.25917544,5.8285165757661215,27.48,3.6390101892285296,69.54148471615721,44.1065152838428,63.424753532182095,14.2613,1.3699,-44.1065152838428,64.75672398975107,6.0,2021/12/13,0.3,上交所,可转债,,,0.2727,中外合资
123231.SZ,信测转债,2024/07/10,114.894,115.467,118.493,114.402,117.102,2.208,1.9217713718732048,245,0.133698630137,5.333333333333333,0.1707912759816228,0.4994,98.39018522,18.71181478,19.01796885345877,25.76,3.881987577639752,78.68788819875776,38.41411180124224,48.818328564380856,19.9082,2.9238,-38.41411180124224,79.9753430922119,6.0,2023/11/09,0.2,深交所,可转债,,,0.3096,私营
110060.SH,天路转债,2024/07/10,126.324,129.608,138.2,126.713,128.705,2.381,1.884835819005098,257,1.262465753425,1.3005464480874316,1.39854706499359,-10.3768,108.75271718,19.95228282,18.346468334190085,4.17,23.980815347721823,105.99520383693044,22.709796163069544,21.42530542986425,-19.3721,1.6782,-22.709796163069544,97.46441889952465,6.0,2019/10/25,0.4,上交所,可转债,,,0.3393,地方国有企业
113665.SH,汇通转债,2024/07/10,82.728,83.02,85.624,82.586,84.077,1.349,1.6306450053186343,209,0.284931506849,4.431693989071039,0.5946929600247391,8.5437,103.06020198,-18.98320198,-18.41952724261486,8.19,12.21001221001221,42.73504273504274,41.34195726495727,96.74018,-10.1834,1.641,-41.34195726495727,41.4660964310316,6.0,2022/12/15,0.3,上交所,可转债,,,0.0,私营
128101.SZ,联创转债,2024/07/10,103.7,103.797,115.9,103.797,105.3,1.6,1.5429122468659593,117,0.57698630137,1.6821917808219178,1.709401709401709,3.6612,106.25858089,-0.95858089,-0.9021209223491636,13.69,7.304601899196493,53.1044558071585,52.19554419284149,98.28844566712516,-28.1626,2.8985,-52.19554419284149,49.97662811075258,6.0,2020/03/16,0.3,深交所,可转债,,,0.0,私营
123091.SZ,长海转债,2024/07/10,109.33,109.331,117.443,107.749,111.0,1.67,1.52748559407299,201,0.821917808219,2.453551912568306,1.351351351351351,1.2224,108.30428723,2.69571277,2.4890175993451296,15.64,6.39386189258312,60.42199488491049,50.57800511508952,83.70793650793651,19.0102,0.8752,-50.57800511508952,55.7891071815057,6.0,2020/12/23,0.3,深交所,可转债,,,0.2906,私营
113648.SH,巨星转债,2024/07/10,123.181,122.0,126.353,121.358,125.042,1.861,1.5107849424830129,77,0.21095890411,3.791780821917808,0.7997312902864637,-2.2816,101.20249677,23.83950323,23.55624020243232,25.21,3.9666798889329633,98.29432764775882,26.74767235224117,27.21181678773204,-22.8897,4.654,-26.74767235224117,97.12638599337082,6.0,2022/04/25,0.4,上交所,可转债,,,0.2973,私营
123038.SZ,联得转债,2024/07/10,133.0,132.87,136.0,132.68,134.99,1.99,1.4962406015037593,199,1.139178082192,1.4590163934426228,1.5556707904289206,-10.4669,106.76696575,28.22303425,26.434238391756487,23.81,4.199916001679966,99.4540109197816,35.53598908021839,35.73107685810811,23.0088,2.5126,-35.53598908021839,93.15054541557168,6.0,2019/12/25,0.5,深交所,可转债,,,0.5832,私营
118003.SH,华兴转债,2024/07/10,117.902,117.902,120.799,117.58,119.658,1.756,1.489372529728079,225,0.613698630137,3.387978142076503,0.8357151214294071,-1.3701,105.92226424,13.73573576,12.967751264151037,26.19,3.818251240931653,89.15616647575409,30.50183352424589,34.21169250535332,-75.0922,2.7056,-30.50183352424589,84.17131857542523,6.0,2021/11/29,0.3,上交所,可转债,,,0.2475,私营
111016.SH,神通转债,2024/07/10,110.877,111.0,113.949,110.403,112.49,1.613,1.4547651902558691,352,0.192328767123,5.0409836065573765,0.1777935816517023,1.2955,100.50976314,11.98023686,11.919475766063377,11.52,8.680555555555555,86.45833333333333,26.031666666666663,30.1089156626506,92.0016,2.8103,-26.031666666666663,86.0198359167413,6.0,2023/07/25,0.2,上交所,可转债,,,0.1884,私营
123227.SZ,雅创转债,2024/07/10,120.202,119.9,123.984,119.374,121.9,1.698,1.4126220861549723,265,0.21698630137,5.278688524590164,0.2461033634126333,-0.1749,88.14960686,33.75039314,38.28762752578429,45.22,2.21141088014153,93.1003980539584,28.799601946041573,30.933919239904988,46.369,3.358,-28.799601946041573,105.61635084977895,6.0,2023/10/20,0.3,深交所,可转债,,,0.3844,私营
128056.SZ,今飞转债,2024/07/10,128.74,128.66,131.28,127.46,130.508,1.768,1.373310548392108,134,0.91095890411,0.6366120218579234,11.49354828822754,-18.6656,111.48173898,19.02626102,17.066706344985647,4.64,21.55172413793104,83.40517241379311,47.1028275862069,56.47470801033592,22.7668,0.8705,-47.1028275862069,74.81509812899144,6.0,2019/02/27,0.6,深交所,可转债,,,0.9169,私营
113658.SH,密卫转债,2024/07/10,118.997,118.878,122.791,118.166,120.601,1.604,1.347933141171626,299,0.408219178082,3.185792349726776,0.4145902604456016,-1.5017,103.96540739,16.63559261,16.00108442570303,56.48,1.7705382436260624,93.37818696883852,27.22281303116148,29.15328934395146,14.3397,2.1097,-27.22281303116148,89.81659314675105,5.0,2022/09/16,0.3,上交所,可转债,,,0.2696,私营
127098.SZ,欧晶转债,2024/07/10,103.1,102.88,112.0,102.563,104.45,1.35,1.3094083414161009,230,0.125479452055,5.374316939890711,0.1914791766395404,2.1193,94.5793126,9.8706874,10.436412708713217,44.71,2.2366360993066428,58.28673674793111,46.16326325206889,79.20028779739063,57.8305,2.8675,-46.16326325206889,61.627363474759605,6.0,2023/11/24,0.2,深交所,可转债,,,0.311,私营
113639.SH,华正转债,2024/07/10,103.341,104.5,107.01,103.5,104.679,1.338,1.2947426481261068,169,0.276164383562,3.540983606557377,0.573180867222652,1.9349,103.44383048,1.23516952,1.1940485133512235,38.51,2.596728122565568,61.15294728641911,43.52605271358089,71.17572356687897,-842.2892,2.228,-43.52605271358089,59.11705608991589,6.0,2022/01/24,0.2,上交所,可转债,,,0.1792,私营
113609.SH,永安转债,2024/07/10,104.024,103.498,110.999,103.0,105.367,1.343,1.2910482196416213,230,0.941095890411,2.3743169398907105,1.4235956229179914,5.1696,110.02996346,-4.66296346,-4.237903306852557,14.47,6.910850034554249,75.95024187975122,29.4167581202488,38.73161874431301,-121.9254,0.8529,-29.4167581202488,69.02687185510332,6.0,2020/11/24,0.4,上交所,可转债,,,0.0,私营
123158.SZ,宙邦转债,2024/07/10,112.345,112.345,114.675,111.651,113.733,1.388,1.2354799946593085,289,0.394520547945,4.213114754098361,0.4396261419289036,0.2265,104.16925808,9.56374192,9.180963843147689,41.38,2.416626389560174,74.84291928467859,38.89008071532141,51.9622712302228,35.3714,2.5481,-38.89008071532141,71.84741512433607,6.0,2022/09/26,0.3,深交所,可转债,,,0.2577,私营
110090.SH,爱迪转债,2024/07/10,113.539,113.539,124.69,113.384,114.897,1.358,1.1960647883106243,292,0.398630136986,4.2049180327868845,0.4351723717764606,-0.1262,103.72133246,11.17566754,10.774704947325937,18.11,5.521811154058531,77.91275538376587,36.98424461623413,47.46879305457122,14.8681,1.8058,-36.98424461623413,75.11738765389735,6.0,2022/09/23,0.3,上交所,可转债,,,0.2616,私营
123031.SZ,晶瑞转债,2024/07/10,330.144,330.145,337.118,329.222,334.0,3.856,1.1679751865852477,317,1.558356164384,1.1366120218579234,0.5389221556886227,-61.8552,106.63483119,227.36516881,213.21848243458544,3.83,26.109660574412526,181.46214099216712,152.53785900783288,84.06043165467628,-204.0378,2.85,-152.53785900783288,170.17154617035138,6.0,2019/08/29,0.4,深交所,可转债,,,0.0,中外合资
118009.SH,华锐转债,2024/07/10,104.813,106.0,106.44,104.7,106.017,1.204,1.148712468873136,17,0.046575342466,3.956164383561644,0.9432449512813982,2.8679,94.87979881,11.13720119,11.738221760253328,91.65,1.0911074740861977,47.637752318603376,58.37924768139661,122.54828332569858,39.2703,2.3012,-58.37924768139661,50.20853007287631,6.0,2022/06/24,0.3,上交所,可转债,,,0.5377,私营
127092.SZ,运机转债,2024/07/10,161.845,161.153,166.062,160.578,163.654,1.809,1.1177361055330717,294,0.160547945205,5.199453551912568,0.1222090508023024,-5.7139,100.27553663,63.37846337,63.20431233776984,17.42,5.740528128587831,163.4902411021814,0.1637588978185993,0.1001643258426966,37.3036,2.3222,-0.1637588978185993,163.04100341585118,6.0,2023/09/21,0.2,深交所,可转债,,,0.0001,私营
123185.SZ,能辉转债,2024/07/10,101.397,104.3,110.0,102.03,102.5,1.103,1.087803386687969,102,0.111780821918,4.723287671232876,0.3902439024390243,3.0495,90.18158808,12.31841192,13.65956419959288,32.5,3.0769230769230766,62.738461538461536,39.761538461538464,63.3766552231486,76.6353,3.7165,-39.761538461538464,69.56903606843373,6.0,2023/03/31,0.2,深交所,可转债,,,0.3661,私营
123039.SZ,开润转债,2024/07/10,112.792,112.9,115.26,112.605,114.008,1.216,1.0780906447265763,198,1.241369863014,1.4617486338797814,2.017402287558768,1.9938,108.80007661,5.20792339,4.786690921797872,29.64,3.373819163292848,72.77327935222672,41.23472064777328,56.66189707927677,18.1977,2.8016,-41.23472064777328,66.8871581893151,6.0,2019/12/26,0.5,深交所,可转债,,,0.3473,私营
113573.SH,纵横转债,2024/07/10,123.239,123.56,125.778,123.23,124.532,1.293,1.0491808599550465,85,0.582191780822,1.76986301369863,2.007516140429769,-1.8639,109.73555625,14.79644375,13.483727841403272,12.45,8.032128514056225,102.81124497991968,21.72075502008032,21.126828125,-538.1338,3.6844,-21.72075502008032,93.69000212264352,6.0,2020/04/17,0.5,上交所,可转债,,,0.2164,私营
123202.SZ,祥源转债,2024/07/10,106.003,106.003,110.98,103.51,107.1,1.097,1.03487637142345,8,0.008767123288,4.980821917808219,0.3734827264239028,2.3314,90.1743764,16.9256236,18.76988150704861,19.21,5.205622071837585,89.8490369599167,17.25096304008329,19.19994206257242,84.9734,2.0279,-17.25096304008329,99.63921076799008,6.0,2023/07/03,0.2,深交所,可转债,,,0.2197,私营
113669.SH,景23转债,2024/07/10,129.98,129.7,132.843,129.391,131.289,1.309,1.0070780120018463,98,0.134246575342,4.734246575342466,0.3808392172992406,-3.211,101.00021918,30.28878082,29.988826822266702,24.71,4.046944556859571,132.37555645487657,-1.0865564548765685,-0.8208135126872516,22.0174,3.2527,1.0865564548765685,131.0646229578574,6.0,2023/04/04,0.3,上交所,可转债,,,0.0001,中外合资
118018.SH,瑞科转债,2024/07/10,86.171,86.17,87.738,84.96,86.997,0.826,0.958559144027573,328,0.358356164384,4.10655737704918,0.4597859696311367,7.0098,90.78203559,-3.78503559,-4.169366290809342,30.91,3.235198964736332,30.249110320284696,56.74788967971529,187.60184705882355,-25.3848,1.9582,-56.74788967971529,33.32059049314461,6.0,2022/08/18,0.2,上交所,可转债,,,0.0,其他
123176.SZ,精测转2,2024/07/10,127.24,127.34,129.2,127.246,128.43,1.19,0.93524049041182,131,0.143561643836,4.643835616438356,0.3114537101923226,-2.1452,104.99169494,23.43830506,22.323961027007304,64.66,1.546551190844417,85.6480049489638,42.78199505103618,49.9509534127844,-237.722,4.1691,-42.78199505103618,81.575980841065,6.0,2023/03/02,0.2,深交所,可转债,,,0.3711,私营
128122.SZ,兴森转债,2024/07/10,124.24,124.326,125.983,123.326,125.385,1.145,0.9216033483580168,354,1.450684931507,1.03551912568306,1.196315348725924,-10.8409,109.10601539,16.27898461,14.92033647440124,13.38,7.473841554559043,74.88789237668162,50.49710762331839,67.43026946107784,170.5068,3.2454,-50.49710762331839,68.63773010955855,5.0,2020/07/23,0.3,深交所,可转债,,,0.7743,私营
123133.SZ,佩蒂转债,2024/07/10,112.653,112.767,115.1,112.302,113.69,1.037,0.9205258626046354,202,0.550684931507,3.450819672131148,0.879584835957428,1.4843,106.93553541,6.75446459,6.316389181671746,17.92,5.580357142857143,78.18080357142857,35.50919642857143,45.41932905067809,20.8937,2.0161,-35.50919642857143,73.11021848039258,6.0,2021/12/22,0.4,深交所,可转债,,,0.2182,私营
113675.SH,新23转债,2024/07/10,118.5,118.5,120.027,118.375,119.569,1.069,0.9021097046413502,335,0.274520547945,5.087431693989071,0.250901153308968,0.1222,100.51579899,19.05320101,18.95542909816152,51.05,1.9588638589618024,87.20861900097943,32.36038099902057,37.10686096136568,26.5637,4.427,-32.36038099902057,86.76110609204385,6.0,2023/08/11,0.3,上交所,可转债,,,0.2713,私营
113668.SH,鹿山转债,2024/07/10,97.89,98.6,100.936,97.8,98.739,0.849,0.8673000306466441,106,0.174246575342,4.712328767123288,0.6076626257102056,4.5307,92.75659862,5.98240138,6.449569592895881,58.68,1.7041581458759372,38.34355828220858,60.39544171779141,157.511312,21.0482,1.6641,-60.39544171779141,41.33782270228808,6.0,2023/03/27,0.4,上交所,可转债,,,0.447,私营
113677.SH,华懋转债,2024/07/10,105.947,106.82,107.543,105.961,106.856,0.909,0.8579761578902658,301,0.246575342466,5.180327868852459,0.280751665793217,1.8179,97.06698929,9.78901071,10.084798943082578,33.96,2.9446407538280326,52.14958775029447,54.70641224970554,104.90286617730096,26.7861,1.7275,-54.70641224970554,53.72535826210796,6.0,2023/09/14,0.3,上交所,可转债,,,0.3944,私营
110076.SH,华海转债,2024/07/10,109.235,109.235,110.243,108.588,110.17,0.935,0.8559527623930059,252,1.031506849315,2.314207650273224,1.361532177543796,1.241,107.72412668,2.44587332,2.2704972371375924,33.73,2.964719833975689,52.74236584642751,57.42763415357249,108.88331084879144,24.0855,3.2297,-57.42763415357249,48.96058800560193,6.0,2020/11/02,0.3,上交所,可转债,,,0.3538,私营
123224.SZ,宇邦转债,2024/07/10,105.2,105.15,121.0,104.434,106.1,0.9,0.8555133079847907,296,0.161643835616,5.193989071038251,0.1885014137606032,2.4902,88.75681694,17.34318306,19.540113827790904,36.94,2.707092582566324,89.6859772604223,16.414022739577693,18.30166012677332,24.8826,2.2206,-16.414022739577693,101.04686079611264,6.0,2023/09/19,0.2,深交所,可转债,,,0.2138,私营
110047.SH,山鹰转债,2024/07/10,104.132,104.1,105.062,104.0,104.993,0.861,0.8268351707448238,233,1.906849315068,0.3661202185792349,,20.8297,112.14926479,-7.15626479,-6.381018015053543,2.32,43.10344827586207,64.65517241379311,40.3378275862069,62.389173333333325,42.9167,0.5073,-40.3378275862069,57.65099979465778,6.0,2018/11/21,0.4,上交所,可转债,,,0.0,中外合资
123216.SZ,科顺转债,2024/07/10,94.25,94.3,95.37,94.164,95.012,0.762,0.8084880636604774,342,0.280273972603,5.0683060109289615,0.3157495895255336,4.8299,106.59650026,-11.58450026,-10.867617822108787,7.0,14.285714285714285,56.85714285714285,38.15485714285714,67.10653266331657,22.2142,0.9168,-38.15485714285714,53.33865813461262,6.0,2023/08/04,0.3,深交所,可转债,,,0.0,私营
128070.SZ,智能转债,2024/07/10,117.65,117.9,119.6,117.885,118.59,0.94,0.7989800254993625,9,0.07397260274,0.978082191780822,10.118897040222617,-5.6815,106.67457087,11.91542913,11.169887099448331,8.26,12.106537530266344,81.84019370460048,36.74980629539952,44.90434911242604,42.1044,2.094,-36.74980629539952,76.719496537123,6.0,2019/07/02,0.5,深交所,可转债,,,0.543,私营
127015.SZ,希望转债,2024/07/10,106.551,106.6,107.463,105.947,107.4,0.849,0.7968015316608947,190,0.828493150685,1.4836065573770492,1.48975791433892,0.1268,104.44371667,2.95628333,2.830503762462478,10.6,9.433962264150944,87.45283018867923,19.947169811320755,22.809061488673137,-5.446,2.1648,-19.947169811320755,83.7320166085193,6.0,2020/01/03,0.2,深交所,可转债,,,0.1557,私营
123211.SZ,阳谷转债,2024/07/10,109.0,109.011,110.419,108.997,109.836,0.836,0.7669724770642201,350,0.286849315068,5.046448087431694,0.2731344914235769,1.856,100.87229166,8.96370834,8.886194803834796,9.62,10.395010395010395,81.28898128898129,28.547018711018712,35.11794373401534,9.844,1.0335,-28.547018711018712,80.58603601767453,6.0,2023/07/27,0.3,深交所,可转债,,,0.1815,私营
113655.SH,欧22转债,2024/07/10,107.002,106.5,108.117,106.5,107.8,0.798,0.7457804527018186,341,0.465753424658,4.07103825136612,0.4638218923933209,2.0326,106.36277495,1.43722505,1.3512481699312793,120.95,0.8267879288962381,38.62753203803224,69.17246796196775,179.07555650684932,32.6459,1.5906,-69.17246796196775,36.31677723356752,6.0,2022/08/05,0.3,上交所,可转债,,,0.3239,私营
113596.SH,城地转债,2024/07/10,84.156,83.83,85.098,83.12,84.78,0.624,0.7414801083701696,349,1.430136986301,2.0491803278688523,1.7692852087756543,14.6873,82.38158001,2.39841999,2.9113546859733264,23.67,4.224757076468103,22.729193071398395,62.05080692860161,273.00048327137546,-13.6169,1.0062,-62.05080692860161,27.59013977231243,6.0,2020/07/28,0.4,上交所,可转债,,,0.0,私营
127022.SZ,恒逸转债,2024/07/10,102.107,102.212,103.113,102.087,102.863,0.756,0.7403997767048291,269,0.881095890411,2.26775956284153,1.1666002352643807,2.0811,102.5932786,0.2697214,0.2629035777788273,10.91,9.16590284142988,67.27772685609533,35.58527314390468,52.89309673024523,16.2625,1.1016,-35.58527314390468,65.57712919810648,6.0,2020/10/16,0.2,深交所,可转债,,,0.1381,私营
113049.SH,长汽转债,2024/07/10,109.56,109.32,110.796,109.061,110.367,0.807,0.7365826944140197,31,0.067945205479,2.917808219178082,0.7248543495791314,-0.3357,102.78955938,7.57744062,7.371799884837682,39.64,2.5227043390514634,63.59737638748739,46.76962361251261,73.54017770725902,16.679,3.0137,-46.76962361251261,61.87143594260962,6.0,2021/06/10,0.2,上交所,可转债,,,0.3724,私营
118040.SH,宏微转债,2024/07/10,96.372,96.146,97.247,95.986,97.08,0.708,0.7346532187772382,352,0.480821917808,5.0409836065573765,0.515039142974866,4.6716,81.91979555,15.16020445,18.50615513407492,28.52,3.506311360448808,51.57784011220196,45.50215988779804,88.22036709721279,-456.1763,2.8186,-45.50215988779804,62.96138774018457,6.0,2023/07/25,0.5,上交所,可转债,,,0.5039,私营
113061.SH,拓普转债,2024/07/10,120.1,120.1,122.33,120.1,120.979,0.879,0.7318900915903414,363,0.396712328767,4.0109289617486334,0.3306358954859934,-1.4309,104.41693727,16.56206273,15.861471484433627,70.92,1.410039481105471,84.79977439368302,36.179225606316976,42.66429464582641,27.0875,3.9319,-36.179225606316976,81.21266205539894,6.0,2022/07/14,0.2,上交所,可转债,,,0.2948,中外合资
113646.SH,永吉转债,2024/07/10,137.152,137.2,139.124,137.0,138.108,0.956,0.6970368642090528,88,0.241095890411,3.761643835616439,0.7240710168853361,-5.3746,99.39857472,38.70942528,38.943642189077856,8.18,12.224938875305623,106.60146699266504,31.50653300733497,29.55544036697248,22.6105,3.3578,-31.50653300733497,107.24647440162514,6.0,2022/04/14,0.3,上交所,可转债,,,0.4286,私营
118012.SH,微芯转债,2024/07/10,109.203,109.312,110.659,108.335,109.96,0.757,0.6932043991465435,6,0.019726027397,3.9863013698630136,1.0913059294288832,2.3724,96.50022034,13.45977966,13.947926349366924,25.26,3.9588281868566897,65.99366587490103,43.96633412509897,66.62205158968206,-92.8447,4.3419,-43.96633412509897,68.38706237393554,6.0,2022/07/05,0.4,上交所,可转债,,,0.396,中外合资
113632.SH,鹤21转债,2024/07/10,118.591,118.34,120.683,118.34,119.397,0.806,0.679646853471174,237,0.646575342466,3.355191256830601,0.8375419817918373,-0.7959,107.85399394,11.54300606,10.70243728426178,19.49,5.13083632632119,95.48486403283736,23.912135967162648,25.042854916711445,12.217,1.794,-23.912135967162648,88.53159771343869,6.0,2021/11/17,0.3,上交所,可转债,,,0.1647,私营
113651.SH,松霖转债,2024/07/10,128.797,129.0,130.142,126.968,129.653,0.856,0.6646117533793487,357,0.487671232877,4.027322404371585,0.3856447594733635,-2.6109,106.5018012,23.1511988,21.73784719051305,15.94,6.273525721455457,115.30740276035132,14.345597239648685,12.441176278563656,16.8389,2.8185,-14.345597239648685,108.2680306446792,6.0,2022/07/20,0.3,上交所,可转债,,,0.107,私营
123174.SZ,精锻转债,2024/07/10,105.834,105.981,107.251,105.5,106.517,0.683,0.6453502655101385,147,0.2,4.601092896174864,0.469408638996592,2.6749,102.35743331,4.15956669,4.063766113988345,12.82,7.800312012480499,61.466458658346326,45.05054134165367,73.29288578680203,20.2224,1.0448,-45.05054134165367,60.05080107097728,6.0,2023/02/15,0.3,深交所,可转债,,,0.2321,私营
123088.SZ,威唐转债,2024/07/10,111.135,111.156,112.121,111.044,111.836,0.701,0.6307643856570837,209,1.025753424658,2.4316939890710385,1.6094996244500877,2.7153,104.74367423,7.09232577,6.771125628480829,20.28,4.930966469428008,59.12228796844181,52.71371203155818,89.16047372810675,23.5682,1.8903,-52.71371203155818,56.44473368255053,6.0,2020/12/15,0.5,深交所,可转债,,,0.4296,私营
118042.SH,奥维转债,2024/07/10,102.337,102.67,104.8,102.267,102.972,0.635,0.6204989397774021,336,0.183561643836,5.084699453551913,0.1942275570057879,3.0921,100.14431718,2.82768282,2.8236078687495625,87.56,1.1420740063956143,44.12973960712655,58.842260392873456,133.33924223602483,9.1261,3.1472,-58.842260392873456,44.066144589919645,6.0,2023/08/10,0.2,上交所,可转债,,,0.2967,私营
