代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
128105.SZ,长集转债,2024/12/24,117.3,116.69,122.444,116.11,121.96,4.66,3.97271952,260,1.282191780822,1.2904109589041095,1.475893735651033,-6.5954,107.87288622557,14.087113774429994,13.058994032080337,5.3,18.86792453,113.77358490566,8.18641509434,7.1953565506,27.2743,1.7391,-8.18641509434,105.47004802277304,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.053145,0.0001,私营
117205.SZ,23希望E1,2024/12/24,104.0145,108.04,108.04,108.04,108.04,4.0255,3.87013349,278,1.142465753425,1.2410958904109588,1.3883746760459088,1.7258,108.88577007454,-0.845770074539999,-0.7767498672792685,14.45,6.92041522,64.359861591696,43.680138408304,67.8686021505,274.6432,1.7313,-43.680138408304,59.10768831192279,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,60.045,0.0,私营
123188.SZ,水羊转债,2024/12/24,121.101,121.5,126.65,120.608,125.369,4.268,3.52433093,265,0.435616438356,4.276712328767124,0.4785872105544433,-0.8258,96.471665169886,28.897334830114005,29.95422000773593,13.54,7.38552437,109.010339734121,16.358660265879,15.0065216802,45.5603,2.8753,-16.358660265879,112.99726146755576,6.0,2023/04/04,0.4,深交所,可转债,A+,6.9489,0.2467,私营
128130.SZ,景兴转债,2024/12/24,117.234,127.635,127.635,121.25,121.36,4.126,3.51945681,116,0.572054794521,1.6849315068493151,1.4831905075807517,-4.7966,108.16391184478,13.196088155219996,12.200084048510533,3.39,29.49852507,112.094395280236,9.265604719764,8.2658947368,67.3329,0.8239,-9.265604719764,103.63382145525247,6.0,2020/08/31,0.3,深交所,可转债,AA,9.982223,0.0001,私营
117208.SZ,23焦煤EB,2024/12/24,104.45,101.058,108.1,101.058,108.0,3.55,3.39875539,21,0.004136986301,1.589041095890411,0.0092592592592593,-2.0426,101.28766813451,6.71233186549,6.626998122393365,9.82,10.18329939,82.892057026477,25.107942973523,30.2899262899,12.1787,1.2585,-25.107942973523,81.83825193447673,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.8050006424,0.2831,地方国有企业
123222.SZ,博俊转债,2024/12/24,139.2,139.2,146.5,138.4,143.82,4.62,3.31896552,108,0.118356164384,4.706849315068493,0.2781254345709915,-3.8857,92.748607842195,51.07139215780499,55.06432209171187,16.7,5.98802395,132.634730538922,11.185269461078,8.4331376975,18.2875,4.7137,-11.185269461078,143.0045513616661,6.0,2023/09/08,0.2,深交所,可转债,A+,2.475552,0.282,私营
113676.SH,荣23转债,2024/12/24,119.799,122.6,124.028,121.091,123.567,3.768,3.14526832,129,0.141369863014,4.64931506849315,0.3237110231696165,-0.7286,102.22967263886,21.33732736114,20.87195117656002,11.59,8.6281277,109.663503019845,13.903496980155,12.6783265146,10.4456,1.5821,-13.903496980155,107.2716953787439,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75954,0.13,私营
123100.SZ,朗科转债,2024/12/24,122.09,129.827,131.59,120.0,125.66,3.57,2.92407241,320,1.31095890411,2.128415300546448,1.1936972783702051,-3.9602,108.4538045633,17.2061954367,15.864999393965434,9.88,10.12145749,112.348178137652,13.311821862348,11.8487207207,48.7104,2.8999,-13.311821862348,103.5908132407462,6.0,2021/02/09,0.4,深交所,可转债,AA-,3.795859,0.1128,私营
123063.SZ,大禹转债,2024/12/24,120.99,120.6,124.4,120.6,124.286,3.296,2.72419208,150,1.027397260274,1.5917808219178082,2.011489628759474,-0.9168,117.04660213011,7.239397869889999,6.1850559846603845,3.71,26.9541779,118.059299191375,6.226700808625,5.2742146119,93.9103,2.0069,-6.226700808625,100.86520842368348,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.342103,0.0001,私营
118028.SH,会通转债,2024/12/24,125.796,125.88,129.0,125.88,128.993,3.197,2.54141626,19,0.052054794521,3.950684931506849,0.7752358655120821,-1.9483,105.15881804932,23.83418195067999,22.66493898733404,9.21,10.8577633,121.498371335505,7.494628664495,6.1685013405,25.2773,2.6838,-7.494628664495,115.5379773083049,6.0,2022/12/06,0.3,上交所,可转债,AA-,7.91484,0.0001,中外合资
123152.SZ,润禾转债,2024/12/24,127.0,126.8,131.265,126.8,130.222,3.222,2.53700787,157,0.516164383562,3.572602739726028,0.9215032790158344,-1.5049,102.58529551405,27.63670448595001,26.94022018210681,28.81,3.47101701,117.771607080875,12.450392919125,10.5716422045,46.5041,4.8546,-12.450392919125,114.80359489215984,6.0,2022/07/21,0.4,深交所,可转债,A+,2.920561,0.164,私营
110074.SH,精达转债,2024/12/24,249.766,254.759,263.066,242.244,255.935,6.169,2.46991184,128,0.631232876712,1.652054794520548,0.703303573172876,-39.0024,110.16989780167,145.76510219833,132.30937407306956,3.4,29.41176471,236.764705882353,19.170294117647,8.0967701863,30.6146,3.1638,-19.170294117647,214.9087097353775,6.0,2020/08/19,0.4,上交所,可转债,AA,2.72771,0.5897,私营
123217.SZ,富仕转债,2024/12/24,117.013,116.87,120.0,116.87,119.752,2.739,2.34076556,139,0.152328767123,4.6219178082191785,0.3340236488743403,-0.9817,98.1381015955,21.61389840449999,22.023962205410204,29.68,3.36927224,97.203504043127,22.548495956873,23.1972048527,25.105,2.7626,-22.548495956873,99.04767105010328,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.6991,0.2426,私营
123237.SZ,佳禾转债,2024/12/24,144.1,144.8,148.0,141.121,147.4,3.3,2.29007634,356,0.194520547945,5.030054644808743,0.135685210312076,-4.4112,89.6233219098,57.77667809020001,64.4661198212988,13.58,7.36377025,146.318114874816,1.081885125184,0.7394061399,77.7609,3.0497,-1.081885125184,163.25897295134362,6.0,2024/01/04,0.2,深交所,可转债,A+,4.691762,0.2006,私营
127098.SZ,欧晶转债,2024/12/24,107.11,107.0,113.62,107.0,109.549,2.439,2.27709831,31,0.03397260274,4.917808219178082,0.3651334106199052,1.2789,98.597549902207,10.951450097793,11.107223362705348,42.0,2.38095238,70.595238095238,38.953761904762,55.1790219224,-19.1465,4.4813,-38.953761904762,71.59938372227016,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.694841,0.2852,私营
118036.SH,力合转债,2024/12/24,116.437,116.437,119.176,115.728,119.0,2.563,2.20119034,180,0.246575342466,4.50958904109589,0.4201680672268908,0.1513,103.1589775637,15.841022436299994,15.355931990037671,36.08,2.77161863,83.231707317073,35.768292682927,42.9743589744,54.2057,3.9231,-35.768292682927,80.68295099733609,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.7998,0.2788,其他
127052.SZ,西子转债,2024/12/24,117.251,117.488,120.0,117.479,119.793,2.542,2.16799857,1,0.004109589041,3.0,0.8347733173056856,-1.8661,106.5294753859,13.263524614100008,12.450567850872506,11.2,8.92857143,100.803571428571,18.989428571429,18.8380513729,14.7819,2.0403,-18.989428571429,94.62505195244128,6.0,2021/12/24,0.3,深交所,可转债,AA,11.099085,0.1546,私营
123193.SZ,海能转债,2024/12/24,111.416,111.418,113.795,110.633,113.795,2.379,2.1352409,256,0.350684931507,4.301369863013699,0.439386616283668,1.2671,104.2219203955,9.573079604499997,9.18528421676764,17.92,5.58035714,79.575892857143,34.219107142857,43.0018513324,55.2353,2.5835,-34.219107142857,76.35235711947105,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997484,0.2206,私营
110097.SH,天润转债,2024/12/24,131.671,131.881,134.5,131.8,134.459,2.788,2.11739867,62,0.05095890411,5.832876712328767,0.2231163402970422,-2.6728,100.36256973644,34.09643026356001,33.97325352778423,8.3,12.04819277,116.626506024096,17.832493975904,15.2902582645,104.3848,1.3076,-17.832493975904,116.20518120487188,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.1923,地方国有企业
123226.SZ,中富转债,2024/12/24,127.816,128.003,130.667,127.219,130.494,2.678,2.09519935,70,0.076712328767,4.810958904109589,0.3065275031802228,-1.8401,101.58059225459,28.91340774541,28.463515622103024,27.82,3.5945363,122.250179726815,8.243820273185,6.7434013525,143.8614,5.2366,-8.243820273185,120.34796904946283,6.0,2023/10/16,0.2,深交所,可转债,AA-,5.198259,0.0001,中外合资
113692.SH,保隆转债,2024/12/24,122.433,122.43,125.0,122.0,124.948,2.515,2.05418474,55,0.015068493151,5.852054794520548,0.0800332938502417,-1.6455,98.755210627312,26.192789372688,26.5229441629524,40.11,2.49314385,97.855896285216,27.092103714784,27.6857141401,25.1129,2.6877,-27.092103714784,99.0893499832734,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.2548,中外合资
127035.SZ,濮耐转债,2024/12/24,125.9,125.901,128.499,124.872,128.415,2.515,1.99761716,213,1.750684931507,1.4191780821917808,2.336175680411167,-9.464,108.79178227261,19.623217727389985,18.03740808126317,4.25,23.52941176,117.882352941176,10.532647058824,8.9348802395,30.8903,1.508,-10.532647058824,108.3559350519572,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25993,0.0001,私营
127037.SZ,银轮转债,2024/12/24,179.46,178.988,182.9,178.988,182.9,3.44,1.9168617,201,0.82602739726,2.452054794520548,0.8201202843083653,-17.9834,107.91361179417,74.98638820583001,69.48742328155598,10.51,9.51474786,171.265461465271,11.634538534729,6.7932777778,18.5914,2.469,-11.634538534729,158.70607851763475,6.0,2021/06/07,0.3,深交所,可转债,AA,5.060726,0.1583,私营
118041.SH,星球转债,2024/12/24,120.202,120.866,122.7,120.413,122.442,2.24,1.86352972,147,0.161095890411,4.6,0.3266852877280672,-0.5008,93.421365768236,29.020634231763992,31.06423674404387,23.39,4.27533134,107.225309961522,15.216690038478,14.1913229665,27.7611,2.3584,-15.216690038478,114.77600341182278,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19987,0.2523,私营
123234.SZ,中能转债,2024/12/24,120.046,120.0,123.96,119.977,122.215,2.169,1.80680739,14,0.015342465753,4.964383561643835,0.3272920672585198,-0.4583,91.10616616634,31.10883383366,34.145695228643525,5.5,18.18181818,109.636363636364,12.578636363636,11.4730514096,-606.9461,2.6322,-12.578636363636,120.3391254947463,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998827,0.2443,中外合资
113039.SH,嘉泽转债,2024/12/24,122.443,122.016,124.799,122.0,124.61,2.167,1.76980309,123,0.606575342466,1.6657534246575345,1.4445068614075915,-7.3819,106.26995913986,18.34004086014,17.257973004396277,3.16,31.64556962,108.227848101266,16.382151898734,15.1367251462,11.3373,1.2303,-16.382151898734,101.84237293140316,6.0,2020/08/24,0.3,上交所,可转债,AA,2.87685,0.2325,私营
123147.SZ,中辰转债,2024/12/24,119.724,120.8,122.269,119.76,121.806,2.082,1.7389997,208,0.455890410959,3.432876712328767,0.6567820961200598,-0.6147,107.21285655837,14.59314344162999,13.611374521753396,6.46,15.47987616,109.287925696594,12.518074303406,11.4542152975,50.9017,2.1417,-12.518074303406,101.93546670132258,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.703972,0.0506,私营
113059.SH,福莱转债,2024/12/24,108.829,108.945,110.8,108.829,110.697,1.868,1.71645425,219,0.6,3.4027397260273973,0.9033668482434032,1.4917,108.24944452154,2.4475554784600035,2.261032829570758,41.71,2.39750659,50.827139774634,59.869860225366,117.7911259434,28.752,2.2783,-59.869860225366,46.95371879208135,6.0,2022/05/20,0.3,上交所,可转债,AA,39.99913,0.3009,私营
123185.SZ,能辉转债,2024/12/24,114.5,114.5,117.823,114.451,116.46,1.96,1.71179039,269,0.294794520548,4.265753424657534,0.3434655675768504,0.2556,93.916124089348,22.54387591065199,24.004265645806104,22.66,4.41306267,93.248014121801,23.211985878199,24.8927401798,46.222,3.8749,-23.211985878199,99.28860994421854,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478772,0.3008,私营
123092.SZ,天壕转债,2024/12/24,126.49,126.45,129.8,126.301,128.646,2.156,1.70448257,1,0.006575342466,2.0,1.3991884706870017,-4.5149,106.29380272835,22.352197271649985,21.028692828663235,4.98,20.08032129,113.654618473896,14.991381526104,13.1902968198,27.9081,1.1941,-14.991381526104,106.92497168847903,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422911,0.2082,私营
127081.SZ,中旗转债,2024/12/24,127.44,127.765,131.2,126.992,129.586,2.146,1.68392969,297,0.406849315068,4.189041095890411,0.3858441498310003,-2.6422,92.932316589747,36.65368341025301,39.441267317226135,20.7,4.83091787,126.521739130435,3.064260869565,2.4219243986,63.207,2.0223,-3.064260869565,136.14396344919462,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597799,0.1692,私营
127087.SZ,星帅转2,2024/12/24,126.794,126.794,129.118,126.5,128.924,2.13,1.67989022,194,0.265753424658,4.471232876712329,0.3878253854984332,-1.529,94.764346697633,34.159653302367005,36.046946444279385,8.1,12.34567901,122.962962962963,5.961037037037,4.8478313253,15.7347,1.7887,-5.961037037037,129.75656694527115,6.0,2023/06/14,0.3,深交所,可转债,A+,4.410811,0.1669,私营
113065.SH,齐鲁转债,2024/12/24,120.503,120.55,122.559,120.048,122.522,2.019,1.67547696,26,0.071232876712,3.9315068493150687,0.8161799513556749,-1.8516,105.92104765068,16.60095234932001,15.672949538857242,5.27,18.97533207,102.656546489564,19.865453510436,19.3513752311,5.6991,0.7064,-19.865453510436,96.91798633650028,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.0464,0.154,其他
123209.SZ,聚隆转债,2024/12/24,140.184,140.323,144.549,140.184,142.5,2.316,1.65211436,152,0.208219178082,4.586301369863014,0.3508771929824561,-4.014,92.549590715358,49.95040928464201,53.97150748971716,18.02,5.54938957,130.577136514983,11.922863485017,9.1308967276,33.9154,2.8321,-11.922863485017,141.08883195019314,6.0,2023/07/26,0.3,深交所,可转债,A+,1.796955,0.2939,私营
127076.SZ,中宠转2,2024/12/24,127.77,127.354,130.0,127.354,129.808,2.038,1.59505361,61,0.100273972603,3.8356164383561646,0.4622211265869592,-2.9534,102.49995750449,27.308042495509994,26.642003724063755,27.81,3.59582884,118.302768788206,11.505231211794,9.7252425532,25.7387,3.9397,-11.505231211794,115.41738325406014,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.689762,0.1414,私营
123142.SZ,申昊转债,2024/12/24,107.0,110.093,114.0,108.032,108.7,1.7,1.58878505,282,0.772602739726,3.23013698630137,0.9199632014719412,1.8605,91.612494784152,17.087505215847997,18.651937441620632,33.71,2.96647879,66.152477009789,42.547522990211,64.3173542601,-20.7313,3.8127,-42.547522990211,72.20901162625327,6.0,2022/03/18,0.3,深交所,可转债,A,5.49602,0.5327,私营
128141.SZ,旺能转债,2024/12/24,119.97,119.95,121.86,119.796,121.858,1.888,1.57372677,8,0.039452054795,1.9808219178082191,1.477129117497415,-4.2891,107.50247852243,14.355521477570008,13.3536655850914,14.47,6.91085003,108.707671043538,13.150328956462,12.096965035,9.8152,1.004,-13.150328956462,101.121083474235,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700503,0.1226,私营
113639.SH,华正转债,2024/12/24,110.581,110.5,112.399,110.246,112.303,1.722,1.55722954,336,0.550684931507,3.084699453551913,0.5342688975361299,-0.1187,105.60236440296,6.700635597039991,6.345156791633516,38.51,2.59672812,65.099974032719,47.203025967281,72.5085173514,-401.8311,2.3806,-47.203025967281,61.64632241027197,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3273,私营
113621.SH,彤程转债,2024/12/24,134.525,134.6,137.266,134.1,136.55,2.025,1.50529641,334,1.368493150685,2.0901639344262297,1.0984987184181618,-8.6999,108.75384476474,27.796155235260017,25.55877936581424,31.61,3.16355584,115.564694716862,20.985305283138,18.1589241719,37.424,6.6427,-20.985305283138,106.26262912070416,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3635354982,0.2776,中外合资
113021.SH,中信转债,2024/12/24,122.578,122.59,124.599,121.996,124.372,1.794,1.4635579,296,3.243835616438,0.1917808219178082,8.844434438619626,-56.0621,110.64093784081,13.731062159190005,12.410471591397965,5.59,17.88908766,124.32915921288,0.04284078712,0.034457554,5.441,0.5646,-0.04284078712,112.37175103465282,6.0,2019/03/01,0.3,上交所,可转债,AAA,74.52779,0.0001,中央企业
113679.SH,芯能转债,2024/12/24,107.699,107.713,109.26,107.301,109.24,1.541,1.43083965,60,0.082191780822,4.838356164383562,0.4577077993409008,1.9962,101.94912773653,7.290872263469993,7.151480768243548,12.95,7.72200772,71.428571428571,37.811428571429,52.936,18.6482,2.2689,-37.811428571429,70.06295494078759,6.0,2023/10/26,0.3,上交所,可转债,AA-,8.79916,0.2222,私营
110055.SH,伊力转债,2024/12/24,129.838,130.6,131.7,130.102,131.69,1.852,1.42639289,285,1.561643835616,0.2219178082191781,7.593591009188245,-74.219,109.55682256115,22.13317743885,20.20246381871489,15.2,6.57894737,115.131578947368,16.558421052632,14.3821714286,25.7006,2.1533,-16.558421052632,105.0884611801391,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42606,0.6457,地方国有企业
113598.SH,法兰转债,2024/12/24,125.383,125.061,127.199,125.061,127.142,1.759,1.40290151,147,1.006849315068,1.6,1.96630539082286,-4.8713,112.24558124783,14.896418752169993,13.27127409967239,7.45,13.42281879,107.919463087248,19.222536912752,17.8119278607,17.6389,1.8805,-19.222536912752,96.1458454644818,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75226,0.1704,私营
127046.SZ,百润转债,2024/12/24,111.994,112.0,113.8,111.57,113.541,1.547,1.381324,87,0.357534246575,2.7643835616438355,1.321108674399556,-0.078,107.13662323471,6.404376765289996,5.97776611948986,46.96,2.12947189,59.987223168654,53.553776831346,89.2753056443,38.6064,6.7552,-53.553776831346,55.99133270911175,6.0,2021/09/29,0.3,深交所,可转债,AA,11.275119,0.3861,私营
113652.SH,伟22转债,2024/12/24,112.932,113.432,114.471,112.982,114.47,1.538,1.36188149,156,0.341917808219,3.5753424657534247,0.6988730671791736,-0.0921,105.6635933957,8.806406604299994,8.334381144242226,27.75,3.6036036,77.333333333333,37.136666666667,48.0215517241,12.9977,2.9096,-37.136666666667,73.18824852352608,6.0,2022/07/22,0.2,上交所,可转债,AA,14.76829,0.2502,私营
123238.SZ,卡倍转02,2024/12/24,169.26,163.333,171.842,162.333,171.56,2.3,1.3588562,349,0.190684931507,0.0601092896174863,0.1165772907437631,,99.929607568215,71.630392431785,71.68085032545325,29.24,3.41997264,171.477428180575,0.082571819425,0.0481531711,35.7308,5.442,-0.082571819425,171.59822034077266,6.0,2024/01/11,0.2,深交所,可转债,A+,2.368129,0.0001,私营
113661.SH,福22转债,2024/12/24,110.321,110.06,112.521,110.06,111.799,1.478,1.3397268,33,0.036164383562,3.912328767123288,0.3577849533537867,0.4378,104.25928484808,7.5397151519200065,7.2316965946068015,32.94,3.03582271,48.299939283546,63.499060716454,131.4681998743,24.7441,2.6159,-63.499060716454,46.326750997693495,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29879,0.4531,私营
128132.SZ,交建转债,2024/12/24,128.103,128.601,131.33,128.5,129.792,1.689,1.31847029,101,0.498082191781,1.726027397260274,1.3868343195266273,-7.398,110.00865961563,19.783340384370007,17.983439170600708,10.15,9.85221675,122.266009852217,7.525990147783,6.1554230459,33.1317,2.4332,-7.525990147783,111.14216851601878,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434336,0.0001,地方国有企业
123239.SZ,锋工转债,2024/12/24,126.76,126.55,129.3,126.05,128.4,1.64,1.29378353,341,0.186301369863,5.0710382513661205,0.1557632398753894,-1.3635,90.881080586085,37.518919413915,41.28353137084024,24.39,4.100041,114.637146371464,13.762853628536,12.0055793991,35.9497,3.3284,-13.762853628536,126.13972636788424,6.0,2024/01/19,0.2,深交所,可转债,A+,6.199455,0.2739,私营
123224.SZ,宇邦转债,2024/12/24,123.9,123.611,126.027,123.45,125.5,1.6,1.291364,97,0.106301369863,4.736986301369863,0.3187250996015936,-0.9391,92.893026797186,32.606973202814004,35.10163714872274,36.94,2.70709258,99.621007038441,25.878992961559,25.9774456522,65.3236,2.6316,-25.878992961559,107.24271828922556,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848539,0.3585,私营
123169.SZ,正海转债,2024/12/24,117.789,117.801,119.304,117.601,119.3,1.511,1.2828023,32,0.052602739726,3.915068493150685,0.5029337803855826,-0.7465,102.15033467371,17.14966532628999,16.788653097485863,12.83,7.79423227,98.519095869057,20.780904130943,21.0932753165,41.9669,2.9847,-20.780904130943,96.44520126512364,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.755183,0.1976,私营
118023.SH,广大转债,2024/12/24,102.79,102.78,104.25,102.527,104.095,1.305,1.26957875,73,0.2,3.802739726027397,0.9606609347230896,3.7179,105.65153187444,-1.5565318744399974,-1.4732695748224784,32.96,3.03398058,54.611650485437,49.483349514563,90.6095111111,36.4659,1.1501,-49.483349514563,51.69035367167171,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.0,私营
123161.SZ,强联转债,2024/12/24,118.4,118.0,121.0,118.0,119.889,1.489,1.25760135,75,0.205479452055,3.7972602739726025,0.834104880347655,-0.8114,107.0279202581,12.8610797419,12.016565127011011,21.89,4.56829603,94.74645957058,25.14254042942,26.5366542912,-206.1718,1.4853,-25.14254042942,88.52499361110353,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098531,0.1737,私营
123177.SZ,测绘转债,2024/12/24,159.2,159.609,161.2,153.914,161.2,2.0,1.25628141,298,0.326575342466,4.186301369863013,0.2481389578163772,-6.9442,95.942341994848,65.257658005152,68.01757873354423,13.18,7.58725341,145.295902883156,15.904097116844,10.9460052219,152.3177,2.6364,-15.904097116844,151.44085485317655,6.0,2023/03/02,0.2,深交所,可转债,A+,1.299345,0.3559,私营
127105.SZ,龙星转债,2024/12/24,112.105,112.103,113.731,111.908,113.5,1.395,1.24436912,328,0.179178082192,5.10655737704918,0.1762114537444934,1.0983,100.71661621339,12.783383786610004,12.692427791185548,5.92,16.89189189,92.060810810811,21.439189189189,23.2880733945,18.3507,1.5278,-21.439189189189,91.40578215590584,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546756,0.1577,私营
127064.SZ,杭氧转债,2024/12/24,121.298,120.6,123.465,120.6,122.8,1.502,1.23827268,220,0.361643835616,3.4,0.488599348534202,-2.7425,104.84436056215,17.955639437849996,17.125994513749923,26.89,3.71885459,84.083302342878,38.716697657122,46.0456435206,24.7088,2.504,-38.716697657122,80.19821179894059,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36632,0.3559,地方国有企业
111020.SH,合顺转债,2024/12/24,123.94,123.749,125.548,123.749,125.457,1.517,1.22397934,156,0.085479452055,5.575342465753424,0.1594171708234694,-0.8214,98.823286417498,26.633713582502,26.950847869987594,10.73,9.31966449,106.150978564772,19.306021435228,18.1873230904,11.5388,1.9674,-19.306021435228,107.41494480998816,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.2026,私营
