代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123034.SZ,通光转债,2025/05/23,207.201,207.201,213.7,204.3,212.117,4.916,2.37257542,201,1.376712328767,0.4520547945205479,6.128693126906377,-103.3669,110.7642088976,101.3527911024,91.50319594310403,7.92,12.62626263,104.292929292929,107.824070707071,103.3857917676,169.4547,1.7006,-107.824070707071,94.15760770642653,6.0,2019/11/04,0.5,深交所,可转债,A+,0.776721,6.4996,私营
123038.SZ,联得转债,2025/05/23,143.519,143.7,146.88,142.852,146.791,3.272,2.27983751,150,1.109589041096,0.5917808219178082,8.856128781737299,-38.8992,110.0730382683,36.7179617317,33.357816145858514,23.78,4.20521447,118.965517241379,27.825482758621,23.3895362319,29.7534,2.6065,-27.825482758621,108.07870765900348,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.7779,私营
118043.SH,福立转债,2025/05/23,150.024,149.7,155.93,148.495,153.283,3.259,2.1723191,283,0.387671232877,4.227397260273973,0.3261940332587436,-5.7603,104.88006774257,48.40293225743,46.150744654585715,15.0,6.66666667,138.666666666667,14.616333333333,10.540625,95.6698,2.9582,-14.616333333333,132.21450905907767,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28137,0.1884,中外合资
118009.SH,华锐转债,2025/05/23,118.905,118.905,122.812,118.7,121.442,2.537,2.1336361,334,0.915068493151,3.0876712328767124,0.8234383491707976,-0.8667,101.4660242421,19.9759757579,19.687354370204663,91.31,1.0951703,82.685357573103,38.756642426897,46.872437351,40.2102,3.7465,-38.756642426897,81.49068438496619,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99769,0.4244,私营
123076.SZ,强力转债,2025/05/23,119.0,119.083,124.79,118.605,121.5,2.5,2.10084034,186,1.019178082192,1.4931506849315068,1.646090534979424,-3.6564,110.84794688217,10.65205311783,9.6096079516502,12.7,7.87401575,93.543307086614,27.956692913386,29.8863636364,-283.3063,3.6589,-27.956692913386,84.38884951658093,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.826015,0.2728,私营
113575.SH,东时转债,2025/05/23,141.268,141.001,149.527,139.855,144.139,2.871,2.03230739,45,0.283561643836,0.8794520547945206,5.5501980726937195,-28.509,84.654188757269,59.484811242731,70.2680069539066,12.15,8.23045267,23.374485596708,120.764514403292,516.6510035211,-10.5704,2.3482,-120.764514403292,27.611729484208073,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.97909,0.0,私营
123089.SZ,九洲转2,2025/05/23,145.0,149.5,150.56,145.66,147.902,2.902,2.00137931,154,1.054794520548,1.580821917808219,1.6903084474854972,-13.7062,112.99003641367,34.91196358633,30.89826739989103,5.5,18.18181818,130.181818181818,17.720181818182,13.6118715084,47.4428,1.8394,-17.720181818182,115.2153077508594,6.0,2020/12/21,0.4,深交所,可转债,AA-,1.729271,0.2198,私营
118044.SH,赛特转债,2025/05/23,122.278,122.278,125.847,121.91,124.702,2.424,1.98236805,255,0.279452054795,4.304109589041096,0.3207647030520761,-1.3572,93.709276700439,30.992723299561,33.073271282026454,19.0,5.26315789,94.052631578947,30.649368421053,32.5874650252,76.8271,2.9096,-30.649368421053,100.36640436315136,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4086,私营
113601.SH,塞力转债,2025/05/23,116.425,116.79,120.5,116.425,118.476,2.051,1.76164913,276,1.890410958904,1.2465753424657535,2.1101320098585368,-0.6728,114.8932701513,3.5827298487,3.118311319698704,12.0,8.33333333,99.583333333333,18.892666666667,18.9717154812,-39.8482,2.4811,-18.892666666667,86.6746443914376,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17818,0.0637,私营
113637.SH,华翔转债,2025/05/23,145.229,145.3,152.7,145.115,147.478,2.249,1.54858878,153,0.628767123288,0.0547945205479452,0.479291362147909,-578.7799,100.5825513288,46.8954486712,46.62384086669348,11.65,8.58369099,147.381974248927,0.096025751073,0.065154339,16.8875,2.8309,-0.096025751073,146.52837127499552,6.0,2021/12/22,0.4,上交所,可转债,AA-,1.574841049,0.0001,私营
117204.SZ,23奥城EB,2025/05/23,106.4489,108.0,108.0,108.0,108.0,1.5511,1.45713107,62,0.339726027397,0.8328767123287671,5.555555555555556,-2.593,104.44912389993,3.55087610007,3.3996226751236347,26.98,3.70644922,49.962935507784,58.037064492216,116.1602373887,27.1572,1.607,-58.037064492216,47.83470999302224,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.7264,私营
118051.SH,皓元转债,2025/05/23,125.42,125.42,128.393,125.419,127.166,1.746,1.39212247,177,0.09698630137,5.517808219178082,0.1572747432489816,-1.4883,97.184407924612,29.981592075388,30.850208089599473,40.58,2.46426811,96.032528339083,31.133471660917,32.4197146523,32.9453,2.899,-31.133471660917,98.81474856910943,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.3248,私营
127055.SZ,精装转债,2025/05/23,189.7,188.45,201.624,180.14,192.0,2.3,1.2124407,91,0.37397260274,2.7534246575342465,0.78125,-16.2762,109.47231343337,82.52768656663,75.38681149445173,18.5,5.40540541,191.351351351351,0.648648648649,0.3389830508,460.2168,4.8184,-0.648648648649,174.7942884826458,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.691985,0.0001,地方国有企业
123249.SZ,英搏转债,2025/05/23,169.119,169.1,174.439,168.589,171.0,1.881,1.11223458,212,0.174246575342,5.421917808219178,0.1754385964912281,-7.154,101.38234943696,69.61765056304,68.66841314062125,17.46,5.72737686,167.353951890034,3.646048109966,2.1786447639,179.6741,3.6349,-3.646048109966,165.07207893628015,6.0,2024/10/24,0.3,深交所,可转债,AA,6.929919,0.0001,私营
110074.SH,精达转债,2025/05/23,228.221,228.0,237.565,226.755,230.573,2.352,1.03058001,278,1.37095890411,1.2410958904109588,0.780663824472076,-43.7037,111.27508327887,119.29791672113,107.20991007677227,3.35,29.85074627,216.417910447761,14.155089552239,6.5406275862,31.0972,2.6678,-14.155089552239,194.4891022057375,6.0,2020/08/19,0.4,上交所,可转债,AA,2.70139,0.4049,私营
113640.SH,苏利转债,2025/05/23,117.84,117.84,119.393,117.74,119.028,1.188,1.00814664,97,0.398630136986,2.736986301369863,1.2602076822260309,-0.1648,109.64241841502,9.38558158498,8.560173809240112,17.2,5.81395349,90.755813953488,28.272186046512,31.1519282511,21.0205,1.2052,-28.272186046512,82.77436348581608,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57137,0.1926,私营
123080.SZ,海波转债,2025/05/23,131.189,131.5,132.8,131.037,132.455,1.266,0.96501993,173,1.042739726027,1.5287671232876714,1.6609414518138237,-5.1927,113.90094936871,18.55405063129,16.28963650797017,11.38,8.78734622,85.676625659051,46.778374340949,54.5987589744,753.2982,1.8799,-46.778374340949,75.22029108089895,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48638,0.5437,私营
127097.SZ,三羊转债,2025/05/23,137.79,137.201,140.647,136.64,138.98,1.19,0.86363306,210,0.287671232877,4.427397260273972,0.3597639948193985,-3.6233,93.633992336156,45.346007663844,48.429001618394096,37.53,2.66453504,119.397815081268,19.582184918732,16.4007900022,-540.9579,4.4499,-19.582184918732,127.51545897201214,6.0,2023/10/26,0.3,深交所,可转债,A+,2.096423,0.3532,私营
113653.SH,永22转债,2025/05/23,112.705,112.701,115.447,112.569,113.588,0.883,0.78346125,300,0.821917808219,3.180821917808219,0.8803746874669859,1.7821,109.22411232201,4.36388767799,3.995351928450164,22.45,4.45434298,68.596881959911,44.991118040089,65.5877012987,56.2926,1.1617,-44.991118040089,62.803789842371536,6.0,2022/07/28,0.4,上交所,可转债,AA-,7.69964,0.2406,私营
123199.SZ,山河转债,2025/05/23,119.098,119.096,121.458,119.096,120.019,0.921,0.77331273,346,0.47397260274,4.054794520547945,0.4166007048883927,-1.5073,91.4100932239,28.6089067761,31.29731714201987,13.6,7.35294118,93.529411764706,26.489588235294,28.3222012579,15.8033,3.1309,-26.489588235294,102.31847322988168,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198153,0.3933,私营
123244.SZ,松原转债,2025/05/23,135.115,135.21,136.797,134.3,136.158,1.043,0.77193502,296,0.162191780822,5.191780821917808,0.1468881740331086,-2.4572,90.540251355699,45.617748644301,50.38394301014896,28.69,3.48553503,123.562216800279,12.595783199721,10.1938792666,27.2916,5.8559,-12.595783199721,136.472138027151,6.0,2024/08/01,0.2,深交所,可转债,A+,4.091028,0.2851,私营
118016.SH,京源转债,2025/05/23,166.338,167.66,171.866,166.08,167.546,1.208,0.72623213,292,0.8,3.202739726027397,0.596851014049873,-9.9906,96.32657710949,71.21942289051,73.93538214231171,9.79,10.2145046,161.899897854954,5.646102145046,3.4874031546,336.6331,3.0185,-5.646102145046,168.07396537191372,6.0,2022/08/05,0.5,上交所,可转债,A,2.00221,0.2814,私营
127077.SZ,华宏转债,2025/05/23,111.0,111.0,111.778,110.643,111.778,0.778,0.7009009,173,0.47397260274,3.5287671232876714,0.894630428170123,2.1003,93.489799070371,18.288200929629,19.561707385704437,11.14,8.97666068,72.441651705566,39.336348294434,54.3007335812,37.684,1.4423,-39.336348294434,77.48615616452253,6.0,2022/12/02,0.3,深交所,可转债,A,5.148719,0.4648,私营
111021.SH,奥锐转债,2025/05/23,117.695,117.72,119.051,117.605,118.509,0.814,0.69161817,302,0.248219178082,5.175342465753425,0.2531453307343746,0.2461,100.849121361,17.659878639,17.511187406169473,25.23,3.96353547,85.969084423306,32.539915576694,37.8507178423,18.4445,3.6383,-32.539915576694,85.24524880645282,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.12112,0.2603,私营
123150.SZ,九强转债,2025/05/23,116.0,116.002,116.96,115.85,116.8,0.8,0.68965517,328,0.898630136986,3.104109589041096,0.8561643835616438,-0.568,104.79561824176,12.00438175824,11.455041689382748,16.95,5.89970501,78.525073746313,38.274926253687,48.7422990233,23.5133,1.9368,-38.274926253687,74.93163842514701,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210221,0.3207,其他
127088.SZ,赫达转债,2025/05/23,114.03,114.0,115.499,113.978,114.714,0.684,0.59984215,325,0.445205479452,4.112328767123287,0.4358665899541468,1.1247,105.58455541989,9.12944458011,8.646571976179573,16.85,5.9347181,72.462908011869,42.251091988131,58.3071990172,23.5268,1.952,-42.251091988131,68.63021558759004,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998633,0.2702,私营
123174.SZ,精锻转债,2025/05/23,159.1,159.28,163.098,157.003,160.0,0.9,0.56568196,98,0.268493150685,0.1890410958904109,0.2842465753424688,-7.6396,100.02090251018,59.97909748982,59.96656297289,9.5,10.52631579,156.736842105263,3.263157894737,2.081934184,49.3174,1.929,-3.263157894737,156.7040870175217,6.0,2023/02/15,0.3,深交所,可转债,AA-,4.990328,0.0001,私营
123172.SZ,漱玉转债,2025/05/23,115.049,115.9,116.777,114.819,115.661,0.612,0.53194726,160,0.438356164384,3.564383561643836,0.8645956718340668,0.4523,105.47151016729,10.18948983271,9.66089308529696,14.95,6.68896321,82.073578595318,33.587421404682,40.9235493073,48.5258,2.5827,-33.587421404682,77.81587507862533,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2386,私营
123213.SZ,天源转债,2025/05/23,220.5,219.765,225.39,218.666,221.6,1.1,0.49886621,300,0.41095890411,4.18082191780822,0.2256317689530686,-14.395,102.60795653889,118.99204346111,115.96765735804335,7.14,14.00560224,223.249299719888,-1.649299719888,-0.738770389,51.9169,3.2685,1.649299719888,217.57503730743636,6.0,2023/07/28,0.3,深交所,可转债,AA-,4.208327,0.0001,私营
123251.SZ,华医转债,2025/05/23,127.388,127.389,128.973,126.677,128.0,0.612,0.48042202,152,0.083287671233,5.586301369863014,0.15625,-1.1807,88.516453924249,39.483546075751,44.6058832288293,22.48,4.44839858,104.581850533808,23.418149466192,22.3921735432,-21.4355,1.429,-23.418149466192,118.14961614177123,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.3653,私营
123220.SZ,易瑞转债,2025/05/23,125.016,125.016,126.96,124.905,125.606,0.59,0.47193959,279,0.305753424658,4.238356164383561,0.3184561247074184,-1.2274,95.358782165204,30.247217834796,31.719383519804513,8.89,11.24859393,105.399325084364,20.206674915636,19.1715410886,-280.958,4.7159,-20.206674915636,110.52922729420484,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241024,0.2985,私营
113588.SH,润达转债,2025/05/23,161.67,165.0,166.5,161.501,162.394,0.724,0.44782582,341,1.681643835616,1.0684931506849316,1.1084153355419537,-30.4014,108.69948921824,53.69451078176,49.39720615793837,13.0,7.69230769,136.153846153846,26.240153846154,19.2724293785,-38.5677,2.5206,-26.240153846154,125.25711678413212,6.0,2020/06/17,0.3,上交所,可转债,AA,2.3438,0.665,地方国有企业
127079.SZ,华亚转债,2025/05/23,131.157,131.468,132.065,130.711,131.727,0.57,0.43459365,159,0.435616438356,3.567123287671233,0.7591458091355607,-2.5867,100.14826861782,31.57873138218,31.531979352223168,43.3,2.30946882,121.039260969977,10.687739030023,8.8299771036,72.4586,2.9638,-10.687739030023,120.8600634244412,6.0,2022/12/16,0.4,深交所,可转债,A+,3.398536,0.1853,私营
127086.SZ,恒邦转债,2025/05/23,122.25,121.999,123.4,121.72,122.778,0.528,0.43190184,346,0.379178082192,4.054794520547945,0.325791265536171,-2.2144,103.64480130747,19.13319869253,18.46035541693012,11.33,8.82612533,96.822594880847,25.955405119153,26.8071777575,20.1384,1.319,-25.955405119153,93.41770514240804,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593262,0.2334,地方国有企业
123113.SZ,仙乐转债,2025/05/23,114.008,114.049,115.48,114.008,114.5,0.492,0.43154866,35,0.191780821918,1.906849315068493,1.7467248908296944,0.2309,109.53103489877,4.96896510123,4.53658189737948,41.96,2.38322212,73.117254528122,41.382745471878,56.5977835724,26.5133,3.0464,-41.382745471878,66.75482852480845,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.298,私营
123177.SZ,测绘转债,2025/05/23,141.591,141.59,142.461,140.472,142.199,0.608,0.42940582,83,0.227397260274,3.775342465753425,0.7032398258778191,-4.5776,98.257289011819,43.941710988181,44.721069988909846,13.18,7.58725341,119.878603945372,22.320396054628,18.6191658228,136.1505,1.9668,-22.320396054628,122.0047949124184,6.0,2023/03/02,0.2,深交所,可转债,A+,1.29906,0.3644,私营
123218.SZ,宏昌转债,2025/05/23,136.1,136.0,139.32,134.795,136.646,0.546,0.40117561,287,0.393150684932,0.0684931506849315,0.3117745102383341,-386.9935,100.1270480197,36.5189519803,36.472614246167424,19.54,5.11770727,130.450358239509,6.195641760491,4.7494248725,60.8912,2.6303,-6.195641760491,130.2848339380213,6.0,2023/08/10,0.3,深交所,可转债,A+,3.334975,0.0001,私营
118020.SH,芳源转债,2025/05/23,95.336,95.394,95.9,95.148,95.695,0.359,0.37656289,243,0.798904109589,3.336986301369863,1.2539840117038508,9.2036,94.440002981354,1.254997018646,1.3288828663990868,18.63,5.36768653,24.047235641439,71.647764358561,297.9459486607,-11.5074,6.5506,-71.647764358561,25.462976368379433,6.0,2022/09/23,0.5,上交所,可转债,BBB,6.41757,0.5078,私营
113675.SH,新23转债,2025/05/23,120.989,120.989,122.05,120.859,121.444,0.455,0.37606725,286,0.391780821918,4.219178082191781,0.4117123941899147,-0.2888,105.10170725795,16.34229274205,15.549026907756392,51.05,1.95886386,88.011753183154,33.432246816846,37.9861161807,25.6689,3.8723,-33.432246816846,83.73960374130526,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2597,私营
123242.SZ,赛龙转债,2025/05/23,139.687,139.687,142.49,138.902,140.2,0.513,0.36724964,320,0.26301369863,5.126027397260274,0.2139800285306705,-2.9181,91.679820895501,48.520179104499,52.92350991806969,36.81,2.71665308,131.024178212442,9.175821787558,7.0031515654,36.4655,2.7031,-9.175821787558,142.91495874734167,6.0,2024/07/08,0.3,深交所,可转债,A+,2.495813,0.2502,私营
127062.SZ,垒知转债,2025/05/23,116.083,115.9,116.747,115.8,116.499,0.416,0.35836427,33,0.135616438356,2.912328767123288,1.2875647001261812,0.5952,108.84647170026,7.65252829974,7.030570840011639,7.67,13.03780965,60.756192959583,55.742807040417,91.7483540773,21.9653,0.9074,-55.742807040417,55.81824749165284,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.95864,0.4005,私营
128074.SZ,游族转债,2025/05/23,125.14,124.674,126.952,124.2,125.588,0.448,0.35799904,243,1.331506849315,0.336986301369863,11.9438162881804,-25.0181,114.10988210112,11.47811789888,10.05882898792982,10.1,9.9009901,116.237623762376,9.350376237624,8.0441908007,108.8201,2.6179,-9.350376237624,101.86464276544469,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816045,0.0001,其他
113606.SH,荣泰转债,2025/05/23,125.925,127.2,128.752,125.841,126.339,0.414,0.32876712,206,1.41095890411,1.4383561643835616,1.9788030616040968,-4.9877,113.4475552319,12.8914447681,11.363351763507277,23.42,4.26985482,110.503842869342,15.835157130658,14.3299605873,26.1217,2.2597,-15.835157130658,97.40522186084952,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99491,0.0679,私营
123091.SZ,长海转债,2025/05/23,115.126,115.299,116.0,114.701,115.499,0.373,0.32399284,152,0.749589041096,1.5863013698630135,1.558455051558888,-1.4944,109.52312862258,5.97587137742,5.456264309261136,15.64,6.39386189,75.0,40.499,53.9986666667,14.5861,1.0405,-40.499,68.47868659637386,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.3409,私营
110076.SH,华海转债,2025/05/23,112.565,112.621,113.7,112.51,112.912,0.347,0.30826634,203,1.001095890411,1.4465753424657537,1.5941618251381608,-0.6895,108.87650152028,4.03549847972,3.7064916886297294,33.21,3.01114122,50.406504065041,62.505495934959,124.0028387097,21.2189,2.6462,-62.505495934959,46.296954219870834,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42417,0.0,私营
113667.SH,春23转债,2025/05/23,133.294,133.001,134.2,132.302,133.7,0.406,0.30458985,68,0.186301369863,3.816438356164384,0.7479431563201197,-2.9486,106.31318130797,27.38681869203,25.760510931090806,10.3,9.70873786,119.611650485437,14.088349514563,11.7784090909,33.5587,1.9038,-14.088349514563,112.50876797576375,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1234,私营
123064.SZ,万孚转债,2025/05/23,116.58,116.018,117.02,116.018,116.933,0.353,0.30279636,265,1.306849315068,1.2767123287671232,1.539343042597043,-3.4976,109.23394249841,7.69905750159,7.0482281656199195,26.6,3.7593985,79.323308270677,37.609691729323,47.4131658768,13.427,1.8024,-37.609691729323,72.61782048362085,6.0,2020/09/01,0.3,深交所,可转债,AA,5.97689,0.3868,私营
123236.SZ,家联转债,2025/05/23,119.85,119.72,121.94,119.494,120.2,0.35,0.29203171,153,0.209589041096,4.583561643835616,0.415973377703827,-0.111,102.98635008684,17.21364991316,16.714496531477355,15.33,6.52315721,99.804305283757,20.395694716243,20.4356862745,-29.4275,1.9494,-20.395694716243,96.91022664615276,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.498197,0.1676,私营
113610.SH,灵康转债,2025/05/23,117.207,117.051,117.7,117.051,117.532,0.325,0.27728719,174,1.191780821918,1.526027397260274,2.1270802845182586,-0.0181,103.06185827461,14.47014172539,14.04024919367752,8.0,12.5,61.5,56.032,91.1089430894,-47.6408,5.1378,-56.032,59.6729003625495,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52977,0.0,私营
127028.SZ,英特转债,2025/05/23,125.55,125.56,126.788,125.56,125.893,0.343,0.27319793,139,0.685479452055,1.621917808219178,1.4297856115907954,-8.1628,106.68533262973,19.20766737027,18.004037571812752,9.68,10.33057851,111.260330578512,14.632669421488,13.1517400186,13.9403,1.2047,-14.632669421488,104.2883101509936,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062085,0.2093,地方国有企业
123145.SZ,药石转债,2025/05/23,125.16,124.9,126.84,124.8,125.5,0.34,0.27165229,34,0.139726027397,2.9095890410958907,1.195219123505976,-3.5025,106.73172390268,18.76827609732,17.58453383029142,33.89,2.95072293,98.967246975509,26.532753024491,26.8096302922,46.7924,2.3117,-26.532753024491,92.72523984129516,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471788,0.2601,私营
123221.SZ,力诺转债,2025/05/23,141.132,141.5,146.695,141.5,141.5,0.368,0.2607488,274,0.375342465753,4.252054794520548,0.353356890459364,-5.2901,90.117917353954,51.382082646046,57.01650033059887,14.3,6.99300699,141.258741258741,0.241258741259,0.1707920792,29.1124,3.2177,-0.241258741259,156.74878582016316,6.0,2023/08/23,0.3,深交所,可转债,A+,4.827949,0.1996,私营
128130.SZ,景兴转债,2025/05/23,122.882,122.882,126.27,122.777,123.2,0.318,0.25878485,266,1.311780821918,1.273972602739726,1.461038961038961,-7.4254,109.23945072738,13.96054927262,12.779768828626027,3.39,29.49852507,107.669616519174,15.530383480826,14.424109589,-48.9786,0.8001,-15.530383480826,98.56294205275373,6.0,2020/08/31,0.3,深交所,可转债,AA,7.43741,0.18,私营
118041.SH,星球转债,2025/05/23,129.987,130.156,131.385,129.857,130.315,0.328,0.25233293,297,0.325479452055,4.189041095890411,0.3069485477496835,-2.0502,96.056026430681,34.258973569319,35.66561603924148,23.39,4.27533134,123.471569046601,6.843430953399,5.5425155817,62.3454,2.632,-6.843430953399,128.54120000029823,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.1719,私营
113615.SH,金诚转债,2025/05/23,349.531,349.145,351.9,346.5,350.402,0.871,0.24919106,152,0.749589041096,1.5863013698630135,0.513695698083915,-51.0357,110.49377189372,239.90822810628,217.12375638424135,12.23,8.17661488,326.328699918234,24.073300081766,7.377009772,14.7508,2.6701,-24.073300081766,295.33673647426747,6.0,2020/12/23,0.4,上交所,可转债,AA,4.9596,0.848,私营
118022.SH,锂科转债,2025/05/23,104.864,104.919,105.841,104.75,105.109,0.245,0.23363595,225,0.616438356164,3.3863013698630136,0.9513933155105652,2.56,106.44453084738,-1.33553084738,-1.254673055297582,15.53,6.43915003,31.036703155184,74.072296844816,238.6603257261,-36.3972,1.3962,-74.072296844816,29.1576306533629,6.0,2022/10/11,0.3,上交所,可转债,AA,32.49801,0.0,中央企业
113621.SH,彤程转债,2025/05/23,127.405,127.3,128.458,127.035,127.679,0.274,0.2150622,118,0.581917808219,1.6794520547945204,1.409785477643152,-7.6712,108.33922506287,19.33977493713,17.85112910481591,31.61,3.16355584,101.613413476748,26.065586523252,25.6517182441,30.0329,5.606,-26.065586523252,93.79189616482954,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3630917866,0.3371,中外合资
127083.SZ,山路转债,2025/05/23,111.163,111.151,111.45,111.001,111.4,0.237,0.21320044,61,0.100273972603,3.8356164383561646,0.5385996409335727,0.1187,104.30828870744,7.09171129256,6.798799386356119,7.8,12.82051282,73.717948717949,37.682051282051,51.1165217391,8.9997,0.5931,-37.682051282051,70.67314556823989,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359129,0.2355,地方国有企业
