代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123127.SZ,耐普转债,2024/10/14,150.298,150.798,163.2,149.0,159.6,9.302,6.189037778280483,352,1.057808219178,3.040983606557377,0.6892230576441102,-10.3977,98.104541259655,61.495458740345,62.68360052526407,17.24,5.800464037122969,159.51276102088167,0.0872389791183295,0.0546909090909091,24.9741,3.005,-0.0872389791183295,162.59467601881596,6.0,2021/10/29,0.4,深交所,可转债,A+,2.678446,0.0001,私营
123243.SZ,严牌转债,2024/10/14,113.902,114.5,121.411,113.918,119.99,6.088,5.344945655036786,97,0.053150684932,5.736986301369863,0.1666805567130594,-0.1613,85.885589651857,34.10441034814299,39.70911824252183,7.57,13.21003963011889,107.39762219286656,12.59237780713342,11.7250061500615,28.7792,1.7592,-12.59237780713342,125.04731309199838,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678889,0.2735,私营
127103.SZ,东南转债,2024/10/14,91.827,92.5,96.826,92.005,96.708,4.881,5.315430102257506,286,0.234246575342,5.221311475409836,0.310212185134632,3.1072,98.443395832482,-1.7353958324819985,-1.7628362144628436,5.63,17.761989342806395,78.86323268206039,17.844767317939606,22.62748648648649,20.0399,0.8016,-17.844767317939606,80.11023189027271,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999163,0.0,私营
123213.SZ,天源转债,2024/10/14,131.5,133.598,139.879,132.845,138.427,6.927,5.267680608365019,79,0.108219178082,4.786301369863014,0.3612012107464584,-3.5116,98.553548667582,39.87345133241799,40.45866624946188,7.24,13.812154696132596,138.53591160220995,-0.1089116022099448,-0.0786161515453639,24.7713,2.3971,0.1089116022099448,140.56917632614852,6.0,2023/07/28,0.3,深交所,可转债,AA-,8.553849,0.0001,私营
113674.SH,华设转债,2024/10/14,111.7,111.549,119.9,111.549,117.39,5.69,5.094001790510296,86,0.117808219178,4.767123287671232,0.425930658488798,-0.1075,102.91066946203,14.47933053797,14.069805019888928,8.55,11.695906432748538,96.60818713450293,20.78181286549708,21.5114406779661,18.3499,1.1581,-20.78181286549708,93.87577365838396,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99898,0.1537,私营
118045.SH,盟升转债,2024/10/14,122.787,122.419,129.17,122.3,128.929,6.142,5.002158208930913,33,0.036164383562,4.912328767123288,0.3102482761830154,-2.1059,88.083607092348,40.845392907652,46.37116287123568,21.1,4.739336492890995,123.22274881516589,5.706251184834123,4.630842307692308,-48.4453,2.5594,-5.706251184834123,139.8929413573828,6.0,2023/09/12,0.2,上交所,可转债,A+,2.98711,0.2398,私营
113665.SH,汇通转债,2024/10/14,89.42,89.599,94.42,89.1,93.807,4.387,4.90606128382912,305,0.416438356164,4.169398907103825,0.5330092637010031,6.222,103.63671606233,-9.829716062329991,-9.484781490392006,8.19,12.21001221001221,58.608058608058606,35.19894139194139,60.05819375,29.224,2.0922,-35.19894139194139,56.55144319008535,6.0,2022/12/15,0.3,上交所,可转债,AA-,3.59924,0.0,私营
123059.SZ,银信转债,2024/10/14,128.7,128.88,134.902,125.502,134.902,6.202,4.818958818958818,92,0.630136986301,1.7506849315068491,1.8531971356985075,-6.3155,113.9824640584,20.91953594159999,18.353293302100983,9.25,10.81081081081081,128.97297297297297,5.929027027027027,4.597108130762783,61.7889,3.3354,-5.929027027027027,113.1515922544826,6.0,2020/07/15,0.4,深交所,可转债,AA-,3.718146,0.0001,私营
128128.SZ,齐翔转2,2024/10/14,111.484,111.484,117.85,111.25,116.841,5.357,4.805173836604356,56,0.291506849315,1.8493150684931503,1.6261415085458015,-2.3303,106.9988527782,9.84214722179999,9.19836705371222,5.46,18.31501831501832,97.25274725274724,19.58825274725275,20.141593220338983,54.3205,1.3089,-19.58825274725275,90.8913925033798,6.0,2020/08/20,0.3,深交所,可转债,AA,6.794006,0.1871,地方国有企业
127084.SZ,柳工转2,2024/10/14,162.365,163.096,171.877,163.096,170.0,7.635,4.702368121208389,202,0.221369863014,4.449315068493151,0.2352941176470588,-8.154,106.13730604129,63.86269395871,60.169884031036034,7.57,13.21003963011889,172.2589167767503,-2.2589167767503304,-1.3113496932515336,13.1536,1.5017,2.2589167767503304,162.2981807261411,6.0,2023/03/27,0.2,深交所,可转债,AAA,25.637992,0.0001,地方国有企业
123202.SZ,祥源转债,2024/10/14,114.499,114.59,120.1,113.699,119.682,5.183,4.526677088882872,104,0.11397260274,4.717808219178082,0.3342190137196905,0.0393,91.947207008035,27.73479299196501,30.16382323558925,15.18,6.587615283267457,114.69038208168642,4.991617918313571,4.352255025847215,86.2512,2.1282,-4.991617918313571,124.73503634717687,6.0,2023/07/03,0.2,深交所,可转债,A+,4.578413,0.1624,私营
123067.SZ,斯莱转债,2024/10/14,119.0,118.51,124.477,118.072,124.3,5.3,4.453781512605041,28,0.191780821918,1.9260273972602733,2.011263073209976,-2.91,110.47987598506,13.820124014939992,12.50917770473318,9.56,10.460251046025103,105.85774058577404,18.44225941422594,17.421739130434784,180.4351,2.9578,-18.44225941422594,95.81631011252132,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.390182,0.1568,中外合资
128101.SZ,联创转债,2024/10/14,106.38,106.6,111.955,106.228,111.05,4.67,4.3899229178417,213,1.050410958904,1.4191780821917808,1.6208914903196758,0.4809,107.00499090285,4.04500909715,3.780206010037859,13.69,7.304601899196493,65.96055514974434,45.08944485025567,68.35819490586933,-74.2345,3.615,-45.08944485025567,61.64250339465944,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.986525,0.3902,私营
123146.SZ,中环转2,2024/10/14,100.772,100.71,106.066,100.358,105.1,4.328,4.2948438058190765,162,0.443835616438,3.558904109589041,0.9514747859181732,3.904,106.28793865907,-1.1879386590699994,-1.117660831564756,6.26,15.97444089456869,83.06709265175718,22.03290734824281,26.52423076923077,27.4101,1.0424,-22.03290734824281,78.15288705353845,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.639638,0.0,私营
118021.SH,新致转债,2024/10/14,139.971,143.0,146.0,137.708,145.845,5.874,4.1965835780268765,18,0.049315068493,3.953424657534247,0.6856594329596489,-5.5181,86.952138135599,58.892861864401,67.73020552129438,10.6,9.433962264150944,138.86792452830187,6.977075471698113,5.024252717391304,90.3099,2.8378,-6.977075471698113,159.70616422536034,6.0,2022/09/27,0.5,上交所,可转债,A,2.4973,0.3543,私营
113686.SH,泰瑞转债,2024/10/14,175.628,176.5,186.88,175.0,182.969,7.341,4.1798574259229735,105,0.086301369863,5.715068493150685,0.1639622012472058,-7.1794,97.882396708084,85.08660329191599,86.9273803599956,8.29,12.062726176115802,99.15560916767188,83.8133908323281,84.5271301703163,27.2569,1.74,-83.8133908323281,101.3007573398361,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.378,1.2114,私营
123191.SZ,智尚转债,2024/10/14,112.173,111.5,117.0,111.5,116.86,4.687,4.1783673433000805,188,0.20602739726,4.487671232876712,0.3422899195618689,-0.1087,99.092259782935,17.767740217064997,17.93050260028971,9.35,10.6951871657754,100.96256684491978,15.897433155080211,15.745868644067796,20.6571,1.7765,-15.897433155080211,101.8874401149815,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.991869,0.1677,集体
127019.SZ,国城转债,2024/10/14,99.8,99.9,104.03,98.8,103.932,4.132,4.140280561122244,92,0.453698630137,1.7506849315068491,1.7319016279875303,4.2976,105.73595134076,-1.803951340759994,-1.7060908024994443,12.58,7.94912559618442,92.76629570747215,11.16570429252782,12.036380462724935,151.7009,4.5051,-11.16570429252782,87.73392070641147,6.0,2020/07/15,0.3,深交所,可转债,AA-,8.486544,0.0,私营
123177.SZ,测绘转债,2024/10/14,121.002,121.6,126.1,121.6,126.0,4.998,4.130510239500174,227,0.248767123288,4.380821917808219,0.3174603174603174,-1.1469,93.886041553584,32.11395844641601,34.20525342746234,13.18,7.587253414264035,111.91198786039452,14.088012139605462,12.588474576271183,128.0607,1.9373,-14.088012139605462,119.19981501885188,6.0,2023/03/02,0.2,深交所,可转债,A+,2.433541,0.2573,私营
123050.SZ,聚飞转债,2024/10/14,126.3,127.0,131.5,125.903,131.5,5.2,4.117181314330958,184,1.260273972603,1.498630136986301,1.9011406844106464,-5.7374,115.02524214253,16.474757857469996,14.322732602515025,4.77,20.964360587002098,126.41509433962264,5.084905660377359,4.022388059701493,27.151,2.6299,-5.084905660377359,109.90204583353908,6.0,2020/04/14,0.4,深交所,可转债,AA-,3.250147,0.0001,私营
123131.SZ,奥飞转债,2024/10/14,123.001,123.722,128.2,122.441,128.064,5.063,4.116226697343924,317,1.038904109589,3.1366120218579234,0.937031484257871,-1.9713,102.0356556653,26.028344334699995,25.50906755583445,10.07,9.930486593843098,118.5700099304866,9.493990069513409,8.007075376884423,76.0777,3.6722,-9.493990069513409,116.20448671337304,6.0,2021/12/03,0.5,深交所,可转债,A+,5.18636,0.1422,私营
110077.SH,洪城转债,2024/10/14,172.909,176.0,183.5,176.0,180.023,7.114,4.1143028992128805,330,0.721095890411,2.101092896174864,0.4443876615765763,-20.319,107.10379535038,72.91920464962,68.08274572443645,5.34,18.726591760299623,180.71161048689137,-0.6886104868913858,-0.3810549222797927,10.1555,1.4691,0.6886104868913858,168.72568324559398,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.79035,0.0001,地方国有企业
123061.SZ,航新转债,2024/10/14,118.275,118.0,125.804,117.9,123.06,4.785,4.04565630944832,85,0.582191780822,1.76986301369863,2.031529335283601,-1.1946,106.05102139344,17.008978606560007,16.038486365405372,14.82,6.747638326585696,103.1039136302294,19.95608636977058,19.355314136125653,113.7984,4.915,-19.95608636977058,97.22104726150909,6.0,2020/07/22,0.5,深交所,可转债,A,2.493211,0.2638,私营
123035.SZ,利德转债,2024/10/14,121.4,121.594,127.106,121.594,126.3,4.9,4.036243822075783,336,1.652054794521,1.0846994535519123,1.4251781472684084,-10.7766,109.17706962052,17.122930379479996,15.683632505430165,4.27,23.4192037470726,117.096018735363,9.203981264637,7.8602,49.3384,1.5324,-9.203981264637,107.25330799074187,6.0,2019/11/14,0.5,深交所,可转债,AA+,7.758423,0.0001,私营
123211.SZ,阳谷转债,2024/10/14,109.4,110.079,115.396,108.79,113.783,4.383,4.006398537477148,80,0.109589041096,4.783561643835616,0.4394329557139467,1.1385,101.08163269844,12.701367301559998,12.565455229094274,9.62,10.395010395010395,95.63409563409564,18.148904365904365,18.977441304347824,13.5544,1.2346,-18.148904365904365,94.61075477421682,6.0,2023/07/27,0.3,深交所,可转债,AA-,6.499782,0.1387,私营
123207.SZ,冠中转债,2024/10/14,104.629,106.081,108.766,106.0,108.766,4.137,3.953970696460828,86,0.141369863014,4.767123287671232,0.551642976665502,2.2535,83.961624331713,24.80437566828701,29.54251524516801,10.44,9.57854406130268,104.59770114942528,4.168298850574713,3.985076923076923,89.2568,1.7904,-4.168298850574713,124.57798664802378,6.0,2023/07/21,0.4,深交所,可转债,A,3.997598,0.2169,私营
113588.SH,润达转债,2024/10/14,137.179,137.601,142.668,134.86,142.55,5.371,3.915322316097945,120,0.591780821918,1.673972602739726,1.2627148368993335,-14.0916,106.42762273951,36.12237726049001,33.94079124448958,13.0,7.6923076923076925,130.23076923076923,12.319230769230767,9.459539279385703,55.5219,2.3726,-12.319230769230767,122.3655719056314,6.0,2020/06/17,0.3,上交所,可转债,AA,2.966,0.2432,地方国有企业
123163.SZ,金沃转债,2024/10/14,104.988,105.73,109.623,105.73,109.076,4.088,3.893778336571799,1,0.002739726027,4.0,0.6417543730976566,2.5741,89.262347345545,19.813652654455,22.197100170079583,26.93,3.713330857779428,91.08800594132936,17.98799405867063,19.74792825112108,71.7507,2.8705,-17.98799405867063,102.04527289509544,6.0,2022/10/14,0.5,深交所,可转债,A,3.09948,0.2925,私营
111019.SH,宏柏转债,2024/10/14,118.087,117.998,123.614,115.222,122.671,4.584,3.8818836959191114,181,0.099178082192,5.506849315068493,0.1630377187762388,-0.4204,98.26649971204,24.404500287960005,24.83501535057717,5.45,18.34862385321101,127.88990825688072,-5.2189082568807335,-4.080781922525108,195.7253,2.1646,5.2189082568807335,130.1459893571554,6.0,2024/04/17,0.2,上交所,可转债,AA-,9.6,0.0001,中外合资
123130.SZ,设研转债,2024/10/14,112.999,113.5,117.498,113.0,117.362,4.363,3.861096115894832,339,0.92602739726,3.076502732240437,0.8520645524104906,-0.3016,107.78928921265,9.57271078734999,8.880948058266396,8.05,12.422360248447204,103.22981366459628,14.132186335403723,13.690024067388688,-15.4008,0.9953,-14.132186335403723,95.77001056286896,6.0,2021/11/11,0.3,深交所,可转债,AA,3.754189,0.0681,私营
123085.SZ,万顺转2,2024/10/14,102.526,103.094,112.5,101.805,106.418,3.892,3.796110254959717,309,1.265753424658,2.158469945355191,1.4095359807551353,2.1438,103.83812553953,2.579874460470009,2.4845156314843915,6.2,16.129032258064516,88.2258064516129,18.192193548387092,20.62003656307129,-267.0596,0.917,-18.192193548387092,84.96475258312162,6.0,2020/12/11,0.4,深交所,可转债,AA-,5.701669,0.1091,私营
123219.SZ,宇瞳转债,2024/10/14,125.4,130.0,131.6,126.11,130.122,4.722,3.7655502392344498,65,0.08904109589,4.824657534246575,0.3842547762868692,-1.9553,90.334649032705,39.78735096729501,44.04439646728498,12.45,8.032128514056225,130.8433734939759,-0.7213734939759036,-0.5513259668508287,31.4046,2.9745,0.7213734939759036,144.84295327987053,6.0,2023/08/11,0.3,深交所,可转债,A+,5.759423,0.1338,私营
123226.SZ,中富转债,2024/10/14,119.0,119.1,123.389,118.501,123.389,4.389,3.6882352941176473,365,0.199452054795,5.005464480874317,0.1620890030715866,-0.6145,99.959606438682,23.429393561318,23.43886135215052,27.82,3.5945363048166783,112.36520488856937,11.023795111430625,9.810683941138835,107.8321,4.8543,-11.023795111430625,112.41061153786886,6.0,2023/10/16,0.2,深交所,可转债,AA-,5.199314,0.1203,中外合资
128141.SZ,旺能转债,2024/10/14,113.822,116.001,118.867,114.817,117.999,4.177,3.6697650717787424,303,1.241095890411,2.174863387978142,1.271197213535708,-1.887,107.43899411444,10.560005885559988,9.828839121773482,14.47,6.910850034554249,105.59778852798894,12.401211472011056,11.743817408376964,9.0482,1.0108,-12.401211472011056,98.28627808587832,6.0,2020/12/17,0.3,深交所,可转债,AA,12.701425,0.0834,私营
123143.SZ,胜蓝转债,2024/10/14,131.1,131.488,137.289,131.2,135.9,4.8,3.6613272311212817,198,0.542465753425,3.46027397260274,0.7358351729212655,-4.4359,103.50422605897,32.39577394103,31.29898669313559,23.17,4.315925766076824,126.8882175226586,9.011782477341388,7.102142857142857,42.1603,3.756,-9.011782477341388,122.59230598986936,6.0,2022/03/31,0.4,深交所,可转债,AA-,2.652631,0.0967,私营
118049.SH,汇成转债,2024/10/14,120.769,120.501,125.457,118.464,125.163,4.394,3.6383509013074553,69,0.037808219178,5.813698630136986,0.1597916317122472,-1.2427,94.37700664746,30.785993352540004,32.62022652142312,7.7,12.987012987012989,115.06493506493506,10.098064935064937,8.775970654627539,62.2064,2.4446,-10.098064935064937,121.9205176688361,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.487,0.1678,中外合资
118027.SH,宏图转债,2024/10/14,72.402,72.62,75.297,72.619,75.027,2.625,3.6255904533023946,322,0.527671232877,4.122950819672131,0.7997121036426886,12.5707,81.784036076251,-6.757036076250998,-8.262047705680732,62.98,1.5878056525881232,29.422038742457925,45.60496125754208,155.00272315164597,-13.1068,2.4075,-45.60496125754208,35.975283385410826,6.0,2022/11/28,0.4,上交所,可转债,A-,10.08784,0.0,私营
123203.SZ,明电转02,2024/10/14,121.09,121.12,125.87,120.559,125.443,4.353,3.5948468081592204,104,0.142465753425,4.717808219178082,0.3985874062323126,-0.4232,103.88706965951,21.55593034049,20.749387205876133,11.91,8.39630562552477,115.19731318219984,10.245686817800168,8.89403279883382,66.9519,2.1934,-10.245686817800168,110.88705606940226,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.11402,0.0001,私营
110068.SH,龙净转债,2024/10/14,127.199,127.5,132.782,127.475,131.756,4.557,3.5825753347117506,205,1.01095890411,1.4410958904109588,1.366161692826133,-10.8799,108.306692574,23.449307426000004,21.65083880664012,9.92,10.080645161290322,129.73790322580643,2.0180967741935483,1.5555182595182595,16.1282,1.812,-2.0180967741935483,119.7875220288568,6.0,2020/03/24,0.2,上交所,可转债,AA+,18.75733,0.0001,地方国有企业
123188.SZ,水羊转债,2024/10/14,113.531,114.4,124.7,114.4,117.498,3.967,3.494199822075028,194,0.318904109589,4.471232876712329,0.5106469897359955,0.6933,94.402977190366,23.095022809634003,24.46429497987368,13.54,7.385524372230429,97.34121122599704,20.156788774002955,20.707353566009104,24.1895,2.4943,-20.156788774002955,103.1124378945232,6.0,2023/04/04,0.4,深交所,可转债,A+,6.948933,0.2658,私营
123227.SZ,雅创转债,2024/10/14,123.699,123.7,128.3,123.196,128.008,4.309,3.4834558080501865,361,0.295890410959,5.016393442622952,0.2343603524779701,-1.1714,91.103996198857,36.904003801143006,40.50755767133518,34.81,2.8727377190462517,119.62079862108588,8.387201378914106,7.011490874159462,53.7056,4.3241,-8.387201378914106,131.30137382775604,6.0,2023/10/20,0.3,深交所,可转债,A+,3.615628,0.2222,私营
118050.SH,航宇转债,2024/10/14,120.905,121.0,126.382,121.0,125.092,4.187,3.4630495016748686,55,0.030136986301,5.852054794520548,0.1598823266076167,-0.7321,97.005900951178,28.086099048822,28.95297994599052,32.64,3.063725490196078,109.2218137254902,15.870186274509804,14.530235063113604,25.4731,3.0012,-15.870186274509804,112.5929584226637,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.1868,私营
127074.SZ,麦米转2,2024/10/14,114.556,114.568,119.456,113.984,118.523,3.967,3.4629351583505006,2,0.005479452055,3.997260273972602,0.8437180969094606,0.2091,103.89768372089,14.625316279109995,14.076652871684168,30.58,3.2701111837802483,93.85219097449313,24.67080902550687,26.286875958188155,22.9932,3.2378,-24.67080902550687,90.33136025112648,6.0,2022/10/13,0.3,深交所,可转债,AA-,12.199155,0.1984,私营
123248.SZ,恒辉转债,2024/10/14,118.5,118.61,123.17,118.61,122.6,4.1,3.459915611814345,55,0.030136986301,5.852054794520548,0.1631321370309951,-0.88,94.237782079084,28.362217920915995,30.09644040339842,18.26,5.47645125958379,112.04819277108432,10.551807228915662,9.417204301075268,30.2506,2.6278,-10.551807228915662,118.89943746453402,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.1656,私营
113643.SH,风语转债,2024/10/14,98.173,98.3,102.203,97.697,101.554,3.381,3.443920426186426,204,0.558904109589,3.443835616438356,0.984697796246332,4.942,106.31088341011,-4.756883410109992,-4.474502757878146,15.03,6.65335994677312,53.09381237524951,48.460187624750496,91.27275939849623,-17.6702,2.1834,-48.460187624750496,49.942029143368366,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99897,0.0,私营
123170.SZ,南电转债,2024/10/14,138.15,138.535,143.439,134.466,142.86,4.71,3.409337676438654,326,0.356164383562,4.112021857923497,0.2799944001119977,-3.6376,106.47699937539,36.38300062461002,34.16982149951458,27.04,3.6982248520710055,143.56508875739644,-0.7050887573964497,-0.4911282843894899,59.0006,8.8615,0.7050887573964497,134.83201968459923,6.0,2022/11/24,0.3,深交所,可转债,AA-,7.229603,0.0001,其他
128076.SZ,金轮转债,2024/10/14,116.245,116.99,120.439,116.634,120.187,3.942,3.391113596283711,1,0.005479452055,1.0,1.497666136936607,-8.4759,106.72130797635,13.465692023649993,12.61762274000058,13.57,7.369196757553426,105.1584377302874,15.0285622697126,14.29135178696566,17.8427,1.1755,-15.0285622697126,98.53555932203442,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.133575,0.2415,地方国有企业
118028.SH,会通转债,2024/10/14,111.276,111.376,115.888,110.022,115.044,3.768,3.386174916424027,314,0.428767123288,4.144808743169399,0.4346163207120753,1.0442,103.78925254027,11.254747459729998,10.843846722340718,9.21,10.857763300760045,92.07383279044517,22.97016720955483,24.947551886792446,20.4141,2.1139,-22.97016720955483,88.71229971978141,6.0,2022/12/06,0.3,上交所,可转债,AA-,8.29989,0.1619,中外合资
113641.SH,华友转债,2024/10/14,103.423,103.3,107.527,102.803,106.925,3.502,3.386094002301229,234,0.38301369863,3.363387978142077,0.5611409866729015,1.3861,103.43002333916,3.4949766608399955,3.379073646130321,35.0,2.8571428571428568,83.4,23.525,28.2074340527578,14.8263,1.4986,-23.525,80.63422718809699,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.98553,0.1232,私营
110092.SH,三房转债,2024/10/14,64.508,65.0,66.8,64.01,66.684,2.176,3.373225026353321,283,0.386301369863,4.229508196721312,0.7498050506868214,14.0627,98.940002696434,-32.256002696433995,-32.60157854998378,3.02,33.11258278145696,52.64900662251656,14.034993377483444,26.65766037735849,-21.8253,1.0104,-14.034993377483444,53.21306366248375,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99952,0.0,私营
118043.SH,福立转债,2024/10/14,99.756,99.806,103.869,99.121,103.109,3.353,3.3612013312482456,62,0.084931506849,4.832876712328767,0.4849237214986082,3.2081,100.71162977336,2.397370226639993,2.3804303753548623,15.03,6.65335994677312,70.5921490352628,32.516850964737195,46.062984919886894,28.1635,1.7036,-32.516850964737195,70.09334393070826,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99993,0.1376,中外合资
127035.SZ,濮耐转债,2024/10/14,112.228,112.5,116.879,112.333,116.0,3.772,3.361015076451509,142,1.167123287671,1.6136986301369864,2.586206896551724,-2.2968,107.59515767343,8.404842326570005,7.811543296474515,4.25,23.52941176470588,91.76470588235294,24.23529411764705,26.41025641025641,14.7947,1.171,-24.23529411764705,85.28702208037538,5.0,2021/05/26,0.6,深交所,可转债,AA,6.2613,0.2319,私营
