代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
110048.SH,福能转债,2024/03/29,183.857,183.7,190.759,183.7,190.61,6.753,3.6729632268556553,114,0.619178082192,0.6912568306010928,,-61.9381,107.19274547,83.41725453,77.8198693990406,5.57,17.953321364452425,189.048473967684,1.5615260323159783,0.8259924026590693,12.2647,1.2934,-1.5615260323159783,176.36312339867527,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
127043.SZ,川恒转债,2024/03/29,113.43,114.8,122.0,114.704,117.559,4.129,3.6401304769461342,231,0.630136986301,3.371584699453552,0.8506367015711259,0.6246,102.82120665,14.73779335,14.33341800798639,19.71,5.073566717402334,92.3896499238965,25.1693500761035,27.242607907743,12.8789,1.7138,-25.1693500761035,89.85466416318943,6.0,2021/08/12,0.4,深交所,可转债,,,0.2373,私营
113672.SH,福蓉转债,2024/03/29,167.376,167.01,178.415,163.998,173.461,6.085,3.635527196252748,256,0.209589041096,5.303278688524591,0.1729495390894783,-7.8755,96.74480427,76.71619573,79.29748404461782,12.25,8.16326530612245,171.42857142857142,2.0324285714285715,1.1855833333333332,43.5563,7.4556,-2.0324285714285715,177.19666985954143,6.0,2023/07/18,0.3,上交所,可转债,,,0.0001,地方国有企业
113027.SH,华钰转债,2024/03/29,130.15,131.311,136.588,131.311,134.77,4.62,3.549750288129081,290,1.425205479452,1.210382513661202,1.3356088150181793,-14.4703,100.87993871,33.89006129,33.59445071375777,7.26,13.774104683195592,120.52341597796143,14.246584022038569,11.820594285714284,41.4179,2.3089,-14.246584022038569,119.47213441954068,6.0,2019/06/13,0.3,上交所,可转债,,,0.4591,私营
113671.SH,武进转债,2024/03/29,120.937,120.937,126.365,120.641,125.135,4.198,3.471228821617867,264,0.216164383562,5.281420765027321,0.2397410796339952,-1.5991,98.51504522,26.61995478,27.021207492270182,8.55,11.695906432748538,103.74269005847952,21.39230994152047,20.62054678692221,13.6735,1.8271,-21.39230994152047,105.30644311922649,6.0,2023/07/10,0.3,上交所,可转债,,,0.2302,私营
118012.SH,微芯转债,2024/03/29,107.852,108.053,112.622,108.053,111.475,3.623,3.3592330230315617,269,0.440547945205,4.26775956284153,0.5382372729311504,2.0081,90.04999957,21.42500043,23.79233818135153,25.36,3.9432176656151423,74.48738170347004,36.987618296529966,49.656220222339854,53.9112,4.8311,-36.987618296529966,82.71780350822497,6.0,2022/07/05,0.4,上交所,可转债,,,0.4386,中外合资
128041.SZ,盛路转债,2024/03/29,304.4,305.4,325.421,299.58,314.5,10.1,3.3180026281208934,257,1.402739726027,0.3005464480874316,,-216.3521,107.91367893,206.58632107,191.4366400241119,6.75,14.814814814814817,111.4074074074074,203.09259259259247,182.29720744680847,31.5398,2.0802,-203.09259259259247,103.2375214264298,6.0,2018/07/17,0.5,深交所,可转债,,,0.0,私营
110055.SH,伊力转债,2024/03/29,141.135,142.01,148.0,142.01,145.783,4.648,3.293300740425833,15,0.082191780822,0.9616438356164384,,-25.5244,107.41261564,38.37038436,35.722418760009255,15.59,6.414368184733804,136.36946760744067,9.413532392559333,6.90296190028222,32.8659,2.7432,-9.413532392559333,126.95852046326787,6.0,2019/03/14,0.5,上交所,可转债,,,0.2077,地方国有企业
113033.SH,利群转债,2024/03/29,102.518,105.0,105.97,104.208,105.854,3.336,3.2540627011841825,364,1.491780821918,2.008196721311476,1.417046120127723,3.5206,107.63759615,-1.78359615,-1.6570382596750328,6.8,14.705882352941176,73.97058823529412,31.88341176470588,43.10282306163022,113.9003,1.0798,-31.88341176470588,68.72188796581008,6.0,2020/04/01,0.4,上交所,可转债,,,0.0,私营
127095.SZ,广泰转债,2024/03/29,131.31,129.61,136.555,128.6,135.284,3.974,3.0264260147741986,164,0.089315068493,5.554644808743169,0.1478371426037077,-2.1813,89.43894317,45.84505683,51.258495690026834,9.38,10.66098081023454,116.09808102345416,19.18591897654584,16.52561248852158,64.0473,1.9425,-19.18591897654584,129.80708057203017,6.0,2023/10/18,0.2,深交所,可转债,,,0.323,私营
123056.SZ,雪榕转债,2024/03/29,109.098,111.31,112.34,110.748,112.2,3.102,2.8433151845130062,280,1.146575342466,2.2377049180327866,1.3368983957219251,2.7225,108.13290886,4.06709114,3.761196459872984,4.2,23.809523809523807,97.85714285714285,14.342857142857142,14.656934306569344,-12.0104,1.2829,-14.342857142857142,90.49709647951744,6.0,2020/06/24,0.4,深交所,可转债,,,0.0608,私营
123044.SZ,红相转债,2024/03/29,103.9,104.397,107.399,104.2,106.847,2.947,2.836381135707411,18,0.147945205479,1.9534246575342464,2.8077531423437248,6.6652,98.1535057,8.6934943,8.857039020665361,3.7,27.027027027027028,104.05405405405403,2.7929459459459456,2.68412987012987,-23.2626,0.9531,-2.7929459459459456,106.01155130626584,6.0,2020/03/12,0.5,深交所,可转债,,,0.0584,私营
113662.SH,豪能转债,2024/03/29,110.348,110.622,113.747,110.0,113.395,3.047,2.761264363649545,126,0.13698630137,4.658469945355191,0.3527492393844525,0.8167,93.86681554,19.52818446,20.80414078996676,12.61,7.930214115781126,77.87470261697065,35.52029738302934,45.61211303462321,19.3435,1.8182,-35.52029738302934,82.96297490116245,6.0,2022/11/25,0.3,上交所,可转债,,,0.3708,私营
113030.SH,东风转债,2024/03/29,113.859,113.85,117.42,113.6,116.997,3.138,2.7560403657154904,97,0.473424657534,1.7377049180327868,1.5385009872048,-1.5961,108.88598335,8.11101665,7.449091609824726,4.04,24.75247524752476,94.05940594059406,22.93759405940594,24.38628421052632,22.1315,1.2201,-22.93759405940594,86.38339210130673,6.0,2019/12/23,0.4,上交所,可转债,,,0.1935,地方国有企业
128123.SZ,国光转债,2024/03/29,124.309,124.06,128.169,124.06,127.654,3.345,2.6908751578727204,247,1.01095890411,2.3278688524590163,1.175051310573895,-4.8377,103.13569662,24.51830338,23.772858654687585,12.56,7.961783439490446,120.70063694267516,6.95336305732484,5.760833773087072,22.5777,4.1225,-6.95336305732484,117.0309028768115,6.0,2020/07/27,0.5,深交所,可转债,,,0.0967,私营
123225.SZ,翔丰转债,2024/03/29,122.7,122.2,126.569,121.002,125.9,3.2,2.6079869600652,172,0.140547945205,5.532786885245901,0.2382843526608419,-0.3829,92.54123684,33.35876316,36.04745765142077,27.8,3.597122302158273,117.41007194244604,8.489928057553955,7.231004901960784,29.8034,2.0786,-8.489928057553955,126.87324694551386,6.0,2023/10/10,0.3,深交所,可转债,,,0.1682,私营
123233.SZ,凯盛转债,2024/03/29,110.849,110.849,114.463,110.0,113.7,2.851,2.5719672707917978,122,0.066301369863,5.669398907103825,0.1759014951627088,0.9552,88.5276583,25.1723417,28.43443753442194,20.26,4.935834155972359,77.44323790720631,36.25676209279368,46.81720841300192,41.7741,4.38,-36.25676209279368,87.47914425203578,6.0,2023/11/29,0.2,深交所,可转债,,,0.3859,私营
123231.SZ,信测转债,2024/03/29,122.302,122.01,125.8,122.01,125.281,2.979,2.435773740413076,142,0.077260273973,5.614754098360656,0.1596411267470725,-0.7467,89.41605017,35.86494983,40.110192478657545,36.89,2.7107617240444566,93.22309568988884,32.05790431011114,34.38837132887467,21.9877,3.1237,-32.05790431011114,104.25767578935864,6.0,2023/11/09,0.2,深交所,可转债,,,0.3982,私营
123188.SZ,水羊转债,2024/03/29,144.5,145.0,149.9,142.5,147.994,3.494,2.417993079584776,361,0.394520547945,5.016393442622952,0.2702812276173358,-3.9406,85.42252601,62.57147399,73.24938387173782,13.63,7.336757153338224,144.9009537784299,3.093046221570066,2.134593417721519,31.9621,4.0873,-3.093046221570066,169.62850497006735,6.0,2023/04/04,0.4,深交所,可转债,,,0.2771,私营
127099.SZ,盛航转债,2024/03/29,112.291,112.291,115.165,112.109,114.993,2.702,2.4062480519364864,115,0.093698630137,5.688524590163935,0.2608854452010122,0.8403,88.95082704,26.04217296,29.27704421262905,19.15,5.221932114882506,87.72845953002611,27.264540469973888,31.078330357142857,18.4841,1.7904,-27.264540469973888,98.62579410371956,6.0,2023/12/06,0.3,深交所,可转债,,,0.3127,私营
127092.SZ,运机转债,2024/03/29,125.86,125.8,130.075,125.675,128.881,3.021,2.400286032099157,191,0.104109589041,5.48087431693989,0.1551819119963377,-1.1477,91.10865978,37.77234022,41.45856201947085,17.67,5.659309564233164,115.5631013016412,13.3178986983588,11.524352105778648,35.075,1.7282,-13.3178986983588,126.84096284666168,6.0,2023/09/21,0.2,深交所,可转债,,,0.2403,私营
110094.SH,众和转债,2024/03/29,124.088,124.1,127.35,124.1,127.002,2.914,2.34833344078396,256,0.139726027397,5.303278688524591,0.1574778349947244,-1.9329,98.06835634,28.93364366,29.503547056185926,7.04,14.204545454545451,114.0625,12.9395,11.344219178082191,7.0796,1.1464,-12.9395,116.3091788798303,6.0,2023/07/18,0.2,上交所,可转债,,,0.1678,私营
113676.SH,荣23转债,2024/03/29,115.936,115.94,120.668,115.222,118.603,2.667,2.3004071211703008,225,0.122739726027,5.387978142076503,0.1686297985717056,0.1737,90.8643309,27.7386691,30.527566565727057,12.06,8.291873963515753,95.43946932006632,23.163530679933665,24.27038922675933,11.84,1.4979,-23.163530679933665,105.03513135985284,6.0,2023/08/18,0.2,上交所,可转债,,,0.2959,私营
123221.SZ,力诺转债,2024/03/29,123.01,122.998,126.38,121.256,125.73,2.72,2.211202341273068,220,0.18,5.401639344262295,0.2386065378191362,-1.976,76.30545739,49.42454261,64.77196297689343,14.4,6.944444444444445,117.2222222222222,8.507777777777779,7.25781990521327,54.8605,2.7278,-8.507777777777779,153.62233086828263,6.0,2023/08/23,0.3,深交所,可转债,,,0.3629,私营
110083.SH,苏租转债,2024/03/29,140.027,139.7,143.2,139.7,143.061,3.034,2.166724988752169,140,0.228493150685,3.620218579234973,0.4194015140394656,-7.1035,100.4056384,42.6553616,42.48303410020448,3.37,29.67359050445104,140.65281899109792,2.4081810089020768,1.7121455696202532,7.4031,1.1929,-2.4081810089020768,140.08458213348496,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001,地方国有企业
111017.SH,蓝天转债,2024/03/29,133.689,133.5,137.488,132.787,136.578,2.889,2.1609855709893857,228,0.186575342466,5.379781420765028,0.2196547028071871,-3.185,97.98619835,38.59180165,39.38493614391766,10.13,9.87166831194472,133.7611056268509,2.8168943731490623,2.105914391143912,15.4836,2.49,-2.8168943731490623,136.5101492651704,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001,私营
123228.SZ,震裕转债,2024/03/29,114.331,114.15,116.8,114.15,116.8,2.469,2.1595192904811467,162,0.088219178082,5.560109289617486,0.1712328767123287,0.4795,89.4126838,27.3873162,30.630236154481697,54.58,1.8321729571271528,98.9006962257237,17.89930377427629,18.0982586143016,75.8783,2.2602,-17.89930377427629,110.61148376548752,6.0,2023/10/20,0.2,深交所,可转债,,,0.2506,私营
123187.SZ,超达转债,2024/03/29,122.01,130.0,132.0,124.5,124.601,2.591,2.123596426522416,361,0.394520547945,5.016393442622952,0.3210247108771197,-0.579,76.49517663,48.10582337,62.8873943290351,32.6,3.067484662576687,118.28220858895703,6.318791411042945,5.342131742738589,26.4335,2.3556,-6.318791411042945,154.62701545363703,6.0,2023/04/04,0.4,深交所,可转债,,,0.3554,私营
111009.SH,盛泰转债,2024/03/29,99.812,99.738,102.5,99.738,101.915,2.103,2.106961086843265,144,0.195890410959,4.609289617486338,0.4906049158612569,2.6682,100.71198977,1.20301023,1.1945054732285227,10.7,9.345794392523365,65.7943925233645,36.12060747663552,54.89921875,22.9937,1.5237,-36.12060747663552,65.32925491157684,6.0,2022/11/07,0.3,上交所,可转债,,,0.1288,中外合资
123206.SZ,开能转债,2024/03/29,119.2,119.493,121.85,118.662,121.71,2.51,2.105704697986577,254,0.207945205479,5.308743169398907,0.2464875523786048,-0.0965,82.6373753,39.0726247,47.282025304112,5.62,17.793594306049823,91.28113879003558,30.428861209964406,33.3353216374269,17.1721,2.5308,-30.428861209964406,110.45987176946988,6.0,2023/07/20,0.3,深交所,可转债,,,0.478,私营
113674.SH,华设转债,2024/03/29,121.951,122.351,124.85,121.593,124.518,2.567,2.10494378889882,253,0.207123287671,5.311475409836065,0.2409290223100274,-1.1705,100.13096485,24.38703515,24.35513847942313,8.86,11.28668171557562,96.3882618510158,28.1297381489842,29.183779859484776,8.3679,1.1824,-28.1297381489842,96.26219221537424,6.0,2023/07/21,0.3,上交所,可转债,,,0.261,私营
113658.SH,密卫转债,2024/03/29,109.109,109.24,125.0,109.08,111.379,2.27,2.0804883190204286,196,0.267123287671,3.4672131147540983,0.4489176595228903,0.9389,97.88078517,13.49821483,13.79046439661902,134.11,0.7456565505927969,36.119603310715085,75.25939668928491,208.36163687035508,14.8151,1.9895,-75.25939668928491,36.90162808561692,5.0,2022/09/16,0.3,上交所,可转债,,,0.0,私营
110068.SH,龙净转债,2024/03/29,131.097,130.961,134.355,130.51,133.756,2.659,2.028269144221454,6,0.029589041096,1.9863013698630136,1.3457340231466253,-8.6961,106.34552233,27.41047767,25.7749241053542,10.12,9.881422924901184,125.79051383399208,7.9654861660079055,6.332342498036136,27.0397,1.8369,-7.9654861660079055,118.28472988609008,6.0,2020/03/24,0.2,上交所,可转债,,,0.0001,地方国有企业
123205.SZ,大叶转债,2024/03/29,121.18,121.18,123.6,120.79,123.6,2.42,1.9970292127413765,257,0.140273972603,5.300546448087432,0.1618122977346278,-0.7731,80.94697395,42.65302605,52.69255164046809,11.19,8.936550491510276,111.26005361930294,12.33994638069705,11.091084337349397,-64.5377,2.136,-12.33994638069705,137.44807024908303,6.0,2023/07/17,0.2,深交所,可转债,,,0.3422,中外合资
123153.SZ,英力转债,2024/03/29,105.889,105.889,108.4,105.65,108.0,2.111,1.9935970686284687,253,0.414246575342,4.311475409836065,0.5555555555555555,2.7578,89.76946719,18.23053281,20.308166440839493,19.24,5.197505197505198,72.24532224532224,35.75467775467776,49.49064748201439,-49.4721,1.8016,-35.75467775467776,80.47872456724363,6.0,2022/07/21,0.4,深交所,可转债,,,0.4038,私营
127020.SZ,中金转债,2024/03/29,119.95,120.001,122.38,120.001,122.3,2.35,1.9591496456857025,254,0.693150684932,2.308743169398907,0.8176614881439084,-3.5994,106.12137665,16.17862335,15.245395282949335,4.44,22.52252252252252,105.63063063063063,16.669369369369367,15.780810234541576,18.3619,1.4251,-16.669369369369367,99.53756157820312,6.0,2020/07/20,0.2,深交所,可转债,,,0.181,地方国有企业
128090.SZ,汽模转2,2024/03/29,121.3,121.803,125.978,121.301,123.641,2.341,1.9299258037922504,94,0.458630136986,1.745901639344262,1.4558277594001987,-5.6522,103.8113512,19.8296488,19.10161901447248,4.23,23.64066193853428,100.94562647754135,22.695373522458627,22.48277049180328,34.3736,1.9651,-22.695373522458627,97.23948808166688,6.0,2019/12/27,0.3,深交所,可转债,,,0.3454,私营
127086.SZ,恒邦转债,2024/03/29,118.421,119.01,120.767,119.01,120.6,2.179,1.8400452622423389,292,0.159452054795,5.2049180327868845,0.165837479270315,-1.3476,97.60589981,22.99410019,23.55810482231136,11.46,8.726003490401395,99.04013961605584,21.559860383944155,21.768810572687222,25.2655,1.4795,-21.559860383944155,101.46941917327511,6.0,2023/06/12,0.2,深交所,可转债,,,0.226,地方国有企业
111007.SH,永和转债,2024/03/29,129.075,129.4,131.98,129.001,131.419,2.344,1.815998450513268,171,0.232876712329,4.53551912568306,0.3804624902030908,-2.0201,96.41535195,35.00364805,36.305056551733095,23.83,4.19639110365086,123.28997062526228,8.129029374737724,6.593423076923076,51.5808,4.6075,-8.129029374737724,127.87379616598732,6.0,2022/10/11,0.3,上交所,可转债,,,0.174,私营
123141.SZ,宏丰转债,2024/03/29,115.509,116.3,117.7,115.62,117.594,2.085,1.8050541516245489,15,0.041095890411,3.9616438356164383,0.8503835229688589,0.6308,84.22777939,33.36622061,39.61427079242389,5.37,18.621973929236496,99.81378026070765,17.780219739292363,17.813391791044776,37.6869,2.6927,-17.780219739292363,118.50458480988767,6.0,2022/03/15,0.5,深交所,可转债,,,0.3893,私营
113639.SH,华正转债,2024/03/29,108.531,108.531,110.798,106.753,110.47,1.939,1.7865863209589885,66,0.106849315068,3.822404371584699,0.5431338825020366,0.3423,101.23521947,9.23478053,9.122102543311648,38.51,2.596728122565568,67.98234224876656,42.48765775123345,62.49807868601986,-91.3721,2.3381,-42.48765775123345,67.15285708341098,6.0,2022/01/24,0.2,上交所,可转债,,,0.3189,私营
123130.SZ,设研转债,2024/03/29,112.638,112.638,115.0,112.32,114.65,2.012,1.7862533070544575,140,0.380821917808,3.620218579234973,0.872219799389446,0.403,105.25162185,9.39837815,8.929437841246909,8.96,11.160714285714285,85.37946428571428,29.27053571428572,34.28287581699347,18.171,0.8675,-29.27053571428572,81.11938114112232,6.0,2021/11/11,0.3,深交所,可转债,,,0.1998,私营
123182.SZ,广联转债,2024/03/29,115.93,115.5,118.793,114.823,118.0,2.07,1.785560251876132,8,0.01095890411,4.980821917808219,0.423728813559322,0.4809,84.97483711,33.02516289,38.86463806602993,32.1,3.115264797507788,90.03115264797508,27.96884735202492,31.06574394463668,47.8498,4.3471,-27.96884735202492,105.95036802651316,6.0,2023/03/22,0.3,深交所,可转债,,,0.4296,私营
123209.SZ,聚隆转债,2024/03/29,119.1,121.002,122.244,118.878,121.224,2.124,1.7833753148614608,248,0.20301369863,5.325136612021858,0.247475747376757,-0.3859,80.95097978,40.27302022,49.74988607852524,18.27,5.4734537493158175,91.73508483853313,29.488915161466885,32.14573269689737,25.4264,2.2179,-29.488915161466885,113.32177212411884,6.0,2023/07/26,0.3,深交所,可转债,,,0.4896,私营
123201.SZ,纽泰转债,2024/03/29,124.16,130.98,134.714,126.36,126.36,2.2,1.7719072164948453,277,0.378082191781,5.245901639344263,0.3956948401392845,-0.7618,74.86987948,51.49012052,68.7728107452805,29.88,3.3467202141900936,111.37884872824633,14.98115127175368,13.450625,38.289,3.2223,-14.98115127175368,148.7632269502971,6.0,2023/06/27,0.5,深交所,可转债,,,0.4474,私营
123107.SZ,温氏转债,2024/03/29,121.239,121.42,123.65,121.14,123.38,2.141,1.7659334042676036,1,0.004109589041,3.0,0.8105041335710812,-3.4234,103.42724418,19.95275582,19.291586059544567,17.04,5.868544600938967,111.50234741784035,11.877652582159625,10.65237894736842,-20.9261,3.6906,-11.877652582159625,107.80752044769446,6.0,2021/03/26,0.2,深交所,可转债,,,0.142,私营
127094.SZ,红墙转债,2024/03/29,104.751,104.754,106.888,104.753,106.599,1.848,1.7641836354784202,164,0.13397260274,5.554644808743169,0.2814285312244955,2.3369,79.91793726,26.68106274,33.38557482182943,10.89,9.182736455463727,78.78787878787878,27.811121212121208,35.298730769230765,20.5447,1.1456,-27.811121212121208,98.5859764267379,6.0,2023/10/18,0.3,深交所,可转债,,,0.3969,私营
123177.SZ,测绘转债,2024/03/29,125.299,125.299,128.449,125.299,127.504,2.205,1.7597905809304144,28,0.030684931507,4.926027397260274,0.313715648136529,-1.2606,84.65243484,42.85156516,50.6205937738152,13.28,7.530120481927712,102.86144578313252,24.642554216867467,23.957036603221084,90.6668,2.0563,-24.642554216867467,121.51032156080215,6.0,2023/03/02,0.2,深交所,可转债,,,0.4438,私营
113623.SH,凤21转债,2024/03/29,114.534,114.534,117.1,114.364,116.5,1.966,1.7165208584350498,357,0.975342465753,3.027322404371585,0.8583690987124463,-0.058,107.22928512,9.27071488,8.645693076872767,16.25,6.153846153846153,90.09230769230768,26.407692307692308,29.31181693989071,20.6154,1.3549,-26.407692307692308,84.01837948605703,6.0,2021/04/08,0.3,上交所,可转债,,,0.1828,私营
123207.SZ,冠中转债,2024/03/29,112.63,112.699,114.5,112.63,114.5,1.87,1.6603036491165764,253,0.276164383562,5.311475409836065,0.3493449781659388,1.0834,73.80716591,40.69283409,55.133988127413794,10.5,9.523809523809524,106.38095238095238,8.119047619047619,7.632050134288272,28.2723,1.7855,-8.119047619047619,144.13363671309727,6.0,2023/07/21,0.4,深交所,可转债,,,0.3544,私营
123156.SZ,博汇转债,2024/03/29,109.114,109.114,111.199,109.091,110.9,1.786,1.6368202063896475,227,0.371506849315,4.382513661202186,0.5410279531109107,2.036,89.09272219,21.80727781,24.477058590143407,10.69,9.354536950420954,87.74555659494854,23.15444340505145,26.38816631130064,13.0288,2.1872,-23.15444340505145,98.48790612528546,6.0,2022/08/16,0.4,深交所,可转债,,,0.321,私营
128120.SZ,联诚转债,2024/03/29,126.339,126.339,128.455,126.169,128.4,2.061,1.6313252439864174,257,1.262465753425,2.300546448087432,1.4018691588785046,-4.4091,95.18147567,33.21852433,34.900198905478895,11.68,8.561643835616438,112.92808219178082,15.471917808219178,13.70068233510235,156.1185,1.5596,-15.471917808219178,118.64502141499612,6.0,2020/07/17,0.5,深交所,可转债,,,0.3768,中外合资
110058.SH,永鼎转债,2024/03/29,122.994,122.994,125.633,122.133,124.949,1.955,1.589508431305592,349,1.716164383562,1.0491803278688523,1.4405877598060008,-10.1966,107.07326942,17.87573058,16.69485827492723,5.04,19.84126984126984,98.80952380952382,26.13947619047619,26.454409638554218,60.2966,2.312,-26.13947619047619,92.28215813784368,6.0,2019/04/15,0.4,上交所,可转债,,,0.4424,私营
110077.SH,洪城转债,2024/03/29,166.728,166.395,169.587,166.069,169.308,2.58,1.547430545559234,131,0.284931506849,2.6448087431693987,0.4725116355990266,-14.5028,104.98838174,64.31961826,61.26355811377801,5.78,17.301038062283737,169.55017301038063,-0.2421730103806228,-0.1428326530612244,13.5322,1.5931,0.2421730103806228,161.49422459931387,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
113631.SH,皖天转债,2024/03/29,121.172,121.199,123.3,120.435,123.043,1.871,1.5440860924966164,143,0.233424657534,3.6120218579234966,0.4876344042326666,-2.1484,103.7117579,19.3312421,18.63939295932038,7.56,13.227513227513228,112.83068783068784,10.212312169312169,9.051005861664713,10.1615,1.3939,-10.212312169312169,108.79257098262704,6.0,2021/11/08,0.2,上交所,可转债,,,0.0863,地方国有企业
111008.SH,沿浦转债,2024/03/29,124.101,128.0,128.95,125.1,126.004,1.903,1.533428417176332,149,0.243287671233,4.5956284153005456,0.4761753595123964,-1.2639,86.30121664,39.70278336,46.00489414374958,46.99,2.128112364332837,105.87359012555862,20.13040987444137,19.013627336683417,43.6519,3.4837,-20.13040987444137,122.67913970112788,6.0,2022/11/02,0.4,上交所,可转债,,,0.3908,私营
123118.SZ,惠城转债,2024/03/29,262.96,262.67,267.98,259.829,266.9,3.94,1.4983267417097657,267,0.874520547945,3.273224043715847,0.4496065942300487,-21.9449,96.73731817,170.16268183,175.90179782632276,15.93,6.277463904582548,263.0257376020088,3.874262397991212,1.4729594272076372,32.1559,4.5947,-3.874262397991212,271.89686728733176,6.0,2021/07/07,0.5,深交所,可转债,,,0.3328,私营
