代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128106.SZ,华统转债,2024/05/20,270.0,270.6,301.999,270.5,277.928,7.928,2.936296296296296,41,0.202191780822,1.8904109589041092,0.6476497510146512,-39.0225,105.12437256,172.80362744,164.3801748651312,8.82,11.337868480725623,267.5736961451247,10.354303854875283,3.8697016949152543,-23.2198,7.5747,-10.354303854875283,254.53059992572736,6.0,2020/04/10,0.3,深交所,可转债,null,null
127075.SZ,百川转2,2024/05/20,118.5,121.4,124.488,120.1,121.9,3.4,2.869198312236287,215,0.293150684932,4.415300546448088,0.4101722723543888,-0.2094,100.67581173,21.22418827,21.081715563337728,10.31,9.699321047526672,114.64597478176528,7.254025218234723,6.327326565143824,49.0032,4.1779,-7.254025218234723,113.87638481548233,6.0,2022/10/19,0.3,深交所,可转债,null,null
111017.SH,蓝天转债,2024/05/20,147.893,147.802,152.296,146.958,151.921,4.028,2.7235907040901193,280,0.229315068493,5.237704918032787,0.1974710540346627,-5.2504,100.2628568,51.6581432,51.52271224731351,9.28,10.775862068965516,148.38362068965515,3.537379310344828,2.383941902687001,11.7678,2.4006,-3.537379310344828,147.99460680204274,6.0,2023/08/15,0.3,上交所,可转债,null,null
123034.SZ,通光转债,2024/05/20,222.842,222.5,231.493,221.278,228.9,6.058,2.718518053149765,199,0.976438356164,1.4590163934426228,0.7863695937090432,-37.9404,105.45849912,123.44150088,117.05220718108016,8.0,12.5,85.75,143.15,166.93877551020407,71.1148,1.3974,-143.15,81.31160666569517,6.0,2019/11/04,0.5,深交所,可转债,null,null
123189.SZ,晓鸣转债,2024/05/20,100.104,100.39,105.68,100.12,102.799,2.695,2.6922001118836407,45,0.061643835616,4.879452054794521,0.4863860543390499,3.0908,87.07819642,15.72080358,18.053662370514218,19.46,5.138746145940392,56.577595066803696,46.221404933196304,81.69559854677564,-52.7826,3.2508,-46.221404933196304,64.97331983533026,6.0,2023/04/06,0.3,深交所,可转债,null,null
110048.SH,福能转债,2024/05/20,187.342,186.542,192.25,186.501,192.25,4.908,2.619807624558294,166,0.904109589041,0.5491803278688524,,-78.8502,107.73466253,84.51533747,78.4476745787046,5.57,17.953321364452425,189.76660682226208,2.4833931777378813,1.3086565752128665,12.8557,1.2138,-2.4833931777378813,176.14257321260865,6.0,2018/12/07,0.4,上交所,可转债,null,null
123114.SZ,三角转债,2024/05/20,127.901,127.9,135.687,127.8,131.135,3.234,2.5285181507572263,362,0.98904109589,3.0136612021857925,0.762572921035574,-2.9683,106.88764113,24.24735887,22.68490408587989,31.72,3.152585119798234,109.74148802017655,21.39351197982345,19.49446136167768,22.8655,3.4392,-21.39351197982345,102.66995029547486,6.0,2021/05/25,0.4,深交所,可转债,null,null
123214.SZ,东宝转债,2024/05/20,109.8,109.82,112.657,109.616,112.52,2.72,2.477231329690346,295,0.241643835616,5.196721311475409,0.2666192676857447,0.9874,84.31369639,28.20630361,33.45399954893379,6.67,14.992503748125936,81.40929535232384,31.11070464767616,38.21517495395949,31.0389,1.943,-31.11070464767616,96.55524409196624,6.0,2023/07/31,0.3,深交所,可转债,null,null
123209.SZ,聚隆转债,2024/05/20,144.444,143.288,156.498,143.0,148.0,3.556,2.461853728780704,300,0.245753424658,5.183060109289618,0.2027027027027027,-4.2278,84.76904042,63.23095958,74.59204358892516,18.27,5.4734537493158175,142.8024083196497,5.197591680350301,3.639708700651591,30.7626,3.1763,-5.197591680350301,168.4605695807282,6.0,2023/07/26,0.3,深交所,可转债,null,null
123135.SZ,泰林转债,2024/05/20,138.288,138.289,143.719,137.6,141.6,3.312,2.395001735508504,145,0.473424657534,3.60655737704918,0.847457627118644,-4.5331,96.28039503,45.31960497,47.07043937229263,16.5,6.0606060606060606,132.3030303030303,9.296969696969697,7.027027027027027,101.4053,4.072,-9.296969696969697,137.41429941350574,6.0,2021/12/28,0.5,深交所,可转债,null,null
113678.SH,中贝转债,2024/05/20,121.78,122.18,125.33,121.695,124.681,2.901,2.382164559040893,215,0.117260273973,5.415300546448088,0.1604093646987111,-0.5468,83.99611796,40.68488204,48.43662186789948,32.88,3.0413625304136254,89.78102189781022,34.89997810218978,38.87233333333333,53.2578,5.2154,-34.89997810218978,106.88710868824326,6.0,2023/10/19,0.2,上交所,可转债,null,null
113582.SH,火炬转债,2024/05/20,130.334,130.3,134.19,130.155,133.418,3.084,2.3662283057375664,360,1.475342465753,2.0191256830601088,1.124286078340254,-7.9257,108.18895975,25.22904025,23.319422155734333,24.11,4.147656574035669,106.63625051845708,26.781749481542928,25.115051730844026,39.66,2.1798,-26.781749481542928,98.56481730194017,6.0,2020/05/27,0.4,上交所,可转债,null,null
123197.SZ,光力转债,2024/05/20,118.7,120.0,121.881,118.1,121.5,2.8,2.358887952822241,13,0.021369863014,4.967123287671233,0.4938271604938271,-0.0847,88.07553709,33.42446291,37.9497690440936,21.25,4.705882352941177,84.70588235294117,36.79411764705882,43.4375,105.9508,4.4698,-36.79411764705882,96.17413092398682,6.0,2023/05/08,0.4,深交所,可转债,null,null
113546.SH,迪贝转债,2024/05/20,130.256,130.456,133.987,130.456,133.259,3.003,2.3054600171969044,211,1.150684931507,1.4262295081967211,1.5008367164694316,-8.8161,107.76229067,25.49670933,23.660140454956046,12.03,8.31255195344971,118.53699085619284,14.722009143807147,12.419759467040672,32.4093,2.213,-14.722009143807147,109.99858124693004,6.0,2019/10/23,0.5,上交所,可转债,null,null
113648.SH,巨星转债,2024/05/20,143.244,143.744,149.999,143.744,146.447,3.203,2.236044790706766,26,0.071232876712,3.9315068493150687,0.6828408912439312,-6.1172,97.85575696,48.59124304,49.65598810896981,25.21,3.9666798889329633,141.41213804046012,5.034861959539865,3.5604171107994387,-32.9279,6.695,-5.034861959539865,144.51080082929045,6.0,2022/04/25,0.4,上交所,可转债,null,null
111018.SH,华康转债,2024/05/20,124.208,125.48,127.3,124.003,126.983,2.775,2.234155609944609,148,0.080547945205,5.598360655737705,0.1575013978249056,-1.0351,91.46802676,35.51497324,38.82774615132629,22.66,4.41306266548985,106.22241835834068,20.76058164165931,19.54444453676776,17.6472,1.8936,-20.76058164165931,116.13065474458551,6.0,2023/12/25,0.2,上交所,可转债,null,null
123206.SZ,开能转债,2024/05/20,129.606,129.4,133.105,129.4,132.348,2.742,2.115642794315078,306,0.250684931507,5.166666666666666,0.2266751292048236,-1.7383,86.52295467,45.82504533,52.962876157867576,5.62,17.793594306049823,112.45551601423487,19.892483985765125,17.689202531645567,40.9098,3.0812,-19.892483985765125,129.97188600775607,6.0,2023/07/20,0.3,深交所,可转债,null,null
127020.SZ,中金转债,2024/05/20,124.306,126.001,127.13,125.327,126.864,2.558,2.0578250446478847,306,0.835616438356,2.1666666666666665,0.7882456804136713,-5.4681,107.09673646,19.76726354,18.45739113383997,4.44,22.52252252252252,113.06306306306305,13.800936936936935,12.206406374501992,19.5976,1.4722,-13.800936936936935,105.57096957412092,6.0,2020/07/20,0.2,深交所,可转债,null,null
123188.SZ,水羊转债,2024/05/20,145.755,145.318,148.75,145.318,148.7,2.945,2.020513876024836,47,0.077260273973,4.873972602739727,0.4034969737726967,-4.2052,88.7476515,59.9523485,67.55372957672012,13.63,7.336757153338224,136.7571533382245,11.942846661775496,8.73288626609442,45.2575,3.5747,-11.942846661775496,154.09664484273648,6.0,2023/04/04,0.4,深交所,可转债,null,null
113671.SH,武进转债,2024/05/20,125.815,125.815,128.499,125.621,128.34,2.525,2.006914914755792,316,0.258904109589,5.139344262295082,0.2337540906965871,-2.1355,100.63579779,27.70420221,27.52917234065284,8.55,11.695906432748538,102.3391812865497,26.00081871345029,25.406514285714284,18.0414,1.725,-26.00081871345029,101.69262184427078,6.0,2023/07/10,0.3,上交所,可转债,null,null
113046.SH,金田转债,2024/05/20,107.391,107.6,109.558,107.6,109.53,2.139,1.9917870212587647,60,0.246575342466,2.8383561643835615,1.3694878115584772,1.2179,106.03380996,3.49619004,3.2972407964204025,10.55,9.47867298578199,65.49763033175356,44.032369668246446,67.22742402315485,23.4716,1.2876,-44.032369668246446,61.77051485414111,6.0,2021/03/22,0.3,上交所,可转债,null,null
128081.SZ,海亮转债,2024/05/20,113.557,113.755,115.815,113.755,115.788,2.231,1.964652113035744,182,0.892602739726,1.5054644808743167,1.5545652399212353,-2.3256,108.09280833,7.69519167,7.119059805077043,9.54,10.482180293501049,98.42767295597484,17.360327044025155,17.63764856230032,14.8894,1.3686,-17.360327044025155,91.05848434937673,6.0,2019/11/20,0.3,深交所,可转债,null,null
118021.SH,新致转债,2024/05/20,169.143,169.05,175.286,168.639,172.459,3.316,1.960471317169496,237,0.452602739726,4.355191256830601,0.4058935747047124,-8.5646,81.5131389,90.9458611,111.57202670304726,10.68,9.363295880149812,158.89513108614233,13.563868913857675,8.53636535061874,73.163,3.2543,-13.563868913857675,194.93192536858905,6.0,2022/09/27,0.5,上交所,可转债,null,null
110055.SH,伊力转债,2024/05/20,150.542,150.943,154.569,150.943,153.48,2.938,1.951614831741308,67,0.367123287671,0.8191780821917808,,-34.5828,108.03991564,45.44008436,42.05860777549197,15.59,6.414368184733804,142.5272610647851,10.95273893521488,7.684662466246624,16.4938,2.6679,-10.95273893521488,131.92092961244109,6.0,2019/03/14,0.5,上交所,可转债,null,null
123168.SZ,惠云转债,2024/05/20,119.116,119.12,121.9,119.081,121.432,2.316,1.9443231807649688,180,0.294246575342,4.5109289617486334,0.4941036958956452,-0.2115,99.78357518,21.64842482,21.6953790049598,10.78,9.276437847866418,94.15584415584416,27.276155844155845,28.96915862068965,91.8834,3.0755,-27.276155844155845,94.36006275180664,6.0,2022/11/23,0.4,深交所,可转债,null,null
127068.SZ,顺博转债,2024/05/20,101.0,101.2,102.97,101.08,102.926,1.926,1.9069306930693068,283,0.463561643836,4.229508196721312,0.5829430853234362,2.3287,95.20886505,7.71713495,8.105479406720436,14.81,6.75219446320054,65.09115462525321,37.83484537474679,58.1259398340249,23.9953,1.6023,-37.83484537474679,68.36669525581453,6.0,2022/08/12,0.3,深交所,可转债,null,null
113030.SH,东风转债,2024/05/20,123.177,122.9,125.6,122.799,125.517,2.34,1.8997053021262087,149,0.729863013699,1.5956284153005464,1.4340686918903416,-6.0129,109.77483129,15.74216871,14.340417129326111,4.04,24.752475247524753,104.95049504950497,20.566504950495048,19.596386792452833,159.9598,1.3791,-20.566504950495048,95.60524376689747,6.0,2019/12/23,0.4,上交所,可转债,null,null
127101.SZ,豪鹏转债,2024/05/20,116.67,116.876,118.88,116.844,118.88,2.21,1.894231593383046,151,0.123287671233,5.590163934426229,0.2523553162853297,-0.2588,89.51131125,29.36868875,32.8100307546327,50.68,1.9731649565903713,86.81925808997632,32.06074191002368,36.92814545454546,285.2792,1.5991,-32.06074191002368,96.99249947025696,6.0,2023/12/22,0.3,深交所,可转债,null,null
128041.SZ,盛路转债,2024/05/20,239.499,239.999,245.467,239.999,244.0,4.501,1.8793397884751084,309,1.687671232877,0.1584699453551912,,-346.5517,109.06651314,134.93348686,123.7166963307946,6.75,14.814814814814815,98.07407407407408,145.92592592592592,148.79154078549848,44.0071,1.8726,-145.92592592592592,89.92134363751427,6.0,2018/07/17,0.5,深交所,可转债,null,null
123012.SZ,万顺转债,2024/05/20,118.346,118.9,121.87,118.5,120.542,2.196,1.8555760228482585,306,1.671232876712,0.1666666666666666,4.977518209420783,-72.3832,105.45031397,15.09168603,14.31165585177252,5.92,16.89189189189189,81.25,39.292,48.35938461538461,-62.5585,0.8072,-39.292,77.05050553298035,6.0,2018/07/20,0.4,深交所,可转债,null,null
123132.SZ,回盛转债,2024/05/20,106.772,106.881,108.869,106.569,108.72,1.948,1.8244483572472183,156,0.424657534247,3.576502732240437,0.919793966151582,2.8576,104.11586726,4.60413274,4.422123986637385,27.71,3.6088054853843374,56.766510285095634,51.95348971490437,91.52137317228225,-39.7639,1.8869,-51.95348971490437,54.52243906621581,6.0,2021/12/17,0.4,深交所,可转债,null,null
110062.SH,烽火转债,2024/05/20,117.022,117.39,119.229,116.883,119.15,2.128,1.8184614858744508,171,0.838356164384,1.53551912568306,1.5107007973143096,-6.3763,104.40690199,14.74309801,14.120807847944842,22.67,4.411116012351124,76.00352889280988,43.14647110719012,56.76903656413233,123.118,1.6377,-43.14647110719012,72.79550244684918,6.0,2019/11/28,0.2,上交所,可转债,null,null
123213.SZ,天源转债,2024/05/20,119.452,119.918,121.841,119.303,121.6,2.148,1.7982118340421256,298,0.244109589041,5.188524590163935,0.2467105263157894,-0.7046,93.76166058,27.83833942,29.690535820072824,10.3,9.70873786407767,102.13592233009707,19.464077669902913,19.05703422053232,41.4962,1.8573,-19.464077669902913,108.9314349791746,6.0,2023/07/28,0.3,深交所,可转债,null,null
113068.SH,金铜转债,2024/05/20,116.434,117.074,118.95,117.074,118.502,2.068,1.7761135063641205,298,0.162739726027,5.188524590163935,0.1687735228097416,-1.0124,98.77058934,19.73141066,19.977010152362425,6.75,14.814814814814815,102.37037037037037,16.13162962962963,15.758104196816207,23.4716,1.2876,-16.13162962962963,103.64458798355324,6.0,2023/07/28,0.2,上交所,可转债,null,null
123018.SZ,溢利转债,2024/05/20,260.519,260.73,266.495,260.73,265.0,4.481,1.7200280977587048,153,0.832876712329,0.5846994535519126,3.773584905660377,-100.0353,107.94807286,157.05192714,145.48840287652357,8.05,12.422360248447204,98.38509316770185,166.61490683229812,169.3497474747475,49.4321,1.48,-166.61490683229812,91.14112976829097,6.0,2018/12/20,0.4,深交所,可转债,null,null
110094.SH,众和转债,2024/05/20,128.206,128.88,130.5,128.0,130.384,2.178,1.6988284479665539,308,0.168219178082,5.16120218579235,0.1533930543624984,-2.4921,100.0843996,30.2996004,30.27404922355152,7.04,14.204545454545453,117.61363636363636,12.770363636363635,10.857893719806764,8.4465,1.126,-12.770363636363635,117.5144546339831,6.0,2023/07/18,0.2,上交所,可转债,null,null
123171.SZ,共同转债,2024/05/20,110.0,110.12,112.124,110.12,111.868,1.868,1.698181818181818,175,0.28602739726,4.524590163934426,0.536346408266886,1.7892,90.88745627,20.98054373,23.08409167891436,27.14,3.684598378776713,74.06042741341193,37.807572586588066,51.04962786069652,163.3004,2.6933,-37.807572586588066,81.48586224418045,6.0,2022/11/28,0.4,深交所,可转债,null,null
123184.SZ,天阳转债,2024/05/20,123.736,124.231,125.95,123.702,125.81,2.074,1.6761492209219628,59,0.064657534247,4.841095890410959,0.3179397504172959,-0.9875,97.94913417,27.86086583,28.44421858966597,11.88,8.417508417508417,113.2154882154882,12.594511784511784,11.124371747211896,14.9401,2.1747,-12.594511784511784,115.58600203549732,6.0,2023/03/23,0.3,深交所,可转债,null,null
123239.SZ,锋工转债,2024/05/20,125.269,125.5,128.1,125.0,127.35,2.081,1.6612250437059448,123,0.066849315068,5.666666666666666,0.1570475068708284,-1.0737,79.73889823,47.61110177,59.70875297608185,24.95,4.008016032064128,89.29859719438876,38.05140280561122,42.61142280071813,35.3122,2.6743,-38.05140280561122,111.98875226092872,6.0,2024/01/19,0.2,深交所,可转债,null,null
127097.SZ,三羊转债,2024/05/20,140.569,140.969,149.765,140.969,142.9,2.331,1.6582603561240388,208,0.170136986301,5.434426229508197,0.2099370188943317,-3.4163,82.22374368,60.67625632,73.79408137403844,37.65,2.6560424966799467,74.50199203187252,68.39800796812749,91.80695187165776,88.8918,2.7555,-68.39800796812749,90.60885420374538,6.0,2023/10/26,0.3,深交所,可转债,null,null
113647.SH,禾丰转债,2024/05/20,111.0,110.681,113.024,110.681,112.84,1.84,1.6576576576576576,29,0.079452054795,3.9232876712328766,0.8862105636299183,0.7864,105.34014138,7.49985862,7.119658775608907,10.14,9.861932938856016,77.41617357001971,35.42382642998028,45.75765605095541,-17.606,1.1419,-35.42382642998028,73.49161730356103,6.0,2022/04/22,0.3,上交所,可转债,null,null
113660.SH,寿22转债,2024/05/20,117.946,118.5,120.56,117.834,119.862,1.916,1.6244722160988927,186,0.405479452055,4.494535519125683,0.667434216015084,-0.4899,97.3959619,22.4660381,23.06670385684645,37.65,2.6560424966799467,75.3253652058433,44.53663479415671,59.125680535966154,18.5526,2.6144,-44.53663479415671,77.33931031266223,6.0,2022/11/17,0.5,上交所,可转债,null,null
111007.SH,永和转债,2024/05/20,127.7,128.32,130.048,127.75,129.756,2.056,1.610023492560689,223,0.304109589041,4.39344262295082,0.385338635592959,-1.7964,100.06435833,29.69164167,29.672544915623803,23.83,4.19639110365086,107.09190096516996,22.66409903483005,21.163224137931035,65.1836,3.8353,-22.66409903483005,107.02302273502217,6.0,2022/10/11,0.3,上交所,可转债,null,null
127053.SZ,豪美转债,2024/05/20,125.485,125.499,127.835,125.0,127.499,2.014,1.6049727059011036,118,0.320547945205,3.680327868852459,0.7843198770186433,-0.9678,106.2573199,21.2416801,19.990792276702248,17.97,5.564830272676684,106.78909293266555,20.70990706733445,19.39327931214174,20.261,1.8855,-20.70990706733445,100.50045778791146,6.0,2022/01/24,0.3,深交所,可转债,null,null
123153.SZ,英力转债,2024/05/20,106.537,106.9,108.968,106.542,108.24,1.703,1.59850568347147,305,0.499726027397,4.169398907103825,0.5543237250554323,2.7995,93.25825628,14.98174372,16.064790740906183,19.24,5.197505197505198,68.71101871101871,39.528981288981285,57.52931921331316,120.6127,1.7201,-39.528981288981285,73.678215154184,6.0,2022/07/21,0.4,深交所,可转债,null,null
127086.SZ,恒邦转债,2024/05/20,126.74,129.0,129.798,127.311,128.75,2.01,1.5859239387722897,344,0.187945205479,5.062841530054645,0.1553398058252427,-2.6708,99.14556954,29.60443046,29.859559632723855,11.46,8.726003490401395,119.54624781849913,9.203752181500873,7.6989051094890515,27.795,1.7561,-9.203752181500873,120.57649007731862,6.0,2023/06/12,0.2,深交所,可转债,null,null
123061.SZ,航新转债,2024/05/20,131.82,131.5,136.7,130.449,133.899,2.079,1.5771506599908967,304,1.494246575342,2.172131147540984,1.3442968207380188,-4.1765,102.55688679,31.34211321,30.56071044178388,14.83,6.74308833445718,115.23937963587322,18.659620364126766,16.192052077238152,72.9241,5.4898,-18.659620364126766,112.36630054093048,6.0,2020/07/22,0.5,深交所,可转债,null,null
123170.SZ,南电转债,2024/05/20,116.174,116.3,118.05,116.3,118.0,1.826,1.5717802606435174,179,0.195068493151,4.513661202185792,0.3389830508474576,0.9397,101.95324223,16.04675777,15.739330519572432,33.89,2.950722927117144,73.2369430510475,44.76305694895249,61.12087026591458,41.066,5.8712,-44.76305694895249,71.83385388159569,6.0,2022/11/24,0.3,深交所,可转债,null,null
127054.SZ,双箭转债,2024/05/20,124.984,124.784,126.93,124.784,126.899,1.915,1.5321961211035011,100,0.271232876712,3.729508196721312,0.7880282744544874,-2.3523,105.95997615,20.93902385,19.76125760953184,7.26,13.774104683195592,108.53994490358126,18.35905509641873,16.914560913705586,16.365,1.5084,-18.35905509641873,102.43485214636986,6.0,2022/02/11,0.3,深交所,可转债,null,null
127060.SZ,湘佳转债,2024/05/20,98.389,98.389,99.89,98.389,99.89,1.501,1.5255770462145157,32,0.070136986301,3.915068493150685,0.8008809690659725,3.391,88.85584895,11.03415105,12.418035706584735,30.26,3.3046926635822866,59.28618638466623,40.60381361533378,68.4878149386845,-32.9538,1.6811,-40.60381361533378,66.72176011511309,6.0,2022/04/19,0.2,深交所,可转债,null,null
113638.SH,台21转债,2024/05/20,115.402,115.002,117.655,114.996,117.154,1.752,1.5181712621964956,144,0.391780821918,3.6092896174863385,0.8535773426430168,-0.2063,106.33032961,10.82367039,10.17928791314691,16.6,6.024096385542169,72.16867469879519,44.98532530120482,62.33358931552588,17.8034,2.3525,-44.98532530120482,67.87214425413383,6.0,2021/12/29,0.3,上交所,可转债,null,null
