代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128105.SZ,长集转债,2024/03/01,105.899,109.2,109.231,107.83,108.716,2.817,2.6600817760318796,328,1.343835616438,2.1065573770491803,1.3797417123514477,2.0216,102.85502771,5.86097229,5.69828468329718,7.91,12.642225031605562,53.72945638432364,54.98654361567636,102.3396611764706,20.9336,1.2761,-54.98654361567636,52.23804570430332,6.0,2020/04/09,0.4,深交所,可转债,null,null
123197.SZ,光力转债,2024/03/01,116.46,116.46,119.799,116.46,119.38,2.92,2.507298643311008,299,0.326575342466,5.185792349726776,0.3350644999162338,0.3315,83.09984316,36.28015684,43.658514216622976,21.28,4.699248120300752,84.58646616541354,34.79353383458646,41.13368888888889,63.7395,4.2743,-34.79353383458646,101.78896006163475,6.0,2023/05/08,0.4,深交所,可转债,null,null
113569.SH,科达转债,2024/03/01,109.416,109.95,112.33,109.073,112.138,2.722,2.4877531622431817,359,1.471232876712,2.021857923497268,1.3376375537284415,2.828,103.40391384,8.73408616,8.446572122516095,14.57,6.863417982155113,52.84831846259437,59.28968153740563,112.1883974025974,-8.9701,4.0274,-59.28968153740563,51.108624905985835,6.0,2020/03/09,0.4,上交所,可转债,null,null
127100.SZ,神码转债,2024/03/01,124.998,125.0,129.6,125.0,128.0,3.002,2.4016384262148196,72,0.058356164384,5.806010928961749,0.234375,-1.8431,95.41999074,32.58000926,34.143798387880665,32.51,3.0759766225776684,98.12365426022761,29.876345739772376,30.44764890282132,18.832,2.6002,-29.876345739772376,102.83343511067253,6.0,2023/12/21,0.3,深交所,可转债,null,null
118030.SH,睿创转债,2024/03/01,121.329,121.65,124.922,121.15,124.205,2.876,2.370414327984241,63,0.084931506849,4.830601092896175,0.4025602834024395,-1.6451,100.05311206,24.15188794,24.139067184153713,39.92,2.50501002004008,101.02705410821645,23.17794589178357,22.942315893875527,34.9705,4.0258,-23.17794589178357,100.973425042124,6.0,2022/12/30,0.3,上交所,可转债,null,null
113663.SH,新化转债,2024/03/01,113.989,113.989,118.093,113.435,116.503,2.514,2.2054759669792694,95,0.128767123288,4.743169398907104,0.4291734976781713,0.6368,94.32303075,22.17996925,23.514903066237615,31.86,3.138731952291274,82.67419962335217,33.828800376647834,40.918207289293846,17.9444,2.3747,-33.828800376647834,87.6500669730146,6.0,2022/11/28,0.3,上交所,可转债,null,null
128082.SZ,华锋转债,2024/03/01,124.333,124.881,129.572,124.6,127.04,2.707,2.177217633291242,89,0.554520547945,1.7595628415300546,1.8104534005037785,-4.4799,100.239408,26.800592,26.736582482610032,9.13,10.95290251916758,94.96166484118291,32.07833515881709,33.78029988465975,-24.1298,1.4978,-32.07833515881709,94.73486200275934,6.0,2019/12/04,0.6,深交所,可转债,null,null
123192.SZ,科思转债,2024/03/01,138.392,138.5,142.5,137.532,141.395,3.003,2.169923116943176,324,0.265479452055,5.117486338797814,0.2121715760811909,-3.1636,92.54310729,48.85189271,52.78825634945891,52.03,1.9219680953296172,129.19469536805687,12.200304631943109,9.443347961916096,15.9205,4.8789,-12.200304631943109,139.6048816074467,6.0,2023/04/13,0.3,深交所,可转债,null,null
111012.SH,福新转债,2024/03/01,116.156,116.345,123.18,116.315,118.593,2.437,2.098040566135197,58,0.093698630137,4.844262295081967,0.5059320533252384,0.442,85.26857056,33.32442944,39.081726386571674,13.73,7.283321194464677,92.0611798980335,26.531820101966495,28.819769778481007,31.4375,2.2457,-26.531820101966495,107.96613487645348,6.0,2023/01/04,0.4,上交所,可转债,null,null
123208.SZ,孩王转债,2024/03/01,116.994,116.994,119.5,116.58,119.402,2.408,2.0582252081303314,222,0.181643835616,5.396174863387977,0.2512520728296008,-0.6901,97.74877175,21.65322825,22.15191849712424,7.18,13.927576601671309,102.50696378830084,16.895036211699164,16.481842391304347,52.3694,2.6265,-16.895036211699164,104.86777680487921,6.0,2023/07/24,0.3,深交所,可转债,null,null
113667.SH,春23转债,2024/03/01,117.622,117.622,123.4,117.622,120.026,2.404,2.0438353369267652,351,0.287671232877,5.043715846994536,0.2499458450669021,0.0461,93.0066365,27.0193635,29.051005946226212,10.3,9.70873786407767,86.31067961165049,33.71532038834952,39.062744656917886,284.1863,1.5138,-33.71532038834952,92.80056011019222,6.0,2023/03/17,0.3,上交所,可转债,null,null
123013.SZ,横河转债,2024/03/01,382.5,382.5,396.0,382.5,390.0,7.5,1.96078431372549,220,1.5,0.401639344262295,2.564102564102564,-178.7546,107.07607326,282.92392674,264.227028621987,8.88,11.26126126126126,99.21171171171171,290.7882882882883,293.09875141884226,57.7594,3.6119,-290.7882882882883,92.65535118271268,6.0,2018/07/26,0.5,深交所,可转债,null,null
127071.SZ,天箭转债,2024/03/01,114.248,114.594,116.58,114.25,116.472,2.224,1.9466423919893563,193,0.157808219178,4.475409836065573,0.2575726354832062,-0.8835,99.45747629,17.01452371,17.10733505884337,53.02,1.886080724254998,84.27008675971331,32.201913240286686,38.212744852282896,130.9939,4.6021,-32.201913240286686,84.72976582876183,6.0,2022/08/22,0.2,深交所,可转债,null,null
123176.SZ,精测转2,2024/03/01,131.486,131.42,134.4,130.172,134.01,2.524,1.919596002616248,366,0.2,5.002732240437158,0.1492425938362808,-2.8022,90.17620513,43.83379487,48.60904803745981,64.54,1.5494267121165168,107.88658196467308,26.123418035326928,24.213778543731152,-1152.6124,6.0027,-26.123418035326928,119.63974510697297,6.0,2023/03/02,0.2,深交所,可转债,null,null
123234.SZ,中能转债,2024/03/01,106.956,107.742,110.335,106.75,109.0,2.044,1.911066232843412,82,0.044383561644,5.778688524590164,,1.6578,76.72779041,32.27220959,42.0606528841132,6.42,15.57632398753894,76.63551401869158,32.364485981308405,42.231707317073166,73.4606,2.1695,-32.364485981308405,99.87973537252239,6.0,2023/12/11,0.2,深交所,可转债,null,null
113577.SH,春秋转债,2024/03/01,121.292,121.389,131.498,121.389,123.572,2.28,1.8797612373445896,323,1.323287671233,2.120218579234973,1.2138672191111255,-3.0031,105.2638811,18.3081189,17.39259346005626,10.65,9.389671361502348,83.47417840375587,40.09782159624413,48.03619797525309,284.1863,1.5138,-40.09782159624413,79.29992465740071,6.0,2020/04/14,0.5,上交所,可转债,null,null
110058.SH,永鼎转债,2024/03/01,126.281,126.8,128.796,126.339,128.617,2.336,1.8498428108741611,321,1.578082191781,1.1256830601092895,1.3995039535986689,-11.8543,106.3407351,22.2762649,20.94800725145636,5.04,19.84126984126984,102.38095238095238,26.236047619047618,25.625906976744183,62.476,2.3955,-26.236047619047618,96.27632561000829,6.0,2019/04/15,0.4,上交所,可转债,null,null
127095.SZ,广泰转债,2024/03/01,110.946,111.198,113.2,110.946,112.98,2.034,1.8333243199394296,136,0.07397260274,5.631147540983608,0.1770224818551956,1.0776,88.46510103,24.51489897,27.71137848097476,9.38,10.66098081023454,83.90191897654584,29.07808102345416,34.65722998729352,46.2858,1.4038,-29.07808102345416,94.841828019948,6.0,2023/10/18,0.2,深交所,可转债,null,null
123114.SZ,三角转债,2024/03/01,114.8,115.398,117.1,114.301,116.89,2.09,1.8205574912891984,282,0.769863013699,3.2322404371584694,0.8555051758063136,0.8342,102.89422405,13.99577595,13.602100680791324,31.72,3.152585119798234,78.59394703656999,38.29605296343001,48.726466105094254,16.6947,2.6639,-38.29605296343001,76.38324479552746,6.0,2021/05/25,0.4,深交所,可转债,null,null
113619.SH,世运转债,2024/03/01,118.163,118.557,120.77,118.199,120.3,2.137,1.8085187410610768,42,0.168493150685,2.887978142076503,1.2468827930174564,-2.0842,104.95531527,15.34468473,14.620207362081128,18.72,5.3418803418803416,94.28418803418803,26.015811965811963,27.592974504249288,19.006,3.2066,-26.015811965811963,89.83269479172138,6.0,2021/01/20,0.3,上交所,可转债,null,null
113068.SH,金铜转债,2024/03/01,111.189,111.189,113.867,110.68,113.142,1.953,1.7564687154304832,218,0.118904109589,5.407103825136612,0.1767690159268883,-0.1068,96.6663946,16.4756054,17.043777693556393,6.75,14.814814814814815,86.07407407407406,27.067925925925923,31.447246127366608,16.7969,1.1297,-27.067925925925923,89.04239620215864,6.0,2023/07/28,0.2,上交所,可转债,null,null
128083.SZ,新北转债,2024/03/01,114.31,114.31,116.8,114.31,116.3,1.99,1.7408800629866152,81,0.394520547945,1.7814207650273224,1.5477214101461736,-2.2104,106.87373035,9.42626965,8.820006206511158,6.49,15.408320493066256,95.06933744221881,21.2306625577812,22.33176661264181,-479.3512,1.3442,-21.2306625577812,88.95482279029366,6.0,2019/12/12,0.3,深交所,可转债,null,null
118042.SH,奥维转债,2024/03/01,108.764,108.764,111.0,108.528,110.652,1.888,1.7358684858960685,205,0.111780821918,5.442622950819672,0.1807468459675378,1.5095,89.93380124,20.71819876,23.03716564221588,124.62,0.8024394158241052,72.91766971593646,37.73433028406355,51.74922680752724,24.0029,6.254,-37.73433028406355,81.07927020825707,6.0,2023/08/10,0.2,上交所,可转债,null,null
110068.SH,龙净转债,2024/03/01,126.689,126.801,129.69,126.801,128.873,2.184,1.723906574367151,344,1.409589041096,2.0628415300546448,1.1639365887346456,-6.1692,107.69129944,21.18170056,19.66890609561392,10.12,9.881422924901184,119.26877470355733,9.604225296442689,8.052589892294945,15.2537,1.6985,-9.604225296442689,110.75061339566032,6.0,2020/03/24,0.2,上交所,可转债,null,null
123153.SZ,英力转债,2024/03/01,103.401,103.401,110.44,102.983,105.18,1.779,1.720486262221835,225,0.368219178082,4.387978142076503,0.5704506560182544,3.3447,88.3881076,16.7918924,18.99790917121072,19.24,5.197505197505198,65.9043659043659,39.275634095634096,59.59488958990536,-45.13,1.6434,-39.275634095634096,74.56248096476487,6.0,2022/07/21,0.4,深交所,可转债,null,null
123217.SZ,富仕转债,2024/03/01,109.4,109.9,111.7,109.4,111.25,1.85,1.6910420475319925,207,0.169315068493,5.437158469945355,0.2696629213483146,0.5892,86.16688657,25.08311343,29.109921953165912,41.77,2.3940627244433803,73.68925065836724,37.56074934163275,50.97181611435997,14.9866,2.3201,-37.56074934163275,85.5192215846209,6.0,2023/08/08,0.3,深交所,可转债,null,null
123210.SZ,信服转债,2024/03/01,109.0,109.18,110.95,109.18,110.83,1.83,1.6788990825688073,219,0.179178082192,5.404371584699454,0.2706848326265451,0.3322,95.74983176,15.08016824,15.74955063921044,111.31,0.898391878537418,58.79974845027401,52.03025154972599,88.48720091673033,-37.7753,3.5336,-52.03025154972599,61.409766857509936,6.0,2023/07/27,0.3,深交所,可转债,null,null
127054.SZ,双箭转债,2024/03/01,120.21,120.21,122.39,120.2,122.175,1.965,1.6346393810831044,20,0.052054794521,3.9480874316939887,0.8184980560671168,-1.2615,104.3897822,17.7852178,17.037316703971435,7.51,13.315579227696404,95.47270306258322,26.702296937416776,27.968514644351465,13.6697,1.4607,-26.702296937416776,91.45790042905486,6.0,2022/02/11,0.3,深交所,可转债,null,null
110044.SH,广电转债,2024/03/01,167.199,168.5,172.398,168.0,169.905,2.706,1.6184307322412217,249,1.358904109589,0.3224043715846994,,-113.0105,107.16995963,62.73504037,58.53789680110939,6.82,14.662756598240469,62.316715542522,107.588284457478,172.64755294117649,-42.9193,0.8128,-107.588284457478,58.147559033956874,6.0,2018/06/27,0.4,上交所,可转债,null,null
111005.SH,富春转债,2024/03/01,112.2,112.2,114.6,111.393,113.987,1.787,1.5926916221033869,253,0.345205479452,4.311475409836065,0.4386465123215805,-0.1847,91.11812699,22.86887301,25.098049933038904,15.85,6.309148264984227,82.46056782334384,31.52643217665615,38.23213083397093,20.4637,1.1697,-31.52643217665615,90.4985325613571,6.0,2022/06/23,0.3,上交所,可转债,null,null
113069.SH,博23转债,2024/03/01,115.897,115.901,118.5,115.901,117.729,1.832,1.5807139097647047,71,0.057534246575,4.808743169398907,0.2548225161175241,-1.0245,97.66306286,20.06593714,20.546086260641363,15.63,6.397952655150352,95.26551503518874,22.46348496481126,23.57987038280725,11.0429,1.7356,-22.46348496481126,97.54508229150241,5.0,2023/12/22,0.3,上交所,可转债,null,null
127086.SZ,恒邦转债,2024/03/01,113.7,113.589,115.773,113.0,115.495,1.795,1.5787159190853122,264,0.144109589041,5.281420765027321,0.1731676695960864,-0.504,97.12627414,18.36872586,18.91221095696815,11.46,8.726003490401395,86.12565445026178,29.369345549738217,34.100577507598786,20.7142,1.3054,-29.369345549738217,88.67389922331246,6.0,2023/06/12,0.2,深交所,可转债,null,null
110089.SH,兴发转债,2024/03/01,105.607,105.607,107.458,105.246,107.271,1.664,1.5756531290539453,162,0.220547945205,4.560109289617486,0.4661092000633908,1.528,101.69887703,5.57212297,5.479040804311229,30.0,3.333333333333333,64.66666666666666,42.60433333333333,65.88298969072164,17.1897,1.0669,-42.60433333333333,63.58641172369164,6.0,2022/09/22,0.2,上交所,可转债,null,null
113066.SH,平煤转债,2024/03/01,153.43,153.43,157.498,152.925,155.836,2.406,1.568141823632927,352,0.192328767123,5.0409836065573765,0.1283400497959393,-6.5687,97.71627392,58.11972608,59.47804162854432,9.06,11.037527593818984,155.84988962472406,-0.0138896247240618,-0.0089121813031161,8.2963,1.5488,0.0138896247240618,159.49225586755168,6.0,2023/03/16,0.2,上交所,可转债,null,null
118021.SH,新致转债,2024/03/01,158.612,158.209,163.469,158.023,161.092,2.48,1.5635639169797997,157,0.299178082192,4.5737704918032795,0.4345343033794353,-6.7609,76.82785244,84.26414756,109.67916567212067,10.68,9.363295880149812,160.1123595505618,0.9796404494382022,0.6118456140350876,101.0433,3.389,-0.9796404494382022,208.40405460455145,6.0,2022/09/27,0.5,上交所,可转债,null,null
127072.SZ,博实转债,2024/03/01,122.297,122.297,125.608,122.038,124.2,1.903,1.5560479815531043,162,0.220547945205,4.560109289617486,0.4025764895330112,-1.3626,102.74361122,21.45638878,20.88342868741148,15.56,6.4267352185089965,92.35218508997427,31.847814910025704,34.485177453027134,25.3582,4.4165,-31.847814910025704,89.8860610342233,6.0,2022/09/22,0.3,深交所,可转债,null,null
123184.SZ,天阳转债,2024/03/01,119.7,119.7,122.131,119.276,121.5,1.8,1.5037593984962405,345,0.282739726027,5.060109289617486,0.2469135802469135,-0.1995,92.79028172,28.70971828,30.94043659295401,11.88,8.417508417508417,105.13468013468012,16.365319865319865,15.56605284227382,61.5916,2.0709,-16.365319865319865,113.3035466493464,6.0,2023/03/23,0.3,深交所,可转债,null,null
127084.SZ,柳工转2,2024/03/01,120.4,120.4,122.311,120.39,122.13,1.73,1.43687707641196,341,0.186301369863,5.07103825136612,0.1637599279456317,-0.7902,103.07416346,19.05583654,18.487500553322462,7.77,12.87001287001287,101.02960102960103,21.100398970398967,20.88536305732484,13.9026,0.9387,-21.100398970398967,98.01641617863588,6.0,2023/03/27,0.2,深交所,可转债,null,null
128101.SZ,联创转债,2024/03/01,111.622,111.622,113.292,111.242,113.21,1.588,1.42265861568508,352,1.442465753425,2.040983606557377,1.324971292288667,0.0398,107.6003525,5.6096475,5.213409965362335,13.69,7.304601899196493,56.610664718772824,56.59933528122717,99.97998709677421,-18.9139,2.4158,-56.59933528122717,52.611969573959186,6.0,2020/03/16,0.3,深交所,可转债,null,null
128049.SZ,华源转债,2024/03/01,115.0,115.001,116.98,114.103,116.633,1.633,1.42,96,0.780821917808,0.7404371584699453,8.573902754794956,-7.6807,106.39924717,10.23375283,9.618256803686744,7.37,13.568521031207599,86.29579375848031,30.337206241519677,35.1549072327044,67.0549,1.4871,-30.337206241519677,81.10564318241907,6.0,2018/11/26,0.5,深交所,可转债,null,null
127033.SZ,中装转2,2024/03/01,74.068,78.002,79.89,74.144,75.1,1.032,1.393314251768645,321,0.876712328767,3.1256830601092895,1.3315579227696404,15.4328,100.28367964,-25.18367964,-25.112440758461183,5.14,19.455252918287936,48.63813229571984,26.461867704280156,54.4056,-14.6124,0.5394,-26.461867704280156,48.50054612108552,6.0,2021/04/16,0.3,深交所,可转债,null,null
118039.SH,煜邦转债,2024/03/01,105.295,105.295,107.4,105.114,106.749,1.454,1.3808822831093595,226,0.308219178082,5.385245901639344,0.4683884626553878,2.0843,71.1727052,35.5762948,49.98586845902269,10.12,9.881422924901184,77.37154150197628,29.377458498023717,37.96933333333333,90.099,2.2735,-29.377458498023717,108.70956960896336,6.0,2023/07/20,0.5,上交所,可转债,null,null
123187.SZ,超达转债,2024/03/01,118.701,118.805,120.296,117.68,120.296,1.595,1.3437123528866648,333,0.363835616438,5.092896174863388,0.3325131342688036,0.1337,75.0412697,45.2547303,60.30645600869944,32.6,3.067484662576687,100.7361963190184,19.559803680981595,19.4168574908648,22.5124,2.0062,-19.559803680981595,134.2410605813862,6.0,2023/04/04,0.4,深交所,可转债,null,null
118026.SH,利元转债,2024/03/01,97.231,97.39,99.199,97.24,98.535,1.304,1.3411360574302433,130,0.141369863014,4.647540983606556,0.4059471253869183,3.2763,81.42685734,17.10814266,21.010442032122764,45.0,2.2222222222222223,63.71111111111111,34.82388888888889,54.65905127310778,165.0972,1.4582,-34.82388888888889,78.24336243886177,6.0,2022/10/24,0.2,上交所,可转债,null,null
113524.SH,奇精转债,2024/03/01,114.45,114.506,115.999,114.37,115.978,1.528,1.3350808213193535,79,0.427397260274,0.7868852459016393,,-3.2632,109.06888837,6.90911163,6.334631014631657,13.53,7.390983000739098,81.15299334811532,34.8250066518847,42.91278142076503,25.0877,1.9666,-34.8250066518847,74.40526309648982,6.0,2018/12/14,0.4,上交所,可转债,null,null
128122.SZ,兴森转债,2024/03/01,132.01,132.6,135.7,132.26,133.765,1.755,1.3294447390349216,223,0.912328767123,1.3934426229508197,1.121369566029978,-12.3526,107.74894359,26.01605641,24.145068659786386,13.43,7.4460163812360385,100.29784065524944,33.46715934475056,33.36777654046028,89.6217,3.422,-33.46715934475056,93.08475546349385,5.0,2020/07/23,0.3,深交所,可转债,null,null
110062.SH,烽火转债,2024/03/01,114.892,114.801,117.385,114.076,116.416,1.524,1.326463113184556,91,0.443835616438,1.7540983606557377,1.546179219351292,-4.3283,103.43024621,12.98575379,12.555083513611988,22.67,4.411116012351124,81.51742390824879,34.89857609175121,42.81118614718615,50.1353,1.8791,-34.89857609175121,78.8139126563999,6.0,2019/11/28,0.2,上交所,可转债,null,null
113676.SH,荣23转债,2024/03/01,115.397,115.3,117.305,114.766,116.924,1.527,1.3232579703111864,197,0.107397260274,5.46448087431694,0.1710512811740959,0.4369,89.39353688,27.53046312,30.796927922156513,12.06,8.291873963515753,87.14759535655058,29.776404643449418,34.167786869647955,10.8113,1.3677,-29.776404643449418,97.4875795255038,6.0,2023/08/18,0.2,上交所,可转债,null,null
123156.SZ,博汇转债,2024/03/01,111.19,111.283,112.649,110.555,112.649,1.459,1.3121683604640704,199,0.325479452055,4.4590163934426235,0.5326278972738328,1.6344,87.71010867,24.93889133,28.4333148233004,10.69,9.354536950420954,83.16183348924227,29.48716651075772,35.45757142857143,12.3482,2.073,-29.48716651075772,94.81442304686897,6.0,2022/08/16,0.4,深交所,可转债,null,null
111011.SH,冠盛转债,2024/03/01,123.291,123.4,125.21,123.106,124.872,1.581,1.282332043701487,59,0.063561643836,4.841530054644809,0.3203280158882695,-0.8834,93.5143396,31.3576604,33.53246200970872,17.61,5.6785917092561045,108.23395797842136,16.63804202157865,15.372293809024134,15.0085,1.6172,-16.63804202157865,115.74049332047184,6.0,2023/01/03,0.3,上交所,可转债,null,null
113632.SH,鹤21转债,2024/03/01,111.704,111.704,113.6,110.747,113.116,1.412,1.2640550025066246,106,0.287671232877,3.7131147540983607,0.8840482336716291,0.7644,105.16754876,7.94845124,7.557893412671378,19.84,5.040322580645161,78.98185483870967,34.13414516129032,43.21770516911296,21.7293,1.6355,-34.13414516129032,75.10097531982228,6.0,2021/11/17,0.3,上交所,可转债,null,null
127078.SZ,优彩转债,2024/03/01,112.58,112.15,113.999,111.063,113.999,1.419,1.2604370225617338,79,0.128219178082,4.786885245901639,0.5263204063193536,1.298,85.63244786,28.36655214,33.12593864696746,7.2,13.888888888888888,84.16666666666666,29.83233333333333,35.44435643564356,13.3487,1.2278,-29.83233333333333,98.28828764100061,6.0,2022/12/14,0.4,深交所,可转债,null,null
111004.SH,明新转债,2024/03/01,114.015,114.0,115.589,113.207,115.444,1.429,1.2533438582642633,338,0.55397260274,4.079234972677596,0.5197325110010048,1.1018,98.47925544,16.96474456,17.226718951318666,24.41,4.096681687832856,73.9041376485047,41.53986235149529,56.20776274944568,56.2224,1.7089,-41.53986235149529,75.0453862778562,6.0,2022/03/30,0.4,上交所,可转债,null,null
123112.SZ,万讯转债,2024/03/01,128.01,129.8,131.9,128.51,129.598,1.588,1.2405280837434576,329,0.898630136986,3.1038251366120218,0.7716168459389805,-1.63,106.46829224,23.12970776,21.724503392861035,8.46,11.82033096926714,104.01891252955082,25.579087470449167,24.590804545454542,44.5335,2.2326,-25.579087470449167,97.69942800911298,6.0,2021/04/08,0.4,深交所,可转债,null,null
110088.SH,淮22转债,2024/03/01,133.996,133.335,136.0,133.321,135.641,1.645,1.2276485865249709,170,0.231506849315,4.538251366120218,0.3686201074896233,-4.4396,98.87190204,36.76909796,37.18862204666049,14.12,7.082152974504249,135.6940509915014,-0.0530509915014164,-0.0390960334029227,7.0481,1.3048,0.0530509915014164,137.24227833364074,6.0,2022/09/14,0.2,上交所,可转债,null,null
