代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128106.SZ,华统转债,2024/11/27,140.369,141.7,153.997,137.797,147.7,7.331,5.22266312,232,1.144109589041,0.0382513661202185,0.8180224631565335,-820.6549,101.03749159141,46.66250840858999,46.18335993265804,8.82,11.33786848,148.299319727891,-0.599319727891,-0.4041284404,116.1951,3.8287,0.599319727891,146.77652561645652,6.0,2020/04/10,0.3,深交所,可转债,AA,0.847877,0.0001
117223.SZ,24明德EB,2024/11/27,101.71,107.0124,107.0124,107.0024,107.0074,5.2974,5.20833743,189,1.501643835616,2.484931506849315,2.710092946842929,0.0731,102.88109404562,4.126305954380001,4.010752405636644,57.68,1.73370319,72.572815533981,34.434584466019,47.4483237458,20.5513,2.3031,-34.434584466019,70.54047802193902,3.0,2024/05/23,2.9,深交所,可交换债券(私募),,80.0,0.2403
127093.SZ,章鼓转债,2024/11/27,114.8,114.812,121.942,114.176,120.7,5.9,5.13937282,42,0.051780821918,4.887671232876713,0.3728251864125932,-0.3737,89.34963732016,31.350362679840003,35.087285880640515,10.25,9.75609756,102.146341463415,18.553658536585,18.1638013372,24.0753,2.6776,-18.553658536585,114.3220549372814,6.0,2023/10/17,0.25,深交所,可转债,A+,2.427446,0.3142
113582.SH,火炬转债,2024/11/27,135.851,135.9,143.0,133.922,142.772,6.921,5.09455212,185,0.912328767123,1.4958904109589042,1.260751407839072,-15.2202,108.2184329509,34.5535670491,31.92946534790184,23.89,4.18585182,131.97990791126,10.79209208874,8.1770719949,47.9667,2.6556,-10.79209208874,121.95695715825129,6.0,2020/05/27,0.4,上交所,可转债,AA,4.1723,0.1434
123219.SZ,宇瞳转债,2024/11/27,134.1,135.0,141.89,131.5,140.9,6.8,5.07084265,109,0.149315068493,0.0601092896174863,0.1263890644292548,-479.4988,99.892463212045,41.00753678795501,41.05168244866178,12.45,8.03212851,132.690763052209,8.209236947791,6.1867433414,33.4314,3.481,-8.209236947791,132.83360804762816,6.0,2023/08/11,0.3,深交所,可转债,A+,0.994237,0.1285
113662.SH,豪能转债,2024/11/27,127.71,128.21,134.356,124.501,134.118,6.408,5.01761804,3,0.006575342466,0.040983606557377,0.027781710115423,-618.3343,99.856465134091,34.261534865909,34.310782801996176,8.39,11.91895113,134.445768772348,-0.327768772348,-0.2437925532,21.1018,2.9416,0.327768772348,134.6390227130604,6.0,2022/11/25,0.3,上交所,可转债,AA-,1.71174,0.0001
118045.SH,盟升转债,2024/11/27,163.355,163.942,173.699,159.2,170.999,7.644,4.67937927,77,0.084383561644,4.791780821917808,0.2339194966052433,-7.8305,88.098309670974,82.90069032902599,94.100205371295,21.1,4.73933649,157.677725118483,13.321274881517,8.4484189961,-32.2735,3.5519,-13.321274881517,178.97928542258234,6.0,2023/09/12,0.2,上交所,可转债,A+,1.23949,0.4167
111016.SH,神通转债,2024/11/27,107.99,116.656,116.656,111.25,112.974,4.984,4.61524215,126,0.138082191781,4.657534246575342,0.3540637668844159,1.2703,100.73251347104,12.24148652896001,12.152468063332268,11.52,8.68055556,92.1875,20.7865,22.5480677966,204.9261,2.9905,-20.7865,91.51712473302214,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76858,0.1607
123190.SZ,道氏转02,2024/11/27,126.3,127.0,132.0,126.909,131.98,5.68,4.49722882,235,0.321917808219,4.358904109589041,0.3788452795878163,-2.1999,102.45930842186,29.52069157813999,28.812112860056803,12.93,7.73395205,133.023975251353,-1.043975251353,-0.7848023256,56.5578,2.0614,1.043975251353,129.831029801263,6.0,2023/04/07,0.3,深交所,可转债,AA-,16.929408,0.0001
113588.SH,润达转债,2024/11/27,160.746,160.0,168.0,151.229,167.829,7.083,4.40633048,164,0.808767123288,1.5534246575342463,1.072520243819602,-23.6445,107.1028593363,60.72614066370001,56.698897713852446,13.0,7.69230769,147.384615384615,20.444384615385,13.8714509395,170.6665,2.7113,-20.444384615385,137.61034607099646,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34762,0.498
123202.SZ,祥源转债,2024/11/27,145.5,146.0,151.7,140.0,151.195,5.695,3.91408935,148,0.162191780822,0.0792349726775956,0.1275681817049307,-424.5664,99.816494274457,51.37850572554299,51.47296155710684,15.18,6.58761528,150.197628458498,0.997371541502,0.6640394737,103.6213,3.1674,-0.997371541502,150.47375641696277,6.0,2023/07/03,0.2,深交所,可转债,A+,1.394562,0.0001
123211.SZ,阳谷转债,2024/11/27,142.737,143.264,148.0,139.605,148.0,5.263,3.68720094,124,0.169863013699,4.663013698630137,0.3378378378378378,-4.4719,100.99952510491,47.00047489509,46.535342464501454,9.53,10.49317943,144.805876180483,3.194123819517,2.2057971014,25.1066,2.0013,-3.194123819517,143.37282876337346,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.083986,0.0001
113686.SH,泰瑞转债,2024/11/27,165.863,165.35,174.12,163.011,171.807,5.944,3.58368051,149,0.122465753425,5.594520547945206,0.1746145384064677,-6.2667,97.12533482995,74.68166517004998,76.8920542727651,8.29,12.06272618,108.202653799759,63.604346200241,58.7826120401,45.1127,1.8992,-63.604346200241,111.40517969817402,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.378,0.8122
118021.SH,新致转债,2024/11/27,158.731,158.7,164.555,152.382,164.353,5.622,3.54184123,62,0.169863013699,3.8328767123287673,0.6084464536698448,-8.633,87.56632250382,76.78667749618,87.68973653407708,10.6,9.43396226,160.188679245283,4.164320754717,2.5996348645,103.8131,3.2807,-4.164320754717,182.9341174380081,6.0,2022/09/27,0.5,上交所,可转债,A,2.11073,0.3605
123237.SZ,佳禾转债,2024/11/27,125.183,124.583,129.68,122.694,129.531,4.348,3.47331507,329,0.179726027397,5.103825136612022,0.1544031930580324,-1.8564,87.621787635028,41.90921236497201,47.82967056040549,13.58,7.36377025,128.865979381443,0.665020618557,0.516056,66.006,2.5887,-0.665020618557,147.07070337141474,6.0,2024/01/04,0.2,深交所,可转债,A+,6.680047,0.1871
113690.SH,豪24转债,2024/11/27,134.711,134.404,140.099,134.334,139.149,4.438,3.29445999,36,0.019726027397,5.904109589041096,0.1437308209185837,-2.8198,93.795554740527,45.353445259473006,48.3535124718195,8.43,11.8623962,133.807829181495,5.341170818505,3.9916728723,21.1018,2.9416,-5.341170818505,142.6590306455958,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.15
123235.SZ,亿田转债,2024/11/27,117.156,117.17,123.98,116.6,120.91,3.754,3.20427464,343,0.281095890411,5.065573770491803,0.2481184351997353,-0.1017,99.42605414668,21.483945853319995,21.6079638659153,28.61,3.49528137,105.277874868927,15.632125131073,14.8484428951,-283.4263,3.2102,-15.632125131073,105.88560088446636,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.183106,0.1621
123223.SZ,九典转02,2024/11/27,156.59,156.59,163.208,156.432,161.576,4.986,3.18411137,74,0.101369863014,4.8,0.309451898796851,-6.3608,89.833151367666,71.74284863233399,79.86233093249434,15.33,6.52315721,161.448140900196,0.127859099804,0.0791951515,20.4054,5.2951,-0.127859099804,179.72000140507888,6.0,2023/09/15,0.3,深交所,可转债,A+,2.297753,0.2142
113681.SH,镇洋转债,2024/11/27,107.16,107.4,111.0,107.0,110.534,3.374,3.1485629,335,0.18301369863,5.087431693989071,0.1809398013280981,1.6393,98.959600259621,11.574399740379008,11.69608578653664,11.46,8.72600349,86.038394415358,24.495605584642,28.4705517241,21.5301,2.3794,-24.495605584642,86.94294862715275,6.0,2023/12/29,0.2,上交所,可转债,AA-,6.59983,0.1835
127106.SZ,伟隆转债,2024/11/27,195.5,195.287,207.68,195.0,201.482,5.982,3.05984655,107,0.146575342466,5.7095890410958905,0.2481611260559256,-8.629,77.714602691847,123.767397308153,159.25886901708031,8.6,11.62790698,115.46511627907,86.01688372093,74.4959919436,18.2732,2.808,-86.01688372093,148.57583038404104,6.0,2024/08/13,0.5,深交所,可转债,A,2.6971,0.0
113640.SH,苏利转债,2024/11/27,108.731,108.0,112.905,107.629,112.009,3.278,3.01477959,286,0.780821917808,3.221311475409836,0.89278540117312,2.0745,107.24246893639,4.766531063610003,4.444630108653348,17.2,5.81395349,90.232558139535,21.776441860465,24.133685567,249.4069,1.2056,-21.776441860465,84.13882954620871,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57153,0.1056
128082.SZ,华锋转债,2024/11/27,154.458,155.9,159.4,149.538,158.999,4.541,2.93995779,360,2.262191780822,1.0191256830601092,1.4465499783017504,-26.1773,107.13142740418,51.86757259581999,48.414899206128055,8.7,11.49425287,152.758620689655,6.240379310345,4.0851241535,371.3272,3.1119,-6.240379310345,142.5899237889691,6.0,2019/12/04,0.6,深交所,可转债,A-,1.437615,0.0001
123059.SZ,银信转债,2024/11/27,140.812,140.3,146.091,137.38,144.8,3.988,2.83214499,136,0.931506849315,1.6301369863013695,1.7265193370165746,-10.7801,114.51128423096,30.28871576904001,26.45042012449194,9.25,10.81081081,137.945945945946,6.854054054054,4.9686520376,82.6102,3.7151,-6.854054054054,120.46493659761964,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.679006,0.0001
118050.SH,航宇转债,2024/11/27,133.419,133.487,138.75,131.14,137.15,3.731,2.79645328,99,0.054246575342,5.7315068493150685,0.1458257382427999,-2.3507,96.18824374142,40.96175625858001,42.5849923704775,32.64,3.06372549,121.629901960784,15.520098039216,12.7601007557,29.8678,3.1915,-15.520098039216,126.4498625089341,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.2301
128109.SZ,楚江转债,2024/11/27,129.898,129.5,133.449,127.299,133.449,3.551,2.73368335,177,0.872876712329,1.5178082191780822,1.348829890070364,-11.1127,108.16628910373,25.282710896270014,23.37392833364584,6.1,16.39344262,133.934426229508,-0.485426229508,-0.3624357405,525.0997,1.8682,0.485426229508,123.82270607533437,6.0,2020/06/04,0.4,深交所,可转债,AA,13.400203,0.0001
123078.SZ,飞凯转债,2024/11/27,125.6,125.2,129.23,123.8,129.0,3.4,2.70700637,1,0.004931506849,2.0,1.1627906976744187,-6.9572,104.72013363225,24.279866367750003,23.18548069563644,15.33,6.52315721,122.635355512068,6.364644487932,5.189893617,36.2191,2.5974,-6.364644487932,117.1077148762354,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.96206,0.0001
123182.SZ,广联转债,2024/11/27,117.465,117.1,121.78,116.135,120.604,3.139,2.67228536,251,0.343835616438,4.315068493150685,0.4145799475970946,0.0385,94.602996797229,26.001003202771003,27.4843335655648,22.86,4.37445319,100.787401574803,19.816598425197,19.66178125,99.9165,4.6734,-19.816598425197,106.53721867905472,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995973,0.2806
113608.SH,威派转债,2024/11/27,107.536,109.982,110.95,109.63,110.337,2.801,2.60470912,19,0.124931506849,1.9506849315068493,2.175154300008157,3.2673,106.01448488088,4.322515119119998,4.077287291427076,17.54,5.70125428,31.927023945268,78.409976054732,245.5912464286,-13.4774,1.7031,-78.409976054732,30.115718603115265,6.0,2020/11/09,0.5,上交所,可转债,A+,4.19974,0.774
111010.SH,立昂转债,2024/11/27,107.301,107.3,110.46,106.913,110.06,2.759,2.57127147,14,0.038356164384,3.964383561643836,0.908595311648192,1.4254,105.2237564598,4.836243540200002,4.596151765450091,33.59,2.97707651,77.016969336112,33.043030663888,42.9035717047,-239.7074,2.3197,-33.043030663888,73.19351820093573,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89636,0.1695
118030.SH,睿创转债,2024/11/27,124.882,124.882,128.2,123.23,128.028,3.146,2.5191781,334,0.456164383562,4.090163934426229,0.3905395694691786,-2.6846,103.58169259985,24.44630740014999,23.600992401803435,39.7,2.51889169,120.503778337531,7.524221662469,6.2439715719,33.2882,4.3265,-7.524221662469,116.3369465326786,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69451,0.0001
123184.SZ,天阳转债,2024/11/27,134.65,134.65,138.299,132.532,137.989,3.339,2.47976235,250,0.27397260274,4.317808219178082,0.2898781786954033,-3.2384,102.69345173255,35.29554826745,34.369813918975154,11.8,8.47457627,130.762711864407,7.226288135593,5.5262605314,62.7013,2.8345,-7.226288135593,127.3330574231347,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.352859,0.0001
123092.SZ,天壕转债,2024/11/27,130.351,130.496,134.106,129.601,133.513,3.162,2.42575815,340,1.671780821918,2.0737704918032787,1.3481833229722948,-5.4445,107.07308469752,26.439915302480003,24.69333481628217,4.98,20.08032129,127.309236947791,6.203763052209,4.8729873817,41.6813,1.3154,-6.203763052209,118.89938289107656,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422911,0.0001
117222.SZ,24广州数字科技EB,2024/11/27,103.4929,106.1,106.1,105.9,106.0,2.5071,2.42248502,216,0.177534246575,2.410958904109589,0.2830188679245283,-0.1089,100.25010658493,5.749893415070005,5.735548430762819,14.32,6.98324022,83.449720670391,22.550279329609,27.0225941423,33.0759,2.4133,-22.550279329609,83.24152812714864,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.1995
123035.SZ,利德转债,2024/11/27,125.0,125.0,128.187,123.438,127.926,2.926,2.3408,14,0.076712328767,0.1202185792349726,0.2441479973760533,-14.5303,100.08290209451,27.84309790549,27.82003451418433,4.27,23.41920375,124.590163934426,3.335836065574,2.6774473684,55.6422,1.6256,-3.335836065574,124.48696163583804,6.0,2019/11/14,0.5,深交所,可转债,AA+,7.592233,0.0001
123067.SZ,斯莱转债,2024/11/27,126.555,125.966,129.499,124.307,129.499,2.944,2.32626131,72,0.493150684932,1.8054794520547943,1.9305168379678608,-5.3023,110.90126161022,18.59773838977999,16.76963644935319,9.56,10.46025105,112.34309623431,17.15590376569,15.270990689,-330.0274,3.1858,-17.15590376569,101.30010660217516,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.389432,0.1645
123131.SZ,奥飞转债,2024/11/27,128.0,127.458,131.0,126.581,130.841,2.841,2.21953125,361,1.183561643836,3.0163934426229506,0.917143708776301,-2.7633,102.59456735775,28.246432642250014,27.532093920484066,10.07,9.93048659,126.117179741807,4.723820258193,3.745580315,86.743,3.9411,-4.723820258193,122.92773680894138,6.0,2021/12/03,0.5,深交所,可转债,A+,4.862998,0.0001
113064.SH,东材转债,2024/11/27,107.358,107.357,110.7,105.899,109.719,2.361,2.19918404,12,0.032876712329,3.96986301369863,0.9114191707908385,1.5041,105.20899037663,4.510009623369996,4.286715048994331,11.63,8.59845228,71.367153912296,38.351846087704,53.7387915663,23.6358,1.7018,-38.351846087704,67.8337028582956,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.1973
127081.SZ,中旗转债,2024/11/27,119.67,120.0,122.662,117.753,122.3,2.63,2.19771037,270,0.369863013699,4.263013698630137,0.4088307440719542,-1.2379,91.171231342445,31.128768657555,34.14319210040429,20.7,4.83091787,113.913043478261,8.386956521739,7.3625954198,56.908,1.8208,-8.386956521739,124.94406601836528,6.0,2023/03/03,0.3,深交所,可转债,A+,4.599209,0.23
113654.SH,永02转债,2024/11/27,108.136,108.4,112.0,107.0,110.496,2.36,2.18243693,116,0.317808219178,3.684931506849315,0.9050101361135244,1.7143,103.40546635326,7.090533646739999,6.857020133265383,9.7,10.30927835,83.092783505155,27.403216494845,32.979057072,37.4913,1.6241,-27.403216494845,80.35627751175979,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10446,0.1771
123100.SZ,朗科转债,2024/11/27,119.4,119.0,122.3,117.36,122.002,2.602,2.17922948,293,1.2,2.202185792349727,1.2294880411796527,-2.5039,107.4694391298,14.5325608702,13.522505549366262,9.88,10.12145749,109.109311740891,12.892688259109,11.8163042672,47.3061,2.8163,-12.892688259109,101.5258966868808,6.0,2021/02/09,0.4,深交所,可转债,AA-,3.795879,0.1084
118043.SH,福立转债,2024/11/27,115.315,115.3,117.999,112.713,117.756,2.441,2.11681048,106,0.145205479452,4.712328767123288,0.4246068140901525,0.3721,100.62337401149,17.13262598851,17.026487291664118,15.03,6.65335995,91.882900864937,25.873099135063,28.1587748009,38.6528,2.2053,-25.873099135063,91.31367514514577,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99992,0.2239
123054.SZ,思特转债,2024/11/27,138.163,138.163,141.298,136.201,141.08,2.917,2.11127436,171,1.171232876712,1.5342465753424657,1.7720442302239865,-11.3775,112.06256339311,29.017436606890016,25.893961130532293,9.88,10.12145749,127.327935222672,13.752064777328,10.800508744,-20.1851,2.9846,-13.752064777328,113.62218689930536,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669475,0.0001
123203.SZ,明电转02,2024/11/27,123.577,123.406,126.2,122.0,126.166,2.589,2.09505005,148,0.202739726027,4.597260273972603,0.3963032829763962,-0.5611,103.8793122523,22.2866877477,21.454404408811005,11.91,8.39630563,119.647355163728,6.518644836272,5.4482147368,96.0539,2.2757,-6.518644836272,115.1791945571712,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.113969,0.0001
123076.SZ,强力转债,2024/11/27,124.5,124.4,127.19,122.343,127.1,2.6,2.08835341,9,0.049315068493,1.978082191780822,1.5735641227380015,-4.9733,107.80047131658,19.299528683419997,17.90300955804047,12.7,7.87401575,114.566929133858,12.533070866142,10.9395189003,-228.4138,4.8985,-12.533070866142,106.27683509602365,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.829082,0.1274
123224.SZ,宇邦转债,2024/11/27,125.586,125.586,128.726,123.3,128.197,2.611,2.0790534,70,0.076712328767,4.810958904109589,0.3120197820541822,-1.3683,90.912602715049,37.284397284951,41.01125275426661,36.94,2.70709258,115.592853275582,12.604146724418,10.9039152225,71.7422,2.8901,-12.604146724418,127.14722692286053,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848539,0.2718
127095.SZ,广泰转债,2024/11/27,126.19,127.14,129.607,125.75,128.8,2.61,2.06830969,41,0.044931506849,4.890410958904109,0.3105590062111801,-1.5098,99.653808048773,29.14619195122701,29.247444249157198,9.25,10.81081081,123.675675675676,5.124324324324,4.1433566434,35.3722,1.9843,-5.124324324324,124.10531829867064,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.927953,0.0001
110084.SH,贵燃转债,2024/11/27,121.225,120.999,124.858,120.935,123.713,2.488,2.05238193,337,0.920547945205,3.081967213114754,0.8083224883399481,-2.5902,106.54300194634,17.169998053659995,16.115556854975424,7.15,13.98601399,120.13986013986,3.57313986014,2.9741501746,59.983,3.213,-3.57313986014,112.76185009351248,6.0,2021/12/27,0.3,上交所,可转债,AA,9.15106,0.0001
128083.SZ,新北转债,2024/11/27,127.801,127.372,130.39,125.361,130.39,2.589,2.02580574,352,1.73095890411,0.081967213114754,1.380473962727203,-13.9221,101.71674775679,28.673252243209987,28.189312847250303,5.4,18.51851852,130.555555555556,-0.165555555556,-0.1268085106,97.7654,1.783,0.165555555556,128.3520742009183,6.0,2019/12/12,0.3,深交所,可转债,AA,4.359027,0.0001
123135.SZ,泰林转债,2024/11/27,124.798,125.567,128.18,120.2,127.304,2.506,2.008045,336,1.101369863014,0.0437158469945355,0.9039933325984258,-469.9408,100.9558365977,26.348163402300003,26.098702452731963,16.4,6.09756098,123.719512195122,3.584487804878,2.8972695909,151.8367,3.8985,-3.584487804878,122.5481521074737,6.0,2021/12/28,0.5,深交所,可转债,A+,1.278048,0.0001
123087.SZ,明电转债,2024/11/27,123.4,123.399,125.85,121.66,125.829,2.429,1.96839546,349,1.430136986301,2.0491803278688523,1.192094032377274,-2.7462,111.39844869719,14.430551302809988,12.953996641403853,11.91,8.39630563,119.647355163728,6.181644836272,5.1665536842,96.0539,2.2757,-6.181644836272,107.40486655156272,6.0,2020/12/15,0.4,深交所,可转债,AA-,3.58229,0.0001
118046.SH,诺泰转债,2024/11/27,139.849,141.289,146.367,140.8,142.597,2.748,1.96497651,349,0.190684931507,5.049180327868853,0.1402554050926738,-3.4285,105.28907821012,37.30792178988001,35.433800375217,42.23,2.36798484,129.481411318968,13.115588681032,10.1293216898,25.7338,4.7186,-13.115588681032,122.9770585136747,6.0,2023/12/15,0.2,上交所,可转债,A+,2.19066,0.0929
113671.SH,武进转债,2024/11/27,116.696,116.24,119.366,114.796,118.988,2.292,1.9640776,141,0.193150684932,4.616438356164384,0.4202104413890476,-0.7875,102.18012121046,16.80787878954,16.44926487699195,8.02,12.46882793,83.790523690773,35.197476309227,42.0065119048,16.5756,1.4251,-35.197476309227,82.00276403879965,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09945,0.2842
113619.SH,世运转债,2024/11/27,166.257,165.456,169.99,158.893,169.481,3.224,1.93916647,313,1.282191780822,0.0163934426229508,0.7689821800228934,-2453.8684,101.2300056695,68.25099433049999,67.42170355430851,17.59,5.68504832,170.380898237635,-0.899898237635,-0.5281685018,30.9781,3.7721,0.899898237635,168.31066748519382,6.0,2021/01/20,0.3,上交所,可转债,AA,0.02936,0.0001
113593.SH,沪工转债,2024/11/27,116.543,116.85,118.881,115.553,118.798,2.255,1.93490815,131,0.861369863014,1.643835616438356,2.0202360309096115,-0.7265,104.38467439144,14.41332560856,13.807894398856272,21.1,4.73933649,91.611374407583,27.186625592417,29.6760372478,98.0976,4.961,-27.186625592417,87.76324201006996,6.0,2020/07/20,0.4,上交所,可转债,A,3.99643,0.3593
123169.SZ,正海转债,2024/11/27,116.12,116.0,118.568,114.123,118.35,2.23,1.92042714,5,0.008219178082,3.989041095890411,0.5069708491761724,-0.5305,100.58819633573,17.76180366426999,17.657940306422223,12.83,7.79423227,100.155884645362,18.194115354638,18.1657976654,42.6641,3.0343,-18.194115354638,99.57021628171452,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.755539,0.1895
123157.SZ,科蓝转债,2024/11/27,138.28,137.777,141.9,134.0,140.899,2.619,1.89398322,90,0.197260273973,3.756164383561644,0.5677825960439749,-4.3391,96.98285323572,43.91614676428,45.282382708972655,16.01,6.24609619,125.421611492817,15.477388507183,12.3402883466,-1022.4614,9.1327,-15.477388507183,129.3234910175056,6.0,2022/08/30,0.3,深交所,可转债,A+,2.343492,0.3068
118048.SH,利扬转债,2024/11/27,121.713,121.66,124.599,119.9,124.009,2.296,1.8864049,149,0.081643835616,5.594520547945206,0.1612786168745817,-0.6095,86.342163967553,37.666836032446994,43.62507760009585,16.13,6.19962802,115.747055176689,8.261944823311,7.1379309052,-229.9299,3.4109,-8.261944823311,134.05623609362652,6.0,2024/07/02,0.2,上交所,可转债,A+,5.2,0.2485
111021.SH,奥锐转债,2024/11/27,117.957,118.08,120.341,117.373,120.135,2.178,1.84643557,125,0.102739726027,5.66027397260274,0.249719066050693,-0.0202,96.553598709473,23.58140129052701,24.423120013872055,25.23,3.96353547,84.780023781213,35.354976218787,41.7020126227,22.9616,3.9842,-35.354976218787,87.80617699845001,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.1212,0.3302
