代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123211.SZ,阳谷转债,2024/12/02,147.2,147.498,156.255,146.63,155.488,8.288,5.63043478,129,0.176712328767,4.64931506849315,0.3215682239143857,-5.5097,101.39215726816,54.09584273184,53.35308389658616,9.53,10.49317943,149.317943336831,6.170056663169,4.1321602249,25.8889,2.0636,-6.170056663169,147.26774472498678,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.083936,0.0001
404004.NQ,汇车退债,2024/12/02,28.507,0.0,0.0,0.0,30.111,1.604,5.62668818,89,,1.7095890410958905,5.977881837202351,,99.014823198303,-68.903823198303,-69.589401841687,1.5,66.66666667,,,,,,,0.0,6.0,2020/08/18,0.2,代办转让,可转债,A,28.81556,0.0
111012.SH,福新转债,2024/12/02,128.48,128.488,137.163,128.48,135.687,7.207,5.60943337,334,0.547397260274,4.090163934426229,0.4421941674589312,-2.8078,96.624318099654,39.06268190034601,40.42738170742742,13.56,7.37463127,129.793510324484,5.893489675516,4.5406659091,35.7441,2.6495,-5.893489675516,134.32799617858186,6.0,2023/01/04,0.4,上交所,可转债,A+,2.685,0.1661
127074.SZ,麦米转2,2024/12/02,131.486,133.0,141.99,132.7,138.508,7.022,5.34049252,51,0.139726027397,0.0109289617486338,0.1068134732141465,-2527.1874,100.0996478072,38.40835219280001,38.37011721237781,30.58,3.27011118,139.404839764552,-0.896839764552,-0.6433347408,56.5319,4.8869,0.896839764552,139.2660641854175,6.0,2022/10/13,0.3,深交所,可转债,AA-,0.075197,0.0001
128106.SZ,华统转债,2024/12/02,151.8,151.27,160.343,151.27,159.8,8.0,5.27009223,237,1.168767123288,0.0245901639344262,0.7560820889125156,-1486.9971,101.09843264309,58.70156735691,58.06377588873749,8.82,11.33786848,161.56462585034,-1.76462585034,-1.0922105263,126.5887,4.1712,1.76462585034,159.80922911111304,6.0,2020/04/10,0.3,深交所,可转债,AA,0.493779,0.0001
113646.SH,永吉转债,2024/12/02,139.99,141.44,148.124,140.11,147.335,7.345,5.24680334,233,0.638356164384,3.364383561643836,0.6787253537855907,-7.8229,100.72735717166,46.607642828340005,46.27108676038333,8.18,12.22493888,142.542787286064,4.792212713936,3.3619468268,28.6535,4.2334,-4.792212713936,141.51347884879175,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.38,0.0001
128101.SZ,联创转债,2024/12/02,119.858,121.853,130.195,121.853,126.01,6.152,5.13274041,262,1.292054794521,1.284931506849315,1.4284580588842155,-8.994,107.64647382925,18.363526170750006,17.059106088210964,11.56,8.65051903,92.041522491349,33.968477508651,36.9056015038,-184.6468,4.2329,-33.968477508651,85.50351833850708,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.985805,0.5011
127035.SZ,濮耐转债,2024/12/02,119.001,119.49,125.999,119.447,124.778,5.777,4.85458105,191,1.569863013699,1.4794520547945205,2.4042699834906798,-7.2771,108.45517362807,16.322826371930006,15.050297579999803,4.25,23.52941176,112.705882352941,12.072117647059,10.7111691023,29.5338,1.4418,-12.072117647059,103.91932314768876,5.0,2021/05/26,0.6,深交所,可转债,AA,6.26128,0.1224
123248.SZ,恒辉转债,2024/12/02,128.712,128.969,148.0,128.52,134.94,6.228,4.83870968,104,0.05698630137,5.717808219178083,0.148214021046391,-2.571,93.86731171939,41.07268828061,43.75611437919307,18.26,5.47645126,126.506024096386,8.433975903614,6.6668571429,26.7759,2.8474,-8.433975903614,134.77111656778584,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.1838
110058.SH,永鼎转债,2024/12/02,152.458,152.0,166.494,152.0,159.124,6.666,4.37235173,231,1.265753424658,0.0491803278688524,0.8539906673971243,-736.1223,101.13912339516,57.98487660484,57.33179669581243,3.74,26.73796791,156.149732620321,2.974267379679,1.9047534247,108.8588,2.974,-2.974267379679,154.39102829696222,6.0,2019/04/15,0.4,上交所,可转债,AA-,1.2364,0.0001
123223.SZ,九典转02,2024/12/02,166.8,166.615,173.899,166.0,173.899,7.099,4.2559952,79,0.108219178082,4.786301369863014,0.2875232174998131,-7.8279,90.210492892047,83.688507107953,92.7702581207502,15.33,6.52315721,172.146118721461,1.752881278539,1.0182519894,21.7575,5.646,-1.752881278539,190.82715680033436,6.0,2023/09/15,0.3,深交所,可转债,A+,2.241113,0.2534
123241.SZ,欧通转债,2024/12/02,183.591,182.49,192.2,179.739,190.9,7.309,3.98113197,151,0.041369863014,5.589041095890411,0.0523834468308015,-8.6786,93.487922911341,97.412077088659,104.19749851650836,44.56,2.24416517,200.4039497307,-9.5039497307,-4.7423964166,43.2773,4.6341,9.5039497307,214.36346373932437,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.445265,0.0001
128083.SZ,新北转债,2024/12/02,134.0,135.9,148.237,134.624,139.246,5.246,3.91492537,357,1.755616438356,1.0273224043715847,1.2926762707725896,-19.487,109.51975945666,29.72624054334001,27.14235375498931,5.4,18.51851852,141.111111111111,-1.865111111111,-1.3217322835,105.6698,1.9271,1.865111111111,128.84534426589255,6.0,2019/12/12,0.3,深交所,可转债,AA,3.362512,0.0001
123187.SZ,超达转债,2024/12/02,129.886,129.886,139.627,129.291,134.825,4.939,3.80256533,243,0.399452054795,4.336986301369863,0.4450213239384387,-2.5721,86.882107528791,47.94289247120899,55.181548692659966,31.81,3.14366551,137.566802892172,-2.741802892172,-1.9930701554,31.9642,2.5545,2.741802892172,158.33732261453846,6.0,2023/04/04,0.4,深交所,可转债,A,3.857566,0.1928
113683.SH,伟24转债,2024/12/02,132.066,132.211,137.46,132.18,137.054,4.988,3.77689943,250,0.13698630137,5.317808219178082,0.1459278824404979,-3.3434,100.24957856563,36.80442143437,36.71279416927962,18.03,5.5463117,119.578480310593,17.475519689407,14.6142680891,13.0582,2.9232,-17.475519689407,119.28078104818069,6.0,2024/03/28,0.2,上交所,可转债,AA,2.848,0.2119
118021.SH,新致转债,2024/12/02,171.855,173.0,183.5,172.8,178.314,6.459,3.75840098,67,0.183561643836,3.819178082191781,0.5608084614780668,-10.6234,87.948823623355,90.365176376645,102.7474531821348,10.6,9.43396226,179.245283018868,-0.931283018868,-0.5195578947,116.1631,3.671,0.931283018868,203.80634513827545,6.0,2022/09/27,0.5,上交所,可转债,A,2.02382,0.3071
127033.SZ,中装转2,2024/12/02,80.993,81.18,84.8,81.001,84.016,3.023,3.73242132,231,0.949315068493,2.3698630136986303,1.7853742144353455,14.5954,74.421491447321,9.594508552679002,12.892120765236804,5.14,19.45525292,80.350194552529,3.665805447471,4.5622857143,-2.7799,1.6445,-3.665805447471,107.96638577097669,6.0,2021/04/16,0.3,深交所,可转债,BB,11.548803,0.3061
123093.SZ,金陵转债,2024/12/02,119.717,122.5,124.44,122.5,124.15,4.433,3.70289934,319,2.613698630137,2.1311475409836067,2.416431735803464,0.9164,113.67086779204,10.479132207960006,9.2188371669085,48.82,2.04834084,31.769766489144,92.380233510856,290.7803352676,68.7585,2.5554,-92.380233510856,27.94890819982702,6.0,2021/01/19,0.5,深交所,可转债,A+,2.498871,1.085
123018.SZ,溢利转债,2024/12/02,171.0,172.43,190.499,171.5,177.101,6.101,3.56783626,349,1.906849315068,0.0491803278688524,5.646495502566332,-770.4009,109.76148243907,67.33951756093,61.35077266135781,7.99,12.51564456,101.376720901126,75.724279098874,74.6959246914,69.5641,1.5149,-75.724279098874,92.36092538874146,6.0,2018/12/20,0.4,深交所,可转债,AA-,0.539912,8.6258
128053.SZ,尚荣转债,2024/12/02,111.005,112.0,117.85,111.438,114.9,3.895,3.50885095,293,1.6,0.2021857923497267,8.703220191470844,-21.0924,109.56718795603,5.332812043970009,4.867161550326636,4.88,20.49180328,76.229508196721,38.670491803279,50.7290322581,160.0437,1.2008,-38.670491803279,69.57329983435586,6.0,2019/02/14,0.4,深交所,可转债,AA,1.895349,0.9013
118003.SH,华兴转债,2024/12/02,128.918,129.418,135.008,128.336,133.185,4.267,3.30985588,4,0.016438356164,2.9917808219178084,1.1262529564140107,-5.3317,106.10804265003,27.07695734997,25.5182893527462,26.19,3.81825124,127.529591447117,5.655408552883,4.4345853293,-290.7157,3.9235,-5.655408552883,120.18843083152562,6.0,2021/11/29,0.3,上交所,可转债,AA,7.20106,0.0001
123233.SZ,凯盛转债,2024/12/02,107.014,107.405,111.142,107.023,110.495,3.481,3.25284542,4,0.004383561644,4.991780821917808,0.3620073306484456,1.6413,99.553930402579,10.941069597421006,10.99009306129572,20.06,4.98504487,80.009970089731,30.485029910269,38.1015389408,96.9183,4.5142,-30.485029910269,80.36846939762641,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.499904,0.2174
113629.SH,泉峰转债,2024/12/02,121.303,121.501,125.24,121.501,125.036,3.733,3.07741771,80,0.328767123288,2.783561643835617,1.1996544995041427,-1.7909,102.81361153576,22.22238846424,21.61424750312437,7.89,12.67427123,125.602027883397,-0.566027883397,-0.4506518668,-5.1243,1.4621,0.566027883397,122.16478538905412,6.0,2021/09/14,0.4,上交所,可转债,A+,5.96757,0.0001
113691.SH,和邦转债,2024/12/02,104.505,104.505,108.723,104.4,107.719,3.214,3.07545094,36,0.029589041096,5.904109589041096,0.2785023997623446,1.1484,98.591490986214,9.127509013785996,9.257907475060186,2.0,50.0,107.5,0.219,0.2037209302,64.3434,1.0119,-0.219,109.03577877225902,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.0001
128090.SZ,汽模转2,2024/12/02,143.0,142.5,150.657,142.11,147.376,4.376,3.06013986,342,1.681643835616,0.0464480874316939,1.1946692390246036,-666.3719,101.55224976315,45.82375023685,45.123323553859805,4.2,23.80952381,147.857142857143,-0.481142857143,-0.325410628,50.2577,2.8676,0.481142857143,145.5971120304964,6.0,2019/12/27,0.3,深交所,可转债,AA-,1.450866,0.0001
123127.SZ,耐普转债,2024/12/02,168.952,170.999,176.141,170.999,174.0,5.048,2.98783086,35,0.172602739726,2.9068493150684933,1.0344827586206895,-13.7149,97.907769619281,76.092230380719,77.71827575748814,17.24,5.80046404,173.433874709977,0.566125290023,0.3264214047,39.2799,3.1516,-0.566125290023,177.1400527091801,6.0,2021/10/29,0.4,深交所,可转债,A+,1.848085,0.0001
123238.SZ,卡倍转02,2024/12/02,148.558,148.855,153.304,148.8,152.659,4.101,2.76053797,327,0.178630136986,5.109289617486339,0.1310109459645353,-4.688,89.391107014584,63.267892985416,70.77649566985892,29.24,3.41997264,149.829001367989,2.829998632011,1.8888189911,31.2199,4.755,-2.829998632011,167.61063418036056,6.0,2024/01/11,0.2,深交所,可转债,A+,2.967247,0.0001
118020.SH,芳源转债,2024/12/02,86.52,86.603,88.958,86.6,88.903,2.383,2.75427647,71,0.233424657534,3.808219178082192,1.3497857215167093,10.1577,89.028969146082,-0.1259691460819993,-0.1414923111996327,18.63,5.36768653,31.991411701557,56.911588298443,177.8964580537,-19.2145,4.3066,-56.911588298443,35.933710126491874,6.0,2022/09/23,0.5,上交所,可转债,A-,6.41811,0.0
113689.SH,洛凯转债,2024/12/02,175.91,175.91,180.888,174.1,180.754,4.844,2.75368086,47,0.025753424658,5.873972602739726,0.1106476205229207,-6.8353,95.972723274896,84.781276725104,88.33892988767631,15.45,6.47249191,96.051779935275,84.702220064725,88.1839150943,21.2107,2.3659,-84.702220064725,100.08237409305616,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03431,1.2821
127093.SZ,章鼓转债,2024/12/02,119.13,120.6,123.895,120.6,122.398,3.268,2.74322169,47,0.057945205479,4.873972602739726,0.3676530662265723,-0.6651,89.728487712513,32.669512287486995,36.40929778306193,10.25,9.75609756,104.390243902439,18.007756097561,17.2504205607,24.6042,2.7364,-18.007756097561,116.34013518304438,6.0,2023/10/17,0.25,深交所,可转债,A+,2.427436,0.3119
123156.SZ,博汇转债,2024/12/02,93.006,93.006,96.3,93.006,95.54,2.534,2.72455541,109,0.328493150685,3.704109589041096,1.1513502198032237,6.5699,98.334822617946,-2.7948226179459965,-2.8421494477134943,10.69,9.35453695,74.368568755847,21.171431244153,28.4682515723,-9.0961,3.6794,-21.171431244153,75.62790756717632,6.0,2022/08/16,0.4,深交所,可转债,A+,3.967379,0.0
128062.SZ,亚药转债,2024/12/02,119.453,119.444,123.03,119.218,122.64,3.187,2.66799494,245,1.342465753425,0.3315068493150685,12.23091976516634,-18.7917,104.85029894448,17.78970105552,16.96676235986694,3.0,33.33333333,123.666666666667,-1.026666666667,-0.8301886792,-502.884,4.6742,1.026666666667,117.94593616957695,6.0,2019/04/02,0.3,深交所,可转债,CCC,5.692141,0.0001
123234.SZ,中能转债,2024/12/02,117.294,117.294,121.211,117.259,120.399,3.105,2.64719423,358,0.195616438356,5.024590163934426,0.1661143364978114,-0.1177,89.723664657956,30.675335342044008,34.18867860445105,5.5,18.18181818,109.272727272727,11.126272727273,10.1821131448,-604.933,2.6235,-11.126272727273,121.78807864045214,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998837,0.2402
113610.SH,灵康转债,2024/12/02,114.083,115.47,117.3,114.5,117.069,2.986,2.6173926,2,0.013698630137,1.9972602739726024,2.135492743595657,0.1862,97.915353758393,19.153646241607007,19.56143291773096,8.0,12.5,82.625,34.444,41.6871406959,-76.2542,5.995,-34.444,84.38411018141029,6.0,2020/12/01,0.4,上交所,可转债,A-,2.53009,0.5205
123229.SZ,艾录转债,2024/12/02,130.0,129.997,134.221,129.892,133.4,3.4,2.61538462,41,0.056164383562,4.890410958904109,0.3748125937031484,-2.0455,91.370175607342,42.029824392658,45.99950050799805,10.1,9.9009901,134.356435643564,-0.956435643564,-0.7118644068,64.2726,4.4904,0.956435643564,147.04627056968013,6.0,2023/10/23,0.3,深交所,可转债,A+,2.584236,0.1042
123078.SZ,飞凯转债,2024/12/02,128.72,129.032,132.0,128.1,132.0,3.28,2.54816656,6,0.029589041096,1.9863013698630136,1.3636363636363635,-8.082,104.98306338681,27.01693661319,25.73456683545813,15.33,6.52315721,125.505544683627,6.494455316373,5.1746361746,37.0668,2.6582,-6.494455316373,119.5483734563945,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.96198,0.0001
127092.SZ,运机转债,2024/12/02,172.789,172.0,178.201,171.17,177.066,4.277,2.47527331,73,0.08,4.802739726027397,0.2259044650017508,-7.7494,101.4543281149,75.61167188510001,74.52779323467361,17.4,5.74712644,174.942528735632,2.123471264368,1.2138107753,45.1888,2.5678,-2.123471264368,172.43476151900043,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.202411,0.0001
123247.SZ,万凯转债,2024/12/02,102.957,102.957,106.174,102.751,105.429,2.472,2.40100236,109,0.089589041096,5.704109589041096,0.2845516888142731,1.5785,99.270992625367,6.1580073746330015,6.203229374236587,11.45,8.73362445,98.427947598253,7.001052401747,7.1128704525,-46.8259,1.0512,-7.001052401747,99.15076397966976,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0001
118028.SH,会通转债,2024/12/02,119.504,119.6,122.939,119.421,122.373,2.869,2.40075646,363,0.495890410959,4.0109289617486334,0.4085868614808822,-0.4973,104.5116177517,17.861382248300004,17.090331804771502,9.21,10.8577633,107.817589576547,14.555410423453,13.5000332326,22.431,2.3816,-14.555410423453,103.16325772767324,6.0,2022/12/06,0.3,上交所,可转债,AA-,8.29988,0.1183
118023.SH,广大转债,2024/12/02,98.488,98.487,100.959,98.383,100.84,2.352,2.3881082,51,0.139726027397,3.863013698630137,0.9916699722332408,4.5299,104.46606500264,-3.62606500263999,-3.47104583919032,32.96,3.03398058,57.736650485437,43.103349514563,74.6550919601,38.5526,1.2159,-43.103349514563,55.26833090150177,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.0
127101.SZ,豪鹏转债,2024/12/02,119.662,119.662,123.002,119.203,122.5,2.838,2.37168023,347,0.284383561644,5.054644808743169,0.2448979591836735,-0.888,97.266019083719,25.233980916281,25.9432648256752,50.23,1.99084213,99.880549472427,22.619450527573,22.6465018936,39.8615,1.8164,-22.619450527573,102.68802035216189,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.99982,0.2517
113549.SH,白电转债,2024/12/02,123.531,123.531,126.82,123.394,126.44,2.909,2.35487448,18,0.098630136986,0.9534246575342464,7.908889591901298,-13.6374,107.88436204553,18.55563795447,17.199562200348407,7.73,12.93661061,126.778783958603,-0.338783958603,-0.2672244898,26.5212,1.5411,0.338783958603,117.5135872844102,6.0,2019/11/15,0.3,上交所,可转债,AA,7.07587,0.0001
113030.SH,东风转债,2024/12/02,131.199,131.249,135.399,131.2,134.274,3.075,2.34376786,345,1.696438356164,1.0601092896174864,1.3405424728540147,-14.636,111.38806079833,22.88593920167,20.54613307534403,3.1,32.25806452,134.838709677419,-0.564709677419,-0.4188038278,-30.5493,1.4343,0.564709677419,121.0531081257863,6.0,2019/12/23,0.4,上交所,可转债,AA,2.56631,0.0001
111009.SH,盛泰转债,2024/12/02,100.455,100.455,102.981,100.188,102.787,2.332,2.32143746,26,0.071232876712,3.9315068493150687,0.9728856762041892,2.7877,103.99049044802,-1.2034904480199913,-1.1573081758101331,10.61,9.42507069,56.738925541942,46.048074458058,81.1578189369,63.0381,1.3845,-46.048074458058,54.56164818292029,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0
113061.SH,拓普转债,2024/12/02,125.454,126.439,129.56,125.5,128.331,2.877,2.29327084,142,0.233424657534,3.6136986301369856,0.4675409682773453,-3.2976,105.55846417851,22.77253582149,21.573386841797305,48.06,2.08073242,110.362047440699,17.968952559301,16.2818223982,30.0217,4.7922,-17.968952559301,104.55063769596502,6.0,2022/07/14,0.2,上交所,可转债,AA+,24.99752,0.1752
113664.SH,大元转债,2024/12/02,119.909,119.9,122.742,119.638,122.648,2.739,2.28423221,364,0.596712328767,4.008196721311475,0.4892048790033266,-0.4288,105.07432232195,17.57367767804999,16.72499740155721,20.79,4.81000481,102.164502164502,20.483497835498,20.0495254237,13.5522,2.2849,-20.483497835498,97.2307029032914,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49915,0.169
113679.SH,芯能转债,2024/12/02,105.577,105.8,108.25,105.8,107.92,2.343,2.21923336,38,0.052054794521,4.898630136986301,0.4633061527057079,2.229,100.26420766035,7.655792339650006,7.635618450787926,12.95,7.72200772,70.579150579151,37.340849420849,52.906345733,18.4264,2.242,-37.340849420849,70.39316644105082,6.0,2023/10/26,0.3,上交所,可转债,AA-,8.79916,0.2321
123219.SZ,宇瞳转债,2024/12/02,138.2,137.672,145.252,137.672,141.259,3.059,2.21345876,114,0.156164383562,0.0464480874316939,0.1260678553443108,-624.4069,99.972917330208,41.28608266979198,41.29726707226628,12.45,8.03212851,140.160642570281,1.098357429719,0.7836418338,35.3134,3.6769,-1.098357429719,140.19861209744832,6.0,2023/08/11,0.3,深交所,可转债,A+,0.994104,0.0001
118027.SH,宏图转债,2024/12/02,92.351,92.368,94.55,92.368,94.331,1.98,2.14399411,5,0.015068493151,3.989041095890411,1.1661065821416077,6.37,82.23853040401,12.092469595989996,14.704141156929476,62.98,1.58780565,41.791044776119,52.539955223881,125.7206071429,-23.2533,3.4813,-52.539955223881,50.8168671920738,6.0,2022/11/28,0.4,上交所,可转债,A-,10.08762,0.0
113692.SH,保隆转债,2024/12/02,118.996,118.515,122.1,118.515,121.529,2.533,2.12864298,33,0.00904109589,5.912328767123288,0.0822848867348534,-1.1613,97.087491950881,24.441508049118998,25.174723909321468,40.11,2.49314385,99.202193966592,22.326806033408,22.5063631566,25.4584,2.7247,-22.326806033408,102.17814053408742,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.2229
110092.SH,三房转债,2024/12/02,83.239,82.9,85.5,82.899,84.999,1.76,2.11439349,332,0.453424657534,4.095628415300546,0.5882422146142896,7.7995,99.591316429916,-14.59231642991601,-14.652197553975356,3.02,33.11258278,71.523178807947,13.475821192053,18.8411944444,-20.5752,1.5186,-13.475821192053,71.81668178698993,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99492,0.0
113690.SH,豪24转债,2024/12/02,145.51,145.3,151.999,144.0,148.52,3.01,2.06858635,41,0.022465753425,5.890410958904109,0.134661998384056,-3.9096,94.235212012136,54.28478798786401,57.60563045252446,8.43,11.8623962,148.991696322657,-0.471696322657,-0.3165923567,24.232,3.3779,0.471696322657,158.10618254190294,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.0001
127047.SZ,帝欧转债,2024/12/02,89.61,89.61,91.65,89.61,91.458,1.848,2.06226984,39,0.17095890411,2.895890410958904,1.7494368999978132,9.5516,96.034664973632,-4.576664973632006,-4.765638506562823,5.1,19.60784314,88.43137254902,3.02662745098,3.4225720621,-9.2541,0.9977,-3.02662745098,92.08276258713497,6.0,2021/10/25,0.3,深交所,可转债,A,14.614563,0.0
123063.SZ,大禹转债,2024/12/02,122.375,122.375,125.2,122.375,124.876,2.501,2.04371808,128,0.876712328767,1.652054794520548,2.0019859700823215,-1.1704,116.42983254468,8.446167455320008,7.254298379308231,3.71,26.9541779,121.024258760108,3.851741239892,3.1826191537,96.2688,2.0574,-3.851741239892,103.94609020301124,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.342113,0.0001
127095.SZ,广泰转债,2024/12/02,129.997,130.997,134.341,129.549,132.6,2.603,2.0023539,46,0.050410958904,4.876712328767123,0.301659125188537,-2.1082,100.06004484018,32.53995515982,32.520428320609035,9.25,10.81081081,127.459459459459,5.140540540541,4.0330788804,36.4544,2.045,-5.140540540541,127.3829725571705,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.927953,0.0001
127014.SZ,北方转债,2024/12/02,145.1,144.5,149.26,144.4,148.0,2.9,1.99862164,40,0.219178082192,0.8931506849315068,6.756756756756757,-28.7473,108.13718569542,39.86281430458,36.86318822542497,7.65,13.07189542,141.307189542484,6.692810457516,4.7363552266,10.7272,1.2173,-6.692810457516,130.67400324296477,6.0,2019/10/24,0.5,深交所,可转债,AA+,3.563142,0.0001
123128.SZ,首华转债,2024/12/02,95.401,95.401,97.335,95.013,97.298,1.897,1.98844876,32,0.131506849315,2.915068493150685,1.5416555324878207,5.4468,103.07593813487,-5.777938134869999,-5.60551593264166,19.61,5.09943906,52.473227944926,44.824772055074,85.424079689,-26.4376,1.1235,-44.824772055074,50.907349372136935,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790075,0.0
113648.SH,巨星转债,2024/12/02,106.739,106.791,109.447,106.791,108.8,2.061,1.93087812,222,0.608219178082,3.3945205479452056,0.9191176470588236,1.616,102.55656703071,6.243432969289998,6.087794424144907,25.21,3.96667989,77.945259817533,30.854740182467,39.5851399491,28.9699,3.2528,-30.854740182467,76.00221231488055,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99741,0.207
123216.SZ,科顺转债,2024/12/02,103.992,104.99,106.966,103.9,105.998,2.006,1.92899454,121,0.165753424658,4.671232876712329,0.4717070133398743,2.7046,106.77031570179,-0.7723157017899922,-0.723343090927139,7.02,14.24501425,79.77207977208,26.22592022792,32.8760642857,36.9378,1.2356,-26.22592022792,74.71372473495705,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978483,0.0
