代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123138.SZ,丝路转债,2024/08/14,112.306,112.73,115.7,112.311,115.141,2.835,2.524353106690649,166,0.545753424658,3.547945205479452,1.0422004325131795,1.3211,100.38860064,14.75239936,14.695293355968827,26.53,3.7693177534866185,60.98756125141349,54.1534387485865,88.79423547589616,-7.5397,2.2832,-54.1534387485865,60.75148060895761,6.0,2022/03/02,0.5,深交所,可转债,,,0.4972
123237.SZ,佳禾转债,2024/08/14,106.11,106.599,112.614,106.5,108.5,2.39,2.252379606069173,224,0.122191780822,5.390710382513661,0.184331797235023,1.5788,86.73034302,21.76965698,25.100393036586883,13.58,7.363770250368189,98.60088365243004,9.899116347569954,10.039581777445855,77.2857,1.8561,-9.899116347569954,113.68672164676288,6.0,2024/01/04,0.2,深交所,可转债,,,0.1848
127080.SZ,声迅转债,2024/08/14,137.398,137.569,143.398,130.0,140.43,3.032,2.206727899969432,229,0.374794520548,4.377049180327869,0.4272591326639606,-3.4704,95.79772511,44.63227489,46.590119795382265,28.94,3.4554250172771246,78.85279889426398,61.57720110573601,78.09133216476775,-44.0539,2.585,-61.57720110573601,82.31176554946481,6.0,2022/12/30,0.3,深交所,可转债,,,0.7884
123031.SZ,晶瑞转债,2024/08/14,331.5,331.7,339.78,329.5,338.712,7.212,2.1755656108597283,352,1.73095890411,1.040983606557377,0.5314249273719265,-65.5737,107.34657709,231.36542291,215.53125323783905,3.83,26.109660574412526,172.58485639686683,166.12714360313316,96.25823903177005,-194.0561,2.7106,-166.12714360313316,160.77350678091085,6.0,2019/08/29,0.4,深交所,可转债,,,0.0
110048.SH,福能转债,2024/08/14,191.377,191.899,197.605,189.583,195.232,3.855,2.014348641686305,252,1.375342465753,0.314207650273224,,-140.5726,108.31120742,86.92079258,80.25096815969,5.26,19.011406844106464,194.29657794676808,0.9354220532319392,0.481440313111546,12.7319,1.2021,-0.9354220532319392,179.3873252592793,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001
117205.SZ,23希望E1,2024/08/14,98.0,98.0,100.0,98.0,99.8987,1.8987,1.9374489795918368,146,0.6,1.6027397260273972,1.501521040814345,6.7565,108.06363838,-8.16493838,-7.555675990927152,14.45,6.920415224913495,66.36678200692042,33.53191799307958,50.5251527632951,-5.634,2.2395,-33.53191799307958,61.414535917757256,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,,0.0
113600.SH,新星转债,2024/08/14,113.978,113.95,121.282,112.9,115.872,1.894,1.6617241923880048,2,0.013698630137,1.9972602739726029,2.1575531621099144,2.8542,101.62488189,14.24711811,14.01932070673524,10.0,10.0,117.6,-1.728,-1.469387755102041,-12.1485,1.3585,1.728,115.71969168662028,6.0,2020/08/13,0.4,上交所,可转债,,,0.0001
127051.SZ,博杰转债,2024/08/14,111.9,111.62,113.6,111.62,113.5,1.6,1.4298480786416443,272,0.742465753425,3.2595628415300544,0.8810572687224669,1.79,109.45205448,4.04794552,3.6983732641945744,26.82,3.728560775540641,97.83743475018645,15.662565249813571,16.00876524390244,85.742,2.315,-15.662565249813571,89.38839495978954,6.0,2021/11/17,0.4,深交所,可转债,,,0.0362
123186.SZ,志特转债,2024/08/14,80.649,80.772,89.94,80.571,81.74,1.091,1.3527756078810649,137,0.187671232877,4.627397260273972,0.6116956202593589,8.969,94.39040024,-12.65040024,-13.402210614463648,27.12,3.687315634218289,29.83038348082596,51.90961651917404,174.01592088998763,-27.6243,1.5073,-51.90961651917404,31.60319630489784,6.0,2023/03/31,0.3,深交所,可转债,,,0.0
123205.SZ,大叶转债,2024/08/14,122.444,122.5,124.1,122.031,124.09,1.646,1.3442880010453755,29,0.031780821918,4.923287671232877,0.3223466838584898,-0.9472,91.21467365,32.87532635,36.04170802183208,11.19,8.936550491510276,119.5710455764075,4.5189544235924926,3.7793049327354256,12.5252,2.8017,-4.5189544235924926,131.08751124321708,6.0,2023/07/17,0.2,深交所,可转债,,,0.1649
123034.SZ,通光转债,2024/08/14,266.45,266.8,275.5,266.5,269.999,3.549,1.3319572152373804,285,1.400547945205,1.2240437158469943,0.6666691358116141,-50.5989,108.24181474,161.75718526,149.4405703087531,7.92,12.626262626262626,87.62626262626263,182.37273737373732,208.12565994236311,71.9443,1.4137,-182.37273737373732,80.95416991736832,6.0,2019/11/04,0.5,深交所,可转债,,,0.0
113577.SH,春秋转债,2024/08/14,121.177,121.672,122.7,120.901,122.656,1.479,1.2205286481758089,123,0.842465753425,1.6657534246575345,2.0382207148447686,-4.0982,109.44539323,13.21060677,12.070500530102576,10.65,9.389671361502348,77.27699530516432,45.37900469483568,58.72252733900365,62.4755,1.3853,-45.37900469483568,70.6078099996099,6.0,2020/04/14,0.5,上交所,可转债,,,0.4957
110077.SH,洪城转债,2024/08/14,215.034,215.4,220.5,213.113,217.555,2.521,1.1723727410549027,269,0.587397260274,2.26775956284153,0.3677231045023097,-25.5104,107.16152298,110.39347702,103.01596501255696,5.34,18.726591760299623,217.79026217228463,-0.2352621722846442,-0.1080223559759243,11.1607,1.6731,0.2352621722846442,203.235504793014,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001
123142.SZ,申昊转债,2024/08/14,85.97,86.067,88.5,85.702,86.885,0.915,1.064324764452716,150,0.41095890411,3.591780821917808,1.1509466536226045,8.3758,88.60977618,-1.72477618,-1.946485201019272,33.71,2.966478789676654,36.51735390091961,50.36764609908039,137.9279731925264,-13.6915,1.8577,-50.36764609908039,41.21142776248417,6.0,2022/03/18,0.3,深交所,可转债,,,0.0
123052.SZ,飞鹿转债,2024/08/14,129.084,129.78,135.474,128.1,130.38,1.296,1.0039973970437854,71,0.486301369863,1.808219178082192,1.9174720049087284,-3.4263,111.95118318,18.42881682,16.46147570443212,6.01,16.638935108153078,91.68053244592346,38.69946755407653,42.21121597096189,-19.2546,2.0534,-38.69946755407653,81.89331264013127,6.0,2020/06/05,0.5,深交所,可转债,,,0.4115
123018.SZ,溢利转债,2024/08/14,284.5,284.32,287.8,282.987,287.3,2.8,0.984182776801406,239,1.304109589041,0.3497267759562841,3.480682213713888,-176.4592,109.02514581,178.27485419,163.51718942039545,7.99,12.515644555694616,75.96996245306633,211.33003754693368,278.1757825370676,37.8856,1.1343,-211.33003754693368,69.68113813437176,6.0,2018/12/20,0.4,深交所,可转债,,,0.0
123234.SZ,中能转债,2024/08/14,101.36,101.2,102.984,100.777,102.354,0.994,0.9806629834254144,248,0.135342465753,5.325136612021858,,3.0327,89.05551501,13.29848499,14.93280341875146,6.4,15.625,80.625,21.729,26.950697674418603,58.1511,2.2065,-21.729,90.5334161404228,6.0,2023/12/11,0.2,深交所,可转债,,,0.2154
123056.SZ,雪榕转债,2024/08/14,84.889,84.889,87.0,84.64,85.711,0.822,0.9683233398909163,52,0.356164383562,1.86027397260274,2.916778476508266,18.7339,107.06244309,-21.35144309,-19.942981379615368,4.15,24.09638554216868,71.56626506024097,14.144734939759037,19.764528619528612,70.6749,0.9946,-14.144734939759037,66.84535024114865,6.0,2020/06/24,0.4,深交所,可转债,,,0.0
132026.SH,G三峡EB2,2024/08/14,126.888,126.98,128.999,126.98,128.083,1.195,0.9417754239959648,75,0.020547945205,2.797260273972603,0.0780743736483374,-5.8322,102.33822322,25.74477678,25.156560246952463,23.14,4.32152117545376,127.7009507346586,0.3820492653414002,0.2991749576988155,45.5674,3.5173,-0.3820492653414002,124.78324004134356,5.0,2022/05/27,0.1,上交所,可交换债券(公募),,,0.0001
123198.SZ,金埔转债,2024/08/14,84.525,84.2,85.6,84.2,85.294,0.769,0.9097900029577048,68,0.111780821918,4.816438356164384,0.7034492461368912,7.6452,93.52626988,-8.23226988,-8.802093669043481,12.11,8.257638315441783,62.92320396366639,22.37079603633361,35.55253805774279,20.5245,1.0846,-22.37079603633361,67.2786416526616,6.0,2023/06/08,0.3,深交所,可转债,,,0.0
123038.SZ,联得转债,2024/08/14,131.47,131.503,132.639,130.7,132.5,1.03,0.7834486955198904,234,1.340547945205,1.3633879781420764,1.5849056603773584,-9.9305,107.72562161,24.77437839,22.997665754662243,23.78,4.205214465937763,93.35576114381831,39.14423885618167,41.93018018018017,21.6601,2.3654,-39.14423885618167,86.66068456935437,6.0,2019/12/25,0.5,深交所,可转债,,,0.6126
123202.SZ,祥源转债,2024/08/14,106.099,106.099,108.0,106.055,106.9,0.801,0.7549552776180736,43,0.047123287671,4.884931506849315,0.3741814780168381,2.4184,92.481359,14.418641,15.590861937917673,19.21,5.205622071837585,78.29255596043727,28.60744403956273,36.53916223404255,74.044,1.7671,-28.60744403956273,84.65766161636668,6.0,2023/07/03,0.2,深交所,可转债,,,0.2732
113601.SH,塞力转债,2024/08/14,85.666,86.2,87.172,85.953,86.279,0.613,0.7155697709709803,360,1.475342465753,2.0191256830601088,1.7385458802257792,17.7613,93.18178764,-6.90278764,-7.407872090486544,16.98,5.889281507656065,39.870435806831566,46.40856419316843,116.39843722304283,107.939,1.2311,-46.40856419316843,42.787798792686445,6.0,2020/08/21,0.5,上交所,可转债,,,0.0
128143.SZ,锋龙转债,2024/08/14,116.077,116.375,116.981,115.901,116.9,0.823,0.7090121212643331,220,1.08,2.4016393442622954,1.5397775876817792,0.8685,105.81847379,11.08152621,10.472203777944886,12.63,7.917656373713379,64.44972288202692,52.45027711797308,81.38169533169533,-108.164,2.3089,-52.45027711797308,60.90592745641877,6.0,2021/01/08,0.5,深交所,可转债,,,0.4795
113683.SH,伟24转债,2024/08/14,181.984,181.662,183.57,179.509,183.259,1.275,0.7006110427290311,140,0.076712328767,5.619178082191781,0.1091351584369662,-8.107,101.04208176,82.21691824,81.36898686953577,18.03,5.546311702717693,102.05213533000554,81.20686466999445,79.57390054347826,11.0066,2.7159,-81.20686466999445,100.99963653995636,6.0,2024/03/28,0.2,上交所,可转债,,,1.0686
110063.SH,鹰19转债,2024/08/14,84.615,84.74,85.222,84.283,85.182,0.567,0.6700939549725226,246,1.342465753425,1.330601092896175,2.347913878518936,24.0578,109.93032963,-24.74832963,-22.512740308609224,2.31,43.290043290043286,62.33766233766234,22.844337662337665,36.646125,41.2,0.487,-22.844337662337665,56.706518162436566,6.0,2019/12/13,0.3,上交所,可转债,,,0.0
123054.SZ,思特转债,2024/08/14,123.979,123.983,124.888,123.6,124.778,0.799,0.64446398180337,66,0.452054794521,1.821917808219178,2.0035583195755664,-3.2819,111.77564772,13.00235228,11.632544785221128,9.88,10.121457489878544,83.70445344129554,41.07354655870445,49.06972672309553,-17.7102,1.8461,-41.07354655870445,74.88612694151118,6.0,2020/06/10,0.5,深交所,可转债,,,0.3959
123127.SZ,耐普转债,2024/08/14,134.05,134.4,136.85,132.877,134.9,0.85,0.6340917568071615,291,0.87397260274,3.207650273224044,0.8154188287620459,-4.9159,98.10962595,36.79037405,37.49925014366033,17.34,5.767012687427912,126.06689734717416,8.833102652825836,7.0066788655077765,21.3322,2.6575,-8.833102652825836,128.4959514690456,6.0,2021/10/29,0.4,深交所,可转债,,,0.2117
113039.SH,嘉泽转债,2024/08/14,114.8,114.61,115.799,114.01,115.51,0.71,0.6184668989547037,357,1.46301369863,2.027322404371585,1.2985888667647822,-1.8532,106.71413416,8.79586584,8.242456268081668,3.17,31.54574132492113,94.3217665615142,21.188233438485803,22.463779264214047,9.2321,1.089,-21.188233438485803,88.3873231076349,6.0,2020/08/24,0.3,上交所,可转债,,,0.1866
123089.SZ,九洲转2,2024/08/14,119.783,120.516,123.418,119.81,120.5,0.717,0.5985824365728024,238,0.97397260274,2.3524590163934422,1.2448132780082988,-0.5416,111.43950171,9.06049829,8.130418882864547,5.5,18.18181818181818,103.63636363636364,16.863636363636363,16.271929824561404,34.7953,1.1817,-16.863636363636363,92.9978706348288,6.0,2020/12/21,0.4,深交所,可转债,,,0.0762
128070.SZ,智能转债,2024/08/14,116.985,116.985,117.78,116.704,117.666,0.681,0.582125913578664,44,0.361643835616,0.8821917808219178,10.19835806435164,-5.4584,107.33095838,10.33504162,9.6291338268026,8.26,12.106537530266344,81.35593220338983,36.31006779661017,44.631125,41.8553,2.0816,-36.31006779661017,75.79912956274286,6.0,2019/07/02,0.5,深交所,可转债,,,0.5254
111013.SH,新港转债,2024/08/14,108.386,108.5,109.107,108.299,109.003,0.617,0.5692617127673315,160,0.219178082192,4.564383561643836,0.4587029714778492,2.208,104.32979813,4.67320187,4.47925899768057,8.85,11.299435028248588,74.46327683615819,34.539723163841806,46.38490895295903,25.9613,2.146,-34.539723163841806,71.37297126116675,6.0,2023/03/08,0.3,上交所,可转债,,,0.1661
110074.SH,精达转债,2024/08/14,133.185,134.09,136.222,132.81,133.927,0.742,0.5571197957727972,362,1.483561643836,2.0136612021857925,1.1200131414875267,-7.3043,110.57788392,23.34911608,21.115538887407567,3.44,29.069767441860463,129.65116279069767,4.275837209302326,3.297955156950673,21.252,1.7522,-4.275837209302326,117.24872840259508,6.0,2020/08/19,0.4,上交所,可转债,,,0.0001
128119.SZ,龙大转债,2024/08/14,98.0,98.0,98.623,97.552,98.52,0.52,0.5306122448979591,33,0.162739726027,1.912328767123288,1.827040194884288,9.3911,106.11239499,-7.59239499,-7.155050068105149,9.3,10.75268817204301,76.4516129032258,22.068387096774195,28.865822784810128,63.2055,5.7227,-22.068387096774195,72.04776869886933,6.0,2020/07/13,0.3,深交所,可转债,,,0.0
123188.SZ,水羊转债,2024/08/14,110.49,110.5,111.0,109.1,111.0,0.51,0.4615802335052945,133,0.218630136986,4.638356164383562,0.5405405405405405,1.9384,94.78303382,16.21696618,17.109566476630427,13.53,7.390983000739098,82.11382113821138,28.88617886178861,35.17821782178218,20.4081,2.1044,-28.88617886178861,86.6334594165361,6.0,2023/04/04,0.4,深交所,可转债,,,0.2768
123129.SZ,锦鸡转债,2024/08/14,109.879,109.89,110.718,109.601,110.369,0.49,0.4459450850480983,285,0.778082191781,3.2240437158469946,0.9060515180893184,1.8132,99.34071603,11.02828397,11.101474209899552,7.93,12.61034047919294,69.23076923076923,41.138230769230766,59.42188888888889,92.8735,1.5077,-41.138230769230766,69.69022571758207,6.0,2021/11/04,0.4,深交所,可转债,,,0.366
113596.SH,城地转债,2024/08/14,85.153,85.0,87.553,84.92,85.532,0.379,0.4450812067689922,18,0.098630136986,1.9534246575342464,2.338306131038676,13.8926,82.230851,3.301149,4.014489646957442,9.99,10.01001001001001,56.55655655655656,28.97544344344344,51.23268672566372,-14.3003,1.0567,-28.97544344344344,68.77778336084172,6.0,2020/07/28,0.4,上交所,可转债,,,0.2338
111017.SH,蓝天转债,2024/08/14,147.454,147.5,149.353,146.367,148.059,0.605,0.4102974486958644,366,0.3,5.002732240437158,0.2026219277450205,-4.9981,103.00119536,45.05780464,43.74493371899057,9.28,10.775862068965516,147.19827586206895,0.8607241379310345,0.5847379209370424,11.6738,2.3814,-0.8607241379310345,142.90928891416797,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001
113672.SH,福蓉转债,2024/08/14,125.45,125.494,129.216,125.237,125.946,0.496,0.3953766440813072,28,0.038356164384,4.926027397260274,0.3969955377701554,-2.2512,101.11779402,24.82820598,24.55374567911287,10.86,9.208103130755063,108.65561694290976,17.29038305709024,15.913013559322032,34.788,4.3867,-17.29038305709024,107.45449700120916,6.0,2023/07/18,0.3,上交所,可转债,,,0.1774
113678.SH,中贝转债,2024/08/14,113.499,113.749,116.555,113.272,113.906,0.407,0.3585934677838571,301,0.164383561644,5.180327868852459,0.1755833757659824,1.2135,91.50536646,22.40063354,24.48013095471516,21.0,4.761904761904762,89.47619047619047,24.429809523809524,27.30313996806812,38.8576,4.2937,-24.429809523809524,97.78245138803248,6.0,2023/10/19,0.2,上交所,可转债,,,0.2812
127074.SZ,麦米转2,2024/08/14,112.828,112.828,114.44,112.828,113.229,0.401,0.3554082319991491,307,0.419178082192,4.163934426229508,0.4415829866906887,1.434,105.53926055,7.68973945,7.286141109882923,30.58,3.2701111837802483,77.40353172007848,35.82546827992152,46.28402281368821,21.4955,2.727,-35.82546827992152,73.34098355124252,6.0,2022/10/13,0.3,深交所,可转债,,,0.2072
123132.SZ,回盛转债,2024/08/14,99.08,99.5,99.591,98.688,99.4,0.32,0.3229713362939039,242,0.660273972603,3.341530054644809,1.0060362173038229,5.9353,109.09403986,-9.69403986,-8.88594818969059,27.45,3.6429872495446265,33.55191256830601,65.848087431694,196.257328990228,-23.2647,1.104,-65.848087431694,30.75503722418114,6.0,2021/12/17,0.4,深交所,可转债,,,0.0
123147.SZ,中辰转债,2024/08/14,104.466,104.58,105.505,104.58,104.8,0.334,0.3197212490188195,76,0.166575342466,3.7945205479452047,0.7633587786259541,3.535,106.30659721,-1.50659721,-1.4172189210645507,6.46,15.479876160990711,88.23529411764707,16.56470588235294,18.773333333333333,42.3417,1.7454,-16.56470588235294,83.00076988010956,6.0,2022/05/31,0.3,深交所,可转债,,,0.0
123223.SZ,九典转02,2024/08/14,155.3,155.999,156.5,154.66,155.777,0.477,0.3071474565357372,335,0.274520547945,5.087431693989071,0.192582987218909,-5.2823,90.60104369,65.17595631,71.93731292213992,15.33,6.523157208088715,150.03261578604045,5.744384213959557,3.8287569565217394,22.261,5.5345,-5.744384213959557,165.597006033828,6.0,2023/09/15,0.3,深交所,可转债,,,0.2504
113060.SH,浙22转债,2024/08/14,122.097,122.003,122.647,121.481,122.42,0.323,0.2645437643840553,62,0.101917808219,3.8328767123287673,0.490115994118608,-2.997,100.88192116,21.53807884,21.349790519790293,10.05,9.950248756218905,110.7462686567164,11.67373134328358,10.540970350404312,24.1432,1.6107,-11.67373134328358,109.77811225568496,6.0,2022/06/14,0.2,上交所,可转债,,,0.1466
113680.SH,丽岛转债,2024/08/14,103.234,103.05,105.268,103.05,103.503,0.269,0.2605730670128058,274,0.149589041096,5.254098360655737,0.1932311140739881,3.0606,90.39048467,13.11251533,14.506521762629683,12.91,7.74593338497289,60.26336173508908,43.23963826491092,71.75112210796915,350.9148,1.0076,-43.23963826491092,66.67002832776056,6.0,2023/11/15,0.2,上交所,可转债,,,0.3639
123035.SZ,利德转债,2024/08/14,116.38,116.496,117.118,115.364,116.679,0.299,0.2569169960474308,275,1.351232876712,1.2513661202185793,1.5426940580567197,-3.3981,109.02326908,7.65573092,7.022107284622253,4.27,23.4192037470726,99.06323185011708,17.615768149882904,17.782347517730496,26.425,1.2794,-17.615768149882904,90.8643014340596,6.0,2019/11/14,0.5,深交所,可转债,,,0.1636
113588.SH,润达转债,2024/08/14,124.149,123.439,125.05,122.57,124.46,0.311,0.2505054410426181,59,0.29095890411,1.841095890410959,1.4462477904547644,-6.1705,106.60722695,17.85277305,16.746306569228324,13.0,7.6923076923076925,97.46153846153848,26.998461538461537,27.70165745856353,83.9194,1.7793,-26.998461538461537,91.42113649316572,6.0,2020/06/17,0.3,上交所,可转债,,,0.3404
123063.SZ,大禹转债,2024/08/14,107.518,107.6,108.02,107.16,107.759,0.241,0.2241485146673115,18,0.123287671233,1.9534246575342464,2.319991833628745,6.8602,116.01609704,-8.25709704,-7.117199466857707,3.71,26.954177897574123,91.91374663072776,15.845253369272235,17.23926392961877,81.8728,1.5534,-15.845253369272235,79.22499461349554,6.0,2020/07/28,0.4,深交所,可转债,,,0.0001
123065.SZ,宝莱转债,2024/08/14,112.2,111.953,112.67,111.953,112.448,0.248,0.2210338680926916,346,1.701369863014,2.057377049180328,1.6007398975526463,2.994,112.72849705,-0.28049705,-0.2488253257520033,24.02,4.163197335553705,25.52039966694421,86.92760033305578,340.6200587275693,111.7876,1.295,-86.92760033305578,22.63881834211345,6.0,2020/09/04,0.4,深交所,可转债,,,0.0
113021.SH,中信转债,2024/08/14,112.925,112.99,113.482,112.96,113.17,0.245,0.2169581580695151,164,1.797260273973,0.5534246575342465,,-3.4647,109.81888636,3.35111364,3.051491187968008,5.77,17.33102253032929,109.5320623916811,3.6379376083188895,3.321344936708861,4.4011,0.5189,-3.6379376083188895,99.73882090974894,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001
113519.SH,长久转债,2024/08/14,114.1,114.137,114.321,114.067,114.32,0.22,0.1928133216476774,282,1.539726027397,0.2322404371584699,,2.5611,114.45101079,-0.13101079,-0.1144688798252596,10.97,9.11577028258888,61.34913400182315,52.97086599817685,86.34329866270431,68.1064,1.4239,-52.97086599817685,53.60296390425889,6.0,2018/11/07,0.5,上交所,可转债,,,0.0
118026.SH,利元转债,2024/08/14,69.399,69.436,69.699,69.199,69.521,0.122,0.1757950402743555,296,0.323287671233,4.193989071038251,0.5753657168337624,12.8189,91.43789251,-21.91689251,-23.96915754330524,45.0,2.2222222222222223,38.44444444444445,31.076555555555554,80.83497109826588,-2.8463,1.0391,-31.076555555555554,42.04432472045439,6.0,2022/10/24,0.2,上交所,可转债,,,0.0
118042.SH,奥维转债,2024/08/14,98.632,98.521,98.879,96.87,98.805,0.173,0.1753994646767783,5,0.005479452055,4.989041095890411,0.4048378118516269,3.9842,102.45503105,-3.65003105,-3.562568877870639,87.56,1.1420740063956143,40.429419826404754,58.375580173595246,144.38886440677965,8.3609,2.8833,-58.375580173595246,39.46064864952745,6.0,2023/08/10,0.2,上交所,可转债,,,0.0
128066.SZ,亚泰转债,2024/08/14,109.761,109.8,110.38,109.651,109.953,0.192,0.1749255199934402,120,0.986301369863,0.673972602739726,10.91375405855229,2.7623,110.09251408,-0.13951408,-0.1267244018958641,8.58,11.655011655011656,84.84848484848483,25.10451515151515,29.587464285714283,12.0815,1.924,-25.10451515151515,77.0701673565459,6.0,2019/04/17,0.5,深交所,可转债,,,0.0
127016.SZ,鲁泰转债,2024/08/14,108.012,108.099,108.794,107.751,108.19,0.178,0.1647965040921379,128,0.631232876712,1.652054794520548,1.663739717164248,2.5835,109.06503567,-0.87503567,-0.8023063162493347,8.74,11.441647597254004,63.38672768878719,44.803272311212815,70.68241877256318,16.5888,0.4923,-44.803272311212815,58.11828447072399,6.0,2020/04/09,0.3,深交所,可转债,,,0.0
118018.SH,瑞科转债,2024/08/14,82.357,82.776,82.999,81.754,82.492,0.135,0.1639204924900129,363,0.396712328767,4.0109289617486334,0.4848955050186684,8.6484,92.50611935,-10.01411935,-10.825358819897357,30.91,3.235198964736332,31.737301844063406,50.7546981559366,159.9212762487258,-26.6337,2.0545,-50.7546981559366,34.30832691617326,6.0,2022/08/18,0.2,上交所,可转债,,,0.0
113569.SH,科达转债,2024/08/14,101.179,100.9,101.479,100.82,101.338,0.159,0.1571472341098449,159,0.871232876712,1.5671232876712329,1.9735933213602004,9.7203,104.65706538,-3.31906538,-3.1713724897108326,6.36,15.723270440251572,77.35849056603773,23.979509433962264,30.997902439024397,-4.064,2.9695,-23.979509433962264,73.91616637171728,6.0,2020/03/09,0.4,上交所,可转债,,,0.0
123072.SZ,乐歌转债,2024/08/14,125.289,125.088,125.6,125.04,125.48,0.191,0.1524475412845501,299,2.449315068493,2.185792349726776,2.3908192540643927,0.3843,113.62040459,11.85959541,10.437909856768623,34.95,2.861230329041488,39.62804005722461,85.8519599427754,216.64447653429605,13.5267,1.4304,-85.8519599427754,34.8775734431,6.0,2020/10/21,0.5,深交所,可转债,,,0.9115
