代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
404004.NQ,汇车退债,2025/04/14,49.194,0.0,0.0,0.0,54.961,5.767,11.72297435,222,1.178630136986,1.345205479452055,3.2750495806117064,70.9688,102.13707866429,-47.17607866429,-46.188983747372525,0.24,416.66666667,,,,,,,,6.0,2020/08/18,0.2,代办转让,可转债,A,25.404081,0.0001,私营
127081.SZ,中旗转债,2025/04/14,237.5,245.673,275.0,244.228,263.0,25.5,10.73684211,43,0.117808219178,3.8849315068493153,0.3802281368821293,-19.3276,94.271008871505,168.728991128495,178.98290593079267,20.7,4.83091787,267.101449275362,-4.101449275362,-1.5355398806,186.7783,4.0754,4.101449275362,283.33360645310535,6.0,2023/03/03,0.3,深交所,可转债,A+,3.216797,0.0001,私营
118016.SH,京源转债,2025/04/14,178.539,179.0,189.66,177.212,188.616,10.077,5.64414498,253,0.693150684932,3.3095890410958906,0.5301777155702592,-12.9136,95.382614465387,93.233385534613,97.74672885323987,9.79,10.2145046,185.188968335036,3.427031664964,1.850559294,-308.6215,3.7772,-3.427031664964,194.1537977051766,6.0,2022/08/05,0.5,上交所,可转债,A,2.02054,0.2857,私营
127092.SZ,运机转债,2025/04/14,164.4,164.85,179.0,164.439,173.5,9.1,5.53527981,206,0.225753424658,4.438356164383562,0.2305475504322767,-7.9401,104.05554040307,69.44445959693,66.73787799085915,17.18,5.82072177,164.610011641444,8.889988358556,5.4006364922,30.1679,2.2944,-8.889988358556,158.19437485386163,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251399,0.0001,私营
123228.SZ,震裕转债,2025/04/14,228.3,242.0,250.54,237.6,239.8,11.5,5.03723171,177,0.19397260274,0.0246575342465753,0.0845453402949958,-2360.9024,100.094043894,139.705956106,139.57469462813307,54.54,1.83351669,239.64063072974,0.15936927026,0.066503443,69.5729,6.4627,-0.15936927026,239.41547509412288,6.0,2023/10/20,0.2,深交所,可转债,AA-,0.805532,0.0001,私营
127039.SZ,北港转债,2025/04/14,134.5,136.0,146.65,134.619,140.68,6.18,4.59479554,290,1.191780821918,2.208219178082192,1.0662496445834517,-10.2395,106.92523942454,33.75476057546,31.56856206927798,7.44,13.44086022,145.161290322581,-4.481290322581,-3.0871111111,27.4271,1.4223,4.481290322581,135.75961214005528,6.0,2021/06/29,0.2,深交所,可转债,AAA,14.019203,0.0001,地方国有企业
123132.SZ,回盛转债,2025/04/14,190.0,194.0,202.198,190.3,198.67,8.67,4.56315789,119,0.48904109589,0.1013698630136986,0.3206253089897116,-17.6663,100.3843359789,98.2856640211,97.90936311194893,15.0,6.66666667,195.0,3.67,1.8820512821,-78.7803,3.7918,-3.67,194.25341423883847,6.0,2021/12/17,0.4,深交所,可转债,AA-,3.500796,0.0001,私营
127078.SZ,优彩转债,2025/04/14,110.999,116.0,119.689,114.329,115.433,4.434,3.99463058,122,0.401095890411,3.668493150684931,1.0395640761307423,1.2048,99.650675003931,15.782324996069,15.837649865840268,7.0,14.28571429,90.285714285714,25.147285714286,27.8530063291,15.9495,1.2138,-25.147285714286,90.60221045382023,6.0,2022/12/14,0.4,深交所,可转债,A+,5.99935,0.2555,私营
127033.SZ,中装转2,2025/04/14,82.696,82.501,85.863,82.473,85.863,3.167,3.82968947,364,1.495890410959,2.0054794520547947,1.7469690087697844,16.2439,72.975915651257,12.887084348743,17.65936642758798,5.14,19.45525292,60.505836575875,25.357163424125,41.9086237942,-2.1547,1.2747,-25.357163424125,82.91206220011684,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.6482,私营
127076.SZ,中宠转2,2025/04/14,155.097,155.9,164.5,154.395,160.763,5.666,3.65319768,172,0.282739726027,3.5315068493150683,0.3732202061419605,-8.9753,103.62304776672,57.13995223328,55.1421266453343,27.81,3.59582884,160.409924487594,0.353075512406,0.2201082717,34.9893,5.3556,-0.353075512406,154.80139596811964,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480185,0.0001,私营
127053.SZ,豪美转债,2025/04/14,143.0,142.798,150.9,142.639,147.98,4.98,3.48251748,81,0.355068493151,2.780821917808219,1.0812271928639003,-6.7838,112.61673685057,35.36326314943,31.40142765489037,17.73,5.64015792,148.336153412296,-0.356153412296,-0.2400988593,31.1424,2.5398,0.356153412296,131.71768030281478,6.0,2022/01/24,0.3,深交所,可转债,AA-,3.911385,0.0001,中外合资
111011.SH,冠盛转债,2025/04/14,189.112,190.9,201.173,190.0,195.609,6.497,3.43553027,102,0.223561643836,0.2904109589041095,0.2319415927370366,-12.609,99.735808261711,95.873191738289,96.12715173141592,17.01,5.87889477,188.242210464433,7.366789535567,3.913463148,19.683,2.485,-7.366789535567,188.7408481921332,6.0,2023/01/03,0.3,上交所,可转债,AA-,3.24603,0.0001,中外合资
113687.SH,振华转债,2025/04/14,161.014,161.98,169.234,161.447,166.362,5.348,3.32145031,277,0.151780821918,5.243835616438356,0.1202197617244323,-6.9452,101.65996008412,64.70203991588,63.64554920377833,11.64,8.59106529,145.446735395189,20.915264604811,14.3800165387,17.7627,2.8292,-20.915264604811,143.0718006133752,6.0,2024/07/12,0.2,上交所,可转债,AA,4.06092,0.2987,私营
113606.SH,荣泰转债,2025/04/14,119.09,119.1,123.481,119.1,122.694,3.604,3.02628264,167,1.143835616438,1.5452054794520549,2.037589450176863,-2.798,112.80341892753,9.89058107247,8.767979877298005,23.42,4.26985482,95.644748078565,27.049251921435,28.2809589286,20.9123,2.0926,-27.049251921435,84.78887341172832,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99506,0.2279,私营
123078.SZ,飞凯转债,2025/04/14,132.299,133.5,138.3,132.546,136.199,3.9,2.94786809,139,0.685479452055,0.1041095890410958,0.6372625389903377,-11.5612,100.60787983039,35.59112016961,35.37607613798379,15.3,6.53594771,131.372549019608,4.826450980392,3.6738656716,38.8287,2.7846,-4.826450980392,130.57878691120683,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.961964,0.0001,中外合资
128109.SZ,楚江转债,2025/04/14,155.0,156.0,164.0,156.0,159.49,4.49,2.89677419,315,1.553424657534,1.1397260273972605,1.1285974042259703,-27.061,109.40214175867,50.08785824133,45.78325198771586,6.1,16.39344262,146.393442622951,13.096557377049,8.9461366181,58.6079,1.7982,-13.096557377049,133.81222731990024,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982824,0.302,私营
127026.SZ,超声转债,2025/04/14,112.142,114.944,116.628,114.5,115.343,3.201,2.85441672,128,0.631232876712,1.652054794520548,1.5605628429987082,-2.9657,106.30720270475,9.03579729525,8.499703750408498,12.42,8.05152979,78.90499194847,36.43800805153,46.1795979592,24.3896,1.1311,-36.43800805153,74.2235614717613,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996751,0.3748,地方国有企业
123241.SZ,欧通转债,2025/04/14,240.85,250.0,250.0,239.202,247.59,6.74,2.79842225,284,0.077808219178,5.224657534246576,0.0403893533664526,-13.703,96.45418362759,151.13581637241,156.69182060152622,44.56,2.24416517,242.347396768402,5.242603231598,2.1632595611,55.0277,5.8923,-5.242603231598,251.25649054695884,6.0,2024/07/05,0.1,深交所,可转债,AA-,4.076736,0.2391,私营
123093.SZ,金陵转债,2025/04/14,121.959,124.0,133.291,123.791,125.315,3.356,2.75174444,86,0.824657534247,0.2602739726027397,1.3773509933051111,-0.8355,100.52532077028,24.78967922972,24.66013442162424,20.0,5.0,77.15,48.165,62.430330525,68.4054,2.5423,-48.165,76.74683294600254,6.0,2021/01/19,0.5,深交所,可转债,A+,2.497371,0.4485,私营
123213.SZ,天源转债,2025/04/14,211.998,213.2,220.827,213.2,217.666,5.668,2.67361013,261,0.357534246575,4.287671232876712,0.2297097387740851,-13.6932,101.30204826923,116.36395173077,114.86831087710097,7.24,13.8121547,216.022099447514,1.643900552486,0.7609872123,30.3681,3.1179,-1.643900552486,213.24553959007127,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.20101,0.0001,私营
110060.SH,天路转债,2025/04/14,166.855,167.0,174.76,167.0,171.06,4.205,2.52015223,169,0.92602739726,0.5397260273972603,5.8459020226821,-66.1356,108.90915309517,62.15084690483,57.06668827965233,4.17,23.98081535,159.952038369305,11.107961630695,6.9445577211,-84.6425,2.3096,-11.107961630695,146.8673971135661,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70949,0.4519,地方国有企业
127035.SZ,濮耐转债,2025/04/14,128.604,129.3,134.256,129.3,131.8,3.196,2.48514821,324,2.66301369863,1.115068493150685,2.2761760242792106,-14.0126,109.47716090241,22.32283909759,20.390407381398024,4.25,23.52941176,120.941176470588,10.858823529412,8.9785992218,31.6934,1.5472,-10.858823529412,110.47160473808526,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25904,0.0001,私营
110074.SH,精达转债,2025/04/14,194.64,198.1,205.0,197.609,199.167,4.527,2.32583231,239,1.178630136986,1.347945205479452,0.9037641778005392,-34.2464,110.88956372864,88.27743627136,79.60842598983024,3.4,29.41176471,188.529411764706,10.637588235294,5.6424024961,24.525,2.412,-10.637588235294,170.0154689273194,6.0,2020/08/19,0.4,上交所,可转债,AA,2.70183,0.0001,私营
123235.SZ,亿田转债,2025/04/14,157.0,159.0,162.332,158.301,160.582,3.582,2.28152866,115,0.157534246575,4.6876712328767125,0.3113674010785767,-6.1232,102.31656817341,58.26543182659,56.9462335052516,28.61,3.49528137,150.401957357567,10.180042642433,6.7685572856,-406.6129,4.6055,-10.180042642433,146.99667907416523,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.001014,0.1465,私营
113654.SH,永02转债,2025/04/14,121.229,122.409,124.849,122.235,123.984,2.755,2.27255855,254,0.695890410959,3.306849315068493,0.8065556846044651,-1.6442,106.10113636949,17.88286363051,16.85454486390621,9.7,10.30927835,91.546391752577,32.437608247423,35.432972973,41.3056,1.7894,-32.437608247423,86.28219723658087,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10436,0.2933,私营
