代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
118036.SH,力合转债,2024/06/20,113.174,113.2,116.0,113.2,113.792,0.618,0.5460618163182356,359,0.294246575342,5.021857923497268,0.2636389201349831,1.1004,99.33200922,14.45999078,14.557231745885748,36.15,2.7662517289073305,73.08437067773167,40.707629322268325,55.699500378501135,34.1208,3.3932,-40.707629322268325,73.57585057588516,6.0,2023/06/28,0.3,上交所,可转债,,,0.3236
113683.SH,伟24转债,2024/06/20,217.146,217.365,226.88,216.511,218.215,1.069,0.4922955062492516,85,0.046575342466,5.769863013698631,0.0916527278143115,-10.6779,99.07115725,119.14384275,120.26087718885508,18.28,5.4704595185995615,115.70021881838072,102.51478118161924,88.60379196217494,12.6516,3.1218,-102.51478118161924,116.7849675223015,6.0,2024/03/28,0.2,上交所,可转债,,,0.0
111014.SH,李子转债,2024/06/20,105.488,105.748,106.113,104.633,105.999,0.511,0.4844152889428181,1,0.001369863014,5.0,0.2830215379390371,1.9942,103.69293008,2.30606992,2.223941321959797,18.98,5.268703898840885,53.16122233930453,52.837777660695465,99.39157779980178,17.4694,2.311,-52.837777660695465,51.2679334051899,6.0,2023/06/20,0.3,上交所,可转债,,,0.2207
123117.SZ,健帆转债,2024/06/20,113.062,113.175,114.097,112.689,113.573,0.511,0.4519644089083865,364,0.994520547945,3.008196721311476,0.8804909617602775,0.2173,106.88454341,6.68845659,6.257646219569513,39.62,2.523977788995457,68.7279151943463,44.84508480565371,65.25017480719794,19.3051,7.0705,-44.84508480565371,64.30107946544888,6.0,2021/06/23,0.3,深交所,可转债,,,0.3003
132026.SH,G三峡EB2,2024/06/20,127.325,128.198,128.199,127.401,127.891,0.566,0.4445317101904574,20,0.005479452055,2.947945205479452,0.0781915850216199,-5.4904,101.70684414,26.18415586,25.744733386828297,23.96,4.173622704507513,118.2804674457429,9.610532554257096,8.1252067748765,43.7015,3.3732,-9.610532554257096,116.29548477871283,5.0,2022/05/27,0.1,上交所,可交换债券(公募),,,0.1594
118040.SH,宏微转债,2024/06/20,104.618,104.472,106.152,103.812,105.032,0.414,0.3957254009826224,332,0.453424657534,5.0956284153005456,0.4760453956889328,2.9727,80.25447367,24.77752633,30.873701112143877,28.52,3.506311360448808,62.97335203366058,42.05864796633941,66.78800890868597,-556.9629,3.4414,-42.05864796633941,78.46709242976534,6.0,2023/07/25,0.5,上交所,可转债,,,0.5638
113066.SH,平煤转债,2024/06/20,159.324,159.078,161.97,159.0,159.94,0.616,0.3866335266500966,97,0.106301369863,4.736986301369863,0.2500937851694385,-7.5215,99.96081165,59.97918835,60.00270241903343,8.08,12.376237623762377,147.77227722772275,12.167722772277228,8.234103852596313,9.9827,1.1628,-12.167722772277228,147.83020944760685,6.0,2023/03/16,0.2,上交所,可转债,,,0.2266
123107.SZ,温氏转债,2024/06/20,126.079,126.085,126.683,124.8,126.532,0.453,0.3592985350454873,84,0.345205479452,2.772602739726028,1.1854708690291784,-4.588,105.03012256,21.50187744,20.47210544547992,16.94,5.90318772136954,118.24085005903189,8.291149940968122,7.01208587119321,-26.953,4.2795,-8.291149940968122,112.57803683080066,6.0,2021/03/26,0.2,深交所,可转债,,,0.0001
123197.SZ,光力转债,2024/06/20,121.81,121.811,123.666,120.705,122.187,0.377,0.3094983991462113,44,0.072328767123,4.882191780821918,0.4910506027646148,-0.2039,90.47463609,31.71236391,35.05110965956691,21.2,4.716981132075472,87.02830188679245,35.15869811320755,40.39915447154472,108.5996,4.5816,-35.15869811320755,96.19082833361242,6.0,2023/05/08,0.4,深交所,可转债,,,0.449
113659.SH,莱克转债,2024/06/20,114.713,114.712,115.997,112.966,115.013,0.3,0.2615222337485725,251,0.342465753425,4.316939890710383,0.434733464912662,-0.0438,103.8889761,11.1240239,10.707607599570904,33.21,3.0111412225233365,68.71424269798254,46.29875730201746,67.37869106047327,12.036,2.89,-46.29875730201746,66.14199627094268,6.0,2022/10/14,0.3,上交所,可转债,,,0.3253
128137.SZ,洁美转债,2024/06/20,118.81,118.878,119.276,117.649,119.1,0.29,0.2440871980473024,230,0.941095890411,2.3743169398907105,1.2594458438287153,-1.3802,106.29470478,12.80529522,12.046973785291884,26.75,3.7383177570093458,79.06542056074767,40.03457943925233,50.63475177304965,42.9287,3.1696,-40.03457943925233,74.3832166657697,6.0,2020/11/04,0.4,深交所,可转债,,,0.3872
123216.SZ,科顺转债,2024/06/20,95.497,95.4,95.697,91.005,95.697,0.2,0.2094306627433322,322,0.263835616438,5.122950819672131,0.3134894510799711,4.626,106.276515,-10.579515,-9.954706361984112,10.26,9.746588693957117,43.66471734892788,52.03228265107213,119.16321875,25.0049,1.0319,-52.03228265107213,41.08595144367303,6.0,2023/08/04,0.3,深交所,可转债,,,0.0
113060.SH,浙22转债,2024/06/20,127.024,126.9,127.65,126.15,127.227,0.203,0.1598123189318553,7,0.011506849315,3.983561643835616,0.4715980098563984,-3.8291,100.10331664,27.12368336,27.095689004535664,10.19,9.813542688910696,112.855740922473,14.371259077526988,12.734185217391303,24.9201,1.6625,-14.371259077526988,112.7392625044926,6.0,2022/06/14,0.2,上交所,可转债,,,0.1978
110077.SH,洪城转债,2024/06/20,209.555,210.0,211.257,205.0,209.809,0.254,0.1212092290806709,214,0.466849315068,2.4180327868852456,0.3812991816366314,-22.9687,106.56832283,103.24067717,96.8774532885271,5.78,17.301038062283737,204.84429065743944,4.964709342560553,2.4236503378378376,11.2314,1.6837,-4.964709342560553,192.21874307265887,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001
113676.SH,荣23转债,2024/06/20,117.14,117.0,117.5,116.385,117.279,0.139,0.118661430766604,308,0.168219178082,5.16120218579235,0.1705335140988582,0.4031,97.8383198,19.4406802,19.87021060842053,11.58,8.635578583765112,92.573402417962,24.705597582038,26.68757649253732,8.1807,1.3369,-24.705597582038,94.61875736132788,6.0,2023/08/18,0.2,上交所,可转债,,,0.233
128106.SZ,华统转债,2024/06/20,226.831,226.8,228.408,220.3,227.1,0.269,0.1185904924811864,72,0.355068493151,1.8054794520547943,0.7926023778071334,-33.3389,105.56648416,121.53351584,115.12509562769928,8.82,11.337868480725623,198.18594104308391,28.914058956916097,14.589359267734553,-17.1984,5.6104,-28.914058956916097,187.73566498881107,6.0,2020/04/10,0.3,深交所,可转债,,,0.7929
128135.SZ,洽洽转债,2024/06/20,113.215,113.328,113.711,112.712,113.337,0.122,0.1077595724948107,245,1.002739726027,2.333333333333333,1.323486593080812,1.8874,112.40872112,0.92827888,0.825806815299528,57.19,1.7485574401119075,50.56828116803637,62.76871883196363,124.12666078838174,15.2432,2.6194,-62.76871883196363,44.98608352109359,6.0,2020/10/20,0.3,深交所,可转债,,,0.2855
128131.SZ,崇达转2,2024/06/20,110.899,110.899,111.712,110.0,111.0,0.101,0.0910738599987375,288,1.179452054795,2.2158469945355197,1.351351351351351,0.9482,107.961307,3.038693,2.8146130168653847,16.71,5.9844404548174746,54.338719329742666,56.66128067025733,104.27422907488987,20.8823,1.4053,-56.66128067025733,50.33166125873473,6.0,2020/09/07,0.3,深交所,可转债,,,0.3723
132020.SH,19蓝星EB,2024/06/20,109.802,109.983,109.983,109.899,109.9,0.098,0.0892515619023332,247,0.67397260274,0.3278688524590163,10.009099181073704,1.1751,110.28800596,-0.38800596,-0.3518115652038578,10.79,9.267840593141798,89.1566265060241,20.743373493975906,23.26621621621621,23.2935,1.7087,-20.743373493975906,80.83982091249344,5.0,2019/10/17,1.0,上交所,可交换债券(公募),,,0.0
118006.SH,阿拉转债,2024/06/20,109.197,109.39,109.499,109.0,109.286,0.089,0.0815040706246508,98,0.322191780822,3.7342465753424654,1.0980363450030195,2.7112,97.3364193,11.9495807,12.276577242039556,19.99,5.002501250625313,50.72536268134067,58.560637318659325,115.44646351084812,41.1025,2.8035,-58.560637318659325,52.11344638125667,6.0,2022/03/15,0.4,上交所,可转债,,,0.552
117222.SZ,24广州数字科技EB,2024/06/20,103.25,103.2,103.308,103.2,103.308,0.058,0.0561743341404358,56,0.04602739726,2.8493150684931505,0.2903937739574863,0.8603,99.69694029,3.61105971,3.6220366437486384,14.32,6.983240223463687,73.88268156424581,29.42531843575419,39.82708506616257,26.5772,2.1275,-29.42531843575419,74.10727084435561,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,,0.2095
113610.SH,灵康转债,2024/06/20,100.471,100.46,100.78,100.396,100.527,0.056,0.0557374764857521,203,0.830136986301,2.4480874316939887,1.492136440956161,7.284,93.42087356,7.10612644,7.606572459886126,8.51,11.750881316098708,57.344300822561685,43.18269917743831,75.30425614754098,-54.8522,4.2961,-43.18269917743831,61.382749526241625,6.0,2020/12/01,0.4,上交所,可转债,,,0.4255
123159.SZ,崧盛转债,2024/06/20,108.5,108.3,113.2,106.92,108.56,0.06,0.0552995391705069,268,0.365753424658,4.270491803278689,0.4605747973470891,2.2187,101.9105171,6.6494829,6.524825002580622,24.35,4.106776180698152,69.93839835728953,38.62160164271047,55.2223135642983,87.629,2.6526,-38.62160164271047,68.62726276686661,6.0,2022/09/27,0.3,深交所,可转债,,,0.2445
110044.SH,广电转债,2024/06/20,107.888,107.988,109.617,107.86,107.907,0.019,0.0176108557022096,360,1.967123287671,0.0191256830601092,,4.5051,107.95785351,-0.05085351,-0.0471049658238059,4.41,22.675736961451246,64.85260770975057,43.05439229024943,66.38806643356644,-5.4528,0.6719,-43.05439229024943,60.07215371667552,6.0,2018/06/27,0.4,上交所,可转债,,,0.0
128108.SZ,蓝帆转债,2024/06/20,81.0,84.099,88.99,80.0,81.012,0.012,0.0148148148148148,24,0.118356164384,1.9369863013698632,2.2218930528810543,17.1668,105.25091278,-24.23891278,-23.02964614726451,12.5,8.0,35.2,45.812,130.14772727272728,-11.1992,0.4931,-45.812,33.44389048062372,6.0,2020/05/28,0.4,深交所,可转债,,,0.0
113516.SH,苏农转债,2024/06/20,109.929,109.931,109.969,109.819,109.932,0.003,0.0027290341947984,324,1.769863013699,0.1174863387978142,,0.5268,109.73113711,0.20086289,0.1830500396607072,4.86,20.5761316872428,96.09053497942388,13.841465020576132,14.404608137044969,5.0851,0.5275,-13.841465020576132,87.56906882601416,6.0,2018/08/02,0.5,上交所,可转债,,,0.0957
117172.SZ,20太控E1,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,105,2.301369863014,1.2185792349726776,4.0,11.8755,114.28949457,-14.28949457,-12.5028941844239,11.87,8.424599831508003,38.33192923336141,61.66807076663858,160.87912087912088,-92.8078,1.8789,-61.66807076663858,33.539328682465985,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,,0.0
810003.NQ,汉鸣定转,2024/06/20,97.0,97.0,97.0,97.0,97.0,0.0,0.0,1,,0.0,0.3897754554441443,,,,,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,,,
117200.SZ,22船材EB,2024/06/20,99.404,99.404,99.404,99.404,99.404,0.0,0.0,199,0.162739726027,1.4590163934426228,0.3017987203734256,3.4448,101.55590403,-2.15190403,-2.11893542827832,32.66,3.0618493570116354,48.56093080220453,50.843069197795465,104.69953593947037,15.4743,1.8454,-50.843069197795465,47.81694502749879,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0
117219.SZ,24船材EB,2024/06/20,97.17,97.17,97.17,97.17,97.17,0.0,0.0,163,0.004438356164,2.557377049180328,0.0102912421529278,2.3146,97.61796947,-0.44796947,-0.4589006229408102,22.0,4.545454545454546,72.0909090909091,25.079090909090908,34.78814627994956,15.4743,1.8454,-25.079090909090908,73.85003958012473,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,,0.0
117195.SZ,21船材EB,2024/06/20,104.1,104.1,104.1,104.1,104.1,0.0,0.0,182,0.247945205479,0.505464480874317,6.243996157540826,4.0802,105.44710123,-1.34710123,-1.2775137621485853,28.39,3.5223670306445927,55.864741106023246,48.23525889397675,86.34293820933165,15.4743,1.8454,-48.23525889397675,52.97892540845833,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,,0.0
117191.SZ,21明德EB,2024/06/20,104.15,104.15,104.15,104.15,104.15,0.0,0.0,211,0.005753424658,0.4262295081967213,5.760921747479597,4.1542,105.11633604,-0.96633604,-0.9193014867187526,78.97,1.2663036596175763,45.70089907559833,58.44910092440167,127.89486007204212,22.73,1.9045,-58.44910092440167,43.476495468989455,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,0.0
117207.SZ,23华强E1,2024/06/20,102.45,102.45,102.45,102.45,102.45,0.0,0.0,5,0.065753424658,0.9890410958904108,8.58955588091752,6.198,106.6655119,-4.2155119,-3.952085191277275,30.75,3.252032520325204,31.479674796747968,70.97032520325203,225.4480888429752,44.0922,1.3997,-70.97032520325203,29.512514622589997,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0
117217.SZ,23华强E2,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,182,2.181917808219,1.5054644808743167,4.4,6.9803,109.49488899,-9.49488899,-8.671536249392567,30.8,3.2467532467532467,31.428571428571427,68.57142857142857,218.18181818181816,44.0922,1.3997,-68.57142857142857,28.703231464476623,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0
117204.SZ,23奥城EB,2024/06/20,103.52,103.52,103.52,103.52,103.52,0.0,0.0,90,0.246575342466,1.7561643835616438,0.9659969088098918,1.7722,103.23503634,0.28496366,0.2760338641829745,27.18,3.679175864606328,55.37159676232524,48.14840323767476,86.95505647840531,20.2531,1.7832,-48.14840323767476,53.63643848582699,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.2595
117198.SZ,22泽EB01,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,210,0.572602739726,1.4289617486338797,1.0,11.2433,113.68936568,-13.68936568,-12.041025647492203,13.0,7.6923076923076925,78.46153846153847,21.538461538461537,27.450980392156865,19.7987,4.4711,-21.538461538461537,69.01396449196764,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0
117199.SZ,22泽EB02,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,210,4.008219178082,1.4289617486338797,7.0,6.9479,110.89366606,-10.89366606,-9.823524144387008,20.94,4.775549188156639,48.710601719197705,51.28939828080229,105.29411764705884,19.7987,4.4711,-51.28939828080229,43.92550399843613,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0
117202.SZ,22泽EB03,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,183,0.498630136986,1.5027322404371584,1.0,10.7138,113.50736377,-13.50736377,-11.899988971085588,12.0,8.333333333333332,85.0,15.0,17.647058823529413,19.7987,4.4711,-15.0,74.88500937457727,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0001
117218.SZ,23泽EB03,2024/06/20,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,175,2.860273972603,2.5245901639344264,5.827251139956004,5.2664,113.68859569,-10.72409569,-9.432868463994303,16.5,6.0606060606060606,61.81818181818181,41.146318181818174,66.5602205882353,19.7987,4.4711,-41.146318181818174,54.375006959136286,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0
117215.SZ,23万泽EB02,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,210,4.294520547945,2.42896174863388,7.5,7.4637,116.88022309,-16.88022309,-14.442326206891224,19.89,5.027652086475616,51.28205128205128,48.71794871794872,95.0,19.7987,4.4711,-48.71794871794872,43.875730150312194,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0
117203.SZ,22泽EB04,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,183,3.490410958904,1.5027322404371584,7.0,6.9506,110.71657213,-10.71657213,-9.67928461280117,19.89,5.027652086475616,51.28205128205128,48.71794871794872,95.0,19.7987,4.4711,-48.71794871794872,46.31831558317889,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0
117214.SZ,23万泽EB01,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,210,0.057260273973,2.42896174863388,0.1,6.0184,109.58786808,-9.58786808,-8.749023270532813,12.5,8.0,81.6,18.4,22.54901960784313,19.7987,4.4711,-18.4,74.46079701124522,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0
123029.SZ,英科转债,2024/06/20,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,310,2.96301369863,1.1557377049180328,0.2548605548678365,-87.1284,128.32258157,1244.97741843,970.1935568922952,3.56,28.08988764044944,706.1797752808989,667.1202247191011,94.46889419252189,17.0951,1.0005,-667.1202247191011,550.3160602295688,6.0,2019/08/16,0.5,深交所,可转债,,,0.0
123099.SZ,普利转债,2024/06/20,90.56,90.56,90.56,90.56,90.56,0.0,0.0,133,0.542465753425,2.6393442622950816,1.6563604240282683,11.9953,110.94987073,-20.38987073,-18.37755248910509,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,56.33174657057124,6.0,2021/02/09,0.4,深交所,可转债,,,0.0
117210.SZ,23建安E1,2024/06/20,103.0281,103.0281,103.0281,103.0281,103.0281,0.0,0.0,295,1.208219178082,2.1967213114754096,1.4559134837971388,2.3125,104.70308461,-1.67498461,-1.5997471480797474,9.9,10.1010101010101,63.535353535353536,39.49274646464647,62.15869475357711,14.8272,0.7787,-39.49274646464647,60.68145343760521,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0
117216.SZ,23航发EB,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,204,0.278082191781,2.4453551912568305,0.5,2.9019,102.16383775,-2.16383775,-2.118007504078908,27.0,3.703703703703704,74.62962962962963,25.370370370370367,33.99503722084367,25.4483,2.1933,-25.370370370370367,73.04896847380778,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0
117192.SZ,21甘电E1,2024/06/20,135.4535,135.4535,135.4535,135.4535,135.4535,0.0,0.0,210,0.005726027397,0.4289617486338797,4.436946996570779,-50.6812,105.12061146,30.33288854,28.85531973103308,5.54,18.050541516245488,112.63537906137184,22.81812093862816,20.25839583333333,48.4798,1.1411,-22.81812093862816,107.14870994089615,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.846
117212.SZ,23京源EB,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,242,0.330136986301,2.341530054644809,0.5,2.3904,100.97643811,-0.97643811,-0.966995992606022,17.0,5.882352941176471,68.82352941176471,31.176470588235293,45.299145299145295,14.0007,1.9299,-31.176470588235293,68.15800864038292,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0
117211.SZ,23云资E1,2024/06/20,110.505,110.505,110.505,110.505,110.505,0.0,0.0,273,0.745205479452,2.256830601092896,0.9049364282159178,-0.5056,105.00186079,5.50313921,5.240992082041368,4.79,20.876826722338205,77.03549060542797,33.46950939457202,43.44686991869919,15.0082,1.0091,-33.46950939457202,73.3658337346004,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2605
117220.SZ,24云资E1,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,91,0.124657534247,2.7534246575342465,0.5,2.9761,102.36477172,-2.36477172,-2.3101421321667166,4.79,20.876826722338205,77.03549060542797,22.964509394572023,29.81029810298103,15.0082,1.0091,-22.964509394572023,75.25586128023066,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0
117190.SZ,21电投E1,2024/06/20,105.05,105.05,105.05,105.05,105.05,0.0,0.0,212,0.173424657534,0.4234972677595628,5.997144217039505,2.4159,105.41949206,-0.36949206,-0.350496907905515,5.32,18.79699248120301,69.36090225563909,35.68909774436091,51.454200542005424,15.0082,1.0091,-35.68909774436091,65.79513987428625,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0
117208.SZ,23焦煤EB,2024/06/20,122.443,122.443,122.443,122.443,122.443,0.0,0.0,330,0.00901369863,2.101092896174864,0.0081670654916981,-7.2558,100.07825542,22.36474458,22.347256640457527,10.62,9.416195856873824,102.54237288135592,19.900627118644067,19.40722314049587,16.2661,1.5915,-19.900627118644067,102.46219066371084,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.3452
810004.NQ,派普定转,2024/06/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,96,,1.73972602739726,4.8,,105.86928306,-5.86928306,-5.543896105042728,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,,,0.0
