代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128133.SZ,奇正转债,2024/07/05,118.339,118.06,120.89,118.06,120.89,2.551,2.155671418551788,288,1.179452054795,2.2158469945355197,1.240797419141368,-2.1533,109.87341686,11.01658314,10.026613765946006,19.61,5.099439061703213,98.7251402345742,22.164859765425803,22.451079545454544,26.3289,2.7861,-22.164859765425803,89.85352695490405,6.0,2020/09/22,0.4,深交所,可转债,,,0.1728
113646.SH,永吉转债,2024/07/05,134.497,134.579,141.5,134.355,137.387,2.89,2.1487468121965545,83,0.227397260274,3.775342465753425,0.7278709048163217,-5.2218,99.36754297,38.01945703,38.26144422377278,8.18,12.224938875305623,107.57946210268948,29.80753789731052,27.70746136363636,22.8179,3.3886,-29.80753789731052,108.26418656157044,6.0,2022/04/14,0.3,上交所,可转债,,,0.4107
110063.SH,鹰19转债,2024/07/05,87.067,87.349,89.2,85.77,88.929,1.862,2.1385829303869435,206,1.123287671233,1.4398907103825136,2.2489851454531142,18.3671,109.58152259,-20.65252259,-18.84671986834089,2.37,42.19409282700422,62.869198312236286,26.05980168776372,41.450825503355695,42.6306,0.5039,-26.05980168776372,57.37207954981773,6.0,2019/12/13,0.3,上交所,可转债,,,0.0
128144.SZ,利民转债,2024/07/05,101.728,101.41,103.997,100.0,103.865,2.137,2.100699905630701,127,0.347945205479,2.6547945205479446,0.9627882347277716,3.0915,106.07273527,-2.20773527,-2.081340944381588,10.75,9.302325581395348,64.74418604651163,39.120813953488366,60.42367097701149,-75.172,0.9848,-39.120813953488366,61.03753795139748,6.0,2021/03/01,0.3,深交所,可转债,,,0.0
113068.SH,金铜转债,2024/07/05,108.231,107.692,110.518,107.5,110.5,2.269,2.0964418697046128,344,0.187945205479,5.062841530054645,0.1809954751131221,0.3608,100.10344976,10.39655024,10.385806148465347,6.63,15.082956259426847,86.5761689291101,23.923831070889893,27.63327526132404,19.4974,1.0696,-23.923831070889893,86.48669864692793,6.0,2023/07/28,0.2,上交所,可转债,,,0.1641
118035.SH,国力转债,2024/07/05,102.751,102.71,105.0,101.654,104.897,2.146,2.088544150421894,24,0.032876712329,4.936986301369863,0.4766580550444721,2.7756,90.36588975,14.53111025,16.080304515565288,62.56,1.59846547314578,54.97122762148338,49.92577237851663,90.82164350101772,198.2408,2.9971,-49.92577237851663,60.83183353095173,6.0,2023/06/12,0.3,上交所,可转债,,,0.4766
111018.SH,华康转债,2024/07/05,114.838,114.838,117.377,114.044,117.215,2.377,2.0698723419077307,194,0.105753424658,5.472677595628415,0.1706266262850317,0.4212,95.9555593,21.2594407,22.155507044186443,16.89,5.920663114268798,88.04026050917702,29.17473949082297,33.137952252858106,14.1727,1.5208,-29.17473949082297,91.75107846948583,6.0,2023/12/25,0.2,上交所,可转债,,,0.252
123184.SZ,天阳转债,2024/07/05,120.414,120.199,122.999,119.337,122.9,2.486,2.0645439899015066,105,0.115068493151,4.715068493150685,0.3254678600488201,-0.5135,101.8793052,21.0206948,20.63293890622253,11.83,8.4530853761623,110.05917159763312,12.840828402366864,11.667204301075268,14.4625,2.1052,-12.840828402366864,108.02897740770334,6.0,2023/03/23,0.3,深交所,可转债,,,0.1236
123082.SZ,北陆转债,2024/07/05,102.1,102.21,104.322,101.29,104.2,2.1,2.056807051909892,212,1.040547945205,2.4234972677595628,1.727447216890595,5.8761,99.54304265,4.65695735,4.678335347226801,8.68,11.52073732718894,52.07373271889401,52.12626728110599,100.1008849557522,48.2282,1.434,-52.12626728110599,52.31277981123073,6.0,2020/12/07,0.5,深交所,可转债,,,0.4119
123145.SZ,药石转债,2024/07/05,112.356,112.359,114.8,111.804,114.65,2.294,2.0417245184947843,77,0.21095890411,3.791780821917808,0.872219799389446,-0.0821,104.87338997,9.77661003,9.32229808991269,33.89,2.950722927117144,80.84980820300973,33.80019179699026,41.8061496350365,27.6385,1.9904,-33.80019179699026,77.09277656242215,6.0,2022/04/20,0.3,深交所,可转债,,,0.2345
110077.SH,洪城转债,2024/07/05,212.436,212.219,217.39,212.117,216.771,4.335,2.04061458509857,229,0.499726027397,2.3770491803278686,0.3690530559899617,-24.3713,106.68099229,110.09000771,103.19552278885163,5.34,18.726591760299623,217.41573033707863,-0.6447303370786517,-0.2965426356589147,11.0359,1.6544,0.6447303370786517,203.7998763135414,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001
113636.SH,甬金转债,2024/07/05,110.328,110.003,112.6,109.629,112.5,2.172,1.9686752229715032,206,0.449315068493,3.439890710382514,0.7111111111111111,1.8815,107.34024191,5.15975809,4.80691863385796,27.48,3.6390101892285296,64.3377001455604,48.1622998544396,74.85859728506787,13.2325,1.2711,-48.1622998544396,59.93809870440268,6.0,2021/12/13,0.3,上交所,可转债,,,0.29
127070.SZ,大中转债,2024/07/05,114.05,114.052,116.278,113.549,116.278,2.228,1.9535291538798767,324,0.442465753425,4.117486338797814,0.4300039560363955,0.1111,106.31435261,9.96364739,9.371874206439754,11.06,9.041591320072332,85.53345388788425,30.744546112115728,35.94446934460888,14.7602,2.412,-30.744546112115728,80.45334593876737,6.0,2022/08/17,0.3,深交所,可转债,,,0.1933
113039.SH,嘉泽转债,2024/07/05,116.9,117.298,119.29,116.4,119.14,2.24,1.9161676646706585,317,1.298630136986,2.1366120218579234,1.2590229981534329,-3.1976,106.26729086,12.87270914,12.11351963132186,3.17,31.54574132492113,95.89905362776024,23.240946372239748,24.234802631578948,9.3864,1.1072,-23.240946372239748,90.24324686520973,6.0,2020/08/24,0.3,上交所,可转债,,,0.2387
127095.SZ,广泰转债,2024/07/05,126.99,126.493,129.446,124.459,129.421,2.431,1.9143239625167336,262,0.14301369863,5.286885245901639,0.1545344264068427,-1.4573,98.26925358,31.15174642,31.70039995738817,9.4,10.638297872340424,109.57446808510636,19.846531914893617,18.11236893203884,27.683,1.8006,-19.846531914893617,111.5043252016796,6.0,2023/10/18,0.2,深交所,可转债,,,0.2255
113651.SH,松霖转债,2024/07/05,127.403,127.05,129.8,127.05,129.792,2.389,1.875152076481716,352,0.480821917808,4.0409836065573765,0.3852317554240631,-2.6284,106.53308623,23.25891377,21.832572952768007,15.94,6.273525721455457,114.99372647427856,14.798273525721456,12.868765957446808,16.7931,2.8109,-14.798273525721456,107.94179587176552,6.0,2022/07/20,0.3,上交所,可转债,,,0.1147
110074.SH,精达转债,2024/07/05,126.924,128.6,129.45,126.337,129.3,2.376,1.87198638555356,322,1.319178082192,2.1229508196721314,1.160092807424594,-5.3528,110.11605878,19.18394122,17.42156542155894,3.44,29.069767441860463,110.75581395348836,18.544186046511623,16.743307086614173,18.1547,1.4969,-18.544186046511623,100.58098262921536,6.0,2020/08/19,0.4,上交所,可转债,,,0.1808
127094.SZ,红墙转债,2024/07/05,98.401,98.003,100.3,97.603,100.17,1.769,1.7977459578662818,262,0.214520547945,5.286885245901639,0.2994908655286013,3.6978,88.1771849,11.9928151,13.600814216966455,10.74,9.310986964618248,65.82867783985103,34.34132216014897,52.16772277227722,28.4757,0.9258,-34.34132216014897,74.65500051346163,6.0,2023/10/18,0.3,深交所,可转债,,,0.3002
110094.SH,众和转债,2024/07/05,121.806,121.603,124.036,121.206,123.981,2.175,1.7856263238264125,354,0.193424657534,5.03551912568306,0.1613150402077737,-1.559,101.90941231,22.07158769,21.65804628807009,6.92,14.45086705202312,102.02312138728324,21.957878612716765,21.522453257790367,7.2024,0.9602,-21.957878612716765,100.11157858210127,6.0,2023/07/18,0.2,上交所,可转债,,,0.1989
128090.SZ,汽模转2,2024/07/05,118.6,118.43,123.0,117.397,120.7,2.1,1.7706576728499157,192,0.941917808219,1.4781420765027322,1.4913007456503728,-5.1028,107.04757001,13.65242999,12.753610370347165,4.2,23.809523809523807,97.38095238095238,23.319047619047616,23.94621026894865,39.8097,1.8541,-23.319047619047616,90.9697925621809,6.0,2019/12/27,0.3,深交所,可转债,,,0.2964
113663.SH,新化转债,2024/07/05,111.852,111.603,113.888,111.166,113.812,1.96,1.7523155598469409,221,0.301369863014,4.398907103825136,0.4393209854848346,1.2347,103.19474114,10.61725886,10.288565815186267,31.42,3.182686187141948,75.93889242520686,37.87310757479313,49.87313663034367,14.5436,2.0859,-37.87310757479313,73.58794797710064,6.0,2022/11/28,0.3,上交所,可转债,,,0.2623
123109.SZ,昌红转债,2024/07/05,111.141,110.886,113.751,110.801,113.073,1.932,1.73833238858747,96,0.394520547945,2.73972602739726,1.3265766363322808,1.9154,109.2055553,3.8674447,3.541435863199168,26.85,3.7243947858473,56.68528864059591,56.38771135940409,99.47503613666228,81.1781,5.1436,-56.38771135940409,51.9069643342548,6.0,2021/04/01,0.4,深交所,可转债,,,0.3514
110095.SH,双良转债,2024/07/05,82.34,81.5,85.4,81.5,83.771,1.431,1.7379159582220065,333,0.181917808219,5.092896174863388,0.2387461054541547,6.5549,102.01532497,-18.24432497,-17.8839061438712,11.81,8.46740050804403,37.84928027095682,45.92171972904318,121.32785458612976,-7.0945,1.2657,-45.92171972904318,37.10156320345721,6.0,2023/08/08,0.2,上交所,可转债,,,0.0
123194.SZ,百洋转债,2024/07/05,116.399,115.99,118.43,115.51,118.375,1.976,1.6976090859887112,83,0.113698630137,4.7753424657534245,0.4223864836325237,-0.0676,99.94380747,18.43119253,18.44155530649807,26.12,3.828483920367536,90.12251148545177,28.25248851454824,31.348980458793545,18.6346,4.5247,-28.25248851454824,90.1731820778428,6.0,2023/04/14,0.3,深交所,可转债,,,0.2559
113573.SH,纵横转债,2024/07/05,119.46,119.01,121.6,118.402,121.475,2.015,1.686757073497405,80,0.547945205479,1.7835616438356163,2.0580366330520685,-0.4561,109.64525146,11.82974854,10.7891115962424,12.45,8.032128514056225,96.144578313253,25.330421686746988,26.34617794486216,-503.2392,3.4455,-25.330421686746988,87.6869513572394,6.0,2020/04/17,0.5,上交所,可转债,,,0.2347
118043.SH,福立转债,2024/07/05,105.967,105.8,108.447,104.689,107.718,1.751,1.6524012192475015,327,0.267945205479,5.109289617486338,0.2785049852392357,2.193,100.2128498,7.5051502,7.489209432700915,15.03,6.65335994677312,67.26546906187625,40.45253093812375,60.13862908011869,22.6615,1.6009,-40.45253093812375,67.12259874469336,6.0,2023/08/14,0.3,上交所,可转债,,,0.2483
123067.SZ,斯莱转债,2024/07/05,111.133,111.23,112.98,110.61,112.969,1.836,1.6520745413153608,293,1.2,2.202185792349727,1.3277978914569484,2.4427,111.14230125,1.82669875,1.6435675071106195,9.66,10.351966873706004,57.97101449275362,54.997985507246376,94.87152500000002,43.1839,1.5889,-54.997985507246376,52.15927134921873,6.0,2020/09/17,0.4,深交所,可转债,,,0.2951
128062.SZ,亚药转债,2024/07/05,102.21,102.309,103.95,102.1,103.886,1.676,1.6397612758047155,95,0.520547945205,0.7424657534246575,14.438904183431838,14.409,88.30030799,15.58569201,17.650778762589457,3.0,33.33333333333333,85.0,18.886,22.218823529411765,-129.5204,3.5424,-18.886,96.26240489401944,6.0,2019/04/02,0.3,深交所,可转债,,,0.5249
123206.SZ,开能转债,2024/07/05,115.121,115.318,116.999,114.25,116.999,1.878,1.6313270385073095,352,0.288493150685,5.0409836065573765,0.2564124479696407,0.7004,90.8657783,26.1332217,28.760246364389527,5.52,18.115942028985508,86.05072463768117,30.94827536231884,35.96515368421053,30.7494,2.3159,-30.94827536231884,94.70091628289192,6.0,2023/07/20,0.3,深交所,可转债,,,0.371
123149.SZ,通裕转债,2024/07/05,99.4,99.011,106.499,99.004,101.02,1.62,1.6297786720321932,16,0.043835616438,3.958904109589041,0.9899029895070284,3.688,106.23637993,-5.21637993,-4.910163480191168,2.72,36.76470588235294,66.54411764705881,34.47588235294118,51.80906077348065,168.0009,1.0465,-34.47588235294118,62.63778725414521,6.0,2022/06/20,0.3,深交所,可转债,,,0.0
113623.SH,凤21转债,2024/07/05,119.812,119.723,122.0,119.723,121.76,1.948,1.625880546189029,89,0.365753424658,2.7589041095890408,1.2319316688567674,-1.9857,108.47178702,13.28821298,12.250386340136464,16.0,6.25,94.9375,26.8225,28.252797893350888,21.0418,1.3785,-26.8225,87.52275832101434,6.0,2021/04/08,0.3,上交所,可转债,,,0.2191
123135.SZ,泰林转债,2024/07/05,125.0,124.6,127.199,124.01,127.014,2.014,1.6112,191,0.624657534247,3.480874316939891,0.9447777410364212,-1.6068,99.58482549,27.42917451,27.543528218317107,16.4,6.097560975609756,101.64634146341464,25.367658536585363,24.956784643071384,77.4443,3.1098,-25.367658536585363,102.07011054472515,6.0,2021/12/28,0.5,深交所,可转债,,,0.3305
128076.SZ,金轮转债,2024/07/05,114.333,116.5,118.816,115.5,116.175,1.842,1.6110834142373591,266,1.306849315068,1.2759562841530054,1.5493867010974822,-3.0004,107.82731382,8.34768618,7.741717644877152,13.57,7.369196757553426,84.89314664701547,31.281853352984523,36.84850260416666,17.255,0.9523,-31.281853352984523,78.73065148291707,6.0,2019/10/14,0.4,深交所,可转债,,,0.3446
128082.SZ,华锋转债,2024/07/05,119.66,119.44,121.7,119.05,121.558,1.898,1.5861607889018885,215,1.348493150685,1.4153005464480874,1.8921008901100709,-2.522,102.65947829,18.89852171,18.40893994864661,9.13,10.95290251916758,90.9090909090909,30.64890909090909,33.7138,147.8206,1.8943,-30.64890909090909,88.55401607661034,6.0,2019/12/04,0.6,深交所,可转债,,,0.488
123034.SZ,通光转债,2024/07/05,240.1,241.003,270.0,241.001,243.9,3.8,1.5826738858808829,245,1.203287671233,1.3333333333333333,0.7380073800738007,-43.4646,107.29308236,136.60691764,127.32127238328697,7.92,12.626262626262626,84.34343434343434,159.55656565656565,189.1748502994012,69.249,1.3608,-159.55656565656565,78.61031903290578,6.0,2019/11/04,0.5,深交所,可转债,,,0.0
128087.SZ,孚日转债,2024/07/05,114.6,114.26,116.579,114.105,116.406,1.806,1.575916230366492,202,0.991232876712,1.4508196721311477,1.5463120457708364,-3.9903,105.21906507,11.18693493,10.63204175265915,4.03,24.81389578163772,106.4516129032258,9.954387096774193,9.351090909090908,9.2614,0.854,-9.954387096774193,101.17141112440584,6.0,2019/12/17,0.4,深交所,可转债,,,0.1229
113684.SH,湘泵转债,2024/07/05,123.755,123.7,125.843,122.411,125.704,1.949,1.5748858631974465,96,0.052602739726,5.73972602739726,0.1591039266849105,-1.1268,91.71771298,33.98628702,37.055314525135465,16.99,5.885815185403177,94.8204826368452,30.8835173631548,32.57051272501552,18.5371,1.8907,-30.8835173631548,103.38295576288716,6.0,2024/04/01,0.2,上交所,可转债,,,0.3281
123199.SZ,山河转债,2024/07/05,112.2,111.68,114.88,110.517,113.962,1.762,1.570409982174688,24,0.032876712329,4.936986301369863,0.4387427388076727,-0.1747,85.27176245,28.69023755,33.64564860122696,13.6,7.352941176470589,81.69117647058822,32.270823529411764,39.50343834383438,13.0719,3.035,-32.270823529411764,95.80097106411831,6.0,2023/06/12,0.2,深交所,可转债,,,0.4522
123173.SZ,恒锋转债,2024/07/05,110.288,110.228,123.812,109.1,112.0,1.712,1.5522994342086174,189,0.360547945205,4.486338797814208,0.625,1.7779,85.32682758,26.67317242,31.260007170654497,13.77,7.262164124909224,69.64415395787945,42.35584604212056,60.81751824817518,-70.3621,2.8501,-42.35584604212056,81.62046560629841,6.0,2022/12/30,0.5,深交所,可转债,,,0.5616
123196.SZ,正元转02,2024/07/05,94.4,94.3,96.4,93.333,95.864,1.464,1.5508474576271185,79,0.086575342466,4.786301369863014,0.4172577818576316,4.7492,90.75502044,5.10897956,5.629418113984836,21.95,4.555808656036447,57.90432801822323,37.959671981776765,65.55584579071596,-42.9906,1.772,-37.959671981776765,63.80289237718256,6.0,2023/04/18,0.2,深交所,可转债,,,0.2607
123227.SZ,雅创转债,2024/07/05,114.482,114.616,116.35,112.4,116.249,1.767,1.5434740832619975,260,0.212876712329,5.292349726775956,0.2580667360579445,0.7424,88.06108129,28.18791871,32.00950782919917,45.22,2.21141088014153,87.92569659442724,28.323303405572755,32.212771126760565,43.7917,3.1713,-28.323303405572755,99.8462604664972,6.0,2023/10/20,0.3,深交所,可转债,,,0.3585
113648.SH,巨星转债,2024/07/05,125.475,125.899,128.5,124.6,127.395,1.92,1.5301852958756723,72,0.197260273973,3.8054794520547945,0.7849601632717139,-2.7596,101.17101476,26.22398524,25.920452910558517,25.21,3.9666798889329633,107.25902419674732,20.13597580325268,18.773223002958577,-24.9773,5.0784,-20.13597580325268,106.0175431186387,6.0,2022/04/25,0.4,上交所,可转债,,,0.25
