代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127035.SZ,濮耐转债,2024/12/10,124.202,125.8,130.0,125.676,128.706,4.504,3.62635062,199,1.635616438356,1.4575342465753425,2.33089366463102,-9.366,108.60528381649,20.100716183509988,18.508046272844425,4.25,23.52941176,117.411764705882,11.294235294118,9.6193386774,30.7669,1.502,-11.294235294118,108.10870390456536,5.0,2021/05/26,0.6,深交所,可转债,AA,6.26127,0.1087,私营
123054.SZ,思特转债,2024/12/10,144.27,146.333,150.2,145.1,149.423,5.153,3.57177514,184,1.260273972603,1.498630136986301,1.673102534415719,-14.9991,112.44279802075,36.98020197925,32.88801295430743,9.88,10.12145749,139.777327935223,9.645672064777,6.9007414917,-22.1586,3.2764,-9.645672064777,124.3097204939962,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669475,0.0001,私营
128127.SZ,文科转债,2024/12/10,105.72,106.8,110.366,106.144,109.496,3.776,3.57169883,113,0.77397260274,1.6931506849315068,2.283188426974501,4.3113,100.93496134592,8.561038654079994,8.481737685260478,4.46,22.42152466,92.825112107623,16.670887892377,17.9594589372,313.2011,11.5165,-16.670887892377,91.96527235939264,6.0,2020/08/20,0.5,深交所,可转债,A-,9.492207,0.2181,地方国有企业
113068.SH,金铜转债,2024/12/10,111.766,113.4,117.241,112.2,115.691,3.925,3.51180144,136,0.14904109589,4.63013698630137,0.3457485889135715,-0.6506,102.12573890782,13.565261092180007,13.282901291342611,5.9,16.94915254,113.728813559322,1.962186440678,1.7253204173,25.8471,1.2648,-1.962186440678,111.36155760104228,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49833,0.0001,私营
123177.SZ,测绘转债,2024/12/10,135.803,142.56,143.415,139.646,140.5,4.697,3.45868648,284,0.311232876712,4.224657534246576,0.2846975088967972,-3.7501,95.310129658247,45.18987034175299,47.413502115452005,13.18,7.58725341,134.825493171472,5.674506828528,4.2087788407,136.2388,2.3581,-5.674506828528,141.4597731163676,6.0,2023/03/02,0.2,深交所,可转债,A+,1.667525,0.1912,私营
113584.SH,家悦转债,2024/12/10,115.911,117.92,122.999,116.758,119.909,3.998,3.44919809,189,0.932054794521,1.484931506849315,1.501138363258805,-4.6541,108.52022688047,11.38877311953,10.494608652149434,12.69,7.88022065,97.714736012608,22.194263987392,22.7133233871,31.5854,3.2606,-22.194263987392,90.04287847668827,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44881,0.2414,私营
128142.SZ,新乳转债,2024/12/10,113.471,114.283,133.916,114.283,117.3,3.829,3.37443047,359,1.471232876712,2.021857923497268,1.278772378516624,-1.737,108.80494036105,8.495059638949996,7.807604701368007,18.23,5.48546352,79.429511793747,37.870488206253,47.6781077348,19.731,4.2521,-37.870488206253,73.00175114307693,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179411,0.3185,中外合资
128081.SZ,海亮转债,2024/12/10,114.701,115.901,119.199,115.368,118.4,3.699,3.2249065,20,0.109589041096,0.947945205479452,8.445945945945947,-7.4842,108.03378125261,10.366218747390008,9.595349368686074,9.37,10.67235859,115.261472785486,3.138527214514,2.722962963,18.417,1.5658,-3.138527214514,106.6902143469142,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023702,0.0001,私营
111012.SH,福新转债,2024/12/10,135.836,137.0,143.961,135.401,140.068,4.232,3.11552166,342,0.560547945205,4.0683060109289615,0.4283633663649085,-3.5966,97.301978494257,42.76602150574301,43.951851922792265,13.56,7.37463127,141.002949852507,-0.934949852507,-0.6630711297,38.8358,2.8787,0.934949852507,144.91272637465363,6.0,2023/01/04,0.4,上交所,可转债,A+,2.34036,0.0001,私营
123249.SZ,英搏转债,2024/12/10,144.704,147.001,151.888,145.507,149.2,4.496,3.10703229,48,0.039452054795,5.8712328767123285,0.2010723860589812,-4.3909,99.373835354615,49.82616464538499,50.14012437738826,17.46,5.72737686,150.171821305842,-0.971821305842,-0.6471395881,98.3816,3.514,0.971821305842,151.11806922813702,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
128071.SZ,合兴转债,2024/12/10,112.8,116.12,116.47,115.231,116.17,3.37,2.98758865,117,0.641095890411,0.6821917808219178,8.608074373762589,-7.7855,108.59924128614,7.570758713860002,6.971281405099671,3.81,26.24671916,84.514435695538,31.655564304462,37.4558074534,20.448,1.2327,-31.655564304462,77.82230768340015,6.0,2019/08/15,0.3,深交所,可转债,AA,2.998991,0.4534,私营
113648.SH,巨星转债,2024/12/10,106.042,107.001,110.167,106.749,109.091,3.049,2.87527583,230,0.630136986301,3.372602739726028,0.9166659027784144,1.5445,102.99489383574,6.096106164259993,5.918843097194978,25.21,3.96667989,76.755255850853,32.335744149147,42.1283777778,28.5276,3.2032,-32.335744149147,74.52336032625566,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99741,0.2133,私营
123064.SZ,万孚转债,2024/12/10,114.77,117.4,118.0,117.08,117.885,3.115,2.7141239,101,0.498082191781,1.726027397260274,1.5269118208423464,-3.0515,107.97582348141,9.909176518590002,9.177217824410524,48.58,2.05846027,50.370522848909,67.514477151091,134.0356885983,20.2675,2.1967,-67.514477151091,46.64981587992352,6.0,2020/09/01,0.3,深交所,可转债,AA,5.97701,0.0,私营
123112.SZ,万讯转债,2024/12/10,131.437,132.998,136.779,132.23,134.99,3.553,2.70319621,247,1.218082191781,2.326027397260274,1.333432106081932,-4.2416,113.83744019475,21.152559805250007,18.581373376863343,8.28,12.07729469,128.985507246377,6.004492753623,4.6551685393,145.1389,2.8288,-6.004492753623,113.30675305568371,6.0,2021/04/08,0.4,深交所,可转债,AA-,2.264839,0.0001,私营
110086.SH,精工转债,2024/12/10,102.596,103.3,106.2,102.797,105.325,2.729,2.65994776,233,0.638356164384,3.364383561643836,0.9494422027059104,3.0538,108.07187756888,-2.746877568879995,-2.541713562003457,4.86,20.57613169,67.901234567901,37.423765432099,55.115,10.4773,0.7614,-37.423765432099,62.8296982483939,6.0,2022/04/22,0.3,上交所,可转债,AA,19.9994,0.0,私营
127070.SZ,大中转债,2024/12/10,112.998,114.998,116.699,114.755,116.0,3.002,2.65668419,116,0.317808219178,3.684931506849315,0.8620689655172414,0.0714,107.07191912023,8.928080879769993,8.338396241637119,10.96,9.12408759,89.598540145985,26.401459854015,29.466395112,16.7057,2.3379,-26.401459854015,83.68070814662029,6.0,2022/08/17,0.3,深交所,可转债,AA,15.190242,0.1602,私营
123235.SZ,亿田转债,2024/12/10,127.668,125.0,131.98,125.0,131.0,3.332,2.60989441,356,0.291780821918,5.030054644808743,0.2290076335877863,-1.7112,100.81611904458,30.18388095542,29.939538678406123,28.61,3.49528137,114.88989863684,16.11010136316,14.0222087009,-309.3035,3.5033,-16.11010136316,113.9598505929758,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.183052,0.1832,私营
113634.SH,珀莱转债,2024/12/10,125.72,127.201,129.344,127.1,128.99,3.27,2.60101814,3,0.012328767123,2.9945205479452053,1.1628808434762383,-2.8853,111.09953476061,17.89046523939001,16.103096451249066,97.41,1.02658865,95.729391232933,33.260608767067,34.7444064343,27.7345,7.7099,-33.260608767067,86.16542944055024,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50753,0.2725,私营
123239.SZ,锋工转债,2024/12/10,124.0,126.0,127.688,124.78,127.165,3.165,2.55241935,327,0.178630136986,5.109289617486339,0.1572759800259505,-1.1634,90.127309479004,37.03769052099601,41.09485874492268,24.39,4.100041,107.093070930709,20.071929069291,18.7425095712,33.5839,3.1094,-20.071929069291,118.82421826389628,6.0,2024/01/19,0.2,深交所,可转债,A+,6.19998,0.3328,私营
123131.SZ,奥飞转债,2024/12/10,132.226,134.2,138.771,133.561,135.6,3.374,2.5516918,8,0.039452054795,2.98082191780822,1.327433628318584,-4.2748,102.19869452982,33.40130547017999,32.68271245914399,10.07,9.93048659,136.146971201589,-0.546971201589,-0.401750547,93.9754,4.2697,0.546971201589,133.21791616610466,6.0,2021/12/03,0.5,深交所,可转债,A+,4.790498,0.0001,私营
123216.SZ,科顺转债,2024/12/10,104.609,106.9,107.9,105.86,107.2,2.591,2.47684234,129,0.176712328767,4.64931506849315,0.4664179104477612,2.4642,107.74187149997,-0.5418714999700001,-0.5029349243948773,7.02,14.24501425,81.766381766382,25.433618233618,31.1052264808,37.8613,1.2665,-25.433618233618,75.89099820528435,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978468,0.0,私营
128131.SZ,崇达转2,2024/12/10,118.601,119.2,121.973,119.011,121.43,2.829,2.38530872,95,0.468493150685,1.7424657534246577,1.4823355019352713,-4.6724,107.9397250426,13.490274957400004,12.497970466457897,10.37,9.64320154,101.542912246866,19.887087753134,19.5849097816,32.5607,1.626,-19.887087753134,94.07371772235902,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997639,0.2166,私营
127093.SZ,章鼓转债,2024/12/10,124.3,125.55,129.85,124.5,127.243,2.943,2.36765889,55,0.067808219178,4.852054794520548,0.3536540320489143,-1.4739,90.552660666514,36.690339333486,40.51823443223677,10.25,9.75609756,111.80487804878,15.43812195122,13.8080933682,26.3517,2.9308,-15.43812195122,123.46945658563624,6.0,2023/10/17,0.25,深交所,可转债,A+,2.426546,0.2972,地方国有企业
113687.SH,振华转债,2024/12/10,130.054,131.57,134.599,131.0,133.131,3.077,2.3659403,152,0.083287671233,5.586301369863014,0.1502279709459104,-2.6711,100.11567573081,33.01532426919,32.97717767791057,11.64,8.59106529,118.986254295533,14.144745704467,11.8877140794,14.531,2.3145,-14.144745704467,118.84877510636996,6.0,2024/07/12,0.2,上交所,可转债,AA,4.0621,0.1627,私营
113046.SH,金田转债,2024/12/10,105.525,106.0,108.0,105.759,107.99,2.465,2.33593935,264,1.084931506849,2.2794520547945205,1.3890175016205204,2.1696,108.50506345716,-0.5150634571600108,-0.4746907109670216,10.43,9.58772771,64.333652924257,43.656347075743,67.8592697466,25.8471,1.2648,-43.656347075743,59.29092235373626,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99864,0.0,私营
118030.SH,睿创转债,2024/12/10,130.008,133.0,133.542,130.8,132.938,2.93,2.25370746,347,0.47397260274,4.054644808743169,0.3761151815131866,-3.6249,104.70945675413,28.228543245869982,26.95892436167814,39.7,2.51889169,125.062972292191,7.875027707809,6.2968499496,34.5476,4.4902,-7.875027707809,119.43808722630796,6.0,2022/12/30,0.3,上交所,可转债,AA,14.6945,0.0001,私营
113666.SH,爱玛转债,2024/12/10,123.61,125.402,127.98,124.697,126.381,2.771,2.24172802,292,0.398630136986,4.204918032786885,0.395629089815716,-2.3047,104.34447809986,22.03652190014,21.1190110884934,38.79,2.57798402,109.306522299562,17.074477700438,15.6207308962,17.6384,4.4063,-17.074477700438,104.75544493591048,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99508,0.1559,私营
123233.SZ,凯盛转债,2024/12/10,112.11,114.0,119.88,112.349,114.599,2.489,2.22014093,12,0.013150684932,4.96986301369863,0.3490431853681097,0.8939,100.44779954147,14.15120045853,14.088113948865209,20.06,4.98504487,88.783649052841,25.815350947159,29.0766951151,107.5461,5.0092,-25.815350947159,88.3878486717736,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.499894,0.2008,私营
113047.SH,旗滨转债,2024/12/10,114.7,116.004,117.6,116.004,117.182,2.482,2.16390584,246,0.67397260274,2.328767123287671,0.8533733849908689,-1.6466,107.90470569504,9.277294304960009,8.597673516833895,11.43,8.74890639,55.555555555556,61.626444444444,110.9276,18.2799,1.2869,-61.626444444444,51.48575791733029,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98466,0.5594,私营
113659.SH,莱克转债,2024/12/10,113.501,113.98,116.65,113.98,115.927,2.426,2.1374261,58,0.158904109589,3.843835616438356,0.8626118160566563,-0.3736,104.7866749993,11.140325000700004,10.631432861835172,31.72,3.15258512,74.401008827238,41.525991172762,55.8137474576,11.5521,2.5392,-41.525991172762,71.00235676696013,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.3015,私营
123247.SZ,万凯转债,2024/12/10,105.599,107.191,108.555,107.0,107.839,2.24,2.12123221,117,0.096164383562,5.682191780821918,0.2781924906573689,1.1741,100.10964707187,7.729352928129998,7.720887201391287,11.45,8.73362445,98.427947598253,9.411052401747,9.5613620231,-46.8259,1.0512,-9.411052401747,98.32014244100802,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0384,私营
113691.SH,和邦转债,2024/12/10,111.12,113.2,116.189,112.879,113.355,2.235,2.01133909,44,0.036164383562,5.882191780821918,0.2646552864893476,0.2645,99.34619821674,14.008801783259996,14.100994335684092,2.0,50.0,112.5,0.855,0.76,67.3361,1.0589,-0.855,113.24036754236214,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.0001,私营
123231.SZ,信测转债,2024/12/10,134.055,137.272,145.529,135.3,136.7,2.645,1.97307075,32,0.043835616438,4.9150684931506845,0.365764447695684,-2.6592,101.01467919875,35.685320801249986,35.326866435954166,25.76,3.88198758,100.116459627329,36.583540372671,36.5409848779,21.7968,3.7644,-36.583540372671,99.1108029263215,6.0,2023/11/09,0.2,深交所,可转债,AA-,5.449541,0.3857,私营
113657.SH,再22转债,2024/12/10,106.674,107.028,109.2,106.8,108.769,2.095,1.96392748,73,0.2,3.802739726027397,0.9193796026441357,1.3374,100.8769228872,7.89207711280001,7.823471302375952,5.94,16.83501684,64.646464646465,44.122535353535,68.252046875,32.3777,1.8438,-44.122535353535,64.08449305967859,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09944,0.3194,私营
123237.SZ,佳禾转债,2024/12/10,134.9,138.0,142.6,135.664,137.534,2.634,1.95255745,342,0.186849315068,5.0683060109289615,0.145418587403842,-3.0417,88.839108113399,48.694891886600985,54.8124501930436,13.58,7.36377025,137.9970544919,-0.4630544919,-0.3355538954,70.683,2.7721,0.4630544919,155.33367840180605,6.0,2024/01/04,0.2,深交所,可转债,A+,5.785713,0.1712,私营
110058.SH,永鼎转债,2024/12/10,150.163,153.8,155.8,151.1,153.086,2.923,1.94655141,239,1.309589041096,0.0273224043715847,0.8876736668206106,-1233.319,101.23674481666,51.849255183340006,51.21584586430464,3.74,26.73796791,153.475935828877,-0.389935828877,-0.2540696864,106.9948,2.923,0.389935828877,151.60101809557617,6.0,2019/04/15,0.4,上交所,可转债,AA-,0.8766,0.0001,私营
113639.SH,华正转债,2024/12/10,109.911,110.855,112.655,110.559,112.045,2.134,1.94157091,322,0.527671232877,3.122950819672131,0.5354991298139141,-0.0422,105.36851896677,6.676481033230004,6.336314772855032,38.51,2.59672812,71.124383277071,40.920616722929,57.533879153,-439.0169,2.6009,-40.920616722929,67.50060072449293,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.2767,私营
123241.SZ,欧通转债,2024/12/10,177.042,180.75,181.588,176.18,180.45,3.408,1.92496696,159,0.043561643836,5.567123287671233,0.0554170130229981,-7.7754,94.343581279711,86.10641872028899,91.26897405452485,44.56,2.24416517,187.522441651706,-7.072441651706,-3.7715174725,40.4956,4.3362,7.072441651706,198.76544764157,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.445265,0.0001,私营
111009.SH,盛泰转债,2024/12/10,103.366,104.0,106.09,103.801,105.344,1.978,1.91358861,34,0.093150684932,3.90958904109589,0.9492709599027948,2.1477,104.57999700376,0.764002996239995,0.7305440984211603,10.61,9.42507069,58.058435438266,47.285564561734,81.4447792208,64.5041,1.4167,-47.285564561734,55.51581287211034,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.1671,中外合资
123176.SZ,精测转2,2024/12/10,126.582,127.55,129.402,127.354,128.999,2.417,1.9094342,284,0.311232876712,4.224657534246576,0.3100799231001791,-2.4626,105.621119952,23.377880047999994,22.133717251458968,64.71,1.5453562,109.102148045124,19.896851954876,18.2369021246,176.5357,5.9008,-19.896851954876,103.29576896619348,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755434,0.1754,私营
128090.SZ,汽模转2,2024/12/10,158.553,163.105,173.29,157.658,161.579,3.026,1.90851009,350,1.721095890411,0.0245901639344262,1.0896562905482148,-1505.5252,101.65026994214,59.92873005786001,58.95580020788124,4.2,23.80952381,162.857142857143,-1.278142857143,-0.7848245614,55.3563,3.1585,1.278142857143,160.21319269475856,6.0,2019/12/27,0.3,深交所,可转债,AA-,0.962856,0.0001,私营
118021.SH,新致转债,2024/12/10,184.744,192.0,196.89,186.358,188.236,3.492,1.89018317,75,0.205479452055,3.7972602739726025,0.5312480078199707,-11.9668,88.521394695412,99.714605304588,112.64463878782078,10.6,9.43396226,186.698113207547,1.537886792453,0.8237291561,123.0339,3.8881,-1.537886792453,210.90733358861488,6.0,2022/09/27,0.5,上交所,可转债,A,2.02217,0.353,私营
123232.SZ,金现转债,2024/12/10,126.814,129.35,132.323,127.4,129.2,2.386,1.88149573,14,0.019178082192,4.964383561643835,0.3869969040247678,-1.4027,91.494727057656,37.705272942344,41.21032343053363,9.37,10.67235859,113.447171824973,15.752828175027,13.8856067733,-87.6616,3.9704,-15.752828175027,123.9931255857876,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025078,0.2906,私营
111020.SH,合顺转债,2024/12/10,127.616,130.0,130.443,127.706,129.962,2.346,1.83832748,142,0.077808219178,5.613698630136986,0.1538911374093966,-1.4462,97.86862467671,32.09337532328999,32.7923023638109,10.73,9.31966449,116.868592730662,13.093407269338,11.2035295056,12.7038,2.166,-13.093407269338,119.41374788571385,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.1717,私营
111005.SH,富春转债,2024/12/10,111.68,111.888,113.868,111.888,113.731,2.051,1.83649713,171,0.468493150685,3.5342465753424657,0.87926774582128,-0.288,100.45311074198,13.277889258019997,13.21799709331558,15.7,6.36942675,87.006369426752,26.724630573248,30.7157174231,14.793,1.1487,-26.724630573248,86.61391248523226,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2502,私营
118045.SH,盟升转债,2024/12/10,165.408,168.0,170.731,167.332,168.436,3.028,1.83062488,90,0.098630136986,4.756164383561644,0.2374789237455176,-7.5909,89.270667731701,79.16533226829901,88.68011663834181,21.1,4.73933649,155.687203791469,12.748796208531,8.1887245053,-31.8661,3.507,-12.748796208531,174.39905822075838,6.0,2023/09/12,0.2,上交所,可转债,A+,1.23949,0.393,私营
128083.SZ,新北转债,2024/12/10,131.101,133.6,135.4,132.1,133.499,2.398,1.82912411,365,1.795068493151,0.0464480874316939,1.348324706552109,-99.7223,101.67678921616,31.822210783839992,31.29741903649956,5.4,18.51851852,133.333333333333,0.165666666667,0.12425,99.8455,1.8209,-0.165666666667,131.13448443958308,6.0,2019/12/12,0.3,深交所,可转债,AA,1.797857,0.0001,地方国有企业
118043.SH,福立转债,2024/12/10,118.713,119.333,123.433,118.981,120.873,2.16,1.81951429,119,0.16301369863,4.676712328767123,0.4136573097383204,-0.1937,101.8763059557,18.9966940443,18.646822601283304,15.03,6.65335995,97.604790419162,23.268209580838,23.839208589,41.0598,2.3427,-23.268209580838,95.8071550627332,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99991,0.2047,中外合资
123025.SZ,精测转债,2024/12/10,150.479,153.98,155.067,151.867,153.2,2.721,1.80822573,257,1.760273972603,0.2986301369863013,7.83289817232376,-90.0543,111.38275456729,41.81724543271,37.5437343017467,48.68,2.05423172,145.028759244043,8.171240755957,5.6342209632,176.5357,5.9008,-8.171240755957,130.2075530520538,6.0,2019/03/29,0.5,深交所,可转债,AA-,2.73271,0.0001,私营
123162.SZ,东杰转债,2024/12/10,117.4,118.4,120.8,118.141,119.5,2.1,1.78875639,58,0.158904109589,3.843835616438356,0.8368200836820084,0.2216,77.704198142674,41.795801857326,53.78834458928977,8.05,12.42236025,109.689440993789,9.810559006211,8.9439411099,-35.0447,2.8949,-9.810559006211,141.16282468083173,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.607753,0.4343,地方国有企业
123248.SZ,恒辉转债,2024/12/10,141.674,143.899,150.208,142.632,144.198,2.524,1.78155484,112,0.061369863014,5.695890410958905,0.1386981788929111,-3.7238,94.726284978095,49.47171502190501,52.225963504580704,18.26,5.47645126,145.78313253012,-1.58513253012,-1.087322314,30.856,3.2812,1.58513253012,153.89934542860166,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.0001,私营
127014.SZ,北方转债,2024/12/10,145.5,147.399,148.48,144.863,148.075,2.575,1.76975945,48,0.26301369863,0.8712328767123287,6.753334458889077,-29.5137,108.25219489774,39.82280510225999,36.78706481644871,7.65,13.07189542,138.562091503268,9.512908496732,6.8654481132,10.5188,1.1937,-9.512908496732,127.99933676555946,6.0,2019/10/24,0.5,深交所,可转债,AA+,3.563132,0.0001,中央企业
