代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123172.SZ,漱玉转债,2024/08/29,85.48,85.47,88.618,85.002,88.611,3.131,3.662845109967244,259,0.353424657534,4.295081967213115,0.5642640304251165,7.0526,103.02687306504,-14.415873065039989,-13.99234261525085,14.95,6.688963210702341,61.87290969899666,26.738090301003343,43.21453513513514,89.2017,1.7636,-26.738090301003343,60.05511752252911,6.0,2022/12/15,0.3,深交所,可转债,,,0.0
127087.SZ,星帅转2,2024/08/29,105.433,105.25,109.493,104.869,109.0,3.567,3.3831912209649726,77,0.105479452055,4.791780821917808,0.4587155963302752,2.1559,93.707279359642,15.292720640358,16.31967200932769,8.1,12.34567901234568,90.74074074074072,18.259259259259256,20.12244897959184,12.1805,1.3609,-18.259259259259256,96.83424954904956,6.0,2023/06/14,0.3,深交所,可转债,,,0.2064
123202.SZ,祥源转债,2024/08/29,108.357,107.841,111.98,107.841,111.98,3.623,3.34357724927785,58,0.063561643836,4.843835616438356,0.3572066440435792,1.4453,92.941396609055,19.038603390945,20.48452474953461,15.18,6.587615283267457,106.52173913043478,5.458260869565217,5.124081632653061,79.6072,1.8999,-5.458260869565217,114.61172633170511,6.0,2023/07/03,0.2,深交所,可转债,,,0.1258
123190.SZ,道氏转02,2024/08/29,83.421,83.105,86.259,83.101,86.12,2.699,3.2353963630260965,145,0.198630136986,4.605479452054794,0.580585229911751,7.6258,103.59488199748,-17.474881997479997,-16.868480045090532,15.21,6.574621959237344,60.35502958579882,25.764970414201184,42.689019607843136,24.1225,0.974,-25.764970414201184,58.26062873189718,6.0,2023/04/07,0.3,深交所,可转债,,,0.0
127052.SZ,西子转债,2024/08/29,106.471,106.311,110.18,105.901,109.882,3.411,3.2036892675000703,250,0.682191780822,3.319672131147541,0.910067162956626,1.2201,105.92115750549,3.960842494510004,3.739425236459213,11.2,8.928571428571427,89.10714285714285,20.774857142857144,23.314468937875752,10.7797,1.8442,-20.774857142857144,84.12591493113578,6.0,2021/12/24,0.3,深交所,可转债,,,0.0978
123092.SZ,天壕转债,2024/08/29,108.82,108.5,112.352,108.071,112.206,3.386,3.111560374931079,250,1.227945205479,2.319672131147541,1.6041922891823963,2.7016,106.55728813566,5.648711864340001,5.301103249876746,4.98,20.08032128514056,93.1726907630522,19.03330923694779,20.427991379310345,19.8409,0.972,-19.03330923694779,87.43905967692456,6.0,2020/12/24,0.5,深交所,可转债,,,0.1255
123228.SZ,震裕转债,2024/08/29,107.105,106.794,111.47,106.156,110.409,3.304,3.084823304234163,315,0.172054794521,5.14207650273224,0.1811446530627032,1.6442,101.60272016945,8.806279830550011,8.66736620423465,54.54,1.8335166850018327,89.93399339933994,20.475006600660063,22.766704587155964,19.1374,2.0401,-20.475006600660063,88.5153401890724,6.0,2023/10/20,0.2,深交所,可转债,,,0.1224
113069.SH,博23转债,2024/08/29,114.32,114.001,123.231,112.9,117.82,3.5,3.0615815255423366,252,0.206301369863,4.314207650273224,0.2546257002206756,-1.1606,101.19834830315,16.621651696849995,16.424825084158623,15.18,6.587615283267457,96.8379446640316,20.982055335968376,21.66718367346939,9.0131,1.6001,-20.982055335968376,95.69123042793512,5.0,2023/12/22,0.3,上交所,可转债,,,0.1914
118045.SH,盟升转债,2024/08/29,97.133,96.9,101.5,96.9,100.078,2.945,3.031925298302328,353,0.192876712329,5.038251366120218,0.1998441215851635,3.1133,89.300074980626,10.77792501937401,12.069334792509776,35.02,2.8555111364934325,50.51399200456881,49.56400799543118,98.11936461277556,-32.9615,1.7414,-49.56400799543118,56.5665728898078,6.0,2023/09/12,0.2,上交所,可转债,,,0.4478
113664.SH,大元转债,2024/08/29,107.683,107.265,111.304,106.699,110.912,3.229,2.9986163089809903,269,0.440547945205,4.26775956284153,0.5409694171956145,2.026,105.41224551737,5.49975448263001,5.217377218023263,21.29,4.697040864255519,84.59370596524188,26.318294034758104,31.11140921710161,10.7193,1.9192,-26.318294034758104,80.25035948152951,6.0,2022/12/05,0.4,上交所,可转债,,,0.1282
118043.SH,福立转债,2024/08/29,91.033,90.859,93.95,90.593,93.762,2.729,2.997813979545879,16,0.021917808219,4.9589041095890405,0.5332650754036816,5.1549,102.12296573102,-8.360965731020002,-8.187155231117957,15.03,6.65335994677312,60.678642714570856,33.08335728542914,54.52224342105263,24.2084,1.4644,-33.08335728542914,59.41723517351751,6.0,2023/08/14,0.3,上交所,可转债,,,0.0
118037.SH,上声转债,2024/08/29,102.169,102.438,105.499,101.544,105.213,3.044,2.9793773062279163,55,0.075342465753,4.852054794520548,0.4752264454012336,2.0893,89.962226318145,15.250773681854994,16.952419149701477,29.58,3.3806626098715347,73.73225152129818,31.480748478701823,42.69603576341128,14.9192,2.6313,-31.480748478701823,81.95912277731915,6.0,2023/07/06,0.3,上交所,可转债,,,0.3313
127092.SZ,运机转债,2024/08/29,143.744,143.528,148.395,143.528,147.934,4.19,2.9149042742653606,344,0.187945205479,5.062841530054645,0.1351954249868184,-3.9396,102.90214674907,45.03185325093,43.76182098585517,17.42,5.740528128587831,144.31687715269803,3.617122847301952,2.506375497215593,33.0145,2.1171,-3.617122847301952,140.2467117664893,6.0,2023/09/21,0.2,深交所,可转债,,,0.0001
127078.SZ,优彩转债,2024/08/29,95.761,95.679,98.77,94.306,98.5,2.739,2.860245820323513,260,0.425753424658,4.292349726775956,0.6091370558375634,5.058,97.090846252343,1.409153747657001,1.4513765221435542,7.15,13.986013986013988,71.32867132867133,27.171328671328677,38.09313725490196,11.9181,0.9966,-27.171328671328677,73.46590753085545,6.0,2022/12/14,0.4,深交所,可转债,,,0.1205
128106.SZ,华统转债,2024/08/29,140.9,140.393,145.17,138.75,144.93,4.03,2.860184528034067,142,0.700273972603,1.6136986301369864,1.2419788863589318,-15.9403,105.94550598341,38.984494016590006,36.79674154625736,8.82,11.337868480725623,129.0249433106576,15.905056689342404,12.327117750439369,-29.588,3.5557,-15.905056689342404,121.78425324700568,6.0,2020/04/10,0.3,深交所,可转债,,,0.3419
123038.SZ,联得转债,2024/08/29,130.3,133.216,136.85,131.9,133.993,3.693,2.8342287029930926,249,1.426849315068,1.3224043715846994,1.5672460501667995,-10.9926,108.07235621583,25.92064378417,23.98452730354485,23.78,4.205214465937763,103.3641715727502,30.62882842724979,29.631958502847844,19.571,2.5568,-30.62882842724979,95.64348848499506,6.0,2019/12/25,0.5,深交所,可转债,,,0.5084
113667.SH,春23转债,2024/08/29,109.635,109.599,112.97,109.095,112.722,3.087,2.815706663018197,166,0.227397260274,4.547945205479452,0.443569134685332,1.4117,103.78887454145,8.933125458549995,8.60701640519513,10.3,9.70873786407767,80.19417475728156,32.52782524271845,40.561331719128326,67.7039,1.3876,-32.52782524271845,77.26663875255197,6.0,2023/03/17,0.3,上交所,可转债,,,0.1995
127054.SZ,双箭转债,2024/08/29,108.17,107.659,111.402,107.397,111.2,3.03,2.801146343718221,201,0.547945205479,3.453551912568306,0.8992805755395683,1.3333,107.35586455887,3.844135441130007,3.580740984133219,7.26,13.774104683195592,84.9862258953168,26.2137741046832,30.84473257698541,12.8137,1.1811,-26.2137741046832,79.1630957885058,6.0,2022/02/11,0.3,深交所,可转债,,,0.1179
123050.SZ,聚飞转债,2024/08/29,119.468,119.6,123.139,119.518,122.8,3.332,2.7890313724177185,138,0.945205479452,1.6246575342465752,2.035830618892508,-1.1718,115.20874174395,7.591258256049997,6.589133898295213,4.78,20.920502092050206,104.60251046025104,18.19748953974896,17.3968,22.722,2.2009,-18.19748953974896,90.79390059890493,6.0,2020/04/14,0.4,深交所,可转债,,,0.0543
123241.SZ,欧通转债,2024/08/29,110.0,112.9,116.514,109.903,113.056,3.056,2.778181818181818,56,0.015342465753,5.849315068493151,0.0884517407302575,0.3702,95.509988415494,17.54601158450599,18.37086557709142,44.86,2.229157378510923,88.94337940258582,24.11262059741417,27.110079197994988,23.3839,2.1189,-24.11262059741417,93.12468871387392,6.0,2024/07/05,0.1,深交所,可转债,,,0.2188
123188.SZ,水羊转债,2024/08/29,102.004,101.6,104.96,101.577,104.8,2.796,2.7410689776871493,148,0.243287671233,4.597260273972602,0.5725190839694656,3.2695,95.336060112598,9.463939887401992,9.926925736415445,13.53,7.390983000739098,76.34885439763488,28.45114560236512,37.2646660212972,18.9753,1.9566,-28.45114560236512,80.083920299897,6.0,2023/04/04,0.4,深交所,可转债,,,0.2317
113675.SH,新23转债,2024/08/29,104.916,104.831,109.0,104.584,107.75,2.834,2.701208585916352,19,0.02602739726,4.950684931506848,0.4640371229698375,2.238,102.33941667777,5.410583322229996,5.286900685848128,51.05,1.9588638589618024,71.12634671890304,36.62365328109696,51.49098044615808,21.6651,3.6106,-36.62365328109696,69.50044179248579,6.0,2023/08/11,0.3,上交所,可转债,,,0.1893
113046.SH,金田转债,2024/08/29,94.042,94.19,97.299,93.146,96.534,2.492,2.6498798409221407,161,0.661643835616,2.5616438356164384,1.553856672260551,6.5691,107.13851306852,-10.604513068519992,-9.89794683984266,10.43,9.587727708533077,47.74688398849473,48.78711601150527,102.17863855421687,29.9643,0.955,-48.78711601150527,44.56556528646091,6.0,2021/03/22,0.3,上交所,可转债,,,0.0
113600.SH,新星转债,2024/08/29,104.339,104.2,107.376,104.02,107.057,2.718,2.604970337074344,17,0.116438356164,1.956164383561644,2.335204610627984,7.2118,102.99564255137,4.061357448630005,3.9432323038368993,10.0,10.0,97.3,9.757,10.027749229188078,-14.5119,1.177,-9.757,94.47001600234762,6.0,2020/08/13,0.4,上交所,可转债,,,0.0731
127095.SZ,广泰转债,2024/08/29,117.539,117.541,121.103,116.574,120.596,3.057,2.600838870502556,317,0.173150684932,5.136612021857923,0.1658429798666622,-0.1145,101.6209107642,18.9750892358,18.67242587485717,9.3,10.75268817204301,102.47311827956987,18.122881720430108,17.685498426023084,25.6135,1.666,-18.122881720430108,100.83861432549776,6.0,2023/10/18,0.2,深交所,可转债,,,0.1534
127101.SZ,豪鹏转债,2024/08/29,99.511,99.511,102.582,98.752,102.097,2.586,2.598707680557928,252,0.206301369863,5.314207650273224,0.2938382126800983,2.6816,98.79157487779,3.3054251222099964,3.345857302405563,50.23,1.9908421262193907,67.46963965757516,34.62736034242484,51.32287724992623,50.7297,1.2559,-34.62736034242484,68.2949327825155,6.0,2023/12/22,0.3,深交所,可转债,,,0.1627
123157.SZ,科蓝转债,2024/08/29,86.079,86.078,88.362,85.653,88.311,2.232,2.5929669257310146,366,0.4,4.002732240437158,0.4529447067749204,8.1409,97.792251332217,-9.481251332217,-9.695299170491092,16.01,6.246096189881324,58.90068707058089,29.41031292941912,49.93203711558855,-196.0336,4.3745,-29.41031292941912,60.230423441715416,6.0,2022/08/30,0.3,深交所,可转债,,,0.0
123185.SZ,能辉转债,2024/08/29,92.613,92.474,95.276,92.382,95.007,2.394,2.5849502769589585,152,0.166575342466,4.586301369863014,0.4210216089340785,4.9153,92.808090337545,2.1989096624550086,2.3693081653307675,28.0,3.571428571428572,65.25,29.757,45.60459770114943,43.0215,3.4325,-29.757,70.30637066519132,6.0,2023/03/31,0.2,深交所,可转债,,,0.1645
123171.SZ,共同转债,2024/08/29,83.455,83.129,85.88,83.129,85.6,2.145,2.5702474387394405,276,0.452054794521,4.248633879781421,0.7009345794392523,8.718,97.222854419543,-11.622854419543003,-11.9548582367138,27.12,3.687315634218289,54.24041297935104,31.359587020648966,57.81590754588715,-165.6471,1.9937,-31.359587020648966,55.78977628581953,6.0,2022/11/28,0.4,深交所,可转债,,,0.0
113634.SH,珀莱转债,2024/08/29,122.233,122.5,125.97,122.236,125.361,3.128,2.559047065849648,266,0.72602739726,3.275956284153005,0.7976962532206986,-1.5312,110.66018646686,14.700813533140009,13.28464554642924,97.35,1.0272213662044172,93.18952234206472,32.171477657935284,34.52263392857143,25.6486,8.015,-32.171477657935284,84.21233084581209,6.0,2021/12/08,0.3,上交所,可转债,,,0.2323
128130.SZ,景兴转债,2024/08/29,105.91,105.401,108.702,104.751,108.58,2.67,2.5210084033613445,365,1.495890410959,2.0054644808743167,1.3814698839565296,2.1921,108.40141239433,0.1785876056700033,0.1647465671575921,3.38,29.585798816568047,80.76923076923077,27.810769230769232,34.43238095238095,37.7193,0.5943,-27.810769230769232,74.50938967051269,6.0,2020/08/31,0.3,深交所,可转债,,,0.0766
127090.SZ,兴瑞转债,2024/08/29,103.873,103.847,106.5,103.341,106.476,2.603,2.5059447594658866,37,0.040547945205,4.901369863013699,0.3756715128291821,2.2787,101.38006892095,5.095931079050004,5.026561071904085,25.9,3.861003861003861,68.22393822393822,38.25206177606177,56.0683870967742,17.8216,3.6711,-38.25206177606177,67.29521783728032,6.0,2023/07/24,0.2,深交所,可转债,,,0.2019
118035.SH,国力转债,2024/08/29,92.056,91.728,94.695,91.72,94.361,2.305,2.5039106630746506,79,0.108219178082,4.786301369863014,0.5298799292080414,5.2108,93.159475440175,1.2015245598250033,1.2897502418812956,62.56,1.59846547314578,48.24168797953964,46.11931202046036,95.600535453943,98.3178,2.6631,-46.11931202046036,51.78398413215562,6.0,2023/06/12,0.3,上交所,可转债,,,0.2177
123231.SZ,信测转债,2024/08/29,101.84,101.836,104.55,101.701,104.385,2.545,2.499018067556952,295,0.161095890411,5.196721311475409,0.1915984097331992,2.8037,101.69654810129,2.6884518987099995,2.643601920521722,25.76,3.881987577639752,70.34161490683229,34.0433850931677,48.39721854304636,15.7427,2.6734,-34.0433850931677,69.16814407188323,6.0,2023/11/09,0.2,深交所,可转债,,,0.1383
111010.SH,立昂转债,2024/08/29,89.187,89.0,93.0,89.0,91.411,2.224,2.493636965028536,290,0.395890410959,4.210382513661202,0.5469801227423395,6.1294,105.83017719591,-14.419177195909995,-13.624825714141627,33.59,2.977076510866329,57.30872283417684,34.10227716582316,59.506259220779214,-96.6533,1.7212,-34.10227716582316,54.151589227795085,6.0,2022/11/14,0.3,上交所,可转债,,,0.0
111012.SH,福新转债,2024/08/29,111.406,111.406,114.218,110.5,114.135,2.729,2.4495987648780138,239,0.391232876712,4.349726775956284,0.5256932579839663,1.4041,96.723583976389,17.41141602361101,18.0012105712101,13.55,7.380073800738006,91.51291512915128,22.62208487084871,24.720100806451608,18.6177,1.8676,-22.62208487084871,94.6128248840431,6.0,2023/01/04,0.4,上交所,可转债,,,0.2423
113672.SH,福蓉转债,2024/08/29,122.794,122.494,126.8,122.2,125.783,2.989,2.4341580207501994,43,0.058904109589,4.884931506849315,0.397509997376434,-2.2439,100.42199139312,25.36100860688001,25.254437056122264,10.86,9.208103130755063,108.74769797421732,17.035302025782688,15.664977138018628,42.1458,4.8333,-17.035302025782688,108.29072045435232,6.0,2023/07/18,0.3,上交所,可转债,,,0.1843
127098.SZ,欧晶转债,2024/08/29,101.3,100.8,103.765,100.681,103.75,2.45,2.418558736426456,280,0.152876712329,5.237704918032787,0.1927710843373493,2.3097,98.575364240299,5.174635759701005,5.249420886832027,44.71,2.2366360993066428,54.32789085215836,49.422109147841645,90.97004940304652,-18.5831,3.4095,-49.422109147841645,55.11305108619457,6.0,2023/11/24,0.2,深交所,可转债,,,0.2833
111018.SH,华康转债,2024/08/29,99.514,99.564,106.482,98.741,101.909,2.395,2.4066965452097198,249,0.135890410959,5.3224043715847,0.1962535202975203,3.154,100.98843269989,0.920567300110008,0.9115571709541056,16.89,5.920663114268798,75.13321492007104,26.77578507992895,35.637747044917255,13.9844,1.3414,-26.77578507992895,74.3978423185816,6.0,2023/12/25,0.2,上交所,可转债,,,0.0775
111011.SH,冠盛转债,2024/08/29,119.107,119.107,122.187,118.566,121.968,2.861,2.402041861519474,240,0.261917808219,4.3469945355191255,0.3279548734094188,-0.4384,104.25055158851,17.717448411489997,16.995064430376335,17.01,5.878894767783657,105.52616108171664,16.441838918283363,15.58081782729805,10.1728,1.5003,-16.441838918283363,101.2235997544086,6.0,2023/01/03,0.3,上交所,可转债,,,0.1306
127081.SZ,中旗转债,2024/08/29,107.328,107.0,109.978,106.909,109.9,2.572,2.3963923673226,180,0.246575342466,4.509589041095889,0.4549590536851683,1.2493,91.820113423744,18.079886576256,19.6905513422952,20.7,4.830917874396135,93.76811594202896,16.131884057971014,17.20401854714065,40.4513,1.5712,-16.131884057971014,102.12154226960608,6.0,2023/03/03,0.3,深交所,可转债,,,0.2281
127070.SZ,大中转债,2024/08/29,94.751,94.432,97.195,93.985,97.008,2.257,2.382032907304408,13,0.035616438356,3.967123287671233,1.0308428170872503,4.7648,106.00358778759,-8.995587787590011,-8.486116343170734,11.06,9.041591320072332,69.8010849909584,27.20691500904159,38.97778238341969,12.5846,1.8988,-27.20691500904159,65.84785142444974,6.0,2022/08/17,0.3,深交所,可转债,,,0.0
123158.SZ,宙邦转债,2024/08/29,107.832,107.67,110.5,107.392,110.398,2.566,2.379627568810742,339,0.46301369863,4.076502732240437,0.4529067555571658,0.9847,104.38847149391,6.009528506089993,5.756889070303695,41.38,2.416626389560174,76.80038666022233,33.59761333977767,43.74667212083071,28.8098,2.672,-33.59761333977767,73.57171300731503,6.0,2022/09/26,0.3,深交所,可转债,,,0.1882
127091.SZ,科数转债,2024/08/29,92.51,92.371,95.349,92.115,94.702,2.192,2.3694735704248187,7,0.009589041096,4.983561643835616,0.5279719541297966,4.1949,102.83019537126,-8.128195371260006,-7.904483057640629,34.55,2.894356005788712,50.130246020260486,44.57175397973951,88.91189953810623,27.1748,1.8735,-44.57175397973951,48.75051130581765,6.0,2023/08/23,0.3,深交所,可转债,,,0.0
118012.SH,微芯转债,2024/08/29,100.803,100.988,103.46,100.378,103.185,2.382,2.3630249099729173,56,0.184109589041,3.849315068493152,1.1629597325192615,4.2059,99.08311386031,4.101886139690009,4.1398437936387,25.26,3.9588281868566897,68.76484560570071,34.42015439429929,50.05487046632124,-86.3696,4.6282,-34.42015439429929,69.40117536338958,6.0,2022/07/05,0.4,上交所,可转债,,,0.2086
110090.SH,爱迪转债,2024/08/29,101.712,101.649,104.6,101.503,104.095,2.383,2.3428897278590526,342,0.467123287671,4.0683060109289615,0.4803304673615447,2.3738,103.93856177024,0.1564382297599991,0.1505102890550011,18.11,5.521811154058531,67.64218663721701,36.45281336278299,53.89064897959184,12.9082,1.5677,-36.45281336278299,65.07900964296826,6.0,2022/09/23,0.3,上交所,可转债,,,0.0864
123193.SZ,海能转债,2024/08/29,92.191,91.774,94.4,91.774,94.35,2.159,2.341877189747372,139,0.190410958904,4.621917808219178,0.5299417064122947,5.4484,103.53966305713,-9.189663057130003,-8.875500253520654,17.92,5.580357142857143,64.17410714285714,30.175892857142856,47.02191304347826,45.5494,2.0974,-30.175892857142856,61.98021632294461,6.0,2023/04/13,0.3,深交所,可转债,,,0.0
113666.SH,爱玛转债,2024/08/29,110.732,111.33,113.79,110.062,113.299,2.567,2.3182097316042336,189,0.257534246575,4.486338797814208,0.4413101616077811,0.2995,103.23654295199,10.062457048010003,9.74699148216299,39.12,2.556237218813905,76.35480572597137,36.94419427402863,48.38489722129226,13.5381,3.2579,-36.94419427402863,73.96102537207204,6.0,2023/02/23,0.3,上交所,可转债,,,0.2444
127089.SZ,晶澳转债,2024/08/29,75.199,74.95,76.95,73.639,76.942,1.743,2.3178499714091942,43,0.047123287671,4.884931506849315,0.5198721114605807,8.1877,100.36681642798,-23.424816427980005,-23.33920439210992,38.22,2.61643118785976,25.353218210361067,51.58878178963893,203.48021052631577,-16.6055,0.9365,-51.58878178963893,25.260558332597626,6.0,2023/07/18,0.2,深交所,可转债,,,0.0
118038.SH,金宏转债,2024/08/29,100.556,100.405,102.95,99.999,102.881,2.325,2.3121444767094954,44,0.060273972603,4.882191780821918,0.4859983864853568,3.2247,102.40601263297,0.4749873670299962,0.4638276159939775,27.12,3.687315634218289,61.39380530973451,41.48719469026549,67.57553873873874,25.3617,2.722,-41.48719469026549,59.951367826197874,6.0,2023/07/17,0.3,上交所,可转债,,,0.1185
118026.SH,利元转债,2024/08/29,78.959,78.957,80.991,78.752,80.778,1.819,2.303727250851708,311,0.339726027397,4.153005464480874,0.4951843323677238,8.8628,92.134270922177,-11.35627092217699,-12.325783672580732,45.0,2.2222222222222223,41.48888888888889,39.28911111111111,94.69791108730584,-6.6785,1.1094,-39.28911111111111,45.03089726941377,6.0,2022/10/24,0.2,上交所,可转债,,,0.0
113665.SH,汇通转债,2024/08/29,82.52,84.72,91.52,84.02,84.414,1.894,2.2952011633543385,259,0.353424657534,4.295081967213115,0.59231880967612,8.7302,104.76761431631,-20.35361431631,-19.427391230709155,8.19,12.21001221001221,48.71794871794872,35.69605128205128,73.27084210526317,24.2924,1.7391,-35.69605128205128,46.500962187476674,6.0,2022/12/15,0.3,上交所,可转债,,,0.0
123165.SZ,回天转债,2024/08/29,92.633,92.636,94.88,91.506,94.75,2.117,2.285362667731801,308,0.420547945205,4.16120218579235,0.5277044854881267,5.9739,105.27896397388,-10.528963973879996,-10.00101404540062,15.35,6.514657980456025,48.27361563517916,46.476384364820845,96.27699055330632,15.1512,1.4954,-46.476384364820845,45.85304966256694,6.0,2022/10/27,0.3,深交所,可转债,,,0.0
113673.SH,岱美转债,2024/08/29,114.371,114.47,117.367,113.526,116.977,2.606,2.2785496323368686,43,0.058904109589,4.884931506849315,0.4274344529266436,-0.0315,103.9748794435,13.002120556500005,12.505059516385744,9.93,10.070493454179251,92.74924471299092,24.227755287009064,26.121781758957653,19.5025,3.2772,-24.227755287009064,89.20351262671184,6.0,2023/07/18,0.3,上交所,可转债,,,0.1607
113662.SH,豪能转债,2024/08/29,111.227,110.898,114.115,110.563,113.761,2.534,2.278223812563496,279,0.304657534247,4.240437158469945,0.3516143493815982,0.821,102.97404522265,10.78695477734999,10.4754113077975,8.39,11.918951132300355,86.05482717520857,27.706172824791416,32.19595429362881,12.9593,1.8712,-27.706172824791416,83.56943440372886,6.0,2022/11/25,0.3,上交所,可转债,,,0.1954
118013.SH,道通转债,2024/08/29,105.84,105.5,108.556,105.5,108.251,2.411,2.2779667422524565,53,0.145205479452,3.857534246575343,0.9237789951132092,2.5973,109.02907551258,-0.7780755125799885,-0.7136403834683644,34.32,2.913752913752913,69.23076923076923,39.02023076923077,56.36255555555556,13.8872,3.4139,-39.02023076923077,63.497529356544206,6.0,2022/07/08,0.3,上交所,可转债,,,0.0
113534.SH,鼎胜转债,2024/08/29,116.744,116.756,119.856,116.11,119.357,2.613,2.238230658534914,143,0.783561643836,0.610958904109589,,-12.8314,108.25382922209,11.103170777909996,10.25660787955232,7.65,13.0718954248366,111.24183006535948,8.115169934640523,7.295070505287896,62.1691,1.1625,-8.115169934640523,102.7601802769853,6.0,2019/04/08,0.4,上交所,可转债,,,0.0001
118028.SH,会通转债,2024/08/29,100.8,100.403,103.4,99.331,103.052,2.252,2.234126984126984,268,0.365753424658,4.270491803278689,0.4851919419322283,3.7067,104.85068359373,-1.79868359372999,-1.7154714991648852,9.21,10.857763300760045,77.6330076004343,25.41899239956569,32.74250629370629,17.2123,1.7823,-25.41899239956569,74.04148922981054,6.0,2022/12/06,0.3,上交所,可转债,,,0.0
