代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123205.SZ,大叶转债,2024/08/26,118.449,118.65,123.5,118.595,123.056,4.607,3.889437648270564,41,0.044931506849,4.89041095890411,0.3250552593940969,-0.7813,90.9723409,32.0836591,35.26748765898801,11.19,8.936550491510276,122.52010723860587,0.5358927613941019,0.4373916849015317,12.8341,2.8708,-0.5358927613941019,134.6784154683722,6.0,2023/07/17,0.2,深交所,可转债,,,0.111
113648.SH,巨星转债,2024/08/26,93.26,93.26,97.135,92.3,96.862,3.602,3.8623203945957534,124,0.339726027397,3.6630136986301367,1.0323966054799611,4.8371,102.82275272,-5.96075272,-5.7971145124191725,25.21,3.9666798889329633,69.73423244744149,27.12776755255851,38.90165073947668,-16.239,3.3017,-27.12776755255851,67.81984590252807,6.0,2022/04/25,0.4,上交所,可转债,,,0.0
113656.SH,嘉诚转债,2024/08/26,92.999,93.088,97.499,93.088,96.567,3.568,3.8366003935526174,361,0.394520547945,4.016393442622952,0.4142201787360071,5.6074,105.77928936,-9.21228936,-8.708972631351017,22.9,4.366812227074236,61.22270742358079,35.344292576419214,57.73069186875892,13.868,1.3465,-35.344292576419214,57.87778287602289,6.0,2022/09/01,0.3,上交所,可转债,,,0.0
123159.SZ,崧盛转债,2024/08/26,93.933,93.95,98.5,93.413,97.497,3.564,3.7941937338315608,335,0.457534246575,4.087431693989071,0.5128362923987404,5.1112,104.865542,-7.368542,-7.026657050034605,24.35,4.106776180698152,62.34086242299794,35.15613757700205,56.39340909090909,53.0452,2.3629,-35.15613757700205,59.44837668697497,6.0,2022/09/27,0.3,深交所,可转债,,,0.0
111005.SH,富春转债,2024/08/26,92.0,92.5,96.388,91.999,95.485,3.485,3.7880434782608696,65,0.178082191781,3.824657534246575,1.0472849138608158,4.4921,100.28285706,-4.79785706,-4.784324261054315,15.7,6.369426751592357,70.19108280254777,25.293917197452227,36.03579854809437,13.9798,0.951,-25.293917197452227,69.99310237097843,6.0,2022/06/23,0.3,上交所,可转债,,,0.0
113639.SH,华正转债,2024/08/26,90.704,90.71,95.301,90.451,94.134,3.43,3.7815311342388425,216,0.353424657534,3.412568306010929,0.637389253617184,5.2954,103.84452619,-9.71052619,-9.35102363723347,38.51,2.596728122565568,58.86782653856141,35.26617346143859,59.90738156153506,161.4288,2.1292,-35.26617346143859,56.68842518560237,6.0,2022/01/24,0.2,上交所,可转债,,,0.0
123152.SZ,润禾转债,2024/08/26,103.875,104.291,108.83,103.85,107.794,3.919,3.772803850782191,37,0.121643835616,3.9013698630136986,1.1132345028480248,3.6249,100.64630899,7.14769101,7.101791493128853,28.81,3.471017007983339,74.59215550156195,33.20184449843804,44.51117449976733,32.9408,3.1878,-33.20184449843804,74.11315551469778,6.0,2022/07/21,0.4,深交所,可转债,,,0.2153
123174.SZ,精锻转债,2024/08/26,93.613,93.634,98.77,93.633,97.1,3.487,3.7249100018159873,194,0.264383561644,4.472677595628415,0.5149330587023686,4.9483,104.20073694,-7.10073694,-6.814478619367814,12.82,7.800312012480499,56.94227769110765,40.15772230889236,70.52356164383562,18.7339,0.9679,-40.15772230889236,54.6467130303461,6.0,2023/02/15,0.3,深交所,可转债,,,0.0
123211.SZ,阳谷转债,2024/08/26,100.3,100.6,104.0,99.344,104.0,3.7,3.688933200398804,31,0.042465753425,4.917808219178082,0.4807692307692307,3.0062,102.52471826,1.47528174,1.4389522497967018,9.62,10.395010395010395,72.66112266112266,31.33887733887733,43.13018597997139,10.2984,0.938,-31.33887733887733,70.87180915421388,6.0,2023/07/27,0.3,深交所,可转债,,,0.1031
127101.SZ,豪鹏转债,2024/08/26,97.58,97.043,101.395,97.014,101.158,3.578,3.666734986677598,249,0.203835616438,5.3224043715847,0.2965657684019059,2.8593,97.83374684,3.32425316,3.397859396550124,50.23,1.9908421262193907,67.56918176388612,33.58881823611388,49.71026340601061,50.8045,1.2577,-33.58881823611388,69.06531125133193,6.0,2023/12/22,0.3,深交所,可转债,,,0.1392
127090.SZ,兴瑞转债,2024/08/26,101.3,101.631,105.199,101.268,105.0,3.7,3.6525172754195454,34,0.037260273973,4.90958904109589,0.3809523809523809,2.5708,101.41494433,3.58505567,3.535036866296922,25.9,3.861003861003861,67.52895752895753,37.47104247104247,55.48885077186964,17.9381,3.5059,-37.47104247104247,66.58679149812588,6.0,2023/07/24,0.2,深交所,可转债,,,0.1741
123228.SZ,震裕转债,2024/08/26,103.6,103.64,110.717,103.114,107.35,3.75,3.61969111969112,312,0.170410958904,5.150273224043716,0.1863064741499767,2.2071,101.09797003,6.25202997,6.184130075158543,54.54,1.8335166850018327,89.64063072973964,17.70936927026036,19.75596236449172,23.9486,2.1026,-17.70936927026036,88.66709262623128,6.0,2023/10/20,0.2,深交所,可转债,,,0.0845
128142.SZ,新乳转债,2024/08/26,95.6,95.982,99.759,95.982,99.0,3.4,3.5564853556485354,253,1.035616438356,2.3114754098360653,1.5151515151515151,6.132,107.76415189,-8.76415189,-8.132715505380665,18.23,5.4854635216675804,43.88370817334065,55.11629182665935,125.59625,19.1797,2.774,-55.11629182665935,40.72199094382968,6.0,2020/12/18,0.3,深交所,可转债,,,0.0
113679.SH,芯能转债,2024/08/26,87.381,87.5,91.0,87.5,90.454,3.073,3.5167828246415125,306,0.250684931507,5.166666666666666,0.3316602914188427,5.7933,101.42354631,-10.96954631,-10.815581498670632,12.95,7.722007722007722,56.67953667953668,33.77446332046332,59.58846049046321,17.6179,1.8758,-33.77446332046332,55.884002030747645,6.0,2023/10/26,0.3,上交所,可转债,,,0.0
113662.SH,豪能转债,2024/08/26,109.842,110.391,114.238,110.298,113.64,3.798,3.4576937783361554,276,0.301369863014,4.248633879781421,0.3519887363604364,0.8451,103.02283951,10.61716049,10.305637604726895,8.39,11.918951132300355,85.45887961859357,28.18112038140644,32.97623430962343,13.0681,1.863,-28.18112038140644,82.95139216221897,6.0,2022/11/25,0.3,上交所,可转债,,,0.1969
118037.SH,上声转债,2024/08/26,99.802,100.149,103.78,99.403,103.224,3.422,3.4287890022244043,52,0.071232876712,4.86027397260274,0.4843834767108424,2.4951,89.31670922,13.90729078,15.570760389015597,29.58,3.3806626098715347,71.06152805949966,32.16247194050034,45.260034253092286,14.3788,2.536,-32.16247194050034,79.56129225995645,6.0,2023/07/06,0.3,上交所,可转债,,,0.3189
111016.SH,神通转债,2024/08/26,92.243,92.08,95.748,91.95,95.373,3.13,3.3932114089958043,33,0.036164383562,4.912328767123288,0.4194059115263229,4.8133,102.25801172,-6.88501172,-6.732980237140093,11.52,8.680555555555555,69.09722222222223,26.275777777777776,38.02725628140704,73.5274,2.246,-26.275777777777776,67.57145094060921,6.0,2023/07/25,0.2,上交所,可转债,,,0.0
123103.SZ,震安转债,2024/08/26,110.968,111.0,115.489,110.25,114.7,3.732,3.363131713647177,168,0.828493150685,2.5424657534246573,1.5693112467306016,1.4871,104.71119149,9.98880851,9.539389599013338,8.52,11.737089201877934,90.72769953051645,23.972300469483567,26.422250970245795,-64.085,1.2987,-23.972300469483567,86.6456567244591,6.0,2021/03/12,0.5,深交所,可转债,,,0.2034
118043.SH,福立转债,2024/08/26,88.185,88.273,91.308,87.993,91.123,2.938,3.3316323637806886,13,0.017808219178,4.967123287671233,0.5487088879865676,5.7632,102.11178351,-10.98878351,-10.76152343272297,15.03,6.65335994677312,59.21490352628077,31.90809647371923,53.88524606741573,23.6244,1.429,-31.90809647371923,57.9902744725654,6.0,2023/08/14,0.3,上交所,可转债,,,0.0
118015.SH,芯海转债,2024/08/26,88.691,88.681,92.197,88.681,91.636,2.945,3.3205173016427825,37,0.121643835616,3.9013698630136986,1.3095290060674845,7.4171,98.12671104,-6.49071104,-6.614622024123637,55.67,1.796299622777079,44.97934255433806,46.656657445661935,103.72907827476038,-31.3818,4.6551,-46.656657445661935,45.83802114390937,6.0,2022/07/21,0.4,上交所,可转债,,,0.0
123085.SZ,万顺转2,2024/08/26,94.006,94.49,100.5,94.061,97.106,3.1,3.297661851371189,260,1.064383561644,2.292349726775956,1.5447037258253866,6.2594,104.35967752,-7.25367752,-6.9506515278469205,6.2,16.129032258064516,66.29032258064515,30.81567741935484,46.485936739659365,-53.4907,0.6902,-30.81567741935484,63.52101132924732,6.0,2020/12/11,0.4,深交所,可转债,,,0.0
123239.SZ,锋工转债,2024/08/26,100.877,101.002,104.292,100.91,104.2,3.323,3.294110649602981,221,0.120547945205,5.398907103825136,0.1919385796545105,2.677,87.97286606,16.22713394,18.445612456155096,24.75,4.04040404040404,76.72727272727272,27.472727272727276,35.80568720379147,24.6265,2.3108,-27.472727272727276,87.21697514656684,6.0,2024/01/19,0.2,深交所,可转债,,,0.271
123191.SZ,智尚转债,2024/08/26,101.301,101.0,105.422,100.975,104.62,3.319,3.276374369453411,139,0.152328767123,4.621917808219178,0.382336073408526,2.3537,100.41888244,4.20111756,4.183593222629376,9.35,10.6951871657754,81.71122994652407,22.908770053475934,28.036256544502617,18.594,1.4268,-22.908770053475934,81.37038369785314,6.0,2023/04/10,0.2,深交所,可转债,,,0.1172
123165.SZ,回天转债,2024/08/26,89.236,89.241,92.753,89.241,92.106,2.87,3.216190775023533,305,0.416438356164,4.169398907103825,0.5428528000347425,6.7004,105.39217169,-13.28617169,-12.606412295098991,15.35,6.514657980456025,52.05211726384365,40.05388273615635,76.9495744680851,16.3371,1.6124,-40.05388273615635,49.38897873453968,6.0,2022/10/27,0.3,深交所,可转债,,,0.0
113068.SH,金铜转债,2024/08/26,95.691,95.691,98.8,95.58,98.739,3.048,3.1852525315860425,30,0.032876712329,4.92054794520548,0.4051084171401371,2.6917,100.46120239,-1.72220239,-1.7142960158034397,6.63,15.082956259426847,74.81146304675715,23.92753695324284,31.98378427419355,29.8439,0.9511,-23.92753695324284,74.46801478279338,6.0,2023/07/28,0.2,上交所,可转债,,,0.0
113653.SH,永22转债,2024/08/26,88.395,88.521,91.256,88.521,91.194,2.799,3.1664686916680806,30,0.082191780822,3.92054794520548,1.096563370397175,7.4014,106.45027595,-15.25627595,-14.331833162335732,22.45,4.4543429844098,46.50334075723831,44.69065924276169,96.10204022988503,9.7347,0.8212,-44.69065924276169,43.68550512643205,6.0,2022/07/28,0.4,上交所,可转债,,,0.0
127053.SZ,豪美转债,2024/08/26,101.551,101.4,104.88,101.4,104.694,3.143,3.094996602692244,216,0.58904109589,3.412568306010929,0.9551645748562476,4.9709,111.46591775,-6.77191775,-6.075325881394809,17.97,5.564830272676684,77.90762381747356,26.786376182526432,34.38222714285715,14.0494,1.3409,-26.786376182526432,69.89367278364652,6.0,2022/01/24,0.3,深交所,可转债,,,0.0
113672.SH,福蓉转债,2024/08/26,120.967,121.77,126.284,120.725,124.694,3.727,3.0810055635007894,40,0.054794520548,4.8931506849315065,0.400981602964056,-2.0632,100.71570602,23.97829398,23.8078994106822,10.86,9.208103130755063,106.44567219152854,18.24832780847145,17.14332525951557,41.2536,4.731,-18.24832780847145,105.68924788194474,6.0,2023/07/18,0.3,上交所,可转债,,,0.1872
111008.SH,沿浦转债,2024/08/26,102.644,102.999,105.86,102.548,105.791,3.147,3.0659366353610538,299,0.489863013699,4.185792349726776,0.5671559962567704,2.9248,95.3955491,10.3954509,10.897207467303105,31.5,3.1746031746031744,78.63492063492062,27.156079365079364,34.53437626160678,22.878,2.4969,-27.156079365079364,82.43038734699272,6.0,2022/11/02,0.4,上交所,可转债,,,0.2318
123169.SZ,正海转债,2024/08/26,93.344,93.35,99.875,92.703,96.2,2.856,3.0596503256770653,278,0.303561643836,4.243169398907104,0.4158004158004158,4.6567,101.85925578,-5.65925578,-5.5559563406030605,12.83,7.794232268121591,63.678877630553394,32.52112236944661,51.07050183598531,21.4731,1.843,-32.52112236944661,62.51653533390207,6.0,2022/11/23,0.2,深交所,可转债,,,0.0
123237.SZ,佳禾转债,2024/08/26,103.345,103.283,107.0,102.901,106.49,3.145,3.0432047994581257,236,0.128767123288,5.35792349726776,0.187811062071556,1.9498,86.7205784,19.7694216,22.79669020288729,13.58,7.363770250368189,96.02356406480116,10.46643593519882,10.899861963190183,75.2655,1.8076,-10.46643593519882,110.72754107092209,6.0,2024/01/04,0.2,深交所,可转债,,,0.1811
118009.SH,华锐转债,2024/08/26,97.043,97.337,100.298,97.175,99.996,2.953,3.0429809465906863,64,0.175342465753,3.827397260273973,1.000040001600064,4.5883,96.87590724,3.12009276,3.220710751405192,91.65,1.0911074740861977,44.58265139116202,55.41334860883797,124.29352422907488,17.565,2.1331,-55.41334860883797,46.02037045259679,6.0,2022/06/24,0.3,上交所,可转债,,,0.3306
123224.SZ,宇邦转债,2024/08/26,96.953,97.21,100.984,96.98,99.9,2.947,3.0396171340752733,343,0.187397260274,5.065573770491803,0.2002002002002002,3.8043,91.27949617,8.62050383,9.444074728398007,36.94,2.707092582566324,77.44991878722253,22.45008121277748,28.986578119538624,21.4878,1.9176,-22.45008121277748,84.84919619076214,6.0,2023/09/19,0.2,深交所,可转债,,,0.1847
111011.SH,冠盛转债,2024/08/26,116.052,116.0,119.818,115.45,119.528,3.476,2.995209044221556,237,0.258630136986,4.355191256830601,0.3346496218459273,0.0336,104.35519619,15.17280381,14.53957671870484,17.01,5.878894767783657,101.23456790123456,18.293432098765432,18.07034146341464,9.7591,1.4393,-18.293432098765432,97.00960910170328,6.0,2023/01/03,0.3,上交所,可转债,,,0.1357
113534.SH,鼎胜转债,2024/08/26,114.358,114.5,118.3,114.22,117.779,3.421,2.9914828870739254,140,0.767123287671,0.6191780821917808,,-10.667,108.2324213,9.5465787,8.820442696683902,7.65,13.0718954248366,108.23529411764704,9.54370588235294,8.817554347826087,60.4888,1.1311,-9.54370588235294,100.00265430414709,6.0,2019/04/08,0.4,上交所,可转债,,,0.0891
113649.SH,丰山转债,2024/08/26,89.269,89.103,92.519,89.103,91.933,2.664,2.9842386494751816,61,0.167123287671,3.835616438356164,1.087748686543461,7.2167,106.38412352,-14.45112352,-13.583909931149844,13.73,7.283321194464677,57.10123816460305,34.83176183539694,61.00001147959184,-29.688,0.8734,-34.83176183539694,53.67458627778058,6.0,2022/06/27,0.3,上交所,可转债,,,0.0
127059.SZ,永东转2,2024/08/26,93.419,93.706,96.2,93.686,96.2,2.781,2.976910478596431,141,0.386301369863,3.616438356164384,1.0395010395010396,6.309,107.32529515,-11.12529515,-10.3659581224082,8.49,11.778563015312132,64.54652532391049,31.65347467608952,49.03978102189781,16.2816,0.9007,-31.65347467608952,60.14101823218744,6.0,2022/04/08,0.4,深交所,可转债,,,0.0
123212.SZ,立中转债,2024/08/26,101.501,101.111,104.859,101.111,104.499,2.998,2.9536654811282648,31,0.042465753425,4.917808219178082,0.4784734782151025,2.5474,100.82079473,3.67820527,3.648260539753037,19.09,5.238344683080147,81.71817705605027,22.780822943949712,27.877301923076924,8.9952,1.4581,-22.780822943949712,81.05289913146699,6.0,2023/07/27,0.3,深交所,可转债,,,0.1029
118005.SH,天奈转债,2024/08/26,90.676,91.0,93.385,90.529,93.353,2.677,2.952269619303895,213,0.580821917808,3.4207650273224046,1.0712028536844025,6.2331,103.46493704,-10.11193704,-9.773298403584471,103.22,0.968804495252858,18.726990893237744,74.62600910676225,398.49439524055873,30.9574,2.4805,-74.62600910676225,18.09984273802613,6.0,2022/01/27,0.3,上交所,可转债,,,0.0
111000.SH,起帆转债,2024/08/26,109.303,109.201,113.677,109.0,112.499,3.196,2.923981958409193,95,0.390410958904,2.742465753424657,1.333345185290536,1.9437,109.62462401,2.87437599,2.622016737533164,19.59,5.104645227156713,75.2935171005615,37.205482899438486,49.41392610169492,18.1332,1.3789,-37.205482899438486,68.68303337915503,6.0,2021/05/24,0.4,上交所,可转债,,,0.1797
118004.SH,博瑞转债,2024/08/26,108.903,107.0,114.93,107.0,112.074,3.171,2.9117655161014846,236,0.643835616438,3.3579234972677594,0.8922676089012616,2.1015,108.83650202,3.23749798,2.9746435432159246,34.84,2.8702640642939152,74.22502870264064,37.84897129735936,50.992194895591645,51.3562,4.7253,-37.84897129735936,68.19865332404832,6.0,2022/01/04,0.4,上交所,可转债,,,0.1778
127104.SZ,姚记转债,2024/08/26,119.497,119.59,125.0,119.161,122.95,3.453,2.889612291521962,215,0.175890410959,5.415300546448088,0.2440016266775111,-0.3004,88.80238659,34.14761341,38.453486129443,20.61,4.85201358563804,95.0994662785056,27.85053372149442,29.28568877551021,14.2721,2.5568,-27.85053372149442,107.09111537461168,6.0,2024/01/25,0.3,深交所,可转债,,,0.3599
123160.SZ,泰福转债,2024/08/26,93.99,93.988,96.94,93.637,96.694,2.704,2.876901798063624,334,0.638630136986,4.090163934426229,0.7239332326721409,5.7887,89.35555803,7.33844197,8.212630676578854,19.75,5.063291139240506,76.25316455696202,20.44083544303797,26.80654050464808,33.7088,1.8083,-20.44083544303797,85.33678960559004,6.0,2022/09/28,0.5,深交所,可转债,,,0.1924
123168.SZ,惠云转债,2024/08/26,88.7,89.186,91.717,88.925,91.25,2.55,2.874859075535513,278,0.455342465753,4.243169398907104,0.6575342465753424,6.8911,105.4244314,-14.1744314,-13.4451105989081,10.75,9.302325581395348,68.27906976744185,22.970930232558132,33.64271117166212,66.4457,2.2241,-22.970930232558132,64.7658885712917,6.0,2022/11/23,0.4,深交所,可转债,,,0.0
118030.SH,睿创转债,2024/08/26,93.323,92.95,96.15,92.8,96.005,2.682,2.8738896092067336,241,0.328767123288,4.344262295081967,0.5208062080099994,4.2921,103.979126,-7.974126,-7.668968096538915,39.75,2.515723270440252,60.85534591194969,35.14965408805032,57.75935303844564,21.0935,2.3267,-35.14965408805032,58.52650262895044,6.0,2022/12/30,0.3,上交所,可转债,,,0.0
123188.SZ,水羊转债,2024/08/26,100.25,101.21,103.798,100.124,103.104,2.854,2.8468827930174565,145,0.238356164384,4.605479452054794,0.5819366852886405,3.6388,94.67996749,8.42403251,8.897375794821366,13.53,7.390983000739098,74.94456762749445,28.159432372505545,37.57368047337278,18.6263,1.8406,-28.159432372505545,79.15567528623203,6.0,2023/04/04,0.4,深交所,可转债,,,0.212
111010.SH,立昂转债,2024/08/26,87.881,88.0,91.777,88.0,90.378,2.497,2.8413422696601085,287,0.391780821918,4.218579234972678,0.5532319812343711,6.4099,106.73796526,-16.35996526,-15.327222343192716,33.59,2.977076510866329,55.61178922298304,34.766210777016965,62.51590042826552,-49.647,1.6445,-34.766210777016965,52.10122666992934,6.0,2022/11/14,0.3,上交所,可转债,,,0.0
111012.SH,福新转债,2024/08/26,108.75,113.078,114.125,110.0,111.826,3.076,2.828505747126437,236,0.386301369863,4.35792349726776,0.5365478511258562,1.8898,96.05572569,15.77027431,16.41783891248222,13.55,7.380073800738006,89.22509225092251,22.60090774907749,25.33021505376344,18.1522,1.8209,-22.60090774907749,92.88888466563466,6.0,2023/01/04,0.4,上交所,可转债,,,0.2269
118032.SH,建龙转债,2024/08/26,85.933,86.5,90.797,86.096,88.353,2.42,2.816147463721737,172,0.235616438356,4.531506849315069,0.5659117404049664,7.1373,104.00796514,-15.65496514,-15.051698318419769,72.01,1.3886960144424385,27.7878072489932,60.5651927510068,217.95599850074964,15.8205,1.1948,-60.5651927510068,26.71699923326968,6.0,2023/03/08,0.3,上交所,可转债,,,0.0
127087.SZ,星帅转2,2024/08/26,103.929,104.115,107.284,103.758,106.821,2.892,2.782668937447681,74,0.101369863014,4.8,0.4680727572293837,2.5912,93.0535703,13.7674297,14.795165468250712,8.1,12.34567901234568,89.01234567901234,17.808654320987653,20.006948682385573,11.9485,1.335,-17.808654320987653,95.65709880022985,6.0,2023/06/14,0.3,深交所,可转债,,,0.1888
127095.SZ,广泰转债,2024/08/26,115.55,115.618,119.419,115.583,118.75,3.2,2.769363911726525,314,0.171506849315,5.144808743169399,0.1684210526315789,0.1906,101.45448387,17.29551613,17.047562089184577,9.3,10.75268817204301,100.96774193548389,17.782258064516128,17.61182108626198,25.2373,1.6415,-17.782258064516128,99.52023615324896,6.0,2023/10/18,0.2,深交所,可转债,,,0.1413
123194.SZ,百洋转债,2024/08/26,108.37,108.524,111.95,108.524,111.351,2.981,2.750761280797269,135,0.184931506849,4.632876712328767,0.4490305430575387,1.2837,101.89981318,9.45118682,9.274979536326564,26.12,3.828483920367536,80.81929555895866,30.53170444104135,37.77774135480815,16.711,4.0576,-30.53170444104135,79.3125061144088,6.0,2023/04/14,0.3,深交所,可转债,,,0.2
123166.SZ,蒙泰转债,2024/08/26,85.442,88.0,88.393,85.8,87.79,2.348,2.748063013506238,299,0.489863013699,4.185792349726776,0.6834491399931655,8.2121,97.07363887,-9.28363887,-9.563501459374104,25.75,3.883495145631068,55.68932038834952,32.100679611650484,57.642433751743376,-39.6234,1.7432,-32.100679611650484,57.36811871545072,6.0,2022/11/02,0.4,深交所,可转债,,,0.0
123022.SZ,长信转债,2024/08/26,108.619,108.62,114.567,108.618,111.6,2.981,2.7444553899409865,162,0.887671232877,0.558904109589041,8.96057347670251,-2.5651,108.69899275,2.90100725,2.668844647596792,5.83,17.152658662092623,83.87650085763293,27.723499142367064,33.05276073619632,60.6581,1.4505,-27.723499142367064,77.16400928437574,6.0,2019/03/15,0.4,深交所,可转债,,,0.3087
123190.SZ,道氏转02,2024/08/26,80.498,79.895,83.38,79.895,82.7,2.202,2.7354716887376083,142,0.194520547945,4.613698630136986,0.6045949214026602,8.582,103.68614757,-20.98614757,-20.240068766979647,15.21,6.574621959237344,58.382642998027606,24.317357001972383,41.65168918918919,90.6053,0.9291,-24.317357001972383,56.30708090356299,6.0,2023/04/07,0.3,深交所,可转债,,,0.0
123215.SZ,铭利转债,2024/08/26,84.396,84.396,86.698,84.194,86.698,2.302,2.7276174226266647,24,0.032876712329,4.936986301369863,0.576714572423816,7.4809,105.01500745,-18.31700745,-17.442276008713456,37.42,2.672367717797969,37.17263495456975,49.52536504543025,133.23070884255932,-72.0127,2.3003,-49.52536504543025,35.397450190410616,6.0,2023/08/03,0.3,深交所,可转债,,,0.0
113674.SH,华设转债,2024/08/26,110.004,110.25,113.476,110.181,113.003,2.999,2.7262644994727463,37,0.050684931507,4.901369863013699,0.4424661292178083,0.6885,104.25945088,8.74354912,8.386337206076027,8.55,11.695906432748538,87.71929824561403,25.28370175438596,28.82342,13.8022,1.024,-25.28370175438596,84.1355843573133,6.0,2023/07/21,0.3,上交所,可转债,,,0.1403
127099.SZ,盛航转债,2024/08/26,104.75,104.674,107.681,104.674,107.604,2.854,2.724582338902148,265,0.21698630137,5.278688524590164,0.2788000446080071,2.2098,100.74008332,6.86391668,6.813491168353344,19.11,5.232862375719519,74.72527472527472,32.87872527472528,43.9994705882353,12.4768,1.4225,-32.87872527472528,74.17630824059431,6.0,2023/12/06,0.3,深交所,可转债,,,0.1667
113685.SH,升24转债,2024/08/26,89.013,89.05,91.687,89.05,91.405,2.392,2.687247930077629,74,0.040547945205,5.8,0.2188064110278431,4.335,92.7775217,-1.3725217,-1.479368789821856,12.89,7.757951900698214,68.96819239720713,22.436807602792864,32.53210911136108,13.1953,1.2957,-22.436807602792864,74.33717902081787,6.0,2024/06/14,0.2,上交所,可转债,,,0.0
