代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127104.SZ,姚记转债,2025/04/25,146.2,146.801,151.767,146.502,150.692,4.492,3.07250342,91,0.124657534247,4.753424657534247,0.3318026172590449,-4.6431,93.084580858954,57.607419141046,61.88717681216762,20.6,4.85436893,125.242718446602,25.449281553398,20.3199689922,19.8535,3.1054,-25.449281553398,134.54722284926595,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827567,0.4344,中外合资
118043.SH,福立转债,2025/04/25,142.302,142.3,149.989,141.055,146.292,3.99,2.80389594,255,0.349315068493,4.304109589041096,0.3417821890465644,-4.6133,103.65234941505,42.63965058495,41.137177136439185,15.0,6.66666667,128.333333333333,17.958666666667,13.9937662338,88.5405,2.7378,-17.958666666667,123.81131161769827,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28137,0.2321,中外合资
127068.SZ,顺博转债,2025/04/25,101.067,103.0,104.6,102.0,103.73,2.663,2.63488577,257,0.704109589041,3.2986301369863016,0.9640412609659692,2.5777,101.65018425662,2.07981574338,2.0460521135204446,11.32,8.83392226,59.628975265018,44.101024734982,73.9590518519,9.6862,1.427,-44.101024734982,58.660961316589685,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299673,0.231,私营
123210.SZ,信服转债,2025/04/25,124.95,124.95,128.7,124.95,128.21,3.26,2.60904362,273,0.299178082192,4.254794520547946,0.3119881444505109,-3.0792,102.01756733574,26.19243266426,25.67443367676143,110.97,0.90114445,85.509597188429,42.700402811571,49.9363863421,-40.0925,4.4987,-42.700402811571,83.81850246146014,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.4219,私营
113601.SH,塞力转债,2025/04/25,113.586,116.6,119.265,115.979,116.544,2.958,2.60419418,248,1.698630136986,1.3232876712328767,2.1451125755079627,0.6294,114.49903758274,2.04496241726,1.7860083896183463,12.0,8.33333333,85.833333333333,30.710666666667,35.7794174757,-26.3383,2.0182,-30.710666666667,74.96424000184942,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17818,0.1514,私营
123251.SZ,华医转债,2025/04/25,119.221,119.0,122.5,119.0,122.25,3.029,2.54065978,124,0.067945205479,5.663013698630137,0.16359918200409,-0.3473,87.478000620172,34.771999379828,39.74942172124788,22.48,4.44839858,99.82206405694,22.42793594306,22.4679144385,-20.4599,1.3639,-22.42793594306,114.11104889144153,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.3462,私营
113690.SH,豪24转债,2025/04/25,203.403,202.129,211.163,200.711,208.527,5.124,2.51913689,185,0.101369863014,5.495890410958904,0.0959108412819443,-9.9966,97.198880437143,111.328119562857,114.5364216770492,6.33,15.79778831,208.056872037915,0.470127962085,0.2259612756,34.1103,3.7175,-0.470127962085,214.05274536311364,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.0001,私营
123059.SZ,银信转债,2025/04/25,139.621,139.5,143.78,139.5,142.9,3.279,2.34850058,285,1.952054794521,1.2219178082191782,1.7494751574527643,-13.2186,116.74963429604,26.15036570396,22.39867033557551,9.25,10.81081081,115.675675675676,27.224324324324,23.535046729,53.7644,2.9302,-27.224324324324,99.08011821463973,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.571336,0.3399,私营
113634.SH,珀莱转债,2025/04/25,123.804,131.2,133.9,125.1,126.622,2.818,2.27617848,139,0.571232876712,2.621917808219178,1.1846282636508665,-2.5984,111.87174751037,14.75025248963,13.184966551329431,97.41,1.02658865,86.962324196694,39.659675803306,45.6055839924,21.5012,5.8417,-39.659675803306,77.73394635552017,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50747,0.3251,私营
113039.SH,嘉泽转债,2025/04/25,127.596,127.505,131.137,127.137,130.404,2.808,2.20069595,245,1.208219178082,1.3315068493150686,1.3803257568786234,-12.2492,106.96752028445,23.43647971555,21.909902794069904,3.16,31.64556962,119.620253164557,10.783746835443,9.014984127,14.6033,1.3443,-10.783746835443,111.82857454904126,6.0,2020/08/24,0.3,上交所,可转债,AA,2.87651,0.1742,私营
113651.SH,松霖转债,2025/04/25,146.177,145.736,154.237,145.001,149.386,3.209,2.1952838,280,0.767123287671,3.2356164383561645,0.6694067717189027,-7.5854,108.42887540205,40.95712459795,37.77326329917432,15.67,6.38162093,142.246330567964,7.139669432036,5.0192292508,21.6154,3.0552,-7.139669432036,131.18860639338018,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
113030.SH,东风转债,2025/04/25,130.029,129.913,133.52,129.85,132.813,2.784,2.14106084,123,0.67397260274,0.6657534246575343,9.035260102550202,-23.5386,110.60069926168,22.21230073832,20.083327579842823,3.1,32.25806452,125.161290322581,7.651709677419,6.1134793814,-14.858,1.3979,-7.651709677419,113.16500814018436,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97272,0.0001,地方国有企业
118039.SH,煜邦转债,2025/04/25,126.224,126.273,129.49,126.178,128.83,2.606,2.0645836,280,0.53698630137,4.235616438356164,0.5433517037956997,-1.997,86.875254082481,41.954745917519,48.29309146847084,10.07,9.93048659,116.385302879841,12.444697120159,10.6926706485,26.0144,3.6079,-12.444697120159,133.96830214659585,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.3482,私营
111012.SH,福新转债,2025/04/25,374.898,386.0,401.747,371.498,382.604,7.706,2.05549243,112,0.368219178082,3.695890410958904,0.3136402128571578,-27.2206,99.373231322329,283.230768677671,285.01716700645267,13.46,7.42942051,340.713224368499,41.890775631501,12.2950248583,66.2753,6.0516,-41.890775631501,342.8621771021562,6.0,2023/01/04,0.4,上交所,可转债,A+,1.08582,0.9498,私营
127035.SZ,濮耐转债,2025/04/25,133.85,133.85,138.0,133.193,136.599,2.749,2.05379156,335,2.753424657534,1.084931506849315,2.196209342674544,-17.215,109.49987488291,27.09912511709,24.74808774536732,4.25,23.52941176,125.411764705882,11.187235294118,8.9204033771,39.8767,1.6047,-11.187235294118,114.53142283494556,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25904,0.109,私营
113689.SH,洛凯转债,2025/04/25,124.449,124.649,128.359,124.649,126.949,2.5,2.00885503,191,0.104657534247,5.47945205479452,0.1575435804929539,-1.0529,98.986484131596,27.962515868404,28.24882216367002,15.45,6.47249191,94.498381877023,32.450618122977,34.3398664384,20.9076,2.1756,-32.450618122977,95.46594437215654,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03376,0.3139,私营
111013.SH,新港转债,2025/04/25,119.174,120.504,121.99,119.633,121.532,2.358,1.9786195,49,0.134246575342,3.868493150684932,0.8228285554421881,-0.3989,105.40513694201,16.12686305799,15.299883407828975,8.85,11.29943503,90.508474576271,31.023525423729,34.276928839,26.8586,2.6252,-31.023525423729,85.86723304203419,6.0,2023/03/08,0.3,上交所,可转债,AA-,3.68404,0.2504,私营
113598.SH,法兰转债,2025/04/25,132.3,132.17,135.698,131.8,134.888,2.588,1.95616024,269,1.842465753425,0.1534246575342465,1.6452005235393807,-10.4878,101.83325235459,33.05474764541,32.45967980116281,7.45,13.42281879,121.342281879195,13.545718120805,11.1632300885,19.8329,2.1144,-13.545718120805,119.15781836828042,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75208,0.0001,私营
113629.SH,泉峰转债,2025/04/25,117.28,117.369,119.95,117.369,119.438,2.158,1.84004093,224,0.920547945205,2.389041095890411,1.2558817126877544,-0.1567,105.78170060288,13.65629939712,12.909888307040692,7.89,12.67427123,98.859315589354,20.578684410646,20.8161307692,-4.1111,1.2379,-20.578684410646,93.45597114238723,6.0,2021/09/14,0.4,上交所,可转债,A+,5.3234,0.2073,中外合资
123168.SZ,惠云转债,2025/04/25,110.727,110.756,112.932,110.756,112.586,1.859,1.67890397,154,0.421917808219,3.580821917808219,0.888209901763985,1.7604,106.73510383278,5.85089616722,5.481698107856339,10.75,9.30232558,77.395348837209,35.190651162791,45.4686899038,81.1216,2.5753,-35.190651162791,72.51161619560789,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.899145,0.197,中外合资
128122.SZ,兴森转债,2025/04/25,116.603,117.1,120.833,117.1,118.5,1.897,1.62688782,277,1.517808219178,0.2438356164383561,8.438818565400846,-29.4174,109.50617507643,8.99382492357,8.213075579795154,13.38,7.47384155,84.977578475336,33.522421524664,39.4485488127,512.4266,3.8474,-33.522421524664,77.60071833029122,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678173,0.8444,私营
113663.SH,新化转债,2025/04/25,127.075,127.19,129.493,126.91,129.063,1.988,1.56443045,149,0.408219178082,3.5945205479452054,0.774815400230895,-2.1578,106.50225657376,22.56074342624,21.18334780128829,20.25,4.9382716,120.444444444444,8.618555555556,7.1556273063,19.5672,2.1894,-8.618555555556,113.09097883858271,6.0,2022/11/28,0.3,上交所,可转债,AA-,5.04434,0.0001,其他
113677.SH,华懋转债,2025/04/25,125.825,126.025,129.055,125.529,127.67,1.845,1.46632227,224,0.306849315068,4.389041095890411,0.3916346831675413,-2.0448,100.71643496692,26.95356503308,26.761833897251044,33.85,2.95420975,99.675036927622,27.994963072378,28.0862329579,42.452,3.2509,-27.994963072378,98.96600982784979,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2996,私营
127019.SZ,国城转债,2025/04/25,114.038,114.266,116.308,114.113,115.694,1.656,1.45214753,285,1.405479452055,1.2219178082191782,1.5558283057029751,-2.7989,108.30679101566,7.38720898434,6.82063323552065,12.58,7.9491256,93.402225755167,22.291774244833,23.866427234,-117.4587,4.62,-22.291774244833,86.23856812603933,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518091,0.2276,私营
123159.SZ,崧盛转债,2025/04/25,114.71,114.504,116.49,114.172,116.339,1.629,1.42010287,211,0.578082191781,3.4246575342465757,0.8595569843302762,0.5498,106.41535428954,9.92364571046,9.325388969207648,24.35,4.10677618,64.229979466119,52.109020533881,81.1288139386,-13367.8143,2.5537,-52.109020533881,60.35781198581456,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943365,0.3863,私营
113649.SH,丰山转债,2025/04/25,120.703,120.903,122.77,120.9,122.352,1.649,1.36616323,303,0.830136986301,3.1726027397260275,0.8173139793383026,-0.7565,108.39847415244,13.95352584756,12.872437510455413,13.73,7.28332119,97.596504005827,24.755495994173,25.3651462687,33.8043,1.3914,-24.755495994173,90.03494262158868,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59055,0.1875,私营
128101.SZ,联创转债,2025/04/25,125.252,126.046,127.16,125.252,126.9,1.648,1.31574745,41,0.224657534247,0.8904109589041096,7.880220646178093,-14.9566,107.52520990179,19.37479009821,18.01883494661977,11.17,8.95255148,91.047448522829,35.852551477171,39.3778761062,825.5575,4.9313,-35.852551477171,84.675443652692,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.983885,0.6543,私营
113637.SH,华翔转债,2025/04/25,130.262,130.636,132.0,128.785,131.96,1.698,1.30352674,125,0.513698630137,0.1315068493150684,0.5356542248169848,-3.8755,100.38251056256,31.57748943744,31.457162468317026,11.65,8.58369099,133.81974248927,-1.85974248927,-1.3897370109,13.8732,2.3256,1.85974248927,133.3098183531397,6.0,2021/12/22,0.4,上交所,可转债,AA-,6.99413,0.0001,私营
123185.SZ,能辉转债,2025/04/25,115.611,115.669,117.1,114.503,117.1,1.489,1.28793973,26,0.071232876712,3.9315068493150687,0.8539709649871904,0.0446,95.474296651573,21.625703348427,22.65081190108008,22.45,4.45434298,83.118040089087,33.981959910913,40.8839764201,123.7781,3.4286,-33.981959910913,87.05802818576467,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478765,0.3925,私营
123245.SZ,集智转债,2025/04/25,201.85,200.0,206.88,199.7,204.4,2.55,1.26331434,255,0.279452054795,5.304109589041096,0.1956947162426614,-9.5601,81.339911490578,123.060088509422,151.29115123720862,23.54,4.24808836,203.865760407816,0.534239592184,0.2620545947,214.0379,5.7056,-0.534239592184,250.6343524008269,6.0,2024/08/14,0.4,深交所,可转债,A,1.587899,0.3834,私营
128105.SZ,长集转债,2025/04/25,120.458,120.601,122.32,120.502,121.97,1.512,1.25520928,17,0.093150684932,0.9561643835616438,8.198737394441256,-10.2638,107.30007623343,14.66992376657,13.67186704942852,5.3,18.86792453,110.566037735849,11.403962264151,10.3141638225,20.0677,1.6104,-11.403962264151,103.04376438215564,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.049905,0.1751,私营
127066.SZ,科利转债,2025/04/25,122.766,123.0,124.63,121.4,124.3,1.534,1.24953163,292,0.8,3.202739726027397,0.8045052292839903,-2.6387,106.64451324785,17.65548675215,16.55545720492652,150.7,0.66357001,89.250165892502,35.049834107498,39.2714498141,24.994,3.2167,-35.049834107498,83.68941183601052,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342242,0.3159,私营
123147.SZ,中辰转债,2025/04/25,122.486,122.418,124.49,122.183,124.01,1.524,1.24422383,330,0.723287671233,3.0986301369863014,0.645109265381824,-1.2667,108.56160692763,15.44839307237,14.230070380837583,6.46,15.47987616,106.037151702786,17.972848297214,16.9495766423,53.9649,2.0161,-17.972848297214,97.67463351336824,6.0,2022/05/31,0.3,深交所,可转债,AA-,4.98429,0.1305,私营
127028.SZ,英特转债,2025/04/25,124.251,124.3,126.814,124.3,125.7,1.449,1.1661878,111,0.547397260274,1.6986301369863015,1.4319809069212412,-7.7217,106.23480408656,19.46519591344,18.322804923309103,9.68,10.33057851,110.847107438017,14.852892561983,13.3994408201,10.6559,1.2272,-14.852892561983,104.34161232857257,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062085,0.2148,地方国有企业
123233.SZ,凯盛转债,2025/04/25,116.515,118.5,118.5,116.605,117.86,1.345,1.15435781,148,0.162191780822,4.597260273972603,0.3393857118615306,0.3432,102.32347521953,15.53652478047,15.183734472599909,20.06,4.98504487,76.370887337986,41.489112662014,54.3258224543,52.5284,4.2723,-41.489112662014,74.63672160678281,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.49977,0.3247,私营
113641.SH,华友转债,2025/04/25,118.756,118.756,120.513,118.702,120.099,1.343,1.13089023,61,0.250684931507,2.8356164383561646,1.248969600079934,-2.687,105.17981217421,14.91918782579,14.184459467449184,34.92,2.86368843,97.651775486827,22.447224513173,22.9870111437,11.585,1.5691,-22.447224513173,92.84269810739512,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.97878,0.2165,私营
113561.SH,正裕转债,2025/04/25,131.924,132.299,133.821,132.299,133.395,1.471,1.11503593,116,0.794520547945,0.1506849315068493,0.8728839624002399,-23.4167,100.47139149842,32.92360850158,32.76913757295553,8.5,11.76470588,114.823529411765,18.571470588235,16.1739241803,30.5568,1.7877,-18.571470588235,114.28480057785474,6.0,2019/12/31,0.5,上交所,可转债,A+,1.37677,0.4478,私营
127101.SZ,豪鹏转债,2025/04/25,127.58,127.56,130.8,126.644,128.98,1.4,1.09735068,125,0.171232876712,4.66027397260274,0.3876570010854396,-2.1253,99.699500996673,29.280499003327,29.368751809805044,50.27,1.98925801,108.613487169286,20.366512830714,18.7513663004,43.3056,1.9734,-20.366512830714,108.9408533478121,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.999339,0.2412,私营
113588.SH,润达转债,2025/04/25,162.635,169.65,178.88,164.0,164.402,1.767,1.086482,313,1.543561643836,1.1452054794520548,1.0948771912750452,-29.4425,108.36920922006,56.03279077994,51.70545322164064,13.0,7.69230769,130.307692307692,34.094307692308,26.1644628099,152.095,2.4163,-34.094307692308,120.24420335400124,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34525,0.806,地方国有企业
113667.SH,春23转债,2025/04/25,126.348,126.316,129.399,126.316,127.712,1.364,1.07955805,40,0.109589041096,3.893150684931507,0.7830117764971185,-1.7215,105.13537355966,22.57662644034,21.473863340133278,10.3,9.70873786,106.990291262136,20.721708737864,19.3678402904,22.8973,1.7274,-20.721708737864,101.76431360794416,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1961,私营
123175.SZ,百畅转债,2025/04/25,94.39,94.3,95.462,94.3,95.4,1.01,1.0700286,63,0.172602739726,3.83013698630137,1.0482180293501049,5.6684,95.93525239784,-0.53525239784,-0.557930879902549,20.4,4.90196078,54.460784313725,40.939215686275,75.1719171917,-38.1668,1.6108,-40.939215686275,56.76827125849225,6.0,2023/02/22,0.3,深交所,可转债,A,4.199763,0.0,私营
123235.SZ,亿田转债,2025/04/25,154.0,153.783,158.968,153.706,155.6,1.6,1.03896104,126,0.172602739726,4.657534246575342,0.3213367609254499,-5.515,102.34734845941,53.25265154059,52.03129572204745,28.61,3.49528137,142.502621461028,13.097378538972,9.1909737552,213.5861,4.2317,-13.097378538972,139.23430709838388,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.000944,0.1962,私营
111020.SH,合顺转债,2025/04/25,126.446,126.611,128.421,126.051,127.694,1.248,0.98698259,278,0.152328767123,5.241095890410959,0.1566244302786349,-1.2133,99.963475523966,27.730524476034,27.740656605507553,10.72,9.32835821,104.944029850746,22.749970149254,21.6781937778,11.7903,1.8697,-22.749970149254,104.98237411281876,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37984,0.2347,私营
118013.SH,道通转债,2025/04/25,128.665,128.386,130.669,128.03,129.923,1.258,0.97773287,292,0.8,3.202739726027397,0.7696866605604858,-2.6807,111.30203729856,18.62096270144,16.73011847167771,33.93,2.94724433,112.525788387857,17.397211612143,15.4606440545,26.9185,5.1265,-17.397211612143,101.09948669314504,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79692,0.0921,私营
113639.SH,华正转债,2025/04/25,112.207,112.407,113.8,112.096,113.294,1.087,0.96874527,92,0.378082191781,2.750684931506849,1.3239889137994951,-0.6536,105.36073688084,7.93326311916,7.529620002688758,38.51,2.59672812,66.709945468709,46.584054531291,69.8307489295,49.5677,2.5635,-46.584054531291,63.31575446758317,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3643,私营
123192.SZ,科思转债,2025/04/25,117.06,117.2,118.914,116.87,118.19,1.13,0.96531693,13,0.035616438356,3.967123287671233,0.8460952703274389,0.283,104.78360005035,13.40639994965,12.794368530197508,24.64,4.05844156,81.006493506494,37.183506493506,45.9018837675,35.3135,2.4788,-37.183506493506,77.30837026745523,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186795,0.2813,私营
127020.SZ,中金转债,2025/04/25,117.669,117.837,119.4,117.756,118.8,1.131,0.96117074,280,1.150684931507,1.2356164383561643,1.2626262626262625,-5.0552,108.90955931814,9.89044068186,9.0813338551565,4.38,22.83105023,105.707762557078,13.092237442922,12.3853131749,15.9956,1.2639,-13.092237442922,97.06013247954743,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.225433,0.117,地方国有企业
113669.SH,景23转债,2025/04/25,134.849,135.055,139.628,135.055,136.12,1.271,0.94253573,22,0.060273972603,3.9424657534246577,0.7346459006758742,-4.8412,102.76911235856,33.35088764144,32.45224841981628,24.71,4.04694456,115.054633751518,21.065366248482,18.3090116075,21.9921,2.4478,-21.065366248482,111.9544881832724,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43625,0.2613,中外合资
118045.SH,盟升转债,2025/04/25,191.437,191.8,197.8,191.8,193.225,1.788,0.93398873,226,0.247671232877,4.383561643835616,0.207012550135852,-11.0835,91.720205243213,101.504794756787,110.66786700665176,20.94,4.77554919,173.447946513849,19.777053486151,11.4022990088,-101.402,3.8043,-19.777053486151,189.1054932268412,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.5048,私营
123213.SZ,天源转债,2025/04/25,210.326,210.327,213.6,206.688,212.268,1.942,0.92332855,272,0.372602739726,4.257534246575342,0.2355512842256016,-13.267,101.41934881189,110.84865118811,109.29734068171668,7.14,14.00560224,208.543417366947,3.724582633053,1.7859986568,28.9119,3.0695,-3.724582633053,205.62488303267253,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.200998,0.0001,私营
127070.SZ,大中转债,2025/04/25,113.208,113.208,114.498,112.925,114.25,1.042,0.92042965,252,0.690410958904,3.3123287671232875,0.87527352297593,0.5496,108.21032795333,6.03967204667,5.581419223934751,10.96,9.12408759,76.733576642336,37.516423357664,48.8917954816,14.1045,1.9465,-37.516423357664,70.91150918185036,6.0,2022/08/17,0.3,深交所,可转债,AA,15.190182,0.2146,私营
123132.SZ,回盛转债,2025/04/25,144.0,144.72,147.245,141.88,145.323,1.323,0.91875,130,0.534246575342,0.0712328767123287,0.4383244919041446,-431.6752,100.46129490858,44.86170509142,44.6557105721604,15.0,6.66666667,145.733333333333,-0.410333333333,-0.2815645014,-63.4074,3.0519,0.410333333333,145.06415975023083,6.0,2021/12/17,0.4,深交所,可转债,AA-,2.494351,0.0001,私营
123224.SZ,宇邦转债,2025/04/25,118.701,118.701,119.918,118.6,119.777,1.076,0.90647931,219,0.24,4.402739726027397,0.3339539310552109,0.0623,94.655058557928,25.121941442072,26.54051650783947,36.94,2.70709258,78.830536004331,40.946463995669,51.9423894231,82.8649,1.8189,-40.946463995669,83.28190506172204,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848469,0.4613,私营
118021.SH,新致转债,2025/04/25,207.964,208.5,213.6,206.688,209.838,1.874,0.9011175,211,0.578082191781,3.4246575342465757,0.4765581067299536,-15.9537,91.630922851302,118.207077148698,129.00347772391595,10.56,9.46969697,187.310606060606,22.527393939394,12.0267583418,121.8916,3.852,-22.527393939394,204.41855241878585,6.0,2022/09/27,0.5,上交所,可转债,A,1.99187,0.0,私营
113692.SH,保隆转债,2025/04/25,125.879,125.601,127.782,125.601,127.004,1.125,0.89371539,177,0.048493150685,5.517808219178082,0.0787376775534629,-2.0387,99.210179048912,27.793820951088,28.015090001385097,40.16,2.49003984,91.782868525896,35.221131474104,38.3744069452,23.851,2.5527,-35.221131474104,92.51356000541614,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.3324,中外合资
127076.SZ,中宠转2,2025/04/25,191.9,193.39,203.231,188.301,193.6,1.7,0.88587806,183,0.300821917808,3.5013698630136987,0.3099173553719008,-13.8117,103.67672619524,89.92327380476,86.73429139286281,27.81,3.59582884,194.893923049263,-1.293923049263,-0.6639114391,43.854,6.2743,1.293923049263,187.98232756910772,6.0,2022/10/25,0.2,深交所,可转债,AA-,6.842999,0.0001,私营
113628.SH,晨丰转债,2025/04/25,117.049,117.249,118.697,116.87,118.062,1.013,0.86544951,246,1.347945205479,2.328767123287671,1.694025173214074,0.5338,101.80815790617,16.25384209383,15.965166670445129,12.78,7.82472613,95.383411580595,22.678588419405,23.7762395406,-144.3911,1.7961,-22.678588419405,93.68936001032816,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2906,私营
123049.SZ,维尔转债,2025/04/25,109.901,109.957,110.88,109.957,110.85,0.949,0.86350443,13,0.106849315068,0.9671232876712328,16.238159675236805,6.6694,108.42636925476,2.42363074524,2.235277969647223,3.55,28.16901408,87.887323943662,22.962676056338,26.1274038462,-3.3115,0.8795,-22.962676056338,81.0571492412153,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16936,0.1752,私营
