代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123217.SZ,富仕转债,2025/01/22,124.1,123.999,126.891,123.3,126.7,2.6,2.09508461,168,0.184109589041,4.542465753424658,0.3157063930544594,-2.2408,98.94624814976,27.753751850240008,28.04932210085757,29.68,3.36927224,99.393530997305,27.306469002695,27.4730847458,25.6708,2.8249,-27.306469002695,100.45204629372913,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.6991,0.306,私营
110074.SH,精达转债,2025/01/22,238.991,239.0,246.715,238.968,243.847,4.856,2.03187568,157,0.774246575342,1.5726027397260274,0.7381677855376527,-38.6459,110.27666355312,133.57033644688,121.12293947172196,3.4,29.41176471,217.058823529412,26.788176470588,12.3414363144,28.5951,2.9551,-26.788176470588,196.83114861818004,6.0,2020/08/19,0.4,上交所,可转债,AA,2.7271,0.7514,私营
123186.SZ,志特转债,2025/01/22,123.0,123.0,125.973,122.085,125.491,2.491,2.02520325,298,0.408219178082,4.186301369863013,0.3984349475261174,-0.9655,96.941299609296,28.549700390704004,29.450503042323856,12.5,8.0,98.08,27.411,27.947593801,38.198,2.2478,-27.411,101.17462876533874,6.0,2023/03/31,0.3,深交所,可转债,A+,6.140142,0.344,私营
127091.SZ,科数转债,2025/01/22,133.3,133.5,136.815,132.573,135.834,2.534,1.90097524,153,0.209589041096,4.583561643835616,0.3680963529013355,-3.482,104.76634876253,31.06765123747,29.65422733962973,27.65,3.61663653,116.889692585895,18.944307414105,16.2069956683,46.9976,3.4021,-18.944307414105,111.5717918650048,6.0,2023/08/23,0.3,深交所,可转债,AA,14.918925,0.1883,私营
118009.SH,华锐转债,2025/01/22,113.191,113.19,115.0,112.984,114.986,1.795,1.58581513,213,0.583561643836,3.419178082191781,0.8696710903936131,0.8539,99.330352716161,15.655647283839002,15.761191675796631,91.31,1.0951703,51.911072171723,63.074927828277,121.5057312236,28.7218,2.4675,-63.074927828277,52.261036785060256,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99871,0.6624,私营
118050.SH,航宇转债,2025/01/22,148.441,148.121,158.495,147.08,150.752,2.311,1.5568475,155,0.084931506849,5.578082191780822,0.1326682233071535,-4.0785,99.615841653405,51.13615834659501,51.33335973259542,32.64,3.06372549,129.748774509804,21.003225490196,16.1876099174,31.8327,3.4015,-21.003225490196,130.24913744265797,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.2788,私营
118004.SH,博瑞转债,2025/01/22,120.99,120.8,125.547,120.25,122.869,1.879,1.55302091,19,0.078082191781,2.9506849315068493,1.2208124099650848,-1.0954,108.79792038602,14.071079613980004,12.933224793318814,34.84,2.87026406,86.710677382319,36.158322617681,41.6999655743,53.9547,5.6057,-36.158322617681,79.69883714198356,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64935,0.2946,私营
113690.SH,豪24转债,2025/01/22,181.009,179.9,186.001,176.12,183.688,2.679,1.4800369,92,0.050410958904,5.750684931506849,0.1088802752493358,-7.5302,97.234476146226,86.45352385377399,88.91241798203438,8.43,11.8623962,168.564650059312,15.123349940688,8.9718395496,28.0792,3.9142,-15.123349940688,173.35893269565844,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.301,私营
128066.SZ,亚泰转债,2025/01/22,128.625,127.5,130.423,126.444,130.301,1.676,1.30301263,281,2.309589041096,0.2328767123287671,9.209445821597685,-60.3116,111.31731889783,18.98368110216998,17.053663607900678,8.39,11.91895113,130.989272943981,-0.688272943981,-0.5254422202,23.7467,3.0884,0.688272943981,117.67196177641183,6.0,2019/04/17,0.5,深交所,可转债,AA-,3.580288,0.0001,中外合资
113588.SH,润达转债,2025/01/22,146.055,146.051,151.43,145.498,147.953,1.898,1.29951046,220,1.084931506849,1.4,1.2166025697349834,-18.8392,107.75419403808,40.19880596192,37.30602443902449,13.0,7.69230769,115.153846153846,32.799153846154,28.4828991316,134.4052,2.1352,-32.799153846154,106.86715926170908,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34628,0.6284,地方国有企业
118023.SH,广大转债,2025/01/22,110.65,110.541,112.69,110.307,112.067,1.417,1.28061455,102,0.279452054795,3.723287671232877,0.8923233422863109,1.7251,106.19898337192,5.86801662808,5.525492280401205,32.96,3.03398058,58.555825242718,53.511174757282,91.3848870466,39.0996,1.2332,-53.511174757282,55.137839726440085,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.3265,私营
127055.SZ,精装转债,2025/01/22,136.284,134.0,140.543,132.973,138.0,1.716,1.25913534,336,0.917808219178,3.084699453551913,0.7246376811594203,-4.653,108.84025476937,29.159745230629994,26.791323938389176,18.5,5.40540541,130.810810810811,7.189189189189,5.4958677686,-32.5275,3.2537,-7.189189189189,120.1860571605571,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.288918,0.0001,地方国有企业
113678.SH,中贝转债,2025/01/22,125.649,125.678,127.264,125.266,127.186,1.537,1.22324889,96,0.105205479452,4.739726027397261,0.3145000235875018,-1.0847,94.147268148939,33.038731851061,35.09260810286542,21.06,4.74833808,99.287749287749,27.898250712251,28.0983816356,47.1067,4.658,-27.898250712251,105.46004280302417,6.0,2023/10/19,0.2,上交所,可转债,A+,5.16776,0.3669,私营
123099.SZ,普利转债,2025/01/22,58.09,58.487,60.754,58.12,58.8,0.71,1.22224135,349,1.430136986301,2.0491803278688523,2.5510204081632653,43.9156,97.062680697943,-38.262680697943,-39.42058927572344,11.22,8.91265597,24.955436720143,33.844563279857,135.62,-9.6543,0.4613,-33.844563279857,25.7106403209734,6.0,2021/02/09,0.4,深交所,可转债,BBB+,5.310328,0.0,私营
110077.SH,洪城转债,2025/01/22,187.145,187.011,190.376,184.6,189.306,2.161,1.1547196,64,0.26301369863,1.8273972602739723,0.7923679122690248,-25.2883,107.69396443359,81.61203556641001,75.78143863088675,5.34,18.72659176,177.340823970037,11.965176029963,6.7469947202,9.8942,1.3621,-11.965176029963,164.67108895354585,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68519,0.2982,地方国有企业
113665.SH,汇通转债,2025/01/22,107.96,107.96,109.893,107.399,109.155,1.195,1.10689144,39,0.106849315068,3.895890410958904,0.9161284412074572,2.394,105.69418358446,3.4608164155399948,3.2743678962943723,8.19,12.21001221,56.410256410256,52.744743589744,93.5020454545,23.8363,1.9514,-52.744743589744,53.37120217706084,6.0,2022/12/15,0.3,上交所,可转债,AA-,3.59867,0.272,私营
113030.SH,东风转债,2025/01/22,132.972,141.2,144.0,134.05,134.389,1.417,1.06563788,30,0.164383561644,0.9205479452054794,8.929302249440058,-18.0977,109.99270159251,24.396298407490008,22.17992471706985,3.1,32.25806452,122.258064516129,12.130935483871,9.9224010554,-27.9901,1.3141,-12.130935483871,111.15106979466556,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97296,0.169,地方国有企业
127072.SZ,博实转债,2025/01/22,141.8,141.006,143.847,138.164,143.3,1.5,1.05782793,123,0.33698630137,3.665753424657536,0.6978367062107467,-5.6302,107.5500287351,35.74997126490001,33.24031772502229,15.31,6.53167864,118.745917700849,24.554082299151,20.6778327833,30.5608,5.0897,-24.554082299151,110.40993582003118,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498424,0.269,私营
118030.SH,睿创转债,2025/01/22,140.698,139.999,142.6,138.88,142.181,1.483,1.05403062,24,0.065753424658,3.936986301369863,0.7033288554729535,-5.4805,104.99065676724,37.190343232760014,35.42252651605894,39.52,2.53036437,129.2004048583,12.9805951417,10.0468687818,36.0394,4.6841,-12.9805951417,123.05895480274214,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69448,0.1464,私营
113601.SH,塞力转债,2025/01/22,99.173,99.8,100.4,99.4,100.196,1.023,1.03153076,155,1.061643835616,1.578082191780822,2.4951095852129823,10.783,98.815245436946,1.3807545630539977,1.3973092481312075,12.5,8.0,54.0,46.196,85.5481481481,-17.258,1.3224,-46.196,54.64743801548051,6.0,2020/08/21,0.5,上交所,可转债,BBB+,4.18169,0.3562,私营
123091.SZ,长海转债,2025/01/22,113.684,113.528,117.055,112.558,114.828,1.144,1.00629816,31,0.152876712329,1.9178082191780823,1.5675619186957883,-0.9325,108.54401259751,6.283987402489998,5.789345033513301,15.64,6.39386189,65.537084398977,49.290915601023,75.2107239024,15.5188,0.9363,-49.290915601023,60.37835052403473,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.4066,私营
110093.SH,神马转债,2025/01/22,118.23,118.26,119.71,118.085,119.406,1.176,0.9946714,313,0.34301369863,4.145205479452055,0.334991541463578,-1.7329,103.05363796327,16.35236203673,15.867816372051074,8.16,12.25490196,93.995098039216,25.410901960784,27.0342842242,218.9317,1.0515,-25.410901960784,91.20987856121818,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99842,0.2157,地方国有企业
113636.SH,甬金转债,2025/01/22,115.245,115.624,117.325,115.32,116.328,1.083,0.93973708,41,0.168493150685,2.8904109589041096,1.2894573963276252,0.8017,109.02528780118,7.302712198820004,6.698181996214794,27.54,3.63108206,71.532316630356,44.795683369644,62.6230010152,9.2514,1.3423,-44.795683369644,65.61075698401577,6.0,2021/12/13,0.3,上交所,可转债,AA-,9.99528,0.2995,中外合资
127051.SZ,博杰转债,2025/01/22,130.225,129.574,132.147,129.025,131.399,1.174,0.90151661,67,0.293698630137,2.819178082191781,1.2176652790356093,-3.4825,109.38158629032,22.01741370968,20.128994702308944,26.82,3.72856078,112.34153616704,19.05746383296,16.9638625954,2090.6259,2.7332,-19.05746383296,102.70607693406797,6.0,2021/11/17,0.4,深交所,可转债,AA-,4.28043,0.1734,私营
113677.SH,华懋转债,2025/01/22,133.15,132.82,134.88,131.319,134.263,1.113,0.83589936,131,0.179452054795,4.6438356164383565,0.372403417173756,-3.0075,100.57518085978,33.68781914022,33.495161382992606,33.85,2.95420975,119.7341211226,14.5288788774,12.1342844806,50.9952,3.9051,-14.5288788774,119.04937192161852,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49971,0.1916,私营
123178.SZ,花园转债,2025/01/22,124.198,123.974,125.384,123.555,125.214,1.016,0.8180486,323,0.442465753425,4.117808219178082,0.3993163703739198,-1.0484,105.34518406305,19.86881593695,18.860677983208365,13.56,7.37463127,101.843657817109,23.370342182891,22.9472729906,23.3112,2.6035,-23.370342182891,96.6761401794644,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760271,0.1986,私营
113640.SH,苏利转债,2025/01/22,111.145,111.0,112.9,110.257,112.042,0.897,0.80705385,342,0.934246575342,3.068306010928962,0.8925224469395405,2.1714,108.89557170185,3.146428298149999,2.8893996780371785,17.2,5.81395349,74.302325581395,37.739674418605,50.7920500782,205.3762,0.9928,-37.739674418605,68.2326419891808,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.1789,私营
118018.SH,瑞科转债,2025/01/22,103.229,103.229,104.301,102.7,104.045,0.816,0.79047554,158,0.259726027397,3.56986301369863,0.5766735547119035,2.6115,94.690949603379,9.354050396621004,9.878505217025737,30.91,3.23519896,39.242963442252,64.802036557748,165.1303338829,-33.6456,2.639,-64.802036557748,41.443204030189214,6.0,2022/08/18,0.2,上交所,可转债,A,4.29993,0.0,其他
127084.SZ,柳工转2,2025/01/22,166.774,166.0,168.455,165.627,168.038,1.264,0.7579119,302,0.33095890411,4.175342465753425,0.2380413953986598,-8.4152,108.57001566446,59.46798433554001,54.773856272921805,7.57,13.21003963,151.12285336856,16.91514663144,11.1929772727,13.1188,1.3264,-16.91514663144,139.19391320308108,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.824404,0.1863,地方国有企业
111003.SH,聚合转债,2025/01/22,127.758,127.938,128.938,127.67,128.709,0.951,0.74437609,322,0.882191780822,3.1205479452054794,0.7769464450815405,-2.27,109.18102513968,19.52797486032,17.88586875360166,11.5,8.69565217,100.608695652174,28.100304347826,27.9302938634,11.7212,1.9985,-28.100304347826,92.14851712874189,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03641,0.2452,私营
113048.SH,晶科转债,2025/01/22,108.2,108.2,109.418,108.1,108.998,0.798,0.73752311,275,1.130136986301,2.249315068493151,1.3761720398539423,2.5797,110.22687561151,-1.2288756115099917,-1.1148602413817046,5.24,19.08396947,49.809160305344,59.188839694656,118.8312337165,31.801,0.6085,-59.188839694656,45.1878546216753,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95842,0.0,私营
123131.SZ,奥飞转债,2025/01/22,146.833,146.833,149.948,145.5,147.9,1.067,0.72667588,51,0.251506849315,2.863013698630137,1.2170385395537524,-7.3504,103.1995929873,44.70040701270001,43.31451870958538,10.07,9.93048659,131.479642502483,16.420357497517,12.488897281,91.6206,4.1627,-16.420357497517,127.4032568313164,6.0,2021/12/03,0.5,深交所,可转债,A+,3.931445,0.2989,私营
113658.SH,密卫转债,2025/01/22,120.474,120.655,121.496,120.051,121.319,0.845,0.70139615,129,0.353424657534,2.649315068493151,0.8242731971084496,-2.1844,105.68007885319,15.638921146810006,14.798362488483264,56.38,1.77367861,92.213550904576,29.105449095424,31.5630932872,12.7818,1.9333,-29.105449095424,87.25726920839868,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72268,0.2892,私营
123160.SZ,泰福转债,2025/01/22,130.0,129.994,132.868,129.501,130.891,0.891,0.68538462,117,0.320547945205,3.682191780821918,0.7639944686800468,-2.3113,92.418969436178,38.47203056382199,41.62785064422268,19.75,5.06329114,113.772151898734,17.118848101266,15.0466065866,82.5491,2.9283,-17.118848101266,123.10476149304166,6.0,2022/09/28,0.5,深交所,可转债,A,2.348329,0.3569,私营
113623.SH,凤21转债,2025/01/22,115.917,115.917,116.799,115.503,116.688,0.771,0.66513109,290,1.191780821918,2.208219178082192,1.2854792266556971,-0.5507,110.31927497044,6.368725029559997,5.77299391358989,16.0,6.25,73.0,43.688,59.8465753425,17.9147,1.071,-43.688,66.171573389655,6.0,2021/04/08,0.3,上交所,可转债,AA,24.9992,0.3112,私营
123109.SZ,昌红转债,2025/01/22,117.62,117.68,118.5,117.3,118.4,0.78,0.66315253,297,1.220547945205,2.1890410958904107,1.266891891891892,0.2362,111.59697186249,6.803028137510012,6.096068758830406,26.79,3.7327361,61.776782381486,56.623217618514,91.6577643505,81.1915,5.5935,-56.623217618514,55.35704181795136,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595299,0.4311,私营
113058.SH,友发转债,2025/01/22,121.125,121.0,122.447,121.0,121.919,0.794,0.65552116,299,0.819178082192,3.1835616438356165,0.8202167012524709,-1.5021,108.90088671818,13.018113281819993,11.954093005237889,5.07,19.72386588,104.536489151874,17.382510848126,16.6281754717,56.7028,1.2421,-17.382510848126,95.99232136869514,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99631,0.1062,私营
128117.SZ,道恩转债,2025/01/22,121.2,121.2,121.993,121.184,121.99,0.79,0.65181518,205,1.123287671233,1.441095890410959,1.6394786457906383,-1.1479,115.34393552185,6.646064478149995,5.761953975370476,27.81,3.59582884,40.956490471054,81.033509528946,197.8526690079,38.9671,1.7104,-81.033509528946,35.508143783853704,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.578071,0.8563,私营
118044.SH,赛特转债,2025/01/22,112.851,112.851,113.826,112.4,113.579,0.728,0.6450984,134,0.146849315068,4.635616438356164,0.3521777793430124,0.7849,92.114929751682,21.464070248317995,23.301402178973127,19.0,5.26315789,77.842105263158,35.736894736842,45.9094658553,28.5747,2.4194,-35.736894736842,84.5054167364619,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4011,私营
127066.SZ,科利转债,2025/01/22,119.576,119.708,120.4,118.807,120.298,0.722,0.60380009,199,0.545205479452,3.4575342465753423,0.8312690152787245,-1.4972,106.27192455562,14.026075444379998,13.198288732447963,150.7,0.66357001,72.727272727273,47.570727272727,65.40975,21.9456,2.7093,-47.570727272727,68.43507636789754,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3879,私营
127086.SZ,恒邦转债,2025/01/22,121.9,122.107,122.699,121.438,122.6,0.7,0.57424118,225,0.246575342466,4.3863013698630136,0.3262642740619902,-2.0131,103.01977429801,19.58022570198999,19.006278974509662,11.33,8.82612533,95.4986760812,27.1013239188,28.3787430684,20.0561,1.3614,-27.1013239188,92.69936449768043,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593316,0.2382,地方国有企业
113632.SH,鹤21转债,2025/01/22,128.191,128.003,129.5,127.5,128.913,0.722,0.56322207,67,0.275342465753,2.819178082191781,1.1635754345954248,-3.9365,108.82500214838,20.087997851620017,18.458991458810694,19.49,5.13083633,111.749615187276,17.163384812724,15.3587865014,14.1148,2.0176,-17.163384812724,102.68744588206704,6.0,2021/11/17,0.3,上交所,可转债,AA,20.49892,0.148,私营
123210.SZ,信服转债,2025/01/22,110.189,110.305,110.8,109.9,110.8,0.611,0.55450181,180,0.197260273973,4.50958904109589,0.3610108303249097,0.3442,101.94479571605,8.855204283950002,8.686273999326731,110.97,0.90114445,52.762007749842,58.037992250158,109.9995900939,-31.9598,3.0131,-58.037992250158,51.755469594349535,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146668,0.4084,私营
113597.SH,佳力转债,2025/01/22,123.106,123.29,125.11,122.73,123.776,0.67,0.54424642,177,1.212328767123,1.5178082191780822,2.019777662874871,-1.7756,115.56104109068,8.21495890931999,7.108761596283789,10.71,9.33706816,80.392156862745,43.383843137255,53.9652682927,286.6469,2.5711,-43.383843137255,69.56683334105807,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.9764,0.3547,私营
123156.SZ,博汇转债,2025/01/22,96.554,96.55,97.493,96.1,97.075,0.521,0.53959442,160,0.482191780822,3.564383561643836,1.13314447592068,6.354,100.15296227976,-3.0779622797600013,-3.0732613491373777,10.69,9.35453695,67.726847521048,29.348152478952,43.3331146409,-8.2838,3.3508,-29.348152478952,67.62340921266488,6.0,2022/08/16,0.4,深交所,可转债,A+,3.96737,0.0,私营
111000.SH,起帆转债,2025/01/22,118.66,118.75,120.1,118.575,119.294,0.634,0.53429968,244,1.002739726027,2.334246575342466,1.2573976897413115,-0.2909,110.57630723868,8.717692761319995,7.883870404988993,19.59,5.10464523,77.794793261868,41.499206738132,53.3444527559,22.7332,1.4062,-41.499206738132,70.35394399086525,6.0,2021/05/24,0.4,上交所,可转债,AA-,9.99247,0.3132,私营
128122.SZ,兴森转债,2025/01/22,122.19,121.95,123.264,121.001,122.84,0.65,0.53195843,184,1.008219178082,0.4986301369863014,8.140670791273202,-20.9627,108.92818392888,13.91181607112,12.771548711583335,13.38,7.47384155,84.155455904335,38.684544095665,45.9679573712,-451.5104,3.7549,-38.684544095665,77.25774255015645,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678254,0.8096,私营
128132.SZ,交建转债,2025/01/22,125.537,125.66,126.935,125.001,126.201,0.664,0.52892773,130,0.641095890411,1.6465753424657534,1.426296146623244,-6.1439,110.11202042115,16.088979578849987,14.611465230874703,10.15,9.85221675,103.743842364532,22.457157635468,21.6467378917,28.1126,2.0646,-22.457157635468,94.21663681016716,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434276,0.2488,地方国有企业
123239.SZ,锋工转债,2025/01/22,132.075,132.27,137.222,132.018,132.681,0.606,0.45883021,4,0.004383561644,4.991780821917808,0.3014749662724881,-2.0716,91.740404574665,40.940595425335005,44.62656951988322,24.39,4.100041,120.869208692087,11.811791307913,9.772374152,37.9045,3.5094,-11.811791307913,131.75133601434564,6.0,2024/01/19,0.2,深交所,可转债,A+,6.199355,0.261,私营
123158.SZ,宙邦转债,2025/01/22,119.196,118.88,120.333,118.509,119.74,0.544,0.45639115,119,0.32602739726,3.676712328767123,0.8351428094204109,-1.2799,105.67829598145,14.061704018549989,13.306141897876811,41.38,2.41662639,82.576123731271,37.163876268729,45.0055955517,27.5424,2.7776,-37.163876268729,78.13915143537685,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694036,0.2918,私营
113666.SH,爱玛转债,2025/01/22,130.773,132.0,135.0,129.23,131.365,0.592,0.45269283,335,0.457534246575,4.087431693989071,0.3806188863091387,-3.3091,105.08856078471,26.27643921529001,25.00409085354335,38.79,2.57798402,113.044599123485,18.320400876515,16.2063477765,18.2416,4.557,-18.320400876515,107.57079388980706,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99507,0.1797,私营
113549.SH,白电转债,2025/01/22,129.948,129.8,131.854,129.617,130.535,0.587,0.45171915,69,0.378082191781,0.8136986301369863,7.660780633546558,-19.3332,108.25632827109,22.27867172891,20.57955602661941,7.73,12.93661061,116.170763260026,14.364236739974,12.3647605791,26.6932,1.5511,-14.364236739974,107.31082895137278,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67154,0.3007,私营
113688.SH,国检转债,2025/01/22,134.0,133.985,135.0,133.212,134.605,0.605,0.45149254,98,0.053698630137,5.734246575342466,0.1485828906801382,-2.5208,103.78202355924,30.822976440759987,29.69972581346505,6.63,15.08295626,105.429864253394,29.175135746606,27.6725536481,59.1284,2.9902,-29.175135746606,101.58779009855536,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.252,中央企业
128144.SZ,利民转债,2025/01/22,123.05,123.25,123.6,122.365,123.6,0.55,0.44697278,328,0.898630136986,2.104109589041096,0.8090614886731392,-4.4355,107.86796232605,15.73203767394999,14.584532176845167,8.35,11.9760479,98.562874251497,25.037125748503,25.4021871203,44.2291,1.2148,-25.037125748503,91.37363136013758,6.0,2021/03/01,0.3,深交所,可转债,AA,9.792501,0.2648,私营
123119.SZ,康泰转2,2025/01/22,116.649,116.696,117.677,116.16,117.169,0.52,0.44578179,192,0.78904109589,2.476712328767124,1.2802021012383822,-0.6581,109.63137675189,7.537623248109995,6.875425148740595,19.81,5.04795558,74.154467440687,43.014532559313,58.0066637168,35.0496,1.7838,-43.014532559313,67.63982140670198,6.0,2021/07/15,0.3,深交所,可转债,AA,19.990176,0.309,私营
113068.SH,金铜转债,2025/01/22,119.509,119.512,120.44,119.283,120.041,0.532,0.44515476,179,0.196164383562,4.512328767123288,0.3332194833431911,-1.4899,102.73119045891,17.30980954108999,16.84961447810098,5.9,16.94915254,101.694915254237,18.346084745763,18.0403166667,23.2153,1.136,-18.346084745763,98.99127499638244,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08487,0.1551,私营
118048.SH,利扬转债,2025/01/22,127.181,127.181,127.999,126.356,127.747,0.566,0.44503503,205,0.112328767123,5.441095890410959,0.1565594495369754,-1.176,89.589084536118,38.157915463882006,42.59214798483467,16.13,6.19962802,103.595784252945,24.151215747055,23.3129329743,-205.7916,3.0528,-24.151215747055,115.63438201132658,6.0,2024/07/02,0.2,上交所,可转债,A+,5.19982,0.3635,私营
