代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
118004.SH,博瑞转债,2024/08/06,111.566,112.655,117.71,111.892,114.886,3.32,2.9758170051807897,216,0.58904109589,3.412568306010929,0.8704280765280364,1.3121,108.83639458,6.04960542,5.558439751101133,34.84,2.8702640642939152,74.85648679678529,40.0295132032147,53.47500920245399,42.9918,4.6849,-40.0295132032147,68.77891084655711,6.0,2022/01/04,0.4,上交所,可转债,,,0.2297
123208.SZ,孩王转债,2024/08/06,102.96,102.975,106.0,102.975,105.8,2.84,2.7583527583527583,14,0.019178082192,4.964383561643836,0.4725897920604914,1.688,103.12731502,2.67268498,2.591636347248712,7.12,14.04494382022472,76.96629213483146,28.83370786516853,37.46277372262774,130.9248,1.9559,-28.83370786516853,74.63230485531888,6.0,2023/07/24,0.3,深交所,可转债,,,0.1108
123218.SZ,宏昌转债,2024/08/06,108.635,109.512,111.7,109.002,111.56,2.925,2.692502416348322,363,0.297534246575,5.0109289617486334,0.2689135891000358,1.6871,93.02287238,18.53712762,19.9274943309378,19.64,5.091649694501018,92.31160896130343,19.248391038696536,20.8515388858246,31.3637,1.8796,-19.248391038696536,99.23538867323832,6.0,2023/08/10,0.3,深交所,可转债,,,0.2269
127037.SZ,银轮转债,2024/08/06,157.99,158.888,165.7,158.42,162.2,4.21,2.664725615545288,61,0.250684931507,2.8356164383561646,0.9247842170160296,-12.038,106.87367391,55.32632609,51.76796498695382,10.51,9.514747859181732,148.81065651760227,13.389343482397717,8.997570332480818,16.8988,2.2689,-13.389343482397717,139.23976885357013,6.0,2021/06/07,0.3,深交所,可转债,,,0.2153
113687.SH,振华转债,2024/08/06,122.326,123.7,126.97,123.01,125.573,3.247,2.654382551542599,26,0.014246575342,5.931506849315069,0.1592699067474695,-1.5368,100.62067399,24.95232601,24.79840873703533,11.64,8.591065292096221,106.27147766323024,19.30152233676976,18.162467259498783,18.4082,2.1886,-19.30152233676976,105.61594695121188,6.0,2024/07/12,0.2,上交所,可转债,,,0.1738
123224.SZ,宇邦转债,2024/08/06,104.488,105.898,113.404,105.25,107.2,2.712,2.595513360385881,323,0.176438356164,5.120218579234972,0.1865671641791044,2.3172,91.59458135,15.60541865,17.037491104816322,36.94,2.707092582566324,92.36599891716295,14.834001082837032,16.060023446658853,25.6261,2.287,-14.834001082837032,100.84220873745276,6.0,2023/09/19,0.2,深交所,可转债,,,0.1859
118009.SH,华锐转债,2024/08/06,98.53,99.89,102.948,99.333,100.882,2.352,2.387090226327007,44,0.120547945205,3.8821917808219175,0.9912571122697804,4.2782,96.56837215,4.31362785,4.46691577579834,91.65,1.0911074740861977,52.85324604473541,48.02875395526459,90.87190957886044,20.8235,2.5288,-48.02875395526459,54.73142486303722,6.0,2022/06/24,0.3,上交所,可转债,,,0.3053
111019.SH,宏柏转债,2024/08/06,101.336,101.641,103.764,101.64,103.709,2.373,2.341714691718639,112,0.061369863014,5.695890410958904,0.1928472938703487,2.6198,95.44558912,8.26341088,8.657718974955182,7.49,13.351134846461948,71.29506008010681,32.413939919893195,45.46449625468165,114.892,1.6272,-32.413939919893195,74.69707163782113,6.0,2024/04/17,0.2,上交所,可转债,,,0.147
123135.SZ,泰林转债,2024/08/06,126.243,126.999,130.898,126.218,129.126,2.883,2.283690976925453,223,0.729863013699,3.39344262295082,0.9293248454997444,-2.1364,101.24482564,27.88117436,27.538369673466704,16.4,6.097560975609756,105.18292682926828,23.943073170731708,22.763269565217392,80.1388,3.218,-23.943073170731708,103.88968143742096,6.0,2021/12/28,0.5,深交所,可转债,,,0.3043
123230.SZ,金钟转债,2024/08/06,104.816,105.3,107.599,104.8,107.2,2.384,2.274461914211571,272,0.29698630137,5.259562841530055,0.3731343283582089,2.4311,80.90470131,26.29529869,32.50157069271553,28.88,3.462603878116344,75.45013850415512,31.749861495844875,42.0805874254245,21.4931,2.4258,-31.749861495844875,93.25803974611463,6.0,2023/11/09,0.4,深交所,可转债,,,0.4374
123213.SZ,天源转债,2024/08/06,115.3,115.786,117.9,115.014,117.9,2.6,2.2549869904596704,10,0.013698630137,4.975342465753425,0.4240882103477523,-0.1566,100.45642817,17.44357183,17.364316199338347,7.26,13.774104683195592,110.05509641873276,7.844903581267218,7.128160200250313,43.9689,1.968,-7.844903581267218,109.55505628021056,6.0,2023/07/28,0.3,深交所,可转债,,,0.0637
118046.SH,诺泰转债,2024/08/06,159.9,161.0,163.929,159.323,163.434,3.534,2.210131332082552,236,0.128767123288,5.35792349726776,0.1223735575216907,-5.6973,107.40356053,56.03043947,52.168139672007946,42.33,2.362390739428301,157.1226080793763,6.311391920623671,4.0168579161028415,54.7004,6.8805,-6.311391920623671,146.2918056943641,6.0,2023/12/15,0.2,上交所,可转债,,,0.0001
123089.SZ,九洲转2,2024/08/06,111.98,112.5,114.4,112.173,114.4,2.42,2.1611001964636545,230,0.941095890411,2.3743169398907105,1.3111888111888113,1.7082,111.40905602,2.99094398,2.6846506799797942,5.5,18.18181818181818,89.45454545454545,24.945454545454545,27.88617886178861,30.0339,1.02,-24.945454545454545,80.29378279489836,6.0,2020/12/21,0.4,深交所,可转债,,,0.1041
113039.SH,嘉泽转债,2024/08/06,115.656,115.657,118.9,115.398,118.112,2.456,2.12353877014595,349,1.430136986301,2.0491803278688523,1.269981034949878,-2.9164,106.80786821,11.30413179,10.583613341832097,3.17,31.54574132492113,95.26813880126184,22.843861198738168,23.978490066225163,9.3247,1.0999,-22.843861198738168,89.19580588758745,6.0,2020/08/24,0.3,上交所,可转债,,,0.2223
123221.SZ,力诺转债,2024/08/06,115.399,116.38,118.229,115.389,117.8,2.401,2.080607284291892,350,0.286849315068,5.046448087431694,0.2546689303904923,-0.8196,86.6926391,31.1073609,35.8823554374872,14.3,6.9930069930069925,90.83916083916084,26.96083916083916,29.679753656658967,30.431,2.1106,-26.96083916083916,104.78301477750357,6.0,2023/08/23,0.3,深交所,可转债,,,0.4002
127060.SZ,湘佳转债,2024/08/06,87.947,88.35,90.197,88.35,89.745,1.798,2.044413112442721,110,0.241095890411,3.7013698630136975,0.8914145634854309,6.6878,93.70074927,-3.95574927,-4.221683712049574,30.26,3.304692663582286,56.97290152015863,32.772098479841375,57.52225638051044,-31.668,1.6155,-32.772098479841375,60.80303729054548,6.0,2022/04/19,0.2,深交所,可转债,,,0.0
113662.SH,豪能转债,2024/08/06,116.58,116.519,120.734,115.901,118.91,2.33,1.9986275518956933,256,0.279452054795,4.303278688524591,0.336388865528551,-0.2417,103.21647368,15.69352632,15.2044782780066,8.39,11.918951132300355,91.41835518474376,27.49164481525625,30.07234680573664,13.9794,1.9929,-27.49164481525625,88.5695392657632,6.0,2022/11/25,0.3,上交所,可转债,,,0.2266
123194.SZ,百洋转债,2024/08/06,114.483,116.772,116.773,114.8,116.7,2.217,1.936532061528785,115,0.157534246575,4.687671232876712,0.4284490145672664,0.241,102.2387144,14.4612856,14.144627781039468,26.12,3.828483920367536,89.54823889739663,27.151761102603366,30.320820863616927,18.5159,4.4958,-27.151761102603366,87.58740700420685,6.0,2023/04/14,0.3,深交所,可转债,,,0.2141
127042.SZ,嘉美转债,2024/08/06,97.545,97.64,101.944,97.64,99.41,1.865,1.9119380798605767,364,0.994520547945,3.008196721311476,1.0059350165979275,5.4877,109.3360329,-9.9260329,-9.078464470243278,4.59,21.78649237472767,63.61655773420479,35.79344226579521,56.264349315068486,14.5899,1.2464,-35.79344226579521,58.18443933519084,6.0,2021/08/09,0.3,深交所,可转债,,,0.0
113593.SH,沪工转债,2024/08/06,107.307,107.9,111.733,107.29,109.303,1.996,1.8600836851277176,18,0.118356164384,1.9534246575342464,2.195731132722798,3.767,102.00935989,7.29364011,7.149971451506968,21.1,4.739336492890995,73.03317535545023,36.26982464454976,49.66212199870214,65.5279,4.0491,-36.26982464454976,71.59458253066609,6.0,2020/07/20,0.4,上交所,可转债,,,0.3354
123171.SZ,共同转债,2024/08/06,89.16,89.8,90.998,88.916,90.786,1.626,1.823687752355316,253,0.414246575342,4.311475409836065,0.6608948516291058,7.0699,96.51279007,-5.72679007,-5.933711030264903,27.12,3.687315634218289,62.5,28.286,45.2576,137.709,2.2712,-28.286,64.75825634578507,6.0,2022/11/28,0.4,深交所,可转债,,,0.0
123204.SZ,金丹转债,2024/08/06,107.174,108.288,109.123,107.203,109.077,1.903,1.7756172205945473,25,0.027397260274,4.934246575342466,0.3667134226280517,1.9317,102.87711168,6.19988832,6.02649920740854,14.98,6.675567423230976,92.99065420560748,16.086345794392525,17.298884422110554,37.925,1.6132,-16.086345794392525,90.39003203633436,6.0,2023/07/13,0.2,深交所,可转债,,,0.082
113064.SH,东材转债,2024/08/06,97.92,97.929,101.0,97.509,99.608,1.688,1.723856209150327,265,0.361643835616,4.278688524590164,0.5019677134366717,3.8724,106.66880267,-7.06080267,-6.619369950034895,11.63,8.598452278589853,55.63198624247635,43.976013757523646,79.0480741885626,28.6012,1.3355,-43.976013757523646,52.15394271798884,6.0,2022/11/16,0.3,上交所,可转债,,,0.0
127104.SZ,姚记转债,2024/08/06,119.523,119.403,123.941,119.403,121.555,2.032,1.7000911958367844,195,0.159452054795,5.469945355191257,0.2468018592406729,-0.0852,87.65470193,33.90029807,38.6748198597177,20.61,4.85201358563804,91.41193595342068,30.14306404657933,32.97497611464968,12.9233,2.3103,-30.14306404657933,104.2864032854976,6.0,2024/01/25,0.3,深交所,可转债,,,0.3771
113619.SH,世运转债,2024/08/06,120.804,122.0,123.945,121.3,122.824,2.02,1.6721300619184796,200,0.817808219178,2.4562841530054644,1.2212596886601967,-3.2869,107.76038708,15.06361292,13.978803647779175,17.59,5.6850483229107445,107.50426378624218,15.319736213757816,14.250352194606029,28.6709,2.4511,-15.319736213757816,99.7623214794434,6.0,2021/01/20,0.3,上交所,可转债,,,0.1317
123240.SZ,楚天转债,2024/08/06,108.81,108.7,111.177,108.26,110.628,1.818,1.6708023159636065,189,0.154520547945,5.486338797814208,0.271179086668836,0.7383,102.11309838,8.51490162,8.338696753978567,8.05,12.422360248447204,91.55279503105592,19.075204968944096,20.835196743554956,-52.1103,0.9314,-19.075204968944096,89.65822845797376,6.0,2024/01/31,0.3,深交所,可转债,,,0.1026
118012.SH,微芯转债,2024/08/06,108.364,108.55,110.345,108.545,110.127,1.763,1.6269240707245949,33,0.108493150685,3.912328767123288,1.0896510392546783,2.3782,98.22661686,11.90038314,12.115232632883332,25.26,3.9588281868566897,72.44655581947742,37.68044418052257,52.01136721311475,-101.9231,4.7664,-37.68044418052257,73.75450579015028,6.0,2022/07/05,0.4,上交所,可转债,,,0.3161
127092.SZ,运机转债,2024/08/06,140.22,140.22,144.97,140.22,142.5,2.28,1.6260162601626016,321,0.175342465753,5.1256830601092895,0.1403508771929824,-3.1761,103.31697116,39.18302884,37.92506535961057,17.42,5.740528128587831,141.7910447761194,0.708955223880597,0.4999999999999999,32.3785,2.0156,-0.708955223880597,137.23887100458765,6.0,2023/09/21,0.2,深交所,可转债,,,0.0001
113575.SH,东时转债,2024/08/06,152.856,156.47,159.0,150.85,155.303,2.447,1.600853090490396,120,0.657534246575,1.673972602739726,1.28780512932783,-18.7858,101.2976444,54.0053556,53.3135354922429,12.15,8.23045267489712,11.440329218106996,143.862670781893,1257.5046402877697,-7.1346,0.566,-143.862670781893,11.293776164164184,6.0,2020/04/09,0.4,上交所,可转债,,,0.0
127105.SZ,龙星转债,2024/08/06,95.41,95.651,97.0,95.651,96.891,1.481,1.5522481920134157,188,0.102465753425,5.489071038251367,0.2064175207191586,4.0237,98.04891468,-1.15791468,-1.1809561419206522,6.01,16.638935108153078,71.21464226289517,25.676357737104823,36.054885514018686,19.3114,1.1976,-25.676357737104823,72.63174966833317,6.0,2024/02/01,0.2,深交所,可转债,,,0.0
118034.SH,晶能转债,2024/08/06,91.345,91.679,93.4,91.402,92.758,1.413,1.546882697465652,109,0.119452054795,4.704109589041096,0.4312296513508268,4.218,101.73494349,-8.97694349,-8.823854599066431,13.48,7.418397626112759,52.74480712166172,40.01319287833828,75.86186216596343,15.1262,2.0612,-40.01319287833828,51.84532011544908,6.0,2023/04/20,0.2,上交所,可转债,,,0.0
123172.SZ,漱玉转债,2024/08/06,94.575,94.5,97.464,94.199,96.0,1.425,1.506740681998414,236,0.321917808219,4.35792349726776,0.5208333333333333,4.9533,103.31532078,-7.31532078,-7.080576941320513,14.95,6.688963210702341,76.38795986622074,19.612040133779264,25.674255691768824,110.1279,2.1773,-19.612040133779264,73.93672041040409,6.0,2022/12/15,0.3,深交所,可转债,,,0.0
127075.SZ,百川转2,2024/08/06,97.3,98.29,99.05,97.23,98.76,1.46,1.500513874614594,293,0.4,4.202185792349727,0.5062778452814904,5.0299,96.90896088,1.85103912,1.9100804540584195,8.18,12.224938875305623,92.42053789731052,6.339462102689487,6.85936507936508,31.362,2.6739,-6.339462102689487,95.36841284651952,6.0,2022/10/19,0.3,深交所,可转债,,,0.0252
127061.SZ,美锦转债,2024/08/06,88.6,88.999,90.08,88.88,89.903,1.303,1.4706546275395032,109,0.238904109589,3.704109589041096,0.8898479472320167,8.9882,110.10489199,-20.20189199,-18.347860503632106,5.26,19.011406844106464,82.31939163498099,7.583608365019011,9.212420323325636,-12.9564,1.3359,-7.583608365019011,74.76451785853206,6.0,2022/04/20,0.3,深交所,可转债,,,0.0001
127095.SZ,广泰转债,2024/08/06,127.24,127.24,129.281,126.46,129.111,1.871,1.4704495441685004,294,0.160547945205,5.199453551912568,0.1549054689375808,-1.4359,101.56165581,27.54934419,27.125733595303817,9.3,10.75268817204301,115.0537634408602,14.057236559139785,12.217971962616822,28.7581,1.8705,-14.057236559139785,113.28464716654584,6.0,2023/10/18,0.2,深交所,可转债,,,0.1429
123056.SZ,雪榕转债,2024/08/06,83.355,83.998,87.973,83.9,84.58,1.225,1.46961789934617,44,0.301369863014,1.8821917808219173,2.955781508630882,19.3441,106.97989683,-22.39989683,-20.938416930421337,4.15,24.09638554216868,68.43373493975903,16.146265060240964,23.59401408450704,67.5814,0.9511,-16.146265060240964,63.96878008632403,6.0,2020/06/24,0.4,深交所,可转债,,,0.0
123114.SZ,三角转债,2024/08/06,124.747,125.3,128.337,125.237,126.555,1.808,1.4493334509046307,74,0.304109589041,2.8,1.185255422543558,-2.2098,110.04962895,16.50537105,14.998116038627495,31.54,3.170577045022194,96.86112872542802,29.69387127457197,30.65612765957447,20.0672,3.0183,-29.69387127457197,88.01586125241363,6.0,2021/05/25,0.4,深交所,可转债,,,0.2532
123127.SZ,耐普转债,2024/08/06,130.349,131.38,134.589,131.0,132.221,1.872,1.43614450436904,283,0.849863013699,3.229508196721312,0.8319404633152071,-4.2764,98.04595838,34.17504162,34.85614520442204,17.34,5.767012687427912,122.37600922722028,9.8449907727797,8.044869934024506,20.7076,2.5797,-9.8449907727797,124.81494520449635,6.0,2021/10/29,0.4,深交所,可转债,,,0.2209
127088.SZ,赫达转债,2024/08/06,103.987,105.0,112.117,103.67,105.48,1.493,1.4357563926260013,35,0.047945205479,4.906849315068492,0.4740235115661736,2.7114,103.25067574,2.22932426,2.15913769476314,17.19,5.817335660267597,66.89936009307736,38.58063990692264,57.66966956521739,18.3274,1.906,-38.58063990692264,64.79314504588768,6.0,2023/07/03,0.2,深交所,可转债,,,0.164
123133.SZ,佩蒂转债,2024/08/06,107.875,107.875,109.392,107.875,109.343,1.468,1.3608342989571265,229,0.624657534247,3.3770491803278686,0.9145532864472348,2.7214,108.48332821,0.85967179,0.7924459953292209,17.92,5.580357142857143,70.03348214285714,39.30951785714286,56.12960637450199,18.7163,1.806,-39.30951785714286,64.55690777414907,6.0,2021/12/22,0.4,深交所,可转债,,,0.1384
127094.SZ,红墙转债,2024/08/06,95.418,95.475,96.99,94.967,96.701,1.283,1.3446100316502128,294,0.240821917808,5.199453551912568,0.3102346407999917,4.4841,91.30119748,5.39980252,5.914273491520037,10.74,9.310986964618248,70.76350093109869,25.937499068901303,36.65378157894737,30.6104,0.9952,-25.937499068901303,77.50555620762783,6.0,2023/10/18,0.3,深交所,可转债,,,0.1731
127084.SZ,柳工转2,2024/08/06,131.024,131.417,133.964,131.0,132.78,1.756,1.3402124801563071,133,0.145753424658,4.638356164383562,0.3012501882813676,-2.702,106.76147044,26.01852956,24.37071113086853,7.57,13.21003963011889,128.5336856010568,4.246314398943197,3.3036587872559093,9.6685,1.1378,-4.246314398943197,120.3933264232182,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001
118025.SH,奕瑞转债,2024/08/06,106.112,106.923,107.95,105.861,107.515,1.403,1.322187876960193,288,0.314520547945,4.215846994535519,0.3720411105427149,1.5329,104.71551204,2.79948796,2.673422404629632,162.78,0.6143260842855387,62.655117336282096,44.859882663717904,71.59811452103148,26.1383,3.4472,-44.859882663717904,59.833654169927215,6.0,2022/10/24,0.2,上交所,可转债,,,0.2052
118045.SH,盟升转债,2024/08/06,105.477,106.5,108.98,105.203,106.863,1.386,1.3140305469438835,330,0.180273972603,5.101092896174864,0.1871555168767487,1.7348,88.76502489,18.09797511,20.388632946847583,35.02,2.8555111364934325,57.33866362078812,49.52433637921188,86.3716264940239,-37.0135,1.9496,-49.52433637921188,64.59600917348216,6.0,2023/09/12,0.2,上交所,可转债,,,0.517
113634.SH,珀莱转债,2024/08/06,121.608,121.78,123.5,121.58,123.189,1.581,1.3000789421748569,243,0.66301369863,3.33879781420765,0.8117607903303053,-0.975,111.3227438,11.8662562,10.659327820125108,97.35,1.0272213662044172,88.49512069851055,34.693879301489474,39.20428496807893,28.2163,7.6905,-34.693879301489474,79.49419649366433,6.0,2021/12/08,0.3,上交所,可转债,,,0.2244
113633.SH,科沃转债,2024/08/06,104.327,104.653,105.8,103.812,105.668,1.341,1.2853815407325044,251,0.684931506849,3.3169398907103824,0.946360298292766,2.4479,106.7131173,-1.0451173,-0.9793709774796354,176.83,0.5655149013176497,22.10032234349375,83.56767765650623,378.12877277379727,18.6779,3.3108,-83.56767765650623,20.710033501658145,6.0,2021/11/30,0.3,上交所,可转债,,,0.0
110094.SH,众和转债,2024/08/06,114.785,115.1,116.725,114.778,116.259,1.474,1.2841399137517968,20,0.021917808219,4.947945205479452,0.3440593846497905,-0.3125,102.87501847,13.38398153,13.009943258384912,6.92,14.45086705202312,95.95375722543352,20.30524277456648,21.161487951807228,6.7739,0.903,-20.30524277456648,93.2721652472074,6.0,2023/07/18,0.2,上交所,可转债,,,0.1412
113600.SH,新星转债,2024/08/06,100.129,104.0,104.4,98.16,101.402,1.273,1.2713599456700857,360,1.475342465753,2.0191256830601088,1.4792607640874933,10.7456,102.93923881,-1.53723881,-1.493345810373979,10.0,10.0,94.2,7.202,7.64543524416136,-9.7312,1.0882,-7.202,91.51029392578816,6.0,2020/08/13,0.4,上交所,可转债,,,0.0
123182.SZ,广联转债,2024/08/06,105.71,109.0,109.0,105.249,107.05,1.34,1.267618957525305,138,0.18904109589,4.624657534246575,0.4670714619336758,2.7035,94.68609673,12.36390327,13.05778112836989,22.86,4.374453193350831,80.0087489063867,27.041251093613297,33.7978676872608,44.4644,3.7006,-27.041251093613297,84.49894088942523,6.0,2023/03/22,0.3,深交所,可转债,,,0.243
113588.SH,润达转债,2024/08/06,123.524,124.55,125.6,124.15,125.076,1.552,1.2564359962436449,51,0.251506849315,1.8630136986301369,1.4391250119927084,-6.3501,106.68181651,18.39418349,17.24209813044924,13.0,7.6923076923076925,102.6153846153846,22.460615384615384,21.88815592203898,88.3571,1.8734,-22.460615384615384,96.18826147918637,6.0,2020/06/17,0.3,上交所,可转债,,,0.2882
128133.SZ,奇正转债,2024/08/06,117.21,117.151,118.667,117.001,118.667,1.457,1.2430679976111252,320,1.31095890411,2.128415300546448,1.264041393142154,-1.3696,110.45350451,8.21349549,7.436156531598674,19.61,5.099439061703213,101.78480367159612,16.882196328403875,16.586165831663326,27.1449,2.8724,-16.882196328403875,92.15171951595336,6.0,2020/09/22,0.4,深交所,可转债,,,0.0936
123147.SZ,中辰转债,2024/08/06,104.363,104.999,105.99,104.405,105.66,1.297,1.2427776127554784,68,0.14904109589,3.816438356164384,0.7571455612341472,3.2886,106.39174978,-0.73174978,-0.6877880864946142,6.46,15.479876160990711,87.77089783281733,17.889102167182664,20.3815873015873,42.1188,1.7363,-17.889102167182664,82.49784218636559,6.0,2022/05/31,0.3,深交所,可转债,,,0.0
113582.SH,火炬转债,2024/08/06,128.2,128.2,131.578,127.921,129.792,1.592,1.2418096723868954,72,0.355068493151,1.8054794520547943,1.3868343195266273,-7.9983,107.77577513,22.01622487,20.42780471162824,23.96,4.173622704507513,104.3405676126878,25.451432387312188,24.3926528,38.5648,2.1196,-25.451432387312188,96.81263483081554,6.0,2020/05/27,0.4,上交所,可转债,,,0.342
123206.SZ,开能转债,2024/08/06,113.5,114.299,115.874,113.63,114.9,1.4,1.2334801762114536,18,0.024657534247,4.953424657534248,0.4351610095735422,1.0356,93.01056166,21.88943834,23.534357764677107,5.52,18.115942028985508,90.57971014492752,24.320289855072463,26.8496,32.3677,2.4378,-24.320289855072463,97.38647797444936,6.0,2023/07/20,0.3,深交所,可转债,,,0.2846
113685.SH,升24转债,2024/08/06,100.059,100.201,101.49,100.201,101.278,1.219,1.2182812140836905,54,0.029589041096,5.854794520547944,0.1974762534805189,2.455,90.89459745,10.38340255,11.423564041539192,12.89,7.757951900698214,75.95034910783554,25.327650892164467,33.34764249233912,14.5312,1.4269,-25.327650892164467,83.55870562011663,6.0,2024/06/14,0.2,上交所,可转债,,,0.136
111008.SH,沿浦转债,2024/08/06,104.684,105.4,106.156,104.526,105.954,1.27,1.2131748882350692,279,0.45698630137,4.240437158469945,0.5662834815108443,2.8472,95.31878205,10.63521795,11.157526062829085,31.5,3.1746031746031744,72.66666666666666,33.28733333333333,45.808256880733936,21.1416,2.3074,-33.28733333333333,76.23541247993387,6.0,2022/11/02,0.4,上交所,可转债,,,0.2798
123241.SZ,欧通转债,2024/08/06,109.42,111.0,111.399,109.62,110.71,1.29,1.1789435203801863,33,0.00904109589,5.912328767123288,0.0903260771384698,0.7265,89.81640015,20.89359985,23.262566541417996,44.86,2.229157378510923,80.98528756130182,29.72471243869817,36.7038425543628,29.4937,1.947,-29.72471243869817,90.16759458857229,6.0,2024/07/05,0.1,深交所,可转债,,,0.2449
110068.SH,龙净转债,2024/08/06,124.999,125.25,127.0,124.519,126.469,1.47,1.1760094080752646,136,0.670684931507,1.6301369863013695,1.4232736876230538,-7.3513,108.24887447,18.22012553,16.83169974672532,9.92,10.080645161290322,115.9274193548387,10.54158064516129,9.093259130434785,15.6231,1.6212,-10.54158064516129,107.09341775832203,6.0,2020/03/24,0.2,上交所,可转债,,,0.0001
123220.SZ,易瑞转债,2024/08/06,87.207,87.209,88.46,87.209,88.222,1.015,1.1638973935578565,355,0.19397260274,5.032786885245901,0.2267008229239872,6.3233,91.54206874,-3.32006874,-3.6268229303728536,12.87,7.770007770007769,52.68065268065268,35.54134731934732,67.46565486725665,-95.5504,3.5184,-35.54134731934732,57.54802508372139,6.0,2023/08/18,0.2,深交所,可转债,,,0.0
