代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127094.SZ,红墙转债,2025/04/29,125.5,125.318,135.394,125.318,129.711,4.211,3.35537849,194,0.265753424658,4.471232876712329,0.3854723192327559,-1.6478,94.742580599221,34.968419400779,36.908873686586624,10.74,9.31098696,121.135940409683,8.575059590317,7.0788731745,269.5321,1.6969,-8.575059590317,127.85797013711384,6.0,2023/10/18,0.3,深交所,可转债,A+,3.158295,0.1998,私营
118028.SH,会通转债,2025/04/29,136.18,136.305,142.677,136.305,140.643,4.463,3.27728007,145,0.397260273973,0.2383561643835616,0.4499880636283142,-4.4957,100.04805159039,40.59494840961,40.575451259971665,9.21,10.8577633,137.242128121607,3.400871878393,2.4780087025,30.446,2.7403,-3.400871878393,137.17621276973435,6.0,2022/12/06,0.3,上交所,可转债,AA-,6.59885,0.0001,中外合资
123156.SZ,博汇转债,2025/04/29,121.177,121.371,125.199,121.103,124.777,3.6,2.97086081,257,0.774520547945,3.2986301369863016,0.881572725742725,-1.1276,95.189598750273,29.587401249727,31.08259897948372,8.0,12.5,105.25,19.527,18.5529691211,-10.8506,6.1375,-19.527,110.56880308542968,6.0,2022/08/16,0.4,深交所,可转债,A,3.967319,0.3389,私营
123132.SZ,回盛转债,2025/04/29,140.0,150.01,150.2,142.914,144.15,4.15,2.96428571,134,0.550684931507,0.0602739726027397,0.4418912947414915,-500.8118,100.48932690882,43.66067309118,43.44806999333964,15.0,6.66666667,146.533333333333,-2.383333333333,-1.6264786169,22.7617,2.7138,2.383333333333,145.8197978241923,6.0,2021/12/17,0.4,深交所,可转债,AA-,2.03189,0.0001,私营
123204.SZ,金丹转债,2025/04/29,128.5,128.5,133.8,128.493,132.2,3.7,2.87937743,291,0.318904109589,0.2,0.300913932812466,-2.375,99.90800971581,32.29199028419,32.32172312915161,14.98,6.67556742,128.437917222964,3.762082777036,2.9291060291,23.9674,2.0905,-3.762082777036,128.55617641499194,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234556,0.0001,私营
123166.SZ,蒙泰转债,2025/04/29,116.301,116.499,119.943,116.499,119.5,3.199,2.75062123,179,0.588493150685,3.512328767123288,1.00418410041841,0.2431,100.54735210136,18.95264789864,18.84947490167038,23.47,4.26075841,94.588836812953,24.911163187047,26.3362612613,-48.0954,2.9288,-24.911163187047,94.07392122827825,6.0,2022/11/02,0.4,深交所,可转债,A,2.999398,0.2724,私营
111012.SH,福新转债,2025/04/29,372.954,369.84,400.0,362.501,382.939,9.985,2.67727387,116,0.381369863014,3.684931506849315,0.3133658363342464,-27.3076,99.457011008347,283.481988991653,285.0296687157244,13.46,7.42942051,352.154531946508,30.784468053492,8.741749789,68.5009,6.2548,-30.784468053492,354.0771317941107,6.0,2023/01/04,0.4,上交所,可转债,A+,1.0858,0.8045,私营
118043.SH,福立转债,2025/04/29,145.559,145.559,149.932,143.85,149.434,3.875,2.66215074,259,0.354794520548,4.293150684931507,0.3345958751020517,-5.1036,103.79751817219,45.63648182781,43.96683334191431,15.0,6.66666667,130.066666666667,19.367333333333,14.8903126602,89.7364,2.7748,-19.367333333333,125.30806993949416,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28137,0.2546,中外合资
113649.SH,丰山转债,2025/04/29,120.621,120.72,124.154,120.6,123.782,3.161,2.62060504,307,0.841095890411,3.1616438356164385,0.8078719038309286,-1.1309,108.47052613782,15.31147386218,14.11579201038042,13.73,7.28332119,102.549162418063,21.232837581937,20.7050326705,35.5197,1.5447,-21.232837581937,94.54103899871059,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59055,0.1624,私营
123245.SZ,集智转债,2025/04/29,217.6,219.0,226.378,210.3,223.0,5.4,2.48161765,259,0.283835616438,5.293150684931507,0.179372197309417,-11.0775,81.433577673689,141.566422326311,173.84281321100642,23.54,4.24808836,221.835174171623,1.164825828377,0.5250861739,131.9822,5.3962,-1.164825828377,272.4124132928737,6.0,2024/08/14,0.4,深交所,可转债,A,1.567169,0.4111,私营
123209.SZ,聚隆转债,2025/04/29,145.54,145.0,154.321,145.0,149.0,3.46,2.3773533,278,0.380821917808,4.241095890410959,0.3355704697986577,-5.3594,94.524528709413,54.475471290587,57.63104247581632,18.02,5.54938957,146.115427302997,2.884572697003,1.9741739461,23.7088,3.1133,-2.884572697003,154.57937669510585,6.0,2023/07/26,0.3,深交所,可转债,A+,1.796245,0.1746,私营
123174.SZ,精锻转债,2025/04/29,135.5,136.23,139.2,134.727,138.657,3.157,2.3298893,74,0.202739726027,0.2547945205479452,0.3279996830653699,-3.902,99.827269349937,38.829730650063,38.89691754859917,9.5,10.52631579,126.0,12.657,10.0452380952,38.2404,1.5289,-12.657,126.21801720160896,6.0,2023/02/15,0.3,深交所,可转债,AA-,6.783634,0.1221,私营
128131.SZ,崇达转2,2025/04/29,118.37,118.368,120.99,118.365,120.949,2.579,2.17876151,235,1.158904109589,1.358904109589041,1.4882305765239896,-5.6876,108.83403626269,12.11496373731,11.131594630992472,10.37,9.64320154,95.949855351977,24.999144648023,26.0543849246,23.3391,1.5067,-24.999144648023,88.16162539482154,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997483,0.2921,私营
123187.SZ,超达转债,2025/04/29,131.4,131.35,134.63,131.324,134.1,2.7,2.05479452,26,0.078356164384,3.9315068493150687,0.8202833706189411,-2.8159,90.206859690929,43.893140309071,48.65831762624234,31.81,3.14366551,125.055014146495,9.044985853505,7.2328054299,31.746,2.1003,-9.044985853505,138.63137966997675,6.0,2023/04/04,0.4,深交所,可转债,A,2.854743,0.3015,私营
123218.SZ,宏昌转债,2025/04/29,127.9,127.657,130.894,127.569,130.486,2.586,2.0218921,263,0.360273972603,0.1342465753424657,0.3264928017260656,-1.823,99.817149207438,30.668850792562,30.725031756643947,19.64,5.09164969,116.853360488798,13.632639511202,11.6664505447,54.16,2.3395,-13.632639511202,117.0674191926236,6.0,2023/08/10,0.3,深交所,可转债,A+,3.610425,0.2436,私营
113668.SH,鹿山转债,2025/04/29,124.008,124.008,127.4,123.924,126.515,2.507,2.02164376,34,0.111780821918,3.9095890410958902,0.9485041299450658,-1.2637,98.090940632301,28.424059367699,28.977252317569327,22.93,4.361099,107.108591365024,19.406408634976,18.1184425896,45.2234,1.6637,-19.406408634976,109.19315349062268,6.0,2023/03/27,0.4,上交所,可转债,A+,2.54907,0.2731,私营
113686.SH,泰瑞转债,2025/04/29,125.07,124.8,127.727,124.704,127.595,2.525,2.01886943,302,0.248219178082,5.175342465753425,0.2351189309925938,-1.1519,100.61748920383,26.97751079617,26.81194990019996,8.3,12.04819277,106.746987951807,20.848012048193,19.5303047404,31.6175,1.8328,-20.848012048193,106.09188203410632,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.36596,0.2128,私营
127102.SZ,浙建转债,2025/04/29,114.2,114.325,117.0,114.325,116.504,2.304,2.01751313,126,0.138082191781,4.657534246575342,0.343335851129575,-0.7983,101.86948406421,14.63451593579,14.365946848779194,10.96,9.12408759,75.273722627737,41.230277372263,54.7737987879,9.8498,1.3105,-41.230277372263,73.89231752689622,6.0,2023/12/25,0.2,深交所,可转债,AA+,9.951384,0.3172,地方国有企业
123231.SZ,信测转债,2025/04/29,133.718,133.801,136.644,133.801,136.394,2.676,2.00122646,172,0.235616438356,4.531506849315068,0.3665850403976715,-2.836,102.99341157053,33.40058842947,32.429830141704976,25.76,3.88198758,111.878881987578,24.515118012422,21.9121943095,31.9077,3.2272,-24.515118012422,108.62722215096566,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.658701,0.2681,私营
123213.SZ,天源转债,2025/04/29,215.301,215.503,222.636,213.728,219.6,4.299,1.99673945,276,0.378082191781,4.2465753424657535,0.2276867030965392,-13.9998,101.64614272101,117.95385727899,116.0436137775932,7.14,14.00560224,218.90756302521,0.69243697479,0.3163147793,50.3306,3.1686,-0.69243697479,215.36239070679693,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.200508,0.0001,私营
113069.SH,博23转债,2025/04/29,129.618,131.44,133.2,130.908,132.195,2.577,1.98814979,129,0.176712328767,3.649315068493151,0.3782291312076856,-4.5357,103.10919354609,29.08580645391,28.208742066155903,15.18,6.58761528,113.372859025033,18.822140974967,16.6019814062,11.0158,1.609,-18.822140974967,109.95417103553925,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12713,0.2324,私营
123210.SZ,信服转债,2025/04/29,125.11,125.122,127.8,124.219,127.497,2.387,1.90792103,277,0.303561643836,4.243835616438356,0.3137328721460113,-2.9575,102.14803568499,25.34896431501,24.81590971869748,110.97,0.90114445,87.591240875912,39.905759124088,45.559075,-41.0685,4.6082,-39.905759124088,85.74931499028618,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.3907,私营
110096.SH,豫光转债,2025/04/29,132.181,132.382,134.98,131.701,134.686,2.505,1.89512865,261,0.071506849315,5.287671232876712,0.0742467665533166,-2.896,101.66487118982,33.02112881018,32.48037244696425,6.17,16.20745543,115.235008103728,19.450991896272,16.8794120956,9.6034,1.4172,-19.450991896272,113.34791138285217,6.0,2024/08/12,0.1,上交所,可转债,AA,7.09913,0.2074,地方国有企业
123188.SZ,水羊转债,2025/04/29,117.282,117.851,120.2,117.782,119.499,2.217,1.89031565,26,0.085479452055,3.9315068493150687,1.00419250370296,0.2169,97.975677607134,21.523322392866,21.96802606374503,13.54,7.38552437,90.3988183161,29.1001816839,32.1908872549,28.3722,2.3266,-29.1001816839,92.26659159080691,6.0,2023/04/04,0.4,深交所,可转债,A+,6.9489,0.326,私营
123131.SZ,奥飞转债,2025/04/29,245.912,247.23,253.6,243.769,250.538,4.626,1.88116074,148,0.729863013699,2.5972602739726027,0.718453887234671,-25.1955,104.86617246399,145.67182753601,138.912124008371,10.07,9.93048659,227.308838133069,23.229161866931,10.2192075142,108.9415,6.5988,-23.229161866931,216.7608798834768,6.0,2021/12/03,0.5,深交所,可转债,A+,3.165393,0.6158,私营
127072.SZ,博实转债,2025/04/29,130.0,129.937,132.694,129.829,132.4,2.4,1.84615385,220,0.602739726027,3.4,0.7552870090634441,-3.8125,108.03545918524,24.36454081476,22.552355493749523,15.31,6.53167864,106.792945787067,25.607054212933,23.9782262997,27.8536,4.2627,-25.607054212933,98.84990223807671,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2429,私营
123247.SZ,万凯转债,2025/04/29,118.008,117.89,121.0,117.89,120.169,2.161,1.83123178,257,0.211232876712,5.298630136986302,0.2496484118200201,-0.8251,101.39156335292,18.77743664708,18.5197229691786,11.45,8.73362445,115.458515283843,4.710484716157,4.0798071104,35.5013,1.2719,-4.710484716157,113.8738879900286,6.0,2024/08/16,0.3,深交所,可转债,AA,26.9853,0.0001,私营
123240.SZ,楚天转债,2025/04/29,113.105,113.071,115.5,112.902,115.101,1.996,1.76473189,89,0.121917808219,4.758904109589041,0.4344010912155411,-0.056,102.68473271776,12.41626728224,12.091639091438688,8.0,12.5,86.125,28.976,33.6441219158,-118.828,0.9726,-28.976,83.87322800627412,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.2025,私营
113561.SH,正裕转债,2025/04/29,132.85,134.3,135.3,133.1,135.191,2.341,1.76213775,120,0.821917808219,0.1397260273972602,0.8612877792484707,-25.4525,100.52607300758,34.66492699242,34.48351850947778,8.5,11.76470588,121.647058823529,13.543941176471,11.1338007737,19.1462,1.8482,-13.543941176471,121.0104554808944,6.0,2019/12/31,0.5,上交所,可转债,A+,1.37663,0.3359,私营
113601.SH,塞力转债,2025/04/29,114.215,113.95,118.953,113.902,116.215,2.0,1.75108348,252,1.72602739726,1.3123287671232875,2.1511853031020087,0.8554,114.52302551036,1.69197448964,1.4774098763981225,12.0,8.33333333,85.75,30.465,35.527696793,-34.3127,2.319,-30.465,74.87577246397744,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17818,0.1412,私营
127064.SZ,杭氧转债,2025/04/29,115.799,115.799,117.88,115.799,117.8,2.001,1.7279942,346,0.568767123288,3.054794520547945,0.5093378607809848,-1.7,105.28830084707,12.51169915293,11.883275779236948,26.89,3.71885459,75.195239866121,42.604760133879,56.6588526212,22.001,2.1182,-42.604760133879,71.41841900871891,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36628,0.3627,地方国有企业
127107.SZ,领益转债,2025/04/29,124.746,124.95,127.746,124.189,126.9,2.154,1.72670867,163,0.089315068493,5.556164383561644,0.1576044129235619,-2.1753,99.848256224661,27.051743775339,27.092855497117466,9.15,10.92896175,84.590163934426,42.309836065574,50.0174418605,23.9938,2.6638,-42.309836065574,84.71871931753728,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.3813,中外合资
128130.SZ,景兴转债,2025/04/29,120.344,120.679,122.9,120.01,122.403,2.059,1.71092867,242,1.193424657534,1.3397260273972602,1.4705521923482268,-6.6138,108.89657583272,13.50642416728,12.402983348188751,3.39,29.49852507,105.604719764012,16.798280235988,15.9067513966,63.1559,0.784,-16.798280235988,96.9770802768264,6.0,2020/08/31,0.3,深交所,可转债,AA,7.43759,0.1966,私营
123183.SZ,海顺转债,2025/04/29,112.509,112.564,114.46,112.509,114.4,1.891,1.68075443,38,0.104109589041,3.898630136986301,0.8741258741258741,1.145,105.24618897679,9.15381102321,8.697522553741775,17.74,5.63697858,79.255918827508,35.144081172492,44.3425320057,39.401,1.6983,-35.144081172492,75.30526244991763,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.2297,私营
123099.SZ,Z普转退,2025/04/29,76.586,79.0,81.0,76.53,77.85,1.264,1.65043219,80,0.438356164384,1.7835616438356166,2.569043031470777,27.7877,79.426762209632,-1.576762209632,-1.9851774965602056,3.0,33.33333333,23.666666666667,54.183333333333,228.9436619718,-3.0416,0.1453,-54.183333333333,29.796841780108426,6.0,2021/02/09,0.4,深交所,可转债,B+,2.022572,0.0,私营
123193.SZ,海能转债,2025/04/29,110.098,110.129,112.0,109.723,111.907,1.809,1.64308162,17,0.046575342466,3.956164383561644,0.89359914929361,1.7028,104.94965990578,6.95734009422,6.62921642668118,17.92,5.58035714,74.107142857143,37.799857142857,51.0070361446,44.6047,2.3381,-37.799857142857,70.61208480682424,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997474,0.2261,私营
113637.SH,华翔转债,2025/04/29,122.764,122.0,124.922,119.99,124.767,2.003,1.63158581,129,0.530136986301,0.1205479452054794,0.5665354741786636,-1.8012,100.41154232058,24.35545767942,24.255635474317568,11.65,8.58369099,125.922746781116,-1.155746781116,-0.9178220859,13.5668,2.1802,1.155746781116,125.4066453626291,6.0,2021/12/22,0.4,上交所,可转债,AA-,5.51186,0.0001,私营
113064.SH,东材转债,2025/04/29,115.313,115.313,117.3,115.115,117.19,1.877,1.62774362,165,0.452054794521,3.5506849315068494,0.8533151292772421,-0.2186,107.61206945997,9.57793054003,8.900424077052843,11.63,8.59845228,76.956147893379,40.233852106621,52.2815307263,21.8395,1.8196,-40.233852106621,71.51256200124047,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2676,私营
123146.SZ,中环转2,2025/04/29,113.199,113.318,115.265,113.199,114.999,1.8,1.59012005,359,0.983561643836,3.0191780821917806,0.8695727788937295,1.4843,109.71322614162,5.28577385838,4.817809159633151,6.26,15.97444089,90.73482428115,24.26417571885,26.7418556338,29.1609,1.1168,-24.26417571885,82.70181041256384,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.592547,0.1156,私营
127101.SZ,豪鹏转债,2025/04/29,123.68,123.6,126.649,123.022,125.6,1.92,1.55239327,129,0.176712328767,4.64931506849315,0.3980891719745223,-1.5598,99.811155959019,25.788844040981,25.837636878556463,50.27,1.98925801,103.461308931768,22.138691068232,21.3980388387,33.5126,2.0054,-22.138691068232,103.6570591109552,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.999339,0.2426,私营
123034.SZ,通光转债,2025/04/29,210.79,210.9,214.5,209.8,213.999,3.209,1.52236823,177,1.212328767123,0.5178082191780822,6.0747947420315045,-91.1458,110.34675172182,103.65224827818,93.9332120436888,7.92,12.62626263,95.580808080808,118.418191919192,123.8932734478,155.2993,1.5585,-118.418191919192,86.61859691326809,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777041,0.0,私营
123198.SZ,金埔转债,2025/04/29,119.75,119.751,121.574,119.75,121.572,1.822,1.52150313,326,0.535890410959,4.109589041095891,0.4935346954890929,-0.1791,97.096600716337,24.475399283663,25.20726688997763,7.6,13.15789474,109.473684210526,12.098315789474,11.0513461538,25.4484,1.1613,-12.098315789474,112.74718517731434,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.1903,私营
110081.SH,闻泰转债,2025/04/29,109.275,109.24,111.228,109.085,110.891,1.616,1.47883779,276,1.134246575342,2.246575342465753,1.3526796584032967,0.1672,106.22298793545,4.66801206455,4.394540348824189,43.6,2.29357798,79.151376146789,31.739623853211,40.0999014778,41.0758,1.3008,-31.739623853211,74.51435671804677,6.0,2021/07/28,0.1,上交所,可转债,AA-,85.97393,0.2175,私营
123249.SZ,英搏转债,2025/04/29,182.8,182.81,187.8,180.946,185.5,2.7,1.47702407,188,0.154520547945,5.487671232876712,0.1617250673854447,-8.4581,100.77512305615,84.72487694385,84.07320613902192,17.46,5.72737686,185.45246277205,0.04753722795,0.0256331069,193.7221,4.0323,-0.04753722795,184.02603454894256,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
113605.SH,大参转债,2025/04/29,122.698,122.002,124.5,122.002,124.5,1.802,1.4686466,190,0.93698630137,1.4821917808219178,1.4457831325301205,-7.0734,108.54270400228,15.95729599772,14.701398997195431,18.0,5.55555556,103.222222222222,21.277777777778,20.6135629709,11.4999,2.9526,-21.277777777778,95.09825940954424,6.0,2020/10/22,0.3,上交所,可转债,AA,14.04638,0.269,私营
118013.SH,道通转债,2025/04/29,129.544,129.013,132.3,128.55,131.425,1.881,1.4520163,296,0.81095890411,3.191780821917808,0.7608902415826517,-3.0466,111.36740011085,20.05759988915,18.010297330444622,33.93,2.94724433,118.06660772178,13.35839227822,11.3142848228,22.6853,5.0683,-13.35839227822,106.01541169521953,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79692,0.0001,私营
128117.SZ,道恩转债,2025/04/29,129.15,129.251,135.097,129.001,131.018,1.868,1.44638018,302,1.654794520548,0.0383561643835616,1.3173971494453434,-582.8844,101.55442632276,29.46357367724,29.01259427491516,11.76,8.50340136,131.972789115646,-0.954789115646,-0.7234742268,41.2966,2.3142,0.954789115646,129.9527690661266,6.0,2020/07/02,0.4,深交所,可转债,AA-,0.652548,0.0001,私营
113030.SH,东风转债,2025/04/29,131.066,130.565,133.43,130.565,132.946,1.88,1.43439183,127,0.695890410959,0.6547945205479452,9.02622117250613,-24.0614,110.62529686388,22.32070313612,20.17685264482023,3.1,32.25806452,128.064516129032,4.881483870968,3.8117380353,-15.2026,1.4303,-4.881483870968,115.7642236988618,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97272,0.0001,地方国有企业
123237.SZ,佳禾转债,2025/04/29,127.198,126.985,129.461,126.851,129.002,1.804,1.41826129,116,0.127123287671,4.684931506849315,0.310072712050976,-1.9692,91.156265603655,37.845734396345,41.51742521013008,13.58,7.36377025,109.499263622975,19.502736377025,17.8108379287,89.6736,1.871,-19.502736377025,120.12258608648456,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317524,0.3392,私营
123233.SZ,凯盛转债,2025/04/29,116.95,117.07,119.79,116.606,118.59,1.64,1.40230868,152,0.166575342466,4.586301369863014,0.3372965680074205,0.2067,102.44332696261,16.14667303739,15.761566434955055,20.06,4.98504487,81.954137587238,36.635862412762,44.7028832117,56.3686,4.5847,-36.635862412762,79.9994885144152,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.49977,0.2902,私营
