代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123224.SZ,宇邦转债,2024/05/22,123.29,125.327,129.049,124.0,125.99,2.7,2.1899586341146886,247,0.134794520548,5.327868852459016,0.1587427573616953,-0.8774,84.50426856,41.48573144,49.09306020505244,37.21,2.6874496103198062,115.1840902983069,10.805909701693093,9.381425571628558,32.1904,2.8728,-10.805909701693093,136.30564734907267,6.0,2023/09/19,0.2,深交所,可转债,,,0.2923
123130.SZ,设研转债,2024/05/22,123.204,123.3,130.988,122.124,125.9,2.696,2.1882406415376123,194,0.528767123288,3.4726775956284155,0.7942811755361397,-2.301,106.7969383,19.1030617,17.887274676674885,8.76,11.415525114155251,107.648401826484,18.25159817351598,16.954825026511134,-22.1699,1.0824,-18.25159817351598,100.7972733488784,6.0,2021/11/11,0.3,深交所,可转债,,,0.1532
110075.SH,南航转债,2024/05/22,123.91,123.888,126.588,123.888,126.545,2.635,2.126543458962149,221,0.482191780822,2.398907103825137,0.6321861788296653,-6.1717,103.29191338,23.25308662,22.51201072677816,6.17,16.207455429497568,99.35170178282009,27.193298217179905,27.370742251223486,36.7332,2.959,-27.193298217179905,96.18536295025898,6.0,2020/10/15,0.2,上交所,可转债,,,0.3654
110072.SH,广汇转债,2024/05/22,98.421,99.9,100.28,98.81,100.243,1.822,1.851230936487132,279,1.142465753425,2.240437158469945,1.4963638358788145,5.7337,107.76899445,-7.52599445,-6.983450563317379,4.03,24.81389578163772,36.22828784119106,64.01471215880893,176.69814383561643,41.7341,0.31,-64.01471215880893,33.61661489566869,6.0,2020/08/18,0.2,上交所,可转债,,,0.0
118003.SH,华兴转债,2024/05/22,118.903,118.911,123.792,118.911,121.056,2.153,1.810719662245696,176,0.479452054795,3.521857923497268,0.8260639703938673,-1.6485,104.83402129,16.22197871,15.473963996025208,26.36,3.7936267071320176,86.57056145675266,34.48543854324734,39.83506397896581,-73.3877,2.6442,-34.48543854324734,82.57869000109655,6.0,2021/11/29,0.3,上交所,可转债,,,0.2975
113588.SH,润达转债,2024/05/22,152.575,153.352,156.66,153.352,155.266,2.691,1.7637227592987057,341,1.397260273973,2.07103825136612,0.9660840106655674,-14.729,107.13441084,48.13158916,44.92635819119048,13.1,7.633587786259542,137.8625954198473,17.40340458015267,12.623732004429678,119.618,2.5362,-17.40340458015267,128.68189999732053,6.0,2020/06/17,0.3,上交所,可转债,,,0.3301
123185.SZ,能辉转债,2024/05/22,106.007,106.007,107.83,106.002,107.83,1.823,1.7196977558085786,53,0.058082191781,4.857534246575343,0.3709542798850041,1.8654,86.47348709,21.35651291,24.697180174742503,32.8,3.048780487804878,69.11585365853658,38.714146341463405,56.01340979267754,85.2045,4.1321,-38.714146341463405,79.92721929509109,6.0,2023/03/31,0.2,深交所,可转债,,,0.4618
110085.SH,通22转债,2024/05/22,108.424,108.203,110.548,108.203,110.28,1.856,1.7117981258761896,89,0.144657534247,3.7595628415300553,0.5440696409140369,0.6365,103.18155817,7.09844183,6.879564484095831,35.5,2.816901408450704,65.91549295774648,44.36450704225352,67.30512820512821,-33.4757,1.7916,-44.36450704225352,63.88301759229624,6.0,2022/02/24,0.2,上交所,可转债,,,0.2929
118042.SH,奥维转债,2024/05/22,114.001,114.126,116.029,114.126,115.895,1.894,1.661388935184779,287,0.156712328767,5.218579234972678,0.172569998705725,0.6639,95.71501576,20.17998424,21.08340481351449,87.56,1.1420740063956143,76.50753768844221,39.38746231155778,51.48180623973728,15.822,5.4563,-39.38746231155778,79.93263865753366,6.0,2023/08/10,0.2,上交所,可转债,,,0.3659
127051.SZ,博杰转债,2024/05/22,115.0,115.0,116.88,114.701,116.88,1.88,1.634782608695652,188,0.512328767123,3.489071038251366,0.8555783709787816,0.7987,104.73004491,12.14995509,11.601212527351716,61.89,1.6157699143641944,55.08159638067539,61.79840361932461,112.19428571428573,111.3927,3.0076,-61.79840361932461,52.59388213574231,6.0,2021/11/17,0.4,深交所,可转债,,,0.5267
123207.SZ,冠中转债,2024/05/22,110.01,110.0,111.84,109.932,111.69,1.68,1.527133896918462,307,0.335342465753,5.163934426229508,0.3581341212284,1.6139,77.55161064,34.13838936,44.02021966825781,10.5,9.523809523809524,94.57142857142856,17.11857142857143,18.1012084592145,-161.6253,1.6143,-17.11857142857143,121.94644030081562,6.0,2023/07/21,0.4,深交所,可转债,,,0.3855
123172.SZ,漱玉转债,2024/05/22,117.5,122.15,130.597,118.706,119.29,1.79,1.5234042553191487,160,0.217808219178,4.565573770491803,0.4191466174867968,-0.2423,97.61266192,21.67733808,22.20750633536252,15.0,6.666666666666666,99.66666666666666,19.62333333333333,19.68896321070234,144.1692,2.8504,-19.62333333333333,102.10424007118058,6.0,2022/12/15,0.3,深交所,可转债,,,0.2262
123118.SZ,惠城转债,2024/05/22,458.0,452.451,489.3,452.451,464.762,6.762,1.4764192139737993,321,1.052054794521,3.125683060109289,0.258196668402322,-35.5605,99.88154149,364.88045851,365.3132030872104,15.93,6.277463904582548,454.5511613308224,10.210838669177653,2.2463563043778483,122.9956,7.7419,-10.210838669177653,455.0902544654173,6.0,2021/07/07,0.5,深交所,可转债,,,0.5789
113066.SH,平煤转债,2024/05/22,162.576,163.0,166.389,162.401,164.968,2.392,1.4713118787520911,68,0.074520547945,4.816438356164384,0.2424712671548421,-8.0012,99.0795184,65.8884816,66.50060745551626,9.06,11.037527593818984,156.07064017660045,8.897359823399558,5.700854314002829,11.8218,1.377,-8.897359823399558,157.52058820726003,6.0,2023/03/16,0.2,上交所,可转债,,,0.195
127014.SZ,北方转债,2024/05/22,159.717,159.9,165.9,159.748,162.0,2.283,1.429403257010838,212,1.040547945205,1.4234972677595628,1.1111111111111112,-23.1386,108.39410448,53.60589552,49.454622811050506,7.74,12.919896640826872,155.42635658914728,6.573643410852712,4.229426433915212,11.4197,1.4056,-6.573643410852712,143.3900462896719,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
123197.SZ,光力转债,2024/05/22,119.266,119.28,120.99,118.454,120.9,1.634,1.3700467861754395,15,0.024657534247,4.961643835616439,0.4962779156327543,0.017,88.1414856,32.7585144,37.16582966239453,21.25,4.705882352941177,85.2235294117647,35.67647058823529,41.86223081170624,106.5983,4.4971,-35.67647058823529,96.6894633459238,6.0,2023/05/08,0.4,深交所,可转债,,,0.4754
123199.SZ,山河转债,2024/05/22,148.5,150.44,160.14,145.042,150.499,1.999,1.346127946127946,346,0.18904109589,5.057377049180328,0.1328912484468335,-5.5724,81.79007709,68.70892291,84.00642884147696,13.85,7.220216606498195,97.11191335740072,53.38708664259928,54.97480669144981,15.8247,3.6742,-53.38708664259928,118.73312364107557,6.0,2023/06/12,0.2,深交所,可转债,,,0.9114
113683.SH,伟24转债,2024/05/22,225.338,224.01,247.0,222.01,228.339,3.001,1.331777152544178,56,0.030684931507,5.849315068493151,0.0875890671326405,-11.2378,97.0328251,131.3061749,135.3213974391435,18.28,5.4704595185995615,116.1378555798687,112.20114442013129,96.61031182289211,12.6995,3.1336,-112.20114442013129,119.68924480986662,6.0,2024/03/28,0.2,上交所,可转债,,,0.0
127095.SZ,广泰转债,2024/05/22,135.9,136.35,139.143,135.876,137.65,1.75,1.2877115526122147,218,0.118904109589,5.407103825136612,0.1452960406828913,-2.5586,93.8123379,43.8376621,46.72910097041724,9.4,10.638297872340424,127.6595744680851,9.990425531914893,7.825833333333333,32.2474,2.0974,-9.990425531914893,136.07972823805417,6.0,2023/10/18,0.2,深交所,可转债,,,0.2026
127102.SZ,浙建转债,2024/05/22,116.481,116.281,128.0,116.281,117.98,1.499,1.2869051604982786,150,0.081643835616,5.592896174863388,0.1695202576707916,-0.8592,97.54859226,20.43140774,20.94485144956617,11.01,9.08265213442325,87.19346049046321,30.786539509536784,35.3083125,12.7884,1.5604,-30.786539509536784,89.38464253596109,6.0,2023/12/25,0.2,深交所,可转债,,,0.2742
113059.SH,福莱转债,2024/05/22,110.345,110.45,111.88,110.407,111.75,1.405,1.2732792605011554,3,0.008219178082,3.994520547945205,0.8948545861297539,1.0215,105.13206681,6.61793319,6.294875950608167,42.22,2.36854571293226,60.72951207958314,51.02048792041686,84.01267550702029,19.8347,2.6933,-51.02048792041686,57.7649749712774,6.0,2022/05/20,0.3,上交所,可转债,,,0.3111
118037.SH,上声转债,2024/05/22,115.426,117.5,118.154,116.32,116.851,1.425,1.2345572054823004,322,0.263835616438,5.122950819672131,0.2567372123473483,-0.077,83.76195179,33.08904821,39.50367380759908,47.85,2.089864158829676,61.52560083594567,55.32539916405434,89.92256623641303,20.1384,3.5518,-55.32539916405434,73.45292166805855,6.0,2023/07/06,0.3,上交所,可转债,,,0.7599
127089.SZ,晶澳转债,2024/05/22,102.627,102.627,103.85,102.627,103.85,1.223,1.191694193535814,310,0.169315068493,5.155737704918033,0.1925854597977852,1.5898,98.95949798,4.89050202,4.941922826840112,38.78,2.578648788035069,38.9118102114492,64.9381897885508,166.88555334658713,-25.8593,1.4585,-64.9381897885508,39.320945443067416,6.0,2023/07/18,0.2,深交所,可转债,,,0.4062
123177.SZ,测绘转债,2024/05/22,126.4,126.6,130.424,126.038,127.836,1.436,1.1360759493670889,82,0.089863013699,4.778082191780822,0.3129009042836133,-1.3546,88.37663646,39.45936354,44.649089533815456,13.28,7.530120481927712,98.11746987951808,29.71853012048193,30.288724481964696,91.4383,1.6948,-29.71853012048193,111.02195536025728,6.0,2023/03/02,0.2,深交所,可转债,,,0.454
118021.SH,新致转债,2024/05/22,168.524,168.4,170.68,168.1,170.438,1.914,1.1357432769219813,239,0.456438356164,4.349726775956284,0.4107065325807625,-8.3223,81.5666429,88.8713571,108.95551654486444,10.68,9.363295880149812,157.67790262172284,12.760097378277152,8.092508313539192,72.6025,3.2293,-12.760097378277152,193.3117473217999,6.0,2022/09/27,0.5,上交所,可转债,,,0.5044
123218.SZ,宏昌转债,2024/05/22,122.35,122.3,123.88,121.0,123.723,1.373,1.1221904372701266,287,0.235068493151,5.218579234972678,0.2424771465289396,-0.418,86.28363562,37.43936438,43.39103714276244,28.0,3.571428571428572,105.89285714285714,17.830142857142857,16.837908937605395,36.7566,2.2028,-17.830142857142857,122.72646647530908,6.0,2023/08/10,0.3,深交所,可转债,,,0.3333
118031.SH,天23转债,2024/05/22,100.98,100.979,102.123,100.74,102.099,1.119,1.1081402257872843,100,0.135616438356,4.729508196721312,0.4897207612219512,3.5026,106.03831894,-3.93931894,-3.714995653815482,69.05,1.448225923244026,33.062997827661114,69.03600217233888,208.80139947437584,24.1183,1.5836,-69.03600217233888,31.1802357470126,6.0,2023/02/13,0.3,上交所,可转债,,,0.0
117190.SZ,21电投E1,2024/05/22,104.055,105.2,105.2,105.2,105.2,1.145,1.1003796069386382,183,0.149589041096,0.5027322404371584,5.988593155893536,1.7945,105.22784192,-0.02784192,-0.0264587009407329,5.38,18.587360594795538,77.69516728624535,27.50483271375465,35.40095693779904,17.0012,1.1431,-27.50483271375465,73.8351807550263,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.1388
113573.SH,纵横转债,2024/05/22,124.274,124.2,125.999,124.0,125.639,1.365,1.0983793874824983,36,0.246575342466,1.904109589041096,1.9898279992677432,-2.1928,107.59386962,18.04513038,16.77152280490681,18.64,5.364806866952789,68.40128755364807,57.23771244635193,83.67929098039214,-536.0317,3.67,-57.23771244635193,63.57359187398661,6.0,2020/04/17,0.5,上交所,可转债,,,0.6815
118008.SH,海优转债,2024/05/22,96.516,96.799,98.52,96.412,97.545,1.029,1.0661444734551784,335,0.36602739726,4.087431693989071,0.4100671484955661,5.3101,101.55837265,-4.01337265,-3.9517890502551287,217.3,0.4601932811780947,18.19604233778187,79.34895766221813,436.0781107739,-44.0823,1.674,-79.34895766221813,17.916831338456728,6.0,2022/06/23,0.3,上交所,可转债,,,0.0
123166.SZ,蒙泰转债,2024/05/22,111.016,111.0,112.442,110.524,112.199,1.183,1.0656121640123946,203,0.332054794521,4.448087431693989,0.5347641244574372,1.7721,91.45263832,20.74636168,22.68536158290681,25.75,3.883495145631068,82.25242718446603,29.94657281553398,36.40813267233239,-51.0118,2.4878,-29.94657281553398,89.93991720245215,6.0,2022/11/02,0.4,深交所,可转债,,,0.3516
123131.SZ,奥飞转债,2024/05/22,134.179,134.18,135.809,133.368,135.6,1.421,1.0590330826731456,172,0.562191780822,3.5327868852459017,0.8849557522123893,-3.3593,97.12144511,38.47855489,39.61900983497423,10.09,9.910802775024775,121.20911793855302,14.390882061446977,11.872771872444808,58.4151,3.7897,-14.390882061446977,124.80160051291584,6.0,2021/12/03,0.5,深交所,可转债,,,0.2819
123193.SZ,海能转债,2024/05/22,105.525,105.4,106.93,105.279,106.604,1.079,1.0225065150438284,40,0.054794520548,4.8931506849315065,0.4690255525121008,2.4929,97.740661,8.863339,9.068220850276427,21.74,4.599816007359705,62.83348666053357,43.77051333946642,69.66112445095168,91.6539,2.0332,-43.77051333946642,64.28592360402962,6.0,2023/04/13,0.3,深交所,可转债,,,0.3114
113563.SH,柳药转债,2024/05/22,125.806,125.8,127.5,125.56,127.067,1.261,1.002336931465908,128,0.626301369863,1.6530054644808745,1.4165755074094768,-8.5341,105.7693759,21.2976241,20.1359078833328,22.53,4.438526409232135,98.5352862849534,28.531713715046603,28.955833783783785,7.3736,1.3095,-28.531713715046603,93.1605064760086,6.0,2020/01/16,0.3,上交所,可转债,,,0.4183
123216.SZ,科顺转债,2024/05/22,109.449,109.22,111.3,109.079,110.533,1.084,0.9904156273698252,293,0.24,5.202185792349727,0.2714121574552396,1.6391,104.77520989,5.75779011,5.495374445963804,10.26,9.746588693957117,62.57309941520468,47.95990058479532,76.64619626168223,35.8329,1.4788,-47.95990058479532,59.72128281193432,6.0,2023/08/04,0.3,深交所,可转债,,,0.2417
123106.SZ,正丹转债,2024/05/22,364.0,379.0,380.2,346.146,367.6,3.6,0.989010989010989,60,0.246575342466,0.0437158469945355,0.0838463487709983,-1658.7578,100.1365208,267.4634792,267.0988337353938,7.4,13.513513513513512,363.6486486486487,3.951351351351352,1.0865849126718692,57.9746,8.9407,-3.951351351351352,363.15286944605793,6.0,2021/03/24,0.4,深交所,可转债,,,0.0001
128097.SZ,奥佳转债,2024/05/22,109.778,109.856,110.91,109.856,110.85,1.072,0.9765162418699556,88,0.42904109589,1.7622950819672132,1.6238159675236803,0.4899,104.73375456,6.11624544,5.839803476629989,9.75,10.256410256410255,70.46153846153847,40.388461538461534,57.31986899563319,214.2959,0.9511,-40.388461538461534,67.27681897546447,6.0,2020/02/25,0.4,深交所,可转债,,,0.3677
113065.SH,齐鲁转债,2024/05/22,114.995,114.91,116.5,114.738,116.098,1.103,0.95917213791904,176,0.191780821918,4.521857923497268,0.3445365122568864,-0.3318,102.94622692,13.15177308,12.775381355375272,5.49,18.21493624772313,94.53551912568304,21.562480874316936,22.80886705202312,5.3269,0.7081,-21.562480874316936,91.82999897523884,6.0,2022/11/29,0.2,上交所,可转债,,,0.1581
113629.SH,泉峰转债,2024/05/22,97.45,97.46,98.5,97.401,98.354,0.904,0.9276552077988712,252,0.687671232877,3.314207650273224,1.0167354657665169,6.3342,105.53986561,-7.18586561,-6.808674208998739,22.24,4.496402877697841,42.35611510791367,55.997884892086326,132.20732059447985,-4.359,1.2276,-55.997884892086326,40.13281129656885,6.0,2021/09/14,0.4,上交所,可转债,,,0.0
110095.SH,双良转债,2024/05/22,98.95,98.867,100.28,98.867,99.861,0.911,0.92066700353714,289,0.157808219178,5.213114754098361,0.2002783869578714,2.7977,100.2957525,-0.4347525,-0.4334705001590172,11.93,8.382229673093041,53.81391450125733,46.04708549874266,85.5672476635514,-10.1894,1.8179,-46.04708549874266,53.655227823588376,6.0,2023/08/08,0.2,上交所,可转债,,,0.0
127101.SZ,豪鹏转债,2024/05/22,120.8,120.295,122.0,119.704,121.912,1.112,0.9205298013245032,153,0.124931506849,5.584699453551913,0.2460791390511188,-0.7156,89.70742006,32.20457994,35.89957209611006,50.68,1.9731649565903715,93.6069455406472,28.3050544593528,30.238198988195613,307.5829,1.7241,-28.3050544593528,104.34693749752144,6.0,2023/12/22,0.3,深交所,可转债,,,0.3421
113650.SH,博22转债,2024/05/22,107.341,107.412,108.38,107.051,108.323,0.982,0.914841486477674,327,0.446575342466,4.109289617486338,0.4615824894066818,2.5772,101.48895745,6.83404255,6.733779439370919,23.14,4.32152117545376,39.45548833189282,68.86751166810717,174.54482146768893,46.8518,0.9525,-68.86751166810717,38.87663182601037,6.0,2022/07/01,0.3,上交所,可转债,,,0.0
128125.SZ,华阳转债,2024/05/22,109.477,109.477,111.0,109.396,110.466,0.989,0.9033860993633364,298,1.220547945205,2.1885245901639343,1.357883873771115,2.5107,107.2454001,3.2205999,3.003019147671584,23.99,4.168403501458941,47.89495623176323,62.57104376823677,130.64224020887727,181.4616,1.5321,-62.57104376823677,44.659217259765,6.0,2020/07/30,0.4,深交所,可转债,,,0.0
127087.SZ,星帅转2,2024/05/22,109.2,109.299,110.235,109.27,110.162,0.962,0.8809523809523809,344,0.281917808219,5.062841530054645,0.2723262104900056,1.8755,87.26396423,22.89803577,26.239967404698778,13.36,7.48502994011976,76.19760479041916,33.96439520958084,44.57409823182712,14.7685,1.9141,-33.96439520958084,87.31852313010505,6.0,2023/06/14,0.3,深交所,可转债,,,0.4085
123158.SZ,宙邦转债,2024/05/22,115.501,115.57,116.776,115.434,116.503,1.002,0.8675249564938831,240,0.327397260274,4.3469945355191255,0.4291734976781713,-0.3449,102.72431426,13.77868574,13.413266215752492,41.38,2.416626389560174,77.23537941034317,39.26762058965684,50.84149374217772,36.5021,2.6296,-39.26762058965684,75.18704794159719,6.0,2022/09/26,0.3,深交所,可转债,,,0.2974
127017.SZ,万青转债,2024/05/22,115.7,115.658,116.798,115.39,116.66,0.96,0.8297320656871218,355,1.454794520548,2.0327868852459017,1.2857877593005314,-0.0689,111.38627909,5.27372091,4.734623468065433,8.76,11.415525114155251,66.66666666666666,49.993333333333325,74.99,-124.3697,0.6815,-49.993333333333325,59.85177636897276,6.0,2020/06/03,0.4,深交所,可转债,,,0.3531
127061.SZ,美锦转债,2024/05/22,98.501,99.255,99.811,98.961,99.295,0.794,0.806083186972721,33,0.072328767123,3.912328767123288,0.8056800443124024,5.707,104.89561302,-5.60061302,-5.33922521519766,12.93,7.733952049497293,45.16627996906419,54.12872003093581,119.84321061643836,-17.4747,1.8018,-54.12872003093581,43.05831165737363,6.0,2022/04/20,0.3,深交所,可转债,,,0.0
111005.SH,富春转债,2024/05/22,113.88,113.9,115.506,113.87,114.786,0.906,0.7955742887249736,335,0.457534246575,4.087431693989071,0.4355931908072413,-0.3691,95.75478413,19.03121587,19.874950419357184,15.85,6.309148264984227,82.96529968454257,31.82070031545741,38.35422813688213,16.6818,1.1348,-31.82070031545741,86.6435034430301,6.0,2022/06/23,0.3,上交所,可转债,,,0.345
123022.SZ,长信转债,2024/05/22,117.12,117.222,118.5,117.1,118.043,0.923,0.7880806010928961,66,0.361643835616,0.821917808219178,8.47148920308701,-8.2899,108.03298479,10.01001521,9.26570271982948,5.9,16.94915254237288,85.76271186440678,32.28028813559322,37.63907114624506,62.7668,1.5009,-32.28028813559322,79.38567283975047,6.0,2019/03/15,0.4,深交所,可转债,,,0.4725
127038.SZ,国微转债,2024/05/22,113.388,113.405,114.398,113.262,114.279,0.891,0.7857974388824214,348,0.570410958904,3.051912568306011,0.5250308455621767,-0.1109,106.0549776,8.2240224,7.754489780779511,98.18,1.0185373803218578,58.56589936850681,55.71310063149318,95.12890817391305,39.8219,4.1478,-55.71310063149318,55.22220709846892,6.0,2021/06/10,0.2,深交所,可转债,,,0.4231
118045.SH,盟升转债,2024/05/22,127.899,128.359,129.6,126.666,128.858,0.959,0.7498103972665932,254,0.138630136986,5.308743169398907,0.155209610579087,-1.9086,92.12576179,36.73223821,39.87184203017053,35.02,2.8555111364934325,73.95773843517989,54.9002615648201,74.23193667953669,-47.7416,2.5146,-54.9002615648201,80.27910651503325,6.0,2023/09/12,0.2,上交所,可转债,,,0.6425
128123.SZ,国光转债,2024/05/22,132.503,131.949,134.062,131.949,133.48,0.977,0.7373417960348067,301,1.232876712329,2.180327868852459,1.1237638597542705,-7.1237,104.9993011,28.4806989,27.124655689732013,12.56,7.961783439490446,126.27388535031848,7.206114649681528,5.706733921815889,25.9252,4.2287,-7.206114649681528,120.26164367518678,6.0,2020/07/27,0.5,深交所,可转债,,,0.0001
123171.SZ,共同转债,2024/05/22,110.105,115.403,115.476,110.614,110.908,0.803,0.7293038463285046,177,0.289315068493,4.519125683060109,0.5409889277599451,1.9902,90.94185613,19.96614387,21.954845348063603,27.14,3.684598378776713,72.40235814296241,38.50564185703758,53.18285597964377,159.6444,2.633,-38.50564185703758,79.61389972012925,6.0,2022/11/28,0.4,深交所,可转债,,,0.4235
113039.SH,嘉泽转债,2024/05/22,127.703,127.736,128.92,127.736,128.62,0.917,0.7180724023711267,273,1.117808219178,2.256830601092896,1.1662260923651064,-6.3187,105.66836127,22.95163873,21.72044541445551,3.28,30.48780487804878,110.06097560975608,18.559024390243906,16.862493074792244,11.1464,1.3148,-18.559024390243906,104.15698160448636,6.0,2020/08/24,0.3,上交所,可转债,,,0.2488
123198.SZ,金埔转债,2024/05/22,98.5,98.515,100.144,98.34,99.2,0.7,0.7106598984771573,350,0.286849315068,5.046448087431694,0.3024193548387096,4.1085,87.70763564,11.49236436,13.10303746776499,12.21,8.190008190008191,74.03767403767404,25.16232596232596,33.9858407079646,24.3492,1.2867,-25.16232596232596,84.41417157973004,6.0,2023/06/08,0.3,深交所,可转债,,,0.2568
127079.SZ,华亚转债,2024/05/22,111.114,111.21,111.96,111.15,111.9,0.786,0.70738160807819,159,0.259726027397,4.5683060109289615,0.5361930294906166,1.7261,90.43612695,21.46387305,23.73373758240097,55.69,1.795654516071108,66.83426108816664,45.06573891183336,67.42909725953788,31.4972,2.793,-45.06573891183336,73.90217089362719,6.0,2022/12/16,0.4,深交所,可转债,,,0.5023
113641.SH,华友转债,2024/05/22,108.621,108.517,109.478,108.517,109.371,0.75,0.6904742176927113,89,0.144657534247,3.7595628415300553,0.5485914913459692,0.6197,102.26896762,7.10203238,6.94446472402945,45.1,2.217294900221729,66.47450110864744,42.89649889135255,64.53075717144763,24.3496,1.5225,-42.89649889135255,64.999679429293,6.0,2022/02/24,0.2,上交所,可转债,,,0.2888
123186.SZ,志特转债,2024/05/22,95.979,96.199,96.799,95.589,96.636,0.657,0.6845247397868283,53,0.072602739726,4.857534246575343,0.517405521751728,4.761,88.44298217,8.19301783,9.26361552830936,27.22,3.673769287288758,32.18221895664952,64.45378104335047,200.27761643835612,-29.9121,1.6321,-64.45378104335047,36.38753258544665,6.0,2023/03/31,0.3,深交所,可转债,,,0.0
123230.SZ,金钟转债,2024/05/22,121.8,121.606,122.596,121.53,122.596,0.796,0.6535303776683087,196,0.213698630137,5.467213114754098,0.3262749192469574,-0.1982,74.10746301,48.48853699,65.43003230788915,29.03,3.444712366517396,77.05821563899414,45.537784361005855,59.09530084935181,22.0651,2.4904,-45.537784361005855,103.98172128574416,6.0,2023/11/09,0.4,深交所,可转债,,,0.7623
