代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123192.SZ,科思转债,2024/12/12,128.719,128.58,138.374,128.58,135.65,6.931,5.38459746,244,0.334246575342,4.3342465753424655,0.3685956505713233,-2.8407,103.73855241168,31.91144758832,30.761415931158748,24.64,4.05844156,115.746753246753,19.903246753247,17.1955119215,14.1349,3.6987,-19.903246753247,111.5754466935486,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186891,0.2197
110097.SH,天润转债,2024/12/12,137.906,138.5,147.5,138.3,144.574,6.668,4.83517758,50,0.041095890411,5.865753424657534,0.2075061906013529,-3.8725,99.712250044852,44.861749955148014,44.99121214792421,8.3,12.04819277,135.66265060241,8.91134939759,6.5687566607,121.4228,1.5211,-8.91134939759,136.05414634750193,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.1059
127092.SZ,运机转债,2024/12/12,184.166,184.46,195.0,183.399,192.971,8.805,4.78101278,83,0.09095890411,4.7753424657534245,0.2072850324660182,-9.461,102.47526976518,90.49573023482,88.3098238650058,17.4,5.74712644,183.275862068966,9.695137931034,5.289915334,47.3413,2.6901,-9.695137931034,178.84887006293218,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.202201,0.1502
113684.SH,湘泵转债,2024/12/12,158.18,159.2,165.882,159.005,165.471,7.291,4.60930585,256,0.140273972603,5.301369863013699,0.1208671005795577,-6.2834,97.802017853574,67.668982146426,69.18976073452575,16.59,6.02772755,161.904761904762,3.566238095238,2.2026764706,30.7645,3.2902,-3.566238095238,165.54337574830055,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.7805,0.0001
123202.SZ,祥源转债,2024/12/12,173.237,174.201,181.5,172.089,181.0,7.763,4.48114433,163,0.178630136986,0.0382513661202185,0.1065617195186575,-1163.9545,100.02386190126,80.97613809874,80.95682026222578,15.18,6.58761528,179.31488801054,1.68511198946,0.9397501837,128.9823,3.9426,-1.68511198946,179.27211027659905,6.0,2023/07/03,0.2,深交所,可转债,A+,0.918487,0.0001
128083.SZ,新北转债,2024/12/12,137.17,138.388,143.0,136.17,143.0,5.83,4.25020048,1,0.004931506849,0.040983606557377,1.2587412587412588,-730.3034,99.901315437216,43.098684562784,43.14125832494148,5.4,18.51851852,143.703703703704,-0.703703703704,-0.4896907216,107.6113,1.9626,0.703703703704,143.84565716155765,6.0,2019/12/12,0.3,深交所,可转债,AA,1.518638,0.0001
128142.SZ,新乳转债,2024/12/12,117.237,117.003,125.113,116.5,122.205,4.968,4.23757005,361,1.479452054795,2.0163934426229506,1.2274456855284155,-3.7579,108.83324154254,13.371758457460004,12.286465300432443,18.23,5.48546352,86.066922654964,36.138077345036,41.9883460803,21.3798,4.6074,-36.138077345036,79.0814657682715,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.3577
123235.SZ,亿田转债,2024/12/12,134.999,135.0,142.2,131.501,140.69,5.691,4.21558678,358,0.293424657534,5.024590163934426,0.2132347714834032,-3.1241,100.98700485773,39.70299514227,39.31495463025503,28.61,3.49528137,125.270884306187,15.419115693813,12.3086188616,-337.2509,3.8199,-15.419115693813,124.04653894099349,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.183052,0.2002
127047.SZ,帝欧转债,2024/12/12,94.399,94.396,98.498,94.027,98.299,3.9,4.1313997,49,0.214794520548,2.868493150684932,1.6276869551063593,6.8784,96.532142676272,1.7668573237280043,1.8303305766798288,5.1,19.60784314,97.843137254902,0.455862745098,0.4659118236,-10.239,1.1039,-0.455862745098,101.35809124534458,6.0,2021/10/25,0.3,深交所,可转债,A,14.517993,0.0001
123146.SZ,中环转2,2024/12/12,117.527,117.9,122.531,117.411,122.323,4.796,4.08076442,221,0.605479452055,3.3972602739726026,0.8175077458858923,-0.55,107.75837162705,14.564628372949995,13.516006369656312,6.26,15.97444089,114.217252396166,8.105747603834,7.0967804196,30.5786,1.41,-8.105747603834,105.99385520734305,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.631796,0.0001
123056.SZ,雪榕转债,2024/12/12,114.754,114.97,119.573,114.268,119.4,4.646,4.04866061,172,1.178082191781,1.5315068493150683,2.0938023450586263,-1.0564,108.94414382749,10.45585617251001,9.597446732948368,4.1,24.3902439,115.853658536585,3.546341463415,3.0610526316,-10.8482,1.7949,-3.546341463415,106.34225435745866,6.0,2020/06/24,0.4,深交所,可转债,A+,5.838385,0.0001
117208.SZ,23焦煤EB,2024/12/12,105.005,109.1,109.1,109.1,109.1,4.095,3.89981429,9,0.003808219178,1.621917808219178,0.0091659028414299,-2.6118,101.16072303725,7.93927696275,7.848181314230576,9.82,10.18329939,86.558044806517,22.541955193483,26.0425882353,12.7173,1.3142,-22.541955193483,85.56487360676938,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.8050006424,0.2732
123059.SZ,银信转债,2024/12/12,158.92,159.001,166.32,157.947,165.047,6.127,3.85539894,151,1.034246575342,1.589041095890411,1.5147200494404625,-18.1551,114.94805361905,50.09894638095,43.583988422268725,9.25,10.81081081,161.189189189189,3.857810810811,2.3933433937,96.5296,4.341,-3.857810810811,140.2278543344344,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.677986,0.0001
128062.SZ,亚药转债,2024/12/12,132.301,132.034,139.5,131.553,136.821,4.52,3.41645188,255,1.397260273973,0.3041095890410959,10.9632293288311,-52.4434,105.68039715961,31.14060284039,29.466773098286232,3.0,33.33333333,137.666666666667,-0.845666666667,-0.6142857143,-638.2418,5.9323,0.845666666667,130.2669845749613,6.0,2019/04/02,0.3,深交所,可转债,CCC,3.061672,0.0001
123223.SZ,九典转02,2024/12/12,171.408,170.691,178.415,170.691,177.25,5.842,3.40824232,89,0.121917808219,4.758904109589041,0.2820874471086037,-8.2463,91.164967144676,86.085032855324,94.427756134338,15.33,6.52315721,170.645792563601,6.604207436399,3.8701261468,21.5678,5.5968,-6.604207436399,187.18351786689217,6.0,2023/09/15,0.3,深交所,可转债,A+,2.055237,0.313
110055.SH,伊力转债,2024/12/12,132.383,132.6,136.91,131.309,136.812,4.429,3.34559573,273,1.495890410959,0.2547945205479452,7.309300353770138,-76.9157,109.48244450499,27.329555495010013,24.96250026072845,15.2,6.57894737,126.315789473684,10.496210526316,8.3095,28.1972,2.3625,-10.496210526316,115.3753828248937,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42606,0.3283
113688.SH,国检转债,2024/12/12,138.697,139.584,152.8,138.0,143.172,4.475,3.22645767,57,0.031232876712,5.846575342465753,0.1396921185706702,-3.5091,102.78854704608,40.38345295392,39.28789161288187,6.63,15.08295626,129.864253393665,13.307746606335,10.2474285714,72.832,3.6832,-13.307746606335,126.3411704179912,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.127
111012.SH,福新转债,2024/12/12,145.115,145.724,152.61,143.2,149.741,4.626,3.18781656,344,0.563835616438,4.062841530054645,0.4006918612804776,-5.2082,97.406998069038,52.33400193096202,53.72714791381813,13.56,7.37463127,150.516224188791,-0.775224188791,-0.5150436061,41.4559,3.0729,0.775224188791,154.52300879050952,6.0,2023/01/04,0.4,上交所,可转债,A+,2.10448,0.0001
123088.SZ,威唐转债,2024/12/12,128.043,134.81,145.4,131.8,132.1,4.057,3.16846684,364,1.790136986301,2.0081967213114758,1.3626040878122634,-5.108,107.87913972503,24.220860274969997,22.45184781479148,15.0,6.66666667,122.2,9.9,8.1014729951,81.7844,2.8842,-9.9,113.27491145319848,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004515,0.0001
113596.SH,城地转债,2024/12/12,175.885,173.0,187.0,168.652,181.35,5.465,3.10714387,138,0.756164383562,0.0163934426229508,0.4320714881916846,-2702.5772,100.71066453798,80.63933546202,80.07030420458531,8.28,12.07729469,182.729468599034,-1.379468599034,-0.7549239921,-50.628,3.724,1.379468599034,181.4400385870983,6.0,2020/07/28,0.4,上交所,可转债,BBB,0.06903,0.0001
111002.SH,特纸转债,2024/12/12,119.953,120.8,124.168,120.119,123.631,3.678,3.06620093,5,0.020547945205,2.989041095890411,1.2132879294028196,-2.3386,108.33166548743,15.29933451257,14.122680052717568,14.32,6.98324022,97.905027932961,25.725972067039,26.2764564907,12.9877,2.2546,-25.725972067039,90.37526331054254,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61927,0.2129
123175.SZ,百畅转债,2024/12/12,98.0,98.0,101.072,98.0,101.0,3.0,3.06122449,295,0.402739726027,4.19672131147541,0.495049504950495,3.8258,93.944688998002,7.055311001998007,7.510069038759667,20.4,4.90196078,59.313725490196,41.686274509804,70.2809917355,-19.5855,1.4495,-41.686274509804,63.13685863759417,6.0,2023/02/22,0.3,深交所,可转债,A+,4.199833,0.3261
113033.SH,利群转债,2024/12/12,121.641,121.799,126.1,121.446,125.363,3.722,3.05982358,256,1.262465753425,1.3013698630136985,1.4358303486674695,-8.5191,108.99198943241,16.371010567590005,15.020379619496971,4.86,20.57613169,124.897119341564,0.465880658436,0.3730115321,158.601,1.3528,-0.465880658436,114.59293475784966,6.0,2020/04/01,0.4,上交所,可转债,AA,12.9685,0.0001
111008.SH,沿浦转债,2024/12/12,129.113,129.499,134.1,128.399,132.98,3.867,2.99505085,41,0.134794520548,3.8904109589041096,0.9023913370431644,-3.0007,96.183803235893,36.796196764107,38.25612579891801,31.5,3.17460317,123.142857142857,9.837142857143,7.9883990719,31.7524,3.8395,-9.837142857143,128.02868362446253,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83836,0.2253
123184.SZ,天阳转债,2024/12/12,144.29,144.509,148.765,144.132,148.46,4.17,2.89001317,265,0.290410958904,4.276712328767124,0.269432843863667,-4.937,103.9204153239,44.539584676100006,42.85932127703557,11.8,8.47457627,148.305084745763,0.154915254237,0.1044571429,71.113,3.2147,-0.154915254237,142.71025022708434,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.352859,0.0001
110092.SH,三房转债,2024/12/12,92.412,92.412,95.45,91.5,95.082,2.67,2.88923516,342,0.467123287671,4.0683060109289615,0.5258618876338319,4.8516,100.30485401009,-5.222854010090003,-5.206980321774477,3.02,33.11258278,78.476821192053,16.605178807947,21.1593417722,-22.5755,1.6662,-16.605178807947,78.23830857094788,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99492,0.0
127019.SZ,国城转债,2024/12/12,125.414,124.8,128.989,124.787,128.989,3.575,2.85055895,151,0.744657534247,1.589041095890411,1.3954678305902053,-8.6874,106.63255563117,22.35644436883,20.965871291839257,12.58,7.9491256,127.186009538951,1.802990461049,1.41760125,257.8311,6.1389,-1.802990461049,119.27502701789598,6.0,2020/07/15,0.3,深交所,可转债,AA-,8.485924,0.0001
118003.SH,华兴转债,2024/12/12,137.568,137.568,142.2,134.8,141.438,3.87,2.81315422,14,0.057534246575,2.964383561643836,1.060535358248844,-7.3046,106.50980578567,34.92819421432999,32.79340710151711,26.19,3.81825124,140.817105765559,0.620894234441,0.4409224512,-240.7544,4.43,-0.620894234441,132.21046149396395,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10894,0.0001
123128.SZ,首华转债,2024/12/12,99.875,99.875,102.768,99.875,102.68,2.805,2.80851064,42,0.172602739726,2.887671232876712,1.460849240358395,3.5211,103.51118943109,-0.8311894310899959,-0.8029947638108628,19.61,5.09943906,52.728199898011,49.951800101989,94.7345067698,-26.5661,1.129,-49.951800101989,50.93961357009957,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790075,0.0
127049.SZ,希望转2,2024/12/12,106.945,107.0,109.985,106.9,109.9,2.955,2.76310253,41,0.134794520548,2.8904109589041096,1.091901728844404,-0.0319,104.13724638185,5.7627536181500005,5.533806412567469,10.6,9.43396226,93.962264150943,15.937735849057,16.9618473896,220.6005,2.1141,-15.937735849057,90.22925746125702,6.0,2021/11/02,0.2,深交所,可转债,AAA,81.435048,0.1031
123039.SZ,开润转债,2024/12/12,119.299,119.49,122.608,119.465,122.546,3.247,2.72173279,353,2.218082191781,1.0382513661202186,1.8768462454914887,-4.2025,111.61721215095,10.92878784905001,9.79131053216956,29.5,3.38983051,87.118644067797,35.427355932203,40.6656420233,14.4195,3.0003,-35.427355932203,78.0512632316767,6.0,2019/12/26,0.5,深交所,可转债,A+,2.216259,0.427
128066.SZ,亚泰转债,2024/12/12,119.149,119.2,122.4,119.189,122.39,3.241,2.72012354,240,1.972602739726,0.3452054794520548,9.804722608056212,-24.5919,111.02846769634,11.36153230366,10.232990276632025,8.39,11.91895113,118.593563766389,3.796436233611,3.2012160804,21.372,2.7795,-3.796436233611,106.81365439604131,6.0,2019/04/17,0.5,深交所,可转债,AA-,4.474459,0.0001
123127.SZ,耐普转债,2024/12/12,173.799,173.449,179.099,172.316,178.499,4.7,2.70427333,45,0.221917808219,2.8794520547945206,1.0084090106947379,-14.609,98.364915775237,80.134084224763,81.46612396626122,17.24,5.80046404,172.505800464037,5.993199535963,3.4742017485,29.3023,3.2905,-5.993199535963,175.37330165382474,6.0,2021/10/29,0.4,深交所,可转债,A+,1.848085,0.2874
113687.SH,振华转债,2024/12/12,134.327,134.637,139.0,134.637,137.741,3.414,2.54155903,154,0.084383561644,5.580821917808219,0.1452000493680168,-3.2741,100.39890020319,37.34209979681002,37.193733916642586,11.64,8.59106529,121.649484536082,16.091515463918,13.2277711864,14.8562,2.3663,-16.091515463918,121.16615250753196,6.0,2024/07/12,0.2,上交所,可转债,AA,4.0621,0.1906
113673.SH,岱美转债,2024/12/12,120.009,120.045,123.469,119.65,122.998,2.989,2.49064653,148,0.202739726027,4.597260273972603,0.4065106749703247,-1.1388,105.17179541777,17.826204582230005,16.94960565370177,9.93,10.07049345,98.992950654582,24.005049345418,24.2492512716,19.5575,3.5741,-24.005049345418,94.12499830525476,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07915,0.1814
113584.SH,家悦转债,2024/12/12,122.387,122.5,126.868,120.575,125.381,2.994,2.44633825,191,0.941917808219,1.4794520547945205,1.4356242173854092,-7.5324,108.56757598776,16.813424012240006,15.486597963774717,12.69,7.88022065,110.717100078802,14.663899921198,13.2444761566,35.7883,3.6945,-14.663899921198,101.97989507593348,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44881,0.1766
118050.SH,航宇转债,2024/12/12,140.031,140.2,148.0,140.2,143.444,3.413,2.43731745,114,0.062465753425,5.69041095890411,0.1394272329271353,-3.1451,97.908088536339,45.535911463661,46.508835117090605,32.64,3.06372549,122.855392156863,20.588607843137,16.75840798,30.1687,3.2237,-20.588607843137,125.48032955547356,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.2733
113593.SH,沪工转债,2024/12/12,121.665,121.887,126.0,121.628,124.609,2.944,2.41975917,146,0.96,1.6027397260273972,1.9260246049643284,-3.6954,104.97283052214,19.636169477859998,18.70595408372693,21.1,4.73933649,100.758293838863,23.850706161137,23.6712088429,107.8921,5.4563,-23.850706161137,95.985116660841,6.0,2020/07/20,0.4,上交所,可转债,A,3.99642,0.363
123172.SZ,漱玉转债,2024/12/12,119.676,119.677,124.317,119.1,122.563,2.887,2.41234667,364,0.497260273973,4.008196721311475,0.4079534606692069,-0.9621,103.38476213349,19.178237866510003,18.55035255751436,14.95,6.68896321,102.073578595318,20.489421404682,20.0731880734,-351.6713,2.9695,-20.489421404682,98.73174391359628,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998077,0.1912
123156.SZ,博汇转债,2024/12/12,101.598,101.599,104.14,101.584,104.029,2.431,2.39276364,119,0.358630136986,3.676712328767123,1.057397456478482,4.1237,98.999502301574,5.029497698425999,5.080326245585615,10.69,9.35453695,77.736202057998,26.292797942002,33.8231058965,-9.508,3.846,-26.292797942002,78.52181096951037,6.0,2022/08/16,0.4,深交所,可转债,A+,3.96737,0.1768
113674.SH,华设转债,2024/12/12,127.148,127.6,132.0,126.597,130.174,3.026,2.37990373,145,0.198630136986,4.605479452054794,0.3841012798254644,-2.3678,105.15176002333,25.022239976670008,23.79631113270793,8.55,11.69590643,112.865497076023,17.308502923977,15.3355129534,21.328,1.3378,-17.308502923977,107.33581354318898,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99891,0.148
127099.SZ,盛航转债,2024/12/12,128.25,128.55,131.605,128.398,131.3,3.05,2.37816764,7,0.009589041096,4.983561643835617,0.3808073115003808,-1.7863,101.0088813426,30.29111865740001,29.988569574054747,15.6,6.41025641,120.641025641026,10.658974358974,8.8352816153,19.6377,2.0349,-10.658974358974,119.43605754016626,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.541014,0.12
113605.SH,大参转债,2024/12/12,116.5,116.471,119.5,116.35,119.27,2.77,2.3776824,52,0.256438356164,1.86027397260274,1.5091808501718789,-3.4459,107.69046610345,11.57953389654999,10.752608207142885,18.0,5.55555556,91.611111111111,27.658888888889,30.1916312917,16.4134,2.8112,-27.658888888889,85.06891503571653,6.0,2020/10/22,0.3,上交所,可转债,AA,14.04638,0.2785
127046.SZ,百润转债,2024/12/12,114.595,114.002,117.449,114.002,117.288,2.693,2.35001527,75,0.308219178082,2.7972602739726025,1.27890321260487,-1.2477,106.91874208454,10.369257915459997,9.698260298705245,46.96,2.12947189,60.583475298126,56.704524701874,93.5973455185,38.9901,6.8223,-56.704524701874,56.66310145158929,6.0,2021/09/29,0.3,深交所,可转债,AA,11.275129,0.4805
123221.SZ,力诺转债,2024/12/12,127.079,127.206,130.0,127.151,130.0,2.921,2.29857018,112,0.153424657534,4.695890410958905,0.3846153846153846,-3.0302,87.129681408766,42.870318591234,49.20288689007059,14.3,6.99300699,120.979020979021,9.020979020979,7.4566473988,42.7982,2.7752,-9.020979020979,138.84937833234113,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994153,0.295
123080.SZ,海波转债,2024/12/12,133.95,134.0,139.53,133.976,137.0,3.05,2.27696902,11,0.066301369863,1.9726027397260275,1.6058394160583942,-5.6797,110.60295006008,26.397049939919995,23.866497164479792,11.48,8.71080139,89.024390243902,47.975609756098,53.8904109589,86.7019,1.9721,-47.975609756098,80.49006847967759,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48756,0.5978
123250.SZ,嘉益转债,2024/12/12,120.169,120.27,123.95,120.269,122.896,2.727,2.26930406,36,0.019726027397,5.904109589041096,0.1627392266631949,-0.5663,85.326454100869,37.569545899131,44.03036115237839,116.05,0.86169754,92.503231365791,30.392768634209,32.8558993945,15.7494,6.6388,-30.392768634209,108.41096391564324,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.435
123177.SZ,测绘转债,2024/12/12,143.444,143.8,147.88,143.007,146.62,3.176,2.21410446,286,0.313424657534,4.219178082191781,0.2728140772063838,-4.7395,95.418514885537,51.20148511446301,53.65990570685758,13.18,7.58725341,143.626707132018,2.993292867982,2.0840781828,145.1323,2.5121,-2.993292867982,150.52289097594007,6.0,2023/03/02,0.2,深交所,可转债,A+,1.667525,0.1522
127026.SZ,超声转债,2024/12/12,112.537,112.541,115.49,112.324,115.0,2.463,2.18861352,5,0.024657534247,1.989041095890411,1.565217391304348,-2.3181,105.47373396892,9.52626603108,9.031884690729834,12.42,8.05152979,80.032206119163,34.967793880837,43.6921529175,27.163,1.1601,-34.967793880837,75.87880234025481,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996911,0.339
113647.SH,禾丰转债,2024/12/12,112.909,112.909,115.4,112.6,115.367,2.458,2.17697438,235,0.643835616438,3.3589041095890413,0.8667989979803583,0.245,108.20417101686,7.1628289831400025,6.619734632987406,10.14,9.86193294,90.236686390533,25.130313609467,27.8493311475,21.8226,1.2932,-25.130313609467,83.39483177267965,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67001,0.1389
127035.SZ,濮耐转债,2024/12/12,127.72,127.96,131.552,127.112,130.498,2.778,2.17507047,201,1.652054794521,1.452054794520548,2.2988858066790296,-10.2734,108.65162419333,21.84637580667,20.10681015480956,4.25,23.52941176,124.705882352941,5.792117647059,4.6446226415,32.6783,1.5953,-5.792117647059,114.77590259584592,5.0,2021/05/26,0.6,深交所,可转债,AA,6.26127,0.0001
127095.SZ,广泰转债,2024/12/12,132.112,132.112,135.341,132.112,134.968,2.856,2.16180211,56,0.061369863014,4.849315068493151,0.2963665461442712,-2.4821,101.09432073758,33.873679262419984,33.507005156450944,9.25,10.81081081,126.486486486486,8.481513513514,6.7054700855,36.1761,2.0294,-8.481513513514,125.11730190543425,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.927942,0.0826
111005.SH,富春转债,2024/12/12,115.242,115.001,117.7,114.541,117.699,2.457,2.1320352,173,0.47397260274,3.5287671232876714,0.8496248906107953,-1.2717,100.5138298695,17.185170130499998,17.097318998601484,15.7,6.36942675,89.872611464968,27.826388535032,30.9620340184,15.2803,1.1865,-27.826388535032,89.41317983968197,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2861
113656.SH,嘉诚转债,2024/12/12,111.078,110.96,113.51,110.96,113.391,2.313,2.08232053,103,0.225753424658,3.72054794520548,0.7055233660519794,1.3986,105.65895707786,7.73204292214001,7.317924704142474,15.41,6.48929267,76.054510058404,37.336489941596,49.09175,18.2758,1.6342,-37.336489941596,71.98112887141173,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.9993,0.2349
127042.SZ,嘉美转债,2024/12/12,109.99,109.99,112.541,109.9,112.248,2.258,2.0529139,126,0.517808219178,2.6575342465753424,1.3363267051528758,1.0309,109.13535649276,3.1126435072400085,2.8520945065557197,4.58,21.83406114,80.349344978166,31.898655021834,39.6999565217,35.6523,1.5828,-31.898655021834,73.6235694465307,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497799,0.155
111015.SH,东亚转债,2024/12/12,115.798,115.8,118.38,115.673,118.171,2.373,2.04925819,160,0.175342465753,4.564383561643836,0.3384925235463862,0.2868,102.37802350017,15.792976499830004,15.42613928252266,20.28,4.93096647,98.668639053254,19.502360946746,19.7655112444,38.127,1.2042,-19.502360946746,96.37677665567568,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66227,0.1593
123038.SZ,联得转债,2024/12/12,167.198,167.196,170.58,167.0,170.58,3.382,2.02275147,354,2.03095890411,1.03551912568306,1.2310939148786493,-31.9932,109.53092060936,61.04907939064002,55.73684494844194,23.78,4.20521447,143.061396131203,27.518603868797,19.2355202822,23.3494,3.355,-27.518603868797,130.61279439203184,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098739,0.7221
123198.SZ,金埔转债,2024/12/12,124.711,124.94,127.23,124.337,127.23,2.519,2.01986994,188,0.30904109589,4.487671232876712,0.4715868898844612,-1.1918,94.498000794471,32.73199920552901,34.63776897959955,7.6,13.15789474,125.789473684211,1.440526315789,1.1451882845,81.9716,1.5241,-1.440526315789,133.11337025827413,6.0,2023/06/08,0.3,深交所,可转债,A+,3.259593,0.086
127081.SZ,中旗转债,2024/12/12,125.093,125.095,128.8,125.0,127.6,2.507,2.00410894,285,0.390410958904,4.221917808219178,0.3918495297805643,-2.2575,92.425565102524,35.17443489747599,38.057040666679605,20.7,4.83091787,118.164251207729,9.435748792271,7.9852820932,59.0318,1.8887,-9.435748792271,127.84801594305006,6.0,2023/03/03,0.3,深交所,可转债,A+,4.598709,0.2429
