代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113606.SH,荣泰转债,2025/06/30,126.927,127.4,132.742,127.4,132.566,5.639,4.44271116,244,1.671232876712,1.3342465753424655,1.8858530845013048,-8.7731,113.97590904671,18.59009095329,16.31054413935084,23.07,4.33463372,118.162115301257,14.403884698743,12.1899347029,27.5147,2.331,-14.403884698743,103.67288691931502,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99476,0.0001,私营
118045.SH,盟升转债,2025/06/30,212.322,211.704,224.144,211.704,221.166,8.844,4.16537146,292,0.32,4.2027397260273975,0.1808596258014342,-14.3693,86.13146422467,135.03453577533,156.77724393852003,20.94,4.77554919,205.587392550143,15.578607449857,7.5776083624,-120.1923,4.4754,-15.578607449857,238.69023289082563,6.0,2023/09/12,0.2,上交所,可转债,A,1.23908,0.0,私营
123241.SZ,欧通转债,2025/06/30,292.777,290.035,304.91,290.0,304.91,12.133,4.14410968,361,0.098904109589,5.013698630136986,0.032796562920206,-17.7572,98.386734466054,206.523265533946,209.90966582512397,43.98,2.2737608,287.630741246021,17.279258753979,6.0074450593,68.336,5.5752,-17.279258753979,292.3470758603754,6.0,2024/07/05,0.1,深交所,可转债,AA-,3.812372,0.4744,私营
123159.SZ,崧盛转债,2025/06/30,120.267,120.417,128.762,120.416,125.006,4.739,3.94039928,277,0.758904109589,3.243835616438356,0.7999616018431115,-1.668,108.10808289936,16.89791710064,15.630576962844316,24.35,4.10677618,90.800821355236,34.205178644764,37.6705608322,-18897.8564,3.41,-34.205178644764,83.9907793386405,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943365,0.288,私营
111011.SH,冠盛转债,2025/06/30,221.757,221.755,233.53,220.763,230.048,8.291,3.73877713,179,0.392328767123,0.0794520547945205,0.1972191152007364,-17.2836,100.27065978527,129.77734021473,129.4270332843612,16.41,6.09384522,231.078610603291,-1.030610603291,-0.446,21.5825,2.8743,1.030610603291,230.45486196874208,6.0,2023/01/03,0.3,上交所,可转债,AA-,1.90909,0.0001,中外合资
127104.SZ,姚记转债,2025/06/30,157.789,157.882,164.998,157.6,162.987,5.198,3.29427273,157,0.215068493151,4.572602739726028,0.3067729328105923,-6.4723,95.244839516369,67.742160483631,71.12423185089065,20.08,4.98007968,138.94422310757,24.04277689243,17.3039053763,20.6908,3.1861,-24.04277689243,145.88110370398672,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827078,0.434,中外合资
123080.SZ,海波转债,2025/06/30,148.58,148.088,153.813,148.05,153.146,4.566,3.07309194,211,1.271780821918,1.4246575342465753,1.4365376829953116,-14.813,114.76922096848,38.37677903152,33.43821514834515,11.38,8.78734622,97.451669595782,55.694330404218,57.1507195672,856.8287,2.1383,-55.694330404218,84.91097941890355,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48637,0.867,私营
113687.SH,振华转债,2025/06/30,200.969,200.969,207.773,199.0,207.062,6.093,3.03181088,354,0.19397260274,5.032876712328767,0.0965894273212854,-11.2291,102.47556995486,104.58643004514,102.05986665037318,8.2,12.19512195,185.853658536585,21.208341463415,11.411312336,23.0701,3.3099,-21.208341463415,181.3638690845561,6.0,2024/07/12,0.2,上交所,可转债,AA,4.05971,0.3675,私营
123248.SZ,恒辉转债,2025/06/30,161.7,162.5,166.84,162.0,166.6,4.9,3.03030303,314,0.172054794521,0.0876712328767123,0.113470045552467,-6.8119,99.987618318759,66.612381681241,66.62063043534225,18.11,5.52181115,157.261181667587,9.338818332413,5.9384129213,42.0474,3.1799,-9.338818332413,157.2806556570242,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.280584,0.1965,私营
127094.SZ,红墙转债,2025/06/30,134.2,134.4,138.25,134.4,138.25,4.05,3.01788376,256,0.350684931507,4.301369863013699,0.3616636528028933,-3.1884,96.741931543018,41.508068456982,42.905974477597354,10.44,9.57854406,125.095785440613,13.154214559387,10.5153139357,272.3328,1.6534,-13.154214559387,129.30875313874313,6.0,2023/10/18,0.3,深交所,可转债,A+,3.012533,0.2523,私营
113690.SH,豪24转债,2025/06/30,236.529,237.0,248.22,237.0,243.556,7.027,2.97088306,251,0.137534246575,5.315068493150685,0.0821166384732875,-12.9343,99.405489266425,144.150510733575,145.01262636233812,6.33,15.79778831,241.706161137441,1.849838862559,0.7653254902,31.6067,4.2026,-1.849838862559,243.15172423690208,6.0,2024/10/23,0.2,上交所,可转债,AA-,3.83612,0.0001,私营
127055.SZ,精装转债,2025/06/30,179.55,179.66,186.491,179.66,184.6,5.05,2.81258702,129,0.530136986301,2.649315068493151,0.8125677139761647,-15.6078,110.36377333484,74.23622666516,67.26503128878149,18.5,5.40540541,181.513513513514,3.086486486486,1.7004169148,444.8327,4.476,-3.086486486486,164.46838308328591,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.139598,0.0001,地方国有企业
123076.SZ,强力转债,2025/06/30,128.9,131.4,134.7,130.8,132.36,3.46,2.68425136,224,1.227397260274,1.389041095890411,1.5110305228165608,-9.7364,111.39144292557,20.96855707443,18.824208147156202,12.7,7.87401575,116.929133858268,15.430866141732,13.1967676768,-354.134,4.2427,-15.430866141732,104.97137911787192,6.0,2020/11/19,0.4,深交所,可转债,AA-,5.825795,0.1631,私营
127079.SZ,华亚转债,2025/06/30,144.599,144.047,149.392,144.046,148.449,3.85,2.6625357,197,0.539726027397,3.463013698630137,0.6736320217717869,-6.0324,101.27475230829,47.17424769171,46.580462174923014,30.71,3.25626832,142.13611201563,6.31288798437,4.441438488,85.089,3.2923,-6.31288798437,140.34703494801363,6.0,2022/12/16,0.4,深交所,可转债,A+,3.107057,0.0001,私营
123052.SZ,飞鹿转债,2025/06/30,138.9,138.9,144.442,136.835,142.5,3.6,2.59179266,26,0.213698630137,0.9315068493150684,14.035087719298245,-16.9505,112.99935493055,29.50064506945,26.106914581575488,6.01,16.63893511,139.10149750416,3.39850249584,2.4431818182,-25.9287,3.8774,-3.39850249584,123.09937308018483,6.0,2020/06/05,0.5,深交所,可转债,A,1.501409,0.0001,私营
127098.SZ,欧晶转债,2025/06/30,109.69,109.861,115.153,109.861,112.422,2.732,2.49065548,219,0.24,4.402739726027397,0.3558022451121667,0.827,101.82931945348,10.59268054652,10.402387645690974,42.0,2.38095238,60.952380952381,51.469619047619,84.44234375,-335.8748,4.6532,-51.469619047619,59.85739792774188,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.693063,0.3764,私营
118004.SH,博瑞转债,2025/06/30,158.706,158.878,164.3,155.11,162.524,3.818,2.40570615,178,0.731506849315,2.515068493150685,0.9229406118480964,-11.8425,111.34233419093,51.18166580907,45.96783979874502,34.74,2.87852619,154.605641911341,7.918358088659,5.121648855,438.0261,9.3599,-7.918358088659,138.85611706884373,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.54427,0.0001,私营
123124.SZ,晶瑞转2,2025/06/30,114.176,114.5,116.97,114.5,116.9,2.724,2.38579036,319,1.31095890411,2.128767123287671,1.283147989734816,-2.7472,100.08450942747,16.81549057253,16.80129189694033,16.7,5.98802395,59.940119760479,56.959880239521,95.027972028,60.9523,4.1441,-56.959880239521,59.88950748059255,6.0,2021/08/16,0.2,深交所,可转债,A+,5.22592,0.7488,中外合资
117231.SZ,25华强E1,2025/06/30,100.475,102.8,102.8,102.8,102.8,2.325,2.31400846,20,0.000547945205,2.947945205479452,0.009727626459144,1.0549,99.9328665538,2.8671334462,2.8690595447459177,30.37,3.29272308,88.442541982219,14.357458017781,16.233655994,66.525,3.9844,-14.357458017781,88.50195639550172,3.0,2025/06/10,0.01,深交所,可交换债券(私募),,7.0,0.0917,私营
118043.SH,福立转债,2025/06/30,146.715,147.0,150.95,147.0,150.025,3.31,2.2560747,321,0.439726027397,4.123287671232877,0.3332777870354941,-5.4038,105.98639327654,44.03860672346,41.55118913099943,14.9,6.7114094,127.785234899329,22.239765100671,17.4040178571,87.5747,2.6682,-22.239765100671,120.5675850917121,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28134,0.2652,中外合资
118054.SH,安集转债,2025/06/30,139.151,139.151,142.296,139.151,142.277,3.126,2.24648044,85,0.069863013699,5.76986301369863,0.2108562873830626,-2.9118,100.02169497868,42.25530502132,42.24613973031239,129.0,0.7751938,117.674418604651,24.602581395349,20.9073320158,37.751,8.8586,-24.602581395349,117.64889470202812,6.0,2025/04/07,0.3,上交所,可转债,AA-,8.305,0.2789,中外合资
128109.SZ,楚江转债,2025/06/30,164.1,169.66,175.443,163.866,167.731,3.631,2.2126752,27,0.147945205479,0.9287671232876712,5.961927133326577,-37.0586,108.19685427884,59.53414572116,55.02391554539221,6.1,16.39344262,159.508196721311,8.222803278689,5.1550976362,27.8527,1.9248,-8.222803278689,147.4240612487991,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982764,0.0001,私营
118051.SH,皓元转债,2025/06/30,134.998,134.972,139.443,134.001,137.939,2.941,2.17855079,215,0.117808219178,5.413698630136986,0.1449916267335561,-3.0051,98.543291206937,39.395708793063,39.97807289623966,40.58,2.46426811,119.14736323312,18.79163676688,15.7717604964,41.0011,3.4704,-18.79163676688,120.9086501717456,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.223,0.2441,私营
127053.SZ,豪美转债,2025/06/30,212.98,212.981,217.815,211.721,217.61,4.63,2.17391304,158,0.692602739726,2.56986301369863,0.7352603281099214,-20.4173,113.97972393873,103.63027606127,90.91992196522307,17.57,5.69151964,216.277746158224,1.332253841776,0.6159921053,58.5298,3.5348,-1.332253841776,189.7510703522009,6.0,2022/01/24,0.3,深交所,可转债,AA-,2.593206,0.0001,中外合资
118006.SH,阿拉转债,2025/06/30,124.44,124.5,127.199,124.374,127.066,2.626,2.11025394,108,0.532602739726,2.706849315068493,1.4165866557537028,-2.3459,104.84875567878,22.21724432122,21.189802565979782,13.39,7.4682599,94.996265870052,32.069734129948,33.7589418239,43.7372,4.1498,-32.069734129948,90.60314092909923,6.0,2022/03/15,0.4,上交所,可转债,A+,3.86985,0.3679,私营
113609.SH,永安转债,2025/06/30,141.535,141.0,145.5,140.0,144.509,2.974,2.10124704,219,1.2,1.4027397260273973,1.3839968444871946,-14.1237,113.29181350365,31.21718649635,27.554671013668838,14.22,7.0323488,141.701828410689,2.807171589311,1.9810411911,-49.3362,1.554,-2.807171589311,125.07684715111714,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.64997,0.0001,私营
118050.SH,航宇转债,2025/06/30,151.02,151.252,154.988,150.87,154.189,3.169,2.09839756,314,0.172054794521,5.142465753424657,0.1297109391720551,-4.8454,101.77715791036,52.41184208964,51.496665033426865,24.97,4.00480577,140.088105726872,14.100894273128,10.0657327044,39.1744,3.5742,-14.100894273128,137.64199020988016,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.66847,0.1987,私营
113651.SH,松霖转债,2025/06/30,146.179,145.89,150.039,145.89,149.196,3.017,2.06390795,346,0.947945205479,3.054794520547945,0.6702592562803292,-7.985,109.48829078995,39.70770921005,36.26662625159438,15.41,6.48929267,141.85593770279,7.34006229721,5.1743074108,52.0458,2.8818,-7.34006229721,129.5626561336466,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
118027.SH,宏图转债,2025/06/30,100.789,100.8,102.858,100.8,102.808,2.019,2.00319479,215,0.647945205479,3.4136986301369863,1.0699556454750605,4.7691,82.431997183394,20.376002816606,24.71856016210992,40.94,2.44259893,47.826086956522,54.981913043478,114.9621818182,-11.1475,6.2699,-54.981913043478,58.018838061291824,6.0,2022/11/28,0.4,上交所,可转债,BBB+,10.08761,0.0,私营
123245.SZ,集智转债,2025/06/30,230.649,230.001,242.981,228.972,235.269,4.62,2.00304359,321,0.351780821918,5.123287671232877,0.1700181494374524,-12.3634,83.654376576325,151.614623423675,181.23932019903836,18.11,5.52181115,228.768636112645,6.500363887355,2.8414576394,136.4549,5.5676,-6.500363887355,273.4688195350065,6.0,2024/08/14,0.4,深交所,可转债,A,1.539628,0.4674,私营
123145.SZ,药石转债,2025/06/30,130.499,130.025,133.184,129.905,133.0,2.501,1.91648978,72,0.295890410959,2.8054794520547945,1.1278195488721805,-5.633,107.22624102313,25.77375897687,24.036801748286862,33.61,2.97530497,115.144302290985,17.855697709015,15.5072351421,53.9914,2.5559,-17.855697709015,107.38444357677984,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471648,0.2013,私营
113646.SH,永吉转债,2025/06/30,134.986,135.001,137.9,135.0,137.51,2.524,1.86982354,78,0.320547945205,2.789041095890411,1.0908297578357937,-7.3146,103.35708858084,34.15291141916,33.04360822087935,8.07,12.39157373,108.302354399009,29.207645600991,26.9686155606,24.5166,2.9731,-29.207645600991,104.78464117562783,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.37428,0.4127,私营
123169.SZ,正海转债,2025/06/30,128.4,128.61,131.679,128.5,130.798,2.398,1.86760125,220,0.361643835616,3.4,0.4587226104374685,-3.5506,105.09394998485,25.70405001515,24.458163404130698,12.63,7.91765637,112.034837688044,18.763162311956,16.7476141343,42.6472,2.9471,-18.763162311956,106.60445982303888,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.754888,0.2086,私营
127071.SZ,天箭转债,2025/06/30,125.266,125.45,128.354,124.504,127.6,2.334,1.86323504,313,0.34301369863,3.1452054794520548,0.3134796238244514,-4.2107,105.45011355467,22.14988644533,21.005085436770557,52.9,1.89035917,95.633270321361,31.966729678639,33.4263688476,-112.2853,4.8857,-31.966729678639,90.6905332745616,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949178,0.3305,中央企业
127026.SZ,超声转债,2025/06/30,121.951,121.959,124.368,121.603,124.22,2.269,1.86058335,205,1.01095890411,1.441095890410959,1.4490420222186444,-8.2927,106.90871810731,17.31128189269,16.19258204491213,12.22,8.18330606,96.972176759411,27.247823240589,28.0985991561,38.0834,1.3218,-27.247823240589,90.70558367566883,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996751,0.3839,地方国有企业
113667.SH,春23转债,2025/06/30,132.915,133.2,136.381,132.915,135.337,2.422,1.82221721,106,0.290410958904,3.712328767123288,0.738896236801466,-3.3543,107.24046996084,28.09653003916,26.199558850702303,10.15,9.85221675,114.285714285714,21.051285714286,18.419875,31.5975,1.7325,-21.051285714286,106.56957613804438,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69968,0.2061,私营
123174.SZ,精锻转债,2025/06/30,149.515,149.71,153.88,148.898,152.212,2.697,1.80383239,136,0.372602739726,0.084931506849315,0.2987901877302381,-6.5572,100.2591424734,51.9528575266,51.818573593309694,9.46,10.57082452,146.088794926004,6.123205073996,4.1914269175,45.7745,1.7904,-6.123205073996,145.71119533040408,6.0,2023/02/15,0.3,深交所,可转债,AA-,4.989098,0.0001,私营
123211.SZ,阳谷转债,2025/06/30,165.001,164.99,170.926,164.332,167.93,2.929,1.77514076,339,0.464383561644,4.073972602739726,0.2977431072470672,-8.0611,106.33935248353,61.59064751647,57.91896045822665,9.39,10.64962726,160.063897763578,7.866102236422,4.9143512974,26.9478,1.8847,-7.866102236422,150.52179087546065,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.072103,0.0001,私营
127095.SZ,广泰转债,2025/06/30,131.7,131.779,134.44,131.633,134.0,2.3,1.74639332,256,0.280547945205,4.301369863013699,0.2985074626865672,-2.6336,105.07826252393,28.92173747607,27.523996668181972,9.15,10.92896175,117.267759562842,16.732240437158,14.2684063374,34.044,1.8069,-16.732240437158,111.60039835654499,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.92785,0.1636,私营
123220.SZ,易瑞转债,2025/06/30,126.222,126.445,128.471,126.354,128.373,2.151,1.70414032,317,0.347397260274,4.134246575342466,0.3115920014333232,-1.7862,96.580422194054,31.792577805946,32.91824272839358,8.87,11.27395716,108.004509582864,20.368490417136,18.8589258873,-287.2549,4.8216,-20.368490417136,111.82857470415296,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241014,0.2996,私营
123182.SZ,广联转债,2025/06/30,127.0,127.2,129.378,127.2,129.136,2.136,1.68188976,101,0.276712328767,3.7260273972602738,0.7743774005699418,-1.9222,99.850835361358,29.285164638642,29.328913005744646,22.84,4.37828371,106.260945709282,22.875054290718,21.5272451586,39.2387,5.2969,-22.875054290718,106.41968624972034,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995744,0.3014,私营
123201.SZ,纽泰转债,2025/06/30,137.01,136.88,139.249,136.88,139.22,2.21,1.61302095,4,0.01095890411,3.991780821917808,0.7182876023559833,-3.6587,90.666816596574,48.553183403426,53.551216670003456,15.04,6.64893617,127.460106382979,11.759893617021,9.2263328117,84.3014,3.0648,-11.759893617021,140.58076721731433,6.0,2023/06/27,0.5,深交所,可转债,A,3.092518,0.336,私营
118008.SH,海优转债,2025/06/30,118.489,118.157,120.454,118.15,120.396,1.907,1.6094321,8,0.035068493151,2.98082191780822,1.328947805574936,-0.4536,96.754750707912,23.641249292088,24.43419999443476,46.8,2.13675214,94.444444444444,25.951555555556,27.4781176471,-16.1639,2.6987,-25.951555555556,97.6122037971629,6.0,2022/06/23,0.3,上交所,可转债,A,6.9394,0.3765,私营
113615.SH,金诚转债,2025/06/30,405.558,406.02,415.184,399.0,412.017,6.459,1.59262054,190,0.93698630137,1.4821917808219178,0.4368751774805409,-58.2847,110.70074213322,301.31625786678,272.1899167615052,11.78,8.48896435,394.227504244482,17.789495755518,4.512494832,17.1644,3.0686,-17.789495755518,356.1200192949555,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95957,0.7613,私营
123150.SZ,九强转债,2025/06/30,117.725,117.92,120.427,117.817,119.566,1.841,1.56381397,1,0.004109589041,3.0,0.8363581620193031,-1.6593,104.6248177814,14.9411822186,14.280724722328944,16.95,5.89970501,83.480825958702,36.085174041298,43.2257031802,24.9972,1.9727,-36.085174041298,79.7906536220922,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210221,0.3352,其他
123048.SZ,应急转债,2025/06/30,141.8,142.001,145.866,141.96,144.008,2.208,1.55712271,82,0.449315068493,0.7780821917808219,5.555246930726071,-32.1356,106.55699149492,37.45100850508,35.146458228285695,7.06,14.16430595,129.320113314448,14.687886685552,11.3577743702,-91.1695,3.392,-14.687886685552,121.36239161802274,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.119923,0.4622,中央企业
123239.SZ,锋工转债,2025/06/30,143.952,143.952,146.659,143.9,146.18,2.228,1.54773813,163,0.178630136986,4.556164383561644,0.2736352442194555,-4.3584,94.449562142952,51.730437857048,54.77043692246298,24.19,4.13393964,134.849111202976,11.330888797024,8.4026425506,49.9061,3.5757,-11.330888797024,142.77367532829655,6.0,2024/01/19,0.2,深交所,可转债,A+,4.381166,0.2731,私营
113610.SH,灵康转债,2025/06/30,120.145,120.637,125.845,119.832,121.994,1.849,1.53897374,212,1.452054794521,1.421917808219178,2.0492811121858447,-2.6436,104.27776069575,17.71623930425,16.98947041636276,8.0,12.5,67.5,54.494,80.7318518519,-52.2887,5.6391,-54.494,64.73096425319677,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52977,0.8162,私营
128074.SZ,游族转债,2025/06/30,123.999,124.151,127.267,124.151,125.9,1.901,1.53307688,281,1.539726027397,0.2328767123287671,11.914217633042096,-37.1771,114.39640363309,11.50359636691,10.055907355100192,10.1,9.9009901,120.09900990099,5.80099009901,4.8301731245,114.6433,2.6809,-5.80099009901,104.9849523995442,6.0,2019/09/23,0.4,深交所,可转债,AA-,4.999161,0.0001,其他
118048.SH,利扬转债,2025/06/30,143.058,144.0,145.9,143.5,145.238,2.18,1.52385746,364,0.199452054795,5.005479452054795,0.137705008331153,-3.8171,92.245450738349,52.992549261651,57.447330830397824,16.13,6.19962802,128.394296342219,16.843703657781,13.1187320135,-138.1912,3.9801,-16.843703657781,139.187673012087,6.0,2024/07/02,0.2,上交所,可转债,A+,4.8571,0.3355,私营
118013.SH,道通转债,2025/06/30,140.735,140.822,143.4,140.001,142.875,2.14,1.52058834,358,0.980821917808,3.021917808219178,0.699912510936133,-5.9093,112.42852454851,30.44647545149,27.0807391396061,22.55,4.4345898,135.69844789357,7.17655210643,5.2886029412,25.6997,5.4483,-7.17655210643,120.69752621810812,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79685,0.0001,私营
127038.SZ,国微转债,2025/06/30,120.041,120.266,121.986,120.266,121.848,1.807,1.50531902,21,0.103561643836,1.9452054794520548,1.477250344691747,-4.3624,107.75658612258,14.09141387742,13.077078983729232,97.3,1.02774923,67.687564234327,54.160435765673,80.0153416338,117.2815,4.471,-54.160435765673,62.81524561044285,6.0,2021/06/10,0.2,深交所,可转债,AA+,14.920933,0.5947,私营
123222.SZ,博俊转债,2025/06/30,170.95,170.722,174.783,170.027,173.499,2.549,1.49107926,296,0.324383561644,4.191780821917808,0.2305488792442608,-8.6133,96.586636334329,76.912363665671,79.63044017750379,16.68,5.99520384,158.693045563549,14.805954436451,9.3299327541,19.2458,4.3563,-14.805954436451,164.30124454716727,6.0,2023/09/08,0.2,深交所,可转债,A+,2.441049,0.3599,私营
123251.SZ,华医转债,2025/06/30,127.122,127.313,129.664,127.313,129.01,1.888,1.48518746,190,0.104109589041,5.482191780821918,0.1550267421130145,-1.3469,89.799410338603,39.210589661397,43.664640462055615,22.43,4.45831476,105.394560855996,23.615439144004,22.4066962775,-21.5541,1.4203,-23.615439144004,117.36665136061472,6.0,2024/12/23,0.2,深交所,可转债,A+,7.49991,0.359,私营
123210.SZ,信服转债,2025/06/30,127.67,127.787,130.225,127.341,129.557,1.887,1.47802929,339,0.371506849315,4.073972602739726,0.3087444136557654,-3.4686,103.07980359521,26.47719640479,25.686114526144056,110.91,0.90163195,84.915697412316,44.641302587684,52.5713194946,-39.7925,4.4135,-44.641302587684,82.37859837779312,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.4424,私营
113549.SH,白电转债,2025/06/30,129.414,129.77,131.473,129.261,131.325,1.911,1.47665631,228,1.249315068493,0.3780821917808219,7.614696363982486,-42.9493,109.27914245534,22.04585754466,20.17389325110202,7.73,12.93661061,127.684346701164,3.640653298836,2.8512917933,33.1683,1.3971,-3.640653298836,116.84237616830292,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67119,0.0001,私营
128131.SZ,崇达转2,2025/06/30,126.05,126.114,128.345,126.114,127.901,1.851,1.46846489,297,1.464657534247,1.189041095890411,1.4073384883620925,-10.8296,109.40269006062,18.49830993938,16.908459864314207,10.25,9.75609756,110.536585365854,17.364414634146,15.7092012357,26.5761,1.7156,-17.364414634146,101.03644188694602,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997483,0.2498,私营
