代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127030.SZ,盛虹转债,2024/11/14,105.661,112.0,112.0,107.806,108.55,2.889,2.7342160305126773,238,0.978082191781,2.350684931506849,1.3818516812528787,1.0903,105.85317027722,2.696829722779995,2.547708033417647,13.21,7.570022710068129,73.73202119606358,34.817978803936406,47.22233059548255,-34.033,1.9883,-34.817978803936406,69.65499569164155,6.0,2021/03/22,0.2,深交所,可转债,AA+,49.975802,0.2004
123242.SZ,赛龙转债,2024/11/14,171.463,172.0,177.9,169.999,174.9,3.437,2.0045140934195715,130,0.106849315068,5.646575342465754,0.1715265866209262,-6.4462,86.602264867214,88.297735132786,101.95776665676313,36.81,2.7166530834012494,96.9573485465906,77.94265145340941,80.38859624544689,48.6677,2.0918,-77.94265145340941,111.9570587388839,6.0,2024/07/08,0.3,深交所,可转债,A+,2.5,1.4189
123054.SZ,思特转债,2024/11/14,143.394,143.393,150.769,141.56,145.7,2.306,1.6081565476937667,158,1.082191780822,1.56986301369863,1.7158544955387784,-12.9584,111.82689224278,33.873107757219984,30.29066361218401,9.88,10.121457489878543,139.97975708502025,5.720242914979757,4.08647866955893,-22.1907,3.2812,-5.720242914979757,125.17539768620183,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669485,0.0001
113588.SH,润达转债,2024/11/14,166.894,167.1,184.323,166.248,169.188,2.294,1.3745251476985392,151,0.744657534247,1.5890410958904109,1.0639052415064898,-23.5697,106.86038048228,62.32761951772,58.32621897510032,13.0,7.6923076923076925,164.84615384615384,4.341846153846154,2.633877741483901,190.8864,3.0325,-4.341846153846154,154.26311707124165,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34763,0.0001
117206.SZ,23绿能EB,2024/11/14,100.625,102.0,102.0,102.0,102.0,1.375,1.3664596273291925,202,0.553424657534,1.4493150684931506,0.980392156862745,1.6511,101.60634092719,0.3936590728099958,0.387435537209324,26.2,3.816793893129771,95.76335877862596,6.236641221374046,6.512554802710243,30.5105,5.0773,-6.236641221374046,94.24939221780356,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,20.5,0.0247
113549.SH,白电转债,2024/11/14,128.916,144.0,144.1,130.02,130.306,1.39,1.0782214775512735,366,1.8,1.0027322404371584,1.3813638665909473,-14.3641,109.38302654573,20.922973454270007,19.12817199798608,7.73,12.936610608020699,133.11772315653297,-2.8117231565329885,-2.1122079689018465,27.0787,1.5735,2.8117231565329885,121.69870167276837,6.0,2019/11/15,0.3,上交所,可转债,AA,7.08294,0.0001
128082.SZ,华锋转债,2024/11/14,146.398,146.667,156.646,146.667,147.95,1.552,1.06012377218268,347,2.180273972603,1.0546448087431692,1.554579249746536,-20.0563,106.72956435408,41.22043564591999,38.621384707586174,8.7,11.494252873563218,145.0574712643678,2.892528735632184,1.99405705229794,352.6072,2.9551,-2.892528735632184,135.91123709934138,6.0,2019/12/04,0.6,深交所,可转债,A-,1.437621,0.0001
123018.SZ,溢利转债,2024/11/14,250.997,251.0,259.55,250.909,252.761,1.764,0.7027972445885807,331,1.808219178082,0.0983606557377049,3.956306550456756,-574.2198,109.7177514638,143.0432485362,130.37384254397097,7.99,12.515644555694617,95.99499374217773,156.76600625782228,163.30643937418515,65.8712,1.4344,-156.76600625782228,87.49267321054248,6.0,2018/12/20,0.4,深交所,可转债,AA-,0.541222,0.0
127099.SZ,盛航转债,2024/11/14,144.424,144.622,153.95,144.622,145.191,0.767,0.531075167562178,345,0.282739726027,5.060109289617486,0.2066243775440626,-3.6827,99.278516922386,45.912483077614,46.246141160133845,15.6,6.41025641025641,146.92307692307693,-1.7320769230769233,-1.1789005235602095,22.3572,2.3167,1.7320769230769233,147.99080554148338,6.0,2023/12/06,0.3,深交所,可转债,AA-,6.427284,0.0001
127041.SZ,弘亚转债,2024/11/14,119.601,119.702,122.298,119.501,120.12,0.519,0.4339428600095316,126,0.517808219178,1.6575342465753424,1.2487512487512489,-1.8432,110.4715378093,9.648462190700002,8.733889635315414,17.7,5.649717514124293,102.3728813559322,17.747118644067797,17.335761589403972,12.6601,2.779,-17.747118644067797,92.6690108475289,5.0,2021/07/12,0.5,深交所,可转债,AA-,5.99922,0.136
113685.SH,升24转债,2024/11/14,115.8,115.5,118.86,115.0,116.282,0.482,0.4162348877374784,154,0.084383561644,5.580821917808219,0.1719956657092241,0.0341,93.80706564425,22.474934355749998,23.958679659571697,12.89,7.757951900698214,114.04189294026376,2.24010705973623,1.9642843537414965,31.8561,2.1659,-2.24010705973623,121.57068570159892,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.0597
132026.SH,G三峡EB2,2024/11/14,125.831,126.0,126.501,125.601,126.263,0.432,0.3433176244327709,167,0.045753424658,2.5452054794520547,0.0791997655686939,-5.8706,102.65847030023,23.60452969977001,22.99326069318717,23.14,4.32152117545376,118.49611063094208,7.766889369057907,6.554552151714077,17.955,3.1881,-7.766889369057907,115.42750470019094,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.118
113589.SH,天创转债,2024/11/14,217.436,217.646,219.529,216.55,218.164,0.728,0.3348111628249231,144,0.710136986301,1.6082191780821915,0.825067380502741,-34.2386,96.470513102579,121.69348689742098,126.14578588176668,12.29,8.136696501220504,30.187144019528073,187.97685598047192,622.7050026954178,-37.9632,1.3927,-187.97685598047192,31.29157609789997,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66623,0.0
123195.SZ,蓝晓转02,2024/11/14,119.8,121.0,121.8,119.601,120.2,0.4,0.333889816360601,212,0.348493150685,4.4219178082191775,0.4991680532445923,0.1535,93.791675785535,26.408324214465,28.156362484502928,60.62,1.6496205872649292,91.5044539755856,28.695546024414384,31.35972597800613,35.2262,7.8876,-28.695546024414384,97.5613808040072,6.0,2023/04/17,0.4,深交所,可转债,A+,5.459849,0.3618
123128.SZ,首华转债,2024/11/14,93.289,93.289,96.66,92.693,93.558,0.269,0.2883512525592513,14,0.057534246575,2.964383561643836,1.6032835246585007,6.7771,102.41445675855,-8.856456758549996,-8.647662682456811,19.61,5.099439061703213,55.226925038245795,38.33107496175421,69.40649861495845,-27.825,1.1825,-38.33107496175421,53.92493089959706,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790075,0.0
113055.SH,成银转债,2024/11/14,129.885,129.779,130.96,129.501,130.198,0.313,0.2409824075143396,257,0.492876712329,3.298630136986301,0.5376426673220785,-4.9026,103.08722768733,27.110772312670008,26.29886642688527,12.23,8.176614881439084,129.27228127555193,0.9257187244480783,0.716099936748893,5.0037,0.8549,-0.9257187244480783,125.40087086990334,6.0,2022/03/03,0.2,上交所,可转债,AAA,38.00144,0.0001
113666.SH,爱玛转债,2024/11/14,117.0,117.001,119.306,116.831,117.27,0.27,0.2307692307692307,266,0.36301369863,4.275956284153005,0.4263665046473949,-0.5066,102.55400584849,14.715994151510005,14.349506905903748,38.79,2.5779840164990975,96.1845836555813,21.085416344418665,21.921825247922808,15.5209,3.8774,-21.085416344418665,93.78920195246332,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99545,0.1729
118027.SH,宏图转债,2024/11/14,96.539,96.536,97.96,96.261,96.748,0.209,0.2164928163747293,353,0.578630136986,4.038251366120218,0.6201678587671062,5.7765,81.939982743949,14.808017256051002,18.071784689440303,62.98,1.5878056525881232,40.34614163226421,56.401858367735784,139.794924832743,-22.4493,3.361,-56.401858367735784,49.23865038920043,6.0,2022/11/28,0.4,上交所,可转债,A-,10.08762,0.0
123209.SZ,聚隆转债,2024/11/14,134.96,134.996,141.328,134.281,135.218,0.258,0.1911677534084173,112,0.153424657534,4.695890410958904,0.3697732550400094,-2.8221,90.107370553733,45.11062944626698,50.06319590622892,18.02,5.549389567147614,134.7946725860155,0.4233274139844617,0.3140535199670646,35.0108,2.9236,-0.4233274139844617,149.59339259115825,6.0,2023/07/26,0.3,深交所,可转债,A+,2.149152,0.172
118015.SH,芯海转债,2024/11/14,110.193,110.498,114.0,110.0,110.38,0.187,0.1697022496891817,117,0.384657534247,3.682191780821918,1.0871534698314913,2.4427,97.984331614823,12.39566838517699,12.650663816235882,55.67,1.796299622777079,71.25920603556673,39.120793964433275,54.89928409377363,-36.853,7.7752,-39.120793964433275,72.72510294369012,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.3579
113062.SH,常银转债,2024/11/14,119.662,119.234,120.9,118.162,119.855,0.193,0.1612876268155304,61,0.11698630137,3.835616438356164,0.5840390471820115,-2.2398,101.03830107227,18.81669892773,18.62333266497713,6.89,14.51378809869376,108.1277213352685,11.727278664731495,10.84576510067114,5.661,0.8346,-11.727278664731495,107.01656717082726,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99693,0.1341
113576.SH,起步转债,2024/11/14,136.201,136.699,138.794,135.368,136.41,0.209,0.1534496809861895,219,1.5,1.4027397260273973,1.8327102118613003,-10.2315,84.842812330486,51.567187669514,60.77967744473825,1.75,57.14285714285714,134.85714285714283,1.5528571428571427,1.1514830508474576,-17.0762,-45.2211,-1.5528571428571427,158.94940202104257,6.0,2020/04/10,0.5,上交所,可转债,B-,1.479,0.5504
113050.SH,南银转债,2024/11/14,126.429,126.234,127.55,126.09,126.6,0.171,0.1352537788007498,153,0.50301369863,2.5835616438356164,0.947867298578199,-5.401,104.1589944607,22.441005539299997,21.5449521719098,8.22,12.1654501216545,126.27737226277372,0.3226277372262774,0.2554913294797688,5.028,0.7561,-0.3226277372262774,121.23520673043666,6.0,2021/06/11,0.2,上交所,可转债,AAA,129.65539,0.0001
113056.SH,重银转债,2024/11/14,114.457,114.45,115.339,114.114,114.597,0.14,0.1223166778790288,237,0.649315068493,3.3534246575342466,0.8726231925792123,0.1603,107.23253136426,7.364468635739996,6.867756027061889,10.09,9.910802775024775,93.1615460852329,21.435453914767095,23.00890744680851,5.5319,0.6241,-21.435453914767095,86.87806293481114,6.0,2022/03/23,0.2,上交所,可转债,AAA,129.99318,0.1208
123212.SZ,立中转债,2024/11/14,116.968,116.968,118.88,116.5,117.02,0.052,0.0444566035154914,111,0.152054794521,4.698630136986301,0.4272773884806016,0.1809,98.847145726749,18.17285427325099,18.38480427496374,19.08,5.241090146750524,102.51572327044023,14.504276729559749,14.148343558282209,18.8332,1.7761,-14.504276729559749,103.71136416405244,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997637,0.1542
127031.SZ,洋丰转债,2024/11/14,112.108,112.1,112.442,111.8,112.15,0.042,0.0374638741213829,235,0.965753424658,2.358904109589041,1.3374944271065536,1.2028,109.08596017729,3.0640398227100007,2.808830593533966,17.39,5.750431282346176,75.79068430132261,36.3593156986774,47.97333080424887,11.146,1.6123,-36.3593156986774,69.47794581277475,6.0,2021/03/25,0.3,深交所,可转债,AA,9.999329,0.1962
127025.SZ,冀东转债,2024/11/14,103.418,103.399,103.545,103.304,103.449,0.031,0.0299754394786207,10,0.041095890411,1.9753424657534249,1.4499898500710495,1.9779,103.2473719496,0.2016280504000036,0.1952863754231226,13.11,7.627765064836003,43.859649122807014,59.58935087719298,135.86372,-38.628,0.5446,-59.58935087719298,42.48016031266832,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764359,0.2795
110079.SH,杭银转债,2024/11/14,125.048,124.88,126.0,124.82,125.07,0.022,0.0175932441942294,231,0.759452054795,2.36986301369863,0.9594627008875029,-4.9858,105.70558116396,19.364418836039988,18.319201902881385,11.35,8.810572687224669,124.31718061674007,0.7528193832599119,0.6055634301913536,4.5772,0.8118,-0.7528193832599119,117.60701681769444,6.0,2021/03/26,0.2,上交所,可转债,AAA,141.91962,0.0001
117193.SZ,21盛EB01,2024/11/14,109.3752,109.395,109.395,109.3752,109.385,0.0098,0.0089599836160299,350,0.382465753425,0.0464480874316939,9.142021300909631,4.5608,109.77471983612,-0.389719836119994,-0.3550178371685186,16.0,6.25,102.0,7.385,7.240196078431373,-24.2675,1.2318,-7.385,92.9175680450593,3.0,2021/11/30,0.4,深交所,可交换债券(私募),AA,4.0,0.0001
128125.SZ,华阳转债,2024/11/14,110.999,110.999,111.833,110.871,111.0,0.001,0.0009009090171983,108,0.591780821918,1.7068493150684931,1.8018018018018016,2.1178,108.89319518549,2.10680481451,1.9347442334860707,23.99,4.168403501458941,63.69320550229262,47.30679449770738,74.2729057591623,20.081,2.1019,-47.30679449770738,58.491446957541136,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.497272,0.2979
123059.SZ,银信转债,2024/11/14,143.999,149.975,151.443,141.03,144.0,0.001,0.0006944492670087,123,0.842465753425,1.6657534246575343,1.7361111111111112,-10.2584,114.26609600578,29.73390399422,26.021632867124428,9.25,10.81081081081081,143.89189189189187,0.1081081081081081,0.0751314800901577,85.795,3.8583,-0.1081081081081081,125.9270220316386,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.983124,0.0001
117199.SZ,22泽EB02,2024/11/14,102.851,102.851,102.851,102.851,102.851,0.0,0.0,357,6.827397260274,1.0273224043715845,6.805962022731912,4.0871,111.58356631984,-8.732566319840004,-7.826032638900624,20.82,4.803073967339097,59.07780979827089,43.773190201729115,74.09413170731708,33.9218,5.0799,-43.773190201729115,52.944901966058254,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0
404003.NQ,鸿达退债,2024/11/14,9.619,9.619,9.619,9.619,9.619,0.0,0.0,335,,1.087431693989071,31.188273209273316,,62.588687109161,-52.969687109161,-84.63140793603245,3.91,25.57544757033248,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,C,1.569997,0.0
117218.SZ,23泽EB03,2024/11/14,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,322,5.276712328767,2.1229508196721314,5.827251139956004,5.1609,114.11504149728,-11.150541497280004,-9.77131616566584,11.5,8.695652173913043,106.95652173913044,-3.9920217391304345,-3.732378048780488,33.9218,5.0799,3.9920217391304345,93.72692708671522,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,0.9,0.0001
117204.SZ,23奥城EB,2024/11/14,101.505,101.505,101.505,101.505,101.505,0.0,0.0,237,0.649315068493,1.3534246575342463,0.9851731441800896,3.5086,103.76798055008,-2.2629805500800018,-2.180808124128284,27.18,3.679175864606328,59.74981604120677,41.75518395879323,69.88336822660098,24.0169,1.976,-41.75518395879323,57.58020511189442,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0
127102.SZ,浙建转债,2024/11/14,110.8,110.8,110.8,110.8,110.8,0.0,0.0,326,0.178082191781,5.112021857923497,0.1805054151624548,0.3032,99.605635427638,11.194364572361993,11.238685968219668,10.96,9.124087591240878,86.4963503649635,24.303649635036496,28.09789029535865,55.1796,1.5687,-24.303649635036496,86.83881187405485,6.0,2023/12/25,0.2,深交所,可转债,AA+,9.999701,0.175
117197.SZ,22盛EB01,2024/11/14,109.735,109.735,109.735,109.735,109.735,0.0,0.0,113,0.185753424658,0.6931506849315068,10.935435367020547,2.729,110.34759498603,-0.612594986030004,-0.5551502831643575,67.96,1.4714537963507945,24.014125956444968,85.72087404355503,356.9602083333333,-24.2675,1.2318,-85.72087404355503,21.76225586020715,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,3.0,0.0
117211.SZ,23云资E1,2024/11/14,170.85,170.85,170.85,170.85,170.85,0.0,0.0,54,0.147945205479,0.0027322404371584,0.086593623341791,-15123.1349,100.13586867168,70.71413132832,70.6181833406505,4.79,20.876826722338205,171.60751565762004,-0.7575156576200418,-0.4414233576642336,43.4943,2.2403,0.7575156576200418,171.37467116830769,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,9.7e-08,0.0001
117221.SZ,24恒健EB,2024/11/14,100.099,100.099,100.099,100.099,100.099,0.0,0.0,204,0.005589041096,2.443835616438356,0.0099901097913066,1.7861,98.592454493404,1.506545506595998,1.5280535557584565,4.16,24.038461538461537,96.875,3.224,3.328,15.2884,1.7181,-3.224,98.2580264359694,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,20.0,0.0208
117219.SZ,24船材EB,2024/11/14,98.51,98.51,98.51,98.51,98.51,0.0,0.0,310,0.008465753425,2.1557377049180326,0.0101512536798294,2.0991,97.917618807884,0.592381192116008,0.6049791644527935,21.53,4.644681839294008,58.569437993497445,39.94056200650256,68.1935210150674,22.1588,1.5219,-39.94056200650256,59.81501460775068,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,2.0,0.2178
117214.SZ,23万泽EB01,2024/11/14,107.5635,107.5635,107.5635,107.5635,107.5635,0.0,0.0,357,0.097534246575,2.027322404371585,0.0929683396319383,3.4437,109.98182052305,-2.41832052305,-2.198836600038974,11.38,8.787346221441123,108.08435852372584,-0.5208585237258349,-0.4819,33.9218,5.0799,0.5208585237258349,98.2747494174035,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,1.1100002104,0.0001
117195.SZ,21船材EB,2024/11/14,105.2787,105.2787,105.2787,105.2787,105.2787,0.0,0.0,329,0.449315068493,0.1038251366120218,6.174088395848353,7.0326,106.2757916418,-0.9970916417999972,-0.938211446272422,27.92,3.5816618911174785,45.164756446991404,60.1139435530086,133.09923108643932,22.1588,1.5219,-60.1139435530086,42.497689971784105,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,6.0,0.0
117190.SZ,21电投E1,2024/11/14,154.712,154.712,154.712,154.712,154.712,0.0,0.0,7,,,,,,154.712,inf,5.32,18.79699248120301,154.51127819548873,0.2007218045112782,0.1299075425790754,43.4943,2.2403,-0.2007218045112782,inf,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,0.0,0.0001
117202.SZ,22泽EB03,2024/11/14,112.027,112.027,112.027,112.027,112.027,0.0,0.0,330,0.901369863014,1.1010928961748632,0.8926419523864783,3.2955,114.17722915037,-2.150229150369995,-1.88323816085795,11.38,8.787346221441123,108.08435852372584,3.9426414762741646,3.6477447154471534,33.9218,5.0799,-3.9426414762741646,94.6636727200483,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,1.49,0.0001
117213.SZ,23新乳EB,2024/11/14,100.2927,100.2927,100.2927,100.2927,100.2927,0.0,0.0,1,0.001643835616,2.0,0.5982489253953677,3.3952,102.32860156659,-2.035901566589999,-1.9895723535957277,13.87,7.209805335255949,92.06921413121843,8.223485868781545,8.931851918559124,17.4009,3.75,-8.223485868781545,89.97407637912917,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,5.0,0.0
117191.SZ,21明德EB,2024/11/14,105.8,105.8,105.8,105.8,105.8,0.0,0.0,141,0.003310530308,0.0245901639344262,5.671077504725898,7.5393,105.88501553724,-0.0850155372399967,-0.0802904327950885,77.57,1.2891581797086504,56.72295990718061,49.07704009281938,86.52059090909091,20.8654,2.3383,-49.07704009281938,53.57033723740733,3.0,2021/11/23,0.01,深交所,可交换债券(私募),AAA,11.4415,0.0
123029.SZ,英科转债,2024/11/14,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,91,0.997260273973,0.7534246575342465,2.044094028325303,-120.3247,125.93620118988,1243.86379881012,987.6935996621712,3.49,28.653295128939828,777.9369627507164,591.8630372492837,76.0811049723757,19.1398,1.0522,-591.8630372492837,617.7230656479655,6.0,2019/08/16,0.5,深交所,可转债,AA,0.0121,0.0
404002.NQ,搜特退债,2024/11/14,2.362,2.362,2.362,2.362,2.362,0.0,0.0,248,,,76.20660457239627,,54.538678694551,-52.176678694551,-95.66912866879558,1.1,90.9090909090909,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,C,7.840384,0.0
117210.SZ,23建安E1,2024/11/14,102.996,102.996,102.996,102.996,102.996,0.0,0.0,76,0.312328767123,1.7945205479452053,1.4563672375626235,2.5259,103.63740621855,-0.6414062185500029,-0.6188945111163907,9.9,10.1010101010101,88.08080808080808,14.91519191919192,16.933532110091743,18.1786,1.0709,-14.91519191919192,84.98939841765602,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.0
128124.SZ,科华转债,2024/11/14,102.249,102.247,102.581,102.2,102.249,0.0,0.0,110,0.452054794521,1.7013698630136986,1.4670070122935188,3.0127,98.386387525076,3.862612474923992,3.925962292232264,20.64,4.844961240310077,32.17054263565892,70.07845736434109,217.83424096385545,-20.9701,0.8799,-70.07845736434109,32.698164293774404,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252243,0.7936
117192.SZ,21甘电E1,2024/11/14,114.0,114.0,114.0,114.0,114.0,0.0,0.0,357,0.009753424658,0.0273224043715846,5.271929824561404,-256.8122,105.88223513556,8.117764864440005,7.666786457659219,5.54,18.050541516245488,113.89891696750902,0.1010830324909747,0.0887480190174326,12.2412,1.1026,-0.1010830324909747,107.57131904297763,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,1.8031706335,0.0001
810006.NQ,鸿盛定转,2024/11/14,92.0,92.0,92.0,92.0,92.0,0.0,0.0,190,,1.4821917808219178,8.695652173913043,,112.3075722545,-20.3075722545,-18.08210421331257,4.87,20.53388090349076,,,,,,,0.0,3.0,2023/05/09,8.0,代办转让,可转债,,0.06,0.0
117216.SZ,23航发EB,2024/11/14,102.655,102.655,102.655,102.655,102.655,0.0,0.0,351,0.479452054795,2.0437158469945356,0.4870683356874969,2.0637,102.53004422341,0.1249557765899993,0.1218723521836431,26.83,3.7271710771524407,85.2031308237048,17.45186917629519,20.482661854768157,35.8552,2.4563,-17.45186917629519,83.10064768727658,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0531
117209.SZ,23重工EB,2024/11/14,105.1736,105.1736,105.1736,105.1736,105.1736,0.0,0.0,110,0.030136986301,1.7013698630136986,0.0950808948253173,1.6652,104.03168978644,1.1419102135599957,1.0976561237293656,5.37,18.621973929236496,90.50279329608938,14.670806703910614,16.210335802469135,17.8189,1.297,-14.670806703910614,86.99540830479326,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,7.0,0.0738
117200.SZ,22船材EB,2024/11/14,99.404,99.404,99.404,99.404,99.404,0.0,0.0,346,0.283561643836,1.0573770491803278,0.3017987203734256,4.6676,102.16318906224,-2.7591890622399973,-2.7007663793257675,32.19,3.1065548306927617,39.17365641503573,60.230343584964274,153.75216177636796,22.1588,1.5219,-60.230343584964274,38.34419889846068,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,6.0,0.0
123170.SZ,南电转债,2024/11/14,164.333,164.333,164.333,164.333,164.333,0.0,0.0,357,0.390136986301,0.0109289617486338,0.239417903251824,-3560.1319,100.34502683097,63.98797316903,63.767956609167065,27.04,3.6982248520710055,156.76775147928993,7.5652485207100595,4.825768341589997,65.0153,9.4228,-7.5652485207100595,156.22872047596672,6.0,2022/11/24,0.3,深交所,可转债,AA-,0.027371,0.1742
