代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
404003.NQ,鸿达退债,2024/09/06,5.363,0.0,0.0,0.0,11.151,5.788,107.9246690285288,266,,1.2759562841530054,26.90341673392521,,60.089670236347,-48.938670236346994,-81.44273390727481,3.91,25.57544757033248,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,,,0.0,私营
113537.SH,文灿转债,2024/09/06,264.014,263.31,279.495,248.0,278.253,14.239,5.393274599074292,89,0.853424657534,0.758904109589041,5.390777457924981,-77.3098,112.73160711286,165.52139288714,146.82784813085303,19.65,5.089058524173028,110.17811704834604,168.07488295165393,152.5483348729792,40.7867,2.0944,-168.07488295165393,97.73489429458984,6.0,2019/06/06,0.5,上交所,可转债,,,0.0,私营
123246.SZ,远信转债,2024/09/06,226.512,227.41,247.0,225.035,237.6,11.088,4.895104895104895,22,0.030136986301,5.942465753424657,0.2104377104377104,-10.4812,80.824330488871,156.775669511129,193.9708854535034,23.25,4.301075268817204,76.43010752688173,161.16989247311827,210.87225661226788,31.9114,2.4031,-161.16989247311827,94.56324236104334,6.0,2024/08/16,0.5,深交所,可转债,,,0.0,私营
123238.SZ,卡倍转02,2024/09/06,149.77,149.77,161.7,149.5,155.88,6.11,4.079588702677439,240,0.13095890411,5.3469945355191255,0.1283038234539389,-4.8589,90.471881467145,65.408118532855,72.29662683273372,29.24,3.4199726402188784,135.56771545827633,20.312284541723663,14.983128153380424,27.2443,3.9729,-20.312284541723663,149.8451378039573,6.0,2024/01/11,0.2,深交所,可转债,,,0.3049,私营
123128.SZ,首华转债,2024/09/06,76.0,76.399,79.139,76.215,77.8,1.8,2.3684210526315788,311,0.849315068493,3.1530054644808745,1.2853470437017993,13.3265,104.31770946027,-26.51770946027,-25.420141601526847,19.61,5.099439061703213,34.67618561958185,43.12381438041816,124.36147058823528,-14.241,0.7377,-43.12381438041816,33.24093847439055,6.0,2021/11/01,0.3,深交所,可转债,,,0.0,私营
123225.SZ,翔丰转债,2024/09/06,110.04,110.03,113.6,109.5,112.309,2.269,2.0619774627408214,333,0.272876712329,5.092896174863388,0.2671201773677977,1.8859,104.83843060444,7.470569395559991,7.125792853335221,27.48,3.6390101892285296,99.59970887918486,12.709291120815138,12.76036974789916,39.1379,1.7356,-12.709291120815138,95.00305212978525,6.0,2023/10/10,0.3,深交所,可转债,,,0.0308,私营
113677.SH,华懋转债,2024/09/06,102.167,101.88,106.791,101.61,104.048,1.881,1.8411032916695207,359,0.294246575342,5.021857923497268,0.2883284637859449,2.43,99.816092237016,4.231907762984008,4.239704909440083,33.96,2.9446407538280326,66.72555948174322,37.32244051825677,55.93424889673433,27.9195,2.2089,-37.32244051825677,66.84849906095461,6.0,2023/09/14,0.3,上交所,可转债,,,0.1913,私营
110060.SH,天路转债,2024/09/06,129.259,129.5,137.396,128.6,131.622,2.363,1.828112549222878,315,1.548493150685,1.1420765027322404,1.3675525368099557,-13.4822,109.13536016542,22.48663983458001,20.60435756156052,4.17,23.980815347721823,127.33812949640289,4.283870503597122,3.364169491525424,-50.8294,1.8536,-4.283870503597122,116.67907569406684,6.0,2019/10/25,0.4,上交所,可转债,,,0.0001,地方国有企业
127103.SZ,东南转债,2024/09/06,85.871,85.671,87.82,85.671,87.285,1.414,1.646656030557464,248,0.20301369863,5.325136612021858,0.3437016669530847,5.0907,99.744908770327,-12.459908770327004,-12.49177419071808,5.63,17.761989342806395,64.12078152753108,23.16421847246892,36.12591412742383,16.2935,0.6517,-23.16421847246892,64.28476632845074,6.0,2024/01/03,0.3,深交所,可转债,,,0.0,私营
123165.SZ,回天转债,2024/09/06,95.18,94.7,96.7,94.307,96.655,1.475,1.5496953141416263,316,0.431506849315,4.139344262295082,0.5173038125290983,5.4866,105.56946215521,-8.914462155210003,-8.444167445036152,15.35,6.514657980456025,48.79478827361564,47.86021172638437,98.08467957276368,15.3148,1.5115,-47.86021172638437,46.22055211560775,6.0,2022/10/27,0.3,深交所,可转债,,,0.0,私营
111016.SH,神通转债,2024/09/06,98.569,98.5,104.98,98.4,100.085,1.516,1.538008907465836,44,0.048219178082,4.882191780821918,0.3996602887545586,3.796,102.42942147341,-2.3444214734100086,-2.28881647449176,11.52,8.680555555555555,74.21875,25.86625,34.85136842105263,59.7372,2.3963,-25.86625,72.45842935788394,6.0,2023/07/25,0.2,上交所,可转债,,,0.0,私营
123174.SZ,精锻转债,2024/09/06,97.6,97.3,112.972,97.3,98.878,1.278,1.3094262295081969,205,0.279452054795,4.442622950819672,0.5056736584477841,4.5463,104.35904527343,-5.481045273429999,-5.252103695534173,12.82,7.800312012480499,55.460218408736345,43.41778159126365,78.28635161744022,18.3053,0.948,-43.41778159126365,53.14366211709357,6.0,2023/02/15,0.3,深交所,可转债,,,0.0,私营
123080.SZ,海波转债,2024/09/06,145.5,145.61,149.231,143.267,147.382,1.882,1.2934707903780067,280,1.375890410959,2.2377049180327866,1.221316035879551,-7.5726,111.37871874004,36.003281259960005,32.32509914572849,11.5,8.695652173913043,72.17391304347825,75.20808695652174,104.20397590361446,52.7744,1.6028,-75.20808695652174,64.80045188159644,6.0,2020/12/02,0.5,深交所,可转债,,,1.0404,私营
