代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113625.SH,江山转债,2024/10/22,109.198,111.5,113.797,111.42,113.557,4.359,3.991831352222568,134,0.550684931507,2.6356164383561644,1.320922532296556,2.8081,111.92901624322,1.6279837567799973,1.4544787503916,53.27,1.8772292096865029,36.09911770227145,77.45788229772855,214.5700150806032,16.2344,2.6373,-77.45788229772855,32.25179574868114,6.0,2021/06/11,0.4,上交所,可转债,AA-,5.82538,0.444,私营
113598.SH,法兰转债,2024/10/22,137.188,137.19,143.4,136.912,142.432,5.244,3.8224917631279696,84,0.575342465753,1.772602739726027,1.7552235452707257,-10.3992,111.10008997277,31.331910027229995,28.20151633982409,7.45,13.422818791946307,109.26174496644296,33.17025503355705,30.3585257985258,16.929,1.9597,-33.17025503355705,98.34532536672327,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75229,0.4621,私营
123089.SZ,九洲转2,2024/10/22,126.9,127.0,133.0,126.306,131.4,4.5,3.5460992907801416,307,1.257534246575,2.163934426229508,1.1415525114155252,-4.5695,111.03354316986,20.36645683014001,18.34261633800449,5.5,18.18181818181818,125.09090909090908,6.309090909090909,5.043604651162791,25.2466,1.3985,-6.309090909090909,112.66046774670968,6.0,2020/12/21,0.4,深交所,可转债,AA-,3.054966,0.0001,私营
123118.SZ,惠城转债,2024/10/22,767.6,769.0,796.588,763.328,792.0,24.4,3.178738926524232,108,0.532602739726,2.7068493150684927,0.2272727272727272,-50.7147,103.36749598837,688.63250401163,666.1983028873108,11.29,8.857395925597874,698.8485385296723,93.15146147032772,13.329277566539924,220.0111,11.8233,-93.15146147032772,676.0815204503944,6.0,2021/07/07,0.5,深交所,可转债,A+,1.239246,2.4582,私营
127047.SZ,帝欧转债,2024/10/22,72.65,72.66,75.21,72.651,74.8,2.15,2.959394356503785,364,0.994520547945,3.008196721311476,1.3368983957219251,17.3928,96.001506384466,-21.201506384466,-22.08455594390196,13.34,7.496251874062968,28.935532233883052,45.86446776611695,158.5056994818653,-13.4935,0.8135,-45.86446776611695,30.14070645725317,6.0,2021/10/25,0.3,深交所,可转债,A,14.996421,0.0,私营
113534.SH,鼎胜转债,2024/10/22,127.51,127.5,131.561,126.548,131.259,3.749,2.9401615559563954,197,1.079452054795,0.4630136986301369,,-34.9799,108.55486147363,22.704138526369988,20.91489797707977,7.65,13.0718954248366,125.359477124183,5.899522875816993,4.706084462982273,23.2197,1.3119,-5.899522875816993,115.48029763239592,6.0,2019/04/08,0.4,上交所,可转债,AA-,3.24876,0.0001,私营
118020.SH,芳源转债,2024/10/22,76.817,76.99,79.5,76.165,79.066,2.249,2.9277373498053816,30,0.098630136986,3.92054794520548,1.5177193736878052,13.2842,87.920628424536,-8.854628424536003,-10.07116143640409,18.63,5.367686527106817,25.657541599570585,53.40845840042941,208.1589079497908,-18.4203,3.2278,-53.40845840042941,29.182618526882976,6.0,2022/09/23,0.5,上交所,可转债,A-,6.41812,0.0,私营
123038.SZ,联得转债,2024/10/22,142.429,142.0,154.4,140.333,146.5,4.071,2.8582662238729477,303,1.737534246575,1.174863387978142,1.4334470989761092,-18.7992,108.45966373392,38.04033626608,35.07325668960484,23.78,4.205214465937763,135.7022708158116,10.797729184188391,7.956925937403161,25.6939,3.3567,-10.797729184188391,125.1177314625692,6.0,2019/12/25,0.5,深交所,可转债,A+,1.471317,0.1898,私营
118023.SH,广大转债,2024/10/22,79.03,79.037,82.37,79.037,81.271,2.241,2.8356320384664047,10,0.027397260274,3.9753424657534246,1.230451206457408,10.3355,103.75056280378,-22.47956280378,-21.666930950817925,33.01,3.029385034837928,40.926991820660405,40.3440081793396,98.57555218356772,33.8289,0.8732,-40.3440081793396,39.44748897224227,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49952,0.0,私营
123212.SZ,立中转债,2024/10/22,113.91,113.9,117.195,113.511,117.111,3.201,2.8101132473005004,88,0.120547945205,4.761643835616439,0.4269453766085167,0.1618,99.269844803233,17.841155196767005,17.97238147408281,19.09,5.238344683080147,100.4714510214772,16.639548978522786,16.56146976016684,15.8715,1.7937,-16.639548978522786,101.21044434050036,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997668,0.1653,私营
118031.SH,天23转债,2024/10/22,87.758,87.758,90.076,86.94,89.915,2.157,2.457895576471661,253,0.345205479452,4.311475409836065,0.5560807429238726,7.0323,107.19472412859,-17.27972412858999,-16.11993898865896,68.42,1.4615609470914936,36.97749196141479,52.93750803858521,143.1614347826087,52.3923,1.8334,-52.93750803858521,34.49562677828889,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64527,0.0,私营
127093.SZ,章鼓转债,2024/10/22,107.55,108.8,111.18,107.87,110.188,2.638,2.452812645281264,6,0.007397260274,4.986301369863013,0.4083929284495589,1.5049,89.27561636612,20.91238363388,23.424518905720177,10.25,9.75609756097561,81.36585365853658,28.82214634146341,35.42290167865708,20.2351,2.1467,-28.82214634146341,91.14006373795792,6.0,2023/10/17,0.25,深交所,可转债,A+,2.4298,0.347,地方国有企业
113546.SH,迪贝转债,2024/10/22,134.355,134.355,137.755,133.909,137.284,2.929,2.18004540210636,366,2.0,1.0027322404371584,1.4568340083330904,-14.9555,111.27985511816,26.00414488183999,23.36824113783045,11.93,8.382229673093041,121.12321877619446,16.160781223805532,13.342430449826988,25.4399,2.3733,-16.160781223805532,108.84559352416709,6.0,2019/10/23,0.5,上交所,可转债,A+,2.0119,0.2584,私营
113588.SH,润达转债,2024/10/22,148.119,148.119,156.1,146.27,151.244,3.125,2.109790101202412,128,0.631232876712,1.652054794520548,1.1901298563909972,-17.3088,106.5960231806,44.6479768194,41.88521812277678,13.0,7.6923076923076925,149.23076923076923,2.013230769230769,1.3490721649484536,63.6222,2.7187,-2.013230769230769,139.9965634533433,6.0,2020/06/17,0.3,上交所,可转债,AA,2.9646,0.0001,地方国有企业
113596.SH,城地转债,2024/10/22,148.218,150.2,157.69,145.1,151.345,3.127,2.1097302621813814,87,0.476712328767,1.7643835616438357,1.3214840265618288,-16.6872,86.567339162945,64.777660837055,74.8292155718504,8.28,12.07729468599034,157.97101449275362,-6.626014492753623,-4.194449541284404,-47.82,2.3682,6.626014492753623,182.4833892553935,6.0,2020/07/28,0.4,上交所,可转债,BBB,5.87599,0.3453,私营
118039.SH,煜邦转债,2024/10/22,112.314,112.687,114.777,111.611,114.63,2.316,2.0620759655964527,95,0.182191780822,4.742465753424658,0.6106603855884148,0.7171,82.451996622533,32.17800337746699,39.02634829424274,10.07,9.930486593843098,100.39721946375371,14.232780536246276,14.17646884272997,32.2367,3.1234,-14.232780536246276,121.76444910530712,6.0,2023/07/20,0.5,上交所,可转债,A,4.10413,0.3459,私营
113619.SH,世运转债,2024/10/22,141.801,145.0,149.79,140.0,144.702,2.901,2.045824782617894,277,1.134246575342,2.2459016393442623,1.036613177426711,-10.4922,107.45536002956,37.24663997044,34.66243094825031,17.59,5.6850483229107445,145.99204093234792,-1.290040932347925,-0.8836378504672897,28.2274,3.4523,1.290040932347925,135.86296755432846,6.0,2021/01/20,0.3,上交所,可转债,AA,6.88494,0.0001,地方国有企业
113030.SH,东风转债,2024/10/22,115.606,115.779,118.5,115.27,117.936,2.33,2.015466325277235,304,1.494246575342,1.1721311475409837,1.5262515262515262,-3.0396,110.79401511436,7.141984885640014,6.446182926278246,3.1,32.25806451612903,96.77419354838707,21.161806451612904,21.8672,-21.2522,1.0117,-21.161806451612904,87.34604793273189,6.0,2019/12/23,0.4,上交所,可转债,AA,2.94806,0.1869,地方国有企业
111004.SH,明新转债,2024/10/22,96.896,96.7,99.447,96.7,98.847,1.951,2.013499009247028,207,0.567123287671,3.4356164383561643,1.0116644915880095,5.9402,106.8170995159,-7.970099515900003,-7.461445360359773,24.41,4.096681687832856,53.05202785743548,45.79497214256452,86.32087027027028,105.0937,1.2294,-45.79497214256452,49.66623143473255,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.0,私营
113549.SH,白电转债,2024/10/22,118.578,118.7,121.1,118.199,120.964,2.386,2.0121776383477545,343,1.686575342466,1.0655737704918031,1.4880460302238685,-7.2281,109.13204544362,11.831954556379998,10.841870055933883,7.73,12.9366106080207,111.254851228978,9.709148771021992,8.726944186046511,25.9304,1.3381,-9.709148771021992,101.94517181156904,6.0,2019/11/15,0.3,上交所,可转债,AA,8.03869,0.0001,私营
118014.SH,高测转债,2024/10/22,98.05,98.0,100.16,97.596,99.998,1.948,1.986741458439572,97,0.212602739726,3.736986301369863,0.8000160003200064,3.5277,92.453259909269,7.544740090731011,8.160599310543732,35.66,2.8042624789680315,38.69882220975883,61.29917779024117,158.40062898550724,13.8337,1.8452,-61.29917779024117,41.857715182500606,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,0.0,私营
123161.SZ,强联转债,2024/10/22,111.3,111.38,113.874,111.175,113.5,2.2,1.976639712488769,12,0.032876712329,3.9698630136986304,0.8810572687224669,0.6265,105.06448104319,8.43551895681,8.028896990736879,40.26,2.483854942871337,52.16095380029807,61.33904619970193,117.59571428571428,-37.3843,1.5776,-61.33904619970193,49.646610617013074,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098601,0.4335,私营
118004.SH,博瑞转债,2024/10/22,120.599,121.12,124.5,120.224,122.957,2.358,1.955240093201436,293,0.8,3.202185792349727,0.8132924518327544,-0.7742,107.85199694586,15.10500305414,14.00530679253206,34.84,2.8702640642939152,96.699196326062,26.257803673938,27.154107450281984,66.9061,6.156,-26.257803673938,89.65916168859022,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64938,0.2113,私营
113048.SH,晶科转债,2024/10/22,96.604,96.621,102.888,96.4,98.431,1.827,1.8912260361889777,183,0.752054794521,2.5013698630136982,1.5239101502575407,6.6483,108.62150354404,-10.190503544039998,-9.381663125210114,5.24,19.083969465648853,53.24427480916031,45.186725190839695,84.86682437275985,56.7334,0.6549,-45.186725190839695,49.01817142272635,6.0,2021/04/23,0.3,上交所,可转债,AA,22.9586,0.0,私营
123220.SZ,易瑞转债,2024/10/22,112.9,112.428,117.3,112.428,115.0,2.1,1.8600531443755528,66,0.072328767123,4.821917808219178,0.3478260869565217,0.7754,90.630932041021,24.369067958979,26.88824599966508,8.89,11.24859392575928,99.8875140607424,15.112485939257592,15.129504504504505,-1141.2958,4.5749,-15.112485939257592,110.21349092551726,6.0,2023/08/18,0.2,深交所,可转债,A+,3.280843,0.2487,私营
123171.SZ,共同转债,2024/10/22,99.5,99.501,101.61,99.362,101.31,1.81,1.8190954773869343,330,0.540821917808,4.101092896174864,0.5922416345869114,4.5423,96.417282267171,4.892717732828999,5.074523589320163,27.12,3.687315634218289,69.98525073746313,31.32474926253688,44.759072708113806,-213.731,2.5725,-31.32474926253688,72.58579488222342,6.0,2022/11/28,0.4,深交所,可转债,A+,3.799371,0.2095,私营
113666.SH,爱玛转债,2024/10/22,114.606,114.684,117.15,114.0,116.673,2.067,1.8035704936914296,243,0.331506849315,4.338797814207649,0.4285481645282113,-0.3797,102.65770346776,14.01529653224,13.652454768425198,38.79,2.577984016499097,90.8223769012632,25.850623098736783,28.46283479988646,15.9675,3.8425,-25.850623098736783,88.47107799346621,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99545,0.2024,私营
123155.SZ,中陆转债,2024/10/22,95.32,95.489,97.2,95.001,97.031,1.711,1.7950062945866554,72,0.236712328767,3.8054794520547945,1.2367181622368109,5.996,97.76431302857,-0.7333130285699951,-0.7500825258759775,31.76,3.1486146095717884,46.59949622166247,50.43150377833753,108.22328108108108,-20.075,1.6201,-50.43150377833753,47.66513953618693,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.0,私营
127099.SZ,盛航转债,2024/10/22,125.0,124.849,128.139,124.309,127.24,2.24,1.792,322,0.263835616438,5.122950819672131,0.2357749135491983,-1.0768,99.988343276694,27.251656723306,27.25483374386303,15.6,6.41025641025641,119.74358974358974,7.496410256410256,6.260385438972162,16.3213,1.8608,-7.496410256410256,119.7575495497788,6.0,2023/12/06,0.3,深交所,可转债,AA-,7.399749,0.0562,私营
127037.SZ,银轮转债,2024/10/22,185.8,184.871,192.615,184.241,189.1,3.3,1.7761033369214208,138,0.567123287671,2.6246575342465754,0.7932310946589106,-17.9555,106.39521625687,82.70478374313,77.73355480894537,10.51,9.514747859181732,178.4966698382493,10.603330161750712,5.940351812366738,19.3723,2.6667,-10.603330161750712,167.76757087208202,6.0,2021/06/07,0.3,深交所,可转债,AA,5.060756,0.1916,私营
127061.SZ,美锦转债,2024/10/22,93.38,93.111,95.073,93.111,95.002,1.622,1.7369886485328765,186,0.407671232877,3.4931506849315066,0.8420875349992631,7.8139,109.07920374237,-14.077203742370004,-12.905488176846628,5.26,19.011406844106464,88.21292775665398,6.789072243346008,7.69623275862069,-14.7416,1.4681,-6.789072243346008,80.8705277726456,6.0,2022/04/20,0.3,深交所,可转债,AA-,33.406955,0.0001,私营
128082.SZ,华锋转债,2024/10/22,140.988,140.981,144.1,140.531,143.43,2.442,1.7320623031747382,324,2.035342465753,1.1174863387978142,1.6035696855609007,-16.7154,106.08813267645,37.341867323550005,35.19891092572633,8.7,11.494252873563218,131.4942528735632,11.93574712643678,9.077010489510489,465.616,2.6122,-11.93574712643678,123.94812648328669,6.0,2019/12/04,0.6,深交所,可转债,A-,1.944181,0.3217,私营
127042.SZ,嘉美转债,2024/10/22,103.193,102.8,105.644,102.8,104.948,1.755,1.7006967526867132,75,0.308219178082,2.797260273972603,1.4292792621107595,3.4742,107.75504472557,-2.807044725570009,-2.6050239529100248,4.58,21.834061135371176,67.24890829694323,37.699091703056766,56.05903896103896,25.7442,1.3262,-37.699091703056766,62.40905794082533,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497839,0.0,中外合资
123175.SZ,百畅转债,2024/10/22,87.162,87.173,88.731,87.173,88.634,1.472,1.6888093435212592,244,0.332876712329,4.336065573770492,0.5641176072387571,6.9495,92.452328285595,-3.818328285595001,-4.130050974811345,20.4,4.901960784313726,53.57843137254902,35.05556862745098,65.42850869167428,-19.6514,1.2806,-35.05556862745098,57.95249548182236,6.0,2023/02/22,0.3,深交所,可转债,A+,4.199863,0.0,私营
127089.SZ,晶澳转债,2024/10/22,92.5,92.9,94.8,90.803,94.0,1.5,1.6216216216216215,97,0.106301369863,4.736986301369863,0.425531914893617,3.8904,100.4255592727,-6.425559272699999,-6.3983305836034745,38.22,2.61643118785976,43.40659340659341,50.59340659340659,116.55696202531648,-31.4042,1.719,-50.59340659340659,43.22265538867971,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.59526,0.0,私营
110055.SH,伊力转债,2024/10/22,126.503,126.878,132.65,126.194,128.538,2.035,1.6086575021936238,222,1.216438356164,0.3945205479452054,,-36.5563,109.04534255356,19.49265744644001,17.87573590028915,15.2,6.578947368421053,113.28947368421052,15.248526315789473,13.45979094076655,20.5438,2.0466,-15.248526315789473,103.89207923168831,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42633,0.4226,地方国有企业
123199.SZ,山河转债,2024/10/22,115.489,115.489,117.768,115.0,117.326,1.837,1.5906276788265548,133,0.182191780822,4.638356164383562,0.4261629988237901,-0.8221,86.956583615472,30.369416384527995,34.92480399048753,13.6,7.352941176470589,95.51470588235294,21.81129411764705,22.8355350269438,15.9393,3.5941,-21.81129411764705,109.84183360368152,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198303,0.3699,私营
123099.SZ,普利转债,2024/10/22,87.33,87.416,89.261,87.388,88.717,1.387,1.5882285583419211,257,1.052054794521,2.300546448087432,1.6907695255700712,14.9675,102.85375240199,-14.136752401989996,-13.744517892491087,19.76,5.060728744939271,54.2004048582996,34.51659514170041,63.683279178338,-42.5832,1.7383,-34.51659514170041,52.69657508115469,6.0,2021/02/09,0.4,深交所,可转债,A,5.311309,0.0,私营
123092.SZ,天壕转债,2024/10/22,124.552,124.552,126.98,124.372,126.53,1.978,1.5880917207270857,304,1.494246575342,2.172131147540984,1.422587528649332,-2.772,106.47820290688,20.05179709312,18.83183275609582,4.98,20.08032128514056,115.86345381526104,10.666546184738957,9.206135181975736,24.2413,1.1876,-10.666546184738957,108.81424615758108,6.0,2020/12/24,0.5,深交所,可转债,A+,3.987382,0.1047,私营
128049.SZ,华源转债,2024/10/22,124.521,123.628,127.55,121.3,126.491,1.97,1.582062463359594,331,2.712328767123,0.0983606557377049,7.905700800847491,-132.546,109.71150131157,16.779498688429996,15.29420205524109,7.37,13.5685210312076,127.40841248303934,-0.9174124830393487,-0.7200564430244941,36.9415,1.9741,0.9174124830393487,116.13040652976925,6.0,2018/11/26,0.5,深交所,可转债,AA-,1.735042,0.0001,私营
123144.SZ,裕兴转债,2024/10/22,93.716,93.716,95.313,93.414,95.188,1.472,1.5707029749455803,195,0.534246575342,3.468493150684932,1.0505525906626885,6.9259,106.15572220281,-10.967722202809997,-10.33172962815534,12.49,8.006405124099278,49.07926341072858,46.108736589271416,93.94749102773248,-11.0525,0.9333,-46.108736589271416,46.23327164310831,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997396,0.0,私营
113067.SH,燃23转债,2024/10/22,117.49,117.501,119.8,117.501,119.325,1.835,1.5618350497914717,88,0.096438356164,4.761643835616439,0.3352189398701026,-1.4926,100.03711415587,19.287885844130003,19.280729963958304,7.56,13.227513227513228,94.57671957671955,24.748280423280423,26.16741258741259,13.933,1.4086,-24.748280423280423,94.54163124833605,6.0,2023/07/27,0.2,上交所,可转债,AAA,29.99933,0.2293,地方国有企业
110085.SH,通22转债,2024/10/22,102.499,102.55,104.2,101.178,104.099,1.6,1.560990838935014,242,0.396164383562,3.341530054644809,0.5763744128185669,2.504,105.02051545833,-0.921515458329992,-0.8774623265828767,34.6,2.8901734104046244,64.5086705202312,39.59032947976879,61.37210573476703,-16.0546,1.9563,-39.59032947976879,61.424827557456574,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83455,0.0,私营
127073.SZ,天赐转债,2024/10/22,104.239,104.2,105.9,104.002,105.851,1.612,1.5464461477949711,30,0.065753424658,2.92054794520548,0.7557793502187036,1.7507,103.62948935538,2.221510644619997,2.143705096337682,28.59,3.497726477789437,59.84610003497726,46.00489996502274,76.87200993571011,69.1105,2.5573,-46.00489996502274,57.750067482958514,5.0,2022/09/23,0.3,深交所,可转债,AA,34.101071,0.2511,私营
113565.SH,宏辉转债,2024/10/22,110.427,110.501,114.714,109.875,112.126,1.699,1.5385729939235877,240,1.63698630137,1.3469945355191255,2.2296345183097586,1.5938,106.93104378282,5.194956217180007,4.85823015786801,5.85,17.094017094017094,75.21367521367522,36.9123247863248,49.07661363636364,100.0057,2.2424,-36.9123247863248,70.33848408553492,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24667,0.3451,私营
123224.SZ,宇邦转债,2024/10/22,114.901,114.648,117.313,112.9,116.6,1.699,1.4786642413904143,34,0.037260273973,4.90958904109589,0.3430531732418524,0.6139,90.795464314546,25.804535685454,28.42051183973069,36.94,2.707092582566324,97.7801840822956,18.819815917704386,19.247065337763008,52.2546,2.4625,-18.819815917704386,107.69280692651364,6.0,2023/09/19,0.2,深交所,可转债,A+,4.999556,0.2807,私营
127077.SZ,华宏转债,2024/10/22,100.92,101.0,102.475,99.777,102.39,1.47,1.4565992865636148,326,0.445205479452,4.112021857923497,0.4883289383728879,4.1571,95.984732016821,6.405267983179002,6.673215467285464,11.14,8.97666068222621,70.6463195691203,31.743680430879717,44.93324015247776,1028.9013,1.2785,-31.743680430879717,73.6016219295583,6.0,2022/12/02,0.3,深交所,可转债,A+,5.14896,0.234,私营
123121.SZ,帝尔转债,2024/10/22,116.105,116.15,117.801,115.12,117.795,1.69,1.4555790017656431,79,0.324657534247,2.786301369863013,1.2733987011333248,0.3722,108.57598895805,9.219011041949996,8.490837735322772,74.03,1.35080372821829,86.410914494124,31.384085505876,36.3195849617008,36.9966,5.7806,-31.384085505876,79.58565731094578,6.0,2021/08/05,0.4,深交所,可转债,AA-,8.301204,0.2228,私营
127019.SZ,国城转债,2024/10/22,108.722,108.331,110.4,108.121,110.301,1.579,1.4523279557035371,100,0.493150684932,1.7287671232876711,1.6318981695542198,0.7913,105.88119712102,4.419802878980008,4.174303841623802,12.58,7.94912559618442,96.7408585055644,13.560141494435612,14.016974527526704,158.2005,4.6982,-13.560141494435612,91.36736373975032,6.0,2020/07/15,0.3,深交所,可转债,AA-,8.486544,0.0936,私营
118008.SH,海优转债,2024/10/22,81.273,81.567,82.86,80.715,82.444,1.171,1.440822905515977,122,0.267397260274,3.668493150684932,0.9703556353403522,10.8995,97.764279331753,-15.320279331753,-15.670630864842988,109.82,0.9105809506465125,31.46057184483701,50.98342815516299,162.0549950795948,-10.5019,1.5625,-50.98342815516299,32.180027367745225,6.0,2022/06/23,0.3,上交所,可转债,A+,6.93952,0.0,私营
123145.SZ,药石转债,2024/10/22,123.161,123.161,126.886,122.331,124.9,1.739,1.4119729459812764,186,0.509589041096,3.4931506849315066,0.800640512409928,-2.5549,104.69393139162,20.206068608380008,19.300133579659764,33.89,2.950722927117144,112.42254352316316,12.477456476836824,11.098713910761154,38.5405,2.7762,-12.477456476836824,107.38210135851465,6.0,2022/04/20,0.3,深交所,可转债,AA,11.472295,0.1143,私营
110058.SH,永鼎转债,2024/10/22,124.531,134.0,138.8,125.642,126.281,1.75,1.4052725827304045,190,1.041095890411,0.4821917808219178,,-26.7376,108.49541487575,17.785585124250005,16.39293710671389,3.74,26.737967914438503,125.66844919786097,0.6125508021390375,0.4874340425531914,104.578,2.3626,-0.6125508021390375,115.82835029644129,6.0,2019/04/15,0.4,上交所,可转债,AA-,2.59624,0.0001,私营
123192.SZ,科思转债,2024/10/22,132.173,132.001,134.169,131.085,134.0,1.827,1.3822792854819062,193,0.264383561644,4.473972602739726,0.3731343283582089,-2.4806,102.19110553541,31.80889446459,31.1268718524314,24.64,4.058441558441558,123.4172077922078,10.582792207792208,8.574810917461361,12.2497,3.7864,-10.582792207792208,120.77098798920692,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.187461,0.1202,私营
