代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123224.SZ,宇邦转债,2024/04/18,111.169,110.985,115.248,110.307,114.75,3.581,3.2212217434716512,213,0.116164383562,5.420765027322404,0.1742919389978213,0.8893,82.0519419,32.6980581,39.85043783588991,52.9,1.890359168241966,72.51417769376181,42.23582230623818,58.24491657977059,25.4303,2.691,-42.23582230623818,88.375943353221,6.0,2023/09/19,0.2,深交所,可转债,,,0.5705
123203.SZ,明电转02,2024/04/18,112.55,115.22,116.79,114.544,115.9,3.35,2.9764549089293646,291,0.238356164384,5.207650273224044,0.2588438308886971,1.2179,96.76033442,19.13966558,19.780487215889472,14.75,6.779661016949153,77.62711864406779,38.2728813559322,49.303493449781655,32.0048,1.8899,-38.2728813559322,80.22617853625623,6.0,2023/07/03,0.3,深交所,可转债,,,0.3458
123218.SZ,宏昌转债,2024/04/18,115.131,114.5,119.79,114.005,118.5,3.369,2.926231857623056,253,0.207123287671,5.311475409836065,0.2531645569620253,0.4177,83.83214461,34.66785539,41.3538930099906,28.0,3.571428571428572,100.57142857142856,17.928571428571427,17.826704545454543,29.5816,2.1413,-17.928571428571427,119.96761986622468,6.0,2023/08/10,0.3,深交所,可转债,,,0.3406
113066.SH,平煤转债,2024/04/18,160.933,160.933,167.292,160.933,165.639,4.706,2.924198268844799,34,0.037260273973,4.90958904109589,0.2414890213053689,-7.9309,98.58479569,67.05420431,68.01678072230531,9.06,11.037527593818984,163.0242825607064,2.6147174392935986,1.603882193635748,9.1377,1.5726,-2.6147174392935986,165.3645284951814,6.0,2023/03/16,0.2,上交所,可转债,,,0.0001
113021.SH,中信转债,2024/04/18,119.994,120.407,128.115,119.644,123.447,3.453,2.8776438821941097,46,0.504109589041,0.8767123287671232,,-11.5008,108.96021296,14.48678704,13.29548341220496,6.1,16.39344262295082,130.0,-6.553,-5.040769230769231,6.3061,0.7053,6.553,119.3096052847509,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001
113672.SH,福蓉转债,2024/04/18,138.856,139.695,147.614,137.467,142.814,3.958,2.8504349830039755,276,0.22602739726,5.248633879781421,0.2100634391586259,-4.4246,97.71052078,45.10347922,46.16030992358815,12.25,8.16326530612245,129.3877551020408,13.426244897959185,10.376750788643532,32.8758,5.6274,-13.426244897959185,132.4194713825788,6.0,2023/07/18,0.3,上交所,可转债,,,0.2191
113674.SH,华设转债,2024/04/18,123.439,124.0,129.88,121.0,126.778,3.339,2.7049797875873915,273,0.223561643836,5.256830601092896,0.2366341163293315,-1.5265,101.1324235,25.6455765,25.358411884592087,8.86,11.28668171557562,102.70880361173812,24.069196388261847,23.4344043956044,8.9166,1.26,-24.069196388261847,101.55872870161976,6.0,2023/07/21,0.3,上交所,可转债,,,0.2274
113637.SH,华翔转债,2024/04/18,118.178,117.834,121.723,117.834,121.331,3.153,2.66800927414578,119,0.323287671233,3.677595628415301,0.824191674015709,-0.3053,102.38895201,18.94204799,18.50008972467068,12.57,7.955449482895783,98.40891010342084,22.92208989657916,23.292697655618436,14.405,2.1743,-22.92208989657916,96.11282093580716,6.0,2021/12/22,0.4,上交所,可转债,,,0.2367
127063.SZ,贵轮转债,2024/04/18,147.21,147.0,160.324,147.0,151.095,3.885,2.639087018544936,363,0.495890410959,0.0191256830601092,0.3309176346007478,,100.4567217,50.6382783,50.4080537798398,4.4,22.727272727272727,152.04545454545453,-0.9504545454545456,-0.6251121076233184,12.0886,1.4578,0.9504545454545456,151.3541871289779,6.0,2022/04/22,0.3,深交所,可转债,,,0.0001
123232.SZ,金现转债,2024/04/18,111.8,113.5,115.8,113.02,114.742,2.942,2.631484794275492,144,0.117534246575,5.609289617486338,0.2614561363755207,0.9539,80.47134626,34.27065374,42.58739953134717,9.39,10.649627263045792,57.294994675186366,57.44700532481363,100.265312267658,182.8474,1.9259,-57.44700532481363,71.19924959384713,6.0,2023/11/27,0.3,深交所,可转债,,,0.7827
123087.SZ,明电转债,2024/04/18,112.786,115.01,116.21,114.801,115.685,2.899,2.5703544766194386,126,0.513698630137,2.658469945355191,1.2966244543372087,1.0876,106.87406451,8.81093549,8.244222328772363,15.57,6.422607578676943,73.53885677585099,42.14614322414901,57.31139301310044,32.0048,1.8899,-42.14614322414901,68.80888933439049,6.0,2020/12/15,0.4,深交所,可转债,,,0.3326
113549.SH,白电转债,2024/04/18,112.899,112.8,117.76,112.086,115.789,2.89,2.559810095749298,156,0.764383561644,1.5765027322404372,1.554551814075603,-2.2214,107.75946362,8.02953638,7.451351473235923,9.0,11.111111111111112,95.11111111111111,20.677888888888887,21.740771028037383,45.7115,1.3673,-20.677888888888887,88.2624206877164,6.0,2019/11/15,0.3,上交所,可转债,,,0.1913
123206.SZ,开能转债,2024/04/18,118.988,118.9,124.595,118.593,121.996,3.008,2.5279860153965106,274,0.224383561644,5.254098360655737,0.2459097019574412,-0.143,84.1739526,37.8220474,44.933196353191086,5.62,17.793594306049823,90.9252669039146,31.07073309608541,34.17172602739726,17.1053,2.521,-31.07073309608541,108.02066921580511,6.0,2023/07/20,0.3,深交所,可转债,,,0.4708
113639.SH,华正转债,2024/04/18,104.531,104.94,108.28,103.591,107.152,2.621,2.5073901522036524,86,0.139726027397,3.7677595628415297,0.5599522174107809,1.1761,102.00652633,5.14547367,5.0442592794052645,38.51,2.596728122565568,57.38769150869904,49.76430849130096,86.7159963800905,-26.0413,2.0917,-49.76430849130096,56.25884301073527,6.0,2022/01/24,0.2,上交所,可转债,,,0.314
113537.SH,文灿转债,2024/04/18,165.138,165.138,172.998,164.0,168.933,3.795,2.2980779711514008,314,2.143835616438,1.1448087431693987,1.4798766374834993,-27.5501,112.5739614,56.3590386,50.06400938467819,18.98,5.268703898840885,129.24130663856693,39.69169336143309,30.71130615572768,97.7488,2.0611,-39.69169336143309,114.80568421976746,6.0,2019/06/06,0.5,上交所,可转债,,,0.8338
127037.SZ,银轮转债,2024/04/18,175.9,176.26,180.5,174.3,179.679,3.779,2.1483797612279703,317,0.865753424658,3.1366120218579234,0.5565480662737436,-13.6683,105.85560293,73.82339707,69.73971620455254,10.61,9.42507068803016,172.38454288407164,7.2944571159283695,4.231503007107709,24.5732,2.809,-7.2944571159283695,162.84876578339055,6.0,2021/06/07,0.3,深交所,可转债,,,0.0001
127040.SZ,国泰转债,2024/04/18,116.839,116.5,119.988,116.365,119.25,2.411,2.0635233098537302,287,0.470136986301,3.2185792349726774,0.5031446540880503,-1.9926,103.67608175,15.57391825,15.021707984252595,8.52,11.737089201877934,98.8262910798122,20.4237089201878,20.66627078384798,8.5621,0.9461,-20.4237089201878,95.32217017818787,6.0,2021/07/07,0.2,深交所,可转债,,,0.1975
127055.SZ,精装转债,2024/04/18,111.47,111.99,115.707,111.5,113.724,2.254,2.022068718040728,57,0.153424657534,3.8469945355191255,0.8793218669761879,1.3196,101.03829261,12.68570739,12.555346158674563,18.5,5.405405405405404,95.02702702702702,18.69697297297297,19.67542662116041,59.746,2.0135,-18.69697297297297,94.05050755739114,6.0,2022/02/22,0.3,深交所,可转债,,,0.1722
113628.SH,晨丰转债,2024/04/18,117.133,117.47,120.238,116.352,119.424,2.291,1.9558962888340603,240,0.654794520548,3.346994535519125,0.8373526259378349,0.2748,90.79286204,28.63113796,31.534569256541523,12.94,7.727975270479134,101.00463678516228,18.419363214837716,18.23615608263198,26.3391,1.9309,-18.419363214837716,111.24733213131157,6.0,2021/08/23,0.5,上交所,可转债,,,0.3524
128106.SZ,华统转债,2024/04/18,242.468,242.56,253.0,238.297,247.2,4.732,1.951597736608542,9,0.044383561644,1.9780821917808216,0.7281553398058253,-33.8389,104.72624796,142.47375204,136.04397638156348,8.82,11.337868480725623,236.39455782312925,10.805442176870748,4.570935251798561,-27.0128,5.6398,-10.805442176870748,225.72617889778664,6.0,2020/04/10,0.3,深交所,可转债,,,0.4428
123213.SZ,天源转债,2024/04/18,109.8,110.34,121.878,109.85,111.85,2.05,1.8670309653916208,266,0.217808219178,5.275956284153005,0.268216361198033,0.9233,91.37350936,20.47649064,22.409657660542763,10.3,9.70873786407767,88.54368932038835,23.30631067961165,26.3218201754386,13.5556,1.6003,-23.30631067961165,96.90301920170045,6.0,2023/07/28,0.3,深交所,可转债,,,0.2712
111011.SH,冠盛转债,2024/04/18,138.412,138.0,144.295,136.924,140.987,2.575,1.8603878276450017,107,0.116164383562,4.710382513661202,0.2837141013001198,-3.4674,96.62041537,44.36658463,45.918437071608295,17.61,5.6785917092561045,137.8762067007382,3.110793299261783,2.256221993410214,14.5312,2.225,-3.110793299261783,142.69883458144176,6.0,2023/01/03,0.3,上交所,可转债,,,0.0755
113675.SH,新23转债,2024/04/18,115.376,114.618,118.444,114.618,117.486,2.11,1.828803217306892,252,0.206301369863,5.314207650273224,0.2553495735662121,0.4546,93.52529925,23.96070075,25.619485788493748,51.35,1.9474196689386565,81.8695228821811,35.61647711781889,43.50395099904853,25.4319,4.2954,-35.61647711781889,87.53730117808857,6.0,2023/08/11,0.3,上交所,可转债,,,0.369
118009.SH,华锐转债,2024/04/18,112.645,113.3,115.75,113.187,114.675,2.03,1.8021217097962623,300,0.409589041096,4.183060109289618,0.4360148245040331,0.8681,89.97296265,24.70203735,27.45495604728761,92.45,1.0816657652785289,68.14494321254732,46.53005678745268,68.28101190476191,27.6627,3.5937,-46.53005678745268,75.7393568083726,6.0,2022/06/24,0.3,上交所,可转债,,,0.5725
123222.SZ,博俊转债,2024/04/18,136.43,136.33,140.117,134.644,138.888,2.458,1.801656527156784,224,0.122191780822,5.390710382513661,0.1440009216058982,-2.7321,81.97200972,56.91599028,69.43344499471667,24.37,4.103405826836274,119.69634796881412,19.191652031185885,16.033615358244774,26.3647,5.1865,-19.191652031185885,146.02099957982355,6.0,2023/09/08,0.2,深交所,可转债,,,0.431
123126.SZ,瑞丰转债,2024/04/18,110.85,110.85,114.668,110.85,112.8,1.95,1.7591339648173208,222,1.089863013699,3.396174863387978,1.5957446808510638,4.0094,103.61824589,9.18175411,8.861136406176234,16.91,5.913660555884092,57.89473684210527,54.90526315789474,94.83636363636364,27.8431,2.5745,-54.90526315789474,55.87311032418526,6.0,2021/09/10,0.5,深交所,可转债,,,0.4222
113619.SH,世运转债,2024/04/18,119.081,119.8,121.458,118.359,121.153,2.072,1.7399921062134176,90,0.365753424658,2.756830601092896,1.2381038851699917,-2.4378,105.92568836,15.22731164,14.37546630638672,18.09,5.527915975677169,92.48203427307904,28.67096572692095,31.00165989240885,22.0629,3.7223,-28.67096572692095,87.30840998528022,6.0,2021/01/20,0.3,上交所,可转债,,,0.2734
117208.SZ,23焦煤EB,2024/04/18,104.6869,106.9,109.81,106.03,106.5019,1.815,1.7337412799500225,267,0.007287671233,2.273224043715847,0.0093895038492271,-0.8218,99.30879443,7.19310557,7.2431707698055074,10.62,9.416195856873824,106.59133709981168,-0.0894370998116761,-0.0839065371024735,8.5488,1.7372,0.0894370998116761,107.33323036656633,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.0001
118021.SH,新致转债,2024/04/18,153.315,153.49,158.2,150.866,155.971,2.656,1.7323810455597952,205,0.391232876712,4.442622950819672,0.4488013797436702,-6.265,79.60008433,76.37091567,95.9432597500616,10.68,9.363295880149812,135.95505617977528,20.01594382022472,14.722471074380165,65.246,3.42,-20.01594382022472,170.7976283242906,6.0,2022/09/27,0.5,上交所,可转债,,,0.5708
118013.SH,道通转债,2024/04/18,113.461,113.348,115.546,113.124,115.37,1.909,1.6825164594001465,286,0.390410958904,4.221311475409836,0.4333882291756955,0.9146,107.10118434,8.26881566,7.7205641664522435,34.71,2.881014116969173,73.46585998271391,41.90414001728608,57.03892941176471,64.2897,3.8116,-41.90414001728608,68.59481567401863,6.0,2022/07/08,0.3,上交所,可转债,,,0.2432
123038.SZ,联得转债,2024/04/18,140.66,140.25,143.0,139.789,143.0,2.34,1.6635859519408502,116,0.661643835616,1.685792349726776,1.4685314685314683,-12.1966,103.8576326,39.1423674,37.68848414902151,23.96,4.173622704507513,100.04173622704508,42.95826377295493,42.94034209428452,25.0166,2.7056,-42.95826377295493,96.32583924991668,6.0,2019/12/25,0.5,深交所,可转债,,,0.765
123182.SZ,广联转债,2024/04/18,114.615,115.0,119.88,114.5,116.4,1.785,1.5573877764690485,28,0.038356164384,4.926027397260274,0.4295532646048109,0.7706,86.67347899,29.72652101,34.29713605176701,32.1,3.115264797507788,84.14330218068534,32.25669781931464,38.335431321732685,44.7213,4.0628,-32.25669781931464,97.08079468045057,6.0,2023/03/22,0.3,深交所,可转债,,,0.4465
123091.SZ,长海转债,2024/04/18,108.269,108.2,110.28,107.74,109.899,1.63,1.505509425597355,118,0.480821917808,2.680327868852459,1.3648895804329428,1.4997,107.08058525,2.81841475,2.6320501923106554,15.79,6.333122229259025,62.69791006966434,47.201089930335655,75.28335454545454,13.666,0.927,-47.201089930335655,58.55208012104542,6.0,2020/12/23,0.3,深交所,可转债,,,0.2644
111018.SH,华康转债,2024/04/18,112.592,112.5,114.35,111.995,114.26,1.668,1.4814551655535029,116,0.06301369863,5.685792349726776,0.1750393838613688,0.8639,89.40370944,24.85629056,27.802303411897448,22.66,4.41306266548985,88.1288614298323,26.131138570167696,29.65105658487732,12.7891,1.6772,-26.131138570167696,98.57405468055744,6.0,2023/12/25,0.2,上交所,可转债,,,0.2925
110091.SH,合力转债,2024/04/18,175.768,175.77,183.96,174.93,178.281,2.513,1.4297255473123665,128,0.139178082192,4.653005464480874,0.2243649070848828,-9.5834,99.79718455,78.48381545,78.64331624573872,14.0,7.142857142857143,178.35714285714283,-0.0761428571428571,-0.0426912294753704,15.2922,2.5194,0.0761428571428571,178.7196138462033,6.0,2022/12/13,0.2,上交所,可转债,,,0.0001
123130.SZ,设研转债,2024/04/18,111.962,112.5,114.06,111.714,113.5,1.538,1.3736803558350157,160,0.435616438356,3.565573770491804,0.8810572687224669,0.6991,106.21387719,7.28612281,6.859859561445316,8.96,11.160714285714285,84.82142857142857,28.678571428571427,33.810526315789474,18.0522,0.8618,-28.678571428571427,79.85908321536583,6.0,2021/11/11,0.3,深交所,可转债,,,0.1737
118019.SH,金盘转债,2024/04/18,139.423,141.3,146.8,139.551,141.291,1.868,1.3398076357559368,216,0.294520547945,4.412568306010929,0.353879581855886,-4.6799,102.03183368,39.25916632,38.4773701540321,34.37,2.909514111143439,143.0026185627,-1.711618562700029,-1.1969141403865715,42.0898,6.4422,1.711618562700029,140.1549040186769,6.0,2022/09/16,0.3,上交所,可转债,,,0.0001
111008.SH,沿浦转债,2024/04/18,121.947,121.947,124.36,121.3,123.55,1.603,1.3145054818896733,169,0.276164383562,4.5409836065573765,0.4856333468231485,-0.8413,87.84441713,35.70558287,40.64638828118091,46.99,2.128112364332837,94.9138114492445,28.63618855075548,30.170728699551567,39.1336,3.1231,-28.63618855075548,108.04763074332044,6.0,2022/11/02,0.4,上交所,可转债,,,0.4464
113546.SH,迪贝转债,2024/04/18,121.966,122.4,128.99,122.4,123.569,1.603,1.3143007067543413,179,0.975342465753,1.5136612021857925,1.6185289190654617,-3.5836,106.74927317,16.81972683,15.756291664126184,12.03,8.31255195344971,100.66500415627596,22.903995843724022,22.752689512799336,37.9056,2.015,-22.903995843724022,94.30041176576938,6.0,2019/10/23,0.5,上交所,可转债,,,0.3114
113045.SH,环旭转债,2024/04/18,108.418,108.45,110.398,108.45,109.817,1.399,1.2903761368038515,46,0.163835616438,2.8767123287671232,1.1837875738728976,0.4103,103.81331407,6.00368593,5.783156027512801,19.06,5.246589716684155,71.61594963273872,38.20105036726128,53.34153992673993,15.4893,1.8197,-38.20105036726128,68.9853226190708,6.0,2021/03/04,0.1,上交所,可转债,,,0.2693
118045.SH,盟升转债,2024/04/18,118.217,118.08,120.1,117.848,119.729,1.512,1.2790038657722662,220,0.12,5.401639344262295,0.167043907491084,-0.5123,89.63173618,30.09726382,33.57880266824036,42.72,2.340823970037453,55.80524344569288,63.92375655430712,114.54793959731543,248.4015,2.1896,-63.92375655430712,62.26058517222497,6.0,2023/09/12,0.2,上交所,可转债,,,0.764
111015.SH,东亚转债,2024/04/18,129.826,130.0,132.129,129.634,131.486,1.66,1.2786344799963028,288,0.157260273973,5.215846994535519,0.1521074487017629,-1.7805,94.00696225,37.47903775,39.86836384557251,20.6,4.854368932038836,126.11650485436893,5.369495145631068,4.257567359507313,25.8702,1.5741,-5.369495145631068,134.15655802064697,6.0,2023/07/06,0.2,上交所,可转债,,,0.155
110094.SH,众和转债,2024/04/18,130.095,130.095,132.18,129.341,131.735,1.64,1.260617241246781,276,0.150684931507,5.248633879781421,0.1518199415493225,-2.6448,99.04985626,32.68514374,32.99867861918288,7.04,14.204545454545451,116.90340909090908,14.831590909090908,12.687047387606318,7.256,1.1891,-14.831590909090908,118.02481447731188,6.0,2023/07/18,0.2,上交所,可转债,,,0.1884
127099.SZ,盛航转债,2024/04/18,115.76,117.25,118.5,115.042,117.2,1.44,1.243953006219765,135,0.110136986301,5.633879781420765,0.2559726962457337,0.5028,90.6603521,26.5396479,29.273709273405743,19.15,5.221932114882506,83.5509138381201,33.64908616187989,40.27375,17.6039,1.7052,-33.64908616187989,92.15816164706922,6.0,2023/12/06,0.3,深交所,可转债,,,0.3579
127031.SZ,洋丰转债,2024/04/18,109.638,109.88,111.19,109.702,110.998,1.36,1.2404458308250788,25,0.102739726027,2.9342465753424656,1.351375700463071,1.3234,107.30524209,3.69275791,3.4413583512562957,17.69,5.6529112492933855,65.46071226681741,45.53728773318258,69.56430224525043,12.0423,1.5285,-45.53728773318258,61.00420724265607,6.0,2021/03/25,0.3,深交所,可转债,,,0.2575
123187.SZ,超达转债,2024/04/18,117.288,117.31,119.58,116.5,118.741,1.453,1.2388309119432508,15,0.024657534247,4.961643835616439,0.5053014544260196,0.3367,77.64059299,41.10040701,52.93675051566605,32.6,3.067484662576687,97.0245398773006,21.716460122699385,22.382440720834648,21.6835,1.9323,-21.716460122699385,124.96625301380328,6.0,2023/04/04,0.4,深交所,可转债,,,0.4722
127054.SZ,双箭转债,2024/04/18,127.014,126.7,128.562,126.001,128.562,1.548,1.2187632859369832,68,0.183561643836,3.8169398907103833,0.7778348189978376,-2.6364,105.34977662,23.21222338,22.03348134636035,7.51,13.315579227696404,110.25299600532624,18.30900399467377,16.606355072463767,14.092,1.6218,-18.30900399467377,104.6542285542876,6.0,2022/02/11,0.3,深交所,可转债,,,0.1767
113629.SH,泉峰转债,2024/04/18,88.485,88.751,89.951,87.777,89.561,1.076,1.2160253150251457,218,0.594520547945,3.407103825136612,1.1165574301314187,9.1844,104.01280091,-14.45180091,-13.8942522300739,22.24,4.496402877697841,41.36690647482014,48.19409352517986,116.50398260869564,-4.7582,1.0341,-48.19409352517986,39.77097637300818,6.0,2021/09/14,0.4,上交所,可转债,,,0.0
128130.SZ,景兴转债,2024/04/18,107.5,107.496,109.0,106.582,108.802,1.302,1.2111627906976743,232,0.949315068493,2.3688524590163933,1.3786511277366225,1.7569,107.01574199,1.78625801,1.6691544410044976,3.4,29.41176470588235,80.0,28.802,36.0025,48.4411,0.6005,-28.802,74.75535702726383,6.0,2020/08/31,0.3,深交所,可转债,,,0.1343
123235.SZ,亿田转债,2024/04/18,114.12,114.12,115.713,113.0,115.498,1.378,1.2075008762705923,120,0.097808219178,5.674863387978142,0.259744757484978,0.7329,89.81699577,25.68100423,28.59258875209204,38.08,2.6260504201680672,80.80357142857143,34.69442857142857,42.936751381215466,14.0728,2.2566,-34.69442857142857,89.96467843957973,6.0,2023/12/21,0.3,深交所,可转债,,,0.3615
123143.SZ,胜蓝转债,2024/04/18,115.19,115.0,118.349,114.218,116.55,1.36,1.1806580432329197,19,0.052054794521,3.950684931506849,0.858000858000858,-0.011,97.77983312,18.77016688,19.19635806390093,23.27,4.297378599054577,80.70477009024495,35.84522990975505,44.41525559105431,29.3957,2.6184,-35.84522990975505,82.5372344327897,6.0,2022/03/31,0.4,深交所,可转债,,,0.3727
123166.SZ,蒙泰转债,2024/04/18,100.485,100.331,102.13,98.7,101.659,1.174,1.1683335821266856,169,0.276164383562,4.5409836065573765,0.5902084419480813,4.0235,89.38820964,12.27079036,13.727526716799783,25.95,3.8535645472061657,64.6242774566474,37.0347225433526,57.30775491949911,74.9594,1.9281,-37.0347225433526,72.29619847730893,6.0,2022/11/02,0.4,深交所,可转债,,,0.3607
113576.SH,起步转债,2024/04/18,99.163,99.162,103.461,99.003,100.311,1.148,1.1576898641630446,9,0.061643835616,1.9780821917808216,2.4922491052825717,8.4222,112.48707863,-12.17607863,-10.824424261252592,2.6,38.46153846153847,55.76923076923077,44.54176923076923,79.868,-2.0741,2.1451,-44.54176923076923,49.57834397377377,6.0,2020/04/10,0.5,上交所,可转债,,,0.0
111005.SH,富春转债,2024/04/18,109.098,109.2,110.8,108.0,110.339,1.241,1.1375093952226438,301,0.41095890411,4.180327868852459,0.4531489319279674,0.6057,93.8244854,16.5145146,17.60149765766794,15.85,6.309148264984227,75.58359621451103,34.75540378548896,45.98273372287145,17.1819,1.0486,-34.75540378548896,80.55849802136089,6.0,2022/06/23,0.3,上交所,可转债,,,0.3692
113670.SH,金23转债,2024/04/18,103.96,103.96,105.873,103.699,105.102,1.142,1.0984994228549445,2,0.002739726027,4.997260273972603,0.4757283400886757,2.7002,104.61360791,0.48839209,0.466853308816352,38.85,2.574002574002574,54.105534105534105,50.996465894465885,94.25369647954328,14.6276,1.2279,-50.996465894465885,51.71940360959692,6.0,2023/04/17,0.3,上交所,可转债,,,0.1448
127027.SZ,能化转债,2024/04/18,125.088,124.9,127.144,124.9,126.41,1.322,1.05685597339473,131,0.534246575342,2.6448087431693987,1.186614982991852,-4.1179,106.51196658,19.89803342,18.681500359919465,3.1,32.25806451612903,114.51612903225806,11.893870967741936,10.386197183098592,10.932,1.2108,-11.893870967741936,107.51480111508994,6.0,2020/12/10,0.4,深交所,可转债,,,0.1051
113061.SH,拓普转债,2024/04/18,117.151,117.151,119.39,116.502,118.382,1.231,1.0507806164693427,280,0.305753424658,4.237704918032787,0.3378892061293101,-0.8386,102.80872818,15.57327182,15.14781098423272,70.92,1.410039481105471,78.04568527918781,40.336314720812176,51.682952845528455,30.2242,4.9221,-40.336314720812176,75.91348192007935,6.0,2022/07/14,0.2,上交所,可转债,,,0.3258
113636.SH,甬金转债,2024/04/18,110.339,110.339,111.6,110.2,111.462,1.123,1.0177725011102148,128,0.278356164384,3.6530054644808736,0.7177333979293391,2.0322,102.30583226,9.15616774,8.94980035618157,27.98,3.5739814152966405,62.50893495353824,48.95306504646176,78.31370840480274,14.1569,1.2701,-48.95306504646176,61.10006983245888,6.0,2021/12/13,0.3,上交所,可转债,,,0.3792
