代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
128142.SZ,新乳转债,2025/03/14,120.513,121.3,134.787,121.3,126.121,5.608,4.65343988,87,0.42904109589,1.7643835616438357,1.4272008626636323,-6.66,107.49864691693,18.62235308307,17.32333719275601,18.2,5.49450549,84.065934065934,42.055065934066,50.0262875817,20.8484,4.4929,-42.055065934066,78.20185321113509,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.5254,中外合资
123239.SZ,锋工转债,2025/03/14,170.77,168.77,181.1,167.748,178.593,7.823,4.5810154,55,0.060273972603,4.852054794520548,0.2239729440683565,-8.0241,91.278493438224,87.314506561776,95.65726084301473,24.39,4.100041,178.146781467815,0.446218532185,0.2504780207,58.2082,5.3892,-0.446218532185,195.16840688040304,6.0,2024/01/19,0.2,深交所,可转债,A+,4.408896,0.2107,私营
123191.SZ,智尚转债,2025/03/14,169.9,170.364,179.5,166.385,177.6,7.7,4.53207769,339,0.371506849315,0.0328767123287671,0.2159693940515878,-1322.4475,100.23839859242,77.36160140758,77.1776110691278,9.35,10.69518717,180.213903743316,-2.613903743316,-1.4504451039,37.3524,3.2471,2.613903743316,179.78529812321216,6.0,2023/04/10,0.2,深交所,可转债,AA-,0.932939,0.0001,集体
127104.SZ,姚记转债,2025/03/14,156.8,156.8,167.646,155.346,163.302,6.502,4.14668367,49,0.067123287671,4.868493150684931,0.3061811857784963,-6.1228,92.04701438204,71.25498561796,77.41151203690004,20.6,4.85436893,141.165048543689,22.136951456311,15.6816093535,21.3308,3.6366,-22.136951456311,153.3618982553689,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827567,0.4389,中外合资
118043.SH,福立转债,2025/03/14,175.146,176.2,184.3,171.116,182.071,6.925,3.95384422,213,0.291780821918,4.419178082191781,0.2746181434715029,-9.1759,102.64013493155,79.43086506845,77.38772471550422,15.0,6.66666667,182.0,0.071,0.039010989,78.4369,4.4752,-0.071,177.3185509950611,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.94881,0.0001,中外合资
111012.SH,福新转债,2025/03/14,384.942,384.0,402.35,376.6,399.649,14.707,3.82057557,70,0.230136986301,3.810958904109589,0.3002634812047572,-27.3562,98.289780262156,301.359219737844,306.602801363546,13.46,7.42942051,391.307578008915,8.341421991085,2.1316791342,110.7226,8.2073,-8.341421991085,398.1162405340915,6.0,2023/01/04,0.4,上交所,可转债,A+,1.26153,0.4751,私营
111016.SH,神通转债,2025/03/14,128.89,128.6,134.055,127.01,133.46,4.57,3.54565909,233,0.255342465753,4.364383561643836,0.2997152704930316,-2.5038,102.74105475562,30.71894524438,29.899386683782957,11.52,8.68055556,113.802083333333,19.657916666667,17.2737757437,252.9784,3.6918,-19.657916666667,110.765928580374,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76758,0.222,私营
113692.SH,保隆转债,2025/03/14,138.175,138.175,143.1,136.648,143.017,4.842,3.50425185,135,0.03698630137,5.632876712328767,0.0699217575532979,-4.0621,98.0539166075,44.9630833925,45.85546906043816,40.11,2.49314385,114.185988531538,28.831011468462,25.2491674672,29.3057,3.1365,-28.831011468462,116.45224635810628,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.3449,中外合资
123213.SZ,天源转债,2025/03/14,273.6,277.0,287.0,268.828,282.5,8.9,3.25292398,230,0.315068493151,4.372602739726028,0.1769911504424779,-18.5167,100.43606812179,182.06393187821,181.27345612279152,7.24,13.8121547,263.53591160221,18.96408839779,7.1960167715,37.047,3.8036,-18.96408839779,262.3917050223861,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.20169,0.0,私营
123188.SZ,水羊转债,2025/03/14,122.625,122.57,126.79,122.222,126.607,3.982,3.24729867,345,0.567123287671,4.057534246575343,0.4739074458758205,-1.117,97.30281012447,29.30418987553,30.11648876126394,13.54,7.38552437,97.267355982275,29.339644017725,30.1639164768,40.6525,2.5655,-29.339644017725,99.96356308502328,6.0,2023/04/04,0.4,深交所,可转债,A+,6.9489,0.3683,私营
127084.SZ,柳工转2,2025/03/14,181.275,180.005,187.105,179.01,186.98,5.705,3.14715212,353,0.386849315068,4.035616438356165,0.2139266231682533,-11.1227,107.48836304135,79.49163695865,73.95371434586843,7.57,13.21003963,167.635402906209,19.344597093791,11.5396847912,14.5523,1.4713,-19.344597093791,155.956792124298,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823818,0.2888,地方国有企业
110090.SH,爱迪转债,2025/03/14,131.012,131.012,136.319,129.878,135.035,4.023,3.07071108,173,0.47397260274,3.5287671232876714,0.7405487466212463,-4.8116,104.53785579241,30.49714420759,29.17330184019735,18.03,5.5463117,111.758180809762,23.276819190238,20.8278436725,20.0646,2.4956,-23.276819190238,106.90689986189312,6.0,2022/09/23,0.3,上交所,可转债,AA,15.6975,0.2743,私营
113654.SH,永02转债,2025/03/14,127.207,127.395,131.311,126.249,131.0,3.793,2.98175415,223,0.61095890411,3.3917808219178083,0.7633587786259542,-3.2171,105.16692002893,25.83307997107,24.563883742115554,9.7,10.30927835,101.030927835052,29.969072164948,29.6632653061,45.585,1.9747,-29.969072164948,96.0672118259808,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10443,0.3198,私营
110097.SH,天润转债,2025/03/14,143.0,143.772,154.17,143.7,147.251,4.251,2.97272727,142,0.116712328767,5.613698630136986,0.2037337607214892,-4.3635,99.593225145627,47.657774854373,47.85242649255203,8.3,12.04819277,131.204819277108,16.046180722892,12.2298714417,117.4329,1.4711,-16.046180722892,131.74070734757103,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2213,地方国有企业
123222.SZ,博俊转债,2025/03/14,179.04,178.718,185.357,175.5,184.3,5.26,2.93789097,188,0.20602739726,4.487671232876712,0.2170374389582203,-9.3075,93.44086294899,90.85913705101,97.23704831430186,16.7,5.98802395,175.149700598802,9.150299401198,5.2242735043,25.0242,6.4501,-9.150299401198,187.44443819447324,6.0,2023/09/08,0.2,深交所,可转债,A+,2.474902,0.3373,私营
113033.SH,利群转债,2025/03/14,114.662,114.77,118.098,114.506,118.016,3.354,2.92511905,348,1.716164383562,1.0493150684931507,1.5252169197396963,-5.1002,109.31429088558,8.70170911442,7.960266717119482,4.86,20.57613169,101.234567901235,16.781432098765,16.5767804878,130.6421,1.1144,-16.781432098765,92.60872213606352,6.0,2020/04/01,0.4,上交所,可转债,AA,12.96669,0.1772,私营
113651.SH,松霖转债,2025/03/14,154.724,154.678,162.285,152.702,159.159,4.435,2.86639435,238,0.652054794521,3.350684931506849,0.6283025150949679,-9.0958,107.3726982861,51.7863017139,48.23041847743527,15.67,6.38162093,157.179323548181,1.979676451819,1.259501827,24.6793,3.9072,-1.979676451819,146.38667562341473,6.0,2022/07/20,0.3,上交所,可转债,AA,2.43639,0.0001,私营
118013.SH,道通转债,2025/03/14,143.676,144.394,148.298,142.967,147.729,4.053,2.82093043,250,0.684931506849,3.317808219178082,0.6769151622227186,-6.3523,110.28458845284,37.44441154716,33.95253323466136,33.93,2.94724433,138.107869142352,9.621130857648,6.9663886044,29.34,6.7541,-9.621130857648,125.22862086157198,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79694,0.0001,私营
123206.SZ,开能转债,2025/03/14,133.445,133.405,137.4,131.27,137.1,3.655,2.73895612,238,0.32602739726,4.35068493150685,0.3646973012399708,-2.9263,95.188248288997,41.911751711003,44.0303844900649,5.4,18.51851852,126.666666666667,10.433333333333,8.2368421053,35.1824,3.3705,-10.433333333333,133.06964771754147,6.0,2023/07/20,0.3,深交所,可转债,A+,2.496851,0.2388,私营
123059.SZ,银信转债,2025/03/14,153.1,152.772,159.232,150.58,157.0,3.9,2.54735467,243,1.664383561644,1.336986301369863,1.5923566878980893,-18.1869,115.92952971299,41.07047028701,35.42709988446371,9.25,10.81081081,143.243243243243,13.756756756757,9.6037735849,86.6533,3.8969,-13.756756756757,123.56061790112867,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.571446,0.0001,私营
127076.SZ,中宠转2,2025/03/14,155.4,154.9,170.679,154.5,159.35,3.95,2.54182754,141,0.231780821918,3.616438356164384,0.3765296517100722,-8.5454,102.67733650345,56.67266349655,55.19491002247197,27.81,3.59582884,155.088097806544,4.261902193456,2.7480523997,33.742,5.1647,-4.261902193456,151.04413796449907,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480245,0.0001,私营
127072.SZ,博实转债,2025/03/14,139.3,139.5,144.48,137.77,142.8,3.5,2.51256281,174,0.476712328767,3.526027397260274,0.7002801120448179,-5.7554,106.85514221391,35.94485778609,33.63886570300295,15.31,6.53167864,127.955584585238,14.844415414762,11.6012251149,32.931,5.4845,-14.844415414762,119.7467729995508,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498313,0.1615,私营
113685.SH,升24转债,2025/03/14,127.062,127.06,131.79,126.0,130.222,3.16,2.48697486,274,0.150136986301,5.252054794520548,0.1535838798359724,-2.1286,96.601852143748,33.620147856252,34.80279840413792,12.89,7.7579519,120.170674941815,10.051325058185,8.364207876,33.5687,2.2823,-10.051325058185,124.3978994967876,6.0,2024/06/14,0.2,上交所,可转债,AA-,25.40955,0.1674,私营
118003.SH,华兴转债,2025/03/14,132.923,133.123,137.309,131.621,136.042,3.119,2.34647127,106,0.435616438356,2.712328767123288,1.1026006674409374,-6.6165,106.37422613165,29.66777386835,27.89000206838902,26.19,3.81825124,117.105765559374,18.936234440626,16.1701982393,-200.3734,3.687,-18.936234440626,110.08847708508124,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10892,0.2466,私营
118049.SH,汇成转债,2025/03/14,135.501,135.701,139.361,134.808,138.49,2.989,2.20588778,220,0.120547945205,5.4,0.1444147591883891,-3.1954,96.045493953959,42.444506046041,44.19208470767767,7.7,12.98701299,128.051948051948,10.438051948052,8.1514198783,61.4517,2.6661,-10.438051948052,133.32426413813002,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.48656,0.1944,中外合资
123204.SZ,金丹转债,2025/03/14,127.701,127.644,130.94,127.5,130.508,2.807,2.19810338,245,0.268493150685,0.3260273972602739,0.3048151984384712,-2.0097,99.510705185613,30.997294814387,31.149708723869548,14.98,6.67556742,119.959946595461,10.548053404539,8.7929794101,25.5332,2.0001,-10.548053404539,120.54979046898012,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234566,0.102,私营
113069.SH,博23转债,2025/03/14,149.667,149.667,153.944,148.2,152.927,3.26,2.17816887,83,0.113698630137,3.775342465753425,0.3269533829866538,-8.0399,101.78231766906,51.14468233094,50.249084027772206,15.18,6.58761528,141.63372859025,11.29327140975,7.9735748837,11.9337,2.2831,-11.29327140975,139.15356992632533,5.0,2023/12/22,0.3,上交所,可转债,AA,14.1272,0.211,私营
113661.SH,福22转债,2025/03/14,122.26,124.0,125.0,123.813,124.894,2.634,2.154425,113,0.123835616438,3.6931506849315063,0.3202715903085817,-2.5456,103.84508095933,21.04891904067,20.26953886136756,32.94,3.03582271,45.446265938069,79.447734061931,174.8168577154,23.2822,2.4613,-79.447734061931,43.76352304628433,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29878,0.0,私营
118041.SH,星球转债,2025/03/14,128.616,128.558,131.359,126.803,131.354,2.738,2.12881757,227,0.248767123288,4.380821917808219,0.3045206084321756,-2.1406,94.147891240199,37.206108759801,39.51879141390141,23.39,4.27533134,116.759298845661,14.594701154339,12.4998191139,30.2295,2.5681,-14.594701154339,124.0169028829054,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.2768,私营
123250.SZ,嘉益转债,2025/03/14,118.6,118.8,121.66,118.583,121.12,2.52,2.12478921,128,0.070136986301,5.652054794520548,0.1651254953764861,-0.3317,86.43796108893,34.68203891107,40.12361984728916,116.05,0.86169754,85.971563981043,35.148436018957,40.8837927233,14.139,5.2745,-35.148436018957,99.46042560234946,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.4685,私营
113666.SH,爱玛转债,2025/03/14,127.237,127.0,129.999,126.754,129.909,2.672,2.10001808,20,0.054794520548,3.947945205479452,0.7697696079563388,-3.2437,103.55520625777,26.35379374223,25.449028295718943,38.79,2.57798402,109.564320701212,20.344679298788,18.5687084706,17.68,4.4167,-20.344679298788,105.80281249064782,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99505,0.2206,私营
123182.SZ,广联转债,2025/03/14,123.6,123.601,127.49,123.217,126.19,2.59,2.09546926,358,0.490410958904,4.021917808219178,0.3962279102940011,-1.1043,97.295720045582,28.894279954418,29.69738025565908,22.86,4.37445319,96.981627296588,29.208372703412,30.1174289581,128.1917,4.259,-29.208372703412,99.6771772192581,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995943,0.3671,私营
123220.SZ,易瑞转债,2025/03/14,123.212,123.203,126.167,122.7,125.79,2.578,2.09232867,209,0.22904109589,4.4301369863013695,0.3179903012958105,-1.207,93.450204558299,32.339795441701,34.60644692492437,8.89,11.24859393,106.749156355456,19.040843644544,17.8369968388,732.9731,4.8608,-19.040843644544,114.23105691423117,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241038,0.3052,私营
123231.SZ,信测转债,2025/03/14,168.0,167.99,171.904,158.3,171.5,3.5,2.08333333,126,0.172602739726,4.657534246575342,0.2915451895043732,-7.4982,101.86974893943,69.63025106057,68.35223585558353,25.76,3.88198758,172.360248447205,-0.860248447205,-0.4990990991,37.5253,6.4807,0.860248447205,169.19669503621475,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.877796,0.0001,私营
127090.SZ,兴瑞转债,2025/03/14,121.675,121.797,125.063,121.0,124.208,2.533,2.08177522,234,0.256438356164,4.361643835616438,0.322040448280304,-1.0525,101.89537096542,22.31262903458,21.897588500023407,25.9,3.86100386,85.675675675676,38.532324324324,44.974637224,25.7523,4.4527,-38.532324324324,84.08200967711434,6.0,2023/07/24,0.2,深交所,可转债,AA-,4.616396,0.3578,私营
123088.SZ,威唐转债,2025/03/14,126.588,126.587,129.502,125.701,129.197,2.609,2.06101684,90,0.591780821918,1.7561643835616438,1.8576282731023168,-5.3655,107.40667255567,21.79032744433,20.28768504399561,15.0,6.66666667,105.8,23.397,22.1143667297,70.819,2.4975,-23.397,98.50412221378774,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004495,0.3241,私营
128072.SZ,翔鹭转债,2025/03/14,134.14,140.4,152.0,136.81,136.88,2.74,2.04264202,207,1.417808219178,0.0931506849315068,7.305669199298656,-45.0801,109.09868482647,27.78131517353,25.46439053570477,5.73,17.45200698,138.743455497382,-1.863455497382,-1.3430943396,-51.2273,3.0423,1.863455497382,127.17243632960776,6.0,2019/08/20,0.4,深交所,可转债,A-,2.036645,0.0001,私营
123067.SZ,斯莱转债,2025/03/14,140.054,138.999,144.8,135.061,142.9,2.846,2.03207334,179,1.22602739726,0.0191780821917808,0.8867202852842547,-1519.145,101.18167376053,41.71832623947,41.23110904273647,9.51,10.51524711,144.16403785489,-1.26403785489,-0.8768052516,-428.912,4.1403,1.26403785489,142.48038453691504,6.0,2020/09/17,0.4,深交所,可转债,AA-,0.531938,0.0001,中外合资
113064.SH,东材转债,2025/03/14,120.411,121.06,123.2,120.002,122.779,2.368,1.96659774,119,0.32602739726,3.676712328767123,0.8144715301476637,-1.4902,106.30373891717,16.47526108283,15.49828938346866,11.63,8.59845228,85.296646603611,37.482353396389,43.9435252016,28.249,2.034,-37.482353396389,80.23861387422377,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.3069,私营
118021.SH,新致转债,2025/03/14,231.386,231.0,238.46,224.9,235.849,4.463,1.9288116,169,0.46301369863,3.5397260273972604,0.4240001017600244,-18.2556,90.448785404238,145.400214595762,160.75419249239496,10.56,9.46969697,213.636363636364,22.212636363636,10.3974042553,138.8991,4.3895,-22.212636363636,236.19594523195664,6.0,2022/09/27,0.5,上交所,可转债,A,1.99237,0.0,私营
123251.SZ,华医转债,2025/03/14,116.53,116.7,119.35,116.13,118.742,2.212,1.89822363,82,0.044931506849,5.778082191780822,0.1684323996563979,0.1706,86.510336504476,32.231663495524,37.25758654730969,22.48,4.44839858,95.106761565836,23.635238434164,24.8512703461,86.2371,1.2703,-23.635238434164,109.93687622624752,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.3505,私营
123157.SZ,科蓝转债,2025/03/14,136.318,136.401,140.2,135.202,138.89,2.572,1.88676477,197,0.431780821918,3.463013698630137,0.5759953920368637,-4.301,99.568463411507,39.321536588493,39.49195884040193,16.01,6.24609619,116.677076826983,22.212923173017,19.0379496788,-984.6171,8.7947,-22.212923173017,117.18276332614246,6.0,2022/08/30,0.3,深交所,可转债,A,2.342442,0.3519,私营
118008.SH,海优转债,2025/03/14,112.675,112.875,115.288,111.2,114.782,2.107,1.86998003,265,0.580821917808,3.276712328767123,0.6969733930407207,1.2889,100.72382721556,14.05817278444,13.957147154817672,69.98,1.42897971,68.448128036582,46.333871963418,67.6919490605,-12.1425,2.307,-46.333871963418,67.95624226042912,6.0,2022/06/23,0.3,上交所,可转债,A,6.9394,0.4418,私营
118015.SH,芯海转债,2025/03/14,120.613,120.81,123.41,120.103,122.833,2.22,1.84059761,237,0.779178082192,3.3534246575342466,0.9769361653627284,-0.6092,100.9956648226,21.8373351774,21.62205201159626,55.67,1.79629962,81.875336806179,40.957663193821,50.024421018,-42.3434,8.9335,-40.957663193821,81.06816955954885,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.445,私营
123217.SZ,富仕转债,2025/03/14,130.0,129.332,132.8,127.944,132.38,2.38,1.83076923,219,0.24,4.402739726027397,0.3021604471974619,-3.2964,98.150545521314,34.229454478686,34.87444139701991,29.68,3.36927224,120.5525606469,11.8274393531,9.8110229178,36.3324,3.1679,-11.8274393531,122.82413715237196,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.69886,0.1984,私营
123025.SZ,精测转债,2025/03/14,133.3,133.888,137.656,133.13,135.739,2.439,1.82970743,351,2.404109589041,0.0410958904109589,8.840495362423473,-425.5588,111.79758486377,23.94141513623,21.414966312021505,48.68,2.05423172,136.257189811011,-0.518189811011,-0.3803027288,166.8363,5.5766,0.518189811011,121.87847347243328,6.0,2019/03/29,0.5,深交所,可转债,AA-,1.612164,0.0001,私营
123224.SZ,宇邦转债,2025/03/14,126.157,126.23,128.78,125.826,128.453,2.296,1.8199545,177,0.19397260274,4.517808219178082,0.3113979432165851,-1.5021,93.58418507391,34.86881492609,37.259302838991054,36.94,2.70709258,104.385489983757,24.067510016243,23.056375,68.4478,2.7574,-24.067510016243,111.54180580972783,6.0,2023/09/19,0.2,深交所,可转债,A+,2.848519,0.3551,私营
111005.SH,富春转债,2025/03/14,115.5,115.501,117.706,114.851,117.564,2.064,1.78701299,265,0.72602739726,3.276712328767123,0.8506005239699228,-1.3356,101.27913615911,16.28486384089,16.079189118780004,15.7,6.36942675,85.286624203822,32.277375796178,37.8457654966,14.5006,1.126,-32.277375796178,84.2094704183064,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.325,私营
127066.SZ,科利转债,2025/03/14,124.31,124.497,127.409,122.849,126.52,2.21,1.77781353,250,0.684931506849,3.317808219178082,0.7903888713246917,-3.0754,105.67030848285,20.84969151715,19.730889231324472,150.7,0.66357001,86.184472461845,40.335527538155,46.8013858947,26.0063,3.2106,-40.335527538155,81.55978126611838,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342352,0.3887,私营
123092.SZ,天壕转债,2025/03/14,125.291,125.111,127.88,100.233,127.478,2.187,1.74553639,81,0.532602739726,1.7808219178082192,1.8826777953843017,-4.5694,107.27104395887,20.20695604113,18.837288512711567,4.98,20.08032129,105.220883534137,22.257116465863,21.1527557252,25.8371,1.1055,-22.257116465863,98.08880351204648,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422891,0.2983,私营
113688.SH,国检转债,2025/03/14,133.786,133.786,136.2,132.816,136.088,2.302,1.72065836,149,0.081643835616,5.594520547945206,0.146963729351596,-2.777,102.23602377253,33.85197622747,33.11159313354062,6.63,15.08295626,109.351432880845,26.736567119155,24.4501296552,61.3278,3.1014,-26.736567119155,106.95978662486564,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.2589,中央企业
