代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118026.SH,利元转债,2024/08/19,69.173,72.7,78.837,72.02,74.197,5.024,7.262949416679918,301,0.328767123288,4.180327868852459,0.5391053546639352,11.0827,91.52251765,-17.32551765,-18.930333315628584,45.0,2.2222222222222223,38.51111111111111,35.68588888888889,92.66387766878243,-2.8512,1.0409,-35.68588888888889,42.07829078564592,6.0,2022/10/24,0.2,上交所,可转债,,,0.0,私营
127033.SZ,中装转2,2024/08/19,49.5,54.6,54.9,50.337,52.5,3.0,6.0606060606060606,126,0.517808219178,2.6575342465753424,2.8571428571428568,35.2724,64.08851748,-11.58851748,-18.08204953971109,5.14,19.455252918287936,31.90661478599221,20.593385214007785,64.54268292682927,-3.3258,0.4682,-20.593385214007785,49.78522836941776,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
113565.SH,宏辉转债,2024/08/19,103.152,104.41,113.48,103.572,109.292,6.14,5.952380952380952,176,1.198630136986,1.5218579234972676,2.287450133587088,3.1527,106.29506924,2.99693076,2.819444760164117,5.85,17.094017094017094,64.44444444444444,44.84755555555556,69.59103448275863,66.3763,1.9297,-44.84755555555556,60.62787757251236,6.0,2020/02/26,0.4,上交所,可转债,,,0.3351,私营
123056.SZ,雪榕转债,2024/08/19,86.078,86.826,97.128,86.701,90.9,4.822,5.601895954831664,57,0.390410958904,1.8465753424657527,2.7502750275027505,15.1126,107.20880632,-16.30880632,-15.21218907271572,4.15,24.09638554216868,88.19277108433737,2.7072289156626503,3.069672131147541,87.0943,1.2257,-2.7072289156626503,82.26261826019868,6.0,2020/06/24,0.4,深交所,可转债,,,0.0001,私营
123242.SZ,赛龙转债,2024/08/19,162.0,163.8,172.98,160.501,168.68,6.68,4.1234567901234565,43,0.035342465753,5.884931506849315,0.1778515532368982,-5.602,83.51318282,85.16681718,101.98008781866707,36.81,2.716653083401249,86.47106764466177,82.20893235533822,95.071027332705,26.3038,1.8547,-82.20893235533822,103.54181786010604,6.0,2024/07/08,0.3,深交所,可转债,,,1.4815,私营
110083.SH,苏租转债,2024/08/19,153.804,155.1,161.88,155.1,159.754,5.95,3.8685599854360095,283,0.463561643836,3.229508196721312,0.3755774503298821,-11.0655,102.96486818,56.78913182,55.15389163682801,3.05,32.78688524590164,161.31147540983605,-1.5574754098360657,-0.9655081300813008,7.4942,1.1951,1.5574754098360657,156.66651962088304,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001,地方国有企业
123127.SZ,耐普转债,2024/08/19,129.024,129.024,134.956,128.11,133.22,4.196,3.252108134920635,296,0.88904109589,3.1939890710382515,0.8257018465695841,-4.5544,98.2703203,34.9496797,35.564837474127984,17.34,5.767012687427912,123.24106113033449,9.978938869665512,8.097089377632194,19.4071,2.3352,-9.978938869665512,125.41025688539908,6.0,2021/10/29,0.4,深交所,可转债,,,0.2225,私营
118016.SH,京源转债,2024/08/19,76.157,77.4,79.43,76.54,78.611,2.454,3.222290794017621,15,0.041095890411,3.9616438356164383,1.2720866036559768,11.6582,89.88208939,-11.27108939,-12.539861352237308,9.79,10.214504596527068,52.29826353421859,26.31273646578141,50.312830078125,-96.153,1.0302,-26.31273646578141,58.1854114531044,6.0,2022/08/05,0.5,上交所,可转债,,,0.0,私营
113062.SH,常银转债,2024/08/19,110.959,111.165,114.4,111.065,114.374,3.415,3.077713389630404,340,0.371506849315,4.07377049180328,0.349729833703464,-0.8778,101.4472259,12.9267741,12.742363317792805,6.89,14.51378809869376,100.29027576197387,14.083724238026123,14.04296092619392,5.4695,0.8136,-14.083724238026123,98.85955468199144,6.0,2022/09/15,0.2,上交所,可转债,,,0.1223,地方国有企业
118009.SH,华锐转债,2024/08/19,95.242,96.442,98.72,95.574,98.015,2.773,2.9115306272442827,57,0.156164383562,3.8465753424657536,1.0202520022445545,5.122,96.92004444,1.09495556,1.1297514010921144,91.65,1.0911074740861977,47.68139661756683,50.33360338243317,105.56235125858124,18.7858,2.2813,-50.33360338243317,49.19663098904665,6.0,2022/06/24,0.3,上交所,可转债,,,0.1984,私营
