代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123078.SZ,飞凯转债,2024/11/26,123.6,123.6,132.5,122.9,127.1,3.5,2.83171521,366,1.5,2.0027322404371586,1.1801730920535012,-5.689,106.19299892176,20.90700107824,19.68773957842897,15.33,6.52315721,118.330071754729,8.769928245271,7.4114112459,34.9476,2.5063,-8.769928245271,111.4292589494636,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.96206,0.0001,中外合资
128144.SZ,利民转债,2024/11/26,114.878,115.36,123.456,115.318,118.051,3.173,2.76206062,271,0.742465753425,2.26027397260274,0.8470915112959653,-2.1369,106.89841386319,11.15258613681,10.43288270963798,8.35,11.9760479,108.502994011976,9.548005988024,8.7997626932,48.6885,1.3373,-9.548005988024,101.50103270085891,6.0,2021/03/01,0.3,深交所,可转债,AA,9.792731,0.0001,私营
111008.SH,沿浦转债,2024/11/26,127.051,126.109,133.293,126.069,130.51,3.459,2.72252875,25,0.082191780822,3.934246575342466,0.9194697724312312,-2.4943,94.957850684468,35.55214931553199,37.43992630337321,31.5,3.17460317,122.761904761905,7.748095238095,6.3114817688,31.6542,3.8276,-7.748095238095,129.2804163921381,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83836,0.2098,私营
123018.SZ,溢利转债,2024/11/26,189.0,189.0,200.415,187.0,194.079,5.079,2.68730159,343,1.87397260274,0.0655737704918032,5.152540975582108,-660.6611,109.80977021322,84.26922978678,76.74110384089924,7.99,12.51564456,96.495619524406,97.583380475594,101.1272645914,66.2147,1.4419,-97.583380475594,87.87525858312823,6.0,2018/12/20,0.4,深交所,可转债,AA-,0.540182,11.9804,私营
123241.SZ,欧通转债,2024/11/26,155.2,156.0,163.052,153.767,158.939,3.739,2.40914948,145,0.039726027397,5.605479452054794,0.0629172198138909,-5.5909,92.94006214246,65.99893785754,71.01236682667135,44.56,2.24416517,162.657091561939,-3.718091561939,-2.2858465784,35.1259,3.7612,3.718091561939,175.01289305425215,6.0,2024/07/05,0.1,深交所,可转债,AA-,6.445265,0.0001,私营
113671.SH,武进转债,2024/11/26,114.028,113.718,116.76,113.24,116.696,2.668,2.3397762,140,0.191780821918,4.619178082191781,0.428463700555289,-0.3606,102.05340252021,14.642597479789998,14.347975783453446,8.02,12.46882793,83.042394014963,33.653605985037,40.5258138138,16.4276,1.4124,-33.653605985037,81.37150939040745,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09945,0.2594,私营
128142.SZ,新乳转债,2024/11/26,109.0,109.0,112.138,109.0,111.4,2.4,2.20183486,345,1.413698630137,2.060109289617486,1.346499102333932,0.8418,108.23183371039,3.16816628961,2.927203744960539,18.23,5.48546352,70.707624794295,40.692375205705,57.5501939488,17.5644,3.7852,-40.692375205705,65.32978548944905,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179591,0.2532,中外合资
111020.SH,合顺转债,2024/11/26,120.478,120.921,123.321,120.404,122.94,2.462,2.04352662,128,0.070136986301,5.652054794520548,0.1626809825931349,-0.4486,96.368238523629,26.571761476370995,27.57315261070766,10.73,9.31966449,106.430568499534,16.509431500466,15.5119264448,11.5692,1.9726,-16.509431500466,110.44154187111948,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.38,0.1976,私营
123067.SZ,斯莱转债,2024/11/26,124.29,124.466,129.386,123.126,126.555,2.265,1.82235095,71,0.486301369863,1.808219178082192,1.975425704239264,-4.0684,110.86548750993,15.68951249007,14.151845486328396,9.56,10.46025105,107.112970711297,19.442029288703,18.1509570313,-314.663,3.0375,-19.442029288703,96.61525251643629,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.389442,0.1838,中外合资
123223.SZ,九典转02,2024/11/26,153.9,153.492,161.399,153.0,156.59,2.69,1.74788824,73,0.1,4.802739726027397,0.3193051919024203,-5.7341,89.679241519678,66.910758480322,74.61120025824484,15.33,6.52315721,155.251141552511,1.338858447489,0.8623823529,19.6221,5.0919,-1.338858447489,173.1182589433975,6.0,2023/09/15,0.3,深交所,可转债,A+,2.305203,0.2284,私营
127103.SZ,东南转债,2024/11/26,98.92,98.92,101.159,98.581,100.571,1.651,1.66902548,329,0.269589041096,5.103825136612022,0.2982967256962743,2.3757,99.095551930574,1.475448069425994,1.4889145281310787,5.67,17.6366843,79.365079365079,21.205920634921,26.71946,23.0481,0.7916,-21.205920634921,80.08944682066243,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999143,0.076,私营
127053.SZ,豪美转债,2024/11/26,123.5,123.35,129.387,123.01,125.5,2.0,1.6194332,308,0.841095890411,3.16120218579235,0.7968127490039841,-0.6227,110.65605032803,14.843949671969996,13.414494397700286,17.73,5.64015792,119.571347997744,5.928652002256,4.958254717,22.9469,2.0765,-5.928652002256,108.05676476187736,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.814444,0.0001,中外合资
128066.SZ,亚泰转债,2024/11/26,114.7,114.785,117.282,114.785,116.53,1.83,1.59546643,224,1.841095890411,0.3890410958904109,10.297777396378612,-9.9923,110.81038910183,5.719610898170004,5.161619722239155,8.39,11.91895113,107.389749702026,9.140250297974,8.5112874584,19.3529,2.5169,-9.140250297974,96.91306976942336,6.0,2019/04/17,0.5,深交所,可转债,AA-,4.474459,0.0001,中外合资
113532.SH,海环转债,2024/11/26,114.836,114.836,118.166,114.2,116.62,1.784,1.5535198,239,1.309589041096,0.347945205479452,6.859886811867604,-21.2433,107.23222820507,9.387771794930003,8.754617853297713,5.3,18.86792453,111.509433962264,5.110566037736,4.5830795262,13.8582,1.1593,-5.110566037736,103.98873158637932,6.0,2019/04/02,0.4,上交所,可转债,AA+,4.58468,0.0001,地方国有企业
111009.SH,盛泰转债,2024/11/26,99.05,98.849,101.91,98.667,100.547,1.497,1.5113579,20,0.054794520548,3.947945205479452,0.9945597581230669,3.3617,103.43394001469,-2.8869400146899977,-2.7910954704809523,10.61,9.42507069,57.304429783223,43.242570216777,75.4611299342,63.6664,1.3983,-43.242570216777,55.4019597194929,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0,中外合资
118023.SH,广大转债,2024/11/26,94.683,94.77,96.927,94.428,96.087,1.404,1.48284275,45,0.123287671233,3.8794520547945206,1.0407235109848367,5.8438,104.0062790109,-7.919279010899999,-7.61423164660092,32.96,3.03398058,53.671116504854,42.415883495146,79.0292549463,35.8379,1.1303,-42.415883495146,51.60372721268991,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.0,私营
127099.SZ,盛航转债,2024/11/26,128.2,127.75,131.818,127.039,130.1,1.9,1.48205928,357,0.292602739726,5.027322404371585,0.2305918524212145,-1.5421,99.660862348629,30.439137651371,30.5427195129922,15.6,6.41025641,129.423076923077,0.676923076923,0.5230312036,21.0672,2.183,-0.676923076923,129.8634929229643,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.541044,0.0001,私营
113678.SH,中贝转债,2024/11/26,119.134,120.5,121.939,120.0,120.851,1.717,1.44123424,39,0.042739726027,4.895890410958904,0.3309860903095547,0.0084,90.972105576646,29.878894423354,32.84401766229361,21.06,4.74833808,103.988603988604,16.862396011396,16.2156191781,49.3365,4.8785,-16.862396011396,114.30823034099316,6.0,2023/10/19,0.2,上交所,可转债,A+,5.1682,0.2801,私营
127046.SZ,百润转债,2024/11/26,109.7,109.738,111.315,109.271,111.219,1.519,1.38468551,59,0.242465753425,2.841095890410959,1.348690421600626,0.6646,106.17307088373,5.045929116269988,4.752550787379767,46.96,2.12947189,50.70272572402,60.51627427598,119.3550709786,32.6311,5.7097,-60.51627427598,47.754788763286776,6.0,2021/09/29,0.3,深交所,可转债,AA,11.27513,0.4291,私营
113068.SH,金铜转债,2024/11/26,108.83,108.83,111.189,108.532,110.282,1.452,1.33419094,122,0.133698630137,4.668493150684932,0.3627065160225603,0.3954,100.89162325661,9.390376743389991,9.307389890542549,5.9,16.94915254,98.64406779661,11.63793220339,11.7979037801,22.4188,1.097,-11.63793220339,97.77230716738146,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49867,0.0765,私营
123166.SZ,蒙泰转债,2024/11/26,119.944,120.0,122.642,119.253,121.505,1.561,1.30144067,25,0.082191780822,3.934246575342466,0.9876136784494464,-0.2153,96.638445220487,24.866554779512995,25.73153440411661,23.47,4.26075841,110.353642948445,11.151357051555,10.1051100386,-63.1836,3.1977,-11.151357051555,114.19227895964784,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999418,0.1931,私营
123056.SZ,雪榕转债,2024/11/26,106.724,106.774,108.096,106.394,108.09,1.366,1.27993703,156,1.068493150685,1.5753424657534247,2.312887408640948,5.5203,108.38333609522,-0.293336095219999,-0.2706468593680204,4.1,24.3902439,96.829268292683,11.260731707317,11.6294710327,-9.0668,1.5002,-11.260731707317,89.33962708770451,6.0,2020/06/24,0.4,深交所,可转债,A+,5.838385,0.0,私营
123221.SZ,力诺转债,2024/11/26,125.559,125.836,128.5,125.336,127.124,1.565,1.24642598,96,0.131506849315,4.739726027397261,0.3933167615871118,-2.5352,85.73053342718,41.39346657281999,48.28322526183723,14.3,6.99300699,122.097902097902,5.026097902098,4.1164490263,43.194,2.8009,-5.026097902098,142.420555684064,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994153,0.2641,私营
127050.SZ,麒麟转债,2024/11/26,129.348,129.3,132.726,128.338,130.905,1.557,1.20372947,16,0.065753424658,2.958904109589041,1.1458691417440128,-4.829,105.84951681282,25.05548318718,23.670852679929663,19.95,5.01253133,124.912280701754,5.992719298246,4.7975421348,11.1489,2.0585,-5.992719298246,118.00930647859624,6.0,2021/11/11,0.3,深交所,可转债,AA,20.861218,0.0001,私营
118045.SH,盟升转债,2024/11/26,161.443,161.443,166.616,160.801,163.355,1.912,1.18431892,76,0.083287671233,4.794520547945205,0.2448654770285574,-6.9317,87.946644180459,75.40835581954099,85.74330097781728,21.1,4.73933649,144.644549763033,18.710450236967,12.9354685452,-29.6058,3.2583,-18.710450236967,164.46852646956577,6.0,2023/09/12,0.2,上交所,可转债,A+,1.23949,0.4588,私营
113686.SH,泰瑞转债,2024/11/26,163.946,164.5,166.0,160.257,165.863,1.917,1.16928745,148,0.121643835616,5.597260273972603,0.1808721655824385,-5.6635,96.991192224651,68.871807775349,71.00831136896237,8.29,12.06272618,105.910735826297,59.952264173703,56.6064088838,44.1571,1.859,-59.952264173703,109.1962408101826,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.378,0.7483,私营
123072.SZ,乐歌转债,2024/11/26,125.138,125.4,126.5,125.102,126.5,1.362,1.08839841,37,0.354794520548,1.9013698630136984,2.766798418972332,-1.2731,111.90240795566,14.597592044340004,13.04493112438128,33.23,3.00932892,54.408666867289,72.091333132711,132.4997234513,17.4376,1.9696,-72.091333132711,48.62153358562918,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418398,0.0,私营
113050.SH,南银转债,2024/11/26,126.477,126.251,128.119,126.17,127.816,1.339,1.05869051,165,0.542465753425,2.5506849315068494,0.9388495962946736,-5.8279,104.32233555787,23.49366444213,22.520263102332024,8.22,12.16545012,129.075425790754,-1.259425790754,-0.975728558,5.1459,0.7738,1.259425790754,123.72750772930394,6.0,2021/06/11,0.2,上交所,可转债,AAA,124.17278,0.0001,其他
123121.SZ,帝尔转债,2024/11/26,120.0,120.4,122.46,119.912,121.208,1.208,1.00666667,114,0.468493150685,2.69041095890411,1.2375420764305989,-0.6928,108.75949205967,12.448507940330003,11.445904816749447,74.03,1.35080373,96.312305821964,24.895694178036,25.8489234222,38.0834,6.1377,-24.895694178036,88.55531043591401,6.0,2021/08/05,0.4,深交所,可转债,AA-,8.299116,0.1965,私营
118020.SH,芳源转债,2024/11/26,84.395,84.396,85.312,84.046,85.242,0.847,1.00361396,65,0.213698630137,3.824657534246575,1.407756739635391,11.3664,88.515190314666,-3.273190314665996,-3.697885417214839,18.63,5.36768653,31.293612453033,53.948387546967,172.3942469983,-18.7954,4.2126,-53.948387546967,35.35394585018249,6.0,2022/09/23,0.5,上交所,可转债,A-,6.41811,0.0,私营
113663.SH,新化转债,2024/11/26,123.228,123.29,125.139,122.318,124.448,1.22,0.99003473,365,0.498630136986,4.005464480874317,0.4017742350218565,-0.9235,104.1172992774,20.3307007226,19.52672693558144,20.25,4.9382716,118.320987654321,6.127012345679,5.1782971619,18.5061,2.0707,-6.127012345679,113.64200615603568,6.0,2022/11/28,0.3,上交所,可转债,AA-,6.28716,0.0001,其他
127028.SZ,英特转债,2024/11/26,122.445,122.445,124.706,122.281,123.603,1.158,0.94573074,327,1.339726027397,2.109289617486339,1.213562777602485,-4.9439,106.53923424631,17.063765753689992,16.016414867634545,9.68,10.33057851,113.119834710744,10.483165289256,9.267309589,12.0795,1.305,-10.483165289256,106.17669209938208,6.0,2021/01/05,0.3,深交所,可转债,AA+,4.062315,0.0913,地方国有企业
127054.SZ,双箭转债,2024/11/26,115.076,115.05,116.615,114.81,116.1,1.024,0.88984671,290,0.791780821918,3.210382513661202,0.8613264427217916,0.0548,107.95209855455,8.147901445449989,7.547700836341517,7.26,13.77410468,92.699724517906,23.400275482094,25.2430906389,14.8796,1.2956,-23.400275482094,85.87116485842402,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136043,0.1401,私营
123089.SZ,九洲转2,2024/11/26,128.3,128.42,130.7,127.221,129.408,1.108,0.86360094,342,1.401369863014,2.068306010928962,1.1591246290801187,-4.059,111.26086772004,18.14713227995999,16.310435692109365,5.5,18.18181818,125.818181818182,3.589818181818,2.8531791908,41.6794,1.43,-3.589818181818,113.08394801914704,6.0,2020/12/21,0.4,深交所,可转债,AA-,3.053786,0.0001,私营
113666.SH,爱玛转债,2024/11/26,118.733,118.6,121.729,117.606,119.733,1.0,0.84222583,278,0.379452054795,4.243169398907104,0.4175958173602933,-1.0065,103.11276309569,16.620236904310005,16.118505998026848,38.79,2.57798402,99.200824954885,20.532175045115,20.6975849792,16.0076,3.9989,-20.532175045115,96.20615525822474,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99516,0.1745,私营
113676.SH,荣23转债,2024/11/26,118.059,118.2,120.153,117.963,119.047,0.988,0.8368697,101,0.110684931507,4.726027397260274,0.3360017472090855,0.0817,100.13739386737,18.909606132630003,18.883661140288314,11.59,8.6281277,103.88265746333,15.16434253667,14.5975689369,9.895,1.4987,-15.16434253667,103.74012489372406,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75958,0.151,私营
113062.SH,常银转债,2024/11/26,118.772,118.715,120.2,118.226,119.739,0.967,0.81416495,73,0.14,3.802739726027397,0.5846048488796466,-2.234,101.32048524542,18.41851475458,18.17847073073761,6.89,14.5137881,108.417997097242,11.321002902758,10.4419959839,5.6762,0.8368,-11.321002902758,107.00501170580688,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99691,0.126,地方国有企业
113664.SH,大元转债,2024/11/26,116.827,117.1,117.969,116.239,117.767,0.94,0.80460852,358,0.586849315068,4.024590163934426,0.5094805845440573,0.6061,104.59575898866,13.17124101134,12.592519179260409,20.79,4.81000481,99.9518999519,17.8151000481,17.8236732435,13.2587,2.2354,-17.8151000481,95.56018419708252,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49915,0.1291,私营
127072.SZ,博实转债,2024/11/26,124.396,125.26,126.98,123.007,125.322,0.926,0.74439693,66,0.180821917808,3.821917808219178,0.7979444949809291,-1.9694,105.71657895705,19.60542104295,18.545266254704657,15.31,6.53167864,102.677988242978,22.644011757022,22.0534236641,26.4255,4.401,-22.644011757022,97.1257197839267,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498627,0.198,私营
111003.SH,聚合转债,2024/11/26,121.567,121.58,122.489,121.164,122.468,0.901,0.74115508,265,0.72602739726,3.276712328767123,0.8165398308129471,-0.6329,107.37247261678,15.095527383220002,14.059029298037135,11.5,8.69565217,99.304347826087,23.163652173913,23.3259194396,11.5692,1.9726,-23.163652173913,92.48585359537287,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.0365,0.1851,私营
110068.SH,龙净转债,2024/11/26,121.089,121.8,122.721,120.667,121.971,0.882,0.72838986,248,1.22301369863,0.0601092896174863,1.0876153696090054,-6.4415,101.21025275784,20.760747242160008,20.51249421521856,9.92,10.08064516,122.177419354839,-0.206419354839,-0.168950495,16.8849,1.8487,0.206419354839,120.71644524706991,6.0,2020/03/24,0.2,上交所,可转债,AA+,5.99763,0.0001,地方国有企业
128081.SZ,海亮转债,2024/11/26,111.902,111.95,113.25,111.524,112.699,0.797,0.71223034,6,0.032876712329,0.9863013698630136,8.873193196035457,-2.4281,107.69016630253,5.008833697469996,4.651152347001549,9.37,10.67235859,103.201707577375,9.497292422625,9.2026504654,16.49,1.402,-9.497292422625,95.8320625928409,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023702,0.0445,私营
123172.SZ,漱玉转债,2024/11/26,110.375,110.375,113.5,110.0,111.156,0.781,0.70758777,348,0.475342465753,4.051912568306011,0.4498182734175393,1.5181,102.10872944392,9.047270556080008,8.860428099880467,14.95,6.68896321,92.709030100334,18.446969899666,19.8977056277,-425.8771,2.5249,-18.446969899666,90.79442140277683,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998077,0.13,私营
123246.SZ,远信转债,2024/11/26,216.879,217.0,221.5,216.36,218.4,1.521,0.70131271,103,0.141095890411,5.72054794520548,0.2289377289377289,-9.528,79.373861289364,139.02613871063602,175.1535536412985,23.25,4.30107527,92.172043010753,126.227956989247,136.9482034531,37.1622,2.8389,-126.227956989247,116.12392482045465,6.0,2024/08/16,0.5,深交所,可转债,A,2.86467,0.0,私营
123150.SZ,九强转债,2024/11/26,111.871,111.88,113.454,111.601,112.649,0.778,0.69544386,150,0.41095890411,3.5917808219178085,0.8877131621230548,0.5389,101.39986072012,11.249139279879998,11.093840957956974,17.35,5.76368876,81.613832853026,31.035167146974,38.0268467514,16.7335,2.1958,-31.035167146974,80.48712520256153,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210239,0.2582,其他
113647.SH,禾丰转债,2024/11/26,107.543,107.544,108.828,107.234,108.253,0.71,0.66020104,219,0.6,3.4027397260273973,0.9237619280758964,2.1738,107.24499033817,1.0080096618300018,0.9399130520236868,10.14,9.86193294,81.854043392505,26.398956607495,32.2512554217,19.7954,1.1731,-26.398956607495,76.32435150061457,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67001,0.0786,私营
110085.SH,通22转债,2024/11/26,109.128,109.231,110.98,109.231,109.843,0.715,0.6551939,277,0.453698630137,3.2459016393442623,0.5462341705889315,0.8651,105.58812377201,4.25487622799001,4.029692048678983,34.6,2.89017341,76.040462427746,33.802537572254,44.4533561383,-22.3583,2.3898,-33.802537572254,72.01611290293928,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83338,0.1863,私营
118044.SH,赛特转债,2024/11/26,107.3,107.5,108.95,106.949,108.0,0.7,0.65237651,77,0.084383561644,4.791780821917808,0.3703703703703704,1.8414,89.056561784417,18.943438215583,21.27124361867932,19.0,5.26315789,78.263157894737,29.736842105263,37.9959650303,28.7293,2.4325,-29.736842105263,87.88028229092423,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979047,0.3524,私营
127074.SZ,麦米转2,2024/11/26,124.695,125.0,128.62,124.46,125.497,0.802,0.64316933,45,0.123287671233,0.0273224043715847,0.1178874439065874,-737.2608,100.02724537864,25.46975462136,25.462817180406784,30.58,3.27011118,126.520601700458,-1.023601700458,-0.8090395451,37.2223,4.4788,1.023601700458,126.48614007266808,6.0,2022/10/13,0.3,深交所,可转债,AA-,1.642788,0.0001,私营
111015.SH,东亚转债,2024/11/26,109.166,109.3,110.389,109.08,109.863,0.697,0.63847718,144,0.157808219178,4.608219178082192,0.3640898209588305,1.9105,100.86609500355,8.996904996449999,8.919652333257623,20.28,4.93096647,92.800788954635,17.062211045365,18.3858469713,35.8596,1.1326,-17.062211045365,92.00394736345136,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66228,0.1164,私营
113546.SH,迪贝转债,2024/11/26,129.099,128.899,130.33,128.563,129.918,0.819,0.63439686,35,0.287671232877,0.9068493150684932,11.545744238673624,-12.6621,109.90188580064,20.016114199360004,18.212712232862746,11.93,8.38222967,127.074601844091,2.843398155909,2.2375817942,26.588,2.3377,-2.843398155909,115.62549715898597,6.0,2019/10/23,0.5,上交所,可转债,A+,2.00275,0.0001,私营
113024.SH,核建转债,2024/11/26,108.044,107.8,108.831,107.601,108.702,0.658,0.60901114,233,1.276712328767,0.3643835616438356,4.59973137568766,-9.3463,104.27014707767,4.431852922329995,4.250356450565609,9.12,10.96491228,93.421052631579,15.280947368421,16.3570704225,13.2254,1.2789,-15.280947368421,89.59520557882247,6.0,2019/04/04,0.2,上交所,可转债,AAA,29.95232,0.3037,中央企业
111002.SH,特纸转债,2024/11/26,113.834,113.834,115.17,113.73,114.526,0.692,0.60790274,355,0.969863013699,3.0327868852459017,0.8731641723276811,0.5197,108.52901939861,5.996980601389993,5.525693159876463,14.32,6.98324022,90.991620111732,23.534379888268,25.8643376823,12.0706,2.0954,-23.534379888268,83.8408202856179,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61928,0.1249,私营
123171.SZ,共同转债,2024/11/26,99.698,99.702,101.697,99.511,100.3,0.602,0.60382355,365,0.598356164384,4.005464480874317,0.5982053838484546,4.9258,96.658093000687,3.6419069993129938,3.7678241792822345,27.12,3.68731563,67.477876106195,32.822123893805,48.6413114754,-111.7204,2.5063,-32.822123893805,69.81089116429743,6.0,2022/11/28,0.4,深交所,可转债,A+,3.799371,0.2014,私营
123126.SZ,瑞丰转债,2024/11/26,115.899,115.8,116.75,115.573,116.597,0.698,0.60224851,78,0.641095890411,2.789041095890411,2.5729649990994625,3.0513,109.0981396818,7.498860318199988,6.873499713259515,16.81,5.94883998,67.757287328971,48.839712671029,72.0803836699,58.4978,2.6473,-48.839712671029,62.106730258274446,6.0,2021/09/10,0.5,深交所,可转债,A+,3.398782,0.3421,私营
