代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113030.SH,东风转债,2024/09/03,108.836,109.4,116.888,109.4,111.188,2.352,2.161049652688449,255,1.252602739726,1.3060109289617483,1.6188797352232256,1.8162,110.65322169344,0.5347783065599998,0.483292125051343,3.1,32.25806451612903,80.64516129032258,30.54283870967741,37.87312,-17.7101,0.8431,-30.54283870967741,72.88098805992882,6.0,2019/12/23,0.4,上交所,可转债,,,0.1272,地方国有企业
113658.SH,密卫转债,2024/09/03,108.925,108.501,111.72,108.461,111.26,2.335,2.143676841863668,354,0.483561643836,3.03551912568306,0.4493978069387021,1.1113,105.38856914665,5.871430853350006,5.571221718723413,56.48,1.7705382436260624,80.31161473087818,30.94838526912181,38.53537918871252,11.978,1.7861,-30.94838526912181,76.20524254307239,5.0,2022/09/16,0.3,上交所,可转债,,,0.1975,私营
123080.SZ,海波转债,2024/09/03,142.307,141.888,146.087,141.0,145.35,3.043,2.138334727033808,277,1.361095890411,2.2459016393442623,1.2383900928792568,-6.9614,111.33609114595,34.01390885405,30.550658374975026,11.5,8.695652173913043,75.7391304347826,69.61086956521739,91.90872560275544,55.3814,1.6819,-69.61086956521739,68.02747398010993,6.0,2020/12/02,0.5,深交所,可转债,,,0.9196,私营
113668.SH,鹿山转债,2024/09/03,113.41,113.4,117.749,112.1,115.703,2.293,2.0218675601798783,161,0.264657534247,4.561643835616438,0.518569095010501,1.0273,95.679070482936,20.023929517064005,20.92822329480636,22.98,4.351610095735422,114.5343777197563,1.1686222802436903,1.0203244680851065,39.8956,1.955,-1.1686222802436903,119.70682526664292,6.0,2023/03/27,0.4,上交所,可转债,,,0.0001,私营
113643.SH,风语转债,2024/09/03,95.434,96.6,99.702,96.6,97.343,1.909,2.000335310266781,163,0.446575342466,3.556164383561644,1.0272952343774076,6.0612,107.37212331979,-10.029123319790004,-9.340528071629848,15.03,6.65335994677312,52.761144377910846,44.58185562208916,84.49751450189156,-17.5595,2.1697,-44.58185562208916,49.138587136598346,6.0,2022/03/25,0.3,上交所,可转债,,,0.0,私营
113577.SH,春秋转债,2024/09/03,121.223,121.388,124.799,120.914,123.647,2.424,1.9996205340570683,143,0.979452054795,1.610958904109589,2.0218848819623605,-4.7198,109.61917421587,14.027825784130002,12.796872339601276,10.65,9.389671361502348,84.31924882629109,39.32775117370892,46.641486636971045,73.6055,1.5086,-39.32775117370892,76.9201642225871,6.0,2020/04/14,0.5,上交所,可转债,,,0.4401,私营
127073.SZ,天赐转债,2024/09/03,99.686,99.397,101.849,99.105,101.62,1.934,1.940091888529984,347,0.47397260274,3.054644808743169,0.4920291281243849,3.2203,104.3543404103,-2.7343404102999926,-2.620245980712564,28.59,3.497726477789437,50.087443161944734,51.532556838055264,102.8851815642458,57.8412,2.1403,-51.532556838055264,47.997469932741765,5.0,2022/09/23,0.3,深交所,可转债,,,0.0,私营
118043.SH,福立转债,2024/09/03,91.98,91.98,93.663,90.799,93.632,1.652,1.796042617960426,21,0.028767123288,4.945205479452056,0.5340054682159945,5.1999,102.37157473982,-8.73957473982,-8.537110777119386,15.03,6.65335994677312,62.341982701264136,31.29001729873586,50.190924226254,24.872,1.5045,-31.29001729873586,60.89774711359857,6.0,2023/08/14,0.3,上交所,可转债,,,0.0,中外合资
128144.SZ,利民转债,2024/09/03,100.0,99.999,101.889,99.831,101.781,1.781,1.781,187,0.512328767123,2.490410958904109,0.9825016456902564,4.1572,106.49566236474,-4.7146623647399934,-4.427093329484738,8.5,11.76470588235294,84.58823529411764,17.19276470588235,20.325243393602225,41.5573,1.0705,-17.19276470588235,79.42880809962853,6.0,2021/03/01,0.3,深交所,可转债,,,0.0,私营
127037.SZ,银轮转债,2024/09/03,163.1,162.729,166.711,162.326,166.0,2.9,1.7780502759043533,89,0.365753424658,2.7589041095890408,0.9036144578313252,-13.0969,106.57412364255,59.42587635745,55.760136069018586,10.51,9.514747859181732,153.09229305423406,12.907706945765936,8.431323803604723,16.5277,2.2751,-12.907706945765936,143.64865299545522,6.0,2021/06/07,0.3,深交所,可转债,,,0.2255,私营
110085.SH,通22转债,2024/09/03,95.803,95.877,97.495,95.005,97.439,1.636,1.7076709497614897,193,0.315616438356,3.4754098360655736,0.6157698662753107,4.4077,104.86829077614,-7.429290776140007,-7.08440151084292,34.6,2.8901734104046244,54.913294797687854,42.52570520231214,77.44154736842106,-13.6665,1.604,-42.52570520231214,52.36406009029941,6.0,2022/02/24,0.2,上交所,可转债,,,0.0,私营
113667.SH,春23转债,2024/09/03,113.897,114.099,115.889,113.458,115.805,1.908,1.675197766402978,171,0.234246575342,4.534246575342466,0.4317602866888303,0.8028,104.05611115818,11.748888841820005,11.29091670931276,10.3,9.70873786407767,87.18446601941747,28.620533980582525,32.82756124721604,73.6055,1.5086,-28.620533980582525,83.78601222842622,6.0,2023/03/17,0.3,上交所,可转债,,,0.1924,私营
113639.SH,华正转债,2024/09/03,97.726,97.36,99.792,96.5,99.358,1.632,1.669975236886806,224,0.366575342466,3.3907103825136606,0.6038768896314338,3.6348,103.86590243192,-4.507902431920002,-4.340117715604265,38.51,2.596728122565568,62.89275512853804,36.46524487146196,57.98004046242775,172.4661,2.2748,-36.46524487146196,60.55187858186834,6.0,2022/01/24,0.2,上交所,可转债,,,0.0,私营
123155.SZ,中陆转债,2024/09/03,87.956,87.899,90.55,87.652,89.41,1.454,1.6530992769111827,23,0.075616438356,3.93972602739726,1.3421317526003802,8.054,98.728156070761,-9.318156070761006,-9.438195183228627,31.76,3.1486146095717884,32.61964735516373,56.79035264483628,174.09861003861005,-14.0524,1.1341,-56.79035264483628,33.03986284498659,6.0,2022/08/12,0.4,深交所,可转债,,,0.0,私营
123054.SZ,思特转债,2024/09/03,127.589,128.3,129.98,127.0,129.6,2.011,1.576154684181238,86,0.58904109589,1.7671232876712328,1.9290123456790125,-5.4577,111.90989777219,17.690102227809987,15.80745097616025,9.88,10.121457489878544,96.15384615384616,33.44615384615385,34.784,-20.3443,2.1207,-33.44615384615385,85.92077025178082,6.0,2020/06/10,0.5,深交所,可转债,,,0.36,私营
127089.SZ,晶澳转债,2024/09/03,77.8,77.6,79.458,77.385,79.0,1.2,1.5424164524421593,48,0.052602739726,4.8712328767123285,0.5063291139240506,7.6166,100.58722303322,-21.58722303322,-21.461197935736426,38.22,2.61643118785976,26.399790685504968,52.60020931449503,199.24479682854312,-19.1,1.0455,-52.60020931449503,26.245670065656512,6.0,2023/07/18,0.2,深交所,可转债,,,0.0,私营
110090.SH,爱迪转债,2024/09/03,105.041,104.949,107.329,104.416,106.641,1.6,1.5232147447187288,347,0.47397260274,4.054644808743169,0.4688628201160904,1.761,104.12982810763,2.511171892370001,2.411577871591625,18.11,5.521811154058531,72.00441744892325,34.63658255107676,48.10341334355828,14.1682,1.5906,-34.63658255107676,69.14869519855397,6.0,2022/09/23,0.3,上交所,可转债,,,0.1492,私营
117205.SZ,23希望E1,2024/09/03,98.51,107.662,107.662,97.5,100.0,1.49,1.5125367982945892,166,0.682191780822,1.547945205479452,1.5,6.879,107.82320500539,-7.823205005389994,-7.255585664513421,14.45,6.920415224913495,61.86851211072664,38.13148788927336,61.6331096196868,-16.6899,2.0275,-38.13148788927336,57.37958921517301,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,,0.0,私营
123228.SZ,震裕转债,2024/09/03,108.5,108.25,110.9,107.9,110.135,1.635,1.5069124423963132,320,0.174794520548,5.128415300546448,0.1815953148408771,1.6987,101.82893067699,8.306069323010007,8.156885541062554,54.54,1.8335166850018327,88.74220755408874,21.39279244591125,24.106671487603304,18.8838,2.0131,-21.39279244591125,87.1483251018186,6.0,2023/10/20,0.2,深交所,可转债,,,0.1239,私营
118049.SH,汇成转债,2024/09/03,101.889,101.889,104.285,100.6,103.334,1.445,1.4182100128571289,28,0.015342465753,5.926027397260274,0.1935471384055586,2.073,96.302682632547,7.031317367452999,7.301268433281064,7.7,12.987012987012989,88.57142857142857,14.762571428571428,16.667419354838707,47.705,1.8747,-14.762571428571428,91.9719224327137,6.0,2024/08/07,0.2,上交所,可转债,,,0.0964,中外合资
113663.SH,新化转债,2024/09/03,109.213,109.704,111.38,109.704,110.735,1.522,1.3936069881790627,281,0.383561643836,4.2349726775956285,0.4515284237142728,1.9552,105.21526202094,5.519737979059997,5.246138129619879,31.42,3.182686187141948,66.61362189688097,44.12137810311904,66.23476827520305,13.1967,1.8384,-44.12137810311904,63.31174833136232,6.0,2022/11/28,0.3,上交所,可转债,,,0.2395,其他
113534.SH,鼎胜转债,2024/09/03,122.718,123.244,125.463,122.515,124.38,1.662,1.3543245489659217,148,0.81095890411,0.5972602739726027,,-19.3572,108.29771645626,16.08228354373999,14.850067083580113,7.65,13.0718954248366,116.73202614379085,7.64797385620915,6.551735722284434,21.6478,1.2231,-7.64797385620915,107.78807712989716,6.0,2019/04/08,0.4,上交所,可转债,,,0.0001,私营
123238.SZ,卡倍转02,2024/09/03,151.979,152.3,154.5,150.322,153.99,2.011,1.3232091275768365,237,0.129315068493,5.355191256830601,0.1298785635430872,-4.6315,90.440405426075,63.549594573925006,70.26681744131471,29.24,3.4199726402188784,134.33652530779753,19.653474692202465,14.630030549898168,26.9969,3.9369,-19.653474692202465,148.53596097333147,6.0,2024/01/11,0.2,深交所,可转债,,,0.2944,私营
127081.SZ,中旗转债,2024/09/03,108.541,108.542,110.438,108.247,109.95,1.409,1.2981269750601157,185,0.253424657534,4.495890410958904,0.4547521600727603,1.2427,92.038863891623,17.911136108377008,19.460405475525658,20.7,4.830917874396135,93.71980676328502,16.230193236714975,17.31778350515464,49.5741,1.5793,-16.230193236714975,101.82634030950378,6.0,2023/03/03,0.3,深交所,可转债,,,0.2268,私营
118037.SH,上声转债,2024/09/03,105.017,105.333,107.196,104.979,106.359,1.342,1.277888341887504,60,0.082191780822,4.838356164383562,0.4701059618838086,1.8626,90.229377019858,16.12962298014199,17.876243317730236,29.58,3.3806626098715347,77.65382014874915,28.705179851250843,36.965573356552014,16.4747,2.7536,-28.705179851250843,86.06268015311555,6.0,2023/07/06,0.3,上交所,可转债,,,0.3139,私营
123224.SZ,宇邦转债,2024/09/03,100.121,99.739,102.178,99.22,101.4,1.279,1.2774542803208118,351,0.191780821918,5.043715846994536,0.1972386587771203,3.5094,92.385558086457,9.01444191354301,9.757414578918322,36.94,2.707092582566324,79.26367081754196,22.13632918245804,27.92745901639344,42.3591,1.9962,-22.13632918245804,85.79660334287833,6.0,2023/09/19,0.2,深交所,可转债,,,0.1936,私营
118046.SH,诺泰转债,2024/09/03,142.948,143.213,147.36,142.4,144.704,1.756,1.2284187256904608,264,0.144109589041,5.281420765027321,0.1382131800088456,-3.5502,105.76031093829,38.94368906171,36.82259319796557,42.33,2.362390739428301,137.20765414599575,7.496345854004253,5.463504132231405,28.0963,5.6036,-7.496345854004253,129.73454117968217,6.0,2023/12/15,0.2,上交所,可转债,,,0.0001,私营
123195.SZ,蓝晓转02,2024/09/03,114.01,113.739,115.792,113.17,115.39,1.38,1.2104201385843347,140,0.230136986301,4.619178082191781,0.5199757344657249,1.0557,95.296612112174,20.093387887826,21.085102022487423,60.62,1.6496205872649292,70.27383701748597,45.11616298251401,64.2005117370892,26.6203,6.3681,-45.11616298251401,73.74221964445744,6.0,2023/04/17,0.4,深交所,可转债,,,0.4507,私营
127105.SZ,龙星转债,2024/09/03,90.417,90.417,91.799,90.3,91.509,1.092,1.2077374829954544,216,0.117808219178,5.412568306010929,0.2185577374903015,5.2071,100.85399505464,-9.344995054639996,-9.265865025552165,5.92,16.89189189189189,71.79054054054055,19.718459459459456,27.466654117647057,17.1066,1.2372,-19.718459459459456,71.18264427863899,6.0,2024/02/01,0.2,深交所,可转债,,,0.0,私营
127077.SZ,华宏转债,2024/09/03,87.51,87.235,89.0,87.235,88.56,1.05,1.1998628728145353,277,0.378082191781,4.245901639344263,0.5645889792231255,7.7268,97.076417549877,-8.51641754987699,-8.772900530143,11.14,8.97666068222621,55.296229802513466,33.26377019748653,60.155584415584414,805.3407,1.0007,-33.26377019748653,56.96154761181083,6.0,2022/12/02,0.3,深交所,可转债,,,0.0,私营
123222.SZ,博俊转债,2024/09/03,121.293,121.0,123.123,120.812,122.717,1.424,1.1740166373986956,362,0.197808219178,5.013661202185792,0.1629766047083941,-0.4702,92.237321356763,30.479678643237,33.04484366512035,16.7,5.988023952095808,110.71856287425148,11.998437125748504,10.836879394267172,16.1164,4.2513,-11.998437125748504,120.03661993392592,6.0,2023/09/08,0.2,深交所,可转债,,,0.2256,私营
113665.SH,汇通转债,2024/09/03,85.251,85.398,86.798,85.112,86.244,0.993,1.1647957208713091,264,0.360273972603,4.281420765027321,0.5797504753953898,8.2033,104.9978135191,-18.753813519100007,-17.861146713963265,8.19,12.21001221001221,47.86324786324786,38.380752136752136,80.18835714285714,23.8662,1.7086,-38.380752136752136,45.58499482900292,6.0,2022/12/15,0.3,上交所,可转债,,,0.0,私营
123103.SZ,震安转债,2024/09/03,117.25,117.39,119.3,117.049,118.593,1.343,1.1454157782515992,176,0.867945205479,2.52054794520548,1.5177961599757153,0.1387,105.33282413366,13.260175866340006,12.588835413274186,8.52,11.737089201877934,102.69953051643192,15.893469483568076,15.475698285714284,-37.016,1.4921,-15.893469483568076,97.50002561985178,6.0,2021/03/12,0.5,深交所,可转债,,,0.1547,私营
123089.SZ,九洲转2,2024/09/03,115.835,115.487,117.222,115.22,117.15,1.315,1.1352354642379243,258,1.056164383562,2.2978142076502728,1.2804097311139564,0.6984,111.54879757592,5.60120242408,5.021302376897275,5.5,18.18181818181818,98.0,19.15,19.540816326530607,19.7784,1.0956,-19.15,87.85392772459183,6.0,2020/12/21,0.4,深交所,可转债,,,0.0829,私营
113600.SH,新星转债,2024/09/03,106.464,106.251,108.1,106.0,107.671,1.207,1.1337165614667868,22,0.150684931507,1.9424657534246568,2.321887973549052,6.9462,103.21402530446,4.456974695540012,4.318187070403329,10.0,10.0,99.4,8.271,8.320925553319919,-14.8251,1.2024,-8.271,96.30474124692898,6.0,2020/08/13,0.4,上交所,可转债,,,0.0585,私营
123241.SZ,欧通转债,2024/09/03,114.529,114.455,116.6,114.0,115.808,1.279,1.116747723284059,61,0.016712328767,5.835616438356164,0.0863498203923735,-0.0461,95.707748814039,20.10025118596101,21.00169676440304,44.86,2.229157378510923,89.3669193045029,26.441080695497103,29.587101022698928,23.4952,2.129,-26.441080695497103,93.37480027677134,6.0,2024/07/05,0.1,深交所,可转债,,,0.2467,私营
127043.SZ,川恒转债,2024/09/03,117.518,117.782,119.231,117.401,118.802,1.284,1.0925985806429652,23,0.094520547945,2.93972602739726,1.2626050066497196,0.0576,109.39427222648,9.407727773520008,8.599835788516515,18.72,5.3418803418803416,97.97008547008548,20.831914529914528,21.263546346782988,14.0524,1.8475,-20.831914529914528,89.55686936447374,6.0,2021/08/12,0.4,深交所,可转债,,,0.1243,私营
118000.SH,嘉元转债,2024/09/03,95.004,95.499,96.099,94.699,96.042,1.038,1.092585575344196,194,0.793150684932,2.4726775956284155,1.5618167051914789,9.2481,105.561282102,-9.519282102000004,-9.017778026608156,41.88,2.38777459407832,21.155682903533904,74.8863170964661,353.977309255079,-17.9493,0.5523,-74.8863170964661,20.04113864692544,6.0,2021/02/23,0.4,上交所,可转债,,,0.0,私营
128143.SZ,锋龙转债,2024/09/03,117.5,117.456,120.887,117.001,118.766,1.266,1.077446808510638,240,1.178630136986,2.346994535519125,1.51558526851119,0.1956,106.57854564015,12.187454359850008,11.435185464999236,12.63,7.917656373713379,67.37925574030088,51.38674425969913,76.26493301997651,1318.7477,2.3986,-51.38674425969913,63.22028071934764,6.0,2021/01/08,0.5,深交所,可转债,,,0.4959,私营
113655.SH,欧22转债,2024/09/03,102.004,101.953,104.49,101.233,103.096,1.092,1.070546253088114,30,0.082191780822,3.92054794520548,0.9699697369442072,3.1787,106.27399624164,-3.1779962416400025,-2.9903799179754644,120.95,0.8267879288962381,36.56056221579165,66.53543778420836,181.98691090004525,13.6088,1.5878,-66.53543778420836,34.402171282485924,6.0,2022/08/05,0.3,上交所,可转债,,,0.0,私营
127099.SZ,盛航转债,2024/09/03,108.166,108.5,109.45,107.5,109.307,1.141,1.0548601224044525,273,0.223561643836,5.256830601092896,0.2744563477178954,1.9083,101.93509742634,7.371902573660009,7.231957156843912,19.11,5.232862375719519,75.98116169544741,33.32583830455259,43.86065909090909,12.6865,1.4464,-33.32583830455259,74.53876399181614,6.0,2023/12/06,0.3,深交所,可转债,,,0.1848,私营
118030.SH,睿创转债,2024/09/03,99.0,98.725,100.155,98.725,100.044,1.044,1.0545454545454545,249,0.339726027397,4.3224043715847,0.4997800967574267,3.3032,103.86821187821,-3.824211878210008,-3.681792349226212,39.75,2.515723270440252,62.94339622641509,37.1006037735849,58.94280575539568,25.0067,2.3804,-37.1006037735849,60.59928739335473,6.0,2022/12/30,0.3,上交所,可转债,,,0.0,私营
123194.SZ,百洋转债,2024/09/03,110.984,111.0,112.98,110.58,112.149,1.165,1.0497008577813018,143,0.195890410959,4.610958904109589,0.4458354510517258,1.1302,102.03817823617,10.110821763830003,9.908861505179214,26.12,3.828483920367536,85.71975497702908,26.429245022970903,30.832151853506023,15.9599,4.641,-26.429245022970903,84.00753174819381,6.0,2023/04/14,0.3,深交所,可转债,,,0.1781,私营
127091.SZ,科数转债,2024/09/03,97.0,96.672,98.169,95.8,98.0,1.0,1.0309278350515465,12,0.016438356164,4.969863013698631,0.510204081632653,3.478,102.94518399273,-4.945183992729994,-4.803706012200847,34.55,2.894356005788712,57.39507959479016,40.60492040520984,70.74634392334846,20.2836,2.0974,-40.60492040520984,55.75304969957935,6.0,2023/08/23,0.3,深交所,可转债,,,0.0,私营
123234.SZ,中能转债,2024/09/03,97.931,97.441,99.376,97.397,98.93,0.999,1.020105992995068,268,0.146301369863,5.270491803278689,,3.7443,90.715884393274,8.214115606726011,9.054771015752822,6.4,15.625,75.0,23.93,31.906666666666663,51.7419,2.0472,-23.93,82.675708341064,6.0,2023/12/11,0.2,深交所,可转债,,,0.203,中外合资
113672.SH,福蓉转债,2024/09/03,125.227,125.02,126.94,125.02,126.503,1.276,1.0189495875490109,48,0.065753424658,4.8712328767123285,0.3952475435365169,-2.3666,100.53861605818,25.964383941820003,25.825284810758536,10.86,9.208103130755063,110.22099447513811,16.282005524861876,14.77214536340852,42.7168,4.8987,-16.282005524861876,109.6305069599875,6.0,2023/07/18,0.3,上交所,可转债,,,0.1788,地方国有企业
123101.SZ,拓斯转债,2024/09/03,104.3,104.3,105.865,104.204,105.36,1.06,1.0162991371045065,178,0.731506849315,2.5150684931506846,1.4236902050113895,2.9831,107.22203958216,-1.8620395821599944,-1.7366201850070082,12.8,7.8125,78.75,26.61,33.79047619047619,59.7998,1.8278,-26.61,73.44572096080769,6.0,2021/03/10,0.3,深交所,可转债,,,0.0,私营
118025.SH,奕瑞转债,2024/09/03,103.133,103.0,104.343,102.588,104.181,1.048,1.0161635945817535,316,0.345205479452,4.139344262295082,0.3839471688695635,2.3533,104.09810120061,0.0828987993899943,0.0796352656137675,162.78,0.6143260842855387,58.36097800712618,45.82002199287382,78.51140189473684,22.061,3.2152,-45.82002199287382,56.06344144035569,6.0,2022/10/24,0.2,上交所,可转债,,,0.1073,中外合资
123177.SZ,测绘转债,2024/09/03,118.7,118.7,120.023,118.2,119.9,1.2,1.0109519797809603,186,0.203835616438,4.493150684931506,0.3336113427856547,0.0,95.020787504346,24.879212495654,26.182915495744645,13.18,7.587253414264035,95.97875569044008,23.92124430955993,24.923478260869565,109.8159,1.6613,-23.92124430955993,101.00816696141383,6.0,2023/03/02,0.2,深交所,可转债,,,0.2996,私营
111002.SH,特纸转债,2024/09/03,110.071,110.183,111.628,109.745,111.176,1.105,1.0038974843510098,271,0.739726027397,3.262295081967213,0.8994747067712455,1.4206,107.99833750383,3.177662496170001,2.942325381682204,14.32,6.983240223463687,83.31005586592178,27.86594413407821,33.44847611064543,10.3667,1.9934,-27.86594413407821,77.14012807184862,6.0,2021/12/08,0.3,上交所,可转债,,,0.1203,私营
113685.SH,升24转债,2024/09/03,92.935,92.901,94.5,92.583,93.849,0.914,0.9834830795717436,82,0.044931506849,5.778082191780822,0.2131082909780605,3.8693,96.781704864118,-2.9327048641179942,-3.030226496046465,12.89,7.757951900698214,69.89914662529092,23.94985337470908,34.26344173140954,15.8789,1.3395,-23.94985337470908,72.22351241221642,6.0,2024/06/14,0.2,上交所,可转债,,,0.0,私营
118003.SH,华兴转债,2024/09/03,112.51,112.4,114.295,111.604,113.612,1.102,0.9794684916896276,280,0.764383561644,3.2377049180327866,0.8801887124599515,0.1907,106.25734115889,7.354658841109995,6.921553617751773,26.19,3.818251240931653,87.89614356624668,25.71585643375334,29.25709296264118,163.532,2.6884,-25.71585643375334,82.72006678090386,6.0,2021/11/29,0.3,上交所,可转债,,,0.1624,私营
118034.SH,晶能转债,2024/09/03,88.15,88.199,90.999,87.115,89.012,0.862,0.9778786159954622,137,0.150136986301,4.627397260273972,0.4493776120073697,5.2406,101.22089129975,-12.208891299749991,-12.06163188545263,13.48,7.418397626112759,52.89317507418398,36.118824925816014,68.2863618513324,29.7218,2.2049,-36.118824925816014,52.2551959333662,6.0,2023/04/20,0.2,上交所,可转债,,,0.0,私营
