代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
117206.SZ,23绿能EB,2025/02/25,102.78,130.0,130.0,130.0,130.0,27.22,26.4837517,305,0.835616438356,1.167123287671233,0.7692307692307692,-17.2953,102.37786215591,27.62213784409,26.98057691615457,26.2,3.81679389,129.770992366412,0.229007633588,0.1764705882,41.3454,6.8803,-0.229007633588,126.75688828976067,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,4.514502562,0.0001,私营
113608.SH,威派转债,2025/02/25,162.903,160.0,195.484,159.5,195.484,32.581,20.00024554,109,0.716712328767,0.0931506849315068,0.4776342975061846,-26.0922,100.47324943532,95.01075056468,94.56323060979875,6.06,16.50165017,181.518151815182,13.965848184818,7.6939127273,-27.9631,3.5336,-13.965848184818,180.66316440978144,6.0,2020/11/09,0.5,上交所,可转债,A+,1.9987,0.3947,私营
117225.SZ,24锦隆EB01,2025/02/25,100.5024,120.0,120.0,120.0,120.0,19.4976,19.40013373,86,0.117808219178,2.767123287671233,0.4166666666666667,-3.9503,101.02393088589,18.97606911411,18.783736633198448,9.8,10.20408163,86.836734693878,33.163265306122,38.1903642773,9.6273,1.4993,-33.163265306122,85.95659853303775,3.0,2024/11/28,0.5,深交所,可交换债券(私募),AA,11.5,0.3903,私营
123239.SZ,锋工转债,2025/02/25,170.63,165.601,204.0,165.594,195.911,25.281,14.81626912,38,0.041643835616,4.898630136986301,0.2041743444727453,-9.6942,91.554564132325,104.356435867675,113.98277831004393,24.39,4.100041,207.667076670767,-11.756076670767,-5.6610209279,89.7735,5.7994,11.756076670767,226.82329235997793,6.0,2024/01/19,0.2,深交所,可转债,A+,4.830753,0.0001,私营
128143.SZ,锋龙转债,2025/02/25,131.001,129.0,149.129,128.301,144.0,12.999,9.92282502,49,0.335616438356,0.021917808219178,0.266362252663625,-1381.9448,100.286762937,43.713237063,43.58824213965366,12.53,7.98084597,144.533120510774,-0.533120510774,-0.3688569851,3284.6285,5.1894,0.533120510774,144.1198382298664,6.0,2021/01/08,0.5,深交所,可转债,A+,0.44656,0.0001,私营
123222.SZ,博俊转债,2025/02/25,175.975,174.0,207.3,173.0,193.0,17.025,9.6746697,171,0.187397260274,4.534246575342466,0.2072538860103627,-10.1467,93.596953983314,99.403046016686,106.20329165242607,16.7,5.98802395,176.526946107784,16.473053892216,9.3317503392,25.221,6.5008,-16.473053892216,188.60330234598695,6.0,2023/09/08,0.2,深交所,可转债,A+,2.474912,0.434,私营
110052.SH,贵广转债,2025/02/25,125.085,124.857,145.0,122.301,136.855,11.77,9.40960147,358,2.157808219178,0.021917808219178,9.499104892039021,-795.2831,112.89103540766,23.96396459234,21.22751776153341,7.25,13.79310345,137.931034482759,-1.076034482759,-0.780125,-13.5078,3.7396,1.076034482759,122.18067978974348,6.0,2019/03/04,0.5,上交所,可转债,AA+,1.16554,0.0001,地方国有企业
113684.SH,湘泵转债,2025/02/25,218.966,214.0,244.66,211.118,235.919,16.953,7.74229789,331,0.181369863014,0.1178082191780822,0.0847748591677652,-12.8955,99.876808845997,136.042191154003,136.20998981232017,16.59,6.02772755,236.286919831224,-0.367919831224,-0.1557089286,44.9556,4.8078,0.367919831224,236.57836344727608,6.0,2024/04/01,0.2,上交所,可转债,AA-,2.3085,0.0001,私营
127084.SZ,柳工转2,2025/02/25,165.34,165.34,181.6,164.43,176.7,11.36,6.8706907,336,0.368219178082,4.082191780821918,0.2263723825693265,-9.7392,107.87275706765,68.82724293235,63.804101056939274,7.57,13.21003963,157.067371202114,19.632628797886,12.4994953743,18.1798,1.3712,-19.632628797886,145.60429850106888,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823984,0.2661,地方国有企业
118028.SH,会通转债,2025/02/25,146.36,145.28,160.299,143.208,156.135,9.775,6.67873736,82,0.224657534247,0.410958904109589,0.4053394257077337,-6.9435,99.48153361565,56.65346638435,56.94872638698196,9.21,10.8577633,159.934853420195,-3.799853420195,-2.3758757637,33.5767,3.565,3.799853420195,160.76838344502033,6.0,2022/12/06,0.3,上交所,可转债,AA-,7.58876,0.0001,中外合资
