代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123078.SZ,飞凯转债,2025/05/07,129.5,130.59,135.0,129.21,133.4,3.9,3.01158301,162,0.798904109589,0.0410958904109589,0.6506335873159295,-593.4134,100.68564878699,32.71435121301,32.49157313592953,15.3,6.53594771,134.509803921569,-1.109803921569,-0.8250728863,24.0278,2.7791,1.109803921569,133.59381951854647,6.0,2020/11/27,0.3,深交所,可转债,AA-,1.508615,0.0001,中外合资
123242.SZ,赛龙转债,2025/05/07,136.611,136.8,148.117,136.176,140.5,3.889,2.84676929,304,0.249863013699,5.16986301369863,0.2135231316725979,-2.9342,91.054754878329,49.445245121671,54.30276012245786,36.81,2.71665308,134.637326813366,5.862673186634,4.3544188862,37.4711,2.7776,-5.862673186634,147.86413624777066,6.0,2024/07/08,0.3,深交所,可转债,A+,2.495973,0.2219,私营
118045.SH,盟升转债,2025/05/07,208.668,211.0,224.566,208.88,214.478,5.81,2.78432726,238,0.260821917808,4.35068493150685,0.1864993146150188,-13.2942,92.02541993803,122.45258006197,133.06386446748047,20.94,4.77554919,190.305635148042,24.172364851958,12.7018649937,-111.2574,4.174,-24.172364851958,206.79681252874911,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.5865,私营
123056.SZ,雪榕转债,2025/05/07,125.9,126.2,132.482,126.12,129.083,3.183,2.52819698,318,2.178082191781,1.1315068493150684,1.936738377632996,-8.1136,109.03931413342,20.04368586658,18.38207258168796,4.1,24.3902439,130.731707317073,-1.648707317073,-1.2611380597,104.9293,2.6737,1.648707317073,119.89410274271376,6.0,2020/06/24,0.4,深交所,可转债,A,2.835493,0.0001,私营
123061.SZ,航新转债,2025/05/07,133.7,135.0,140.933,133.0,136.498,2.798,2.09274495,290,1.986301369863,1.2082191780821918,1.8315286670866968,-9.9575,111.21290826832,25.28509173168,22.735752643636857,14.82,6.74763833,106.477732793522,30.020267206478,28.1939391635,112.254,5.27,-30.020267206478,95.74224292078256,6.0,2020/07/22,0.5,深交所,可转债,A-,1.675728,0.4709,私营
118030.SH,睿创转债,2025/05/07,157.462,159.038,162.865,156.7,160.599,3.137,1.9922267,129,0.353424657534,3.649315068493151,0.6226688833678915,-9.0446,105.47418779059,55.12481220941,52.26379398043397,39.52,2.53036437,145.698380566802,14.900619433198,10.2270316082,44.9092,4.8523,-14.900619433198,138.1365276365756,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.2245,私营
123149.SZ,通裕转债,2025/05/07,117.015,122.987,132.084,118.66,119.035,2.02,1.72627441,322,0.882191780822,3.1205479452054794,0.8400890494392406,-0.7582,108.78428458431,10.25071541569,9.422974517744324,2.72,36.76470588,98.161764705882,20.873235294118,21.2641198502,66.9241,1.56,-20.873235294118,90.2352440713113,6.0,2022/06/20,0.3,深交所,可转债,AA,14.841443,0.1294,地方国有企业
123204.SZ,金丹转债,2025/05/07,132.7,132.9,136.5,132.664,134.98,2.28,1.71816127,299,0.327671232877,0.1780821917808219,0.2947164166380797,-2.8802,99.965947687495,35.014052312505,35.02597946849155,14.98,6.67556742,135.046728971963,-0.066728971963,-0.0494117647,25.2007,2.198,0.066728971963,135.09273117095287,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234546,0.0001,私营
123048.SZ,应急转债,2025/05/07,134.5,135.343,149.777,134.557,136.8,2.3,1.71003717,28,0.153424657534,0.926027397260274,5.847953216374269,-22.7344,106.18063120607,30.61936879393,28.83705667044442,7.06,14.16430595,112.889518413598,23.910481586402,21.1804265997,-79.5806,3.0286,-23.910481586402,106.3183719397069,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.120074,0.5689,中央企业
123160.SZ,泰福转债,2025/05/07,131.119,131.119,136.454,130.753,133.3,2.181,1.66337449,222,0.608219178082,3.3945205479452056,0.7501875468867217,-3.0425,94.489666233501,38.810333766499,41.07362774527287,19.75,5.06329114,120.506329113924,12.793670886076,10.6165966387,26.1553,2.6317,-12.793670886076,127.53387107552176,6.0,2022/09/28,0.5,深交所,可转债,A,2.348297,0.3077,私营
123168.SZ,惠云转债,2025/05/07,113.341,113.5,115.523,113.25,114.899,1.558,1.37461289,166,0.454794520548,3.547945205479452,0.8703295938171786,1.1837,107.01789013016,7.88110986984,7.364291951798561,10.75,9.30232558,83.53488372093,31.36411627907,37.5461302895,87.5567,2.7796,-31.36411627907,78.0569338634233,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.899145,0.1912,中外合资
123034.SZ,通光转债,2025/05/07,214.101,214.2,219.445,213.211,217.0,2.899,1.35403384,185,1.267123287671,0.4958904109589041,5.990783410138249,-96.6469,110.4821738939,106.5178261061,96.4117760828936,7.92,12.62626263,103.409090909091,113.590909090909,109.8461538462,168.0186,1.6862,-113.590909090909,93.59798713627637,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777041,0.0,私营
123182.SZ,广联转债,2025/05/07,123.08,123.595,127.896,123.2,124.7,1.62,1.31621709,47,0.128767123288,3.873972602739726,0.8019246190858059,-0.9411,98.159033049515,26.540966950485,27.038741240550696,22.86,4.37445319,96.237970253718,28.462029746282,29.5746363636,35.5081,5.0991,-28.462029746282,98.04290778330308,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995911,0.3486,私营
127080.SZ,声迅转债,2025/05/07,108.796,109.0,110.395,108.679,110.18,1.384,1.27210559,129,0.424109589041,3.649315068493151,1.0891268832819023,2.4425,99.34921533342,10.83078466658,10.901731463335112,28.94,3.45542502,63.476157567381,46.703842432619,73.5769842134,-26.6969,2.3794,-46.703842432619,63.89195662426969,6.0,2022/12/30,0.3,深交所,可转债,A,2.793763,0.3988,私营
123038.SZ,联得转债,2025/05/07,147.501,148.003,150.7,147.689,149.333,1.832,1.24202548,134,0.991232876712,0.6356164383561644,8.705376574501281,-38.2781,109.76718298707,39.56581701293,36.04521491417945,23.78,4.20521447,129.184188393608,20.148811606392,15.5969641927,32.3091,2.8304,-20.148811606392,117.68926274515508,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.5923,私营
128120.SZ,联诚转债,2025/05/07,134.0,134.894,135.995,133.689,135.6,1.6,1.19402985,295,1.778082191781,1.1945205479452057,1.6224188790560472,-13.5826,105.48504498303,30.11495501697,28.54902798952664,11.59,8.6281277,122.260569456428,13.339430543572,10.9106563162,-62.9378,1.7859,-13.339430543572,115.90322540611967,6.0,2020/07/17,0.5,深交所,可转债,A,1.704829,0.3183,中外合资
113615.SH,金诚转债,2025/05/07,334.56,335.2,341.268,333.973,338.444,3.884,1.16092779,136,0.670684931507,1.6301369863013695,0.5318457410974932,-49.0017,110.18299755791,228.26100244209,207.16535899481275,12.23,8.17661488,305.723630417007,32.720369582993,10.702597486,13.8194,2.5015,-32.720369582993,277.46897179514895,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95961,1.0072,私营
118016.SH,京源转债,2025/05/07,186.842,187.896,199.989,187.323,188.928,2.086,1.11645133,276,0.756164383562,3.246575342465753,0.5293021680216802,-13.1964,95.84562398442,93.08237601558,97.11698056315105,9.79,10.2145046,187.742594484168,1.185405515832,0.6313993471,390.0205,3.4972,-1.185405515832,195.88019429524095,6.0,2022/08/05,0.5,上交所,可转债,A,2.00613,0.2019,私营
128082.SZ,华锋转债,2025/05/07,144.0,144.3,152.4,144.078,145.6,1.6,1.11111111,155,1.18904109589,0.2082191780821917,1.2118018967333792,-36.3556,99.962569342312,45.637430657688,45.6545194445804,8.7,11.49425287,137.931034482759,7.668965517241,5.56,-192.0486,2.4237,-7.668965517241,137.98268230824252,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417415,0.0001,私营
127081.SZ,中旗转债,2025/05/07,297.717,298.0,302.99,295.1,300.888,3.171,1.06510545,66,0.180821917808,3.821917808219178,0.3323495785807344,-22.4296,94.644454938833,206.243545061167,217.91402908332927,20.7,4.83091787,287.246376811594,13.641623188406,4.7491019173,-461.8807,4.8241,-13.641623188406,303.5004818795101,6.0,2023/03/03,0.3,深交所,可转债,A+,3.209165,0.5625,私营
128109.SZ,楚江转债,2025/05/07,159.5,160.98,165.86,159.065,161.15,1.65,1.03448276,338,1.666849315068,1.0767123287671232,1.1169717654359292,-29.1026,109.53005439369,51.61994560631,47.12856748958559,6.1,16.39344262,145.737704918033,15.412295081967,10.5753655793,25.4481,1.7586,-15.412295081967,133.05727430226577,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982824,0.3922,私营
118023.SH,广大转债,2025/05/07,126.436,127.0,130.395,126.381,127.733,1.297,1.02581543,207,0.567123287671,3.4356164383561643,0.7828830451018922,-2.0054,107.21385604131,20.51914395869,19.138518766439923,21.2,4.71698113,124.669811320755,3.063188679245,2.457041241,19.0654,1.7418,-3.063188679245,116.2814359299969,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49935,0.0001,私营
113647.SH,禾丰转债,2025/05/07,112.813,112.95,114.22,112.95,113.895,1.082,0.95910932,16,0.065753424658,2.958904109589041,1.3170025023047545,0.4212,108.19353534791,5.70146465209,5.2696906832337245,10.14,9.86193294,84.615384615385,29.279615384615,34.6031818182,16.595,1.1945,-29.279615384615,78.20743110324801,6.0,2022/04/22,0.3,上交所,可转债,AA,14.66971,0.1671,私营
123155.SZ,中陆转债,2025/05/07,109.445,109.6,110.982,109.445,110.45,1.005,0.91826945,269,0.884383561644,3.265753424657534,1.0864644635581713,2.7738,102.07945215097,8.37054784903,8.200032105041485,31.76,3.14861461,68.293450881612,42.156549118388,61.728538497,-26.0052,2.7952,-42.156549118388,66.9022505926165,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59971,0.3274,私营
127082.SZ,亚科转债,2025/05/07,122.66,122.86,124.049,122.856,123.75,1.09,0.88863525,60,0.164383561644,3.8383561643835615,0.8080808080808081,-1.6324,106.82277278908,16.92722721092,15.846084845918163,5.58,17.92114695,105.913978494624,17.836021505376,16.8401015228,19.7128,1.3275,-17.836021505376,99.14925041662192,6.0,2023/03/09,0.3,深交所,可转债,AA,11.588576,0.1301,私营
127043.SZ,川恒转债,2025/05/07,131.915,132.5,133.233,131.135,133.06,1.145,0.86798317,269,1.105479452055,0.1972602739726027,1.0470093829336442,-4.9034,100.91015159761,32.14984840239,31.859875238906536,18.73,5.3390283,125.413774693006,7.646225306994,6.0967986377,15.6606,2.0468,-7.646225306994,124.28261449165868,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.439473,0.0001,私营
127055.SZ,精装转债,2025/05/07,155.885,156.25,159.402,155.201,157.169,1.284,0.82368413,75,0.308219178082,2.7972602739726025,0.954386679306988,-9.732,109.17049757705,47.99850242295,43.966550934764925,18.5,5.40540541,156.648648648649,0.520351351351,0.3321773637,376.7538,3.791,-0.520351351351,143.4899099347697,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.832508,0.0001,地方国有企业
118050.SH,航宇转债,2025/05/07,144.113,144.644,148.505,143.439,145.278,1.165,0.80839341,260,0.142465753425,5.2904109589041095,0.1376670934346563,-3.6174,99.896820054974,45.381179945026,45.428052584709285,32.64,3.06372549,131.464460784314,13.813539215686,10.5074323002,37.0091,3.3483,-13.813539215686,131.6002458456316,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.66852,0.199,私营
123099.SZ,Z普转退,2025/05/07,74.4,74.011,74.996,74.011,74.996,0.596,0.80107527,88,0.482191780822,1.7616438356164383,2.6668088964744783,30.9638,79.875452868729,-4.879452868729,-6.1088265461832405,3.0,33.33333333,23.0,51.996,226.0695652174,-2.9559,0.1412,-51.996,28.794828916712696,6.0,2021/02/09,0.4,深交所,可转债,B+,2.022542,0.0,私营
118014.SH,高测转债,2025/05/07,106.755,106.757,107.61,106.757,107.603,0.848,0.79434219,294,0.644383561644,3.197260273972603,0.7434736949713298,1.7423,96.516534767657,11.086465232343,11.486596839630954,35.66,2.80426248,25.070106561974,82.532893438026,329.2083870246,-16.4828,1.4024,-82.532893438026,25.974934369872415,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,1.1082,私营
127061.SZ,美锦转债,2025/05/07,98.0,98.102,99.3,97.905,98.776,0.776,0.79183673,18,0.078904109589,2.9534246575342467,1.6198266785453956,7.5727,111.72890515643,-12.95290515643,-11.593155001648702,5.26,19.01140684,83.460076045627,15.315923954373,18.3511981777,-13.4722,1.4174,-15.315923954373,74.6987325515951,6.0,2022/04/20,0.3,深交所,可转债,A+,27.891286,0.0001,私营
123114.SZ,三角转债,2025/05/07,119.96,120.648,122.459,120.318,120.9,0.94,0.78359453,348,1.430136986301,2.0493150684931507,1.240694789081886,-0.7876,112.78961251273,8.11038748727,7.190722005853705,31.54,3.17057705,84.083703233989,36.816296766011,43.7852941176,28.3662,2.5475,-36.816296766011,74.54915515779335,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003158,0.265,其他
118009.SH,华锐转债,2025/05/07,116.0,116.002,117.944,116.0,116.898,0.898,0.77413793,318,0.871232876712,3.1315068493150684,0.8554466286848365,0.3911,101.04685966753,15.85114033247,15.68692029086733,91.31,1.0951703,72.894535100208,44.003464899792,60.3659311899,35.4489,3.3029,-44.003464899792,72.13933747179244,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99771,0.4435,私营
128081.SZ,海亮转债,2025/05/07,113.765,114.439,114.831,113.9,114.627,0.862,0.75770228,168,0.920547945205,0.5424657534246575,8.723948109956641,-7.4412,108.91332998329,5.71367001671,5.246070446644702,9.37,10.67235859,106.616862326574,8.010137673426,7.513012012,14.4712,1.4709,-8.010137673426,97.89147236883827,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023672,0.0001,私营
113609.SH,永安转债,2025/05/07,130.718,131.179,132.3,130.278,131.695,0.977,0.74741046,165,0.904109589041,1.5506849315068494,1.518660541402483,-7.4219,112.38158516568,19.31341483432,17.185568975421507,14.47,6.91085003,120.525224602626,11.169775397374,9.2675831422,-42.5998,1.4114,-11.169775397374,107.24641801852157,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.73105,0.0001,私营
127071.SZ,天箭转债,2025/05/07,113.314,113.6,115.431,113.314,114.136,0.822,0.72541787,259,0.283835616438,3.293150684931507,0.350459101422864,-0.6637,104.5755820104,9.5604179896,9.142113106909814,52.94,1.88893087,70.740460899131,43.395539100869,61.3447220294,-83.1208,3.7375,-43.395539100869,67.64529495240666,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949228,0.3297,中央企业
128117.SZ,道恩转债,2025/05/07,134.9,136.0,137.375,134.5,135.855,0.955,0.7079318,310,1.698630136986,0.0164383561643835,1.2704923611646977,-1528.2327,101.6524486026,34.2025513974,33.64655929844979,11.76,8.50340136,136.56462585034,-0.70962585034,-0.519626401,43.3165,2.3722,0.70962585034,134.3446495659201,6.0,2020/07/02,0.4,深交所,可转债,AA-,0.082618,0.0001,私营
110070.SH,凌钢转债,2025/05/07,114.433,114.9,115.5,114.888,115.24,0.807,0.70521615,25,0.150684931507,0.9342465753424658,10.413051023950016,-3.0094,110.04960458124,5.19039541876,4.716414419216186,1.97,50.76142132,86.294416243655,28.945583756345,33.5428235294,-4.812,0.9114,-28.945583756345,78.41410841231271,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.2871,中央企业
127050.SZ,麒麟转债,2025/05/07,120.65,121.798,121.798,120.2,121.5,0.85,0.7045172,178,0.731506849315,2.515068493150685,1.234567901234568,-2.7853,107.43950060459,14.06049939541,13.086899432971965,19.95,5.01253133,94.68671679198,26.81328320802,28.3178930651,13.5367,1.4458,-26.81328320802,88.13026518101185,6.0,2021/11/11,0.3,深交所,可转债,AA,20.861195,0.2474,私营
123118.SZ,惠城转债,2025/05/07,1452.0,1453.0,1490.665,1444.131,1462.0,10.0,0.68870523,305,1.504109589041,2.1671232876712327,0.1231190150478796,-68.9471,107.44517402533,1354.55482597467,1260.6939662597931,11.25,8.88888889,1169.955555555556,292.044444444444,24.9620118523,-776.9163,19.9768,-292.044444444444,1088.8860911330844,6.0,2021/07/07,0.5,深交所,可转债,A+,1.238786,0.0,私营
127097.SZ,三羊转债,2025/05/07,132.099,132.35,134.561,132.06,133.0,0.901,0.68206421,194,0.265753424658,4.471232876712329,0.3759398496240602,-2.6168,93.099667031666,39.900332968334,42.857653781686125,37.53,2.66453504,103.650413002931,29.349586997069,28.3159383033,-469.6108,3.863,-29.349586997069,111.33274297068792,6.0,2023/10/26,0.3,深交所,可转债,A+,2.096603,0.4307,私营
123178.SZ,花园转债,2025/05/07,127.61,128.0,129.209,127.397,128.48,0.87,0.68176475,63,0.172602739726,3.83013698630137,0.7783312577833126,-1.9063,105.67845642491,22.80154357509,21.576340482690217,13.45,7.43494424,115.910780669145,12.569219330855,10.8438742784,21.9473,2.7471,-12.569219330855,109.68250728709837,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760241,0.0946,私营
123186.SZ,志特转债,2025/05/07,167.9,169.836,172.499,167.407,169.0,1.1,0.65515188,38,0.104109589041,0.2547945205479452,0.2107481559536331,-8.5291,99.20489727787,69.79510272213,70.35449321280578,12.5,8.0,166.88,2.12,1.2703739214,55.563,3.4224,-2.12,168.21750193700015,6.0,2023/03/31,0.3,深交所,可转债,A+,4.172732,0.0001,私营
118029.SH,富淼转债,2025/05/07,110.844,110.984,111.844,110.873,111.556,0.712,0.6423442,144,0.236712328767,3.608219178082192,0.5378464627630966,0.5875,87.798632381401,23.757367618599,27.05892674432101,18.43,5.42593597,81.877373846989,29.678626153011,36.2476527502,85.0031,1.3746,-29.678626153011,93.2558647284051,6.0,2022/12/15,0.2,上交所,可转债,A,4.49996,0.4592,私营
127105.SZ,龙星转债,2025/05/07,122.7,122.819,123.998,122.819,123.485,0.785,0.6397718,96,0.105205479452,4.739726027397261,0.3239259829129044,-0.6651,101.95307460207,21.53192539793,21.119446845493,5.92,16.89189189,107.601351351351,15.883648648649,14.7615698587,28.043,1.7248,-15.883648648649,105.54007495244907,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546636,0.1505,私营
123197.SZ,光力转债,2025/05/07,114.435,114.435,115.419,114.432,115.149,0.714,0.62393498,365,0.6,4.002739726027397,0.5210640127139619,1.2783,98.100664529379,17.048335470621,17.378409771643692,21.2,4.71698113,63.72641509434,51.42258490566,80.6927313101,66.7668,3.5998,-51.42258490566,64.96022774163302,6.0,2023/05/08,0.4,深交所,可转债,A+,3.99581,0.4992,私营
118035.SH,国力转债,2025/05/07,117.848,118.2,119.49,117.998,118.57,0.722,0.61265359,330,0.452054794521,4.098630136986301,0.4216918276123809,0.2573,96.432701975908,22.137298024092,22.956214614439208,62.56,1.59846547,85.501918158568,33.068081841432,38.6752514489,108.0752,4.5195,-33.068081841432,88.66485788185126,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.3697,私营
113623.SH,凤21转债,2025/05/07,111.986,112.117,113.0,112.117,112.661,0.675,0.60275392,30,0.147945205479,1.9205479452054797,1.597713494465698,0.5295,109.44350084086,3.21749915914,2.939872294306916,16.0,6.25,68.5,44.161,64.4686131387,13.6343,0.9667,-44.161,62.58937211776945,6.0,2021/04/08,0.3,上交所,可转债,AA,24.99917,0.2827,私营
128132.SZ,交建转债,2025/05/07,126.203,126.5,127.5,126.205,126.963,0.76,0.60220438,235,1.158904109589,1.358904109589041,1.4177358758063372,-7.8227,110.82513871109,16.13786128891,14.561552980303308,10.15,9.85221675,112.019704433498,14.943295566502,13.3398812665,-247.7665,2.1279,-14.943295566502,101.07788335417482,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434231,0.1435,地方国有企业
123229.SZ,艾录转债,2025/05/07,124.633,124.95,126.217,124.634,125.377,0.744,0.59695265,197,0.269863013699,4.463013698630137,0.398797227561674,-0.847,95.049318976478,30.327681023522,31.907310173392442,10.1,9.9009901,83.168316831683,42.208683168317,50.7509166667,1166.3849,2.3675,-42.208683168317,87.50017120297811,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779484,0.4958,私营
123216.SZ,科顺转债,2025/05/07,107.46,107.66,108.25,107.66,108.094,0.634,0.58998697,277,0.379452054795,4.243835616438356,0.4625603641275186,2.5028,108.85038817163,-0.75638817163,-0.6948878955189061,7.02,14.24501425,68.518518518519,39.575481481481,57.7588108108,32.9526,1.0902,-39.575481481481,62.94742689431877,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978419,0.0,私营
110079.SH,杭银转债,2025/05/07,129.116,129.299,129.889,129.18,129.876,0.76,0.58861799,40,0.197260273973,0.1671232876712328,0.3797088645565847,-8.5557,100.20393490017,29.67206509983,29.61167655680521,11.35,8.81057269,130.044052863436,-0.168052863436,-0.1292276423,3.8943,0.8162,0.168052863436,129.779387399302,6.0,2021/03/26,0.2,上交所,可转债,AAA,86.13,0.0001,地方国有企业
111018.SH,华康转债,2025/05/07,120.499,120.499,121.777,120.32,121.194,0.695,0.57676827,134,0.146849315068,4.635616438356164,0.3300493423766853,-0.2716,102.37558175095,18.81841824905,18.38174487235612,16.39,6.10128127,96.217205613179,24.976794386821,25.9587609385,14.8812,1.5409,-24.976794386821,93.98452635634096,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02245,0.2145,私营
118027.SH,宏图转债,2025/05/07,92.944,93.0,93.78,93.0,93.479,0.535,0.57561542,161,0.485205479452,3.5616438356164384,1.1767348816311685,7.4603,80.416667456785,13.062332543215,16.24331492005006,40.94,2.44259893,44.18661455789,49.29238544211,111.5550171365,-10.2992,5.7928,-49.29238544211,54.94708492071669,6.0,2022/11/28,0.4,上交所,可转债,BBB+,10.08761,0.0,私营
111005.SH,富春转债,2025/05/07,111.835,112.1,113.698,112.008,112.469,0.634,0.5669066,319,0.87397260274,3.128767123287671,0.8891338946731988,0.0381,102.45738613173,10.01161386827,9.771490613080852,15.7,6.36942675,81.910828025478,30.558171974522,37.3066329705,99.58,1.0689,-30.558171974522,79.9462402058206,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.256,私营
113549.SH,白电转债,2025/05/07,124.985,125.5,126.586,124.8,125.669,0.684,0.54726567,174,0.953424657534,0.5260273972602739,7.957411931343451,-23.7031,108.94610111702,16.72289888298,15.34969926552744,7.73,12.93661061,118.369987063389,7.299012936611,6.1662699454,30.7488,1.2952,-7.299012936611,108.65004424182808,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67119,0.0001,私营
123198.SZ,金埔转债,2025/05/07,123.84,123.953,124.572,123.25,124.5,0.66,0.53294574,334,0.54904109589,4.087671232876712,0.4819277108433735,-0.7731,97.290764662664,27.209235337336,27.9669251564406,7.6,13.15789474,113.026315789474,11.473684210526,10.151338766,26.2742,1.199,-11.473684210526,116.17373568947662,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.1928,私营
