代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
110095.SH,双良转债,2024/06/13,89.201,89.0,90.985,89.0,90.738,1.537,1.7230748534209257,311,0.169863013699,5.153005464480874,0.2204148206925433,4.8012,101.46874562,-10.73074562,-10.575419607715064,11.81,8.46740050804403,44.9618966977138,45.7761033022862,101.8108813559322,-8.4277,1.5036,-45.7761033022862,44.31107965609026,6.0,2023/08/08,0.2,上交所,可转债,,,0.0,私营
123218.SZ,宏昌转债,2024/06/13,119.5,119.5,122.409,119.177,121.48,1.98,1.6569037656903765,309,0.253150684932,5.158469945355191,0.2469542311491603,-0.062,87.66433178,33.81566822,38.574032942911,28.0,3.571428571428572,94.32142857142856,27.158571428571427,28.79363877319197,32.7421,1.9622,-27.158571428571427,107.59384878234746,6.0,2023/08/10,0.3,深交所,可转债,,,0.3891,私营
113573.SH,纵横转债,2024/06/13,127.257,127.681,130.0,126.5,129.201,1.944,1.5276173412857443,58,0.397260273973,1.843835616438356,1.934969543579384,-3.7513,108.4869393,20.7140607,19.0935985784604,12.51,7.993605115907274,100.47961630695444,28.721383693045563,28.584288782816227,-528.4642,3.6182,-28.721383693045563,92.61909033040112,6.0,2020/04/17,0.5,上交所,可转债,,,0.3482,私营
118018.SH,瑞科转债,2024/06/13,95.592,95.73,99.588,95.172,97.034,1.442,1.5084944346807263,301,0.328767123288,4.180327868852459,0.4122266422078858,4.0699,88.96980811,8.06419189,9.063964575521664,30.91,3.235198964736332,35.587188612099645,61.44681138790036,172.66554,-29.8645,2.3038,-61.44681138790036,39.99917429078925,6.0,2022/08/18,0.2,上交所,可转债,,,0.0,其他
118037.SH,上声转债,2024/06/13,121.925,121.925,123.933,121.28,123.685,1.76,1.443510354726266,344,0.281917808219,5.062841530054645,0.2425516432873832,-1.2155,85.10160648,38.58339352,45.3380319313568,29.58,3.3806626098715347,96.21365787694388,27.47134212305612,28.55243499648629,19.468,3.4336,-27.47134212305612,113.05739322271826,6.0,2023/07/06,0.3,上交所,可转债,,,0.4436,私营
123205.SZ,大叶转债,2024/06/13,129.61,129.61,134.295,128.46,131.292,1.682,1.29773937196204,333,0.181917808219,5.092896174863388,0.1523322060750083,-1.994,86.54566057,44.74633943,51.70258004306085,11.19,8.936550491510276,116.2645218945487,15.027478105451296,12.925248270561106,11.8984,2.6615,-15.027478105451296,134.33893869295903,6.0,2023/07/17,0.2,深交所,可转债,,,0.3368,中外合资
118008.SH,海优转债,2024/06/13,86.824,86.829,88.098,86.613,87.9,1.076,1.2392886759421358,357,0.390136986301,4.027322404371585,0.4550625711035267,8.2183,103.20586866,-15.30586866,-14.83042472170206,217.3,0.4601932811780947,15.209387942936033,72.69061205706397,477.9325264750378,-36.8467,1.3992,-72.69061205706397,14.736940970907025,6.0,2022/06/23,0.3,上交所,可转债,,,0.0,私营
118040.SH,宏微转债,2024/06/13,102.699,102.7,104.68,102.141,103.939,1.24,1.2074119514308803,325,0.443835616438,5.114754098360656,0.4810513859090428,3.1774,79.4562247,24.4827753,30.81291036975232,40.0,2.5,61.925,42.014,67.8465886152604,-548.884,3.3915,-42.014,77.93599586918205,6.0,2023/07/25,0.5,上交所,可转债,,,0.5667,私营
113033.SH,利群转债,2024/06/13,104.186,105.25,106.768,105.001,105.409,1.223,1.1738621311884514,74,0.364931506849,1.8,1.7076340729918695,3.3552,107.4843631,-2.0753631,-1.930851186296884,4.87,20.53388090349076,98.35728952772074,7.051710472279261,7.169484342379959,83.2424,1.0222,-7.051710472279261,91.50846382762884,6.0,2020/04/01,0.4,上交所,可转债,,,0.0001,私营
113588.SH,润达转债,2024/06/13,148.788,148.5,150.7,147.8,150.528,1.74,1.1694491491249297,363,1.487671232877,2.010928961748633,0.9964923469387756,-13.8005,107.50229676,43.02570324,40.02305488975304,13.1,7.633587786259542,122.90076335877862,27.627236641221373,22.479304347826087,106.6362,2.2609,-27.627236641221373,114.32384894357732,6.0,2020/06/17,0.3,上交所,可转债,,,0.4642,地方国有企业
128044.SZ,岭南转债,2024/06/13,68.815,70.45,72.3,68.703,69.55,0.735,1.068081086972317,305,1.665753424658,0.1693989071038251,10.0647016534867,317.8666,103.04771125,-33.49771125,-32.50699199784508,1.94,51.54639175257732,56.70103092783505,12.848969072164948,22.660909090909087,-5.1229,0.976,-12.848969072164948,55.02405656567656,6.0,2018/08/14,0.3,深交所,可转债,,,0.0,地方国有企业
118003.SH,华兴转债,2024/06/13,121.533,121.533,123.79,121.4,122.705,1.172,0.9643471320546682,198,0.539726027397,3.461748633879781,0.8149627154557678,-2.0684,105.60229757,17.10270243,16.195388569707234,26.36,3.7936267071320176,88.08801213960545,34.61698786039454,39.29818260120586,-74.6741,2.6906,-34.61698786039454,83.41486328099542,6.0,2021/11/29,0.3,上交所,可转债,,,0.3031,私营
127033.SZ,中装转2,2024/06/13,37.351,36.9,39.714,36.505,37.703,0.352,0.9424111804235497,59,0.242465753425,2.841095890410959,3.978463252261093,49.437,91.92953708,-54.22653708,-58.987066401531365,5.14,19.455252918287936,22.56809338521401,15.134906614785992,67.06329310344827,-2.3524,0.3311,-15.134906614785992,24.549338658775728,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
123100.SZ,朗科转债,2024/06/13,110.586,111.171,113.72,110.8,111.623,1.037,0.9377317201092362,126,0.513698630137,2.658469945355191,1.343809071607106,1.3144,104.9818119,6.6411881,6.326036843721117,11.49,8.703220191470844,69.9738903394256,41.64910966057441,59.52092910447761,61.6844,2.1417,-41.64910966057441,66.65334601585933,6.0,2021/02/09,0.4,深交所,可转债,,,0.3164,私营
127074.SZ,麦米转2,2024/06/13,123.627,123.339,126.627,123.339,124.766,1.139,0.9213197764242438,245,0.334246575342,4.333333333333333,0.4007502043826042,-0.9121,101.7842269,22.9817731,22.578914041935903,30.94,3.2320620555914674,91.8552036199095,32.910796380090495,35.828995073891626,25.7473,3.2664,-32.910796380090495,90.24502756223175,6.0,2022/10/13,0.3,深交所,可转债,,,0.319,私营
123141.SZ,宏丰转债,2024/06/13,114.571,114.227,122.215,114.145,115.587,1.016,0.8867863595499733,91,0.249315068493,3.753424657534248,0.865149194978674,1.1395,89.07826146,26.50873854,29.758931197712663,5.37,18.621973929236496,87.52327746741153,28.063722532588454,32.06429574468085,-40.0127,2.4966,-28.063722532588454,98.25436198787207,6.0,2022/03/15,0.5,深交所,可转债,,,0.4259,私营
118007.SH,山石转债,2024/06/13,101.98,101.98,103.213,101.538,102.849,0.869,0.8521278682094529,84,0.276164383562,3.772602739726027,1.166759035090278,4.1527,95.66836787,7.18063213,7.505753771986035,24.52,4.078303425774878,46.8189233278956,56.0300766721044,119.67399651567943,-6.8598,2.1027,-56.0300766721044,48.93877085006404,6.0,2022/03/22,0.4,上交所,可转债,,,0.4615,其他
113669.SH,景23转债,2024/06/13,124.679,124.302,126.001,124.302,125.619,0.94,0.7539361079251518,71,0.097260273973,4.808219178082192,0.3980289605871723,-2.2529,100.57225197,25.04674803,24.90423306566832,24.71,4.046944556859571,103.31849453662484,22.30050546337516,21.5842338425382,16.9027,2.4971,-22.30050546337516,102.73061655956955,6.0,2023/04/04,0.3,上交所,可转债,,,0.2287,中外合资
123176.SZ,精测转2,2024/06/13,130.709,130.9,132.214,130.337,131.693,0.984,0.752817327039454,104,0.11397260274,4.717808219178082,0.3037367210102283,-2.638,96.74902748,34.94397252,36.11816410994274,64.34,1.554243083618278,93.73640037301834,37.95659962698166,40.4929136129995,-263.3193,5.04,-37.95659962698166,96.88614223269124,6.0,2023/03/02,0.2,深交所,可转债,,,0.4481,私营
123147.SZ,中辰转债,2024/06/13,114.64,114.64,116.689,113.793,115.5,0.86,0.7501744591765526,14,0.030684931507,3.964383561643836,0.6926406926406926,0.8331,102.78259726,12.71740274,12.373108949397256,6.5,15.384615384615383,91.53846153846152,23.96153846153846,26.176470588235293,44.1978,1.822,-23.96153846153846,89.06027282702814,6.0,2022/05/31,0.3,深交所,可转债,,,0.1937,私营
123120.SZ,隆华转债,2024/06/13,114.15,114.15,115.488,113.391,115.0,0.85,0.744634253175646,320,0.87397260274,3.128415300546448,0.8695652173913043,1.4025,107.30329354,7.69670646,7.172852021667778,7.69,13.003901170351105,78.28348504551364,36.71651495448634,46.90199335548173,24.7715,1.7677,-36.71651495448634,72.95534224802851,6.0,2021/07/30,0.4,深交所,可转债,,,0.2477,私营
123132.SZ,回盛转债,2024/06/13,98.4,99.011,99.804,98.035,99.1,0.7,0.7113821138211383,180,0.490410958904,3.510928961748633,1.0090817356205852,5.7273,105.58894536,-6.48894536,-6.145477954985041,27.44,3.6443148688046647,37.390670553935855,61.70932944606414,165.0393762183236,-25.9363,1.2308,-61.70932944606414,35.411538988721134,6.0,2021/12/17,0.4,深交所,可转债,,,0.0,私营
118046.SH,诺泰转债,2024/06/13,151.117,150.66,154.99,150.315,152.145,1.028,0.6802676072182481,182,0.099178082192,5.505464480874317,0.1314535476026159,-4.2941,105.68431658,46.46068342,43.96175792538772,42.73,2.340276152586005,147.41399485139246,4.731005148607536,3.209332433719638,50.6147,6.3666,-4.731005148607536,139.4852137211904,6.0,2023/12/15,0.2,上交所,可转债,,,0.0001,私营
113664.SH,大元转债,2024/06/13,119.186,119.186,120.341,118.769,119.99,0.804,0.6745758730052187,192,0.31397260274,4.478142076502732,0.5000416701391782,0.1156,101.55936574,18.43063426,18.147646084344284,22.28,4.488330341113105,93.31238779174149,26.677612208258527,28.58957190957191,21.2222,2.0998,-26.677612208258527,91.87964803820118,6.0,2022/12/05,0.4,上交所,可转债,,,0.2407,私营
118010.SH,洁特转债,2024/06/13,97.318,97.395,98.369,96.8,97.97,0.652,0.6699685566904375,352,0.480821917808,4.0409836065573765,0.5103603143819536,4.0937,90.33294251,7.63705749,8.454343761861367,48.09,2.0794343938448745,21.938032855063422,76.03196714493657,346.57604739336495,45.2657,1.4588,-76.03196714493657,24.28575029827557,6.0,2022/06/28,0.3,上交所,可转债,,,0.881,中外合资
123063.SZ,大禹转债,2024/06/13,115.652,115.28,116.617,115.2,116.4,0.748,0.6467678898765261,322,1.58301369863,2.1229508196721314,1.5463917525773196,3.2189,115.3538186,1.0461814,0.9069326119386912,3.7,27.027027027027028,93.51351351351352,22.886486486486486,24.47398843930636,83.459,1.5835,-22.886486486486486,81.06668218568493,6.0,2020/07/28,0.4,深交所,可转债,,,0.0446,私营
123089.SZ,九洲转2,2024/06/13,153.1,153.666,159.538,151.392,154.076,0.976,0.6374918354016982,176,0.719178082192,2.521857923497268,0.9735455229886548,-9.8957,108.73469972,45.34130028,41.69901641036141,5.57,17.953321364452425,129.80251346499102,24.273486535008978,18.700320885200554,44.1322,1.4988,-24.273486535008978,119.3754282664524,6.0,2020/12/21,0.4,深交所,可转债,,,0.3609,私营
123155.SZ,中陆转债,2024/06/13,93.212,93.388,94.191,93.151,93.798,0.586,0.6286744196026262,307,0.50301369863,4.163934426229508,0.6396724876863046,6.5012,94.53346872,-0.73546872,-0.7779982369824967,31.76,3.1486146095717884,33.0919395465995,60.7060604534005,183.44666793529967,-14.1422,1.1279,-60.7060604534005,35.005527666201445,6.0,2022/08/12,0.4,深交所,可转债,,,0.0,私营
123092.SZ,天壕转债,2024/06/13,126.38,126.38,127.233,125.114,127.15,0.77,0.6092736192435511,173,0.848219178082,2.530054644808743,1.4156508061344868,-2.5691,102.99669601,24.15330399,23.4505619361372,5.04,19.84126984126984,108.33333333333331,18.816666666666663,17.369230769230768,17.275,1.1405,-18.816666666666663,105.1813674904826,6.0,2020/12/24,0.5,深交所,可转债,,,0.2629,私营
113608.SH,威派转债,2024/06/13,106.36,106.466,107.32,106.1,107.004,0.644,0.6054907860097781,218,1.070136986301,2.407103825136612,1.68218010541662,4.6901,103.7626153,3.2413847,3.123846378224432,17.52,5.707762557077626,31.90639269406393,75.09760730593607,235.36852951699464,-18.882,1.5364,-75.09760730593607,30.74941066376912,6.0,2020/11/09,0.5,上交所,可转债,,,0.5955,私营
118028.SH,会通转债,2024/06/13,117.917,117.917,119.2,117.0,118.622,0.705,0.5978781685422797,191,0.260273972603,4.48087431693989,0.4215069717253123,0.263,101.01408657,17.60791343,17.43114651420245,9.31,10.741138560687432,91.08485499462944,27.53714500537057,30.232408018867925,22.5164,2.1283,-27.53714500537057,90.17044858541595,6.0,2022/12/06,0.3,上交所,可转债,,,0.2471,中外合资
123157.SZ,科蓝转债,2024/06/13,107.1,107.998,108.014,106.78,107.686,0.586,0.5471521942110177,289,0.315616438356,4.213114754098361,0.3714503278049142,2.6541,102.31975468,5.36624532,5.244583840904103,16.01,6.246096189881324,62.83572767020612,44.85027232979388,71.37702385685884,-209.1302,4.6667,-44.85027232979388,61.41113987882572,6.0,2022/08/30,0.3,深交所,可转债,,,0.2674,私营
128127.SZ,文科转债,2024/06/13,91.902,92.068,92.703,91.466,92.4,0.498,0.5418815694979434,299,1.224657534247,2.185792349726776,1.6233766233766231,12.5795,95.66782936,-3.26782936,-3.415807990900568,4.56,21.929824561403507,43.64035087719298,48.75964912280702,111.73065326633166,-10.552,7.0367,-48.75964912280702,45.61653710462421,6.0,2020/08/20,0.5,深交所,可转债,,,0.0,地方国有企业
118044.SH,赛特转债,2024/06/13,116.863,116.9,117.548,116.85,117.476,0.613,0.5245458357221704,277,0.151232876712,5.245901639344263,0.1702475399230481,0.0698,84.75588774,32.72011226,38.60512010725829,35.41,2.8240609997175934,80.4010166619599,37.0749833380401,46.11258025992273,28.799,3.1529,-37.0749833380401,94.8618660081772,6.0,2023/09/11,0.2,上交所,可转债,,,0.5009,私营
123071.SZ,天能转债,2024/06/13,112.678,112.678,113.25,112.111,113.25,0.572,0.5076412431885549,237,1.034520547945,2.355191256830601,1.41280353200883,2.2076,109.51243578,3.73756422,3.412913057206041,7.54,13.26259946949602,59.681697612732094,53.56830238726791,89.75666666666666,26.5606,0.824,-53.56830238726791,54.49764420602141,6.0,2020/10/21,0.4,深交所,可转债,,,0.3451,地方国有企业
123207.SZ,冠中转债,2024/06/13,112.996,112.996,113.529,112.4,113.529,0.533,0.4716981132075471,329,0.359452054795,5.103825136612022,0.352332884108906,1.3014,79.19364949,34.33535051,43.35619172890324,10.44,9.57854406130268,84.5785440613027,28.95045593869732,34.22907814269536,-143.7223,1.4355,-28.95045593869732,106.79965452530716,6.0,2023/07/21,0.4,深交所,可转债,,,0.4858,私营
110083.SH,苏租转债,2024/06/13,161.804,161.805,163.168,160.6,162.559,0.755,0.4666139279622259,216,0.353424657534,3.412568306010929,0.3690967587152972,-10.9585,102.11244714,60.44655286,59.19606723079069,3.37,29.67359050445104,155.19287833827892,7.366121661721069,4.746430210325048,8.0257,1.228,-7.366121661721069,151.9823319144469,6.0,2021/11/11,0.2,上交所,可转债,,,0.134,地方国有企业
127090.SZ,兴瑞转债,2024/06/13,116.761,116.761,118.293,116.75,117.3,0.539,0.4616267418059112,326,0.178082191781,5.112021857923497,0.1705029838022165,0.2698,96.91425241,20.38574759,21.034829329082783,25.9,3.861003861003861,79.42084942084942,37.879150579150576,47.69421487603306,21.0974,4.1234,-37.879150579150576,81.94960745799908,6.0,2023/07/24,0.2,深交所,可转债,,,0.351,私营
113663.SH,新化转债,2024/06/13,115.954,116.097,116.816,115.778,116.464,0.51,0.4398295875950808,199,0.271232876712,4.459016393442624,0.4293172139030086,0.686,101.10083953,15.36316047,15.19587823545346,31.86,3.138731952291274,79.91211550533583,36.55188449466416,45.74010369206599,15.5188,2.2258,-36.55188449466416,79.0419900337457,6.0,2022/11/28,0.3,上交所,可转债,,,0.3034,其他
113061.SH,拓普转债,2024/06/13,123.285,123.217,123.99,122.7,123.8,0.515,0.4177312730664719,336,0.367123287671,4.084699453551913,0.3231017770597738,-1.9691,104.13074173,19.66925827,18.889002366851766,70.92,1.410039481105471,86.53412295544275,37.26587704455725,43.06495030145022,27.6415,4.0123,-37.26587704455725,83.1014180037405,6.0,2022/07/14,0.2,上交所,可转债,,,0.3236,中外合资
113616.SH,韦尔转债,2024/06/13,114.689,114.689,115.388,114.636,115.155,0.466,0.4063162116680762,169,0.690410958904,2.540983606557377,1.3025921583952065,-0.6478,107.20285854,7.95214146,7.417844606291784,162.8,0.6142506142506142,62.83783783783784,52.31716216216216,83.25741935483872,55.7438,5.9755,-52.31716216216216,58.615823023405206,6.0,2020/12/28,0.2,上交所,可转债,,,0.4168,私营
128056.SZ,今飞转债,2024/06/13,117.884,117.902,118.828,117.415,118.36,0.476,0.4037867734382952,107,0.72602739726,0.7103825136612021,12.673200405542412,-3.9962,110.90234035,7.45765965,6.724528649678762,4.65,21.50537634408602,88.38709677419354,29.972903225806448,33.910948905109485,24.1786,0.9244,-29.972903225806448,79.69813485923747,6.0,2019/02/27,0.6,深交所,可转债,,,0.3796,私营
123067.SZ,斯莱转债,2024/06/13,117.6,117.599,118.069,117.201,118.068,0.468,0.3979591836734693,271,1.109589041096,2.262295081967213,1.270454314462852,0.3555,109.80505412,8.26294588,7.525105238753285,9.66,10.351966873706004,68.63354037267081,49.43445962732919,72.02667873303167,51.1264,1.8812,-49.43445962732919,62.50490100179262,6.0,2020/09/17,0.4,深交所,可转债,,,0.3979,中外合资
128125.SZ,华阳转债,2024/06/13,108.873,108.765,109.4,108.7,109.305,0.432,0.3967925932049268,320,1.31095890411,2.128415300546448,1.3723068478111704,3.1056,108.06925257,1.23574743,1.1434773542081875,23.99,4.168403501458941,40.89203834931221,68.41296165068779,167.30142201834863,154.9294,1.3081,-68.41296165068779,37.838735233988125,6.0,2020/07/30,0.4,深交所,可转债,,,0.419,中外合资
118036.SH,力合转债,2024/06/13,113.986,114.2,117.0,113.5,114.436,0.45,0.3947853245135367,352,0.288493150685,5.0409836065573765,0.2621552658254395,0.9809,98.40817082,16.02782918,16.28709186081384,36.15,2.7662517289073305,71.78423236514523,42.65176763485477,59.41662427745665,33.5138,3.3328,-42.65176763485477,72.94539850399917,6.0,2023/06/28,0.3,上交所,可转债,,,0.3545,其他
113651.SH,松霖转债,2024/06/13,128.818,129.0,129.537,127.508,129.325,0.507,0.3935785371609557,330,0.450684931507,4.101092896174864,0.3866228494104001,-2.5023,106.20588891,23.11911109,21.768200734698787,15.94,6.273525721455457,109.15934755332496,20.16565244667504,18.47359195402299,15.941,2.6683,-20.16565244667504,102.78088030111752,6.0,2022/07/20,0.3,上交所,可转债,,,0.1755,私营
113675.SH,新23转债,2024/06/13,118.164,118.164,118.899,117.602,118.601,0.437,0.3698249889983412,308,0.252328767123,5.16120218579235,0.2529489633308319,0.2812,97.52475337,21.07624663,21.611176549238373,51.35,1.9474196689386565,85.53067185978577,33.070328140214215,38.66487591074681,26.2057,4.3673,-33.070328140214215,87.70150029017786,6.0,2023/08/11,0.3,上交所,可转债,,,0.3047,私营
111012.SH,福新转债,2024/06/13,125.812,125.78,128.988,125.694,126.265,0.453,0.3600610434616729,162,0.264657534247,4.560109289617486,0.4751910664079515,-0.9318,91.91768321,34.34731679,37.36747445160068,13.73,7.283321194464677,98.17916970138384,28.08583029861617,28.606709940652816,21.7989,2.049,-28.08583029861617,106.8120586515203,6.0,2023/01/04,0.4,上交所,可转债,,,0.3973,私营
127079.SZ,华亚转债,2024/06/13,117.4,117.4,118.515,117.008,117.79,0.39,0.3321976149914821,181,0.295890410959,4.508196721311475,0.5093811019611172,0.5734,92.04293157,25.74706843,27.972890466248323,55.44,1.803751803751804,75.68542568542568,42.10457431457432,55.63102001906578,35.5084,3.1487,-42.10457431457432,82.22839537424534,6.0,2022/12/16,0.4,深交所,可转债,,,0.4907,私营
111000.SH,起帆转债,2024/06/13,117.682,117.8,118.77,117.311,118.07,0.388,0.3297020784826906,21,0.086301369863,2.945205479452055,1.2704327941051918,0.1253,106.57842822,11.49157178,10.782268017951072,19.75,5.063291139240506,81.67088607594935,36.39911392405063,44.56804091754496,19.8297,1.508,-36.39911392405063,76.62984662089752,6.0,2021/05/24,0.4,上交所,可转债,,,0.2982,私营
123039.SZ,开润转债,2024/06/13,115.786,115.9,116.25,115.353,116.167,0.381,0.3290553262052407,171,1.071232876712,1.53551912568306,1.9799082355574305,0.6423,107.77034915,8.39665085,7.791243988931625,29.64,3.373819163292848,71.693657219973,44.47334278002699,62.03246494117647,17.9277,2.7601,-44.47334278002699,66.52447336900273,6.0,2019/12/26,0.5,深交所,可转债,,,0.4416,私营
113045.SH,环旭转债,2024/06/13,116.43,116.431,117.444,115.8,116.8,0.37,0.317787511809671,102,0.363287671233,2.723287671232877,1.1130136986301369,-1.8467,104.64734644,12.15265356,11.612959117857589,18.79,5.32197977647685,81.31985098456627,35.48014901543374,43.6303664921466,25.2314,2.0095,-35.48014901543374,77.70846920728309,6.0,2021/03/04,0.1,上交所,可转债,,,0.3213,中外合资
118020.SH,芳源转债,2024/06/13,82.82,82.82,83.444,82.532,83.079,0.259,0.3127263945906785,265,0.43397260274,4.278688524590164,0.7222041671180442,10.9354,99.07303735,-15.99403735,-16.14368326419337,18.63,5.367686527106817,24.63768115942029,58.44131884057971,237.203,83.214,2.6911,-58.44131884057971,24.86820008594426,6.0,2022/09/23,0.5,上交所,可转债,,,0.0,私营
118023.SH,广大转债,2024/06/13,77.848,77.848,78.198,77.351,78.089,0.241,0.3095776384749768,245,0.334246575342,4.333333333333333,0.640295047958099,10.6197,101.60846336,-23.51946336,-23.14714993442058,33.07,3.023888720895071,32.80919262171152,45.27980737828848,138.0095142857143,124.3458,0.707,-45.27980737828848,32.28982265529217,6.0,2022/10/13,0.3,上交所,可转债,,,0.0,私营
113576.SH,起步转债,2024/06/13,120.488,120.001,122.51,120.001,120.845,0.357,0.2962950667286368,65,0.445205479452,1.824657534246576,2.0687657743390293,-1.5444,113.21623461,7.62876539,6.738225676095905,1.75,57.14285714285714,105.14285714285714,15.702142857142857,14.934103260869565,-68.0323,38.8063,-15.702142857142857,92.86906379199634,6.0,2020/04/10,0.5,上交所,可转债,,,0.0342,私营
127037.SZ,银轮转债,2024/06/13,185.675,185.214,188.187,183.0,186.194,0.519,0.2795206678335801,7,0.028767123288,2.9835616438356163,0.8056113516010182,-15.5152,105.89109611,80.30290389,75.83536939364673,10.51,9.514747859181732,176.4034253092293,9.790574690770695,5.550104638619201,19.9054,2.6725,-9.790574690770695,166.5894789926255,6.0,2021/06/07,0.3,深交所,可转债,,,0.0001,私营
113024.SH,核建转债,2024/06/13,109.671,109.875,110.185,109.622,109.968,0.297,0.2708099679951856,67,0.367123287671,0.8191780821917808,,-5.5149,103.29658975,6.67141025,6.458500000964456,9.2,10.869565217391305,89.13043478260869,20.837565217391305,23.37873170731708,11.1086,1.2753,-20.837565217391305,86.28594128646797,6.0,2019/04/04,0.2,上交所,可转债,,,0.3199,中央企业
