代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113589.SH,天创转债,2025/04/15,208.978,210.85,213.8,208.2,212.306,3.328,1.59251213,296,1.459726027397,1.191780821917808,0.847832845044417,-41.9464,100.81687848932,111.48912151068,110.58577014214,12.29,8.1366965,38.242473555736,174.063526444264,455.1576042553,-48.0937,1.7644,-174.063526444264,37.93261022239168,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66607,0.0,私营
113575.SH,东时转债,2025/04/15,158.487,158.63,172.222,158.588,160.826,2.339,1.47583083,7,0.044109589041,0.9835616438356164,4.974320072625073,-33.3957,85.961161268154,74.864838731846,87.09146971421983,12.15,8.23045267,25.761316872428,135.064683127572,524.2926198083,-15.3288,1.3194,-135.064683127572,29.96855381242015,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.97911,0.0,私营
113648.SH,巨星转债,2025/04/15,116.869,117.069,119.5,116.0,118.539,1.67,1.42895036,356,0.975342465753,3.0273972602739727,0.8436042146466564,-1.0929,104.89282079101,13.64617920899,13.00964079913424,25.21,3.96667989,93.732645775486,24.806354224514,26.4650101566,23.2437,3.9184,-24.806354224514,89.36040147327175,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.9974,0.2226,私营
127033.SZ,中装转2,2025/04/15,85.863,86.0,88.842,86.0,87.07,1.207,1.40572773,365,1.5,2.0027397260273974,1.7227518088893992,15.4391,73.00720051395,14.06279948605,19.262208915082176,5.14,19.45525292,60.894941634241,26.175058365759,42.9839616613,-2.1686,1.2829,-26.175058365759,83.40950098833795,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508921,0.6775,私营
113658.SH,密卫转债,2025/04/15,116.228,116.866,118.829,116.866,117.647,1.419,1.22087621,212,0.580821917808,2.421917808219178,0.8500004250002124,-1.1273,107.03471577033,10.61228422967,9.914805820983664,56.43,1.77210704,88.463583200425,29.183416799575,32.989186899,11.46,1.789,-29.183416799575,82.64943066719208,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72267,0.2499,私营
127104.SZ,姚记转债,2025/04/15,145.871,149.5,157.69,146.262,147.5,1.629,1.11674013,81,0.11095890411,4.780821917808219,0.3389830508474576,-4.1812,93.091547593592,54.408452406408,58.44617885604173,20.6,4.85436893,130.485436893204,17.014563106796,13.0394345238,19.7172,3.3615,-17.014563106796,140.16894150569047,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827567,0.3423,中外合资
127079.SZ,华亚转债,2025/04/15,131.717,131.454,135.02,131.1,132.872,1.155,0.87687998,121,0.331506849315,3.671232876712329,0.7526040098741646,-2.747,99.353502446786,33.518497553214,33.73660387178257,43.3,2.30946882,126.397228637413,6.474771362587,5.1225580121,58.9425,3.7692,-6.474771362587,127.2197008908787,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399116,0.1327,私营
113050.SH,南银转债,2025/04/15,125.946,125.95,127.1,125.856,127.018,1.072,0.85115843,305,1.002739726027,0.2575342465753424,0.9447479884740744,-6.5653,100.89694843556,26.12105156444,25.888842001126296,8.22,12.16545012,127.250608272506,-0.232608272506,-0.1827954111,5.2143,0.7841,0.232608272506,126.11938244473006,6.0,2021/06/11,0.2,上交所,可转债,AAA,104.7497,0.0001,其他
123034.SZ,通光转债,2025/04/15,217.764,217.86,225.033,217.591,219.5,1.736,0.79719329,163,1.116438356164,0.5561643835616439,5.922551252847381,-87.2393,110.16107983828,109.33892016172,99.25367500230848,7.92,12.62626263,97.853535353535,121.646464646465,124.3148387097,51.2395,1.5755,-121.646464646465,88.82768351325815,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777041,0.0,私营
113631.SH,皖天转债,2025/04/15,126.864,126.897,127.99,126.256,127.859,0.995,0.78430445,159,0.653424657534,2.567123287671233,1.173167317122768,-4.6725,107.8784150072,19.9805849928,18.52139280269038,7.21,13.86962552,116.088765603329,11.770234396671,10.138995221,12.3346,1.2674,-11.770234396671,107.610744554952,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.39933,0.0616,地方国有企业
123228.SZ,震裕转债,2025/04/15,239.8,242.401,249.26,235.3,241.68,1.88,0.78398666,178,0.195068493151,0.021917808219178,0.0838876721397716,-2670.8455,100.10611538368,141.57388461632,141.42381219539396,54.54,1.83351669,241.070773744041,0.609226255959,0.252716763,69.9881,6.5012,-0.609226255959,240.8152317369235,6.0,2023/10/20,0.2,深交所,可转债,AA-,0.779488,0.0001,私营
123120.SZ,隆华转债,2025/04/15,125.613,125.81,128.769,125.81,126.591,0.978,0.77858183,260,1.139726027397,2.290410958904109,1.26391291640006,-2.7177,111.80421871463,14.78678128537,13.22560226739914,6.15,16.2601626,115.609756097561,10.981243902439,9.4985443038,31.1746,2.0385,-10.981243902439,103.40375115239996,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.972725,0.0001,私营
127094.SZ,红墙转债,2025/04/15,109.503,109.517,110.625,109.229,110.349,0.846,0.77258157,180,0.246575342466,4.50958904109589,0.4531078668587844,2.0311,94.634656133694,15.714343866306,16.605273911605643,10.74,9.31098696,76.070763500931,34.278236499069,45.0609865361,32.2645,1.0728,-34.278236499069,80.38362118996123,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159808,0.3336,私营
110079.SH,杭银转债,2025/04/15,126.991,127.005,128.09,126.911,127.938,0.947,0.74572214,18,0.088767123288,0.2273972602739726,0.3854606801196752,-7.587,100.08737421084,27.85062578916,27.826312767973118,11.35,8.81057269,128.193832599119,-0.255832599119,-0.1995670103,5.4082,0.8523,0.255832599119,128.08192203051613,6.0,2021/03/26,0.2,上交所,可转债,AAA,103.85459,0.0001,地方国有企业
118032.SH,建龙转债,2025/04/15,106.293,106.32,107.1,106.115,107.053,0.76,0.71500475,39,0.106849315068,3.895890410958904,0.934116745910904,2.9159,105.09903603384,1.95396396616,1.8591644984553983,71.91,1.39062717,34.765679321374,72.287320678626,207.9272492,30.9934,1.4803,-72.287320678626,33.07897068644861,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99988,0.0,私营
123209.SZ,聚隆转债,2025/04/15,134.223,134.147,135.64,133.735,135.0,0.777,0.57888737,264,0.361643835616,4.279452054794521,0.3703703703703704,-3.0605,94.332511770813,40.667488229187,43.110787008397836,18.02,5.54938957,116.5371809101,18.4628190899,15.8428571429,30.8172,2.5734,-18.4628190899,123.53872352432924,6.0,2023/07/26,0.3,深交所,可转债,A+,1.796245,0.3279,私营
123072.SZ,乐歌转债,2025/04/15,126.4,126.65,132.81,126.285,127.099,0.699,0.55300633,177,1.697260273973,1.5178082191780822,2.753758880872391,-1.9097,114.96326715408,12.13573284592,10.556182984652857,33.23,3.00932892,43.063496840205,84.035503159795,195.1432403913,13.8016,1.5589,-84.035503159795,37.458483832482734,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418188,1.0581,私营
113601.SH,塞力转债,2025/04/15,109.579,109.95,112.3,109.701,110.126,0.547,0.49918324,238,1.630136986301,1.3506849315068492,2.2701269454987925,4.9981,114.48662257018,-4.36062257018,-3.8088489923850712,12.0,8.33333333,83.833333333333,26.292666666667,31.3630218688,-25.7246,1.9712,-26.292666666667,73.22544018795155,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17818,0.0,私营
113598.SH,法兰转债,2025/04/15,129.485,129.5,130.36,128.053,130.102,0.617,0.47650307,259,1.77397260274,0.1808219178082191,1.7057217277150236,-7.6931,101.76291073516,28.33908926484,27.848151217483395,7.45,13.42281879,111.812080536913,18.289919463087,16.3577310924,18.2752,1.9484,-18.289919463087,109.87508093976022,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75208,0.164,私营
123188.SZ,水羊转债,2025/04/15,118.877,118.578,120.727,118.401,119.413,0.536,0.45088621,12,0.039452054795,3.96986301369863,1.0049157126945976,0.2333,97.78504223138,21.62795776862,22.117859004901483,13.54,7.38552437,88.847858197932,30.565141802068,34.4016641729,37.1336,2.3435,-30.565141802068,90.86037718089773,6.0,2023/04/04,0.4,深交所,可转债,A+,6.9489,0.3392,私营
113062.SH,常银转债,2025/04/15,119.869,119.999,121.178,119.999,120.4,0.531,0.44298359,213,0.408493150685,3.419178082191781,0.5813953488372093,-2.644,103.16849296436,17.23150703564,16.70229596316067,6.89,14.5137881,104.208998548621,16.191001451379,15.5370473538,5.6769,0.7751,-16.191001451379,101.00854975619391,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99679,0.165,地方国有企业
127083.SZ,山路转债,2025/04/15,110.679,110.679,112.25,110.461,111.113,0.434,0.39212497,23,0.037808219178,3.93972602739726,0.5399908201560573,0.182,103.74420038096,7.36879961904,7.102854513294204,7.8,12.82051282,73.974358974359,37.138641025641,50.2047487002,3.8784,0.6003,-37.138641025641,71.30457288476569,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359129,0.2349,地方国有企业
111011.SH,冠盛转债,2025/04/15,195.609,198.006,206.374,195.395,196.371,0.762,0.38955263,103,0.225753424658,0.2876712328767123,0.2310415642518447,-12.7103,99.747764112356,96.623235887644,96.86757066434842,17.01,5.87889477,189.300411522634,7.070588477366,3.7351152174,19.7936,2.499,-7.070588477366,189.7791025264544,6.0,2023/01/03,0.3,上交所,可转债,AA-,3.24603,0.0001,中外合资
128142.SZ,新乳转债,2025/04/15,127.0,126.515,129.172,125.438,127.481,0.481,0.37874016,119,0.586849315068,1.6767123287671233,1.4119751178607007,-7.5971,108.17670439472,19.30429560528,17.84515040765304,18.2,5.49450549,93.076923076923,34.404076923077,36.9630578512,23.0831,4.9745,-34.404076923077,86.04155913023543,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179281,0.4418,中外合资
123239.SZ,锋工转债,2025/04/15,147.027,149.5,150.5,145.511,147.582,0.555,0.37748169,87,0.095342465753,4.764383561643836,0.2710357631689501,-4.3638,92.313430709241,55.268569290759,59.87056148399256,24.39,4.100041,132.10332103321,15.47867896679,11.7171005587,43.2914,4.0082,-15.47867896679,143.10303497363776,6.0,2024/01/19,0.2,深交所,可转债,A+,4.381326,0.3377,私营
118043.SH,福立转债,2025/04/15,145.709,146.0,149.126,143.93,146.201,0.492,0.33765931,245,0.335616438356,4.331506849315068,0.341994924795316,-4.5704,103.55172096346,42.64927903654,41.18645121464426,15.0,6.66666667,130.666666666667,15.534333333333,11.8885204082,58.4914,3.3372,-15.534333333333,126.18493005323877,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28137,0.2031,中外合资
127086.SZ,恒邦转债,2025/04/15,121.512,121.201,122.387,120.947,121.9,0.388,0.31931003,308,0.337534246575,4.1589041095890416,0.3281378178835111,-1.9868,103.28527112331,18.61472887669,18.022636407146848,11.33,8.82612533,98.146513680494,23.753486319506,24.2020683453,23.7865,1.3606,-23.753486319506,95.02469482150947,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593292,0.2119,地方国有企业
123245.SZ,集智转债,2025/04/15,190.4,190.4,194.2,185.419,191.0,0.6,0.31512605,245,0.268493150685,5.331506849315068,0.2094240837696335,-8.3358,81.280765669822,109.719234330178,134.98794385854887,23.54,4.24808836,185.981308411215,5.018691588785,2.6984924623,195.2611,5.205,-5.018691588785,228.81343067892175,6.0,2024/08/14,0.4,深交所,可转债,A,1.588259,0.4162,私营
123138.SZ,丝路转债,2025/04/15,121.229,121.242,121.6,120.653,121.6,0.371,0.30603238,45,0.221917808219,2.8794520547945206,1.4802631578947367,-0.6728,103.25677628267,18.34322371733,17.764668216170737,26.53,3.76931775,64.606106294761,56.993893705239,88.2175029172,-7.2229,2.928,-56.993893705239,62.56839368866109,6.0,2022/03/02,0.5,深交所,可转债,A,2.39457,0.6142,私营
113643.SH,风语转债,2025/04/15,113.682,113.825,114.533,113.436,114.022,0.34,0.29907989,22,0.090410958904,2.9424657534246577,1.3155355983932924,1.3373,108.6140928438,5.4079071562,4.97901056355294,15.03,6.65335995,59.414504324684,54.607495675316,91.9093684211,-34.0121,2.4242,-54.607495675316,54.70238968908863,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99781,0.3512,私营
113682.SH,益丰转债,2025/04/15,119.694,119.5,120.61,119.2,120.044,0.35,0.29241232,43,0.058904109589,4.884931506849315,0.4165139448868748,-0.9261,102.75593119792,17.28806880208,16.82439991593395,32.54,3.07314075,87.430854333128,32.613145666872,37.3016435852,23.2957,3.4385,-32.613145666872,85.08594425048409,6.0,2024/03/04,0.3,上交所,可转债,AA,17.97271,0.2538,私营
123052.SZ,飞鹿转债,2025/04/15,131.578,131.768,132.163,131.062,131.951,0.373,0.28348204,315,2.157534246575,1.1397260273972605,1.8946427082780728,-6.4205,116.19857200003,15.75242799997,13.556472965920728,6.01,16.63893511,110.8153078203,21.1356921797,19.0728993994,-14.2844,2.7597,-21.1356921797,95.36718559697219,6.0,2020/06/05,0.5,深交所,可转债,A,1.501679,0.1798,私营
113052.SH,兴业转债,2025/04/15,116.9,116.74,117.3,116.74,117.208,0.308,0.26347305,110,0.452054794521,2.7013698630136984,1.2797761244966215,-1.4335,107.35104617151,9.85695382849,9.181982085896008,22.25,4.49438202,94.876404494382,22.331595505618,23.537565135,5.6803,0.5748,-22.331595505618,88.37958071018906,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97077,0.1671,地方国有企业
123220.SZ,易瑞转债,2025/04/15,121.2,121.2,122.142,120.7,121.514,0.314,0.25907591,241,0.264109589041,4.342465753424658,0.3291801767697549,-0.4293,94.526064827132,26.987935172868,28.55078672980111,8.89,11.24859393,96.850393700787,24.663606299213,25.4656747967,665.0062,4.4101,-24.663606299213,102.45892905613462,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241024,0.3265,私营
113051.SH,节能转债,2025/04/15,116.078,116.174,116.632,115.667,116.372,0.294,0.25327797,299,1.228767123288,2.1835616438356165,1.2889698552916509,-1.2414,108.75088964771,7.62111035229,7.007860236341965,3.44,29.06976744,84.011627906977,32.360372093023,38.5189204152,14.0657,1.0851,-32.360372093023,77.2514396701729,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98644,0.2461,中央企业
127059.SZ,永东转2,2025/04/15,111.13,110.952,111.669,110.924,111.4,0.27,0.2429587,8,0.032876712329,2.98082191780822,1.3464991023339319,2.1253,108.36961606139,3.03038393861,2.796340938306293,8.49,11.77856302,73.733804475854,37.666195524146,51.0840255591,21.4808,1.0296,-37.666195524146,68.03918584899733,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.79124,0.1827,私营
110060.SH,天路转债,2025/04/15,171.06,171.25,173.286,167.812,171.442,0.382,0.22331346,170,0.931506849315,0.536986301369863,5.832876424680067,-66.7398,108.91495006039,62.52704993961,57.409060835946455,4.17,23.98081535,161.630695443645,9.811304556355,6.0701988131,-85.5308,2.3338,-9.811304556355,148.40083510484624,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70949,0.2882,地方国有企业
123121.SZ,帝尔转债,2025/04/15,118.933,118.969,119.2,118.302,119.196,0.263,0.22113291,254,1.043835616438,2.306849315068493,1.2584314909896304,-0.0728,111.75054066593,7.44545933407,6.662571196257253,73.99,1.35153399,78.321394783079,40.874605216921,52.1883009491,31.0065,4.9972,-40.874605216921,70.08592022584932,6.0,2021/08/05,0.4,深交所,可转债,AA-,8.29722,0.283,私营
132026.SH,G三峡EB2,2025/04/15,135.977,135.977,136.898,135.955,136.27,0.293,0.21547762,319,0.087397260274,2.128767123287671,0.0733837234901299,-10.2685,104.12722411723,32.14277588277,30.868753253791304,22.93,4.361099,127.649367640645,8.620632359355,6.7533686368,19.1665,3.4032,-8.620632359355,122.5898113800988,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.1551,中央企业
123144.SZ,裕兴转债,2025/04/15,102.029,102.032,102.338,101.871,102.243,0.214,0.20974429,5,0.020547945205,2.989041095890411,1.4670931017282356,5.1379,108.34260045281,-6.09960045281,-5.629918819852177,12.49,8.00640512,41.393114491593,60.849885508407,147.0048491296,-8.8836,0.8081,-60.849885508407,38.20576053980013,6.0,2022/04/11,0.3,深交所,可转债,A+,5.997336,0.0,私营
113673.SH,岱美转债,2025/04/15,115.002,114.95,116.22,114.772,115.235,0.233,0.20260517,272,0.372602739726,4.257534246575342,0.4338959517507702,0.3238,106.25779820302,8.97720179698,8.448511025824034,9.93,10.07049345,77.039274924471,38.195725075529,49.5795490196,15.2202,2.7815,-38.195725075529,72.50223157953731,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07913,0.2301,私营
123214.SZ,东宝转债,2025/04/15,112.699,112.9,114.799,111.952,112.9,0.201,0.17835118,259,0.354794520548,4.293150684931507,0.4428697962798937,1.0557,93.841132537359,19.058867462641,20.309715950043007,6.65,15.03759398,79.699248120301,33.200751879699,41.6575471698,35.6037,1.8564,-33.200751879699,84.92997256674413,6.0,2023/07/31,0.3,深交所,可转债,A+,4.54967,0.3645,私营
113621.SH,彤程转债,2025/04/15,132.767,132.501,133.172,131.58,133.0,0.233,0.17549542,80,0.394520547945,1.7835616438356166,1.3533834586466165,-9.3532,107.92612254136,25.07387745864,23.23244536931368,31.61,3.16355584,99.905093324897,33.094906675103,33.1263457885,32.3484,5.7418,-33.094906675103,92.56803725771843,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3633717866,0.4597,中外合资
113610.SH,灵康转债,2025/04/15,116.001,116.2,116.58,115.699,116.203,0.202,0.17413643,136,0.931506849315,1.6301369863013695,2.1514074507542835,0.6923,101.85025970775,14.35274029225,14.09200166345562,8.0,12.5,52.25,63.953,122.3980861244,-48.2215,3.7911,-63.953,51.30080193209776,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52977,0.0,私营
111020.SH,合顺转债,2025/04/15,124.174,124.173,125.2,123.385,124.367,0.193,0.15542706,268,0.146849315068,5.268493150684932,0.160814363938987,-0.7029,100.03826220168,24.32873779832,24.31943264795281,10.72,9.32835821,99.347014925373,25.019985074627,25.1844356808,11.1615,1.77,-25.019985074627,99.30901710896033,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37984,0.2384,私营
113047.SH,旗滨转债,2025/04/15,120.016,120.216,120.434,119.06,120.196,0.18,0.14998,7,0.034520547945,1.9835616438356165,1.4975539951412693,-3.6131,107.68818338093,12.50781661907,11.614845962091836,6.16,16.23376623,88.636363636364,31.559636363636,35.6057435897,15.7179,1.1065,-31.559636363636,82.30834698253457,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98436,0.3168,私营
127034.SZ,绿茵转债,2025/04/15,109.99,109.99,110.33,109.501,110.15,0.16,0.14546777,351,1.442465753425,2.041095890410959,1.3617793917385383,3.0734,110.86362065732,-0.71362065732,-0.6436923610187736,11.76,8.50340136,59.098639455782,51.051360544218,86.3833093525,30.8823,0.9602,-51.051360544218,53.30751341637685,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.27903,0.0,私营
123192.SZ,科思转债,2025/04/15,119.034,118.73,120.379,118.334,119.2,0.166,0.13945595,3,0.008219178082,3.994520547945205,0.8389261744966443,0.064,104.66008577338,14.53991422662,13.892511284677532,24.64,4.05844156,89.366883116883,29.833116883117,33.3827429609,10.9135,2.8558,-29.833116883117,85.38774113981589,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186795,0.2321,私营
113059.SH,福莱转债,2025/04/15,108.573,108.7,109.087,108.324,108.721,0.148,0.13631382,331,0.906849315068,3.095890410958904,0.919785506019996,2.251,109.06972546637,-0.34872546637,-0.3197270964778619,41.71,2.39750659,37.257252457444,71.463747542556,191.8116415701,36.1702,1.7168,-71.463747542556,34.159114546347425,6.0,2022/05/20,0.3,上交所,可转债,AA,39.99888,0.0,私营
110064.SH,建工转债,2025/04/15,111.371,111.399,111.6,111.304,111.511,0.14,0.12570597,117,1.15397260274,0.6821917808219178,11.658042704307197,1.9574,111.58763609287,-0.07663609287,-0.068677942784108,4.25,23.52941176,60.235294117647,51.275705882353,85.1256835938,-69.3816,0.6164,-51.275705882353,53.98025823175924,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.6452,0.0,地方国有企业
127047.SZ,帝欧转债,2025/04/15,91.84,91.816,92.18,91.324,91.951,0.111,0.12086237,173,0.758356164384,2.5287671232876714,1.740057204380594,10.8018,99.509369194463,-7.558369194463,-7.595635723197379,5.1,19.60784314,77.450980392157,14.500019607843,18.7215443038,-8.299,0.8947,-14.500019607843,77.83285234257781,6.0,2021/10/25,0.3,深交所,可转债,A-,14.513868,0.0,私营
123038.SZ,联得转债,2025/04/15,148.08,148.18,149.25,146.3,148.256,0.176,0.11885467,112,0.828493150685,0.6958904109589041,8.76861644722642,-34.1727,109.4289473317,38.8270526683,35.48151893539449,23.78,4.20521447,121.61480235492,26.64119764508,21.9062130014,20.0232,2.8771,-26.64119764508,111.13586059297668,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098729,0.72,私营
113688.SH,国检转债,2025/04/15,129.549,129.988,133.1,128.607,129.7,0.151,0.11655821,181,0.099178082192,5.506849315068493,0.1542020046260601,-1.9573,103.81356514089,25.88643485911,24.935503201318987,6.63,15.08295626,100.150829562594,29.549170437406,29.5046686747,56.1678,2.8405,-29.549170437406,96.47181408968554,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.2435,中央企业
127067.SZ,恒逸转2,2025/04/15,105.179,105.101,105.55,104.65,105.3,0.121,0.11504198,269,0.294794520548,3.265753424657534,0.3798670465337132,2.1373,105.75910748735,-0.45910748735,-0.434106809576579,10.41,9.60614793,56.580211335255,48.719788664745,86.1074702886,70.1397,0.928,-48.719788664745,53.4991384472705,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996117,0.0,私营
113651.SH,松霖转债,2025/04/15,144.343,144.492,146.155,143.02,144.491,0.148,0.10253355,270,0.739726027397,3.263013698630137,0.692084628108325,-6.5568,108.58997832662,35.90102167338,33.06108190333725,15.67,6.38162093,136.566687938736,7.924312061264,5.8025219626,20.7524,2.9332,-7.924312061264,125.76362021913924,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
123064.SZ,万孚转债,2025/04/15,116.684,117.488,117.781,116.228,116.801,0.117,0.10027082,227,1.119452054795,1.3808219178082193,1.5410826962097928,-3.1551,108.85736435329,7.94363564671,7.297288239433586,27.0,3.7037037,77.925925925926,38.875074074074,49.8872148289,18.0354,1.8596,-38.875074074074,71.58535059972802,6.0,2020/09/01,0.3,深交所,可转债,AA,5.977,0.3933,私营
110059.SH,浦发转债,2025/04/15,108.93,108.92,109.04,108.911,109.029,0.099,0.09088405,170,1.86301369863,0.536986301369863,9.171871703858606,1.6585,108.9665446393,0.0624553607,0.057316088077069,12.92,7.73993808,81.037151702786,27.991848297214,34.5419942693,6.7905,0.4702,-27.991848297214,74.36883675722159,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98559,0.1336,地方国有企业
