代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
111012.SH,福新转债,2025/04/08,266.613,273.0,279.37,260.5,278.906,12.293,4.61080292,95,0.312328767123,3.7424657534246575,0.4302524865008282,-20.4023,99.342618689057,179.563381310943,180.75160860514205,13.46,7.42942051,257.280832095097,21.625167904903,8.4052775051,50.1077,5.0284,-21.625167904903,258.98334017184266,6.0,2023/01/04,0.4,上交所,可转债,A+,1.08582,0.5887,私营
123244.SZ,松原转债,2025/04/08,121.263,121.92,127.178,121.92,126.8,5.537,4.56610838,251,0.137534246575,5.315068493150685,0.1577287066246057,-1.0636,89.683056275354,37.116943724646,41.38679619780776,28.69,3.48553503,105.820843499477,20.979156500523,19.8251646904,27.0257,5.6156,-20.979156500523,117.9942431651472,6.0,2024/08/01,0.2,深交所,可转债,A+,4.091168,0.3367,私营
123211.SZ,阳谷转债,2025/04/08,121.8,123.0,127.204,123.0,127.0,5.2,4.26929392,256,0.350684931507,4.301369863013699,0.3937007874015748,-1.3347,103.97627409108,23.02372590892,22.143249611687303,9.46,10.57082452,105.179704016913,21.820295983087,20.7457286432,23.2385,1.2985,-21.820295983087,101.15740820331648,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.081153,0.2045,私营
123078.SZ,飞凯转债,2025/04/08,123.1,125.0,129.239,125.0,128.296,5.196,4.22095857,133,0.655890410959,0.1205479452054794,0.6765177444966718,-8.1307,100.56964590202,27.72635409798,27.569306672305885,15.3,6.53594771,116.732026143791,11.563973856209,9.9064277716,34.5016,2.4743,-11.563973856209,116.0708333978994,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.961964,0.1551,中外合资
113647.SH,禾丰转债,2025/04/08,110.228,110.29,114.83,109.928,114.825,4.597,4.17044671,352,0.964383561644,3.0383561643835617,0.8708904855214457,0.4305,109.28746548326,5.53753451674,5.066943855137904,10.14,9.86193294,88.36291913215,26.46208086785,29.9470424107,21.3695,1.2664,-26.46208086785,80.85366308150398,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67,0.1357,私营
123204.SZ,金丹转债,2025/04/08,116.445,116.634,121.456,116.634,121.001,4.556,3.91257675,270,0.295890410959,0.2575342465753424,0.3287644062264609,-0.2578,99.768830618615,21.232169381385,21.281365382089056,14.98,6.67556742,101.535380507343,19.465619492657,19.1712675871,21.6116,1.6929,-19.465619492657,101.77064307336724,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.234556,0.1617,私营
123231.SZ,信测转债,2025/04/08,128.874,130.001,135.208,130.0,133.9,5.026,3.89993327,151,0.206849315068,4.589041095890411,0.3734129947722181,-2.4019,102.8528399628,31.0471600372,30.18600171704465,25.76,3.88198758,109.200310559006,24.699689440994,22.618698898,26.2768,4.063,-24.699689440994,106.17141014142318,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.658703,0.2606,私营
128132.SZ,交建转债,2025/04/08,118.121,118.121,123.01,118.121,122.696,4.575,3.87314703,206,1.015890410959,1.4383561643835616,1.4670404903175327,-5.1521,110.71415510986,11.98184489014,10.822324280260815,10.15,9.85221675,102.167487684729,20.528512315271,20.0929990357,27.6855,2.0332,-20.528512315271,92.28042031603792,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434231,0.2028,地方国有企业
113621.SH,彤程转债,2025/04/08,124.1,124.557,129.0,124.482,128.899,4.799,3.86704271,73,0.36,1.8027397260273967,1.3964421756569096,-7.6541,107.9308952775,20.9681047225,19.427342531153037,31.61,3.16355584,92.818728250554,36.080271749446,38.8717583504,30.0539,5.3345,-36.080271749446,85.99829364141634,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3633717866,0.4621,中外合资
123225.SZ,翔丰转债,2025/04/08,115.084,115.732,119.588,115.732,119.499,4.415,3.83632825,181,0.247945205479,4.506849315068493,0.4184135432095666,0.6547,105.73449588309,13.76450411691,13.017988123884688,27.44,3.64431487,87.827988338192,31.671011661808,36.0602721992,38.1413,1.6231,-31.671011661808,83.06464943598243,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.734881,0.2159,私营
128133.SZ,奇正转债,2025/04/08,119.036,120.458,123.9,120.458,123.521,4.485,3.76776773,199,0.981369863014,1.4575342465753425,1.4572420883898285,-5.5253,110.66226321049,12.85873678951,11.619802827501799,19.39,5.15729758,108.303249097473,15.217750902527,14.0510566667,21.2636,2.9934,-15.217750902527,97.86827591938008,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81355,0.1269,私营
123172.SZ,漱玉转债,2025/04/08,106.009,106.768,110.952,106.765,110.0,3.991,3.76477469,115,0.315068493151,3.687671232876713,0.9090909090909092,1.8396,104.36669777175,5.63330222825,5.3976051255066375,14.95,6.68896321,67.42474916388,42.57525083612,63.1448412698,-232.2966,1.9615,-42.57525083612,64.60370080055417,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2562,私营
123222.SZ,博俊转债,2025/04/08,147.49,150.0,156.68,150.0,152.97,5.48,3.71550614,213,0.233424657534,4.419178082191781,0.2614891808851409,-5.4873,94.547265819862,58.422734180138,61.79209274168651,16.7,5.98802395,138.622754491018,14.347245508982,10.3498488121,15.8369,4.0367,-14.347245508982,146.6174122423928,6.0,2023/09/08,0.2,深交所,可转债,A+,2.472895,0.3266,私营
118049.SH,汇成转债,2025/04/08,122.352,123.27,129.81,123.27,126.88,4.528,3.7007977,245,0.134246575342,5.331506849315068,0.1576292559899117,-1.6113,97.185164609421,29.694835390579,30.55490568948465,7.7,12.98701299,105.324675324675,21.555324675325,20.4655980271,42.5379,2.1478,-21.555324675325,108.37526051220472,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.48656,0.252,中外合资
123249.SZ,英搏转债,2025/04/08,152.95,154.69,160.709,153.643,158.466,5.516,3.60640732,167,0.137260273973,5.545205479452055,0.1893150581197228,-5.6934,101.23125977093,57.23474022907,56.53860315339647,17.46,5.72737686,151.718213058419,6.747786941581,4.4475787089,99.3947,3.5502,-6.747786941581,149.87288847509436,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001,私营
110097.SH,天润转债,2025/04/08,138.955,138.55,146.476,138.55,143.962,5.007,3.60332482,167,0.137260273973,5.545205479452055,0.208388324696795,-4.0206,101.23125977093,42.73074022907,42.211013007012625,8.3,12.04819277,126.987951807229,16.974048192771,13.3666603416,113.6586,1.4238,-16.974048192771,125.443417472609,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.205,地方国有企业
123132.SZ,回盛转债,2025/04/08,212.0,219.971,232.0,186.0,219.457,7.457,3.51745283,113,0.464383561644,0.1178082191780822,0.2902556315678516,-20.5948,100.34612424066,119.11087575934,118.7000261950093,15.0,6.66666667,232.066666666667,-12.609666666667,-5.4336397587,-93.7553,4.5126,12.609666666667,231.26619829391888,6.0,2021/12/17,0.4,深交所,可转债,AA-,3.544176,0.0001,私营
123087.SZ,明电转债,2025/04/08,121.16,121.6,125.55,121.6,125.4,4.24,3.49950479,115,0.787671232877,1.6876712328767125,1.9936204146730463,-3.8287,112.35058730767,13.04941269233,11.61490385145422,11.91,8.39630563,90.344248530647,35.055751469353,38.8024163569,81.6364,1.9341,-35.055751469353,80.41279595917104,6.0,2020/12/15,0.4,深交所,可转债,AA-,1.653925,0.3394,私营
127039.SZ,北港转债,2025/04/08,121.1,121.306,125.9,121.306,125.276,4.176,3.44838976,284,1.167123287671,2.2246575342465755,1.1973562374277595,-5.2737,106.9104465552,18.3655534448,17.17844610752561,7.44,13.44086022,113.440860215054,11.835139784946,10.4328720379,15.74,1.0982,-11.835139784946,106.10830266851632,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.629886,0.1135,地方国有企业
123247.SZ,万凯转债,2025/04/08,111.666,113.0,116.777,113.0,115.502,3.836,3.43524439,236,0.19397260274,5.356164383561644,0.2597357621513047,-0.0663,101.8221416533,13.6798583467,13.435052656110228,11.45,8.73362445,99.650655021834,15.851344978166,15.9069149869,-47.4192,1.0645,-15.851344978166,97.8673728560338,6.0,2024/08/16,0.3,深交所,可转债,AA,26.98552,0.108,私营
111007.SH,永和转债,2025/04/08,121.773,123.3,126.0,121.0,125.948,4.175,3.42851043,180,0.493150684932,3.5095890410958903,0.7939784673039667,-1.5145,106.98820860842,18.95979139158,17.72138410221765,19.93,5.01756147,106.322127446061,19.625872553939,18.4588787164,51.0527,3.9077,-19.625872553939,99.37742563313975,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85629,0.1657,私营
123147.SZ,中辰转债,2025/04/08,115.098,116.666,119.5,116.666,119.0,3.902,3.39015448,313,0.68602739726,3.1452054794520548,0.6722689075630252,0.0817,108.53603010289,10.46396989711,9.641010351300269,6.46,15.47987616,95.820433436533,23.179566563467,24.1906300485,45.7134,1.9234,-23.179566563467,88.28444650656296,6.0,2022/05/31,0.3,深交所,可转债,AA-,4.98429,0.1519,私营
127015.SZ,希望转债,2025/04/08,107.0,107.47,111.387,106.541,110.6,3.6,3.36448598,96,0.52602739726,0.7397260273972602,5.4249547920434,-5.6226,104.61764249296,5.98235750704,5.7183065537369275,10.6,9.43396226,104.150943396226,6.449056603774,6.1920289855,244.5211,2.3433,-6.449056603774,99.55390019731577,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494017,0.0728,私营
113575.SH,东时转债,2025/04/08,141.707,145.0,148.878,142.8,146.433,4.726,3.33505049,365,2.0,1.0027397260273974,1.3658123510410904,-25.1646,87.563504150824,58.869495849176,67.23063040941815,12.15,8.23045267,23.20987654321,123.22312345679,530.9081382979,-13.8106,1.1887,-123.22312345679,26.506335908202217,6.0,2020/04/09,0.4,上交所,可转债,CCC,0.97911,0.0,私营
123107.SZ,温氏转债,2025/04/08,119.1,119.0,123.149,119.0,122.95,3.85,3.23257767,11,0.054246575342,1.9726027397260275,1.4640097600650672,-5.6172,105.9246900742,17.0253099258,16.07303256103351,16.79,5.95592615,107.50446694461,15.44553305539,14.3673407202,14.0562,3.1207,-15.44553305539,101.49141514532954,6.0,2021/03/26,0.2,深交所,可转债,AAA,77.064229,0.1934,私营
113565.SH,宏辉转债,2025/04/08,120.714,122.901,128.56,119.321,124.616,3.902,3.23243369,42,0.345205479452,0.8876712328767123,9.629582076137895,-11.405,107.43981056047,17.17618943953,15.98680167986966,5.85,17.09401709,108.376068376068,16.239931623932,14.9847949527,139.6936,3.1869,-16.239931623932,100.87142541550838,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24619,0.3017,私营
128142.SZ,新乳转债,2025/04/08,118.062,117.828,123.0,117.828,121.841,3.779,3.20086056,112,0.552328767123,1.695890410958904,1.47733521556783,-4.99,108.18035918427,13.66064081573,12.627653410228582,18.2,5.49450549,85.714285714286,36.126714285714,42.1478333333,21.2572,4.581,-36.126714285714,79.23276125223784,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179381,0.4037,中外合资
113677.SH,华懋转债,2025/04/08,115.171,116.6,119.718,115.465,118.797,3.626,3.148362,207,0.283561643836,4.435616438356164,0.4208860493110095,-0.3888,100.69496771555,18.10203228445,17.9770972622841,33.85,2.95420975,87.178729689808,31.618270310192,36.2683310742,37.1298,2.8433,-31.618270310192,86.57704716294899,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2826,私营
127046.SZ,百润转债,2025/04/08,111.705,111.975,115.5,111.941,115.202,3.497,3.13056712,192,0.78904109589,2.4767123287671238,1.3020607281123593,-0.6815,107.76667635567,7.43532364433,6.899464561559526,46.96,2.12947189,54.770017035775,60.431982964225,110.3377107309,35.2487,6.1677,-60.431982964225,50.82277647221264,6.0,2021/09/29,0.3,深交所,可转债,AA,11.275119,0.4955,私营
118013.SH,道通转债,2025/04/08,117.449,118.999,121.46,118.72,121.124,3.675,3.1290177,275,0.753424657534,3.249315068493151,0.8256002113536541,-0.4754,111.48905490871,9.63494509129,8.642054683465862,33.93,2.94724433,89.330975537872,31.793024462128,35.5901458265,21.3698,4.0698,-31.793024462128,80.12533213329183,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79693,0.1872,私营
113666.SH,爱玛转债,2025/04/08,125.548,126.437,130.18,126.437,129.469,3.921,3.12310829,45,0.123287671233,3.8794520547945206,0.7723856676115518,-3.2149,105.10873259917,24.36026740083,23.176254530370358,38.79,2.57798402,111.085331270946,18.383668729054,16.5491415642,17.9254,4.478,-18.383668729054,105.68611049147329,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99504,0.1806,私营
113058.SH,友发转债,2025/04/08,115.216,115.25,119.393,115.25,118.8,3.584,3.11067907,10,0.041095890411,2.9753424657534246,1.2626262626262625,-1.014,108.43185150407,10.36814849593,9.561903031362359,4.92,20.32520325,104.471544715447,14.328455284553,13.7151750973,55.0139,1.2051,-14.328455284553,96.34765363342122,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99628,0.068,私营
127053.SZ,豪美转债,2025/04/08,129.0,129.7,134.247,126.147,133.0,4.0,3.10077519,75,0.328767123288,2.7972602739726025,1.2030075187969924,-3.0597,112.60499609239,20.39500390761,18.11198846885651,17.73,5.64015792,128.764805414552,4.235194585448,3.2890932983,27.0335,2.2047,-4.235194585448,114.35088129562494,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.221275,0.0001,中外合资
123245.SZ,集智转债,2025/04/08,164.79,169.473,173.98,160.2,169.882,5.092,3.08999332,238,0.260821917808,5.35068493150685,0.2354575528896528,-6.2422,81.315432393327,88.566567606673,108.9172928187504,23.54,4.24808836,155.904842820731,13.977157179269,8.9651847411,172.1167,4.4083,-13.977157179269,191.72848035365675,6.0,2024/08/14,0.4,深交所,可转债,A,1.588289,0.4736,私营
123166.SZ,蒙泰转债,2025/04/08,119.896,119.901,123.589,119.897,123.574,3.678,3.06765864,158,0.519452054795,3.56986301369863,0.9710780584912684,-0.7192,100.33471303603,23.23928696397,23.161761528759065,23.47,4.26075841,105.922454196847,17.651545803153,16.6645929204,-36.9755,3.2306,-17.651545803153,105.56910065493528,6.0,2022/11/02,0.4,深交所,可转债,A,2.999408,0.2279,私营
127066.SZ,科利转债,2025/04/08,114.01,114.21,117.5,114.01,117.5,3.49,3.06113499,275,0.753424657534,3.249315068493151,0.851063829787234,-0.8641,106.82343103726,10.67656896274,9.994594686830471,150.7,0.66357001,66.277372262774,51.222627737226,77.2852422907,20.1548,2.4882,-51.222627737226,62.04385275703835,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342342,0.3948,私营
118041.SH,星球转债,2025/04/08,116.206,117.135,120.574,117.01,119.753,3.547,3.05233809,252,0.276164383562,4.312328767123288,0.3340208596026822,-0.0105,95.247469154696,24.505530845304,25.728275053170584,23.39,4.27533134,97.648567764002,22.104432235998,22.636719352,25.2817,2.1478,-22.104432235998,102.52090541682136,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.2879,私营
123054.SZ,思特转债,2025/04/08,130.441,133.9,135.033,132.827,134.37,3.929,3.01208976,303,2.075342465753,1.1726027397260277,1.8605343454640173,-10.9888,113.95518729225,20.41481270775,17.914772633731957,9.88,10.12145749,99.696356275304,34.673643724696,34.779248731,-15.8058,2.3371,-34.673643724696,87.4873348412146,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.667995,0.4653,私营
118003.SH,华兴转债,2025/04/08,119.246,119.869,125.571,119.869,122.836,3.59,3.01058316,131,0.538356164384,2.643835616438356,1.221140382298349,-3.0574,107.37479850909,15.46120149091,14.39928335660728,26.19,3.81825124,88.736158839252,34.099841160748,38.4283493976,-151.8317,2.7938,-34.099841160748,82.64151371770899,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10891,0.3193,私营
123203.SZ,明电转02,2025/04/08,122.0,123.0,125.66,123.0,125.66,3.66,3.0,280,0.383561643836,4.235616438356164,0.3978990927900684,-0.5136,106.87054597576,18.78945402424,17.581508405975352,11.91,8.39630563,90.344248530647,35.315751469353,39.090204461,81.6364,1.9341,-35.315751469353,84.53615325511537,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471886,0.2745,私营
113634.SH,珀莱转债,2025/04/08,120.892,120.514,124.8,120.4,124.503,3.611,2.98696357,122,0.501369863014,2.6684931506849314,1.2047902460181683,-1.9255,112.03246781591,12.47053218409,11.131176905414048,97.41,1.02658865,79.396365876193,45.106634123807,56.8119631497,23.0025,6.3945,-45.106634123807,70.86906806931707,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50748,0.3503,私营
123048.SZ,应急转债,2025/04/08,125.11,126.11,129.327,126.11,128.77,3.66,2.92542563,364,1.795068493151,1.0054794520547945,1.3978411120602623,-14.8644,107.79340881986,20.97659118014,19.45999427033172,7.06,14.16430595,97.733711048159,31.036288951841,31.7559710145,1012.2661,2.7819,-31.036288951841,90.66761327818071,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.124734,0.5511,中央企业
123198.SZ,金埔转债,2025/04/08,111.6,111.8,115.11,111.7,114.858,3.258,2.91935484,305,0.501369863014,4.167123287671233,0.522384161312229,1.226,96.916599936852,17.941400063148,18.512205416655235,7.6,13.15789474,95.0,19.858,20.9031578947,62.7569,1.1668,-19.858,98.02242346708323,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.2282,私营
111014.SH,李子转债,2025/04/08,111.037,111.099,116.28,111.099,114.259,3.222,2.90173546,293,0.401369863014,4.2,0.4376022895351788,0.5359,106.56405337654,7.69494662346,7.220959019145229,18.98,5.2687039,63.224446786091,51.034553213909,80.7196516667,22.5765,2.8826,-51.034553213909,59.32999429243728,6.0,2023/06/20,0.3,上交所,可转债,AA,5.99949,0.3089,私营
113584.SH,家悦转债,2025/04/08,111.478,111.8,116.0,111.8,114.68,3.202,2.87231561,308,1.518904109589,1.158904109589041,1.5695849319846529,-2.2007,109.37051034944,5.30948965056,4.854589809991854,12.69,7.88022065,80.220646178093,34.459353821907,42.9557170923,25.9306,2.6768,-34.459353821907,73.34760158088972,6.0,2020/06/05,0.4,上交所,可转债,AA,6.4488,0.3232,私营
123220.SZ,易瑞转债,2025/04/08,115.2,115.6,118.5,115.575,118.5,3.3,2.86458333,234,0.256438356164,4.361643835616438,0.3375527426160338,0.1569,94.468341638215,24.031658361785,25.43884855502062,8.89,11.24859393,86.276715410574,32.223284589426,37.3487614081,592.4039,3.9286,-32.223284589426,91.32870749545657,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241038,0.3774,私营
113676.SH,荣23转债,2025/04/08,116.914,116.93,120.268,116.614,120.262,3.348,2.86364336,234,0.256438356164,4.361643835616438,0.3326071410753189,-0.1481,103.24029731942,17.02170268058,16.48745995753553,11.59,8.6281277,97.92924935289,22.33275064711,22.804985022,10.8056,1.3839,-22.33275064711,94.8556444485065,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75953,0.1865,私营
123188.SZ,水羊转债,2025/04/08,112.752,113.0,116.126,113.0,115.9,3.148,2.79196821,5,0.016438356164,3.989041095890411,1.0353753235547887,1.001,97.787398857307,18.112601142693,18.522428609767204,13.54,7.38552437,77.031019202363,38.868980797637,50.4588686481,32.1948,2.0318,-38.868980797637,78.77397302976424,6.0,2023/04/04,0.4,深交所,可转债,A+,6.9489,0.3887,私营
123131.SZ,奥飞转债,2025/04/08,204.001,215.0,218.0,202.518,209.588,5.587,2.73871207,127,0.626301369863,2.654794520547945,0.8588277954844743,-19.4103,104.58942991421,104.99857008579,100.39118692196296,10.07,9.93048659,200.397219463754,9.190780536246,4.5862814668,140.7289,6.3939,-9.190780536246,191.6037018541269,6.0,2021/12/03,0.5,深交所,可转债,A+,3.166613,0.2447,私营
123120.SZ,隆华转债,2025/04/08,117.623,118.1,121.0,118.1,120.809,3.186,2.70865392,253,1.10904109589,2.3095890410958906,1.3244046387272472,-0.6646,111.81198218268,8.99701781732,8.046559627769183,6.15,16.2601626,101.788617886179,19.020382113821,18.686158147,27.4477,1.7948,-19.020382113821,91.03551864403524,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.972725,0.1007,私营
