代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123222.SZ,博俊转债,2024/03/13,133.08,133.299,137.952,132.619,136.0,2.92,2.1941689209498048,188,0.102465753425,5.489071038251367,0.1470588235294117,-2.3042,79.62964084,56.37035916,70.79067363026925,24.37,4.103405826836274,115.67501025851456,20.32498974148543,17.570769776516496,32.4621,5.4545,-20.32498974148543,145.26627150176478,6.0,2023/09/08,0.2,深交所,可转债,,,0.4577,私营
113588.SH,润达转债,2024/03/13,162.737,163.0,169.8,163.0,166.22,3.483,2.1402631239361667,271,1.109589041096,2.262295081967213,0.9024184815305016,-16.1587,105.8942818,60.3257182,56.96787132844032,13.1,7.633587786259542,161.45038167938932,4.769618320610687,2.9542316784869977,33.4209,3.1799,-4.769618320610687,152.46373924544557,6.0,2020/06/17,0.3,上交所,可转债,,,0.0001,地方国有企业
113582.SH,火炬转债,2024/03/13,122.13,122.13,127.77,122.125,124.717,2.587,2.118234667976746,292,1.195890410959,2.204918032786885,1.2027229647922897,-4.3396,107.02890158,17.68809842,16.526469167562954,24.15,4.140786749482402,94.4927536231884,30.2242463768116,31.98578220858896,26.8942,1.9663,-30.2242463768116,88.28713761259962,6.0,2020/05/27,0.4,上交所,可转债,,,0.3367,私营
123236.SZ,家联转债,2024/03/13,121.048,121.048,139.388,120.612,123.6,2.552,2.108254576696848,83,0.044931506849,5.775956284153005,0.1618122977346278,-0.5472,87.64529852,35.95470148,41.02296653344778,18.69,5.350454788657036,95.77314071696094,27.826859283039056,29.054972067039103,40.9013,2.2273,-27.826859283039056,109.2735632534884,6.0,2023/12/22,0.2,深交所,可转债,,,0.3749,私营
118009.SH,华锐转债,2024/03/13,112.0,112.0,117.764,111.9,114.353,2.353,2.1008928571428567,264,0.360273972603,4.281420765027321,0.4372425734348902,0.9154,87.44516648,26.90783352,30.771093021081064,92.45,1.0816657652785289,76.24661979448351,38.106380205516494,49.97779614129664,30.9515,4.021,-38.106380205516494,87.19363558181598,6.0,2022/06/24,0.3,上交所,可转债,,,0.5112,私营
110048.SH,福能转债,2024/03/13,169.75,169.388,174.048,168.801,173.136,3.386,1.9946980854197347,98,0.531506849315,0.7349726775956285,,-50.4015,107.07753954,66.05846046,61.69217255437881,5.57,17.953321364452425,172.5314183123878,0.6045816876122083,0.3504183142559833,11.1932,1.1804,-0.6045816876122083,161.1275521024993,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
113527.SH,维格转债,2024/03/13,117.672,117.44,121.554,117.374,119.957,2.285,1.9418383302739817,50,0.335616438356,0.8661202185792349,,-4.7711,112.54611682,7.41088318,6.584752445837429,9.65,10.362694300518134,100.41450777202073,19.54249222797928,19.46182146542828,13.2454,1.0415,-19.54249222797928,89.2207662149891,6.0,2019/01/24,0.5,上交所,可转债,,,0.1747,私营
117208.SZ,23焦煤EB,2024/03/13,110.0,105.08,122.6,105.08,112.088,2.088,1.898181818181818,231,0.006301369863,2.371584699453552,0.0089215616301477,-2.9033,98.56899142,13.51900858,13.715275346985994,10.62,9.416195856873824,100.65913370998116,11.428866290018831,11.354028063610851,8.0731,1.6406,-11.428866290018831,102.12048663567543,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.1972,地方国有企业
118046.SH,诺泰转债,2024/03/13,132.938,133.152,136.5,132.886,135.46,2.522,1.8971249755525128,90,0.048767123288,5.756830601092896,0.1476450612727004,-2.1269,77.36207817,58.09792183,75.0987088303551,42.73,2.340276152586005,127.07699508542008,8.38300491457992,6.596791896869245,94.6641,5.8725,-8.38300491457992,164.2626440388191,6.0,2023/12/15,0.2,上交所,可转债,,,0.3555,私营
123194.SZ,百洋转债,2024/03/13,135.993,135.8,138.971,134.618,138.558,2.565,1.8861264918047247,335,0.274520547945,5.087431693989071,0.2165158273069761,-3.1154,91.37412752,47.18387248,51.63810999965212,26.88,3.7202380952380953,135.04464285714283,3.513357142857142,2.601626446280992,28.9586,7.9231,-3.513357142857142,147.79308598879288,6.0,2023/04/14,0.3,深交所,可转债,,,0.1879,私营
113662.SH,豪能转债,2024/03/13,111.233,111.558,113.577,111.558,113.3,2.067,1.8582614871485976,110,0.119452054795,4.702185792349727,0.3530450132391879,0.8272,92.80972371,20.49027629,22.077725771520885,12.61,7.930214115781126,76.13005551149881,37.1699444885012,48.82427083333333,18.9101,1.7775,-37.1699444885012,82.02810273348113,6.0,2022/11/25,0.3,上交所,可转债,,,0.3978,私营
113619.SH,世运转债,2024/03/13,123.756,123.9,127.44,123.623,126.048,2.292,1.8520314166585865,54,0.217808219178,2.855191256830601,1.19002284843869,-3.7181,104.93193327,21.11606673,20.123584948793727,18.72,5.3418803418803416,111.80555555555556,14.242444444444445,12.738583850931676,22.538,3.8025,-14.242444444444445,106.55055336478844,6.0,2021/01/20,0.3,上交所,可转债,,,0.1649,地方国有企业
123182.SZ,广联转债,2024/03/13,106.46,106.7,114.5,106.7,108.351,1.891,1.7762539921097125,358,0.293424657534,5.024590163934426,0.2768779245230777,2.288,84.25641598,24.09458402,28.59673502575679,32.1,3.115264797507788,77.1651090342679,31.18589096573209,40.41449737585789,41.0117,3.7258,-31.18589096573209,91.58365940059048,6.0,2023/03/22,0.3,深交所,可转债,,,0.4186,私营
123231.SZ,信测转债,2024/03/13,123.5,123.494,130.372,123.269,125.511,2.011,1.62834008097166,126,0.068493150685,5.658469945355191,0.1593485829927257,-0.7735,88.7453034,36.7656966,41.42832937793528,36.89,2.7107617240444566,89.40092165898618,36.11007834101383,40.39117010309278,21.0862,2.9956,-36.11007834101383,100.73876389382671,6.0,2023/11/09,0.2,深交所,可转债,,,0.4492,私营
113530.SH,大丰转债,2024/03/13,120.127,120.127,124.989,119.846,122.035,1.908,1.5883190290276124,353,2.41095890411,1.0382513661202184,2.0485926168722086,-2.8477,115.53876705,6.49623295,5.622556926878683,13.0,7.6923076923076925,94.6153846153846,27.419615384615383,28.98008130081301,30.4394,1.7974,-27.419615384615383,81.89059571186121,6.0,2019/03/26,0.4,上交所,可转债,,,0.2109,中外合资
127082.SZ,亚科转债,2024/03/13,116.558,117.0,139.87,116.501,118.4,1.842,1.5803291065392335,5,0.006849315068,4.989041095890411,0.4222972972972972,-0.277,101.1664137,17.2335863,17.034889020682957,6.06,16.5016501650165,94.71947194719472,23.68052805280528,25.000696864111497,13.5546,1.333,-23.68052805280528,93.62738925200698,6.0,2023/03/09,0.3,深交所,可转债,,,0.1989,私营
123187.SZ,超达转债,2024/03/13,120.738,120.838,122.888,120.58,122.58,1.842,1.5256174526661035,345,0.37698630137,5.060109289617486,0.326317506934247,-0.245,75.45399828,47.12600172,62.45659977503316,32.6,3.067484662576687,105.49079754601226,17.08920245398773,16.19970921779587,23.5749,2.1009,-17.08920245398773,139.80809493295453,6.0,2023/04/04,0.4,深交所,可转债,,,0.4607,私营
113674.SH,华设转债,2024/03/13,114.043,115.327,116.8,114.534,115.771,1.728,1.515217944108801,237,0.19397260274,5.355191256830601,0.2591322524639158,0.2173,99.70764143,16.06335857,16.1104588771938,8.86,11.28668171557562,86.11738148984199,29.65361851015801,34.43395281782438,11.1662,1.1376,-29.65361851015801,86.36989126886621,6.0,2023/07/21,0.3,上交所,可转债,,,0.2365,私营
123138.SZ,丝路转债,2024/03/13,129.5,129.74,132.922,129.14,131.286,1.786,1.3791505791505791,12,0.039452054795,3.9698630136986304,0.9140350075407888,-2.1791,90.83275811,40.45324189,44.53596117934726,26.56,3.765060240963856,103.04969879518072,28.23630120481928,27.40066350018268,550.9278,3.6824,-28.23630120481928,113.4499281309787,6.0,2022/03/02,0.5,深交所,可转债,,,0.463,私营
123188.SZ,水羊转债,2024/03/13,133.8,133.568,136.8,133.568,135.6,1.8,1.3452914798206277,345,0.37698630137,5.060109289617486,0.2949852507374631,-2.1948,84.31949405,51.28050595,60.81690423757945,13.63,7.336757153338224,126.55906089508436,9.040939104915628,7.143652173913043,27.9163,3.5699,-9.040939104915628,150.0946635424983,6.0,2023/04/04,0.4,深交所,可转债,,,0.3216,私营
127068.SZ,顺博转债,2024/03/13,98.928,99.252,100.42,99.22,100.2,1.272,1.2857836001940803,215,0.351780821918,4.415300546448088,0.5988023952095808,2.8652,90.76442449,9.43557551,10.395676018459818,16.0,6.25,55.8125,44.3875,79.52967525195967,35.0087,1.6258,-44.3875,61.49160347086116,6.0,2022/08/12,0.3,深交所,可转债,,,0.3946,私营
110074.SH,精达转债,2024/03/13,123.008,123.446,125.335,123.1,124.587,1.579,1.2836563475546303,208,0.850684931507,2.4344262295081966,1.203977943124082,-3.1843,108.1906455,16.3963545,15.1550574675146,3.57,28.01120448179272,112.04481792717084,12.542182072829132,11.1938975,20.0754,1.6207,-12.542182072829132,103.56238971434075,6.0,2020/08/19,0.4,上交所,可转债,,,0.086,私营
128109.SZ,楚江转债,2024/03/13,111.414,111.414,113.0,111.178,112.838,1.424,1.278115856176064,284,1.16301369863,2.2267759562841527,1.3293394069373792,0.1872,106.96714364,5.87085636,5.488466981747667,8.22,12.1654501216545,86.4963503649635,26.341649635036497,30.45405907172996,20.4552,1.5501,-26.341649635036497,80.86254098367687,6.0,2020/06/04,0.4,深交所,可转债,,,0.189,私营
113632.SH,鹤21转债,2024/03/13,112.363,112.363,114.766,111.436,113.798,1.435,1.277110792698664,118,0.320547945205,3.680327868852459,0.8787500659062549,0.6038,105.12040177,8.67759823,8.254913493373342,19.84,5.040322580645161,86.08870967741935,27.70929032258064,32.18690398126464,23.6845,1.7826,-27.70929032258064,81.89533927560382,6.0,2021/11/17,0.3,上交所,可转债,,,0.1822,私营
110055.SH,伊力转债,2024/03/13,144.983,145.002,147.658,143.199,146.81,1.827,1.2601477414593436,365,1.795068493151,1.0054644808743167,1.226074518084599,-24.0277,109.08168171,37.72831829,34.587217302262474,15.59,6.414368184733804,138.4220654265555,8.387934573444515,6.059680259499537,33.3606,2.7844,-8.387934573444515,126.89762685778771,6.0,2019/03/14,0.5,上交所,可转债,,,0.0001,地方国有企业
110045.SH,海澜转债,2024/03/13,142.211,142.0,144.5,141.149,143.959,1.748,1.2291594883658787,245,1.203287671233,0.3333333333333333,,-74.9359,107.15536553,36.80363447,34.34604911099499,6.1,16.39344262295082,144.2622950819672,-0.3032950819672131,-0.2102386363636363,12.3744,2.7598,0.3032950819672131,134.62909147706512,6.0,2018/07/13,0.3,上交所,可转债,,,0.0001,私营
113653.SH,永22转债,2024/03/13,102.308,102.288,104.2,102.25,103.501,1.193,1.1660867185361847,230,0.376438356164,4.374316939890711,0.57970454391745,3.637,96.88332569,6.61767431,6.830560638653898,22.59,4.426737494466577,55.33421868083223,48.16678131916777,87.0470072,36.6896,0.982,-48.16678131916777,57.114284926475904,6.0,2022/07/28,0.4,上交所,可转债,,,0.337,私营
123186.SZ,志特转债,2024/03/13,95.502,95.608,96.63,95.336,96.59,1.088,1.1392431572113673,349,0.28602739726,5.049180327868853,0.3105911585050212,4.6481,83.87005452,12.71994548,15.166253978011602,27.22,3.673769287288758,32.36590742101396,64.22409257898605,198.4313053348468,4936.9098,1.5687,-64.22409257898605,38.59054057642928,6.0,2023/03/31,0.3,深交所,可转债,,,0.0,私营
111016.SH,神通转债,2024/03/13,119.836,120.55,128.267,118.9,121.129,1.293,1.0789745986181114,233,0.127123287671,5.366120218579234,0.1651132263950003,-0.1929,90.62381279,30.50518721,33.6613372035988,11.55,8.658008658008658,90.73593073593072,30.393069264069265,33.4961784351145,146.5549,2.9691,-30.393069264069265,100.12371797486664,6.0,2023/07/25,0.2,上交所,可转债,,,0.3759,私营
123112.SZ,万讯转债,2024/03/13,129.21,129.212,130.9,129.0,130.6,1.39,1.075768129401749,341,0.931506849315,3.07103825136612,0.7656967840735068,-1.8999,106.69651367,23.90348633,22.40324965437083,8.46,11.82033096926714,106.6193853427896,23.9806146572104,22.491796008869176,45.6469,2.2885,-23.9806146572104,99.92771242043676,6.0,2021/04/08,0.4,深交所,可转债,,,0.2526,私营
123157.SZ,科蓝转债,2024/03/13,110.821,111.015,112.891,110.892,111.989,1.168,1.0539518683282048,197,0.214794520548,4.46448087431694,0.3571779371188241,1.5879,95.85212177,16.13687823,16.835181039310655,16.01,6.246096189881324,75.32792004996878,36.66107995003123,48.66864759535655,-472.1656,4.96,-36.66107995003123,78.58763964632975,6.0,2022/08/30,0.3,深交所,可转债,,,0.3465,私营
127012.SZ,招路转债,2024/03/13,131.62,131.617,134.15,130.3,132.999,1.379,1.047713113508585,358,1.467123287671,0.0355191256830601,1.1278280287821711,,101.4378596,31.5611404,31.11376809847435,7.87,12.706480304955528,133.16391359593393,-0.1649135959339263,-0.1238425572519083,11.8471,1.2224,0.1649135959339263,131.2763440800499,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001,中央企业
123212.SZ,立中转债,2024/03/13,111.523,111.523,113.43,111.308,112.691,1.168,1.0473175936802273,231,0.18904109589,5.371584699453552,0.2662146932763042,0.9254,89.46081342,23.23018658,25.966885043777864,23.55,4.246284501061571,75.71125265392782,36.97974734607219,48.84313236118901,20.2085,1.7739,-36.97974734607219,84.63063296605537,6.0,2023/07/27,0.3,深交所,可转债,,,0.4065,私营
128074.SZ,游族转债,2024/03/13,114.65,114.649,116.4,114.2,115.824,1.174,1.0239860444832096,173,0.848219178082,1.530054644808743,1.554082055532532,0.5556,112.38445969,3.43954031,3.0605123871108053,16.97,5.892751915144373,67.17737183264585,48.64662816735416,72.4152,749.8077,2.358,-48.64662816735416,59.77460942371137,6.0,2019/09/23,0.4,深交所,可转债,,,0.3435,其他
123109.SZ,昌红转债,2024/03/13,110.25,110.001,111.99,110.001,111.36,1.11,1.0068027210884352,348,0.950684931507,3.051912568306011,0.8979885057471264,2.5398,103.9215595,7.4384405,7.157745260741589,26.9,3.717472118959108,57.36059479553903,53.99940520446097,94.1402462734932,121.952,5.2034,-53.99940520446097,55.19604889641696,6.0,2021/04/01,0.4,深交所,可转债,,,0.4149,私营
113069.SH,博23转债,2024/03/13,118.179,117.9,120.19,117.774,119.355,1.176,0.9951006524001726,83,0.067397260274,4.775956284153005,0.251351011687822,-1.3184,97.71124273,21.64375727,22.150733800210663,15.63,6.397952655150352,99.16826615483043,20.186733845169545,20.35604193548388,11.4953,1.8067,-20.186733845169545,101.4911522810702,5.0,2023/12/22,0.3,上交所,可转债,,,0.2236,私营
113656.SH,嘉诚转债,2024/03/13,106.982,107.11,108.465,107.11,108.038,1.056,0.9870819390177786,195,0.212602739726,4.469945355191257,0.3702401007053073,2.361,95.57409227,12.46390773,13.041094541383709,22.9,4.366812227074236,67.81659388646288,40.22140611353712,59.309092079845456,16.118,1.5489,-40.22140611353712,70.95708918153127,6.0,2022/09/01,0.3,上交所,可转债,,,0.3478,私营
113640.SH,苏利转债,2024/03/13,102.685,102.788,104.45,102.3,103.666,0.981,0.9553488825047476,27,0.071232876712,3.92896174863388,0.964636428530087,3.7517,98.42000644,5.24599356,5.330210543318879,19.16,5.219206680584551,63.72651356993737,39.93948643006263,62.67326453726454,45.4286,0.9227,-39.93948643006263,64.74955232683013,6.0,2022/02/16,0.4,上交所,可转债,,,0.2606,私营
110052.SH,贵广转债,2024/03/13,123.882,123.952,125.764,123.799,125.044,1.162,0.9379893769877786,9,0.054246575342,0.978082191780822,,-9.8477,110.33959242,14.70440758,13.326501627836988,7.94,12.594458438287152,105.54156171284636,19.502438287153648,18.478443914081144,-16.0309,2.1009,-19.502438287153648,95.65157836645773,6.0,2019/03/04,0.5,上交所,可转债,,,0.2702,地方国有企业
127101.SZ,豪鹏转债,2024/03/13,107.691,107.6,109.9,107.302,108.699,1.008,0.9360113658522996,83,0.067397260274,5.775956284153005,0.2759914994618165,1.3353,85.80596098,22.89303902,26.680010058200967,50.65,1.974333662388944,78.97334649555776,29.72565350444225,37.64010875,43.6137,1.4219,-29.72565350444225,92.03713307746204,6.0,2023/12/22,0.3,深交所,可转债,,,0.3468,私营
127086.SZ,恒邦转债,2024/03/13,116.429,116.429,117.5,115.599,117.5,1.071,0.9198739145745476,276,0.150684931507,5.248633879781421,0.1702127659574468,-0.8379,97.3010229,20.1989771,20.75926490593965,11.46,8.726003490401395,89.52879581151832,27.971204188481675,31.24269005847953,21.5327,1.357,-27.971204188481675,92.01218357542912,6.0,2023/06/12,0.2,深交所,可转债,,,0.2641,地方国有企业
113047.SH,旗滨转债,2024/03/13,108.825,108.825,110.624,108.716,109.81,0.985,0.905122903744544,340,0.557260273973,3.073770491803278,0.5463983243784719,1.0696,104.82615618,4.98384382,4.7543895546852815,11.76,8.503401360544217,63.43537414965986,46.37462585034014,73.10530831099196,12.0758,1.5706,-46.37462585034014,60.51483376031948,6.0,2021/04/09,0.2,上交所,可转债,,,0.2994,私营
127071.SZ,天箭转债,2024/03/13,114.8,114.8,116.009,114.532,115.833,1.033,0.8998257839721254,205,0.167671232877,4.442622950819672,0.2589935510605785,-0.7655,99.50521998,16.32778002,16.408968316719257,53.02,1.886080724254998,85.45831761599395,30.37468238400604,35.54327212535864,132.841,4.6669,-30.37468238400604,85.88325078138675,6.0,2022/08/22,0.2,深交所,可转债,,,0.2707,中央企业
113628.SH,晨丰转债,2024/03/13,115.336,115.336,116.672,115.115,116.33,0.994,0.8618297842824443,204,0.556164383562,3.4453551912568305,0.8596234849136078,1.0519,88.16177752,28.16822248,31.950606342538723,12.94,7.727975270479134,100.15455950540958,16.175440494590415,16.15047839506173,103.8353,1.9994,-16.175440494590415,113.60315356923124,6.0,2021/08/23,0.5,上交所,可转债,,,0.3429,私营
123096.SZ,思创转债,2024/03/13,97.6,98.0,99.284,97.333,98.437,0.837,0.8575819672131147,48,0.193150684932,2.871584699453552,1.523817263833721,7.896,62.1553361,36.2816639,58.372564893909406,3.58,27.932960893854748,97.48603351955308,0.9509664804469274,0.9754899713467048,-20.4715,3.0607,-0.9509664804469274,156.84258124308184,6.0,2021/01/26,0.4,深交所,可转债,,,0.448,私营
127094.SZ,红墙转债,2024/03/13,105.0,104.999,106.386,104.75,105.9,0.9,0.8571428571428571,148,0.120821917808,5.598360655737705,0.2832861189801699,2.4408,79.49779442,26.40220558,33.211242868591775,10.89,9.182736455463727,75.66574839302112,30.23425160697888,39.95764563106796,19.7306,1.1002,-30.23425160697888,95.1796825875023,6.0,2023/10/18,0.3,深交所,可转债,,,0.428,私营
111008.SH,沿浦转债,2024/03/13,126.13,126.13,128.259,126.13,127.196,1.066,0.8451597558075001,133,0.21698630137,4.639344262295082,0.4717129469480172,-1.4563,85.26921986,41.92678014,49.169888277197614,46.99,2.128112364332837,109.81059799957436,17.38540200042562,15.832171317829456,48.6626,3.6838,-17.38540200042562,128.78105156804278,6.0,2022/11/02,0.4,上交所,可转债,,,0.3808,私营
118004.SH,博瑞转债,2024/03/13,123.059,123.059,124.792,122.33,124.084,1.025,0.83293379598404,70,0.18904109589,3.8114754098360657,0.8059056767995872,-0.8906,99.53014353,24.55385647,24.66976897566622,34.94,2.862049227246709,88.72352604464797,35.360473955352035,39.854676129032256,51.2139,5.6886,-35.360473955352035,89.14236722456374,6.0,2022/01/04,0.4,上交所,可转债,,,0.3904,私营
123192.SZ,科思转债,2024/03/13,151.469,151.469,153.68,150.906,152.724,1.255,0.8285523770540506,336,0.275342465753,5.084699453551913,0.1964327807024436,-4.6653,92.92375554,59.80024446,64.35409773581348,52.03,1.9219680953296168,149.317701326158,3.4062986738420142,2.281242373535848,18.4003,5.6388,-3.4062986738420142,160.68840573483132,6.0,2023/04/13,0.3,深交所,可转债,,,0.1868,私营
123078.SZ,飞凯转债,2024/03/13,122.037,123.0,124.405,122.0,123.035,0.998,0.8177847701926464,108,0.439726027397,2.707650273224044,1.2191652781728777,-3.0442,105.43122142,17.60377858,16.69693127225842,15.41,6.489292667099287,93.96495781959766,29.070042180402336,30.937109806629834,27.2878,2.0322,-29.070042180402336,89.12441357885358,6.0,2020/11/27,0.3,深交所,可转债,,,0.3038,中外合资
111011.SH,冠盛转债,2024/03/13,124.002,123.9,125.249,123.7,125.01,1.008,0.8128901146755697,71,0.076712328767,4.808743169398907,0.3199744020478361,-0.9126,93.83285987,31.17714013,33.22624949638551,17.61,5.6785917092561045,110.7893242475866,14.2206757524134,12.835781650435674,11.5222,1.7941,-14.2206757524134,118.07092355607492,6.0,2023/01/03,0.3,上交所,可转债,,,0.2403,中外合资
128120.SZ,联诚转债,2024/03/13,124.5,124.98,126.279,124.52,125.5,1.0,0.8032128514056224,241,1.183561643836,2.344262295081968,1.4342629482071712,-3.3709,94.31595593,31.18404407,33.063381230154064,11.68,8.561643835616438,106.42123287671232,19.07876712328768,17.92759452936444,147.123,1.4698,-19.07876712328768,112.83481339646994,6.0,2020/07/17,0.5,深交所,可转债,,,0.4145,中外合资
