代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127088.SZ,赫达转债,2024/09/11,103.0,103.0,107.407,102.787,104.65,1.65,1.6019417475728157,71,0.097260273973,4.808219178082192,0.4777830864787386,2.9411,103.03091846411,1.619081535890004,1.5714521039177167,17.19,5.817335660267597,67.48109365910413,37.168906340895866,55.08047413793104,15.9925,1.9209,-37.168906340895866,65.49596438142075,6.0,2023/07/03,0.2,深交所,可转债,null,null
123228.SZ,震裕转债,2024/09/11,108.782,108.78,110.584,108.52,110.38,1.598,1.4689930319354303,328,0.179178082192,5.10655737704918,0.1811922449719152,1.6612,101.9268141471,8.453185852899992,8.29338768569811,54.54,1.8335166850018332,89.87898789878989,20.50101210121012,22.80957160342717,19.1257,2.0388,-20.50101210121012,88.17992463600129,6.0,2023/10/20,0.2,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/09/11,124.84,124.84,127.895,123.809,126.58,1.74,1.393784043575777,306,0.835616438356,3.1666666666666665,0.7900142202559646,-3.2376,106.51500579153,20.06499420847,18.837715924966464,20.16,4.96031746031746,118.75,7.83,6.593684210526316,11.4348,2.0348,-7.83,111.48663901161136,6.0,2021/11/11,0.3,深交所,可转债,null,null
113534.SH,鼎胜转债,2024/09/11,121.327,121.5,123.99,121.0,122.997,1.67,1.376445473802204,156,0.854794520548,0.5753424657534246,,-18.3663,108.35321911269,14.64378088731,13.51485540275468,7.65,13.0718954248366,115.68627450980392,7.310725490196078,6.319440677966101,21.4539,1.2121,-7.310725490196078,106.76773192080928,6.0,2019/04/08,0.4,上交所,可转债,null,null
123236.SZ,家联转债,2024/09/11,102.476,102.988,104.4,102.184,103.828,1.352,1.31933330731098,265,0.144657534247,5.278688524590164,0.1926262665177023,2.7952,101.27443661986,2.5535633801400053,2.521429361019274,18.49,5.408328826392645,73.55327203893997,30.274727961060034,41.16027352941176,21.16,1.6971,-30.274727961060034,72.62767831039814,6.0,2023/12/22,0.2,深交所,可转债,null,null
123127.SZ,耐普转债,2024/09/11,133.4,132.4,135.359,132.4,135.098,1.698,1.272863568215892,319,0.958356164384,3.1311475409836063,0.8142237486861389,-5.0812,98.820126368544,36.27787363145602,36.71101724375434,17.24,5.800464037122969,125.87006960556845,9.227930394431553,7.331314285714285,19.7068,2.3712,-9.227930394431553,127.3729089721493,6.0,2021/10/29,0.4,深交所,可转债,null,null
110047.SH,山鹰转债,2024/09/11,105.19,106.5,106.88,106.211,106.499,1.309,1.2444148683334917,296,2.424657534247,0.1939890710382513,,31.4674,112.55173972892,-6.052739728920002,-5.37773982303426,2.25,44.44444444444445,62.22222222222222,44.276777777777774,71.15910714285714,27.5602,0.4742,-44.276777777777774,55.283216742881066,6.0,2018/11/21,0.4,上交所,可转债,null,null
118050.SH,航宇转债,2024/09/11,105.512,105.68,110.972,105.472,106.726,1.214,1.1505800288118886,22,0.012054794521,5.942465753424657,0.1873957611078837,2.0072,99.185944109542,7.540055890457992,7.601939930249264,32.64,3.063725490196078,85.69240196078431,21.033598039215686,24.545464426170895,19.9855,2.3547,-21.033598039215686,86.39571133803466,6.0,2024/08/21,0.2,上交所,可转债,null,null
113653.SH,永22转债,2024/09/11,93.039,93.0,94.1,92.145,94.079,1.04,1.1178108105203195,46,0.12602739726,3.8767123287671232,1.0629364682872904,6.6116,106.55471940411,-12.47571940411001,-11.708274841206892,22.45,4.4543429844098,45.389755011135854,48.68924498886415,107.2692394504416,11.3823,0.8025,-48.68924498886415,42.5976017439403,6.0,2022/07/28,0.4,上交所,可转债,null,null
123082.SZ,北陆转债,2024/09/11,103.57,103.682,108.242,103.532,104.7,1.13,1.0910495317176787,280,1.375890410959,2.2377049180327866,1.7191977077363896,6.159,102.48154127628,2.218458723720005,2.164739811766942,8.68,11.52073732718894,58.87096774193548,45.82903225806452,77.84657534246574,64.3202,1.6118,-45.82903225806452,57.4454355474858,6.0,2020/12/07,0.5,深交所,可转债,null,null
127096.SZ,泰坦转债,2024/09/11,127.0,127.16,129.33,126.101,128.38,1.38,1.0866141732283463,323,0.441095890411,5.120218579234972,0.3894687646050786,-1.1107,84.010397290357,44.36960270964299,52.81441838239691,13.39,7.468259895444362,56.38536221060493,71.99463778939507,127.68320529801323,13.0316,1.2221,-71.99463778939507,67.11712362902614,6.0,2023/10/25,0.5,深交所,可转债,null,null
118026.SH,利元转债,2024/09/11,90.926,91.5,92.156,90.958,91.891,0.965,1.0613025977168247,324,0.35397260274,4.117486338797814,0.4352983426015605,5.5206,92.441887339057,-0.5508873390569988,-0.5959282690069517,21.0,4.761904761904762,90.76190476190477,1.129095238095238,1.24401888772298,-6.818,1.1326,-1.129095238095238,98.18266088511322,6.0,2022/10/24,0.2,上交所,可转债,null,null
111008.SH,沿浦转债,2024/09/11,109.77,109.796,111.299,109.0,110.833,1.063,0.9683884485742916,315,0.516164383562,4.14207650273224,0.5413550115940198,1.7759,96.387200823194,14.445799176806004,14.987258737085208,31.5,3.1746031746031744,84.12698412698413,26.706015873015875,31.74488679245283,25.3406,2.6716,-26.706015873015875,87.28024406611915,6.0,2022/11/02,0.4,上交所,可转债,null,null
113664.SH,大元转债,2024/09/11,110.84,110.84,112.418,109.999,111.792,0.952,0.8588957055214723,282,0.461917808219,4.232240437158469,0.536711034778875,1.8488,105.76383956508,6.028160434919997,5.69964220257971,21.29,4.697040864255519,88.44527947393142,23.346720526068577,26.396796601168347,11.2073,2.0066,-23.346720526068577,83.62525399761806,6.0,2022/12/05,0.4,上交所,可转债,null,null
123190.SZ,道氏转02,2024/09/11,88.379,88.379,89.788,87.881,89.127,0.748,0.8463549033141357,158,0.216438356164,4.5698630136986305,0.5609972286736903,6.8653,103.87048723578,-14.743487235780009,-14.194106168302786,15.21,6.574621959237344,62.327416173570015,26.79958382642998,42.9980664556962,24.9108,1.0058,-26.79958382642998,60.00493290465692,6.0,2023/04/07,0.3,深交所,可转债,null,null
127064.SZ,杭氧转债,2024/09/11,108.25,108.249,110.0,107.783,109.159,0.909,0.8397228637413394,116,0.190684931507,3.684931506849315,0.549656922470891,0.6864,103.24048761263,5.918512387370001,5.732743542995388,26.89,3.7188545927854224,64.93120119003346,44.22779880996653,68.11486311569301,19.6496,1.9882,-44.22779880996653,62.89315625247984,6.0,2022/05/19,0.2,深交所,可转债,null,null
113668.SH,鹿山转债,2024/09/11,114.196,114.271,116.48,113.503,115.136,0.94,0.8231461697432484,169,0.277808219178,4.53972602739726,0.5211228460255697,1.1443,95.796286596517,19.33971340348299,20.188374821812925,22.93,4.361098996947232,114.91495856955952,0.221041430440471,0.1923521821631878,39.7593,1.9483,-0.221041430440471,119.95763369572788,6.0,2023/03/27,0.4,上交所,可转债,null,null
123117.SZ,健帆转债,2024/09/11,106.97,106.003,107.9,106.003,107.8,0.83,0.7759184818173319,81,0.332876712329,2.780821917808219,1.3914656771799627,1.8342,106.60759994389,1.192400056110003,1.1184944194762758,39.62,2.523977788995457,63.88187783947501,43.91812216052499,68.74895298301067,18.4945,6.9955,-43.91812216052499,59.922442558595726,6.0,2021/06/23,0.3,深交所,可转债,null,null
123178.SZ,花园转债,2024/09/11,109.122,109.122,110.482,108.2,109.935,0.813,0.7450376642656842,190,0.260273972603,4.482191780821918,0.4548142083958702,2.0124,104.19210839978,5.742891600220005,5.511829723403632,13.56,7.374631268436578,90.11799410029498,19.817005899705013,21.990065466448446,23.2898,2.4014,-19.817005899705013,86.49214943853201,6.0,2023/03/06,0.3,深交所,可转债,null,null
110085.SH,通22转债,2024/09/11,95.634,95.3,96.537,94.95,96.31,0.676,0.7068615764267938,201,0.328767123288,3.453551912568306,0.6229882670543038,4.7965,104.98615643144,-8.676156431439992,-8.264095692564815,34.6,2.8901734104046244,54.942196531791915,41.36780346820809,75.29331930562861,-13.6737,1.6662,-41.36780346820809,52.33280119905264,6.0,2022/02/24,0.2,上交所,可转债,null,null
123173.SZ,恒锋转债,2024/09/11,107.0,108.4,110.338,107.0,107.75,0.75,0.7009345794392523,257,0.49095890411,4.300546448087432,0.6496519721577726,2.8006,89.059776299652,18.690223700348,20.986156126714896,13.77,7.262164124909224,68.40958605664488,39.34041394335512,57.50716560509554,-37.2672,2.7898,-39.34041394335512,76.81311238248888,6.0,2022/12/30,0.5,深交所,可转债,null,null
127098.SZ,欧晶转债,2024/09/11,105.068,104.91,106.106,104.1,105.798,0.73,0.6947881372063806,293,0.16,5.202185792349727,0.189039490349534,1.9355,98.897592240787,6.900407759212996,6.977326346239552,44.71,2.2366360993066428,53.67926638335943,52.11873361664057,97.0928575,-18.3612,3.3688,-52.11873361664057,54.27762715665104,6.0,2023/11/24,0.2,深交所,可转债,null,null
118049.SH,汇成转债,2024/09/11,102.114,102.105,103.249,101.598,102.812,0.698,0.683549758113481,36,0.019726027397,5.904109589041096,0.1945298214216239,2.1697,96.477307920702,6.334692079297994,6.565991750624607,7.7,12.987012987012989,86.88311688311688,15.928883116883116,18.333692077727953,46.7957,1.839,-15.928883116883116,90.05549466049476,6.0,2024/08/07,0.2,上交所,可转债,null,null
123234.SZ,中能转债,2024/09/11,101.145,101.651,102.067,100.769,101.832,0.687,0.6792228978199614,276,0.150684931507,5.248633879781421,,3.1806,90.903683478151,10.928316521848998,12.021863255382446,6.4,15.625,75.46875,26.36325,34.93267080745341,52.0653,2.06,-26.36325,83.02056320758352,6.0,2023/12/11,0.2,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/09/11,102.45,102.54,103.418,102.311,103.144,0.694,0.6774036115178135,75,0.390410958904,1.797260273972603,1.8420848522454043,4.6842,107.63046450588,-4.486464505879994,-4.168396491157847,28.78,3.4746351633078527,37.83877692842252,65.30522307157749,172.58809182736456,17.71,1.8713,-65.30522307157749,35.1561958801686,6.0,2020/06/29,0.4,深交所,可转债,null,null
128130.SZ,景兴转债,2024/09/11,103.659,103.668,105.296,103.25,104.347,0.688,0.6637146798637841,12,0.059178082192,1.96986301369863,1.7250136563581129,3.5947,107.12099110985,-2.7739911098500016,-2.58958685978301,3.38,29.585798816568047,78.99408284023667,25.352917159763315,32.094704119850185,33.4136,0.581,-25.352917159763315,73.74286031318563,6.0,2020/08/31,0.3,深交所,可转债,null,null
123121.SZ,帝尔转债,2024/09/11,106.7,106.753,107.5,106.501,107.4,0.7,0.6560449859418931,38,0.156164383562,2.8986301369863012,1.3966480446927374,3.6628,109.49692282729,-2.096922827290001,-1.9150518326414403,74.03,1.35080372821829,55.78819397541537,51.61180602458463,92.51384987893462,23.8855,3.7321,-51.61180602458463,50.94955413807413,6.0,2021/08/05,0.4,深交所,可转债,null,null
123191.SZ,智尚转债,2024/09/11,104.4,104.9,105.433,104.001,105.075,0.675,0.646551724137931,155,0.169863013699,4.578082191780822,0.3806804663335712,2.2782,100.59437035492,4.4806296450800005,4.454155465431428,9.35,10.6951871657754,78.3957219251337,26.67927807486631,34.03154843110505,16.0399,1.3794,-26.67927807486631,77.93251416409845,6.0,2023/04/10,0.2,深交所,可转债,null,null
113666.SH,爱玛转债,2024/09/11,113.676,113.899,114.7,112.834,114.396,0.72,0.6333790773778106,202,0.275342465753,4.450819672131148,0.4370782195181649,0.0808,103.46585504882,10.930144951179996,10.564011621053773,39.12,2.5562372188139055,83.92126789366053,30.474732106339466,36.31347913493756,14.8797,3.5808,-30.474732106339466,81.11010908290717,6.0,2023/02/23,0.3,上交所,可转债,null,null
118008.SH,海优转债,2024/09/11,75.129,75.168,76.035,74.7,75.6,0.471,0.6269216946851415,81,0.177534246575,3.780821917808219,1.0582010582010581,13.1722,98.724472412203,-23.124472412203005,-23.42324233007972,109.82,0.9105809506465125,23.010380622837367,52.589619377162634,228.54736842105265,-7.6811,1.1428,-52.589619377162634,23.307676466238718,6.0,2022/06/23,0.3,上交所,可转债,null,null
123158.SZ,宙邦转债,2024/09/11,108.226,108.22,110.343,107.789,108.893,0.667,0.6163029216639254,352,0.480821917808,4.0409836065573765,0.459166337597458,1.3449,104.60178557148,4.291214428520007,4.102429423241146,41.38,2.416626389560174,79.57950700821652,29.313492991783473,36.835479501973886,29.8523,2.7686,-29.313492991783473,76.07853591928944,6.0,2022/09/26,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/09/11,91.286,91.451,93.417,90.843,91.845,0.559,0.612361150669325,201,0.328767123288,3.453551912568306,0.653274538624857,5.9971,103.77899858327,-11.933998583269997,-11.499435093984278,44.11,2.267059623668102,51.46225345726593,40.382746542734075,78.47061453744493,11.5299,1.1654,-40.382746542734075,49.588311854805326,6.0,2022/02/24,0.2,上交所,可转债,null,null
123216.SZ,科顺转债,2024/09/11,94.398,93.91,95.5,93.515,94.953,0.555,0.5879361850886671,39,0.053424657534,4.895890410958904,0.5265763061725274,4.9522,106.82563021433,-11.872630214330002,-11.114027776395332,7.0,14.285714285714285,57.57142857142857,37.381571428571434,64.93076923076923,25.2696,0.9324,-37.381571428571434,53.8928986011315,6.0,2023/08/04,0.3,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/09/11,94.6,94.246,95.3,94.004,95.143,0.543,0.5739957716701902,135,0.554794520548,2.632876712328767,1.576574209348034,8.3354,108.55196518317,-13.408965183169997,-12.35257709111372,11.76,8.503401360544217,47.61904761904761,47.52395238095239,99.8003,20.7937,0.7774,-47.52395238095239,43.86751316633973,6.0,2021/04/30,0.4,深交所,可转债,null,null
123246.SZ,远信转债,2024/09/11,250.6,250.0,255.51,245.0,252.0,1.4,0.5586592178770949,27,0.03698630137,5.928767123287671,0.1984126984126984,-11.4007,81.06529353409,170.93470646590998,210.8605286108384,23.25,4.301075268817204,77.59139784946237,174.40860215053763,224.77827050997783,32.3963,2.4396,-174.40860215053763,95.7146942505466,6.0,2024/08/16,0.5,深交所,可转债,null,null
127043.SZ,川恒转债,2024/09/11,115.334,115.335,116.217,114.902,115.925,0.591,0.5124247836717706,31,0.127397260274,2.917808219178082,1.2939400474444684,0.916,109.4357174621,6.489282537899996,5.92976652265964,18.72,5.3418803418803416,93.9102564102564,22.01474358974359,23.442320819112627,13.4701,1.7709,-22.01474358974359,85.8131683038306,6.0,2021/08/12,0.4,深交所,可转债,null,null
123212.SZ,立中转债,2024/09/11,99.891,99.894,101.033,99.233,100.4,0.509,0.509555415402789,47,0.064383561644,4.873972602739727,0.49800796812749,3.4327,101.08941952611,-0.6894195261100009,-0.6819897961051535,19.09,5.238344683080147,73.59874279727606,26.801257202723935,36.41537366548042,11.6264,1.3139,-26.801257202723935,72.8055845431643,6.0,2023/07/27,0.3,深交所,可转债,null,null
113663.SH,新化转债,2024/09/11,108.365,108.103,109.243,107.937,108.892,0.527,0.4863193835648041,289,0.394520547945,4.213114754098361,0.4591705543106931,2.3814,105.27415750392,3.6178424960800015,3.436591260248544,31.42,3.182686187141948,62.667091024824956,46.22490897517505,73.76265312341292,12.4148,1.7295,-46.22490897517505,59.52751606916586,6.0,2022/11/28,0.3,上交所,可转债,null,null
123221.SZ,力诺转债,2024/09/11,107.056,107.0,108.5,106.001,107.575,0.519,0.4847930055298161,20,0.027397260274,4.947945205479452,0.464792005577504,0.9807,87.095628983829,20.479371016171,23.51366108162948,14.3,6.9930069930069925,81.67832167832167,25.89667832167832,31.705693493150683,26.4699,1.8988,-25.89667832167832,93.78004686490851,6.0,2023/08/23,0.3,深交所,可转债,null,null
123244.SZ,松原转债,2024/09/11,174.604,174.0,179.51,174.0,175.431,0.827,0.4736432155047994,42,0.02301369863,5.887671232876712,0.1140049364137467,-6.3397,88.001880917895,87.42911908210502,99.3491481888616,28.7,3.484320557491289,95.36585365853658,80.0651463414634,83.9557800511509,25.1022,5.3638,-80.0651463414634,108.36797198404442,6.0,2024/08/01,0.2,深交所,可转债,null,null
127104.SZ,姚记转债,2024/09/11,124.143,123.656,125.325,123.493,124.724,0.581,0.4680086674238579,231,0.18904109589,5.371584699453552,0.2405310926525768,-0.5736,91.397671807266,33.32632819273401,36.46299466250147,20.61,4.85201358563804,101.84376516254244,22.880234837457543,22.46601429252025,15.2842,2.7381,-22.880234837457543,111.42927729855587,6.0,2024/01/25,0.3,深交所,可转债,null,null
127054.SZ,双箭转债,2024/09/11,110.249,110.248,110.96,108.938,110.762,0.513,0.4653103429509564,214,0.583561643836,3.4180327868852456,0.9028367129520954,1.4671,107.59117365455,3.170826345449996,2.947106382193371,7.26,13.774104683195592,84.43526170798897,26.326738292011015,31.1797911908646,11.4915,1.1969,-26.326738292011015,78.47787029360865,6.0,2022/02/11,0.3,深交所,可转债,null,null
118034.SH,晶能转债,2024/09/11,88.303,88.303,88.802,87.829,88.703,0.4,0.4529857422737619,145,0.158904109589,4.605479452054794,0.4509430346211514,5.3476,101.44417354084,-12.741173540839997,-12.559788399981963,13.48,7.418397626112759,49.703264094955486,38.99973590504451,78.46514029850745,27.9293,2.0719,-38.99973590504451,48.9956814276235,6.0,2023/04/20,0.2,上交所,可转债,null,null
118016.SH,京源转债,2024/09/11,81.039,81.039,81.489,80.5,81.404,0.365,0.4504004244869754,38,0.104109589041,3.898630136986301,1.228440862856862,10.8397,91.445134275343,-10.041134275342998,-10.980501428440093,9.79,10.214504596527068,50.35750766087845,31.046492339121553,61.652162271805274,-92.5848,0.992,-31.046492339121553,55.06854799868417,6.0,2022/08/05,0.5,上交所,可转债,null,null
113563.SH,柳药转债,2024/09/11,105.526,105.716,106.099,105.31,106.001,0.475,0.4501260352898811,240,1.178630136986,1.3469945355191255,1.6980971877623796,2.6821,106.67457805408,-0.6735780540799965,-0.6314325928137421,21.93,4.559963520291838,68.17145462836297,37.82954537163703,55.49176789297658,6.4257,0.8079,-37.82954537163703,63.90599885363748,6.0,2020/01/16,0.3,上交所,可转债,null,null
127041.SZ,弘亚转债,2024/09/11,111.2,111.5,111.8,111.011,111.7,0.5,0.4496402877697841,62,0.254794520548,1.8328767123287673,1.342882721575649,2.3389,110.71066130121,0.9893386987900072,0.8936254983594741,25.24,3.961965134706815,58.67670364500792,53.02329635499208,90.36515867656989,10.423,2.4067,-53.02329635499208,53.00004801287067,5.0,2021/07/12,0.5,深交所,可转债,null,null
118013.SH,道通转债,2024/09/11,108.609,108.188,109.6,107.662,109.085,0.476,0.4382693883563977,66,0.180821917808,3.821917808219178,0.9167163221341156,2.4126,109.23484460171,-0.1498446017100008,-0.1371765596008868,33.93,2.9472443265546717,70.11494252873563,38.97005747126437,55.580245901639344,13.9048,3.4182,-38.97005747126437,64.18734130522856,6.0,2022/07/08,0.3,上交所,可转债,null,null
127072.SZ,博实转债,2024/09/11,109.868,109.5,110.859,109.002,110.349,0.481,0.4377980849746969,356,0.486301369863,4.030054644808743,0.4531078668587844,1.4507,106.44763384672,3.901366153280009,3.66505671596027,15.31,6.531678641410842,75.57152188112346,34.77747811887655,46.01929040622299,21.691,3.414,-34.77747811887655,70.99408333485663,6.0,2022/09/22,0.3,深交所,可转债,null,null
113634.SH,珀莱转债,2024/09/11,123.22,123.031,124.778,122.18,123.758,0.538,0.4366174322350267,279,0.761643835616,3.240437158469945,0.808028571890302,-1.1485,110.9799351817,12.778064818299995,11.513851397893978,97.35,1.0272213662044172,94.04211607601438,29.715883923985615,31.59848498088476,25.8833,8.0884,-29.715883923985615,84.7379446762566,6.0,2021/12/08,0.3,上交所,可转债,null,null
123217.SZ,富仕转债,2024/09/11,100.576,100.997,101.149,100.226,101.0,0.424,0.4215717467387846,35,0.038356164384,4.906849315068492,0.396039603960396,2.6328,97.958962627762,3.0410373722379944,3.1043993225956754,29.68,3.3692722371967654,71.19272237196766,29.807277628032345,41.86843350686228,16.7911,2.1048,-29.807277628032345,72.67606808219847,6.0,2023/08/08,0.3,深交所,可转债,null,null
123120.SZ,隆华转债,2024/09/11,110.763,110.602,111.773,110.33,111.22,0.457,0.4125926527811633,44,0.192876712329,2.8821917808219175,1.4385901816220104,2.4143,109.55230935841,1.6676906415899992,1.5222779431641216,7.69,13.003901170351105,72.30169050715214,38.918309492847854,53.8276618705036,23.8397,1.6199,-38.918309492847854,65.99741340970806,6.0,2021/07/30,0.4,深交所,可转债,null,null
127024.SZ,盈峰转债,2024/09/11,105.5,105.615,106.25,105.372,105.93,0.43,0.4075829383886255,313,1.282191780822,2.1475409836065573,1.4160294534126308,3.2483,108.34156939746,-2.411569397459999,-2.225894835077529,7.86,12.72264631043257,47.964376590330794,57.965623409669206,120.85140583554376,15.6745,0.6969,-57.965623409669206,44.27144341464125,6.0,2020/11/04,0.2,深交所,可转债,null,null
113675.SH,新23转债,2024/09/11,109.261,109.5,111.011,108.646,109.696,0.435,0.3981292501441502,32,0.043835616438,4.9150684931506845,0.4558051341890315,1.8762,102.66132004568,7.034679954319998,6.852317845893525,51.05,1.9588638589618024,76.45445641527914,33.24154358472086,43.4788829105816,23.157,3.8313,-33.24154358472086,74.4725047186809,6.0,2023/08/11,0.3,上交所,可转债,null,null
111018.SH,华康转债,2024/09/11,102.163,102.17,103.922,101.003,102.564,0.401,0.3925100085158031,262,0.14301369863,5.286885245901639,0.195000195000195,3.0487,101.32536361257,1.2386363874299915,1.222434682954675,16.89,5.920663114268798,77.14624037892244,25.41775962107756,32.947502686108976,14.3591,1.3773,-25.41775962107756,76.13714634560857,6.0,2023/12/25,0.2,上交所,可转债,null,null
123059.SZ,银信转债,2024/09/11,114.356,114.217,114.842,113.52,114.8,0.444,0.3882612193500996,59,0.404109589041,1.841095890410959,2.177700348432056,2.6982,114.51253749298,0.2874625070199954,0.2510314707135171,9.25,10.81081081081081,81.29729729729729,33.502702702702706,41.21010638297872,38.9427,2.1021,-33.502702702702706,70.9942326640706,6.0,2020/07/15,0.4,深交所,可转债,null,null
118038.SH,金宏转债,2024/09/11,100.212,100.212,100.812,99.01,100.6,0.388,0.3871791801381072,57,0.078082191781,4.846575342465753,0.4970178926441351,3.737,102.72633977035,-2.1263397703500004,-2.069907070672957,27.12,3.687315634218289,57.41150442477876,43.18849557522124,75.22620423892099,23.7166,2.5454,-43.18849557522124,55.887812758758,6.0,2023/07/17,0.3,上交所,可转债,null,null
128137.SZ,洁美转债,2024/09/11,107.911,107.949,108.76,107.528,108.319,0.408,0.3780893514099582,313,1.282191780822,2.1475409836065573,1.384798604123007,3.0117,108.56553545956,-0.2465354595599933,-0.2270844596458756,26.8,3.7313432835820897,60.85820895522388,47.46079104477612,77.98584917228695,28.9779,2.5066,-47.46079104477612,56.05665619168174,6.0,2020/11/04,0.4,深交所,可转债,null,null
118006.SH,阿拉转债,2024/09/11,103.519,103.726,104.347,103.199,103.899,0.38,0.3670823713521189,181,0.595068493151,3.506849315068493,1.154967805272428,4.426,101.1758555028,2.7231444971999963,2.691496388804574,19.99,5.002501250625313,51.07553776888444,52.82346223111556,103.42223408423116,29.9566,2.9079,-52.82346223111556,50.48194306345247,6.0,2022/03/15,0.4,上交所,可转债,null,null
