代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123221.SZ,力诺转债,2024/07/22,116.351,116.075,119.972,115.748,118.236,1.885,1.6200978074962828,335,0.274520547945,5.087431693989071,0.2537298284786359,-0.8863,84.76568424,33.47031576,39.48569053631932,14.3,6.9930069930069925,91.6783216783217,26.55767832167832,28.9683295194508,30.7122,2.1301,-26.55767832167832,108.15499514962882,6.0,2023/08/23,0.3,深交所,可转债,,,0.4139
110092.SH,三房转债,2024/07/22,55.737,55.7,58.46,55.228,56.626,0.889,1.594990760177261,199,0.271232876712,4.459016393442624,0.8829866139229329,17.6239,98.78413754,-42.15813754,-42.67703154560537,3.02,33.11258278145696,39.07284768211921,17.553152317880794,44.92416949152543,-36.5901,0.785,-17.553152317880794,39.553767087653824,6.0,2023/01/06,0.3,上交所,可转债,,,0.0
118046.SH,诺泰转债,2024/07/22,165.637,165.071,170.831,163.404,168.191,2.554,1.5419260189450423,221,0.120547945205,5.398907103825136,0.1189124269431776,-6.1614,106.63433584,61.55666416,57.72686975081177,42.33,2.362390739428301,164.20978029766124,3.981219702338767,2.424471730686232,57.1677,7.1909,-3.981219702338767,153.9933446428087,6.0,2023/12/15,0.2,上交所,可转债,,,0.0001
113656.SH,嘉诚转债,2024/07/22,105.763,105.964,114.999,105.1,107.33,1.567,1.4816145532936849,326,0.356164383562,4.112021857923497,0.3726823814404174,2.7406,104.44487695,2.88512305,2.7623404175019237,22.9,4.366812227074236,68.20960698689956,39.12039301310044,57.353201024327774,13.9292,1.5185,-39.12039301310044,65.30680008321802,6.0,2022/09/01,0.3,上交所,可转债,,,0.1757
123103.SZ,震安转债,2024/07/22,104.859,105.9,106.993,105.379,106.406,1.547,1.4753144699072087,133,0.655890410959,2.638356164383562,1.6916339304174577,4.4172,103.65945663,2.74654337,2.649583028206927,47.39,2.1101498206372646,17.050010550749104,89.3559894492509,524.0817252475248,-66.9866,1.3575,-89.3559894492509,16.448099483684416,6.0,2021/03/12,0.5,深交所,可转债,,,0.8424
117208.SZ,23焦煤EB,2024/07/22,103.4095,107.2,114.9,102.35,104.917,1.5075,1.457796430695439,362,0.009890410959,2.0136612021857925,0.0095313438241657,-0.188,100.39713062,4.51986938,4.501990596830465,9.82,10.183299389002036,86.65987780040733,18.25712219959267,21.06756051703877,12.7111,1.2437,-18.25712219959267,86.31708622073299,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.1742
118040.SH,宏微转债,2024/07/22,95.718,95.301,97.39,95.25,96.998,1.28,1.337261539104453,364,0.497260273973,5.008196721311475,0.515474545866925,4.7219,82.41728917,14.58071083,17.69132542071937,28.52,3.506311360448808,57.152875175315565,39.84512482468443,69.71674601226994,-505.4842,3.1233,-39.84512482468443,69.34573528307612,6.0,2023/07/25,0.5,上交所,可转债,,,0.4345
123096.SZ,思创转债,2024/07/22,92.6,93.213,94.64,92.313,93.828,1.228,1.326133909287257,179,0.731506849315,2.5136612021857925,1.5986699066376775,11.2405,70.01104861,23.81695139,34.01884682898196,2.38,42.01680672268908,93.69747899159664,0.1305210084033613,0.1393004484304932,-7.4527,5.1774,-0.1305210084033613,133.83241767102083,6.0,2021/01/26,0.4,深交所,可转债,,,0.3066
123157.SZ,科蓝转债,2024/07/22,90.498,93.0,95.195,90.641,91.62,1.122,1.2398064045614268,328,0.358356164384,4.10655737704918,0.4365858982754857,6.938,95.628522,-4.008522,-4.191764042949446,16.01,6.246096189881324,62.46096189881324,29.15903810118676,46.68362,-207.8829,4.6389,-29.15903810118676,65.31624727904217,6.0,2022/08/30,0.3,深交所,可转债,,,0.0
113639.SH,华正转债,2024/07/22,100.102,100.1,101.998,99.0,101.3,1.198,1.196779285129168,181,0.295890410959,3.508196721311476,0.5923000987166831,2.9288,103.79816726,-2.49816726,-2.4067546912870226,38.51,2.596728122565568,57.12801869644248,44.17198130355752,77.32104545454546,-786.8519,2.0814,-44.17198130355752,55.03759864405383,6.0,2022/01/24,0.2,上交所,可转债,,,0.0
128124.SZ,科华转债,2024/07/22,98.645,99.8,99.92,99.6,99.74,1.095,1.1100410563130416,361,1.183561643836,2.0163934426229506,1.20312813314618,4.4422,97.90448052,1.83551948,1.874806413609476,20.64,4.844961240310077,26.35658914728682,73.38341085271318,278.425294117647,-24.2691,0.713,-73.38341085271318,26.920718037927465,6.0,2020/07/28,0.3,深交所,可转债,,,0.6322
111007.SH,永和转债,2024/07/22,111.655,114.0,114.21,111.838,112.808,1.153,1.0326452017374947,286,0.390410958904,4.221311475409836,0.4432309765264874,1.5054,104.26683065,8.54116935,8.191645700511181,23.68,4.222972972972973,75.33783783783782,37.47016216216216,49.736179372197306,45.5709,2.6813,-37.47016216216216,72.25484592576693,6.0,2022/10/11,0.3,上交所,可转债,,,0.2351
118007.SH,山石转债,2024/07/22,93.487,96.0,97.3,94.2,94.402,0.915,0.9787457079593954,123,0.404383561644,3.6657534246575354,1.2711595093324293,6.8092,98.07259273,-3.67059273,-3.742730387586848,24.52,4.078303425774878,41.76182707993475,52.64017292006525,126.0485390625,-6.1188,1.8756,-52.64017292006525,42.58256656363484,6.0,2022/03/22,0.4,上交所,可转债,,,0.0
123223.SZ,九典转02,2024/07/22,178.0,178.0,181.641,174.88,179.7,1.7,0.9550561797752808,312,0.255616438356,5.150273224043716,0.1669449081803005,-7.8543,88.28569682,91.41430318,103.54372958779348,15.33,6.523157208088715,179.6477495107632,0.0522504892367906,0.0290849673202614,26.6551,6.6269,-0.0522504892367906,203.48454617403692,6.0,2023/09/15,0.3,深交所,可转债,,,0.2277
118004.SH,博瑞转债,2024/07/22,120.228,120.2,123.2,119.958,121.347,1.119,0.9307316099411118,201,0.547945205479,3.453551912568306,0.8240830016399251,-0.3294,107.72217134,13.62482866,12.64811922236175,34.84,2.8702640642939152,91.87715269804822,29.469847301951777,32.075272727272726,52.7672,5.7501,-29.469847301951777,85.29084732989584,6.0,2022/01/04,0.4,上交所,可转债,,,0.2236
113576.SH,起步转债,2024/07/22,131.933,131.699,137.6,130.66,133.126,1.193,0.904246852569107,104,0.712328767123,1.717808219178082,1.8779201658579088,-7.0923,113.5988895,19.5271105,17.189525871201408,1.75,57.14285714285714,105.71428571428572,27.41171428571428,25.93,-68.4639,39.0524,-27.41171428571428,93.05925980401922,6.0,2020/04/10,0.5,上交所,可转债,,,0.2896
123143.SZ,胜蓝转债,2024/07/22,135.458,135.1,138.94,133.61,136.662,1.204,0.8888363920920137,114,0.312328767123,3.690410958904109,0.7317323030542506,-4.3081,103.52767836,33.13432164,32.005278361194385,23.17,4.315925766076824,121.70910660336642,14.952893396633575,12.285763829787234,49.2839,3.9239,-14.952893396633575,117.56190086688082,6.0,2022/03/31,0.4,深交所,可转债,,,0.1984
123196.SZ,正元转02,2024/07/22,92.0,92.0,93.374,91.749,92.775,0.775,0.842391304347826,96,0.105205479452,4.73972602739726,0.4311506332524925,5.5366,91.36462575,1.41037425,1.5436764923212087,21.95,4.555808656036447,51.161731207289286,41.61326879271071,81.33670970614426,-37.9846,1.5656,-41.61326879271071,55.99730835354436,6.0,2023/04/18,0.2,深交所,可转债,,,0.1767
113602.SH,景20转债,2024/07/22,121.354,120.8,124.101,120.4,122.361,1.007,0.8298037147518829,334,1.368493150685,2.0901639344262293,1.22588079535146,-4.5197,106.56945311,15.79154689,14.81808006812244,22.58,4.428697962798937,122.80779450841452,-0.4467945084145261,-0.3638160836639018,19.5873,2.8937,0.4467945084145261,115.2373320163832,6.0,2020/08/24,0.4,上交所,可转债,,,0.0001
123059.SZ,银信转债,2024/07/22,113.173,113.88,114.358,112.66,114.096,0.923,0.8155655500870348,8,0.054794520548,1.9808219178082191,2.1911372878979103,2.8257,113.55997268,0.53602732,0.4720213534309913,9.25,10.81081081081081,75.67567567567566,38.42032432432432,50.76971428571429,44.0509,1.8877,-38.42032432432432,66.63939228738785,6.0,2020/07/15,0.4,深交所,可转债,,,0.1307
123144.SZ,裕兴转债,2024/07/22,86.84,86.5,88.35,86.001,87.545,0.705,0.8118378627360663,103,0.282191780822,3.72054794520548,1.1422696898737792,8.9058,106.08320078,-18.53820078,-17.47515218591993,12.49,8.006405124099278,42.113690952762205,45.43130904723779,107.87776615969582,-8.5973,0.7875,-45.43130904723779,39.698737069688754,6.0,2022/04/11,0.3,深交所,可转债,,,0.0
118027.SH,宏图转债,2024/07/22,66.304,66.6,67.08,66.26,66.782,0.478,0.7209218146718146,238,0.389589041096,4.352459016393443,0.8984456889581024,14.9736,78.69907463,-11.91707463,-15.142585457360925,62.98,1.5878056525881232,22.6738647189584,44.1081352810416,194.5329383753501,-6.1904,1.8243,-44.1081352810416,28.81084031236518,6.0,2022/11/28,0.4,上交所,可转债,,,0.0
118036.SH,力合转债,2024/07/22,108.199,108.199,109.0,107.6,108.963,0.764,0.7061063410937254,25,0.034246575342,4.934246575342466,0.4588713600029367,1.9726,101.21617701,7.74682299,7.653739964150814,36.15,2.7662517289073305,70.78838174273858,38.17461825726141,53.92780187573271,33.0488,3.2866,-38.17461825726141,69.93781412604113,6.0,2023/06/28,0.3,上交所,可转债,,,0.2321
123100.SZ,朗科转债,2024/07/22,104.198,104.003,105.004,103.3,104.867,0.669,0.6420468723008119,165,0.67397260274,2.551912568306011,1.430383247351407,3.927,106.90887801,-2.04187801,-1.909923710740849,11.49,8.703220191470844,62.31505657093125,42.55194342906876,68.2851717877095,54.934,1.9073,-42.55194342906876,58.28800912596093,6.0,2021/02/09,0.4,深交所,可转债,,,0.0
110060.SH,天路转债,2024/07/22,127.158,127.5,130.637,126.572,127.965,0.807,0.6346435143679516,269,1.321643835616,1.26775956284153,1.406634626655726,-10.2213,108.89888514,19.06611486,17.508090037366934,4.17,23.980815347721823,111.03117505995203,16.93382494004796,15.251414686825052,-20.2925,1.758,-16.93382494004796,101.9580456835814,6.0,2019/10/25,0.4,上交所,可转债,,,0.2448
128120.SZ,联诚转债,2024/07/22,111.6,112.098,112.431,111.128,112.299,0.699,0.6263440860215053,6,0.036164383562,1.9863013698630136,1.9590557351356648,0.8571,98.55250774,13.74649226,13.948394186240115,11.59,8.628127696289905,79.20621225194131,33.09278774805867,41.780545751634,-45.8496,1.1422,-33.09278774805867,80.36955534495598,6.0,2020/07/17,0.5,深交所,可转债,,,0.4251
118021.SH,新致转债,2024/07/22,129.444,133.0,133.2,129.613,130.175,0.731,0.5647229690059021,300,0.573424657534,4.183060109289618,0.5377376608411752,-2.4345,85.41473565,44.76026435,52.40344538840705,10.6,9.433962264150944,111.60377358490564,18.571226415094337,16.640321217244296,51.0078,2.2688,-18.571226415094337,130.66103024918235,6.0,2022/09/27,0.5,上交所,可转债,,,0.4181
123022.SZ,长信转债,2024/07/22,111.869,112.4,112.781,111.516,112.5,0.631,0.564052597234265,127,0.695890410959,0.6547945205479452,8.88888888888889,-3.3938,108.5237367,3.9762633,3.6639572326852985,5.83,17.152658662092623,76.84391080617495,35.65608919382504,46.40066964285714,55.5722,1.3289,-35.65608919382504,70.8083900746987,6.0,2019/03/15,0.4,深交所,可转债,,,0.4231
123065.SZ,宝莱转债,2024/07/22,111.131,112.3,112.3,111.5,111.746,0.615,0.5534009412315195,323,1.587945205479,2.120218579234973,1.6107959121579296,3.2139,112.02269424,-0.27669424,-0.2469983799953997,24.02,4.163197335553705,24.18817651956703,87.55782348043297,361.9860447504303,105.952,1.2274,-87.55782348043297,21.59221101015989,6.0,2020/09/04,0.4,深交所,可转债,,,0.0
123118.SZ,惠城转债,2024/07/22,380.0,379.0,386.0,375.2,382.088,2.088,0.5494736842105263,16,0.078904109589,2.958904109589041,0.4710956638261342,-32.8715,102.15136584,279.93663416,274.0410094941517,11.29,8.857395925597874,378.2108060230292,3.8771939769707706,1.0251409836065573,101.3445,6.379,-3.8771939769707706,370.24547142661015,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
127052.SZ,西子转债,2024/07/22,111.8,111.954,115.606,111.5,112.403,0.603,0.5393559928443649,212,0.578082191781,3.4234972677595628,0.8896559700363869,0.5001,106.10293157,6.30006843,5.937694969194713,11.2,8.928571428571427,94.28571428571428,18.11728571428572,19.215303030303037,7.5736,1.9643,-18.11728571428572,88.8624969080242,6.0,2021/12/24,0.3,深交所,可转债,,,0.0958
123085.SZ,万顺转2,2024/07/22,95.193,95.05,96.294,94.0,95.69,0.497,0.5220972130303698,225,0.920547945205,2.387978142076503,1.5675619186957883,6.6634,103.56358926,-7.87358926,-7.602661626793447,6.2,16.129032258064516,61.45161290322581,34.2383870967742,55.71601049868767,-49.5863,0.6398,-34.2383870967742,59.33708298671397,6.0,2020/12/11,0.4,深交所,可转债,,,0.0
123161.SZ,强联转债,2024/07/22,96.97,97.067,97.475,96.506,97.468,0.498,0.5135608951222027,286,0.390410958904,4.221311475409836,0.5129888784011162,4.4755,106.31966849,-8.85166849,-8.325523034181161,40.26,2.483854942871337,36.28912071535022,61.178879284649774,168.5873839835729,-25.3088,1.0775,-61.178879284649774,34.1320860295604,6.0,2022/10/11,0.3,深交所,可转债,,,0.0
118012.SH,微芯转债,2024/07/22,111.778,111.52,112.624,111.27,112.346,0.568,0.5081500832006298,18,0.059178082192,3.953424657534247,1.06812881633525,1.8263,96.96706515,15.37893485,15.85995701345613,25.26,3.9588281868566897,69.47743467933492,42.86856532066508,61.70142222222223,-97.7459,4.5711,-42.86856532066508,71.65054915486932,6.0,2022/07/05,0.4,上交所,可转债,,,0.4006
123099.SZ,普利转债,2024/07/22,79.506,80.2,80.65,79.506,79.91,0.404,0.5081377506100168,165,0.67397260274,2.551912568306011,1.87711175071956,18.2086,112.45500419,-32.54500419,-28.94046772255071,19.76,5.060728744939271,40.58704453441296,39.32295546558704,96.88548628428929,13.5823,1.2465,-39.32295546558704,36.09180829857826,6.0,2021/02/09,0.4,深交所,可转债,,,0.0
113668.SH,鹿山转债,2024/07/22,98.369,98.669,99.0,98.395,98.852,0.483,0.4910083461253037,118,0.19397260274,4.67945205479452,0.6069679925545259,4.5379,93.24191064,5.61008936,6.016703563336591,58.68,1.7041581458759372,38.85480572597137,59.99719427402863,154.41383157894737,21.3289,1.6863,-59.99719427402863,41.67096690670233,6.0,2023/03/27,0.4,上交所,可转债,,,0.4294
123172.SZ,漱玉转债,2024/07/22,95.837,95.289,96.487,94.634,96.281,0.444,0.4632866220770683,221,0.301369863014,4.398907103825136,0.5193132601447845,4.8337,101.79195138,-5.51095138,-5.413936274221762,14.95,6.688963210702341,63.87959866220736,32.40140133779264,50.72261256544503,92.0947,1.8208,-32.40140133779264,62.75505852494971,6.0,2022/12/15,0.3,深交所,可转债,,,0.0
127068.SZ,顺博转债,2024/07/22,90.154,89.854,90.78,88.516,90.57,0.416,0.4614326596712292,346,0.567123287671,4.057377049180328,0.6624710168930109,5.7984,99.02118528,-8.45118528,-8.534724418923862,11.32,8.8339222614841,48.76325088339223,41.80674911660777,85.73413043478259,17.8621,1.1927,-41.80674911660777,49.245270843310415,6.0,2022/08/12,0.3,深交所,可转债,,,0.0
113596.SH,城地转债,2024/07/22,79.778,80.12,80.338,79.141,80.146,0.368,0.4612800521447015,361,1.479452054795,2.0163934426229506,1.871584358545654,18.2959,82.90091195,-2.75491195,-3.3231382926903974,9.99,10.01001001001001,52.75275275275276,27.39324724724725,51.92761669829222,-13.3385,0.9856,-27.39324724724725,63.63350114238732,6.0,2020/07/28,0.4,上交所,可转债,,,0.0
113677.SH,华懋转债,2024/07/22,106.277,106.11,106.898,104.88,106.748,0.471,0.4431814974077175,313,0.256438356164,5.147540983606556,0.2810357102709184,1.8502,97.54328731,9.20471269,9.436541400072688,33.96,2.9446407538280326,54.917550058892814,51.83044994110718,94.37866380697052,28.2079,1.8192,-51.83044994110718,56.30069641220995,6.0,2023/09/14,0.3,上交所,可转债,,,0.3563
128119.SZ,龙大转债,2024/07/22,95.086,94.788,95.618,93.9,95.5,0.414,0.4353953263361588,10,0.049315068493,1.9753424657534249,1.884816753926701,10.8235,105.30847195,-9.80847195,-9.31403881224012,9.3,10.75268817204301,74.19354838709677,21.306451612903224,28.717391304347824,61.3387,5.5537,-21.306451612903224,70.45354187868526,6.0,2020/07/13,0.3,深交所,可转债,,,0.0
128097.SZ,奥佳转债,2024/07/22,103.846,103.952,104.77,103.38,104.251,0.405,0.3900005777786337,149,0.729863013699,1.5956284153005464,1.726602142905104,4.5265,106.81719707,-2.56619707,-2.4024194047315306,9.45,10.582010582010582,56.71957671957672,47.53142328042328,83.80073694029849,167.1945,0.7421,-47.53142328042328,53.0996677271048,6.0,2020/02/25,0.4,深交所,可转债,,,0.0
113643.SH,风语转债,2024/07/22,103.626,104.2,104.501,103.17,104.027,0.401,0.3869685214135448,120,0.328767123288,3.673972602739727,0.9612888961519604,3.9222,106.24436071,-2.21736071,-2.087038498026649,15.03,6.65335994677312,48.70259481037924,55.32440518962076,113.59642213114752,-72.4955,1.805,-55.32440518962076,45.84016928984658,6.0,2022/03/25,0.3,上交所,可转债,,,0.0
113569.SH,科达转债,2024/07/22,100.455,100.305,100.859,100.0,100.834,0.379,0.377283360708775,136,0.745205479452,1.6301369863013695,1.9834579606085248,9.6618,103.91198624,-3.07798624,-2.9621089456330267,8.68,11.52073732718894,56.91244239631336,43.92155760368664,77.17391093117408,-4.0806,2.9816,-43.92155760368664,54.76985327262027,6.0,2020/03/09,0.4,上交所,可转债,,,0.0
123147.SZ,中辰转债,2024/07/22,107.231,106.96,108.197,106.098,107.621,0.39,0.3637007954789193,53,0.116164383562,3.857534246575343,0.7433493463171685,2.7529,105.15446345,2.46653655,2.345631815403457,6.46,15.479876160990711,86.9969040247678,20.6240959752322,23.706701067615658,41.7474,1.7209,-20.6240959752322,82.73248816122204,6.0,2022/05/31,0.3,深交所,可转债,,,0.076
