代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123205.SZ,大叶转债,2024/11/19,130.753,130.0,156.904,128.8,156.904,26.151,20.000305920323047,126,0.138082191781,0.0355191256830601,0.0963856094888148,-1015.5527,99.994346326182,56.909653673818,56.91287134192413,11.19,8.936550491510276,133.24396782841825,23.66003217158177,17.75692555331992,103.13,3.0842,-23.66003217158177,133.25150143366687,6.0,2023/07/17,0.2,深交所,可转债,A+,0.582704,0.3517,中外合资
123101.SZ,拓斯转债,2024/11/19,175.0,170.0,210.0,170.0,210.0,35.0,20.0,255,1.047945205479,2.304109589041096,0.7142857142857142,-23.8056,107.43459507154,102.56540492846,95.46776330302392,12.8,7.8125,198.75,11.25,5.660377358490567,955.1301,5.0067,-11.25,184.99627598321905,6.0,2021/03/10,0.3,深交所,可转债,AA,2.395679,0.2376,私营
117222.SZ,24广州数字科技EB,2024/11/19,103.5007,115.955,115.955,115.945,115.95,12.4493,12.028227828410822,208,0.17095890411,2.432876712328768,0.2587322121604139,-3.7287,99.997520250487,15.952479749513005,15.952875340861578,14.32,6.983240223463687,85.54469273743015,30.40530726256983,35.543183673469386,33.9063,2.4738,-30.40530726256983,85.5468140841358,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.3756,地方国有企业
123050.SZ,聚飞转债,2024/11/19,143.79,146.3,158.8,143.6,156.4,12.61,8.76973363933514,220,1.506849315068,0.0273224043715846,1.0028728584941815,-1279.6363,101.44608125785,54.95391874215001,54.170568306597474,4.77,20.964360587002098,146.7505241090147,9.649475890985329,6.575428571428572,32.0332,3.1109,-9.649475890985329,144.65864259065106,6.0,2020/04/14,0.4,深交所,可转债,AA-,0.469344,0.4011,私营
113619.SH,世运转债,2024/11/19,177.775,183.8,196.617,181.96,191.869,14.094,7.92799887498242,305,1.249315068493,0.0382513661202185,0.6792544332459125,-1233.9914,101.13239074648,90.73660925352,89.72062124090364,17.59,5.6850483229107445,191.6429789653212,0.2260210346787948,0.1179385938890537,34.8439,4.2428,-0.2260210346787948,189.49713098915493,6.0,2021/01/20,0.3,上交所,可转债,AA,0.76308,0.0001,地方国有企业
117205.SZ,23希望E1,2024/11/19,100.0,107.5475,107.5575,107.5475,107.5575,7.5575,7.5575,243,0.998630136986,1.336986301369863,1.3946028868279756,2.0424,108.26920239423,-0.7117023942300023,-0.6573451900370987,14.45,6.920415224913495,67.88927335640138,39.668226643598615,58.43077217125382,218.2307,2.0914,-39.668226643598615,62.70414102544402,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,65.0,0.0,私营
123202.SZ,祥源转债,2024/11/19,139.408,139.408,149.403,137.844,148.99,9.582,6.873350166417996,140,0.153424657534,4.619178082191781,0.2684743942546479,-4.6685,91.628252809046,57.361747190954006,62.60268577913008,15.18,6.587615283267457,150.7246376811594,-1.7346376811594204,-1.150865384615385,138.6465,2.9929,1.7346376811594204,164.49581112855086,6.0,2023/07/03,0.2,深交所,可转债,A+,1.788129,0.0001,私营
123143.SZ,胜蓝转债,2024/11/19,130.8,130.8,145.669,130.524,139.107,8.307,6.350917431192661,234,0.641095890411,0.040983606557377,0.4884384357325799,-672.195,100.49749629583,38.60950370417,38.4183737180048,23.17,4.315925766076824,134.57056538627535,4.536434613724644,3.3710452212957023,42.7319,4.1559,-4.536434613724644,133.90439597633952,6.0,2022/03/31,0.4,深交所,可转债,AA-,0.830064,0.0001,私营
113684.SH,湘泵转债,2024/11/19,136.934,137.7,145.555,137.001,144.754,7.82,5.710780375947537,233,0.127671232877,5.364383561643836,0.1381654392970142,-3.8092,95.823356218766,48.930643781234,51.06337923452053,16.59,6.027727546714889,143.76130198915007,0.9926980108499096,0.6905182389937107,36.2882,2.7588,-0.9926980108499096,150.02741258711615,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.94862,0.0001,私营
110074.SH,精达转债,2024/11/19,158.151,158.151,167.96,157.483,167.173,9.022,5.704674646382255,93,0.458630136986,1.747945205479452,1.0767288976090637,-19.8945,109.40884061413,57.76415938587,52.79661045819532,3.4,29.41176470588235,163.52941176470588,3.643588235294118,2.228093525179856,21.145,2.1852,-3.643588235294118,149.46636016503615,6.0,2020/08/19,0.4,上交所,可转债,AA,3.06496,0.0001,私营
