代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113639.SH,华正转债,2025/01/06,106.421,106.469,108.45,105.781,107.805,1.384,1.3004952,349,0.572054794521,3.0491803278688523,0.5565604563795742,1.2549,105.95063485786,1.8543651421400116,1.7502161687164677,38.51,2.59672812,56.946247727863,50.858752272137,89.3101025992,-351.5021,2.0824,-50.858752272137,53.74790609254988,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.2509
123221.SZ,力诺转债,2025/01/06,121.694,121.89,124.058,121.0,123.243,1.549,1.27286473,137,0.187671232877,4.627397260273972,0.4057025551146921,-1.9303,88.503174237902,34.73982576209799,39.25263253125272,14.3,6.99300699,105.594405594406,17.648594405594,16.7135695364,37.3556,2.4223,-17.648594405594,119.31143318155088,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994153,0.3376
113681.SH,镇洋转债,2025/01/06,109.738,109.738,111.69,108.584,111.049,1.311,1.19466365,9,0.009863013699,4.978082191780822,0.3602013525560788,1.5423,101.78394046553,9.265059534470012,9.102673262691871,11.46,8.72600349,81.500872600349,29.548127399651,36.2549828694,20.3948,2.2539,-29.548127399651,80.07242815279879,6.0,2023/12/29,0.2,上交所,可转债,AA-,6.59935,0.1846
123242.SZ,赛龙转债,2025/01/06,137.0,136.99,140.714,135.845,138.574,1.574,1.14890511,183,0.150410958904,5.501369863013698,0.2164908280052535,-2.5083,89.972041183993,48.60195881600701,54.01895764109198,36.81,2.71665308,84.868242325455,53.705757674545,63.2813361076,42.5996,1.831,-53.705757674545,94.32735015080884,6.0,2024/07/08,0.3,深交所,可转债,A+,2.5,0.7016
113685.SH,升24转债,2025/01/06,113.72,113.88,116.3,112.105,114.96,1.24,1.09039747,207,0.113424657534,5.435616438356164,0.173973556019485,0.2487,97.281818319803,17.678181680197,18.172133277856684,12.89,7.7579519,94.103956555469,20.856043444531,22.1627699918,26.2872,1.7872,-20.856043444531,96.7333446072244,6.0,2024/06/14,0.2,上交所,可转债,AA-,27.99782,0.1943
123166.SZ,蒙泰转债,2025/01/06,123.509,124.0,125.0,122.669,124.817,1.308,1.05903214,66,0.21698630137,3.821917808219178,0.9614075005808504,-0.9362,99.107757394064,25.709242605936,25.94069655285716,23.47,4.26075841,111.035364294844,13.781635705156,12.4119336147,-63.574,3.2175,-13.781635705156,112.03498819305784,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999408,0.2021
113588.SH,润达转债,2025/01/06,141.163,141.4,145.721,140.014,142.573,1.41,0.99884531,204,1.00602739726,1.443835616438356,1.2625111346468123,-16.1756,107.88624077052,34.68675922948,32.15123539549465,13.0,7.69230769,113.384615384615,29.188384615385,25.7428086839,132.3402,2.1024,-29.188384615385,105.09645583609716,6.0,2020/06/17,0.3,上交所,可转债,AA,2.3465,0.527
123220.SZ,易瑞转债,2025/01/06,114.773,114.77,116.09,113.004,115.88,1.107,0.96451256,142,0.155616438356,4.613698630136986,0.3451846738004833,0.6421,93.568055489969,22.311944510031,23.84568578794817,8.89,11.24859393,92.350956130484,23.529043869516,25.4778562728,634.1105,4.2052,-23.529043869516,98.69923623707722,6.0,2023/08/18,0.2,深交所,可转债,A+,3.241103,0.2911
128056.SZ,今飞转债,2025/01/06,118.67,118.72,122.38,117.9,119.8,1.13,0.95222044,314,2.143835616438,0.1448087431693989,12.520868113522535,-27.669,114.25986163927,5.540138360729998,4.848717897296933,4.64,21.55172414,93.534482758621,26.265517241379,28.0811059908,32.1716,0.9483,-26.265517241379,81.86119028738095,6.0,2019/02/27,0.6,深交所,可转债,A+,1.718133,0.5656
127105.SZ,龙星转债,2025/01/06,112.351,111.899,114.429,109.66,113.403,1.052,0.93635126,341,0.186301369863,5.0710382513661205,0.1763621773674418,1.1235,101.59688765239,11.80611234761001,11.62054529465921,5.92,16.89189189,90.202702702703,23.200297297297,25.7201797753,17.9805,1.497,-23.200297297297,88.78490747800092,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546686,0.1591
118046.SH,诺泰转债,2025/01/06,139.067,143.73,144.0,138.358,140.322,1.255,0.90244271,23,0.025205479452,4.93972602739726,0.2850586508174057,-3.2129,107.63876741377,32.683232586230005,30.36381163730133,42.23,2.36798484,126.024153445418,14.297846554582,11.3453224352,25.0467,4.5926,-14.297846554582,117.0806359766026,6.0,2023/12/15,0.2,上交所,可转债,A+,2.1906,0.0001
118041.SH,星球转债,2025/01/06,122.161,122.2,123.588,120.812,123.248,1.087,0.88980935,160,0.175342465753,4.564383561643836,0.3245488770608854,-0.6505,94.247498732734,29.000501267266003,30.770579227259176,23.39,4.27533134,114.707139803335,8.540860196665,7.4457964965,29.6982,2.523,-8.540860196665,121.7084180967181,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.1838
123146.SZ,中环转2,2025/01/06,112.999,112.795,115.75,110.46,114.0,1.001,0.88584855,246,0.67397260274,3.328767123287671,0.8771929824561404,1.6142,108.70323835157,5.296761648430007,4.872680638362515,6.26,15.97444089,85.463258785942,28.536741214058,33.3906542056,22.9205,1.0569,-28.536741214058,78.62071092080548,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.59327,0.1427
127078.SZ,优彩转债,2025/01/06,111.628,111.628,112.598,110.05,112.598,0.97,0.86895761,24,0.078904109589,3.936986301369863,1.0657382902005363,1.775,98.456561256456,14.141438743544,14.363124776122238,7.15,13.98601399,84.195804195804,28.402195804196,33.7335049834,15.1924,1.1562,-28.402195804196,85.51568643200314,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999361,0.2687
113047.SH,旗滨转债,2025/01/06,117.762,117.7,119.491,116.918,118.753,0.991,0.84152783,273,0.747945205479,2.254794520547945,0.8420839894571085,-2.2883,108.39208634484,10.360913655160005,9.558736255152114,6.16,16.23376623,90.25974025974,28.49325974026,31.5680719424,16.0058,1.1268,-28.49325974026,83.27152221481049,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98448,0.2393
113055.SH,成银转债,2025/01/06,134.556,134.05,135.773,131.86,135.659,1.103,0.81973305,310,0.594520547945,0.0846994535519125,0.4806572321191738,-303.8344,100.5152929392,35.1437070608,34.96354239554157,12.23,8.17661488,135.404742436631,0.254257563369,0.1877759662,5.7302,0.9791,-0.254257563369,134.71058828683417,6.0,2022/03/03,0.2,上交所,可转债,AAA,4.83402,0.0001
113656.SH,嘉诚转债,2025/01/06,112.117,111.745,113.399,111.004,113.031,0.914,0.81521982,128,0.280547945205,3.652054794520548,0.7077704346595182,1.5153,106.65423297349,6.376767026510009,5.978916024922349,15.41,6.48929267,80.661907852044,32.369092147956,40.1293411102,19.383,1.7332,-32.369092147956,75.62935441305301,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.99929,0.1825
113640.SH,苏利转债,2025/01/06,107.825,107.543,109.704,106.442,108.655,0.83,0.76976582,326,0.890410958904,3.112021857923497,0.9203442087340664,3.176,108.99206491301,-0.3370649130099963,-0.3092563786905207,17.2,5.81395349,67.325581395349,41.329418604651,61.3873920553,186.0921,0.8995,-41.329418604651,61.77108530706678,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.0
113050.SH,南银转债,2025/01/06,127.465,127.465,128.717,126.599,128.438,0.973,0.7633468,206,0.677260273973,2.4383561643835616,0.9343029321540354,-6.2811,105.62159445549,22.81640554450999,21.60202718216401,8.22,12.16545012,128.102189781022,0.335810218978,0.2621424501,5.2456,0.7888,-0.335810218978,121.28409009675153,6.0,2021/06/11,0.2,上交所,可转债,AAA,105.35975,0.0001
127039.SZ,北港转债,2025/01/06,124.669,124.794,127.231,123.656,125.604,0.935,0.74998596,192,0.78904109589,2.4767123287671238,1.1942294831374796,-4.8436,106.90098410158,18.70301589842001,17.495644268950723,7.44,13.44086022,108.602150537634,17.001849462366,15.6551683168,15.0686,1.0513,-17.001849462366,101.59134777883573,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630073,0.1805
128141.SZ,旺能转债,2025/01/06,119.386,119.101,120.841,118.39,120.28,0.894,0.74883152,21,0.103561643836,1.9452054794520548,1.4965081476554707,-3.7184,107.74382848562,12.53617151438,11.635164343592209,14.47,6.91085003,104.008293020041,16.271706979959,15.6446245847,9.391,0.9606,-16.271706979959,96.53294715986674,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700493,0.1552
113621.SH,彤程转债,2025/01/06,131.317,131.317,132.339,129.38,132.298,0.981,0.74704722,347,1.421917808219,2.054644808743169,1.1338039879665605,-7.4056,108.96831391919,23.329686080810006,21.40960545476652,31.61,3.16355584,101.518506801645,30.779493198355,30.3190956684,32.8754,5.8353,-30.779493198355,93.1633271640142,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3635412162,0.3741
123207.SZ,冠中转债,2025/01/06,108.8,108.8,109.651,107.401,109.599,0.799,0.734375,170,0.279452054795,4.536986301369863,0.5474502504584896,2.1959,86.988940970315,22.610059029685004,25.991877562230236,10.44,9.57854406,83.908045977011,25.690954022989,30.6179863014,-129.1561,1.4629,-25.690954022989,96.45829118168557,6.0,2023/07/21,0.4,深交所,可转债,A,3.997527,0.3692
123211.SZ,阳谷转债,2025/01/06,134.43,134.0,137.119,132.33,135.416,0.986,0.73346723,164,0.224657534247,4.553424657534246,0.3692325869911975,-2.666,103.7747833846,31.6412166154,30.490274788755183,9.53,10.49317943,120.881427072403,14.534572927597,12.0238263889,20.9601,1.6708,-14.534572927597,116.48439353942472,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.081996,0.1521
127055.SZ,精装转债,2025/01/06,125.058,125.01,126.596,122.905,125.956,0.898,0.71806682,320,0.87397260274,3.128415300546448,0.7939280383626028,-1.7033,108.93807301258,17.017926987419997,15.62165229915054,18.5,5.40540541,109.567567567568,16.388432432432,14.9573754317,-27.2452,2.7253,-16.388432432432,100.5778462364717,6.0,2022/02/22,0.3,深交所,可转债,AA-,3.288948,0.1115
113690.SH,豪24转债,2025/01/06,148.521,148.175,152.96,146.353,149.583,1.062,0.7150504,76,0.041643835616,5.794520547945205,0.1337050333259796,-4.0936,96.907910063789,52.675089936211,54.3558208009418,8.43,11.8623962,130.960854092527,18.622145907473,14.2196277174,21.8153,3.041,-18.622145907473,135.13948861999282,6.0,2024/10/23,0.2,上交所,可转债,AA-,5.5,0.278
113062.SH,常银转债,2025/01/06,122.818,122.8,123.926,122.387,123.666,0.848,0.69045254,114,0.218630136986,3.69041095890411,0.5660407872818721,-3.1634,103.21901037076,20.446989629239997,19.809325390540888,6.89,14.5137881,105.950653120464,17.715346879536,16.7203753425,5.547,0.8178,-17.715346879536,102.6464531483997,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99688,0.184
110094.SH,众和转债,2025/01/06,123.845,123.001,125.296,122.51,124.7,0.855,0.6903791,173,0.189589041096,4.528767123287671,0.3207698476343224,-1.8979,103.9015239082,20.7984760918,20.01748897367093,6.92,14.45086705,101.445086705202,23.254913294798,22.9236467236,8.3019,0.9152,-23.254913294798,97.63580252666137,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84891,0.2008
123172.SZ,漱玉转债,2025/01/06,109.58,109.802,111.401,108.1,110.3,0.72,0.65705421,23,0.06301369863,3.93972602739726,0.9066183136899364,1.6472,104.04078896049,6.259211039509992,6.016112624719675,14.95,6.68896321,76.521739130435,33.778260869565,44.1420454545,-263.6382,2.2261,-33.778260869565,73.54974899267104,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998077,0.1984
127020.SZ,中金转债,2025/01/06,120.199,120.507,122.6,119.4,120.988,0.789,0.65641145,171,0.702739726027,1.5342465753424657,1.2397923761034153,-5.2272,108.57324697595,12.41475302405,11.43444943375414,4.38,22.83105023,106.392694063927,14.595305936073,13.7183347639,16.3389,1.3025,-14.595305936073,97.99162963920016,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22555,0.1445
123194.SZ,百洋转债,2025/01/06,119.197,119.29,121.324,119.271,119.975,0.778,0.65270099,268,0.367123287671,4.268493150684932,0.4167534903104814,-0.3959,103.2054788553,16.769521144699993,16.248673356006442,26.12,3.82848392,93.453292496172,26.521707503828,28.379639492,15.0122,5.8041,-26.521707503828,90.55070867623112,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460442,0.2214
113675.SH,新23转债,2025/01/06,117.19,117.307,120.0,117.16,117.953,0.763,0.65107944,149,0.204109589041,4.594520547945206,0.4238976541503819,0.3822,103.63662024729,14.316379752710006,13.814016434103433,51.05,1.95886386,86.67972575906,31.27327424094,36.0791107345,23.5893,4.1637,-31.27327424094,83.63812477889697,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2289
113563.SH,柳药转债,2025/01/06,110.909,110.8,112.393,110.68,111.625,0.716,0.6455743,357,1.755616438356,1.0273224043715847,1.612541993281075,-1.6172,107.78512642632,3.839873573679995,3.5625263902296056,21.93,4.55996352,80.437756497948,31.187243502052,38.7718962585,7.3741,0.9214,-31.187243502052,74.62788156855187,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.2918
113069.SH,博23转债,2025/01/06,132.837,133.436,138.357,132.111,133.693,0.856,0.64439877,16,0.021917808219,3.958904109589041,0.3739911588490048,-4.4601,102.89296703359,30.80003296641001,29.934050746495792,15.18,6.58761528,127.667984189723,6.025015810277,4.7192848297,10.7445,2.0556,-6.025015810277,124.07843594212328,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12743,0.0001
123091.SZ,长海转债,2025/01/06,110.98,111.111,113.062,110.388,111.681,0.701,0.63164534,15,0.07397260274,1.9616438356164383,1.611733419292449,0.5137,108.65097226098,3.0300277390199994,2.7887718590698505,15.64,6.39386189,65.984654731458,45.696345268542,69.2529883721,15.6248,0.9427,-45.696345268542,60.73084608296245,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.2935
123250.SZ,嘉益转债,2025/01/06,120.797,120.98,123.05,119.482,121.556,0.759,0.62832686,61,0.033424657534,5.835616438356165,0.164533219256968,-0.3834,86.679318625287,34.876681374713,40.2364507795501,116.05,0.86169754,94.019819043516,27.536180956484,29.2876344973,16.0077,6.7476,-27.536180956484,108.46857189771168,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.3902
127022.SZ,恒逸转债,2025/01/06,102.183,102.278,102.889,101.8,102.818,0.635,0.62143409,83,0.341095890411,1.7753424657534247,1.4588885214651133,2.0179,103.23100500528,-0.4130050052799987,-0.400078450518693,9.2,10.86956522,68.260869565217,34.557130434783,50.6250955414,74.7837,0.9894,-34.557130434783,66.12438730178557,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998052,0.0
113654.SH,永02转债,2025/01/06,110.493,110.19,111.35,109.14,111.159,0.666,0.60275312,156,0.427397260274,3.5753424657534247,0.8996122671128745,1.5949,105.36111648375,5.79788351625001,5.502868334870224,9.7,10.30927835,72.061855670103,39.097144329897,54.2549785408,32.5142,1.4085,-39.097144329897,68.39511394245447,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10445,0.2319
123243.SZ,严牌转债,2025/01/06,122.468,128.5,128.5,123.2,123.2,0.732,0.59770716,181,0.099178082192,5.506849315068493,0.1623376623376623,-0.6529,88.435777503215,34.76422249678501,39.31013383754238,7.57,13.21003963,108.454425363276,14.745574636724,13.5961023143,30.1538,1.7445,-14.745574636724,122.63636779733548,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678889,0.2798
113659.SH,莱克转债,2025/01/06,115.488,114.765,116.828,114.41,116.176,0.688,0.59573289,85,0.232876712329,3.76986301369863,0.860762980305743,-0.4388,105.75455996381,10.421440036190006,9.85436470990594,31.72,3.15258512,70.712484237074,45.463515762926,64.2934783772,10.9794,2.4134,-45.463515762926,66.86471416577436,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.3216
111002.SH,特纸转债,2025/01/06,116.23,117.0,117.821,115.031,116.921,0.691,0.59451088,30,0.123287671233,2.9205479452054792,1.2829175255086769,-0.4837,108.84542023299,8.075579767010012,7.41931056880828,13.88,7.20461095,88.616714697406,28.304285302594,31.9401203252,13.4546,2.3356,-28.304285302594,81.41519827634156,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.1802
128143.SZ,锋龙转债,2025/01/06,142.0,142.0,149.35,137.8,142.844,0.844,0.5943662,365,1.795068493151,2.0054644808743167,1.260115930665621,-8.7893,108.33796283226,34.50603716773999,31.85036552807052,12.53,7.98084597,130.806065442937,12.037934557063,9.2028871263,2123.2938,4.7516,-12.037934557063,120.73890077245078,6.0,2021/01/08,0.5,深交所,可转债,A+,1.730144,0.1444
118016.SH,京源转债,2025/01/06,104.292,104.292,105.0,102.36,104.889,0.597,0.57243125,155,0.424657534247,3.5780821917808217,0.95338882056269,4.0485,93.548378283295,11.340621716705002,12.122734701356237,9.79,10.2145046,79.775280898876,25.113719101124,31.4805774648,-91.6923,1.5839,-25.113719101124,85.27703244335294,6.0,2022/08/05,0.5,上交所,可转债,A,3.32497,0.2746
127052.SZ,西子转债,2025/01/06,117.983,118.333,119.586,117.113,118.648,0.665,0.56364052,14,0.057534246575,2.964383561643836,1.2642438136336052,-1.5658,106.84568861741,11.802311382589991,11.046127864692204,11.2,8.92857143,96.517857142857,22.130142857143,22.9285476411,14.1534,1.9536,-22.130142857143,90.33388093783118,6.0,2021/12/24,0.3,深交所,可转债,AA,11.099085,0.1728
127044.SZ,蒙娜转债,2025/01/06,109.0,108.992,110.629,108.51,109.595,0.595,0.54587156,144,0.591780821918,2.608219178082192,1.3686755782654318,1.9974,106.90010408853,2.694895911469999,2.520947883491492,20.0,5.0,59.8,49.795,83.2692307692,26.5033,1.5128,-49.795,55.94007649466482,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371234,0.2852
123072.SZ,乐歌转债,2025/01/06,127.82,127.99,129.052,126.713,128.517,0.697,0.54529808,78,0.747945205479,1.7890410958904108,2.72337511768871,-2.2359,113.29246193921,15.224538060789996,13.43826217578281,33.23,3.00932892,45.290400240746,83.226599759254,183.7621202658,14.5152,1.6396,-83.226599759254,39.97653459507989,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418398,1.0536
113671.SH,武进转债,2025/01/06,115.587,115.504,117.24,115.043,116.2,0.613,0.53033646,181,0.247945205479,4.506849315068493,0.4302925989672978,-0.2738,104.24464972729,11.955350272710008,11.468550476197954,8.02,12.46882793,70.448877805486,45.751122194514,64.942300885,13.9364,1.1982,-45.751122194514,67.5803295322919,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09944,0.3181
110079.SH,杭银转债,2025/01/06,127.512,127.36,128.195,126.273,128.177,0.665,0.52151954,284,0.933698630137,2.2246575342465755,0.9362054034655204,-6.3625,107.0709672067,21.10603279329999,19.71219028268876,11.35,8.81057269,126.872246696035,1.304753303965,1.0283993056,4.7103,0.8355,-1.304753303965,118.493602893405,6.0,2021/03/26,0.2,上交所,可转债,AAA,136.21103,0.0001
