代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123217.SZ,富仕转债,2025/03/18,131.645,131.6,135.05,131.59,135.05,3.405,2.58650158,223,0.244383561644,4.391780821917808,0.2961865975564606,-3.7505,97.930152727006,37.119847272994,37.90441068387871,29.68,3.36927224,122.270889487871,12.779110512129,10.4514742353,36.8503,3.213,-12.779110512129,124.85520147070352,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.69886,0.2197,私营
127014.SZ,北方转债,2025/03/18,147.195,147.195,151.894,146.801,150.8,3.605,2.4491321,146,0.8,0.0547945205479452,0.5995421677991379,-603.8462,100.78993385357,50.01006614643,49.61811585181295,7.65,13.07189542,151.503267973856,-0.703267973856,-0.4641932701,11.8691,1.3469,0.703267973856,150.31587201353216,6.0,2019/10/24,0.5,深交所,可转债,AA+,2.139604,0.0001,中央企业
123226.SZ,中富转债,2025/03/18,133.074,133.9,136.849,133.1,136.32,3.246,2.43924433,154,0.168767123288,0.0657534246575342,0.1422921088172902,-403.0343,100.01467603034,36.30532396966,36.2999965711498,27.82,3.5945363,137.203450754853,-0.883450754853,-0.6438983495,171.4527,6.2409,0.883450754853,137.18331768952746,6.0,2023/10/16,0.2,深交所,可转债,AA-,1.765717,0.0001,中外合资
123209.SZ,聚隆转债,2025/03/18,144.249,144.35,147.803,143.584,147.651,3.402,2.3584219,236,0.323287671233,4.356164383561644,0.3386363790289263,-5.0173,93.145863165729,54.505136834271,58.51589644651549,18.02,5.54938957,141.73140954495,5.91959045505,4.1766256852,37.4793,3.1297,-5.91959045505,152.1607130235892,6.0,2023/07/26,0.3,深交所,可转债,A+,1.796865,0.2392,私营
128072.SZ,翔鹭转债,2025/03/18,133.149,133.0,144.603,132.983,136.24,3.091,2.32145942,211,1.445205479452,0.0821917808219178,7.33998825601879,-45.3545,109.2042716819,27.0357283181,24.757024520846674,5.73,17.45200698,137.521815008726,-1.281815008726,-0.9320812183,-50.7762,3.0155,1.281815008726,125.93080187312808,6.0,2019/08/20,0.4,深交所,可转债,A-,1.91263,0.0001,私营
127024.SZ,盈峰转债,2025/03/18,118.992,118.991,121.686,118.991,121.552,2.56,2.15140514,135,0.665753424658,1.632876712328767,1.480847703040674,-5.0399,108.00663108971,13.54536891029,12.541238231048291,7.86,12.72264631,86.76844783715,34.78355216285,40.0877888563,26.8351,1.2445,-34.78355216285,80.33622284272562,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760337,0.3973,私营
123128.SZ,首华转债,2025/03/18,103.1,102.999,106.129,102.66,105.18,2.08,2.01745878,138,0.567123287671,2.6246575342465754,1.426126640045636,2.9228,104.58270202606,0.59729797394,0.5711250162490206,19.61,5.09943906,47.985721570627,57.194278429373,119.1902019129,-24.1768,1.0274,-57.194278429373,45.88303862972471,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.789963,0.2615,私营
128109.SZ,楚江转债,2025/03/18,165.376,165.95,171.158,165.5,168.7,3.324,2.00996517,288,1.420273972603,1.2136986301369863,1.0669828097213987,-29.0242,108.90640030951,59.79359969049,54.90365995070784,6.1,16.39344262,156.393442622951,12.306557377049,7.8689727463,62.6113,1.921,-12.306557377049,143.60353677881528,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982894,0.3067,私营
128082.SZ,华锋转债,2025/03/18,148.801,150.8,154.431,149.441,151.68,2.879,1.93479883,105,0.805479452055,0.3452054794520548,1.1632275591006065,-33.8184,98.694603801366,52.985396198634,53.686213995319406,8.7,11.49425287,145.287356321839,6.392643678161,4.4,354.0557,2.9672,-6.392643678161,147.2090172368959,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417615,0.0001,私营
127076.SZ,中宠转2,2025/03/18,155.201,155.2,159.139,155.052,158.199,2.998,1.93168858,145,0.238356164384,3.6054794520547935,0.3792691483511274,-8.3841,102.5539254722,55.6450745278,54.25933163610016,27.81,3.59582884,151.132686084142,7.066313915858,4.6755695931,32.8815,5.033,-7.066313915858,147.36899186283276,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480245,0.0001,私营
118030.SH,睿创转债,2025/03/18,165.189,165.27,170.133,164.601,168.284,3.095,1.87361144,79,0.216438356164,3.786301369863014,0.5942335575574624,-9.8639,103.99134124916,64.29265875084,61.82501156206535,39.52,2.53036437,161.20951417004,7.07448582996,4.3883798462,44.9681,5.8446,-7.07448582996,155.0220549456969,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.0001,私营
113637.SH,华翔转债,2025/03/18,129.589,129.589,132.187,129.269,131.993,2.404,1.85509573,87,0.357534246575,0.2356164383561644,0.5355203041589275,-3.7388,100.06433910226,31.92866089774,31.908131492389856,11.65,8.58369099,120.0,11.993,9.9941666667,14.4615,2.1598,-11.993,119.92284271958954,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9974,0.0001,私营
128131.SZ,崇达转2,2025/03/18,131.832,131.832,135.093,131.0,134.249,2.417,1.83339402,193,0.951780821918,1.473972602739726,1.340792110183316,-11.7885,108.23823657469,26.01076342531,24.0310302980234,10.37,9.64320154,120.057859209257,14.191140790743,11.8202514056,38.4978,1.9225,-14.191140790743,110.92000665255745,6.0,2020/09/07,0.3,深交所,可转债,AA,13.997483,0.2226,私营
128141.SZ,旺能转债,2025/03/18,136.28,137.8,142.7,136.5,138.74,2.46,1.80510713,92,0.453698630137,1.7506849315068491,1.2973908029407524,-11.6968,107.52444909193,31.21555090807,29.03111912843347,14.47,6.91085003,141.257774706289,-2.517774706289,-1.7823972603,17.1105,1.2827,2.517774706289,131.37270257996678,6.0,2020/12/17,0.3,深交所,可转债,AA,12.320363,0.0001,私营
127037.SZ,银轮转债,2025/03/18,299.073,301.466,309.299,298.643,304.22,5.147,1.72098451,285,1.171232876712,2.221917808219178,0.493064229833673,-36.2823,107.75227058078,196.46772941922,182.33279759235475,10.51,9.51474786,282.873453853473,21.346546146527,7.5463235789,30.8009,4.0905,-21.346546146527,262.5220353397636,6.0,2021/06/07,0.3,深交所,可转债,AA,5.057784,0.656,私营
118021.SH,新致转债,2025/03/18,233.787,236.0,244.9,236.0,237.755,3.968,1.69727145,173,0.47397260274,3.5287671232876714,0.420601038884566,-18.4963,90.459465378168,147.295534621832,162.83042797794505,10.56,9.46969697,213.257575757576,24.497424242424,11.4872468917,138.6528,4.3817,-24.497424242424,235.74932138505076,6.0,2022/09/27,0.5,上交所,可转债,A,1.99237,0.0,私营
110096.SH,豫光转债,2025/03/18,142.358,142.558,148.256,141.401,144.688,2.33,1.6367187,219,0.06,5.402739726027397,0.069114232002654,-4.1275,100.31142620279,44.37657379721,44.23880257419342,6.17,16.20745543,125.445705024311,19.242294975689,15.3391421189,11.4207,1.6171,-19.242294975689,125.05624710260766,6.0,2024/08/12,0.1,上交所,可转债,AA,7.09919,0.2451,地方国有企业
127033.SZ,中装转2,2025/03/18,78.46,78.64,81.651,78.38,79.73,1.27,1.61865919,337,1.384931506849,2.0794520547945208,1.881349554747272,19.9152,71.413339131729,8.316660868271,11.645808709392641,5.14,19.45525292,68.677042801556,11.052957198444,16.0941076487,-2.4457,1.4468,-11.052957198444,96.16836803398083,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508942,0.4138,私营
110097.SH,天润转债,2025/03/18,146.043,146.043,149.659,145.22,148.379,2.336,1.59952891,146,0.12,5.602739726027397,0.2021849453089723,-4.5042,99.445903598891,48.933096401109,49.20574365584496,8.3,12.04819277,131.325301204819,17.053698795181,12.9858440367,117.5407,1.4725,-17.053698795181,132.05702442456715,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.2363,地方国有企业
113615.SH,金诚转债,2025/03/18,403.273,406.0,414.55,401.079,409.575,6.302,1.5627131,86,0.424109589041,1.7671232876712328,0.4394799487273393,-51.7791,109.40680880817,300.16819119183,274.3596988722468,12.23,8.17661488,376.778413736713,32.796586263287,8.7044759115,19.721,3.4629,-32.796586263287,344.3829665092808,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95978,1.0597,私营
118039.SH,煜邦转债,2025/03/18,128.512,129.5,130.98,128.354,130.493,1.981,1.54149029,242,0.464109589041,4.33972602739726,0.5364272413079629,-2.244,85.620851649005,44.872148350995,52.407967786800754,10.07,9.93048659,117.576961271102,12.916038728898,10.9851782095,37.8295,3.7792,-12.916038728898,137.32281214989337,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.3691,私营
113597.SH,佳力转债,2025/03/18,129.642,129.76,135.78,129.494,131.6,1.958,1.51031302,232,1.58904109589,1.367123287671233,1.8996960486322187,-6.3323,115.81592179213,15.78407820787,13.62859092569306,10.71,9.33706816,100.746965452848,30.853034547152,30.6242817424,359.2242,3.2221,-30.853034547152,86.98887328606835,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97626,0.3114,私营
113666.SH,爱玛转债,2025/03/18,130.903,131.099,134.74,130.905,132.837,1.934,1.47742985,24,0.065753424658,3.936986301369863,0.7528023065862673,-3.8078,103.50180556476,29.33519443524,28.342688589026857,38.79,2.57798402,116.009280742459,16.827719257541,14.505494,18.72,4.6765,-16.827719257541,112.08430626833191,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99505,0.1964,私营
113668.SH,鹿山转债,2025/03/18,130.025,130.225,132.324,130.108,131.867,1.842,1.41665064,357,0.586849315068,4.024657534246575,0.4550039054501884,-2.1455,97.434414620134,34.432585379866,35.339243853527286,22.93,4.361099,118.360226777148,13.506773222852,11.4115810612,68.5794,2.179,-13.506773222852,121.47681826652024,6.0,2023/03/27,0.4,上交所,可转债,A+,2.54908,0.2388,私营
118045.SH,盟升转债,2025/03/18,217.654,218.0,225.175,217.396,220.717,3.063,1.40727944,188,0.20602739726,4.487671232876712,0.1812275447745303,-13.4725,90.550620275863,130.166379724137,143.74984878909095,20.94,4.77554919,192.311365807068,28.405634192932,14.7706476285,-25.2753,4.1173,-28.405634192932,212.3799541308389,6.0,2023/09/12,0.2,上交所,可转债,A,1.23931,0.6518,私营
127107.SZ,领益转债,2025/03/18,144.5,144.5,147.179,144.251,146.506,2.006,1.38823529,121,0.066301369863,5.671232876712329,0.1365131803475626,-4.6115,98.383487809974,48.122512190026,48.91320003105989,9.15,10.92896175,107.650273224044,38.855726775956,36.0944060914,36.8469,3.5592,-38.855726775956,109.4190454316568,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.4391,中外合资
127075.SZ,百川转2,2025/03/18,117.157,117.301,118.784,117.221,118.77,1.613,1.376785,151,0.413698630137,3.589041095890411,0.8419634587858887,0.365,99.378039215671,19.391960784329,19.51332601989099,8.18,12.22493888,101.344743276284,17.425256723716,17.1940410133,35.9726,2.8008,-17.425256723716,101.97901274379628,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667778,0.2158,私营
127096.SZ,泰坦转债,2025/03/18,124.298,124.496,126.721,124.201,125.999,1.701,1.36848541,145,0.278082191781,4.605479452054794,0.5555599647616251,-0.9118,85.370846744653,40.628153255347,47.590195956316485,13.39,7.4682599,92.755787901419,33.243212098581,35.8395016103,24.8734,1.9815,-33.243212098581,108.65042510220684,6.0,2023/10/25,0.5,深交所,可转债,A,2.949563,0.5426,私营
123233.SZ,凯盛转债,2025/03/18,118.964,118.928,121.391,118.4,120.564,1.6,1.34494469,110,0.120547945205,4.701369863013698,0.3317739955542285,-0.1553,101.17515716699,19.38884283301,19.163639944743192,20.06,4.98504487,85.992023928215,34.571976071785,40.2037008696,129.6017,4.9108,-34.571976071785,84.99322001179087,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.49977,0.2995,私营
111010.SH,立昂转债,2025/03/18,115.919,116.119,117.999,115.988,117.403,1.484,1.28020428,125,0.342465753425,3.66027397260274,0.8517669906220454,-0.2623,106.25082126887,11.15217873113,10.496087087090999,33.59,2.97707651,75.320035724918,42.082964275082,55.8722043478,-234.4259,2.2686,-42.082964275082,70.88889744609034,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89636,0.3029,私营
123239.SZ,锋工转债,2025/03/18,172.1,173.03,176.734,171.638,174.3,2.2,1.27832655,59,0.064657534247,4.8410958904109584,0.2294893861158921,-7.5723,91.175157302821,83.124842697179,91.17049551238568,24.39,4.100041,172.980729807298,1.319270192702,0.7626688789,56.5203,5.2329,-1.319270192702,189.7235331689917,6.0,2024/01/19,0.2,深交所,可转债,A+,4.383086,0.2259,私营
113644.SH,艾迪转债,2025/03/18,121.615,121.615,124.246,121.001,123.148,1.533,1.2605353,338,0.92602739726,3.0767123287671234,0.8120310520674311,-0.9939,108.36140260454,14.78659739546,13.645631230358852,23.63,4.23190859,90.351248413034,32.796751586966,36.2991681499,47.4284,5.4647,-32.796751586966,83.37954865974443,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99949,0.2674,中外合资
111020.SH,合顺转债,2025/03/18,136.295,136.22,138.149,135.538,138.001,1.706,1.25169669,240,0.131506849315,5.345205479452055,0.1449264860399562,-2.6354,98.946599030526,39.054400969474,39.47018023067709,10.72,9.32835821,123.880597014925,14.120402985075,11.3983975904,13.4174,2.2877,-14.120402985075,125.1994492268568,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37994,0.1964,私营
123100.SZ,朗科转债,2025/03/18,138.568,138.2,140.3,135.2,140.3,1.732,1.24992783,38,0.208219178082,0.0602739726027397,0.2304259951766762,-472.7372,100.15870807685,40.14129192315,40.077685399406604,9.88,10.12145749,142.51012145749,-2.21012145749,-1.5508522727,85.6907,3.4877,2.21012145749,142.28430477372422,6.0,2021/02/09,0.4,深交所,可转债,AA-,2.73233,0.0001,私营
123234.SZ,中能转债,2025/03/18,123.906,126.0,126.315,124.649,125.427,1.521,1.22754346,98,0.107397260274,4.734246575342466,0.3189106013856666,-1.0331,91.624775977682,33.802224022318,36.892012735236115,5.5,18.18181818,106.363636363636,19.063363636364,17.9228205128,-588.8387,2.5537,-19.063363636364,116.08610796444847,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998627,0.3144,中外合资
113606.SH,荣泰转债,2025/03/18,121.02,121.0,122.5,120.311,122.488,1.468,1.21302264,140,0.958904109589,1.6191780821917807,2.041016262817582,-2.5679,112.06919862165,10.41880137835,9.296757277192889,23.42,4.26985482,82.02391118702,40.46408881298,49.3320645497,17.9327,1.7944,-40.46408881298,73.19041466865121,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99848,0.3794,私营
123190.SZ,道氏转02,2025/03/18,132.598,134.44,138.999,134.0,134.2,1.602,1.20816302,346,0.47397260274,0.0767123287671232,0.3725782414307004,-97.6991,100.31238310174,33.88761689826,33.78208736591384,12.93,7.73395205,135.034802784223,-0.834802784223,-0.6182130584,61.3393,2.2357,0.834802784223,134.61429048821063,6.0,2023/04/07,0.3,深交所,可转债,AA-,9.860278,0.0001,私营
123182.SZ,广联转债,2025/03/18,127.024,127.7,130.719,127.012,128.552,1.528,1.20292228,362,0.495890410959,4.010958904109589,0.3889476632024395,-1.5738,97.218097142888,31.333902857112,32.23052474587982,22.86,4.37445319,103.36832895888,25.18367104112,24.3630435887,102.4753,4.793,-25.18367104112,106.32622114270822,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995943,0.3422,私营
127053.SZ,豪美转债,2025/03/18,141.92,145.072,146.0,140.761,143.588,1.668,1.17531003,54,0.236712328767,2.854794520547945,1.1142992450622615,-5.6055,111.65927567574,31.92872432426,28.594780085249194,17.73,5.64015792,142.808798646362,0.779201353638,0.5456255924,27.4064,2.4801,-0.779201353638,127.89694163974396,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.221639,0.0001,中外合资
113068.SH,金铜转债,2025/03/18,123.126,123.126,124.584,122.987,124.5,1.374,1.11593002,234,0.256438356164,4.361643835616438,0.321285140562249,-2.375,101.57056788081,22.92943211919,22.574878330991513,5.9,16.94915254,108.135593220339,16.364406779661,15.1332288401,24.6856,1.208,-16.364406779661,106.46351150387665,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08486,0.1744,私营
111002.SH,特纸转债,2025/03/18,119.477,119.441,120.9,119.19,120.8,1.323,1.1073261,101,0.415068493151,2.7260273972602738,1.2417218543046358,-1.7206,108.21473835667,12.58526164333,11.629896106988356,13.88,7.20461095,92.146974063401,28.653025936599,31.0949179046,13.9906,2.4287,-28.653025936599,85.15196308999009,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.2343,私营
123240.SZ,楚天转债,2025/03/18,119.928,119.892,121.68,119.293,121.24,1.312,1.09398973,47,0.064383561644,4.873972602739726,0.4124051468162323,-1.133,101.30026934794,19.93973065206,19.683788385174203,8.0,12.5,96.5,24.74,25.6373056995,-18.2526,1.0152,-24.74,95.26134591858553,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.2191,私营
123244.SZ,松原转债,2025/03/18,135.998,136.16,138.883,135.5,137.48,1.482,1.08972191,230,0.12602739726,5.372602739726028,0.145475705557172,-2.5523,88.491029479568,48.988970520432,55.360380378152605,28.69,3.48553503,123.387940048797,14.092059951203,11.4209378531,30.7703,5.9698,-14.092059951203,139.4355346236383,6.0,2024/08/01,0.2,深交所,可转债,A+,4.092208,0.3198,私营
123243.SZ,严牌转债,2025/03/18,132.636,132.639,134.079,132.137,134.079,1.443,1.08793993,252,0.138082191781,5.312328767123288,0.1491657903176486,-2.2708,88.077986515592,46.001013484408,52.22759432206669,7.57,13.21003963,135.006605019815,-0.927605019815,-0.6870812133,50.0506,2.0257,0.927605019815,153.2807576112284,6.0,2024/07/10,0.2,深交所,可转债,A+,4.593996,0.1621,私营
