代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123201.SZ,纽泰转债,2025/06/03,135.0,135.0,143.0,134.371,140.181,5.181,3.83777778,342,0.655890410959,4.065753424657534,0.4993544060892703,-3.6371,90.28374458988,49.89725541012,55.26715317002152,15.04,6.64893617,140.492021276596,-0.311021276596,-0.2213800284,92.6667,3.5545,0.311021276596,155.61164627673617,6.0,2023/06/27,0.5,深交所,可转债,A,3.145783,0.1931,私营
110060.SH,天路转债,2025/06/03,184.241,183.8,193.567,181.887,190.998,6.757,3.66747901,219,1.2,0.4027397260273972,5.235656917873485,-105.2982,109.2253777897,81.7726222103,74.86595502351395,4.17,23.98081535,189.208633093525,1.789366906475,0.9457110266,-21.044,2.825,-1.789366906475,173.22772136144303,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70913,0.0001,地方国有企业
123245.SZ,集智转债,2025/06/03,205.888,205.888,215.48,204.9,213.0,7.112,3.45430525,294,0.322191780822,5.197260273972603,0.1877934272300469,-10.4738,82.626033777662,130.373966222338,157.78800005475355,23.54,4.24808836,207.179269328802,5.820730671198,2.8095140455,123.5431,5.0512,-5.820730671198,250.7433309534132,6.0,2024/08/14,0.4,深交所,可转债,A,1.542649,0.4435,私营
113653.SH,永22转债,2025/06/03,114.319,114.3,117.958,114.3,117.682,3.363,2.94176821,311,0.852054794521,3.150684931506849,0.8497476249553882,0.6354,109.33775751788,8.34424248212,7.631620285202451,22.45,4.45434298,83.073496659243,34.608503340757,41.6601018767,68.1726,1.4068,-34.608503340757,75.97878221131249,6.0,2022/07/28,0.4,上交所,可转债,AA-,7.69964,0.2172,私营
110097.SH,天润转债,2025/06/03,139.327,138.677,152.855,138.677,143.094,3.767,2.70371141,223,0.183287671233,5.391780821917808,0.20965239632689,-4.0251,101.43446568541,41.65953431459,41.07039361137205,8.3,12.04819277,126.746987951807,16.347012048193,12.8973574144,-11.4878,1.4529,-16.347012048193,124.95455769925535,6.0,2024/10/24,0.3,上交所,可转债,AA,9.89895,0.1985,地方国有企业
111014.SH,李子转债,2025/06/03,116.711,116.868,119.752,116.659,119.582,2.871,2.45992237,349,0.478082191781,4.046575342465753,0.4181231288989982,-0.5922,106.91834257865,12.66365742135,11.844232819111006,18.98,5.2687039,80.505795574289,39.076204425711,48.5383743455,22.7722,3.4084,-39.076204425711,75.2965240880612,6.0,2023/06/20,0.3,上交所,可转债,AA,5.99949,0.2704,私营
118051.SH,皓元转债,2025/06/03,130.806,130.176,134.444,129.468,134.004,3.198,2.44484198,188,0.10301369863,5.487671232876712,0.1492492761410107,-2.4447,97.471980549128,36.532019450872,37.4795087214413,40.58,2.46426811,110.670280926565,23.333719073435,21.083997328,37.967,3.2136,-23.333719073435,113.5406096224594,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.2823,私营
127071.SZ,天箭转债,2025/06/03,118.1,120.46,125.359,118.476,120.6,2.5,2.11685013,286,0.313424657534,3.219178082191781,0.3316749585406302,-2.3919,105.0550617367,15.5449382633,14.796943627771457,52.94,1.88893087,85.266339251983,35.333660748017,41.4391670359,-100.1889,4.5049,-35.333660748017,81.1634754598369,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949218,0.3163,中央企业
111001.SH,山玻转债,2025/06/03,115.266,115.266,118.0,115.0,117.696,2.43,2.1081672,208,0.854794520548,2.432876712328767,1.2744698205546492,0.2142,110.76803516446,6.92796483554,6.254480207447827,11.07,9.03342367,60.614272809395,57.081727190605,94.1720894188,117.3398,1.6178,-57.081727190605,54.721809156765765,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99894,0.4224,地方国有企业
118016.SH,京源转债,2025/06/03,158.485,159.5,164.782,156.56,161.639,3.154,1.9900937,303,0.830136986301,3.1726027397260275,0.6186625752448357,-9.0379,96.533240584018,65.105759415982,67.44387634984345,9.79,10.2145046,153.115423901941,8.523576098059,5.5667651768,318.3678,2.8547,-8.523576098059,158.61419649398024,6.0,2022/08/05,0.5,上交所,可转债,A,2.00214,0.3145,私营
123235.SZ,亿田转债,2025/06/03,165.902,166.666,170.85,163.009,169.199,3.297,1.98731781,165,0.22602739726,4.550684931506849,0.2955100207448035,-7.3912,103.5934967504,65.6055032496,63.32975071559855,21.31,4.69263257,167.902393242609,1.296606757391,0.7722384013,-37.8272,4.9126,-1.296606757391,162.07812122333894,6.0,2023/12/21,0.3,深交所,可转债,AA-,4.991829,0.0001,私营
127078.SZ,优彩转债,2025/06/03,123.828,123.313,126.898,122.831,126.096,2.268,1.83157283,172,0.565479452055,3.5315068493150683,0.951655881233346,-1.3064,100.71377429802,25.38222570198,25.20233789160953,7.0,14.28571429,114.142857142857,11.953142857143,10.4720901126,42.0562,1.579,-11.953142857143,113.33390883068216,6.0,2022/12/14,0.4,深交所,可转债,A+,5.99924,0.1749,私营
118012.SH,微芯转债,2025/06/03,118.9,119.1,122.867,118.9,121.036,2.136,1.79646762,334,1.098082191781,3.0876712328767124,0.99144056313824,-0.1475,103.37076139856,17.66523860144,17.089202364805338,25.26,3.95882819,88.67775138559,32.35824861441,36.4897035714,-119.2221,6.3519,-32.35824861441,85.78610642489213,6.0,2022/07/05,0.4,上交所,可转债,A+,4.99876,0.3281,中外合资
128142.SZ,新乳转债,2025/06/03,130.05,129.945,132.6,129.275,132.3,2.25,1.73010381,168,0.828493150685,1.5424657534246575,1.3605442176870748,-10.4381,108.62980892177,23.67019107823,21.78977512081987,18.2,5.49450549,111.978021978022,20.321978021978,18.1481844946,32.9118,5.5291,-20.321978021978,103.08222309280065,6.0,2020/12/18,0.3,深交所,可转债,AA,7.178881,0.3007,中外合资
128109.SZ,楚江转债,2025/06/03,155.209,155.711,157.888,154.651,157.888,2.679,1.7260597,365,1.8,1.0027397260273974,1.1400486420753952,-29.4587,109.7950468091,48.0929531909,43.802479791751374,6.1,16.39344262,142.459016393443,15.428983606557,10.8304718067,24.8756,1.7021,-15.428983606557,129.74994822957328,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982764,0.3871,私营
127033.SZ,中装转2,2025/06/03,84.739,84.59,86.418,84.505,86.19,1.451,1.71231664,49,0.241643835616,1.868493150684932,2.088409328228333,16.1941,73.972017073551,12.217982926449,16.517033615969343,4.8,20.83333333,71.875,14.315,19.9165217391,-8.0176,3.0158,-14.315,97.16512114105808,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508676,0.5054,私营
118018.SH,瑞科转债,2025/06/03,105.72,105.72,107.62,105.59,107.466,1.746,1.65153235,290,0.476712328767,3.208219178082192,0.5583161185863436,1.8635,90.860154315789,16.605845684211,18.276268414091124,30.91,3.23519896,42.736978324167,64.729021675833,151.4590507192,-32.2809,2.9671,-64.729021675833,47.035995751924986,6.0,2022/08/18,0.2,上交所,可转债,A,4.29993,0.0,其他
123194.SZ,百洋转债,2025/06/03,112.001,112.012,113.96,111.9,113.842,1.841,1.64373532,51,0.139726027397,3.863013698630137,0.878410428488607,0.837,104.43779623338,9.40420376662,9.00459805337626,25.36,3.94321767,73.856466876972,39.985533123028,54.1395152162,28.9511,4.1702,-39.985533123028,70.71813992697625,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460399,0.2746,私营
111005.SH,富春转债,2025/06/03,113.898,113.713,116.243,113.436,115.734,1.836,1.6119686,346,0.947945205479,3.054794520547945,0.8640503222907702,-0.9151,102.93142517984,12.80257482016,12.437965177098796,15.7,6.36942675,91.592356687898,24.141643312102,26.357705146,111.3499,1.1952,-24.141643312102,88.98386136971233,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2265,私营
123244.SZ,松原转债,2025/06/03,135.695,135.5,138.9,134.171,137.82,2.125,1.56601201,307,0.168219178082,5.161643835616438,0.1451168190393267,-2.7041,90.8077964604,47.0122035396,51.771109279258155,28.69,3.48553503,128.058556988498,9.761443011502,7.6226401742,28.2849,6.069,-9.761443011502,141.02154438285763,6.0,2024/08/01,0.2,深交所,可转债,A+,4.090618,0.26,私营
118054.SH,安集转债,2025/06/03,133.766,133.8,136.473,133.637,135.848,2.082,1.55644932,58,0.047671232877,5.843835616438356,0.2208350509392851,-2.0914,98.876011494038,36.971988505962,37.39227336065364,168.11,0.59484861,106.085301290821,29.762698709179,28.055440619,34.1238,8.0074,-29.762698709179,107.29124252470245,6.0,2025/04/07,0.3,上交所,可转债,AA-,8.305,0.3137,中外合资
113656.SH,嘉诚转债,2025/06/03,121.94,122.05,125.873,121.5,123.762,1.822,1.49417746,276,0.604931506849,3.246575342465753,0.6464019650619738,-1.1462,108.35309208865,15.40890791135,14.221013553303187,10.35,9.66183575,101.159420289855,22.602579710145,22.3435243553,21.4076,2.1002,-22.602579710145,93.36089846618364,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.99874,0.1739,私营
128129.SZ,青农转债,2025/06/03,111.014,111.014,117.679,110.792,112.633,1.619,1.45837462,283,1.240547945205,1.227397260273973,1.4205428249269751,-2.2254,107.31914504663,5.31385495337,4.95145106780448,4.12,24.27184466,85.194174757282,27.438825242718,32.2073960114,4.1258,0.5456,-27.438825242718,79.38394842808826,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996899,0.2619,地方国有企业
128125.SZ,华阳转债,2025/06/03,116.5,116.298,119.12,116.112,118.152,1.652,1.41802575,309,1.693150684932,1.1561643835616435,1.692734782314307,-2.3461,111.86699387392,6.28500612608,5.618284632877087,18.04,5.54323725,79.656319290466,38.495680709534,48.3272150313,284.4817,1.9507,-38.495680709534,71.20627499854236,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.49677,0.3604,中外合资
127067.SZ,恒逸转2,2025/06/03,105.367,105.3,107.6,105.205,106.858,1.491,1.41505405,318,0.348493150685,3.1315068493150684,0.3743285481667259,1.7447,106.20547373686,0.65252626314,0.6143998422875375,10.41,9.60614793,58.50144092219,48.35655907781,82.6587487685,108.3987,0.9508,-48.35655907781,55.083263473911046,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996097,0.1809,私营
110096.SH,豫光转债,2025/06/03,131.231,131.46,133.055,131.46,132.997,1.766,1.34571862,296,0.081095890411,5.191780821917808,0.0751896659323143,-2.7105,102.26527351111,30.73172648889,30.05098938649133,6.17,16.20745543,115.883306320908,17.113693679092,14.7680405594,8.5175,1.3679,-17.113693679092,113.3163803725793,6.0,2024/08/12,0.1,上交所,可转债,AA,7.09911,0.1757,地方国有企业
127060.SZ,湘佳转债,2025/06/03,109.029,108.888,111.8,108.6,110.488,1.459,1.33817608,46,0.151232876712,2.8767123287671232,1.0860907971906453,0.7316,97.698289166655,12.789710833345,13.091028453454436,21.13,4.73260767,81.306199716044,29.181800283956,35.8912363213,25.2646,2.1642,-29.181800283956,83.22172313309481,6.0,2022/04/19,0.2,深交所,可转债,A+,6.398932,0.3244,私营
123177.SZ,测绘转债,2025/06/03,146.843,146.638,149.897,146.35,148.8,1.957,1.33271589,94,0.257534246575,3.745205479452055,0.6720430107526882,-5.7815,98.515048707195,50.284951292805,51.04291369967365,13.18,7.58725341,132.776934749621,16.023065250379,12.0676571429,150.7996,2.1785,-16.023065250379,134.77832726272985,6.0,2023/03/02,0.2,深交所,可转债,A+,1.29906,0.3148,私营
127094.SZ,红墙转债,2025/06/03,131.994,131.528,134.89,130.8,133.7,1.706,1.29248299,229,0.313698630137,4.375342465753425,0.3739715781600598,-2.376,95.689599560299,38.010400439701,39.722603725338686,10.74,9.31098696,121.694599627561,12.005400372439,9.8651874522,270.7752,1.7047,-12.005400372439,127.17641226084856,6.0,2023/10/18,0.3,深交所,可转债,A+,3.013133,0.2384,私营
123172.SZ,漱玉转债,2025/06/03,113.465,113.399,115.451,113.267,114.911,1.446,1.2744018,171,0.468493150685,3.5342465753424657,0.8702387064771867,0.645,105.67807589392,9.23292410608,8.73683971626058,14.95,6.68896321,83.344481605351,31.566518394649,37.8747552167,49.2772,2.6227,-31.566518394649,78.86638822702682,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2149,私营
110076.SH,华海转债,2025/06/03,113.165,113.7,114.558,113.5,114.558,1.393,1.23094596,214,1.055342465753,1.4164383561643836,1.571256481432986,-1.7251,108.90258590779,5.65541409221,5.1930944018157215,33.21,3.01114122,56.037338151159,58.520661848841,104.4315518538,23.5893,2.9418,-58.520661848841,51.45638892230432,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42417,0.0,私营
123187.SZ,超达转债,2025/06/03,140.557,139.01,142.869,137.964,142.28,1.723,1.2258372,61,0.183835616438,3.8356164383561646,0.7731234186111892,-4.4008,91.190953362354,51.089046637646,56.024248846966096,31.81,3.14366551,141.433511474379,0.846488525621,0.5985063347,35.9038,2.3754,-0.846488525621,155.09598952473112,6.0,2023/04/04,0.4,深交所,可转债,A,2.852732,0.2104,私营
127019.SZ,国城转债,2025/06/03,115.141,115.0,116.579,114.901,116.501,1.36,1.18116049,324,1.597808219178,1.115068493150685,1.545051115441069,-3.6776,106.37303257753,10.12796742247,9.521179548104197,12.58,7.9491256,98.012718600954,18.488281399046,18.8631451744,5.6719,3.9809,-18.488281399046,92.14057005427331,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518091,0.2496,私营
123166.SZ,蒙泰转债,2025/06/03,120.942,120.942,123.108,120.757,122.327,1.385,1.14517703,214,0.703561643836,3.416438356164384,0.9809772168041396,-0.45,101.40180297631,20.92519702369,20.63592205414597,23.47,4.26075841,99.0626331487,23.2643668513,23.4845027957,-50.3702,3.0674,-23.2643668513,97.69316742015279,6.0,2022/11/02,0.4,深交所,可转债,A,2.999398,0.2657,私营
123241.SZ,欧通转债,2025/06/03,229.0,231.5,236.127,230.31,231.609,2.609,1.13930131,334,0.091506849315,5.087671232876712,0.0431762150866331,-12.9033,97.414169565634,134.194830434366,137.75699267646127,43.98,2.2737608,227.307867212369,4.301132787631,1.8922058618,53.7265,4.4981,-4.301132787631,233.34168758603184,6.0,2024/07/05,0.1,深交所,可转债,AA-,3.919954,0.0001,私营
123126.SZ,瑞丰转债,2025/06/03,124.0,124.07,126.025,124.067,125.403,1.403,1.13145161,267,2.194520547945,2.271232876712329,2.392287265854884,0.3974,113.66458707001,11.73841292999,10.327238441256906,11.69,8.55431993,91.445680068435,33.957319931565,37.1338699719,126.6714,2.5071,-33.957319931565,80.45221684754848,6.0,2021/09/10,0.5,深交所,可转债,A,3.398662,0.2525,私营
123178.SZ,花园转债,2025/06/03,125.448,125.62,126.98,125.048,126.851,1.403,1.11839168,90,0.246575342466,3.756164383561644,0.7883264617543417,-1.6046,106.61199273685,20.23900726315,18.983799799245727,13.45,7.43494424,112.267657992565,14.583342007435,12.9897980132,21.2575,2.6607,-14.583342007435,105.30490530242209,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760241,0.1081,私营
127045.SZ,牧原转债,2025/06/03,116.5,116.41,117.78,116.03,117.78,1.28,1.09871245,292,0.96,2.202739726027397,1.0188487009679064,-3.2248,105.37554452337,12.40445547663,11.771664414867116,45.74,2.18627022,90.817665063402,26.962334936598,29.6884256139,12.6319,3.0124,-26.962334936598,86.18476466639811,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431563,0.2755,私营
123206.SZ,开能转债,2025/06/03,130.051,128.66,131.462,128.66,131.462,1.411,1.08495898,319,0.43698630137,4.128767123287672,0.3803380444539106,-2.0723,97.381850130937,34.080149869063,34.99640828680062,5.36,18.65671642,118.097014925373,13.364985074627,11.3169541864,36.8164,3.1356,-13.364985074627,121.27210025952776,6.0,2023/07/20,0.3,深交所,可转债,A+,2.496821,0.2326,私营
123240.SZ,楚天转债,2025/06/03,117.247,117.45,118.5,117.026,118.5,1.253,1.06868406,124,0.169863013699,4.663013698630137,0.4219409282700422,-0.6905,103.20700806703,15.29299193297,14.817784392158368,8.0,12.5,94.875,23.625,24.9011857708,-130.9005,1.0714,-23.625,91.9268969975192,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.1795,私营
113648.SH,巨星转债,2025/06/03,118.534,117.4,119.9,117.4,119.788,1.254,1.05792431,40,0.164383561644,2.893150684931507,1.252212241626874,-1.7999,104.55154079958,15.23645920042,14.573156056712277,25.21,3.96667989,86.790955969853,32.997044030147,38.0189890311,21.5208,3.5184,-32.997044030147,83.0126034548136,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.9974,0.3169,私营
111021.SH,奥锐转债,2025/06/03,117.636,117.575,118.88,117.317,118.879,1.243,1.05664933,313,0.257260273973,5.145205479452055,0.2523574390767082,0.1858,101.12305374466,17.75594625534,17.55875203311652,25.23,3.96353547,85.25564803805,33.62335196195,39.4382691771,18.2914,3.6081,-33.62335196195,84.30881473706691,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.12112,0.2678,私营
123211.SZ,阳谷转债,2025/06/03,152.3,151.682,156.5,151.003,153.9,1.6,1.05055811,312,0.427397260274,4.147945205479452,0.3248862897985705,-5.9296,105.49003572977,48.40996427023,45.89055633106434,9.46,10.57082452,150.317124735729,3.582875264271,2.3835443038,25.4953,1.7831,-3.582875264271,142.49414524874265,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.072383,0.0001,私营
127098.SZ,欧晶转债,2025/06/03,104.682,104.718,105.86,104.58,105.778,1.096,1.04698038,192,0.210410958904,4.476712328767123,0.3781504660704494,2.219,100.90698299548,4.87101700452,4.827234805680585,42.0,2.38095238,55.380952380952,50.397047619048,91.0006878762,-305.1673,4.677,-50.397047619048,54.883171349432494,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.693073,0.2944,私营
113634.SH,珀莱转债,2025/06/03,126.674,126.392,128.1,126.392,128.0,1.326,1.0467815,178,0.731506849315,2.515068493150685,1.171875,-3.1333,112.49271975082,15.50728024918,13.785141192718797,97.41,1.02658865,91.83862026486,36.16137973514,39.3749161636,22.7069,6.1693,-36.16137973514,81.6396122951686,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50746,0.2994,私营
123158.SZ,宙邦转债,2025/06/03,115.1,114.832,116.544,114.832,116.2,1.1,0.9556907,251,0.687671232877,3.315068493150685,0.8605851979345955,-0.5064,106.68639571096,9.51360428904,8.91735466892585,41.05,2.43605359,74.567600487211,41.632399512789,55.8317543287,24.8932,2.3554,-41.632399512789,69.89419784058802,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694026,0.2962,私营
123213.SZ,天源转债,2025/06/03,204.45,198.495,208.29,196.501,206.401,1.951,0.95426755,311,0.42602739726,4.1506849315068495,0.2422468883387193,-12.9946,102.85061424277,103.55038575723,100.68037660213506,7.14,14.00560224,206.582633053221,-0.181633053221,-0.0879227119,48.8762,3.0771,0.181633053221,200.8569755019649,6.0,2023/07/28,0.3,深交所,可转债,AA-,3.516187,0.0001,私营
127069.SZ,小熊转债,2025/06/03,122.008,121.8,123.492,121.645,123.161,1.153,0.94502,296,0.81095890411,3.191780821917808,0.811945339839722,-0.8034,109.29986296861,13.86113703139,12.681751518179672,53.2,1.87969925,92.161654135338,30.999345864662,33.6358392821,14.8364,2.6765,-30.999345864662,84.32000885655826,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.2319,中外合资
118045.SH,盟升转债,2025/06/03,205.598,206.586,210.995,204.714,207.512,1.914,0.93094291,265,0.290410958904,4.276712328767124,0.1927599367747407,-12.8319,92.731291091383,114.780708908617,123.77775350448336,20.94,4.77554919,184.813753581662,22.698246418338,12.2816868217,-108.0467,4.0535,-22.698246418338,199.3003132022991,6.0,2023/09/12,0.2,上交所,可转债,A,1.23927,0.5555,私营
111015.SH,东亚转债,2025/06/03,112.664,112.665,114.044,112.44,113.71,1.046,0.92842434,333,0.364931506849,4.090410958904109,0.3517720517104916,1.2871,105.51035712157,8.19964287843,7.771410411380085,20.28,4.93096647,89.842209072978,23.867790927022,26.5663446762,-75.5306,1.1892,-23.867790927022,85.15013267319434,6.0,2023/07/06,0.2,上交所,可转债,A+,6.66226,0.1374,私营
113601.SH,塞力转债,2025/06/03,120.819,120.6,122.784,119.999,121.922,1.103,0.91293588,287,1.965753424658,1.2164383561643834,2.0504912977149323,-3.0429,114.91807715897,7.00392284103,6.094709391405184,12.0,8.33333333,108.166666666667,13.755333333333,12.7167950693,-43.2829,2.9253,-13.755333333333,94.12502309539728,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17818,0.0001,私营
123031.SZ,晶瑞转债,2025/06/03,267.166,267.0,272.8,262.001,269.592,2.426,0.90804968,279,1.528767123288,0.2383561643835616,4.080239769726105,-246.8015,109.8357730565,159.7562269435,145.45008652264931,3.83,26.10966057,226.892950391645,42.699049608355,18.8190287687,52.9145,3.7563,-42.699049608355,206.57472886809865,6.0,2019/08/29,0.4,深交所,可转债,A+,0.525647,2.9026,中外合资
123091.SZ,长海转债,2025/06/03,115.644,115.313,117.892,114.966,116.689,1.045,0.90363529,163,0.803835616438,1.556164383561644,1.542561852445389,-2.1765,109.55418752217,7.13481247783,6.512587641970472,15.44,6.47668394,80.634715025907,36.054284974093,44.7131052209,15.4814,1.1043,-36.054284974093,73.60258594368135,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.3196,私营
123113.SZ,仙乐转债,2025/06/03,114.99,114.799,116.4,114.688,116.023,1.033,0.89833899,46,0.252054794521,1.8767123287671232,1.7237961438680263,-0.4752,109.68505831698,6.33794168302,5.7783090789849565,31.82,3.14267756,76.932746700189,39.090253299811,50.8109419935,27.4676,3.1561,-39.090253299811,70.13967798408808,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.3028,私营
123145.SZ,药石转债,2025/06/03,125.619,125.0,127.262,125.0,126.7,1.081,0.86053861,45,0.184931506849,2.8794520547945206,1.1838989739542225,-3.8617,106.82124267866,19.87875732134,18.609367222153875,33.61,2.97530497,105.415055043142,21.284944956858,20.1915608242,49.4292,2.4419,-21.284944956858,98.68360674313809,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471738,0.2149,私营
127046.SZ,百润转债,2025/06/03,118.679,118.51,119.76,118.361,119.699,1.02,0.85946124,248,1.019178082192,2.323287671232877,1.2531433011136268,-2.3791,108.24669101616,11.45230898384,10.57982361985578,46.96,2.12947189,62.329642248722,57.369357751278,92.0418530919,42.3382,6.5466,-57.369357751278,57.581106326305054,6.0,2021/09/29,0.3,深交所,可转债,AA,11.275119,0.5388,私营
123192.SZ,科思转债,2025/06/03,122.503,122.148,123.868,122.148,123.553,1.05,0.85712187,52,0.142465753425,3.86027397260274,0.8093692585368223,-0.8753,106.22009061631,17.33290938369,16.317919974574515,24.64,4.05844156,87.459415584416,36.093584415584,41.2689522042,38.1266,2.6762,-36.093584415584,82.33792221128711,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.186785,0.2932,私营
