代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113067.SH,燃23转债,2025/01/27,120.309,120.338,121.939,120.338,121.595,1.286,1.06891421,185,0.202739726027,4.495890410958904,0.3289608947736338,-1.9998,102.33964657901,19.255353420990005,18.815145512667137,7.56,13.22751323,87.830687830688,33.764312169312,38.4425,13.5707,1.2787,-33.764312169312,85.82273905243504,6.0,2023/07/27,0.2,上交所,可转债,AAA,29.99925,0.291
113637.SH,华翔转债,2025/01/27,128.634,128.75,129.83,127.736,129.815,1.181,0.91810874,37,0.152054794521,2.9013698630136986,1.155490505719678,-2.9996,108.98465825094,20.83034174906,19.113095442385656,11.65,8.58369099,110.987124463519,18.827875536481,16.9640177881,13.3753,1.9976,-18.827875536481,101.83738357739148,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9974,0.1668
118004.SH,博瑞转债,2025/01/27,122.66,122.968,124.7,122.782,123.711,1.051,0.85684005,24,0.098630136986,2.936986301369863,1.2125033343841696,-1.3339,108.86532659032,14.845673409680003,13.636732534268669,34.84,2.87026406,88.748564867968,34.962435132032,39.3949301423,55.2228,5.7374,-34.962435132032,81.52142435758721,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64935,0.2903
113666.SH,爱玛转债,2025/01/27,129.499,129.356,131.356,129.05,130.583,1.084,0.8370721,340,0.464383561644,4.073770491803279,0.3828982333075515,-3.1756,105.12011058116,25.462889418839996,24.22266232224031,38.79,2.57798402,109.564320701212,21.018679298788,19.1838722353,17.68,4.4167,-21.018679298788,104.22774490578637,6.0,2023/02/23,0.3,上交所,可转债,AA,19.99507,0.2039
111017.SH,蓝天转债,2025/01/27,137.088,136.968,138.768,136.777,138.189,1.101,0.80313375,166,0.227397260274,4.5479452054794525,0.3618232999732251,-4.0664,103.92964532032,34.25935467967999,32.963986910654555,8.83,11.32502831,125.368063420159,12.820936579841,10.2266368564,13.1395,2.2797,-12.820936579841,120.62781801454624,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71543,0.1316
113042.SH,上银转债,2025/01/27,119.048,119.609,120.624,119.317,119.974,0.926,0.77783751,3,0.028767123288,1.9945205479452053,2.91729874806208,-1.916,111.41326248512,8.560737514880003,7.683768811655926,9.09,11.00110011,102.310231023102,17.663768976898,17.2649096774,5.6344,0.5837,-17.663768976898,91.82949026088004,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98254,0.0987
110077.SH,洪城转债,2025/01/27,192.426,191.0,195.997,191.0,193.854,1.428,0.74210346,69,0.283561643836,1.8136986301369864,0.7737782042155437,-26.4283,107.72194060365,86.13205939635002,79.9577680402757,5.34,18.72659176,182.584269662921,11.269730337079,6.1723446154,10.1867,1.4024,-11.269730337079,169.49589715870232,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68519,0.2732
113065.SH,齐鲁转债,2025/01/27,124.192,124.072,125.34,124.002,125.069,0.877,0.70616465,60,0.164383561644,3.8383561643835615,0.7995586436287169,-2.4314,106.2896007479,18.779399252100006,17.668143562455747,5.14,19.45525292,112.451361867704,12.617638132296,11.2205294118,6.0889,0.7547,-12.617638132296,105.79714391290132,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04611,0.0714
127033.SZ,中装转2,2025/01/27,72.8,73.196,73.55,71.779,73.296,0.496,0.68131868,287,1.179452054795,2.2164383561643834,2.0464963981663393,23.2515,76.956875656567,-3.6608756565669855,-4.757048184887677,5.14,19.45525292,73.929961089494,-0.633961089494,-0.8575157895,-2.6097,1.5438,0.633961089494,96.06673927280896,6.0,2021/04/16,0.3,深交所,可转债,BB,10.528218,0.0
113579.SH,健友转债,2025/01/27,112.629,113.0,114.9,112.5,113.38,0.751,0.66679097,280,1.380821917808,1.2356164383561643,1.587581584053625,-1.8698,108.12439269708,5.255607302919998,4.860704575371854,24.44,4.09165303,55.278232405892,58.101767594108,105.1078608438,27.0235,3.5086,-58.101767594108,51.12466394216783,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.0
127060.SZ,湘佳转债,2025/01/27,102.3,102.49,104.007,102.2,102.945,0.645,0.63049853,284,0.622465753425,3.2246575342465755,0.7771139929088348,3.1593,96.330518162397,6.614481837602995,6.866444781758668,29.68,3.36927224,59.93935309973,43.00564690027,71.7486003373,21.7618,1.618,-43.00564690027,62.2226001096375,6.0,2022/04/19,0.2,深交所,可转债,A+,6.399012,0.3606
113627.SH,太平转债,2025/01/27,111.691,111.681,112.485,111.152,112.369,0.678,0.6070319,197,0.809589041096,2.463013698630137,1.3348877359414073,0.3415,107.74160847692,4.627391523079993,4.294897383188088,21.21,4.71475719,68.411126826968,43.957873173032,64.2554438318,47.8268,1.5998,-43.957873173032,63.49554994960259,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99752,0.2867
127076.SZ,中宠转2,2025/01/27,140.202,140.3,142.142,138.51,141.05,0.848,0.60484159,95,0.156164383562,3.7424657534246575,0.4253810705423609,-5.1852,103.00762826892,38.04237173108001,36.931606299839785,27.81,3.59582884,137.504494786048,3.545505213952,2.5784649582,29.9164,4.5791,-3.545505213952,133.4896231442857,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.480425,0.0001
113056.SH,重银转债,2025/01/27,118.797,118.593,119.82,118.543,119.501,0.704,0.59260756,311,0.852054794521,3.150684931506849,0.8368130810620832,-1.1852,108.87956584577,10.621434154230002,9.755213544179142,9.92,10.08064516,91.028225806452,28.472774193548,31.2790609081,5.3142,0.5995,-28.472774193548,83.604508430347,6.0,2022/03/23,0.2,上交所,可转债,AAA,129.99299,0.193
127080.SZ,声迅转债,2025/01/27,127.157,127.99,133.848,126.8,127.892,0.735,0.57802559,29,0.095342465753,3.9232876712328766,0.9382916836080444,-1.6197,97.951773441005,29.940226558994997,30.566293500574115,28.94,3.45542502,85.245335176227,42.646664823773,50.0281507904,-53.4962,2.9644,-42.646664823773,87.02786297949888,6.0,2022/12/30,0.3,深交所,可转债,A+,2.795787,0.5035
132026.SH,G三峡EB2,2025/01/27,137.281,136.0,138.999,136.0,138.053,0.772,0.56235022,241,0.06602739726,2.3424657534246576,0.0724359485125278,-9.872,103.75055610928,34.30244389072,33.06241930365114,22.93,4.361099,126.035761011775,12.017238988225,9.5347851211,18.9242,3.3602,-12.017238988225,121.47960043609028,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.2265
110079.SH,杭银转债,2025/01/27,129.18,129.32,130.627,129.32,129.906,0.726,0.5620065,305,1.002739726027,2.1671232876712327,0.923744861669207,-7.1137,106.74938352688,23.15661647312001,21.69250604364293,11.35,8.81057269,130.044052863436,-0.138052863436,-0.1061585366,4.8285,0.8564,0.138052863436,121.82183031594774,6.0,2021/03/26,0.2,上交所,可转债,AAA,135.33571,0.0001
128124.SZ,科华转债,2025/01/27,106.616,106.617,107.303,106.617,107.168,0.552,0.51774593,184,0.756164383562,1.498630136986301,1.3996715437444012,0.2086,99.940282128807,7.227717871193008,7.232036689547902,20.64,4.84496124,27.519379844961,79.648620155039,289.4273802817,-17.9383,0.7526,-79.648620155039,27.53582365266183,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,1.2195
127056.SZ,中特转债,2025/01/27,107.526,107.59,108.28,107.564,108.064,0.538,0.5003441,338,0.83095890411,3.079234972677596,0.8328397986378442,0.5298,103.89108589015,4.172914109849998,4.0166238268625465,22.94,4.35919791,50.784655623365,57.279344376635,112.7886832618,11.4959,1.5014,-57.279344376635,48.882591983938376,6.0,2022/02/25,0.2,深交所,可转债,AAA,49.996573,0.3814
110086.SH,精工转债,2025/01/27,105.495,105.353,106.9,105.31,106.011,0.516,0.48912271,281,0.769863013699,3.232876712328767,0.943298336965032,2.9712,108.75857600241,-2.74757600241,-2.5263074448024363,4.86,20.57613169,60.493827160494,45.517172839506,75.2426734694,9.3343,0.6783,-45.517172839506,55.62212138484923,6.0,2022/04/22,0.3,上交所,可转债,AA,19.99923,0.0
123063.SZ,大禹转债,2025/01/27,125.331,125.499,128.5,125.1,125.928,0.597,0.47633866,184,1.260273972603,1.498630136986301,1.9852614192236837,-1.8495,117.49376045559,8.43423954440999,7.178457402083017,3.71,26.9541779,112.398921832884,13.529078167116,12.0366618705,89.4078,1.9107,-13.529078167116,95.66373686317434,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.341911,0.0001
110087.SH,天业转债,2025/01/27,107.805,107.805,108.57,107.805,108.292,0.487,0.45174157,219,0.36,3.4027397260273973,0.5540575481106638,0.9852,104.85559682731,3.4364031726900066,3.2772720547759877,6.8,14.70588235,64.558823529412,43.733176470588,67.741594533,557.1289,0.8407,-43.733176470588,61.569268100906406,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.2355
127027.SZ,能化转债,2025/01/27,119.8,119.772,120.799,119.772,120.34,0.54,0.45075125,49,0.241643835616,1.868493150684932,1.4957620076450058,-3.8952,108.06536562359,12.274634376410006,11.358527596311143,3.0,33.33333333,86.666666666667,33.673333333333,38.8538461538,10.1154,0.8335,-33.673333333333,80.19837453615037,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463923,0.3433
113658.SH,密卫转债,2025/01/27,121.74,121.7,122.719,121.48,122.277,0.537,0.44110399,134,0.367123287671,2.6356164383561644,0.8178152882389983,-2.4905,105.71854070863,16.55845929137,15.662777011845662,56.38,1.77367861,92.692444129124,29.584555870876,31.9169012629,12.8481,1.9433,-29.584555870876,87.67851268832104,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72268,0.301
127049.SZ,希望转2,2025/01/27,105.5,105.499,106.41,105.4,105.94,0.44,0.41706161,87,0.28602739726,2.7643835616438355,1.1327166320558808,1.3207,104.44201835512,1.4979816448799994,1.4342710610844536,10.6,9.43396226,81.981132075472,23.958867924528,29.2248561565,192.4717,1.8445,-23.958867924528,78.49439657200296,6.0,2021/11/02,0.2,深交所,可转债,AAA,81.435048,0.1037
123122.SZ,富瀚转债,2025/01/27,117.51,117.528,118.38,117.035,118.0,0.49,0.41698579,175,0.719178082192,2.5232876712328767,1.271186440677966,0.1706,104.43214065857,13.567859341429994,12.992034115041934,92.02,1.08672028,68.626385568355,49.373614431645,71.9455265241,59.1312,5.7237,-49.373614431645,65.71385507908127,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802863,0.4955
127064.SZ,杭氧转债,2025/01/27,121.439,121.398,122.7,120.505,121.937,0.498,0.41008243,254,0.417534246575,3.306849315068493,0.4920573738897956,-2.6089,105.06961950937,16.867380490629998,16.05352771752046,26.89,3.71885459,76.719970249163,45.217029750837,58.9377571498,22.5435,2.2845,-45.217029750837,73.01822411408008,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36632,0.412
123107.SZ,温氏转债,2025/01/27,120.676,120.676,121.633,120.676,121.148,0.472,0.39112997,305,1.253424657534,2.1671232876712327,1.238154983986529,-3.9107,107.04842883814,14.099571161859998,13.171207942882484,16.79,5.95592615,96.0690887433,25.0789112567,26.1050787353,12.561,2.7887,-25.0789112567,89.74357660919895,6.0,2021/03/26,0.2,深交所,可转债,AAA,77.06424,0.2569
127043.SZ,川恒转债,2025/01/27,132.625,132.476,134.0,132.001,133.133,0.508,0.38303487,169,0.694520547945,2.5397260273972604,1.1266928560161644,-4.3983,110.27902538944,22.853974610560016,20.7237727481299,18.72,5.34188034,119.65811965812,13.47488034188,11.26115,13.5463,2.1301,-13.47488034188,108.50487591412656,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.439615,0.0001
128121.SZ,宏川转债,2025/01/27,108.46,108.554,108.85,108.47,108.85,0.39,0.35957957,195,0.961643835616,1.4684931506849317,1.6536518144235186,0.6002,105.38985138184,3.460148618159991,3.283189579254135,18.76,5.33049041,53.304904051173,55.545095948827,104.2026,20.0357,1.8121,-55.545095948827,50.57878282610246,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520362,0.0
113638.SH,台21转债,2025/01/27,114.965,115.09,115.649,114.797,115.378,0.413,0.35923977,30,0.123287671233,2.9205479452054792,1.3000745376068228,-0.0235,108.54170628564,6.836293714359996,6.298310528092769,16.44,6.08272506,65.997566909976,49.380433090024,74.8215963134,11.7114,1.9966,-49.380433090024,60.80387822197654,6.0,2021/12/29,0.3,上交所,可转债,AA,5.99747,0.333
113649.SH,丰山转债,2025/01/27,111.506,111.51,112.475,111.246,111.871,0.365,0.32733665,215,0.58904109589,3.4136986301369863,0.8938867087985269,1.9915,107.56902351821,4.301976481789993,3.999270738998319,13.73,7.28332119,73.270211216315,38.600788783685,52.6827862823,-50.3431,1.1324,-38.600788783685,68.11460104396257,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59057,0.1991
128129.SZ,青农转债,2025/01/27,108.991,109.01,109.644,109.01,109.341,0.35,0.32112743,156,0.683835616438,1.5753424657534247,1.463312023851986,0.1517,106.5070831138,2.833916886200001,2.6607778594143228,4.12,24.27184466,72.572815533981,36.768184466019,50.6638528428,3.8893,0.4713,-36.768184466019,68.13895697100152,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.996977,0.2653
113048.SH,晶科转债,2025/01/27,109.313,109.401,110.0,108.626,109.662,0.349,0.31926669,280,1.150684931507,2.2356164383561645,1.3678393609454507,2.3122,110.24295533068,-0.5809553306799984,-0.526977282981384,5.24,19.08396947,50.381679389313,59.280320610687,117.6624545455,32.1665,0.6155,-59.280320610687,45.70058852122595,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95842,0.0
128117.SZ,道恩转债,2025/01/27,122.214,122.215,122.819,122.115,122.6,0.386,0.31583943,210,1.150684931507,1.4273972602739726,1.6313213703099512,-1.5078,115.34666355927,7.253336440729996,6.288293234422793,27.81,3.59582884,42.286947141316,80.313052858684,189.9239795918,40.2329,1.766,-80.313052858684,36.66074582173517,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.578071,0.8661
113050.SH,南银转债,2025/01/27,129.281,129.32,130.57,129.32,129.678,0.397,0.30708302,227,0.746301369863,2.3808219178082197,0.9253689908851154,-6.8123,105.27691800986,24.40108199014,23.177998037380476,8.22,12.16545012,130.048661800487,-0.370661800487,-0.2850177736,5.3253,0.8008,0.370661800487,123.53008072320937,6.0,2021/06/11,0.2,上交所,可转债,AAA,104.88221,0.0001
127047.SZ,帝欧转债,2025/01/27,86.994,86.7,88.235,86.69,87.259,0.265,0.30461871,95,0.416438356164,2.742465753424657,1.8336217467539164,12.0631,97.739410252479,-10.480410252479004,-10.72280897276356,5.1,19.60784314,72.156862745098,15.102137254902,20.9295923913,-7.7316,0.8336,-15.102137254902,73.82576031378075,6.0,2021/10/25,0.3,深交所,可转债,A,14.51406,0.0
113563.SH,柳药转债,2025/01/27,113.135,113.379,114.198,112.62,113.467,0.332,0.29345472,12,0.065753424658,0.96986301369863,7.050508077238316,-4.9678,105.93558938841,7.531410611590005,7.109424372933152,21.93,4.55996352,80.118559051528,33.348440948472,41.623865111,7.3418,0.9174,-33.348440948472,75.62950233634463,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.4315
113660.SH,寿22转债,2025/01/27,112.15,112.14,112.8,111.92,112.47,0.32,0.28533214,72,0.197260273973,3.8054794520547945,0.8891259891526629,0.9467,103.29025838154,9.17974161846,8.887325641641148,37.11,2.69469146,53.947722985718,58.522277014282,108.4796053946,25.0832,1.8356,-58.522277014282,52.229245846634,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97691,0.4439
111002.SH,特纸转债,2025/01/27,121.313,121.313,121.935,120.682,121.654,0.341,0.28109106,51,0.209589041096,2.863013698630137,1.2330050799809296,-1.8829,108.67275058035,12.981249419649998,11.945266269902662,13.88,7.20461095,92.723342939481,28.930657060519,31.2010505051,14.0781,2.4438,-28.930657060519,85.32345270024578,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.2288
123173.SZ,恒锋转债,2025/01/27,122.65,122.65,127.682,122.121,122.991,0.341,0.27802691,29,0.079452054795,3.9232876712328766,0.8130676228341911,-0.5732,90.709415554373,32.281584445627004,35.58790920252021,13.77,7.26216412,89.978213507625,33.012786492375,36.6897554479,-62.0848,3.8628,-33.012786492375,99.19390722310442,6.0,2022/12/30,0.5,深交所,可转债,A,2.420489,0.491
113671.SH,武进转债,2025/01/27,117.006,117.289,118.4,117.289,117.325,0.319,0.27263559,202,0.276712328767,4.449315068493151,0.4261666311527807,-0.4973,104.17684525227,13.148154747730004,12.62099530456218,8.02,12.46882793,66.832917705736,50.492082294264,75.5497201493,13.2211,1.1367,-50.492082294264,64.15333229173564,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09944,0.371
113657.SH,再22转债,2025/01/27,114.37,114.9,116.395,114.402,114.654,0.284,0.24831687,121,0.331506849315,3.671232876712329,0.8721893697559614,-0.0858,101.85711995367,12.796880046330005,12.563559672756014,4.25,23.52941176,78.823529411765,35.830470588235,45.4565671642,28.2462,1.6086,-35.830470588235,77.38637166220497,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09942,0.3021
123229.SZ,艾录转债,2025/01/27,134.2,134.6,135.405,132.928,134.499,0.299,0.22280179,97,0.132876712329,4.736986301369863,0.3717499758362516,-2.2848,94.06507542636,40.43392457364,42.98505517629037,10.1,9.9009901,107.920792079208,26.578207920792,24.6275137615,55.7366,3.894,-26.578207920792,114.7299266917562,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779534,0.3839
127015.SZ,希望转债,2025/01/27,106.379,106.33,106.709,106.151,106.598,0.219,0.2058677,25,0.13698630137,0.9342465753424658,5.628623426330701,-0.6005,104.19899176868,2.3990082313199963,2.3023334396994493,10.6,9.43396226,81.981132075472,24.616867924528,30.0274798619,192.4717,1.8445,-24.616867924528,78.67747152243922,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494127,0.2354
127094.SZ,红墙转债,2025/01/27,110.554,110.3,111.402,110.3,110.781,0.227,0.20532952,102,0.139726027397,4.723287671232876,0.4513409339146605,1.8504,93.965349299169,16.815650700831,17.89558685861205,10.74,9.31098696,77.839851024209,32.941148975791,42.3191315789,33.0148,1.0978,-32.941148975791,82.8388885953914,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159808,0.3271
123187.SZ,超达转债,2025/01/27,136.805,136.899,142.5,136.464,137.085,0.28,0.20467088,299,0.491506849315,4.183561643835616,0.437684648210964,-3.0613,89.27962748597,47.80537251403001,53.54566753937506,31.81,3.14366551,135.932096824898,1.152903175102,0.8481463922,33.4198,2.6709,-1.152903175102,152.2543279498554,6.0,2023/04/04,0.4,深交所,可转债,A,3.152,0.2198
113542.SH,好客转债,2025/01/27,109.713,109.81,110.55,109.81,109.93,0.217,0.19778878,180,0.986301369863,0.5095890410958904,9.096697898662784,0.125,108.89756278281,1.032437217190008,0.9480811055883274,15.18,6.58761528,58.036890645586,51.893109354414,89.4140068104,22.6108,0.9009,-51.893109354414,53.29493990727532,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02603,0.5342
113648.SH,巨星转债,2025/01/27,108.934,108.71,109.679,108.348,109.119,0.185,0.1698276,278,0.761643835616,3.241095890410959,0.9164306857650822,1.6009,103.97228273497,5.146717265030006,4.950085859083443,25.21,3.96667989,66.441888139627,42.677111860373,64.232238209,24.6945,2.7728,-42.677111860373,63.90346195340382,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99741,0.2718
118035.SH,国力转债,2025/01/27,111.57,111.571,112.27,111.4,111.758,0.188,0.16850408,230,0.315068493151,4.372602739726028,0.4473952647685177,1.6333,95.198236370285,16.559763629714993,17.395031947129567,62.56,1.59846547,61.317135549872,50.440864450128,82.2622648592,103.95,3.3731,-50.440864450128,64.40994905763971,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4916
118033.SH,华特转债,2025/01/27,115.421,115.409,116.093,114.852,115.606,0.185,0.16028279,313,0.428767123288,4.145205479452055,0.4325035032783766,0.9228,105.09103865313,10.514961346869995,10.00557372125356,83.29,1.20062432,52.707407852083,62.898592147917,119.3353927107,29.8755,3.0402,-62.898592147917,50.154045984883965,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45914,0.4676
113631.SH,皖天转债,2025/01/27,129.102,129.1,130.032,129.082,129.307,0.205,0.15878917,81,0.332876712329,2.780821917808219,1.1600300061094915,-4.7085,107.48823147507,21.818768524929997,20.29875105907801,7.21,13.86962552,120.804438280166,8.502561719834,7.0382858783,11.3208,1.3728,-8.502561719834,112.38852535050265,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.3996,0.0001
113647.SH,禾丰转债,2025/01/27,112.892,112.801,113.639,111.9,113.05,0.158,0.13995677,281,0.769863013699,3.232876712328767,0.8845643520566121,0.8995,108.75857600241,4.291423997590002,3.945825842271885,10.14,9.86193294,78.205128205128,34.844871794872,44.5557377049,18.9129,1.1208,-34.844871794872,71.9070909896752,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67,0.1737
123108.SZ,乐普转2,2025/01/27,108.739,108.739,108.976,108.711,108.888,0.149,0.13702535,304,1.249315068493,1.16986301369863,1.3775622658144149,0.3272,106.90715363263,1.980846367370006,1.852866061869798,27.92,3.58166189,37.141833810888,71.746166189112,193.1680771456,18.2226,1.2515,-71.746166189112,34.742140772468986,5.0,2021/03/30,0.3,深交所,可转债,AA+,16.376708,0.6938
128138.SZ,侨银转债,2025/01/27,122.5,122.531,123.6,122.412,122.667,0.167,0.13632653,72,0.493150684932,1.8054794520547943,2.0380379401142927,4.4115,125.80839231746,-3.141392317460003,-2.496965631301556,18.0,5.55555556,70.888888888889,51.778111111111,73.0412225705,16.1281,2.2059,-51.778111111111,56.34670913686802,6.0,2020/11/17,0.4,深交所,可转债,AA-,4.198631,0.0
127022.SZ,恒逸转债,2025/01/27,103.27,103.31,103.75,103.31,103.395,0.125,0.12104193,104,0.427397260274,1.717808219178082,1.4507471347744088,1.752,103.0817266335,0.3132733664999989,0.3039077601152539,9.2,10.86956522,66.630434782609,36.764565217391,55.1768352365,72.9975,0.9658,-36.764565217391,64.63845432033646,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998032,0.1691
113655.SH,欧22转债,2025/01/27,113.933,113.93,114.9,113.577,114.067,0.134,0.11761298,176,0.482191780822,3.5205479452054798,0.8766777420288075,0.563,108.00777762495,6.059222375049998,5.609987084532241,120.95,0.82678793,54.071930549814,59.995069450186,110.9541842508,14.7125,2.21,-59.995069450186,50.0629970719102,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99925,0.3804
128053.SZ,尚荣转债,2025/01/27,109.8,109.84,110.831,109.84,109.927,0.127,0.11566485,349,1.906849315068,0.0491803278688524,9.09694615517571,1.3494,109.76148243907,0.165517560930013,0.1507974903872986,4.88,20.49180328,62.5,47.427,75.8832,131.2188,0.9845,-47.427,56.941650760497474,6.0,2019/02/14,0.4,深交所,可转债,AA,1.893779,1.0661
