代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118052.SH,浩瀚转债,2025/04/30,121.738,122.0,127.524,122.0,126.26,4.522,3.71453449,49,0.026849315068,5.868493150684931,0.1584032947885316,-0.8893,86.44668367761,39.81331632239,46.05534258649853,24.38,4.10172272,80.598851517637,45.661148482363,56.6523562341,-100.4471,3.0094,-45.661148482363,93.2353308291367,6.0,2025/03/13,0.2,上交所,可转债,A+,3.5429,0.5889,私营
127037.SZ,银轮转债,2025/04/30,252.894,252.89,264.649,248.933,262.0,9.106,3.60071809,328,1.347945205479,2.104109589041096,0.5725190839694656,-33.2658,108.51329309406,153.48670690594,141.4450732528196,10.51,9.51474786,241.8648905804,20.1351094196,8.3249409913,24.981,3.3131,-20.1351094196,222.8896420743125,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056274,0.5791,私营
123236.SZ,家联转债,2025/04/30,112.92,116.5,116.844,115.921,116.813,3.893,3.4475735,130,0.178082191781,4.646575342465754,0.4280345509489526,0.5174,102.22731892698,14.58568107302,14.267889666008372,18.49,5.40832883,79.502433747972,37.310566252028,46.9300931973,-28.2735,1.873,-37.310566252028,77.77024241901506,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.498207,0.2841,私营
118049.SH,汇成转债,2025/04/30,130.712,130.812,137.88,130.812,134.506,3.794,2.90256442,267,0.146301369863,5.271232876712329,0.1486922516467667,-2.7285,97.093778597051,37.412221402949,38.53204802978521,7.7,12.98701299,123.636363636364,10.869636363636,8.7916176471,49.1366,2.4844,-10.869636363636,127.33706054377326,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.48656,0.1798,中外合资
127101.SZ,豪鹏转债,2025/04/30,125.6,125.8,129.85,125.596,129.189,3.589,2.85748408,130,0.178082191781,4.646575342465754,0.387029855483052,-2.1663,99.951528054229,29.237471945771,29.251650790079086,50.27,1.98925801,107.718321066242,21.470678933758,19.9322443213,34.8915,2.088,-21.470678933758,107.77055955342584,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.999339,0.249,私营
123184.SZ,天阳转债,2025/04/30,141.899,141.899,145.88,141.752,145.88,3.981,2.8055166,39,0.085479452055,0.1972602739726027,0.16527000987864,-5.0481,99.761337492807,46.118662507193,46.228993782805134,11.79,8.48176421,128.159457167091,17.720542832909,13.8269490404,67.8711,2.0844,-17.720542832909,128.4660574807666,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.320367,0.2194,私营
113678.SH,中贝转债,2025/04/30,133.34,133.209,139.49,133.209,137.027,3.687,2.76511174,194,0.212602739726,4.471232876712329,0.2919132725667204,-2.8178,95.095020440931,41.931979559069,44.094821542328155,21.06,4.74833808,109.68660968661,27.34039031339,24.9259142857,133.2724,5.0689,-27.34039031339,115.34422010534472,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11025,0.3999,私营
117227.SZ,25华邦EB,2025/04/30,103.0519,108.0,108.0,105.0,105.75,2.6981,2.6181953,9,0.002465753425,2.978082191780822,0.0945626477541371,-0.7855,96.795220343254,8.954779656746,9.25126222657552,14.88,6.72043011,111.760752688172,-6.010752688172,-5.3782321106,57.0201,4.6377,6.010752688172,115.46102409999936,3.0,2025/04/18,0.1,深交所,可交换债券(私募),,6.0,0.0001,私营
123222.SZ,博俊转债,2025/04/30,161.3,161.929,166.688,160.663,165.298,3.998,2.47861128,235,0.257534246575,4.358904109589041,0.2419871988771794,-7.2524,94.723448959832,70.574551040168,74.5058924850757,16.55,6.04229607,155.347432024169,9.950567975831,6.4053636717,18.0529,4.2205,-9.950567975831,164.00103008289418,6.0,2023/09/08,0.2,深交所,可转债,A+,2.472875,0.3027,私营
127092.SZ,运机转债,2025/04/30,174.799,174.801,180.586,172.644,179.0,4.201,2.40333183,222,0.243287671233,4.394520547945206,0.223463687150838,-8.6778,104.3809691536,74.6190308464,71.48719872163254,17.18,5.82072177,171.071012805588,7.928987194412,4.6349098333,31.7182,2.2949,-7.928987194412,163.89099870671964,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251359,0.0001,私营
118030.SH,睿创转债,2025/04/30,152.812,152.712,156.8,152.338,156.476,3.664,2.39771746,122,0.334246575342,3.668493150684931,0.639075640992868,-8.3412,105.45634827464,51.01965172536,48.37987713408159,39.52,2.53036437,141.194331983806,15.281668016194,10.8231455197,43.5209,4.7023,-15.281668016194,133.8888879558901,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.2211,私营
123240.SZ,楚天转债,2025/04/30,115.101,114.525,119.7,114.525,117.831,2.73,2.37182996,90,0.123287671233,4.756164383561644,0.4243365498043809,-0.5563,102.84775375249,14.98324624751,14.56837480725946,8.0,12.5,93.25,24.581,26.3603217158,-128.6585,1.053,-24.581,90.66799866569022,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99981,0.1852,私营
118016.SH,京源转债,2025/04/30,179.183,179.98,190.4,179.98,183.308,4.125,2.30211571,269,0.73698630137,3.265753424657534,0.5455299277718376,-12.3005,95.639158971645,87.668841028355,91.66626094479456,9.79,10.2145046,182.431052093973,0.876947906027,0.4807010078,378.9861,3.3982,-0.876947906027,190.74932700742377,6.0,2022/08/05,0.5,上交所,可转债,A,2.00613,0.1867,私营
118013.SH,道通转债,2025/04/30,131.425,130.7,135.26,130.7,134.428,3.003,2.2849534,297,0.813698630137,3.1890410958904107,0.7438926414139911,-3.7469,111.39210536042,23.03589463958,20.680006509478492,33.93,2.94724433,122.841143530799,11.586856469201,9.432390595,23.6027,5.2732,-11.586856469201,110.27814146553251,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79688,0.0001,私营
123186.SZ,志特转债,2025/04/30,163.8,163.26,169.472,162.739,167.5,3.7,2.25885226,31,0.084931506849,0.273972602739726,0.2126354528726209,-8.2768,99.11223983187,68.38776016813,69.00031750280311,12.5,8.0,162.0,5.5,3.3950617284,53.9382,3.3223,-5.5,163.45105334599464,6.0,2023/03/31,0.3,深交所,可转债,A+,4.172732,0.2034,私营
123241.SZ,欧通转债,2025/04/30,241.76,242.489,249.979,240.32,247.22,5.46,2.25843812,300,0.082191780822,5.18082191780822,0.0404498017959712,-13.7863,96.54845363195,150.67154636805,156.05795919054415,44.56,2.24416517,244.569120287253,2.650879712747,1.0838979629,58.4832,4.8964,-2.650879712747,253.31231219877324,6.0,2024/07/05,0.1,深交所,可转债,AA-,4.076516,0.0001,私营
127035.SZ,濮耐转债,2025/04/30,132.629,132.734,139.978,132.661,135.611,2.982,2.24837705,340,2.794520547945,1.0712328767123287,2.212209923973719,-16.8455,109.56176574184,26.04923425816,23.775843773401498,4.25,23.52941176,125.647058823529,9.963941176471,7.9301029963,24.5837,1.5762,-9.963941176471,114.68148397643635,5.0,2021/05/26,0.6,深交所,可转债,AA,6.25904,0.0001,私营
123160.SZ,泰福转债,2025/04/30,126.657,126.91,130.305,126.89,129.501,2.844,2.24543452,215,0.58904109589,3.4136986301369863,0.7721948093064918,-2.1826,94.36062431662,35.14037568338,37.24050782609185,19.75,5.06329114,110.278481012658,19.222518987342,17.4308884298,23.9354,2.4084,-19.222518987342,116.86917272042078,6.0,2022/09/28,0.5,深交所,可转债,A,2.348297,0.3615,私营
123201.SZ,纽泰转债,2025/04/30,128.744,129.182,131.99,128.95,131.547,2.803,2.17718884,308,0.590684931507,4.1589041095890416,0.5321292009699955,-2.036,89.371622939861,42.175377060139,47.191016200432216,21.19,4.71920717,118.310523831996,13.236476168004,11.1879110491,78.7039,2.8613,-13.236476168004,132.38041331263307,6.0,2023/06/27,0.5,深交所,可转债,A,3.158385,0.3361,私营
113069.SH,博23转债,2025/04/30,132.195,132.194,136.513,132.0,135.065,2.87,2.17103521,130,0.178082191781,3.6465753424657534,0.3701921297153223,-5.1054,103.1690918826,31.8959081174,30.916147012029104,15.18,6.58761528,114.756258234519,20.308741765481,17.6972847302,11.1502,1.6287,-20.308741765481,111.23123809706928,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12713,0.2576,私营
123231.SZ,信测转债,2025/04/30,136.394,136.394,140.282,136.167,139.33,2.936,2.15258736,173,0.23698630137,4.528767123287671,0.3588602598148281,-3.3015,103.07173553634,36.25826446366,35.17769859504929,25.76,3.88198758,118.633540372671,20.696459627329,17.4457068063,33.8342,3.4221,-20.696459627329,115.09803318567812,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.658701,0.2406,私营
128109.SZ,楚江转债,2025/04/30,153.393,153.5,163.648,152.961,156.5,3.107,2.02551616,331,1.632328767123,1.095890410958904,1.1501597444089455,-26.7175,109.48642565609,47.01357434391,42.94009422828842,6.1,16.39344262,139.016393442623,17.483606557377,12.5766509434,24.2745,1.6775,-17.483606557377,126.97135065792556,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982824,0.4237,私营
123056.SZ,雪榕转债,2025/04/30,121.913,122.214,125.327,122.088,124.3,2.387,1.95795362,311,2.130136986301,1.1506849315068493,2.011263073209976,-4.8572,108.83100993532,15.46899006468,14.213770573178975,4.1,24.3902439,117.073170731707,7.226829268293,6.1729166667,93.9665,2.3943,-7.226829268293,107.57335689642635,6.0,2020/06/24,0.4,深交所,可转债,A,3.028559,0.0001,私营
118015.SH,芯海转债,2025/04/30,114.7,114.843,117.2,114.677,116.921,2.221,1.93635571,284,0.933698630137,3.2246575342465755,1.0263340204069413,0.9369,102.28499072212,14.63600927788,14.30904883947439,55.67,1.79629962,69.840129333573,47.080870666427,67.4123474794,-57.5921,8.2318,-47.080870666427,68.27993906096084,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4433,私营
123182.SZ,广联转债,2025/04/30,119.129,119.302,122.05,119.03,121.383,2.254,1.89206658,40,0.109589041096,3.893150684931507,0.8238385935427531,-0.2345,98.063191610182,23.319808389818,23.780388958293585,22.86,4.37445319,90.988626421697,30.394373578303,33.4045855769,33.5713,4.821,-30.394373578303,92.78570779481907,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995911,0.3488,私营
110090.SH,爱迪转债,2025/04/30,120.728,120.745,123.448,120.745,122.91,2.182,1.80736863,220,0.602739726027,3.4,0.8136034496786266,-2.2799,105.70659416397,17.20340583603,16.27467611844954,18.03,5.5463117,92.124237382141,30.785762617859,33.4176580373,15.8971,1.9493,-30.785762617859,87.15088979145395,6.0,2022/09/23,0.3,上交所,可转债,AA,15.6975,0.2732,私营
113616.SH,韦尔转债,2025/04/30,118.999,119.3,121.508,119.252,121.114,2.115,1.77732586,124,0.611506849315,1.6630136986301371,1.4862030813943887,-4.7416,108.27187565744,12.84212434256,11.86099738697705,162.46,0.61553613,80.992244244737,40.121755755263,49.5377750418,46.2274,6.4065,-40.121755755263,74.80450832955673,6.0,2020/12/28,0.2,上交所,可转债,AA+,24.3247,0.4435,私营
127053.SZ,豪美转债,2025/04/30,154.9,154.69,159.3,153.001,157.653,2.753,1.77727566,97,0.425205479452,2.736986301369863,1.0148871255225085,-9.0517,112.80948183836,44.84351816164,39.75155051761908,17.73,5.64015792,157.247602932882,0.405397067118,0.2578081062,41.8038,2.5828,-0.405397067118,139.3921861623259,6.0,2022/01/24,0.3,深交所,可转债,AA-,3.563893,0.0001,中外合资
113677.SH,华懋转债,2025/04/30,126.26,126.0,129.495,125.804,128.494,2.234,1.7693648,229,0.313698630137,4.375342465753425,0.3891232275436985,-2.1978,100.92390090022,27.57009909978,27.31771052630795,33.85,2.95420975,102.363367799114,26.130632200886,25.5273275613,32.9833,3.9375,-26.130632200886,101.42628939830333,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49962,0.2848,私营
118028.SH,会通转债,2025/04/30,140.643,142.588,144.642,140.04,143.098,2.455,1.74555435,146,0.4,0.2356164383561644,0.442268034723595,-4.9645,100.05786031029,43.04013968971,43.01525093204869,9.21,10.8577633,138.979370249729,4.118629750271,2.9634828125,30.8316,2.6537,-4.118629750271,138.89900285568697,6.0,2022/12/06,0.3,上交所,可转债,AA-,6.59885,0.0001,中外合资
123237.SZ,佳禾转债,2025/04/30,129.002,131.874,133.0,130.502,131.169,2.167,1.67981892,117,0.128219178082,4.682191780821918,0.304950102539472,-2.324,91.263773229668,39.905226770332,43.72515551149667,13.58,7.36377025,114.359351988218,16.809648011782,14.6989710238,93.6538,1.9541,-16.809648011782,125.30640356105953,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.3207,私营
113672.SH,福蓉转债,2025/04/30,126.567,126.767,129.2,126.599,128.602,2.035,1.60784407,287,0.393150684932,4.216438356164384,0.3887964417349652,-3.1225,102.61862007231,25.98337992769,25.32033651337434,10.86,9.20810313,102.762430939227,25.839569060773,25.1449569892,103.917,4.027,-25.839569060773,100.14014110384224,6.0,2023/07/18,0.3,上交所,可转债,AA,3.93441,0.2671,地方国有企业
113058.SH,友发转债,2025/04/30,123.001,122.5,125.588,122.327,124.967,1.966,1.59836099,32,0.131506849315,2.915068493150685,1.2003168836572855,-2.7622,108.3047475212,16.6622524788,15.38460026928964,4.92,20.32520325,115.853658536585,9.113341463415,7.8662526316,15.4031,1.2615,-9.113341463415,106.97006473691964,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99628,0.0001,私营
113667.SH,春23转债,2025/04/30,127.295,127.301,130.108,127.301,129.251,1.956,1.53658824,45,0.123287671233,3.8794520547945206,0.7736884047318783,-2.0357,105.39026976508,23.86073023492,22.640354074533366,10.3,9.70873786,110.097087378641,19.153912621359,17.397292769,30.8892,1.7523,-19.153912621359,104.46608365653935,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69969,0.1838,私营
123048.SZ,应急转债,2025/04/30,131.0,131.398,132.999,131.065,132.992,1.992,1.52061069,21,0.115068493151,0.9452054794520548,6.015399422521656,-19.8815,106.13332983632,26.85867016368,25.30653679207252,7.06,14.16430595,105.240793201133,27.751206798867,26.3692489906,-74.1887,2.8234,-27.751206798867,99.1590420873787,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.120074,0.6002,中央企业
111002.SH,特纸转债,2025/04/30,114.409,114.409,116.25,114.409,116.14,1.731,1.51299286,144,0.591780821918,2.608219178082192,1.2915446874461856,-0.2824,109.07551304547,7.06448695453,6.4766937668081805,13.88,7.20461095,81.268011527378,34.871988472622,42.909858156,20.7938,1.5636,-34.871988472622,74.50619232338612,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.2328,私营
110095.SH,双良转债,2025/04/30,95.977,96.076,98.4,96.076,97.429,1.452,1.51286246,266,0.364383561644,4.273972602739726,0.5131942234858204,3.9989,104.24449043524,-6.81549043524,-6.537986234844709,6.18,16.18122977,71.035598705502,26.393401294498,37.1551753986,-12.7515,1.8566,-26.393401294498,68.14326436717687,6.0,2023/08/08,0.2,上交所,可转债,AA-,25.77522,0.0,私营
113673.SH,岱美转债,2025/04/30,114.496,114.565,116.876,114.535,116.218,1.722,1.50398267,287,0.393150684932,4.216438356164384,0.4302259546713934,0.121,106.249571245,9.968428755,9.382088452869032,9.93,10.07049345,80.563947633434,35.654052366566,44.2555925,15.8165,2.6784,-35.654052366566,75.825197870834,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07913,0.2225,私营
123078.SZ,飞凯转债,2025/04/30,113.604,113.79,115.855,113.79,115.278,1.674,1.47353966,155,0.764383561644,0.0602739726027397,0.7529148714233852,-207.3905,100.72045055967,14.55754944033,14.453419697229853,15.3,6.53594771,115.490196078431,-0.212196078431,-0.1837351443,19.5566,2.345,0.212196078431,114.66409794305966,6.0,2020/11/27,0.3,深交所,可转债,AA-,3.868561,0.0001,中外合资
123248.SZ,恒辉转债,2025/04/30,149.8,149.901,153.444,147.614,152.0,2.2,1.46862483,253,0.138630136986,0.2547945205479452,0.1243691420331645,-4.9535,99.56738429812,52.43261570188,52.660433003732145,18.26,5.47645126,142.278203723987,9.721796276013,6.8329484219,37.9595,2.8707,-9.721796276013,142.89639597037547,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.581034,0.2035,私营
123059.SZ,银信转债,2025/04/30,141.8,141.461,144.325,141.408,143.875,2.075,1.46332863,290,1.986301369863,1.2082191780821918,1.737619461337967,-13.8537,116.78958884624,27.08541115376,23.191631566936543,9.25,10.81081081,120.216216216216,23.658783783784,19.6801933453,55.8747,3.0453,-23.658783783784,102.93401783825726,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.571336,0.2793,私营
117225.SZ,24锦隆EB01,2025/04/30,113.205,114.83,114.83,114.82,114.825,1.62,1.4310322,150,0.205479452055,2.5917808219178085,0.4354452427607228,-2.592,101.66637333098,13.15862666902,12.94294882161423,9.8,10.20408163,75.918367346939,38.906632653061,51.247983871,8.1775,1.2415,-38.906632653061,74.67401940244581,3.0,2024/11/28,0.5,深交所,可交换债券(私募),AA,11.5,0.4035,私营
127077.SZ,华宏转债,2025/04/30,105.578,105.713,107.678,105.578,107.065,1.487,1.40843736,150,0.41095890411,3.5917808219178085,0.9340120487554288,3.3207,92.806039754723,14.258960245277,15.36425892427044,11.14,8.97666068,68.671454219031,38.393545780969,55.9090326797,35.7227,1.3673,-38.393545780969,73.99459604194158,6.0,2022/12/02,0.3,深交所,可转债,A,5.148719,0.4219,私营
123054.SZ,思特转债,2025/04/30,139.5,139.66,143.601,139.66,141.415,1.915,1.37275986,325,2.22602739726,1.1123287671232878,1.7678464095039423,-15.5947,114.18965419166,27.22534580834,23.842217581852037,9.88,10.12145749,108.2995951417,33.1154048583,30.577588785,-13.389,2.4546,-33.1154048583,94.84186278375628,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.667975,0.51,私营
123244.SZ,松原转债,2025/04/30,130.22,129.8,132.2,129.8,131.997,1.777,1.36461373,273,0.149589041096,5.254794520547946,0.1515185951195861,-1.8408,89.767125987128,42.229874012872,47.04380757263798,28.69,3.48553503,117.741373300802,14.255626699198,12.1075763766,26.0059,5.58,-14.255626699198,131.16313127556887,6.0,2024/08/01,0.2,深交所,可转债,A+,4.091138,0.2957,私营
118003.SH,华兴转债,2025/04/30,124.333,124.997,126.56,124.1,126.016,1.683,1.35362293,153,0.628767123288,2.5835616438356164,1.1903250380904011,-4.0972,107.24240750857,18.77359249143,17.505754418959455,26.19,3.81825124,95.265368461245,30.750631538755,32.2789194389,-91.5113,3.3618,-30.750631538755,88.83180700100576,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10891,0.3168,私营
113683.SH,伟24转债,2025/04/30,130.877,130.877,133.87,130.877,132.631,1.754,1.34018964,34,0.037260273973,4.909589041095891,0.301588618045555,-2.9942,102.13899260307,30.49200739693,29.853444428835594,18.03,5.5463117,108.042151968941,24.588848031059,22.7585693018,11.5952,2.3861,-24.588848031059,105.77953552842617,6.0,2024/03/28,0.2,上交所,可转债,AA,2.84766,0.2525,私营
123230.SZ,金钟转债,2025/04/30,116.48,116.48,118.03,116.27,117.98,1.5,1.28777473,173,0.284383561644,4.528767123287671,0.508560773012375,0.553,86.594592628862,31.385407371138,36.244073005405234,24.5,4.08163265,89.918367346939,28.061632653061,31.2078983205,53.7793,2.3162,-28.061632653061,103.83831670913038,6.0,2023/11/09,0.4,深交所,可转债,A,3.49837,0.441,私营
127104.SZ,姚记转债,2025/04/30,154.6,155.0,159.382,155.0,156.58,1.98,1.28072445,96,0.131506849315,4.739726027397261,0.3193255843658194,-5.4375,93.377027297579,63.202972702421,67.68578367889387,20.6,4.85436893,131.407766990291,25.172233009709,19.155818249,19.9457,3.1271,-25.172233009709,140.72815422953397,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827539,0.444,中外合资
118054.SH,安集转债,2025/04/30,132.796,132.796,135.842,132.5,134.496,1.7,1.28015904,24,0.019726027397,5.936986301369863,0.2230549607423269,-1.8907,97.674421864162,36.821578135838,37.698281119131266,168.11,0.59484861,109.868538456963,24.627461543037,22.4153901462,35.3407,8.293,-24.627461543037,112.48445228553248,6.0,2025/04/07,0.3,上交所,可转债,AA-,8.305,0.2779,中外合资
127072.SZ,博实转债,2025/04/30,132.4,132.09,136.843,131.701,134.08,1.68,1.26888218,221,0.605479452055,3.3972602739726026,0.7458233890214797,-4.1784,108.04756962058,26.03243037942,24.093489997818107,15.31,6.53167864,108.752449379491,25.327550620509,23.2891771772,28.3647,4.3409,-25.327550620509,100.65237909689802,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2475,私营
113654.SH,永02转债,2025/04/30,124.57,124.577,126.927,124.434,126.143,1.573,1.26274384,270,0.739726027397,3.263013698630137,0.7927510840871075,-2.1961,106.25740452082,19.88559547918,18.71455035896687,9.7,10.30927835,103.505154639175,22.637845360825,21.8712250996,30.0899,2.0614,-22.637845360825,97.40982767830947,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10436,0.2163,私营
