代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
118003.SH,华兴转债,2024/08/20,110.622,111.0,111.8,108.3,111.48,0.858,0.7756142539458697,266,0.72602739726,3.275956284153005,0.8970218873340509,0.782,106.54152617,4.93847383,4.635257263088256,26.19,3.818251240931653,81.59602901870943,29.883970981290567,36.62429574169396,-68.7246,2.4762,-29.883970981290567,76.58612744904087,6.0,2021/11/29,0.3,上交所,可转债,,,0.1643
110074.SH,精达转债,2024/08/20,145.32,146.3,152.744,143.911,146.253,0.933,0.6420313790255986,2,0.009863013699,1.9972602739726029,1.2307439847387744,-11.8881,109.11297561,37.14002439,34.038137244784465,3.44,29.069767441860463,146.51162790697674,-0.2586279069767442,-0.1765238095238095,18.139,2.0109,0.2586279069767442,134.27516488107693,6.0,2020/08/19,0.4,上交所,可转债,,,0.0001
123215.SZ,铭利转债,2024/08/20,85.188,85.273,90.526,84.605,85.642,0.454,0.5329389115837911,18,0.024657534247,4.953424657534248,0.5838256930010975,7.7261,105.23969704,-19.59769704,-18.621962616018568,37.42,2.672367717797969,38.00106894708712,47.64093105291288,125.36734458509142,-73.6175,2.2223,-47.64093105291288,36.10906341990275,6.0,2023/08/03,0.3,深交所,可转债,,,0.0
128127.SZ,文科转债,2024/08/20,93.064,93.8,94.7,93.107,93.555,0.491,0.5275939138657268,1,0.006849315068,2.0,1.60333493666827,12.2145,97.49546862,-3.94046862,-4.041694117455282,4.56,21.929824561403507,47.149122807017534,46.40587719298246,98.42362790697672,73.5052,5.959,-46.40587719298246,48.36032225332109,6.0,2020/08/20,0.5,深交所,可转债,,,0.0
113654.SH,永02转债,2024/08/20,92.717,92.888,95.5,92.205,93.191,0.474,0.5112331071971697,17,0.046575342466,3.956164383561644,1.07306499554678,6.1499,104.13754538,-10.94654538,-10.5116222396599,13.86,7.215007215007215,44.01154401154401,49.17945598845599,111.7421737704918,19.3425,1.232,-49.17945598845599,42.26289745062168,6.0,2022/08/04,0.3,上交所,可转债,,,0.0
123138.SZ,丝路转债,2024/08/20,112.655,114.47,121.6,112.2,113.2,0.545,0.483777905996183,172,0.565479452055,3.5315068493150683,1.060070671378092,1.8282,100.74692983,12.45307017,12.360744085217547,26.53,3.7693177534866185,68.5638899359216,44.6361100640784,65.10148433205057,-8.4763,2.5668,-44.6361100640784,68.05556263760698,6.0,2022/03/02,0.5,深交所,可转债,,,0.3821
123168.SZ,惠云转债,2024/08/20,88.033,88.124,95.98,87.82,88.45,0.417,0.4736860041120943,272,0.445479452055,4.259562841530055,0.6783493499152063,7.6676,105.44940471,-16.99940471,-16.120911025292784,10.75,9.302325581395348,74.7906976744186,13.659302325581397,18.26337064676617,72.7825,2.4362,-13.659302325581397,70.92567082773303,6.0,2022/11/23,0.4,深交所,可转债,,,0.0
113596.SH,城地转债,2024/08/20,86.128,86.1,86.695,85.63,86.519,0.391,0.453975478357793,24,0.131506849315,1.9369863013698632,2.3116309712317524,13.3391,82.44942375,4.06957625,4.935845594675851,9.99,10.01001001001001,57.55755755755756,28.96144244244244,50.31735826086957,-14.5534,1.0754,-28.96144244244244,69.80953285020085,6.0,2020/07/28,0.4,上交所,可转债,,,0.2867
127088.SZ,赫达转债,2024/08/20,100.945,100.99,108.0,99.51,101.385,0.44,0.4358809252563277,49,0.067123287671,4.868493150684932,0.4931696010257927,3.5883,102.99941572,-1.61441572,-1.5674027941951902,17.19,5.817335660267597,66.84118673647468,34.5438132635253,51.68043080939948,15.8408,1.9026,-34.5438132635253,64.89472417802827,6.0,2023/07/03,0.2,深交所,可转债,,,0.0
123233.SZ,凯盛转债,2024/08/20,91.064,91.15,95.0,90.807,91.457,0.393,0.4315646138979179,266,0.145205479452,5.275956284153005,0.2186820035645166,5.3596,100.47066847,-9.01366847,-8.971442717823095,20.11,4.972650422675286,55.594231725509694,35.86276827449031,64.50807423971378,45.7496,3.0687,-35.86276827449031,55.333793008563326,6.0,2023/11/29,0.2,深交所,可转债,,,0.0
111014.SH,李子转债,2024/08/20,97.503,97.43,103.344,96.0,97.858,0.355,0.3640913612914474,62,0.084931506849,4.832876712328767,0.5109444296838275,3.7995,104.81466798,-6.95666798,-6.637113024416986,18.98,5.268703898840885,47.83983140147524,50.01816859852476,104.55339647577092,15.7207,2.0796,-50.01816859852476,45.64230591333238,6.0,2023/06/20,0.3,上交所,可转债,,,0.0
127097.SZ,三羊转债,2024/08/20,125.399,125.023,128.267,124.4,125.79,0.391,0.3118047193358798,300,0.245753424658,5.183060109289618,0.2384927259718578,-1.1347,89.52766585,36.26233415,40.504054032589295,37.53,2.664535038635758,72.18225419664269,53.60774580335731,74.26720930232558,85.8536,2.6613,-53.60774580335731,80.62564070148008,6.0,2023/10/26,0.3,深交所,可转债,,,0.655
123183.SZ,海顺转债,2024/08/20,96.437,96.437,97.99,95.186,96.722,0.285,0.2955297240685628,151,0.206849315068,4.58904109589041,0.516945472591551,4.9082,103.9883038,-7.2663038,-6.987616428454524,18.0,5.555555555555556,62.27777777777778,34.44422222222222,55.30740410347904,18.7485,1.3172,-34.44422222222222,59.88921398079173,6.0,2023/03/23,0.3,深交所,可转债,,,0.0
110093.SH,神马转债,2024/08/20,105.888,104.967,106.25,102.205,106.196,0.308,0.2908733756421879,158,0.173150684932,4.569863013698631,0.3766620211684055,1.0296,100.99570352,5.20029648,5.14902743260776,8.12,12.315270935960593,73.0295566502463,33.16644334975369,45.415096121416525,50.1997,0.81,-33.16644334975369,72.30956773897258,6.0,2023/03/16,0.2,上交所,可转债,,,0.1835
118015.SH,芯海转债,2024/08/20,88.29,88.663,89.091,87.011,88.498,0.208,0.2355872692264129,31,0.101917808219,3.9178082191780814,1.3559628466180027,8.3669,98.17185609,-9.67385609,-9.854001416792403,55.67,1.796299622777079,43.416561882522,45.081438117478,103.83465701282582,-30.2915,4.4934,-45.081438117478,44.22505961659669,6.0,2022/07/21,0.4,上交所,可转债,,,0.0
113656.SH,嘉诚转债,2024/08/20,97.131,96.93,97.98,94.876,97.353,0.222,0.228557309200976,355,0.387945205479,4.032786885245901,0.4108758846671391,5.3669,105.86019625,-8.50719625,-8.036255884042912,22.9,4.366812227074236,65.89519650655022,31.45780349344978,47.739145129224646,13.4565,1.467,-31.45780349344978,62.24737799553269,6.0,2022/09/01,0.3,上交所,可转债,,,0.0
128105.SZ,长集转债,2024/08/20,96.2,96.2,96.456,95.68,96.4,0.2,0.2079002079002079,134,0.660821917808,1.6356164383561644,1.867219917012448,9.5876,106.99163016,-10.59163016,-9.899494141888304,6.4,15.625,65.9375,30.4625,46.19905213270143,13.9795,1.2162,-30.4625,61.62865254169336,6.0,2020/04/09,0.4,深交所,可转债,,,0.0
127076.SZ,中宠转2,2024/08/20,103.405,103.501,105.251,103.261,103.603,0.198,0.1914801025095498,301,0.328767123288,4.180327868852459,0.3860892059110257,2.8545,102.19383834,1.40916166,1.3789105907850372,28.06,3.563791874554526,69.45830363506771,34.14469636493229,49.15855207798871,20.1224,2.534,-34.14469636493229,67.96721286070026,6.0,2022/10/25,0.2,深交所,可转债,,,0.129
123018.SZ,溢利转债,2024/08/20,292.5,292.762,297.775,289.0,293.0,0.5,0.1709401709401709,245,1.33698630137,0.3333333333333333,3.41296928327645,-187.372,109.07345653,183.92654347,168.626308655958,7.99,12.515644555694616,73.59198998748435,219.40801001251563,298.14115646258506,36.6997,1.0988,-219.40801001251563,67.47011814670357,6.0,2018/12/20,0.4,深交所,可转债,,,0.0
111001.SH,山玻转债,2024/08/20,104.33,104.458,106.79,103.929,104.502,0.172,0.1648614971724336,287,0.783561643836,3.2185792349726774,0.9569194847945492,4.2936,109.01853557,-4.51653557,-4.142906108934077,11.07,9.033423667570007,37.669376693766935,66.83262330623306,177.4189784172662,-7.4757,0.9797,-66.83262330623306,34.55318537972812,6.0,2021/11/08,0.3,上交所,可转债,,,0.0
113046.SH,金田转债,2024/08/20,92.802,92.893,93.287,92.0,92.948,0.146,0.1573241955992327,152,0.624657534247,2.5863013698630137,1.6138055687050823,8.1031,107.39136052,-14.44336052,-13.449276040515516,10.43,9.587727708533077,47.17162032598274,45.77637967401726,97.04220325203252,29.6032,0.9434,-45.77637967401726,43.92496761152192,6.0,2021/03/22,0.3,上交所,可转债,,,0.0
123142.SZ,申昊转债,2024/08/20,86.07,86.0,90.308,84.9,86.2,0.13,0.1510398512838387,156,0.427397260274,3.5753424657534247,1.160092807424594,8.6635,88.85380949,-2.65380949,-2.9867143628756527,33.71,2.966478789676654,45.00148323939484,41.19851676060516,91.54924192485169,-16.8725,2.2893,-41.19851676060516,50.6466560046134,6.0,2022/03/18,0.3,深交所,可转债,,,0.0
113037.SH,紫银转债,2024/08/20,107.425,107.426,107.597,107.393,107.574,0.149,0.1387014195950663,29,0.158904109589,1.9232876712328768,1.8591853049993488,2.1388,107.65994866,-0.08594866,-0.0798334580963193,3.75,26.666666666666664,68.26666666666667,39.307333333333325,57.5791015625,5.7799,0.5028,-39.307333333333325,63.40952927839402,6.0,2020/07/23,0.2,上交所,可转债,,,0.0
128134.SZ,鸿路转债,2024/08/20,100.1,99.701,102.799,99.7,100.238,0.138,0.1378621378621378,317,1.298630136986,2.1366120218579234,1.4964384764261058,6.0294,108.3674968,-8.1294968,-7.501785166269523,32.44,3.0826140567200984,37.94697903822441,62.2910209617756,164.15277985377742,10.4516,0.9327,-62.2910209617756,35.01693788152945,6.0,2020/10/09,0.3,深交所,可转债,,,0.0
113677.SH,华懋转债,2024/08/20,97.941,97.61,103.598,94.1,98.07,0.129,0.1317119490305387,342,0.280273972603,5.0683060109289615,0.3059039461609054,3.6351,99.7153383,-1.6453383,-1.6500353185884944,33.96,2.9446407538280326,49.76442873969376,48.30557126030624,97.06847337278106,25.561,1.6485,-48.30557126030624,49.90649341225146,6.0,2023/09/14,0.3,上交所,可转债,,,0.0
123096.SZ,思创转债,2024/08/20,115.906,115.906,120.99,114.106,116.031,0.125,0.1078460131485859,208,0.850684931507,2.4344262295081966,1.292757969852884,2.1223,71.34431145,44.68668855,62.63525099869753,2.38,42.01680672268908,115.12605042016806,0.9049495798319328,0.786051094890511,-9.4251,6.5477,-0.9049495798319328,161.36682530162403,6.0,2021/01/26,0.4,深交所,可转债,,,0.4211
123082.SZ,北陆转债,2024/08/20,101.9,101.9,102.1,101.41,102.0,0.1,0.0981354268891069,258,1.267397260274,2.2978142076502728,1.7647058823529411,7.2317,101.29353574,0.70646426,0.6974425908217388,8.68,11.52073732718894,53.34101382488479,48.65898617511521,91.22246220302378,49.4019,1.4688,-48.65898617511521,52.65983997419181,6.0,2020/12/07,0.5,深交所,可转债,,,0.0
117210.SZ,23建安E1,2024/08/20,104.0,104.093,104.093,104.09,104.0915,0.0915,0.0879807692307692,356,1.458904109589,2.030054644808743,1.4410398543589051,1.8647,105.23386742,-1.14236742,-1.0855511139210396,9.9,10.1010101010101,63.63636363636364,40.45513636363636,63.572357142857136,14.8508,0.7799,-40.45513636363636,60.471372188939775,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0
127034.SZ,绿茵转债,2024/08/20,92.02,92.019,92.12,91.631,92.097,0.077,0.0836774614214301,113,0.464383561644,2.6931506849315068,1.62871754780286,9.4787,108.55598059,-16.45898059,-15.16174465980198,11.76,8.503401360544217,51.19047619047619,40.90652380952381,79.91041860465117,12.3376,0.8101,-40.90652380952381,47.155832329326095,6.0,2021/04/30,0.4,深交所,可转债,,,0.0
123157.SZ,科蓝转债,2024/08/20,84.05,83.85,84.453,83.7,84.09,0.04,0.0475907198096371,357,0.390136986301,4.027322404371585,0.4756808181710072,9.4424,97.16127109,-13.07127109,-13.453170119493544,16.01,6.246096189881324,59.46283572767021,24.6271642723298,41.41606092436975,-197.9045,4.4162,-24.6271642723298,61.20014184724907,6.0,2022/08/30,0.3,深交所,可转债,,,0.0
118018.SH,瑞科转债,2024/08/20,82.162,82.499,82.799,81.3,82.2,0.038,0.0462500912830749,3,0.004931506849,3.994520547945205,0.72992700729927,8.6498,92.27885316,-10.07885316,-10.922169939113274,30.91,3.235198964736332,33.58136525396312,48.61863474603688,144.778612716763,-28.1812,2.1739,-48.61863474603688,36.39118184069456,6.0,2022/08/18,0.2,上交所,可转债,,,0.0
127032.SZ,苏行转债,2024/08/20,119.575,119.62,120.399,119.201,119.6,0.025,0.0209073803052477,131,0.538356164384,2.643835616438356,1.2541806020066888,-1.993,107.68559366,11.91440634,11.064067100393974,6.39,15.64945226917058,114.24100156494522,5.358998435054772,4.690958904109589,4.5979,0.6591,-5.358998435054772,106.08754400857266,6.0,2021/04/12,0.2,深交所,可转债,,,0.0001
123198.SZ,金埔转债,2024/08/20,83.82,83.911,84.282,83.499,83.836,0.016,0.0190885230255309,74,0.121643835616,4.8,0.7156830001431366,8.0699,93.50124719,-9.66524719,-10.337024885197147,12.11,8.257638315441783,59.95045417010735,23.88554582989265,39.84214325068872,19.5548,1.0334,-23.88554582989265,64.117277546346,6.0,2023/06/08,0.3,深交所,可转债,,,0.0
113576.SH,起步转债,2024/08/20,127.937,128.9,129.42,127.367,127.959,0.022,0.0171959636383532,133,0.91095890411,1.6383561643835616,1.9537508108065864,-5.1349,113.78770014,14.17129986,12.454157912115438,1.75,57.14285714285714,107.42857142857142,20.53042857142857,19.110771276595745,-69.5747,39.6861,-20.53042857142857,94.41140940224248,6.0,2020/04/10,0.5,上交所,可转债,,,0.1648
113608.SH,威派转债,2024/08/20,100.189,100.498,100.6,99.137,100.201,0.012,0.0119773627843376,286,1.405479452055,2.221311475409836,1.7963892575922396,8.3391,106.77575888,-6.57475888,-6.157538891752617,17.52,5.707762557077626,26.1986301369863,74.0023698630137,282.4665620915033,-15.5042,1.2616,-74.0023698630137,24.53612169259284,6.0,2020/11/09,0.5,上交所,可转债,,,0.0
128129.SZ,青农转债,2024/08/20,106.18,106.275,106.452,106.082,106.19,0.01,0.0094179694857788,362,1.186849315068,2.0136612021857925,1.1300499105377153,2.1729,106.5073529,-0.3173529,-0.2979633718790883,4.12,24.271844660194173,63.83495145631068,42.35504854368932,66.35087452471483,3.3377,0.4334,-42.35504854368932,59.93478357897549,6.0,2020/08/25,0.2,深交所,可转债,,,0.0
113524.SH,奇精转债,2024/08/20,111.931,111.931,112.012,111.71,111.941,0.01,0.0089340754572013,251,1.369863013699,0.3169398907103825,,2.985,112.09480962,-0.15380962,-0.1372138643362816,13.33,7.501875468867216,79.14478619654913,32.79621380345086,41.43824928909953,21.2056,1.8415,-32.79621380345086,70.60521933606825,6.0,2018/12/14,0.4,上交所,可转债,,,0.0
127022.SZ,恒逸转债,2024/08/20,98.192,98.015,98.5,97.981,98.2,0.008,0.0081473032426266,310,1.015890410959,2.1557377049180326,1.2219959266802445,4.4558,103.04535166,-4.84535166,-4.702154519291007,10.91,9.16590284142988,56.46196150320807,41.73803849679194,73.9224025974026,13.6481,0.9245,-41.73803849679194,54.79331245285602,6.0,2020/10/16,0.2,深交所,可转债,,,0.0
117209.SZ,23重工EB,2024/08/20,101.0,101.0,101.0,101.0,101.0,0.0,0.0,24,0.006575342466,1.9369863013698632,0.099009900990099,3.6173,104.10020509,-3.10020509,-2.978097005015228,5.37,18.621973929236496,75.79143389199254,25.20856610800745,33.26044226044226,13.7829,1.1117,-25.20856610800745,72.80622917742278,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,,0.0
117204.SZ,23奥城EB,2024/08/20,103.55,103.55,103.55,103.55,103.55,0.0,0.0,151,0.413698630137,1.5890410958904109,0.9657170449058424,1.8391,103.69614348,-0.14614348,-0.1409343444177235,27.18,3.679175864606328,45.06990434142752,58.48009565857248,129.75420408163265,16.4487,1.4482,-58.48009565857248,43.463433478719686,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.2619
117207.SZ,23华强E1,2024/08/20,102.45,102.45,102.45,102.45,102.45,0.0,0.0,66,0.867945205479,0.821917808219178,8.58955588091752,6.4556,107.06928759,-4.61928759,-4.314297492749386,30.75,3.252032520325204,41.46341463414634,60.98658536585366,147.08529411764707,58.076,1.8436,-60.98658536585366,38.72577801481414,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0
117217.SZ,23华强E2,2024/08/20,104.251,104.251,104.251,104.251,104.251,0.0,0.0,243,2.917260273973,1.3387978142076502,4.220583015990254,4.0214,109.93903486,-5.68803486,-5.17380825404128,30.8,3.2467532467532467,41.396103896103895,62.854896103896095,151.83770980392157,58.076,1.8436,-62.854896103896095,37.65369047383312,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0
123029.SZ,英科转债,2024/08/20,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,5,0.054794520548,0.9890410958904108,2.044094028325303,-91.6601,125.37422506,1244.42577494,992.5690662051618,3.56,28.08988764044944,735.1123595505619,634.6876404494383,86.33886129155522,17.7956,1.0415,-634.6876404494383,586.3345190757997,6.0,2019/08/16,0.5,深交所,可转债,,,0.0
117214.SZ,23万泽EB01,2024/08/20,106.92,106.92,106.92,106.92,106.92,0.0,0.0,271,0.07397260274,2.262295081967213,0.093527871305649,3.3641,110.17786157,-3.25786157,-2.9569112374995243,11.5,8.695652173913043,82.0,24.92,30.390243902439025,18.2929,4.131,-24.92,74.42511483843096,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0
117199.SZ,22泽EB02,2024/08/20,106.0,106.0,106.0,106.0,106.0,0.0,0.0,271,5.178082191781,1.2622950819672132,6.60377358490566,2.1102,111.32680804,-5.32680804,-4.784838561154169,20.94,4.775549188156639,45.03342884431709,60.9665711556829,135.38069989395547,18.2929,4.131,-60.9665711556829,40.45155846751348,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0
117215.SZ,23万泽EB02,2024/08/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,271,5.547945205479,2.262295081967213,7.5,7.4664,117.49132072,-17.49132072,-14.88733007069052,19.89,5.027652086475616,47.41075917546505,52.58924082453495,110.92258748674443,18.2929,4.131,-52.58924082453495,40.35256296799338,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0
117218.SZ,23泽EB03,2024/08/20,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,236,3.86301369863,2.3579234972677594,5.827251139956004,5.2243,114.30563802,-11.34113802,-9.92176607947864,13.14,7.610350076103501,71.76560121765601,31.19889878234399,43.473332979851534,18.2929,4.131,-31.19889878234399,62.78395577049245,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0
117198.SZ,22泽EB01,2024/08/20,113.0,113.0,113.0,113.0,113.0,0.0,0.0,271,0.739726027397,1.2622950819672132,0.8849557522123893,2.2799,114.13610824,-1.13610824,-0.9953977382959696,11.2,8.928571428571427,84.19642857142857,28.803571428571427,34.209968186638385,18.2929,4.131,-28.803571428571427,73.76844179265717,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0
117203.SZ,22泽EB04,2024/08/20,107.0,107.0,107.0,107.0,107.0,0.0,0.0,244,4.660273972603,1.3360655737704918,6.542056074766355,1.6408,111.16422905,-4.16422905,-3.746015319484645,19.89,5.027652086475616,47.41075917546505,59.58924082453495,125.68716861081654,18.2929,4.131,-59.58924082453495,42.64929427445623,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0
117202.SZ,22泽EB03,2024/08/20,113.0,113.0,113.0,113.0,113.0,0.0,0.0,244,0.665753424658,1.3360655737704918,0.8849557522123893,2.2019,113.96942663,-0.96942663,-0.8506023577246103,11.5,8.695652173913043,82.0,31.0,37.80487804878049,18.2929,4.131,-31.0,71.9491204129786,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0
117213.SZ,23新乳EB,2024/08/20,104.9917,104.9917,104.9917,104.9917,104.9917,0.0,0.0,281,0.460273972603,2.2349726775956285,0.5714737450674672,0.9978,103.10668852,1.88501148,1.8282145485007568,13.87,7.209805335255949,58.759913482335975,46.23178651766401,78.6791262576687,19.5393,2.826,-46.23178651766401,56.98942942090327,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,,0.2984
117216.SZ,23航发EB,2024/08/20,100.8,100.8,100.8,100.8,100.8,0.0,0.0,265,0.361643835616,2.278688524590164,0.496031746031746,2.7201,102.71426138,-1.91426138,-1.8636763330439867,26.83,3.7271710771524407,72.04621692135669,28.75378307864331,39.91019141231247,24.4127,2.104,-28.75378307864331,70.14236967037682,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0
117196.SZ,22开山EB,2024/08/20,112.5,112.5,112.5,112.5,112.5,0.0,0.0,45,0.123287671233,0.8794520547945205,8.88888888888889,-2.6485,108.12297876,4.37702124,4.048187804477391,15.8,6.329113924050633,51.45569620253165,61.04430379746835,118.63468634686348,24.683,1.2881,-61.04430379746835,47.58997281858797,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,,0.7397
117192.SZ,21甘电E1,2024/08/20,105.4,105.4,105.4,105.4,105.4,0.0,0.0,271,0.007397260274,0.2622950819672131,5.702087286527513,2.1796,105.48432906,-0.08432906,-0.0799446332469282,5.54,18.050541516245488,99.45848375451264,5.941516245487365,5.973865698729584,15.3752,0.9999,-5.941516245487365,94.28744974804756,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.0
