代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113561.SH,正裕转债,2024/02/23,121.614,121.597,124.685,120.666,124.158,2.544,2.0918644235038726,55,0.331506849315,1.8524590163934425,1.7719357592744729,-4.4571,100.48201743,23.67598257,23.56240765816001,9.88,10.121457489878544,91.39676113360323,32.76123886639676,35.84507641196013,23.0705,1.7702,-32.76123886639676,90.95832614753589,6.0,2019/12/31,0.5,上交所,可转债,,,
127091.SZ,科数转债,2024/02/23,109.72,109.72,112.29,109.72,111.99,2.27,2.068902661319723,185,0.152054794521,5.497267759562842,0.2678810608090008,0.6698,97.74022293,14.24977707,14.579235285973784,34.67,2.8843380444188056,67.46466685895587,44.52533314104413,65.99800342026508,18.1877,2.6128,-44.52533314104413,69.02446591233273,6.0,2023/08/23,0.3,深交所,可转债,,,
110058.SH,永鼎转债,2024/02/23,126.902,128.0,131.5,127.0,129.515,2.613,2.059069203007045,314,1.548493150685,1.1448087431693987,1.3898004092190093,-12.2079,106.12970096,23.38529904,22.034641413730032,5.04,19.84126984126984,93.65079365079364,35.86420634920635,38.2956779661017,57.1486,2.1913,-35.86420634920635,88.24183315666778,6.0,2019/04/15,0.4,上交所,可转债,,,
118021.SH,新致转债,2024/02/23,151.307,153.77,154.88,151.3,154.416,3.109,2.054762833180223,150,0.287671232877,4.592896174863388,0.4533208993886643,-5.8536,76.62651655,77.78948345,101.51770816730412,10.68,9.363295880149812,150.561797752809,3.854202247191011,2.559880597014925,71.2567,3.735,-3.854202247191011,196.48785372432408,6.0,2022/09/27,0.5,上交所,可转债,,,
123166.SZ,蒙泰转债,2024/02/23,105.3,105.6,107.76,105.526,107.45,2.15,2.0417853751187085,114,0.187397260274,4.691256830601093,0.5583992554676593,2.6408,86.21634678,21.23365322,24.62833791158229,25.95,3.8535645472061657,68.20809248554913,39.24190751445087,57.53262711864407,49.4278,2.0332,-39.24190751445087,79.11271473795695,6.0,2022/11/02,0.4,深交所,可转债,,,
127026.SZ,超声转债,2024/02/23,105.719,105.73,108.5,105.73,107.816,2.097,1.9835601925860065,78,0.320547945205,2.789617486338797,1.3912591823106033,1.1648,103.25658179,4.55941821,4.415619935272312,12.52,7.987220447284345,61.18210862619808,46.63389137380192,76.22145169712793,23.7287,0.9241,-46.63389137380192,59.25250242219749,6.0,2020/12/08,0.3,深交所,可转债,,,
111004.SH,明新转债,2024/02/23,111.63,111.865,114.5,111.864,113.842,2.212,1.9815461793424705,331,0.544109589041,4.098360655737705,0.5270462570931642,1.4498,98.24542889,15.59657111,15.8751112252384,24.41,4.096681687832856,70.99549365014337,42.84650634985662,60.35102250432776,54.0096,1.6416,-42.84650634985662,72.26340650376022,6.0,2022/03/30,0.4,上交所,可转债,,,
113563.SH,柳药转债,2024/02/23,114.65,114.65,117.283,113.916,116.861,2.211,1.9284779764500648,39,0.192328767123,1.896174863387978,1.540291457372434,-3.2607,104.5484678,12.3125322,11.776865275112142,22.89,4.36871996505024,83.7483617300131,33.112638269986896,39.538251956181526,7.7203,1.1045,-33.112638269986896,80.10481979537256,6.0,2020/01/16,0.3,上交所,可转债,,,
118035.SH,国力转债,2024/02/23,104.814,104.909,109.6,104.7,106.716,1.902,1.8146430820310264,257,0.211232876712,5.300546448087432,0.2811199820083211,2.2967,81.07763484,25.63836516,31.62199441386665,62.79,1.5926102882624622,57.33397037744864,49.38202962255136,86.13049,49.8073,3.2054,-49.38202962255136,70.71490243960925,6.0,2023/06/12,0.3,上交所,可转债,,,
113615.SH,金诚转债,2024/02/23,355.186,356.0,364.86,346.0,361.615,6.429,1.8100375577866243,63,0.258904109589,2.830601092896175,0.4148058017504804,-33.5192,106.84311175,254.77188825,238.45420081561784,12.43,8.045052292839902,362.0273531777957,-0.4123531777956557,-0.1139011111111111,28.6219,3.9961,0.4123531777956557,338.8401435039593,6.0,2020/12/23,0.4,上交所,可转债,,,
113661.SH,福22转债,2024/02/23,105.469,105.444,107.885,105.444,107.3,1.831,1.7360551441655845,94,0.077260273973,4.745901639344263,0.2795899347623485,1.3021,99.3714891,7.9285109,7.978657632896435,46.37,2.156566745740781,58.35669613974553,48.94330386025448,83.86921655580193,26.4395,3.4514,-48.94330386025448,58.72579415713468,6.0,2022/11/22,0.2,上交所,可转债,,,
127047.SZ,帝欧转债,2024/02/23,77.85,77.93,79.75,77.925,79.2,1.35,1.7341040462427744,122,0.334246575342,3.6693989071038247,1.2626262626262623,12.1591,92.1163545,-12.9163545,-14.02178209299414,13.34,7.496251874062968,32.608695652173914,46.59130434782609,142.88,-19.2696,0.6701,-46.59130434782609,35.39946389451823,6.0,2021/10/25,0.3,深交所,可转债,,,
111000.SH,起帆转债,2024/02/23,116.773,116.8,118.98,116.8,118.794,2.021,1.7307082972947512,276,0.756164383562,3.248633879781421,0.8417933565668299,0.1864,102.14335046,16.65064954,16.301256484160955,19.75,5.063291139240506,82.32911392405062,36.464886075949366,44.29160516605167,12.5858,1.5372,-36.464886075949366,80.60154043634121,6.0,2021/05/24,0.4,上交所,可转债,,,
127065.SZ,瑞鹄转债,2024/02/23,156.7,157.0,160.389,155.6,159.4,2.7,1.7230376515634973,247,0.40602739726,4.327868852459016,0.3764115432873274,-6.2975,88.64245047,70.75754953,79.8235485987011,17.06,5.8616647127784285,153.28253223915593,6.11746776084408,3.9909751434034417,25.2168,3.4012,-6.11746776084408,172.92226402408923,6.0,2022/06/22,0.4,深交所,可转债,,,
128133.SZ,奇正转债,2024/02/23,122.374,123.598,124.96,123.1,124.476,2.102,1.7176851291941098,155,0.63698630137,2.579234972677596,1.2050515762074616,-2.9714,107.65153042,16.82446958,15.628639476243128,20.09,4.977600796416128,105.3758088601294,19.100191139870585,18.125783656117143,22.1236,3.3241,-19.100191139870585,97.88602953344748,6.0,2020/09/22,0.4,深交所,可转债,,,
111018.SH,华康转债,2024/02/23,113.518,113.404,115.618,112.872,115.453,1.935,1.7045754858260365,61,0.033424657534,5.836065573770492,0.17323066529237,0.6592,86.76727177,28.68572823,33.06053958460194,22.66,4.41306266548985,90.46778464254191,24.98521535745808,27.617803902439025,13.1285,1.7217,-24.98521535745808,104.26487176219062,6.0,2023/12/25,0.2,上交所,可转债,,,
127093.SZ,章鼓转债,2024/02/23,119.5,119.286,121.5,118.3,121.5,2.0,1.6736401673640169,130,0.08904109589,5.647540983606556,0.2057613168724279,-0.4041,77.05735751,44.44264249,57.67475543686081,10.35,9.66183574879227,76.81159420289855,44.688405797101446,58.17924528301887,18.4371,2.1738,-44.688405797101446,99.68106444985536,6.0,2023/10/17,0.25,深交所,可转债,,,
123144.SZ,裕兴转债,2024/02/23,103.975,103.964,109.1,103.771,105.689,1.714,1.6484731906708343,319,0.43698630137,4.131147540983608,0.4730861300608388,3.1896,97.55495584,8.13404416,8.337909735042732,12.5,8.0,55.76,49.929,89.54268292682929,44.7251,1.3634,-49.929,57.1575267702976,6.0,2022/04/11,0.3,深交所,可转债,,,
118038.SH,金宏转债,2024/02/23,113.822,113.9,115.7,113.101,115.689,1.867,1.6402804378766846,222,0.182465753425,5.396174863387977,0.2593159245909291,0.7084,90.24348844,25.44551156,28.19650702767093,27.48,3.6390101892285296,71.72489082969432,43.96410917030568,61.2954703196347,27.7972,3.2268,-43.96410917030568,79.47929769734233,6.0,2023/07/17,0.3,上交所,可转债,,,
127098.SZ,欧晶转债,2024/02/23,130.8,131.3,136.278,131.0,132.9,2.1,1.6055045871559632,92,0.050410958904,5.751366120218579,0.1504890895410082,-2.2666,84.85923829,48.04076171,56.61229428647986,45.91,2.178174689610106,101.41581354824656,31.48418645175343,31.044652061855672,11.4167,5.392,-31.48418645175343,119.51063383537068,6.0,2023/11/24,0.2,深交所,可转债,,,
111011.SH,冠盛转债,2024/02/23,124.8,124.7,127.47,124.421,126.78,1.98,1.5865384615384617,52,0.05698630137,4.860655737704918,0.3155071777882946,-1.1934,93.29014659,33.48985341,35.8985966194096,17.61,5.6785917092561045,108.80181714934696,17.978182850653038,16.523789144050102,11.3154,1.7619,-17.978182850653038,116.6273407496282,6.0,2023/01/03,0.3,上交所,可转债,,,
118027.SH,宏图转债,2024/02/23,101.453,101.455,103.17,101.3,103.031,1.578,1.5554000374557675,88,0.144657534247,4.7622950819672125,0.5823490017567527,3.4507,77.1853406,25.8456594,33.48519187592987,62.98,1.5878056525881232,40.060336614798345,62.97066338520165,157.1895513277844,-122.0458,2.5398,-62.97066338520165,51.90148323942015,6.0,2022/11/28,0.4,上交所,可转债,,,
113596.SH,城地转债,2024/02/23,91.687,91.899,93.2,91.625,93.095,1.408,1.5356593628322444,211,0.867123287671,2.4262295081967213,1.6112573177936516,7.8794,75.23983066,17.85516934,23.731006812981043,24.26,4.122011541632316,22.79472382522671,70.30027617477329,308.4059132007233,289.299,0.8041,-70.30027617477329,30.29608602953056,6.0,2020/07/28,0.4,上交所,可转债,,,
128143.SZ,锋龙转债,2024/02/23,132.38,132.51,136.599,132.51,134.4,2.02,1.5259102583471824,47,0.231780821918,2.8743169398907105,1.3392857142857142,-4.1312,97.5941012,36.8058988,37.71324121790263,12.63,7.917656373713379,109.5803642121932,24.819635787806806,22.64971098265896,437.3703,4.2889,-24.819635787806806,112.28174947544184,6.0,2021/01/08,0.5,深交所,可转债,,,
123202.SZ,祥源转债,2024/02/23,110.501,110.5,112.9,110.01,112.184,1.683,1.523063139700093,236,0.129315068493,5.35792349726776,0.1782785423946373,1.3027,80.41776676,31.76623324,39.50151132000921,19.49,5.13083632632119,83.27347357619293,28.91052642380708,34.71756993222428,40.0042,1.8129,-28.91052642380708,103.55108943116456,6.0,2023/07/03,0.2,深交所,可转债,,,
123195.SZ,蓝晓转02,2024/02/23,118.8,118.3,120.666,117.216,120.584,1.784,1.5016835016835015,313,0.34301369863,5.147540983606556,0.3317189676905725,0.1341,83.27207442,37.31192558,44.80724881646344,61.19,1.6342539630658603,77.46363784932177,43.12036215067822,55.66529451476793,34.646,7.8168,-43.12036215067822,93.02474855930431,6.0,2023/04/17,0.4,深交所,可转债,,,
117208.SZ,23焦煤EB,2024/02/23,113.3333,115.1,115.1,99.5,115.0207,1.6874,1.4888827908478797,212,0.005808219178,2.4234972677595628,0.0086940872382101,-3.8719,98.43136625,16.58933375,16.85370668112615,10.62,9.416195856873824,112.61770244821092,2.4029975517890767,2.133765384615385,9.0322,1.8355,-2.4029975517890767,114.41241419140712,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,
123143.SZ,胜蓝转债,2024/02/23,110.15,110.35,112.106,109.809,111.788,1.638,1.4870630957784838,330,0.542465753425,4.101092896174864,0.5367302393816867,1.1642,95.37349549,16.41450451,17.210761150849375,23.27,4.297378599054577,69.91834980661795,41.86965019338204,59.883636140135216,25.464,2.2682,-41.86965019338204,73.31004221602527,6.0,2022/03/31,0.4,深交所,可转债,,,
117191.SZ,21明德EB,2024/02/23,103.265,104.8,104.8,104.8,104.8,1.535,1.486466857115189,93,0.002547945205,0.7486338797814207,5.725190839694656,1.5262,104.17923704,0.62076296,0.5958605357818619,79.57,1.2567550584391105,49.45331154957898,55.346688450421006,111.91705209656924,23.0618,2.1227,-55.346688450421006,47.46945068391239,3.0,2021/11/23,0.01,深交所,可交换债券(私募),,,
127035.SZ,濮耐转债,2024/02/23,111.235,111.201,114.087,110.936,112.883,1.648,1.481548073897604,274,1.12602739726,2.2540983606557377,1.3288094752974318,0.1677,106.8471289,6.0358711,5.649071867573598,4.32,23.14814814814815,73.8425925925926,39.04040740740741,52.869768025078365,11.6413,0.9742,-39.04040740740741,69.11050708878018,5.0,2021/05/26,0.6,深交所,可转债,,,
118036.SH,力合转债,2024/02/23,111.79,111.722,114.11,111.66,113.435,1.645,1.4715090795241077,241,0.198082191781,5.344262295081967,0.2644686384272931,1.093,90.76603321,22.66896679,24.97516525543444,43.72,2.2872827081427265,71.2259835315645,42.20901646843549,59.26070006422608,28.8674,3.528,-42.20901646843549,78.47206825352075,6.0,2023/06/28,0.3,上交所,可转债,,,
118043.SH,福立转债,2024/02/23,108.209,108.209,110.618,108.209,109.8,1.591,1.470302839874687,194,0.159452054795,5.472677595628415,0.2732240437158469,1.6807,89.54532396,20.25467604,22.619468157876994,21.27,4.701457451810061,69.3935119887165,40.40648801128349,58.22804878048781,38.4549,1.7525,-40.40648801128349,77.49540558892238,6.0,2023/08/14,0.3,上交所,可转债,,,
123235.SZ,亿田转债,2024/02/23,113.131,112.701,116.2,112.664,114.78,1.649,1.4576022487205098,65,0.053424657534,5.825136612021858,0.2613695765812859,0.8233,87.17704826,27.60295174,31.663095150544617,38.08,2.6260504201680672,78.65021008403362,36.12978991596639,45.93730884808013,13.6978,2.1964,-36.12978991596639,90.2189414001084,6.0,2023/12/21,0.3,深交所,可转债,,,
127072.SZ,博实转债,2024/02/23,120.742,120.501,122.914,120.352,122.5,1.758,1.4559970846929815,155,0.212328767123,4.579234972677596,0.4081632653061224,-1.0541,102.49953268,20.00046732,19.51274000676741,15.56,6.4267352185089965,86.37532133676093,36.124678663239074,41.82291666666666,23.7171,4.1306,-36.124678663239074,84.26899038303101,6.0,2022/09/22,0.3,深交所,可转债,,,
123153.SZ,英力转债,2024/02/23,103.01,103.004,104.5,102.156,104.5,1.49,1.4464615085913988,218,0.358356164384,4.407103825136612,0.5741626794258373,3.4856,88.17070646,16.32929354,18.52008926276216,19.24,5.197505197505198,59.92723492723493,44.57276507276507,74.3781439722463,-41.0369,1.4944,-44.57276507276507,67.96728452484595,6.0,2022/07/21,0.4,深交所,可转债,,,
118042.SH,奥维转债,2024/02/23,108.234,108.5,110.5,108.4,109.775,1.541,1.4237670233013655,198,0.108493150685,5.461748633879781,0.1821908449100432,1.6545,89.4090727,20.3659273,22.778367658878537,124.62,0.8024394158241052,66.1852030171722,43.5897969828278,65.86033583899128,16.34,5.9586,-43.5897969828278,74.0251531734902,6.0,2023/08/10,0.2,上交所,可转债,,,
127079.SZ,华亚转债,2024/02/23,108.98,108.92,110.724,108.75,110.53,1.55,1.4222793173059276,70,0.115068493151,4.811475409836065,0.5428390482222021,1.9023,85.16016862,25.36983138,29.79072469102868,55.69,1.795654516071108,66.74447836236308,43.78552163763692,65.60171374764595,31.1594,2.8984,-43.78552163763692,78.37523039695819,6.0,2022/12/16,0.4,深交所,可转债,,,
123172.SZ,漱玉转债,2024/02/23,115.3,115.24,117.196,115.24,116.935,1.635,1.4180398959236773,71,0.097260273973,4.808743169398907,0.4275879762261085,0.1921,92.30947313,24.62552687,26.677139447345475,21.16,4.725897920604915,67.58034026465027,49.35465973534972,73.0310909090909,26.8558,2.6543,-49.35465973534972,73.21062288967512,6.0,2022/12/15,0.3,深交所,可转债,,,
123067.SZ,斯莱转债,2024/02/23,118.348,118.35,123.0,117.668,120.0,1.652,1.3958833271369182,160,0.657534246575,2.565573770491804,1.25,-0.3316,105.29306185,14.70693815,13.967623214292535,9.66,10.351966873706004,83.54037267080746,36.45962732919255,43.64312267657993,36.2525,2.2778,-36.45962732919255,79.34081429773471,6.0,2020/09/17,0.4,深交所,可转债,,,
113061.SH,拓普转债,2024/02/23,117.824,117.824,120.012,117.789,119.467,1.643,1.394452743074416,225,0.246575342466,4.387978142076503,0.3348204943624599,-1.0189,101.62483745,17.84216255,17.55689160022366,70.92,1.410039481105471,80.86576424139876,38.60123575860124,47.73495448997384,31.3163,5.1,-38.60123575860124,79.57283501799958,6.0,2022/07/14,0.2,上交所,可转债,,,
123204.SZ,金丹转债,2024/02/23,111.365,111.288,112.973,111.288,112.916,1.551,1.3927176401921608,226,0.123835616438,5.385245901639344,0.1771228169612809,1.1386,90.08811346,22.82788654,25.33951002330158,20.94,4.775549188156639,72.20630372492835,40.70969627507163,56.37969841269841,21.6034,1.7056,-40.70969627507163,80.15075568985988,6.0,2023/07/13,0.2,深交所,可转债,,,
123160.SZ,泰福转债,2024/02/23,110.496,110.42,112.88,110.003,112.032,1.536,1.3900955690703736,149,0.285753424658,4.5956284153005456,0.6248214795772636,1.7278,78.75095944,33.28104056,42.26112392364777,19.82,5.045408678102927,79.06155398587285,32.97044601412714,41.702248883216335,27.8901,1.8581,-32.97044601412714,100.394400967406,6.0,2022/09/28,0.5,深交所,可转债,,,
127059.SZ,永东转2,2024/02/23,107.377,107.377,109.0,106.59,108.861,1.484,1.3820464345250845,322,0.529315068493,4.122950819672131,0.5511615730151292,2.4657,97.69537921,11.16562079,11.429016275170053,8.63,11.587485515643104,72.305909617613,36.55509038238702,50.55615865384616,29.6412,1.0465,-36.55509038238702,74.01159625184383,6.0,2022/04/08,0.4,深交所,可转债,,,
113530.SH,大丰转债,2024/02/23,118.368,118.367,120.662,118.012,119.998,1.63,1.3770613679372803,334,2.287671232877,1.0901639344262295,2.083368056134269,-1.168,115.40989863,4.58810137,3.975483406938333,13.0,7.6923076923076925,80.84615384615384,39.15184615384615,48.42759276879163,26.0096,1.5358,-39.15184615384615,70.05131691982827,6.0,2019/03/26,0.4,上交所,可转债,,,
113519.SH,长久转债,2024/02/23,119.392,119.39,121.298,119.199,121.028,1.636,1.3702760653980166,109,0.597260273973,0.7049180327868853,,-7.0656,113.03047732,7.99752268,7.075545348143806,11.04,9.057971014492752,89.22101449275361,31.806985507246377,35.64965685279188,49.6344,2.2877,-31.806985507246377,78.93536027469871,6.0,2018/11/07,0.5,上交所,可转债,,,
123233.SZ,凯盛转债,2024/02/23,113.5,113.5,115.75,113.15,115.05,1.55,1.3656387665198235,87,0.047671232877,5.765027322404372,0.1738374619730551,0.7295,87.11554979,27.93445021,32.06597476264404,20.26,4.935834155972359,75.66633761105625,39.383662388943726,52.0491193737769,36.1913,4.3247,-39.383662388943726,86.85744140220304,6.0,2023/11/29,0.2,深交所,可转债,,,
123173.SZ,恒锋转债,2024/02/23,117.5,117.5,119.312,116.933,119.094,1.594,1.356595744680851,56,0.107397260274,4.849726775956284,0.5877710044166792,0.3348,76.73456583,42.35943417,55.20254622127442,13.81,7.24112961622013,78.92831281679942,40.165687183200575,50.88882018348624,79.596,3.2088,-40.165687183200575,102.85887717363192,6.0,2022/12/30,0.5,深交所,可转债,,,
