代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113680.SH,丽岛转债,2024/03/14,131.616,131.48,135.866,131.421,133.749,2.133,1.6206236323851204,121,0.065753424658,5.672131147540984,0.1495338282903049,-1.7946,78.75620134,54.99279866,69.82662663298025,13.01,7.686395080707149,71.48347425057648,62.26552574942352,87.10478387096775,26.0227,1.2139,-62.26552574942352,90.76551818690912,6.0,2023/11/15,0.2,上交所,可转债,,,1.0165
110048.SH,福能转债,2024/03/14,173.136,172.2,176.999,169.075,175.812,2.676,1.5456057665650125,99,0.53698630137,0.7322404371584699,,-51.8982,107.06942896,68.74257104,64.2037336966479,5.57,17.953321364452425,175.04488330341113,0.7671166965888689,0.4382399999999999,11.3562,1.1976,-0.7671166965888689,163.4872670973206,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001
127099.SZ,盛航转债,2024/03/14,107.862,107.862,111.575,107.575,109.5,1.638,1.5186071090838291,100,0.081369863014,5.729508196721312,0.273972602739726,1.7148,88.62028401,20.87971599,23.56087686160418,19.15,5.221932114882506,76.13577023498695,33.36422976501305,43.82201646090535,16.0416,1.5538,-33.36422976501305,85.91235187916539,6.0,2023/12/06,0.3,深交所,可转债,,,0.3444
127069.SZ,小熊转债,2024/03/14,124.723,124.723,128.8,124.723,126.597,1.874,1.5025296056060229,216,0.353424657534,4.412568306010929,0.4739448802104315,-1.0977,96.94301981,29.65398019,30.589082378617103,54.41,1.8378974453225512,107.7926851681676,18.804314831832382,17.444889514066496,21.8641,3.6581,-18.804314831832382,111.19179635566545,6.0,2022/08/12,0.4,深交所,可转债,,,0.2633
123201.SZ,纽泰转债,2024/03/14,121.271,121.276,123.972,121.276,123.033,1.762,1.4529442323391413,262,0.357534246575,5.286885245901639,0.406395032227126,-0.2423,73.95046984,49.08253016,66.37216810954071,29.88,3.3467202141900936,99.02945113788488,24.003548862115128,24.238798242649544,34.0377,2.8645,-24.003548862115128,133.91321427997147,6.0,2023/06/27,0.5,深交所,可转债,,,0.537
123226.SZ,中富转债,2024/03/14,138.098,138.09,140.87,137.632,139.998,1.9,1.3758345522744715,151,0.082191780822,5.590163934426229,0.1428591837026243,-2.8022,88.90050994,51.09749006,57.477161935838495,36.44,2.74423710208562,87.4588364434687,52.53916355653128,60.073019140257294,144.2566,4.9606,-52.53916355653128,98.3783293284771,6.0,2023/10/16,0.2,深交所,可转债,,,0.6882
128041.SZ,盛路转债,2024/03/14,274.501,274.7,283.0,274.168,278.0,3.499,1.274676594985082,242,1.320547945205,0.3415300546448087,,-176.9439,107.56109793,170.43890207,158.45775596388987,6.75,14.814814814814817,102.51851851851852,175.48148148148147,171.17052023121389,29.0233,1.9142,-175.48148148148147,95.31189295337693,6.0,2018/07/17,0.5,深交所,可转债,,,0.0
110088.SH,淮22转债,2024/03/14,119.955,120.41,122.236,119.812,121.445,1.49,1.2421324663415447,183,0.249315068493,4.502732240437158,0.4117090040759191,-2.0557,98.78433632,22.66066368,22.939531229519527,14.12,7.082152974504249,121.52974504249292,-0.0847450424929178,-0.0697319347319346,6.3124,1.1686,0.0847450424929178,123.02531916478328,6.0,2022/09/14,0.2,上交所,可转债,,,0.0001
118046.SH,诺泰转债,2024/03/14,135.46,137.9,139.499,135.744,137.071,1.611,1.189280968551602,91,0.049315068493,5.754098360655737,0.1459097839805648,-2.3316,77.3092182,59.7617818,77.30227156792022,42.73,2.340276152586005,128.27053592323895,8.80046407676106,6.860861704068601,95.5532,5.9277,-8.80046407676106,165.9188113782257,6.0,2023/12/15,0.2,上交所,可转债,,,0.3629
127035.SZ,濮耐转债,2024/03/14,108.866,109.029,110.5,108.866,109.989,1.123,1.031543365237999,294,1.204109589041,2.199453551912568,1.3637727409104543,1.3917,107.01061408,2.97838592,2.78326215170898,4.32,23.14814814814815,75.92592592592592,34.06307407407407,44.86356097560976,11.9698,1.0016,-34.06307407407407,70.95177107306804,5.0,2021/05/26,0.6,深交所,可转债,,,0.2016
117200.SZ,22船材EB,2024/03/14,98.404,99.408,99.408,99.4,99.404,1.0,1.0162188528921587,101,0.082191780822,1.726775956284153,0.3017987203734256,2.9504,100.28496927,-0.88096927,-0.878465912103081,32.66,3.0618493570116354,45.98897734231476,53.41502265768524,116.14744607190411,15.6509,1.7696,-53.41502265768524,45.8582952929839,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,,0.0
113673.SH,岱美转债,2024/03/14,121.647,121.18,123.199,120.428,122.852,1.205,0.9905710786127072,241,0.197260273973,5.344262295081967,0.2441962686810145,-0.9094,99.92689291,22.92510709,22.941879230296585,15.72,6.361323155216285,79.83460559796437,43.01739440203561,53.88314262948207,22.1947,3.6721,-43.01739440203561,79.89301305492215,6.0,2023/07/18,0.3,上交所,可转债,,,0.3773
127020.SZ,中金转债,2024/03/14,118.11,118.95,120.88,118.95,119.27,1.16,0.9821352976039284,239,0.652054794521,2.349726775956284,0.8384338056510438,-2.4882,105.91177217,13.35822783,12.612599672639393,4.44,22.52252252252252,101.8018018018018,17.4681981981982,17.159026548672568,17.6964,1.3735,-17.4681981981982,96.11943952594687,6.0,2020/07/20,0.2,深交所,可转债,,,0.1734
113656.SH,嘉诚转债,2024/03/14,108.038,108.001,109.498,107.565,109.059,1.021,0.9450378570502972,196,0.213698630137,4.467213114754098,0.3667739480464702,2.1433,95.7509987,13.3080013,13.8985509087959,22.9,4.366812227074236,66.76855895196506,42.29044104803493,63.33885546108568,15.8689,1.5249,-42.29044104803493,69.73144913209669,6.0,2022/09/01,0.3,上交所,可转债,,,0.3758
113588.SH,润达转债,2024/03/14,166.22,168.0,171.7,164.362,167.762,1.542,0.9276861990133556,272,1.113698630137,2.2595628415300544,0.8941238182663535,-16.5237,105.83777448,61.92422552,58.50862399955484,13.1,7.633587786259542,167.32824427480915,0.4337557251908397,0.2592244525547445,34.6376,3.2957,-0.4337557251908397,158.09879326820965,6.0,2020/06/17,0.3,上交所,可转债,,,0.0001
123235.SZ,亿田转债,2024/03/14,113.4,113.62,114.7,112.502,114.438,1.038,0.9153439153439152,85,0.06904109589,5.770491803278689,0.2621506842132857,0.8843,88.0275057,26.4104943,30.00254760143681,38.08,2.6260504201680672,81.53886554621847,32.899134453781514,40.347795169082126,14.2009,2.2771,-32.899134453781514,92.6288492418552,6.0,2023/12/21,0.3,深交所,可转债,,,0.3714
118034.SH,晶能转债,2024/03/14,104.592,104.53,106.167,104.53,105.549,0.957,0.9149839375860486,330,0.180273972603,5.101092896174864,0.1894854522544031,1.2791,97.7934732,7.7555268,7.930515755523856,13.7,7.299270072992701,65.4014598540146,40.1475401459854,61.38630580357143,10.5811,2.789,-40.1475401459854,66.87712146214538,6.0,2023/04/20,0.2,上交所,可转债,,,0.2617
128049.SZ,华源转债,2024/03/14,115.3,115.3,117.276,115.3,116.33,1.03,0.8933217692974847,109,0.887671232877,0.7049180327868853,8.596234849136078,-7.7192,106.6361453,9.6938547,9.09058994277056,7.37,13.5685210312076,95.25101763907736,21.07898236092265,22.12992877492877,74.0134,1.6414,-21.07898236092265,89.32338783543533,6.0,2018/11/26,0.5,深交所,可转债,,,0.3531
118019.SH,金盘转债,2024/03/14,133.387,133.0,137.553,132.118,134.513,1.126,0.8441602255092325,181,0.246575342466,4.508196721311475,0.3717112844111721,-3.5167,101.07463754,33.43836246,33.082841822476844,34.45,2.902757619738752,135.12336719883888,-0.610367198838897,-0.4517110633727175,44.7398,6.7192,0.610367198838897,133.68671952483055,6.0,2022/09/16,0.3,上交所,可转债,,,0.0001
113637.SH,华翔转债,2024/03/14,117.075,117.075,118.856,116.674,118.032,0.957,0.817424727738629,84,0.227397260274,3.7732240437158473,0.8472278704080249,0.4477,99.84657523,18.18542477,18.21336858886672,12.57,7.955449482895783,94.66984884645984,23.36215115354017,24.677499159663864,13.8577,2.0917,-23.36215115354017,94.81531903160884,6.0,2021/12/22,0.4,上交所,可转债,,,0.2495
113676.SH,荣23转债,2024/03/14,116.57,116.7,117.555,116.309,117.501,0.931,0.798661748305739,210,0.114520547945,5.42896174863388,0.1702113173504906,0.3474,90.26029655,27.24070345,30.18016170034398,12.06,8.291873963515753,89.71807628524046,27.782923714759534,30.96691866913124,11.1302,1.4081,-27.782923714759534,99.3992704594548,6.0,2023/08/18,0.2,上交所,可转债,,,0.3409
128097.SZ,奥佳转债,2024/03/14,106.751,106.752,108.1,106.752,107.6,0.849,0.7953087090519058,19,0.088767123288,1.950819672131148,1.6728624535315983,1.999,102.36707652,5.23292348,5.111920412201688,9.75,10.256410256410255,71.38461538461537,36.215384615384615,50.73275862068966,34.2197,0.9661,-36.215384615384615,69.7339592096963,6.0,2020/02/25,0.4,深交所,可转债,,,0.321
110077.SH,洪城转债,2024/03/14,158.03,158.03,160.386,158.011,159.252,1.222,0.7732708979307726,116,0.252054794521,2.685792349726776,0.5023484791399794,-12.3033,104.77320993,54.47879007,51.99687029384497,5.78,17.301038062283737,159.16955017301038,0.0824498269896194,0.0518,9.2787,1.5123,-0.0824498269896194,151.9181766783256,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001
127012.SZ,招路转债,2024/03/14,132.999,132.996,134.25,131.47,134.0,1.001,0.7526372378739689,359,1.471232876712,0.0327868852459016,1.1194029850746268,,101.44362514,32.55637486,32.0930712157316,7.87,12.706480304955528,133.92630241423123,0.0736975857687421,0.0550284629981024,11.9149,1.2294,-0.0736975857687421,132.02042240643772,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001
113027.SH,华钰转债,2024/03/14,130.101,131.0,134.056,130.3,131.072,0.971,0.7463432256477659,275,1.351232876712,1.2513661202185793,1.373291015625,-12.0713,100.21421992,30.85778008,30.791817872387224,7.26,13.774104683195592,113.91184573002754,17.160154269972452,15.064415961305924,39.1459,2.1823,-17.160154269972452,113.66834549125088,6.0,2019/06/13,0.3,上交所,可转债,,,0.4852
113546.SH,迪贝转债,2024/03/14,119.884,120.05,120.85,119.819,120.765,0.881,0.7348770478128857,144,0.783561643836,1.6092896174863387,1.6561089719703557,-1.9694,105.11937238,15.64562762,14.88367678170873,13.72,7.288629737609329,88.19241982507288,32.57258017492712,36.93353719008264,49.3747,2.06,-32.57258017492712,83.89739952619081,6.0,2019/10/23,0.5,上交所,可转债,,,0.4258
111003.SH,聚合转债,2024/03/14,110.816,110.948,112.31,110.683,111.605,0.789,0.7119910482240831,8,0.021917808219,3.9808219178082194,0.8960172035303077,1.8728,98.63885264,12.96614736,13.14507114891356,14.21,7.037297677691766,66.5728360309641,45.032163969035885,67.64345137420719,14.91,1.8238,-45.032163969035885,67.491494729702,6.0,2022/03/07,0.4,上交所,可转债,,,0.3937
118006.SH,阿拉转债,2024/03/14,106.9,107.144,108.302,107.144,107.651,0.751,0.7025257249766136,366,0.7,4.002732240437158,0.6502494170978439,3.0898,91.44235004,16.20864996,17.725539591786283,28.29,3.5348179568752207,51.85577942735949,55.7952205726405,107.596918200409,39.8621,3.0466,-55.7952205726405,56.70871254366932,6.0,2022/03/15,0.4,上交所,可转债,,,0.6076
123206.SZ,开能转债,2024/03/14,115.25,115.4,118.0,115.116,116.055,0.805,0.6984815618221258,239,0.195616438356,5.349726775956284,0.2584981258885873,0.8147,81.7092668,34.3457332,42.034073422869085,5.62,17.793594306049823,87.72241992882562,28.332580071174377,32.29799188640973,16.5026,2.4321,-28.332580071174377,107.35920583346322,6.0,2023/07/20,0.3,深交所,可转债,,,0.4472
127039.SZ,北港转债,2024/03/14,118.255,118.08,119.199,118.08,119.0,0.745,0.6299945034036615,260,0.709589041096,3.292349726775956,0.8403361344537815,-1.7813,103.54532148,15.45467852,14.925520824217156,8.0,12.5,99.125,19.875,20.050441361916768,12.433,1.0573,-19.875,95.7310273252145,6.0,2021/06/29,0.2,深交所,可转债,,,0.1927
110094.SH,众和转债,2024/03/14,121.57,122.0,123.039,121.8,122.327,0.757,0.6226865180554413,241,0.131506849315,5.344262295081967,0.1634962028006899,-1.2164,97.84409587,24.48290413,25.0223622716378,7.04,14.204545454545451,108.0965909090909,14.23040909090909,13.1645308804205,6.6835,1.1249,-14.23040909090909,110.47839928196876,6.0,2023/07/18,0.2,上交所,可转债,,,0.1699
123205.SZ,大叶转债,2024/03/14,117.844,117.844,118.696,117.145,118.552,0.708,0.6007942703913648,242,0.132054794521,5.341530054644809,0.1687023415885012,0.0238,80.28301599,38.26898401,47.66759636280575,11.19,8.936550491510276,106.07685433422698,12.475145665773011,11.760478517270428,-61.5311,2.0365,-12.475145665773011,132.12863645710553,6.0,2023/07/17,0.2,深交所,可转债,,,0.3377
127014.SZ,北方转债,2024/03/14,154.6,154.6,157.8,153.699,155.498,0.898,0.5808538163001293,143,0.700273972603,1.6120218579234973,1.1575711584714916,-18.6598,107.38629314,48.11170686,44.80246542943479,7.74,12.919896640826872,147.54521963824288,7.952780361757108,5.390063047285464,12.4283,1.4036,-7.952780361757108,137.39669684462197,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
127084.SZ,柳工转2,2024/03/14,122.701,122.45,124.25,122.45,123.407,0.706,0.5753824337209965,354,0.193424657534,5.03551912568306,0.1620653609600751,-1.0043,103.10617086,20.30082914,19.689247472457247,7.77,12.87001287001287,104.11840411840411,19.28859588159588,18.525635352286773,14.3277,0.9674,-19.28859588159588,100.98173877466418,6.0,2023/03/27,0.2,深交所,可转债,,,0.1583
123118.SZ,惠城转债,2024/03/14,262.5,263.0,272.781,260.5,264.0,1.5,0.5714285714285714,252,0.825205479452,3.314207650273224,0.4545454545454545,-21.4393,95.8872207,168.1127793,175.32344568205843,15.93,6.277463904582548,256.6854990583804,7.314500941619586,2.8495964783565664,31.2173,4.4606,-7.314500941619586,267.6952123385305,6.0,2021/07/07,0.5,深交所,可转债,,,0.4376
127044.SZ,蒙娜转债,2024/03/14,99.45,99.351,100.389,99.351,100.014,0.564,0.5671191553544493,212,0.578082191781,3.4234972677595628,0.9998600195972565,4.6019,98.76082591,1.25317409,1.268897944557499,26.57,3.763643206624012,44.52389913436206,55.490100865637935,124.62992223161454,11.0485,1.4742,-55.490100865637935,45.08255041825628,6.0,2021/08/16,0.3,深交所,可转债,,,0.2938
123090.SZ,三诺转债,2024/03/14,111.33,111.55,112.619,111.55,111.957,0.627,0.5631905146860684,85,0.345205479452,2.7704918032786883,1.3398001018248076,1.0842,107.00286634,4.95413366,4.629907430945181,34.81,2.8727377190462517,64.11950588911232,47.83749411088768,74.60677284946237,29.701,4.1959,-47.83749411088768,59.92316662375525,6.0,2020/12/21,0.3,深交所,可转债,,,0.3115
113545.SH,金能转债,2024/03/14,106.44,106.44,107.453,106.44,107.032,0.592,0.5561818865088312,153,0.749589041096,1.5846994535519123,1.6817400403617608,2.8179,107.36139204,-0.32939204,-0.3068067894250824,9.96,10.04016064257028,69.87951807228916,37.15248192771084,53.16648275862069,782.3847,0.7048,-37.15248192771084,65.08812594964668,6.0,2019/10/11,0.4,上交所,可转债,,,0.0
123161.SZ,强联转债,2024/03/14,108.401,108.55,109.394,107.942,109.0,0.599,0.5525779282478943,156,0.212328767123,4.576502732240437,0.4587155963302752,1.5509,102.57344548,6.42655452,6.265319927517755,40.36,2.4777006937561943,62.9583746283449,46.0416253716551,73.13026367571823,20.134,1.9984,-46.0416253716551,61.37882405502373,6.0,2022/10/11,0.3,深交所,可转债,,,0.2718
127077.SZ,华宏转债,2024/03/14,104.72,106.0,108.68,103.0,105.296,0.576,0.5500381970970206,104,0.141095890411,4.718579234972678,0.4748518462239781,2.9765,95.25470775,10.04129225,10.541518091004798,13.92,7.183908045977012,66.02011494252874,39.275885057471264,59.49078563656148,-26.1616,1.4795,-39.275885057471264,69.30903102007441,6.0,2022/12/02,0.3,深交所,可转债,,,0.3146
113640.SH,苏利转债,2024/03/14,103.666,103.501,105.999,103.501,104.183,0.517,0.4987170335500549,28,0.07397260274,3.926229508196721,0.95984949559909,3.6205,98.5668146,5.6161854,5.697846098396691,19.16,5.219206680584551,65.76200417536535,38.42099582463466,58.42430793650794,46.8797,0.9521,-38.42099582463466,66.71819967221032,6.0,2022/02/16,0.4,上交所,可转债,,,0.2584
111007.SH,永和转债,2024/03/14,128.935,128.935,130.1,128.935,129.57,0.635,0.4924962190250901,156,0.212328767123,4.576502732240437,0.3858917959404183,-1.6926,95.47181887,34.09818113,35.715440989377264,23.83,4.19639110365086,123.58371800251784,5.986281997482164,4.84390831918506,51.7037,4.6185,-5.986281997482164,129.44523259873853,6.0,2022/10/11,0.3,上交所,可转债,,,0.1569
123056.SZ,雪榕转债,2024/03/14,107.949,107.977,109.1,107.949,108.471,0.522,0.4835616819053441,265,1.084931506849,2.278688524590164,1.382858091102691,4.2398,107.38056602,1.09043398,1.0154854089676737,11.15,8.968609865470851,35.874439461883405,72.59656053811659,202.3629125,-11.689,1.2485,-72.59656053811659,33.40868910599863,6.0,2020/06/24,0.4,深交所,可转债,,,0.4551
127062.SZ,垒知转债,2024/03/14,104.12,104.12,105.7,103.84,104.607,0.487,0.4677295428351901,329,0.539178082192,4.103825136612022,0.5735753821445982,3.5012,98.11751417,6.48948583,6.613993316989474,7.68,13.020833333333332,54.6875,49.9195,91.28137142857142,13.4388,0.8233,-49.9195,55.73673616032256,6.0,2022/04/21,0.4,深交所,可转债,,,0.3552
127042.SZ,嘉美转债,2024/03/14,106.901,106.7,109.7,106.7,107.399,0.498,0.4658515823051234,219,0.597260273973,3.404371584699453,0.9311073659903724,2.4158,105.94202362,1.45697638,1.3752582121953618,4.62,21.645021645021643,77.05627705627705,30.342722943722944,39.37735393258426,43.4963,1.4657,-30.342722943722944,72.73438284761079,6.0,2021/08/09,0.3,深交所,可转债,,,0.1129
123186.SZ,志特转债,2024/03/14,96.59,96.589,97.189,96.5,97.0,0.41,0.4244745832901956,350,0.286849315068,5.046448087431694,0.3092783505154639,4.5609,84.13382222,12.86617778,15.292515471787867,27.22,3.673769287288758,32.18221895664952,64.81778104335048,201.4086757990868,4908.891,1.5598,-64.81778104335048,38.25122656676268,6.0,2023/03/31,0.3,深交所,可转债,,,0.0
123171.SZ,共同转债,2024/03/14,102.9,104.0,104.899,102.699,103.333,0.433,0.4207968901846452,108,0.175890410959,4.707650273224044,0.580647034345272,3.4861,86.3721951,16.9608049,19.636880688702096,27.14,3.684598378776713,67.57553426676492,35.75746573323508,52.91481025081789,69.5939,2.4678,-35.75746573323508,78.23760202982837,6.0,2022/11/28,0.4,深交所,可转债,,,0.4095
111002.SH,特纸转债,2024/03/14,115.67,115.9,116.81,115.516,116.154,0.484,0.4184317454828391,98,0.265753424658,3.734972677595629,0.8609260120185271,0.0343,104.90217964,11.25182036,10.726011984320673,14.54,6.87757909215956,89.75240715268225,26.401592847317744,29.41602758620689,36.9784,2.4882,-26.401592847317744,85.55819093625293,6.0,2021/12/08,0.3,上交所,可转债,,,0.1912
123010.SZ,博世转债,2024/03/14,106.641,106.694,107.136,106.645,107.045,0.404,0.378841158653801,254,1.386301369863,0.3087431693989071,7.473492456443551,2.8896,105.12204172,1.92295828,1.8292626822469216,6.14,16.286644951140065,73.7785016286645,33.2664983713355,45.08969094922737,157.2978,1.0574,-33.2664983713355,70.18366502543658,6.0,2018/07/05,0.4,深交所,可转债,,,0.0
113044.SH,大秦转债,2024/03/14,118.168,118.1,119.172,117.801,118.612,0.444,0.3757362399295917,92,0.448767123288,2.751366120218579,1.51755303004755,-1.9748,105.05752766,13.55447234,12.90195252249476,6.22,16.07717041800643,117.524115755627,1.0878842443729904,0.9256689466484268,8.4999,0.9503,-1.0878842443729904,111.86643962912672,6.0,2020/12/11,0.2,上交所,可转债,,,0.0001
