代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113066.SH,平煤转债,2024/04/15,156.701,157.0,160.2,155.32,160.01,3.309,2.111664890460176,31,0.03397260274,4.917808219178082,0.2499843759765014,-7.2603,98.47460109,61.53539891,62.48859932294648,9.06,11.037527593818984,157.39514348785872,2.614856512141281,1.6613323983169703,8.8222,1.5183,-2.614856512141281,159.8332379574798,6.0,2023/03/16,0.2,上交所,可转债,,,0.0001
123118.SZ,惠城转债,2024/04/15,295.0,295.0,303.69,289.85,300.933,5.933,2.011186440677966,284,0.930410958904,3.2267759562841527,0.3987598568452113,-25.108,98.03259419,202.90040581,206.97239268885656,15.93,6.277463904582548,298.0539861895794,2.87901381042059,0.9659370261162594,36.4415,5.207,-2.87901381042059,304.0356002534338,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
127037.SZ,银轮转债,2024/04/15,172.15,172.15,177.11,171.527,175.46,3.31,1.922741794946268,314,0.857534246575,3.1448087431693987,0.569930468482845,-12.9688,105.64562804,69.81437196,66.08354103736937,10.61,9.42507068803016,167.95475966069745,7.505240339302544,4.468608305274972,23.9417,2.6846,-7.505240339302544,158.9793754618087,6.0,2021/06/07,0.3,深交所,可转债,,,0.0001
123044.SZ,红相转债,2024/04/15,117.021,116.3,121.12,115.5,119.0,1.979,1.6911494518077952,35,0.287671232877,1.9068493150684929,2.5210084033613445,0.8896,99.14432345,19.85567655,20.02704326285864,3.7,27.027027027027028,115.13513513513512,3.864864864864865,3.3568075117370886,-25.7405,1.0546,-3.864864864864865,116.1288222347894,6.0,2020/03/12,0.5,深交所,可转债,,,0.1109
127084.SZ,柳工转2,2024/04/15,137.5,138.02,144.783,135.3,139.61,2.11,1.5345454545454544,20,0.021917808219,4.947945205479452,0.2865124274765417,-3.5313,103.91186227,35.69813773,34.35424690709857,7.77,12.87001287001287,141.3127413127413,-1.702741312741313,-1.2049453551912568,24.6878,1.304,1.702741312741313,135.9928868809612,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001
118019.SH,金盘转债,2024/04/15,134.844,134.8,138.2,132.5,136.888,2.044,1.5158256948770432,213,0.290410958904,4.420765027322404,0.3652621120916369,-3.974,101.84569518,35.04230482,34.4072518313778,34.37,2.909514111143439,137.5618271748618,-0.6738271748617981,-0.4898358714043993,40.1933,6.4778,0.6738271748617981,135.06886759596253,6.0,2022/09/16,0.3,上交所,可转债,,,0.0001
110077.SH,洪城转债,2024/04/15,177.45,177.095,181.688,176.54,180.009,2.559,1.442096365173288,148,0.322191780822,2.5983606557377046,0.4444222233332777,-16.7477,105.56041879,74.44858121,70.52698545854263,5.78,17.301038062283737,180.2768166089965,-0.2678166089965398,-0.1485585412667946,11.8022,1.6612,0.2678166089965398,170.78069476745446,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001
118025.SH,奕瑞转债,2024/04/15,121.67,121.67,124.093,120.782,123.4,1.73,1.4218788526341744,175,0.190684931507,4.524590163934426,0.3241491085899513,-1.6684,101.25033269,22.14966731,21.876142745936487,229.82,0.4351231398485771,90.93638499695412,32.46361500304587,35.699258337719506,36.9299,5.5087,-32.46361500304587,89.81341846586888,6.0,2022/10/24,0.2,上交所,可转债,,,0.3033
128095.SZ,恩捷转债,2024/04/15,112.322,112.799,121.3,112.35,113.851,1.529,1.3612649347411905,65,0.315616438356,1.8251366120218573,1.5810137811701257,-0.9998,107.0026012,6.8483988,6.400217119207752,66.26,1.5092061575611229,68.0048294597042,45.84617054029581,67.4160510430537,15.3435,1.6389,-45.84617054029581,63.55437035833872,6.0,2020/02/11,0.4,深交所,可转债,,,0.4088
127083.SZ,山路转债,2024/04/15,105.285,105.201,106.716,105.137,106.65,1.365,1.2964809801966093,23,0.025205479452,4.93972602739726,0.3750586029067041,1.0665,99.57612204,7.07387796,7.103990208775557,8.01,12.484394506866415,73.1585518102372,33.4914481897628,45.779266211604096,3.9968,0.6825,-33.4914481897628,73.46997484080492,6.0,2023/03/24,0.2,深交所,可转债,,,0.2043
128106.SZ,华统转债,2024/04/15,240.0,239.987,243.008,230.3,243.008,3.008,1.2533333333333332,6,0.029589041096,1.9863013698630136,0.7407163550171187,-33.1487,104.63366015,138.37433985,132.24648707847004,8.82,11.337868480725623,243.08390022675732,-0.0759002267573696,-0.0312238805970149,-27.7772,5.7994,0.0759002267573696,232.31902609378167,6.0,2020/04/10,0.3,深交所,可转债,,,0.0001
113615.SH,金诚转债,2024/04/15,447.963,443.62,456.3,430.498,453.057,5.094,1.1371474876273264,115,0.468493150685,2.6885245901639343,0.3310841682172441,-40.2197,107.85683597,345.20016403,320.0540428666165,12.43,8.045052292839902,452.13193885760256,0.9250611423974257,0.2045998220640569,36.6594,5.1183,-0.9250611423974257,419.1963678439088,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001
123199.SZ,山河转债,2024/04/15,125.5,125.499,126.97,122.735,126.9,1.4,1.1155378486055776,309,0.168767123288,5.158469945355191,0.1576044129235618,-2.2307,79.2812684,47.6187316,60.06302946586056,18.25,5.479452054794521,68.87671232876713,58.02328767123288,84.24224343675418,17.8917,3.7393,-58.02328767123288,86.87640059094606,6.0,2023/06/12,0.2,深交所,可转债,,,0.9615
113024.SH,核建转债,2024/04/15,105.714,105.701,107.185,105.544,106.822,1.108,1.0481109408403806,8,0.043835616438,0.9808219178082191,,-1.739,102.81014113,4.01185887,3.9022015006546273,9.2,10.869565217391305,80.32608695652175,26.49591304347826,32.9854397834912,11.8518,1.217,-26.49591304347826,78.13050937742813,6.0,2019/04/04,0.2,上交所,可转债,,,0.3068
127032.SZ,苏行转债,2024/04/15,121.067,120.891,122.885,120.58,122.29,1.223,1.0101844433247704,4,0.016438356164,2.991780821917808,1.2265925259628752,-2.4981,105.9958886,16.2941114,15.37239945361428,6.78,14.749262536873156,105.6047197640118,16.6852802359882,15.799748603351956,5.2337,0.6892,-16.6852802359882,99.6309584823008,6.0,2021/04/12,0.2,深交所,可转债,,,0.1525
127056.SZ,中特转债,2024/04/15,107.46,107.451,109.0,107.023,108.5,1.04,0.9678019728270983,51,0.123287671233,3.863387978142077,0.8294930875576036,0.3139,100.14638986,8.35361014,8.34139917742213,23.5,4.255319148936169,65.44680851063829,43.053191489361694,65.78348504551364,13.568,2.0364,-43.053191489361694,65.35114106672232,6.0,2022/02/25,0.2,深交所,可转债,,,0.3179
127038.SZ,国微转债,2024/04/15,111.503,111.6,113.19,110.913,112.568,1.065,0.9551312520739352,311,0.509589041096,3.1530054644808745,0.5330111577002346,0.3808,105.60268319,6.96531681,6.5957763568071694,98.18,1.0185373803218578,61.65206763088205,50.91593236911795,82.5859283000165,18.9909,4.6859,-50.91593236911795,58.38115639538993,6.0,2021/06/10,0.2,深交所,可转债,,,0.3583
128134.SZ,鸿路转债,2024/04/15,107.982,108.0,109.2,107.4,108.974,0.992,0.918671630456928,190,0.776712328767,2.483606557377049,1.376475122506286,1.6078,106.58438717,2.38961283,2.241991433687764,32.96,3.033980582524272,56.61407766990291,52.359922330097085,92.48569346195067,10.9179,1.446,-52.359922330097085,53.11667043654768,6.0,2020/10/09,0.3,深交所,可转债,,,0.3053
127050.SZ,麒麟转债,2024/04/15,129.69,129.769,131.48,129.614,130.87,1.18,0.9098619785642686,157,0.427397260274,3.573770491803278,0.7641170627340108,-3.7854,104.1186253,26.7513747,25.693169327697607,28.66,3.489183531053733,114.13119330076762,16.73880669923238,14.66628553959034,17.6582,2.1106,-16.73880669923238,109.61650038301804,6.0,2021/11/11,0.3,深交所,可转债,,,0.1949
113044.SH,大秦转债,2024/04/15,120.638,120.88,122.282,120.011,121.718,1.08,0.8952403057079859,124,0.606575342466,2.663934426229508,1.4788281108792454,-3.0053,105.83173897,15.88626103,15.010866479764884,6.22,16.07717041800643,122.0257234726688,-0.3077234726688103,-0.2521791831357048,8.9993,1.0061,0.3077234726688103,115.30163319650195,6.0,2020/12/11,0.2,上交所,可转债,,,0.0001
111017.SH,蓝天转债,2024/04/15,140.407,140.8,143.471,138.792,141.582,1.175,0.8368528634612235,245,0.200547945205,5.333333333333333,0.2118913421197609,-3.8746,99.14573908,42.43626092,42.801900831823424,10.13,9.87166831194472,137.80848963474827,3.773510365251728,2.738227793696275,15.9521,2.5654,-3.773510365251728,138.99587709316643,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001
110062.SH,烽火转债,2024/04/15,115.787,115.481,117.95,114.89,116.725,0.938,0.8101082159482498,136,0.665753424658,1.6311475409836065,1.5420860998072392,-4.8064,103.99599491,12.72900509,12.239899335561825,22.67,4.411116012351124,74.98897220996912,41.73602779003088,55.65622058823529,46.1201,1.7287,-41.73602779003088,72.10755786784473,6.0,2019/11/28,0.2,上交所,可转债,,,0.5165
110079.SH,杭银转债,2024/04/15,112.986,112.986,113.986,112.811,113.899,0.913,0.8080647159825111,18,0.059178082192,2.953424657534246,1.053565000570681,-0.8803,103.73824427,10.16075573,9.794609308746884,12.24,8.169934640522877,93.95424836601308,19.94475163398693,21.22815304347826,4.3748,0.7581,-19.94475163398693,90.56857384387376,6.0,2021/03/26,0.2,上交所,可转债,,,0.1697
113563.SH,柳药转债,2024/04/15,119.419,119.3,120.666,118.5,120.361,0.942,0.7888191996248503,91,0.443835616438,1.7540983606557377,1.4955010343882154,-5.1464,105.2706131,15.0903869,14.334852296970237,22.89,4.36871996505024,89.99563128003496,30.365368719965048,33.740936407766995,8.2954,1.1868,-30.365368719965048,85.48979494832538,6.0,2020/01/16,0.3,上交所,可转债,,,0.379
113050.SH,南银转债,2024/04/15,114.623,114.623,115.562,114.623,115.488,0.865,0.7546478455458328,306,0.584931506849,3.1666666666666665,0.6061235799390412,-1.3803,102.84897287,12.63902713,12.288919157195272,9.11,10.97694840834248,101.31723380900108,14.170766190998902,13.986530877573133,4.6848,0.7074,-14.170766190998902,98.51069094979196,6.0,2021/06/11,0.2,上交所,可转债,,,0.1344
113623.SH,凤21转债,2024/04/15,117.8,117.8,119.0,116.639,118.659,0.859,0.7292020373514431,8,0.032876712329,2.98082191780822,1.2641266149217505,-0.9721,106.98266282,11.67633718,10.914233084332196,16.25,6.153846153846153,93.29230769230767,25.366692307692308,27.190550791556728,21.3476,1.403,-25.366692307692308,87.20320212002336,6.0,2021/04/08,0.3,上交所,可转债,,,0.1977
113065.SH,齐鲁转债,2024/04/15,107.74,107.74,108.499,107.578,108.489,0.749,0.6951921291999257,139,0.151232876712,4.622950819672131,0.3687009742923245,1.1773,102.3023341,6.1866659,6.04743377013526,5.49,18.21493624772313,82.87795992714025,25.611040072859744,30.902112087912087,5.6173,0.7048,-25.611040072859744,81.01277517884145,6.0,2022/11/29,0.2,上交所,可转债,,,0.1387
110067.SH,华安转债,2024/04/15,110.252,110.21,111.092,110.1,111.014,0.762,0.6911439248267605,35,0.143835616438,1.9068493150684929,1.3511809321346857,-1.2027,103.9712479,7.0427521,6.773749707009143,6.02,16.611295681063122,76.41196013289037,34.60203986710964,45.28353913043478,16.956,1.0458,-34.60203986710964,73.49335674645717,6.0,2020/03/12,0.2,上交所,可转债,,,0.3226
132026.SH,G三峡EB2,2024/04/15,122.24,122.24,125.06,122.24,123.081,0.841,0.687990837696335,320,0.087397260274,3.128415300546448,0.0812473086828998,-4.0071,100.79876938,22.28223062,22.10565739746137,23.96,4.173622704507513,108.05509181969948,15.0259081803005,13.905784472769408,22.0737,3.2124,-15.0259081803005,107.19882046609516,5.0,2022/05/27,0.1,上交所,可交换债券(公募),,,0.2123
127066.SZ,科利转债,2024/04/15,109.492,109.492,110.587,109.06,110.2,0.708,0.6466225842983963,283,0.386301369863,4.229508196721312,0.4537205081669691,0.9919,102.42853277,7.77146723,7.587209364260426,152.2,0.657030223390276,60.44678055190538,49.753219448094605,82.30913043478259,20.6859,2.4136,-49.753219448094605,59.0136155592863,6.0,2022/07/08,0.3,深交所,可转债,,,0.3309
113625.SH,江山转债,2024/04/15,108.855,108.85,110.205,108.8,109.53,0.675,0.6200909466721785,310,0.846575342466,3.1557377049180326,0.912991874372318,3.8326,107.62068379,1.90931621,1.7741164084458378,55.04,1.8168604651162792,46.875,62.655,133.664,11.7659,3.2604,-62.655,43.555753735468805,6.0,2021/06/11,0.4,上交所,可转债,,,0.3338
118013.SH,道通转债,2024/04/15,112.823,112.71,114.66,112.525,113.501,0.678,0.6009412974304884,283,0.386301369863,4.229508196721312,0.4405247530858758,1.3112,106.8788647,6.6221353,6.195925937824824,34.71,2.881014116969173,68.71218668971477,44.788813310285214,65.18321635220126,60.1298,3.5649,-44.788813310285214,64.2897797264072,6.0,2022/07/08,0.3,上交所,可转债,,,0.2471
127046.SZ,百润转债,2024/04/15,107.085,107.085,107.8,107.0,107.717,0.632,0.5901853667647196,200,0.545205479452,3.4562841530054644,0.9283585692137732,1.7669,104.52484654,3.19215346,3.0539661771026023,46.95,2.1299254526091587,44.92012779552716,62.79687220447284,139.79673541963015,24.9586,5.919,-62.79687220447284,42.97555010361765,6.0,2021/09/29,0.3,深交所,可转债,,,0.3787
127040.SZ,国泰转债,2024/04/15,114.741,114.741,116.28,114.308,115.406,0.665,0.5795661533366451,284,0.465205479452,3.2267759562841527,0.5199036445245481,-0.969,103.56362095,11.84237905,11.43488315816752,8.52,11.737089201877934,93.1924882629108,22.2135117370892,23.83616120906801,8.074,0.8922,-22.2135117370892,89.9857376635215,6.0,2021/07/07,0.2,深交所,可转债,,,0.191
113545.SH,金能转债,2024/04/15,107.533,107.739,108.8,106.6,108.142,0.609,0.5663377753805808,185,0.907397260274,1.4972677595628416,1.6644781860886613,2.2716,107.91129526,0.23070474,0.213791095217737,9.96,10.04016064257028,69.37751004016064,38.76448995983936,55.87472069464544,776.7641,0.6998,-38.76448995983936,64.29124020150385,6.0,2019/10/11,0.4,上交所,可转债,,,0.1574
111002.SH,特纸转债,2024/04/15,123.404,123.078,125.062,121.88,124.074,0.67,0.5429321577906712,130,0.353424657534,3.647540983606557,0.8059706304302271,-1.7903,105.72869949,18.34530051,17.35129685552893,14.54,6.87757909215956,101.58184319119668,22.4921568088033,22.14190656736628,21.8633,2.6327,-22.4921568088033,96.07783286959324,6.0,2021/12/08,0.3,上交所,可转债,,,0.1979
113062.SH,常银转债,2024/04/15,116.003,116.01,116.97,115.807,116.62,0.617,0.5318827961345827,214,0.233424657534,4.418032786885246,0.3429943405933802,-1.2505,99.18355819,17.43644181,17.579972052019,7.83,12.771392081736908,95.78544061302682,20.83455938697318,21.75128,6.2644,0.8344,-20.83455938697318,96.57391039504388,6.0,2022/09/15,0.2,上交所,可转债,,,0.2049
123025.SZ,精测转债,2024/04/15,138.187,137.41,143.687,137.41,138.854,0.667,0.4826792679485045,18,0.123287671233,0.9534246575342464,8.642170913333429,-20.2845,107.94136126,30.91263874,28.63836288440004,48.79,2.0496003279360524,123.24246771879484,15.611532281205164,12.66733178114086,-995.3573,5.1838,-15.611532281205164,114.1753877106838,6.0,2019/03/29,0.5,深交所,可转债,,,0.3648
110055.SH,伊力转债,2024/04/15,140.139,139.77,142.485,139.27,140.783,0.644,0.4595437387165599,32,0.175342465753,0.9150684931506848,,-23.895,107.73147252,33.05152748,30.679546753493128,15.59,6.414368184733804,127.96664528543938,12.816354714560616,10.015386967418548,30.8414,2.5742,-12.816354714560616,118.78297241475352,6.0,2019/03/14,0.5,上交所,可转债,,,0.3177
123176.SZ,精测转2,2024/04/15,131.5,131.6,133.6,130.2,132.09,0.59,0.4486692015209125,45,0.049315068493,4.879452054794521,0.3028238322355969,-2.6115,92.67191666,39.41808334,42.53509019848948,64.54,1.5494267121165168,93.16702819956616,38.92297180043384,41.77762514551805,-995.3573,5.1838,-38.92297180043384,100.53426275986357,6.0,2023/03/02,0.2,深交所,可转债,,,0.5088
113049.SH,长汽转债,2024/04/15,107.528,107.25,108.2,107.25,107.97,0.442,0.4110557250204597,311,0.509589041096,3.1530054644808745,0.5557099194220616,0.5717,102.2027044,5.7672956,5.642997055565195,39.93,2.5043826696719256,64.31254695717506,43.65745304282495,67.88325934579439,31.2472,3.2187,-43.65745304282495,62.92646298817026,6.0,2021/06/10,0.2,上交所,可转债,,,0.3076
113055.SH,成银转债,2024/04/15,120.09,119.85,120.688,119.775,120.558,0.468,0.389707719210592,44,0.084383561644,3.8821917808219175,0.580633388078767,-2.2273,100.81231897,19.74568103,19.586575561143448,13.13,7.616146230007616,105.94059405940594,14.61740594059406,13.797738317757007,4.8782,0.8645,-14.61740594059406,105.08695280676169,6.0,2022/03/03,0.2,上交所,可转债,,,0.1666
123195.SZ,蓝晓转02,2024/04/15,119.144,119.1,120.6,118.327,119.6,0.456,0.382730141677298,365,0.398904109589,5.005464480874317,0.334448160535117,0.3059,86.40226169,33.19773831,38.42230244980061,61.19,1.6342539630658603,81.54927275698643,38.05072724301357,46.6597995991984,36.4733,8.2291,-38.05072724301357,94.38326169004064,6.0,2023/04/17,0.4,深交所,可转债,,,0.5189
110085.SH,通22转债,2024/04/15,107.561,107.558,109.448,107.558,107.941,0.38,0.3532879017487751,52,0.083835616438,3.8606557377049184,0.5558592193883695,1.1886,102.3969134,5.5440866,5.414310271582854,35.5,2.816901408450704,66.39436619718309,41.5466338028169,62.57554094187528,4.882,1.7038,-41.5466338028169,64.84020269031184,6.0,2022/02/24,0.2,上交所,可转债,,,0.2533
110073.SH,国投转债,2024/04/15,107.794,107.794,108.345,107.794,108.161,0.367,0.3404642187876876,267,0.58301369863,2.273224043715847,0.7396381320438975,0.4678,103.82487014,4.33612986,4.176388426157486,9.66,10.351966873706004,64.4927536231884,43.6682463768116,67.71031460674156,16.9845,0.8026,-43.6682463768116,62.11686423130103,6.0,2020/07/24,0.2,上交所,可转债,,,0.3237
110089.SH,兴发转债,2024/04/15,109.2,109.444,109.988,109.06,109.547,0.347,0.3177655677655677,207,0.282191780822,4.437158469945355,0.4564250960774827,1.0824,102.51196884,7.03503116,6.8626436889337565,30.0,3.333333333333333,69.66666666666666,39.880333333333326,57.244497607655504,16.7218,1.1206,-39.880333333333326,67.95954409518944,6.0,2022/09/22,0.2,上交所,可转债,,,0.2393
127016.SZ,鲁泰转债,2024/04/15,109.44,109.44,110.1,109.126,109.75,0.31,0.2832602339181286,7,0.034520547945,1.9835616438356165,1.6400911161731209,1.4029,107.66838054,2.08161946,1.9333619114171177,8.87,11.273957158962796,71.92784667418265,37.82215332581736,52.583463949843264,12.9267,0.5694,-37.82215332581736,66.80498611889185,6.0,2020/04/09,0.3,深交所,可转债,,,0.2134
113021.SH,中信转债,2024/04/15,116.006,115.839,116.995,115.507,116.331,0.325,0.2801579228660586,43,0.471232876712,0.884931506849315,,-5.1785,108.92730096,7.40369904,6.796917737564036,6.1,16.39344262295082,110.0,6.331,5.755454545454546,5.336,0.5968,-6.331,100.98478437503368,6.0,2019/03/01,0.3,上交所,可转债,,,0.0001
113056.SH,重银转债,2024/04/15,105.4,105.35,105.82,105.347,105.689,0.289,0.2741935483870967,24,0.065753424658,3.936986301369864,0.9461722601216777,2.2587,104.92121821,0.76778179,0.7317698012839342,10.5,9.523809523809524,70.28571428571429,35.403285714285715,50.37052845528455,5.2015,0.525,-35.403285714285715,66.98903757011028,6.0,2022/03/23,0.2,上交所,可转债,,,0.1076
113634.SH,珀莱转债,2024/04/15,127.715,127.4,128.377,127.0,128.013,0.298,0.2333320283443604,130,0.353424657534,3.647540983606557,0.7811706623546046,-1.9479,108.45100702,19.56199298,18.03763147758736,98.25,1.0178117048346056,104.20356234096693,23.80943765903308,22.848967083414728,40.8398,10.4491,-23.80943765903308,96.083535970994,6.0,2021/12/08,0.3,上交所,可转债,,,0.1908
111012.SH,福新转债,2024/04/15,128.919,128.302,133.826,127.224,129.199,0.28,0.2171906390834555,103,0.167671232877,4.721311475409836,0.4643998792560313,-1.3906,87.85058803,41.34841197,47.06674468232356,13.73,7.283321194464677,113.32847778587036,15.870522214129643,14.004001928020564,42.2333,2.4433,-15.870522214129643,129.00138784178648,6.0,2023/01/04,0.4,上交所,可转债,,,0.3399
113561.SH,正裕转债,2024/04/15,131.935,131.349,132.3,127.375,132.214,0.279,0.2114677682191988,107,0.638904109589,1.710382513661202,1.6639690199222472,-8.293,102.74051464,29.47348536,28.68730555153856,9.88,10.121457489878544,88.46153846153847,43.75246153846154,49.45930434782609,22.3297,1.7134,-43.75246153846154,86.10190319904987,6.0,2019/12/31,0.5,上交所,可转债,,,0.7174
113042.SH,上银转债,2024/04/15,111.415,111.301,111.97,111.301,111.646,0.231,0.207332944397074,82,0.621369863014,2.778688524590164,2.5079268401913186,2.1669,111.13641238,0.50958762,0.4585244467471264,9.83,10.17293997965412,69.8880976602238,41.7579023397762,59.74966229985444,4.2203,0.4607,-41.7579023397762,62.88496826878029,6.0,2021/01/22,0.3,上交所,可转债,,,0.1262
123108.SZ,乐普转2,2024/04/15,105.606,105.69,106.065,105.343,105.81,0.204,0.1931708425657633,17,0.069863013699,1.956164383561644,1.417635384179189,1.6848,104.38968946,1.42031054,1.3605850801426456,28.39,3.5223670306445927,47.76329693554068,58.04670306445932,121.52993362831856,14.1296,1.5975,-58.04670306445932,45.75480316362336,5.0,2021/03/30,0.3,深交所,可转债,,,0.3756
113605.SH,大参转债,2024/04/15,107.667,107.799,108.8,107.338,107.871,0.204,0.1894730976065089,177,0.723287671233,2.5191256830601088,1.3905498234001723,2.0029,106.48943346,1.38156654,1.2973742981917071,47.11,2.1226915729144555,46.65676077265973,61.214239227340265,131.20121974522291,15.9865,3.7678,-61.214239227340265,43.81351206097377,6.0,2020/10/22,0.3,上交所,可转债,,,0.3337
128132.SZ,交建转债,2024/04/15,116.057,115.715,116.8,114.492,116.259,0.202,0.1740524052836106,214,0.875342465753,2.4180327868852456,1.2902226924367144,-0.3479,108.66659544,7.59240456,6.986879941584373,13.15,7.604562737642586,86.31178707224335,29.94721292775665,34.69655066079295,21.9329,2.2796,-29.94721292775665,79.42807697504445,6.0,2020/09/15,0.4,深交所,可转债,,,0.2121
