代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123031.SZ,晶瑞转债,2024/05/24,352.5,352.5,360.8,349.738,360.311,7.811,2.215886524822696,270,1.326575342466,1.2650273224043715,0.4995684283854781,-60.3745,105.06862734,255.24237266,242.9291969657515,3.86,25.906735751295336,175.12953367875647,185.1814663212436,105.73971301775148,-198.4595,2.7721,-185.1814663212436,166.68109036205524,6.0,2019/08/29,0.4,深交所,可转债,,,0.0,中外合资
123185.SZ,能辉转债,2024/05/24,106.3,106.3,109.461,106.3,108.468,2.168,2.039510818438381,55,0.060273972603,4.852054794520548,0.3687723568241324,1.7406,86.70053594,21.76746406,25.10649308449938,32.8,3.048780487804878,69.39024390243902,39.07775609756098,56.31592267135325,85.5428,4.1485,-39.07775609756098,80.03438865759684,6.0,2023/03/31,0.2,深交所,可转债,,,0.4668,私营
110060.SH,天路转债,2024/05/24,131.938,132.0,138.183,131.71,134.427,2.489,1.886492140247692,210,1.030684931507,1.4289617486338797,1.3390167153919972,-12.2221,108.31139886,26.11560114,24.11159066808493,4.17,23.980815347721823,116.54676258992804,17.880237410071942,15.341685185185185,-21.3004,1.8453,-17.880237410071942,107.60341369108605,6.0,2019/10/25,0.4,上交所,可转债,,,0.2943,地方国有企业
123166.SZ,蒙泰转债,2024/05/24,111.9,111.9,114.6,111.9,114.01,2.11,1.8856121537086683,205,0.335342465753,4.442622950819672,0.5262696254714498,1.3995,91.72417179,22.28582821,24.29657065862944,25.75,3.883495145631068,85.00970873786406,29.00029126213592,34.11409319323892,-52.7219,2.5712,-29.00029126213592,92.67972343483405,6.0,2022/11/02,0.4,深交所,可转债,,,0.3512,私营
110091.SH,合力转债,2024/05/24,183.861,183.96,189.748,182.6,187.325,3.464,1.8840319589254928,164,0.178630136986,4.554644808743169,0.2135326304550914,-10.7697,100.49401988,86.83098012,86.40412655766477,14.0,7.142857142857143,183.78571428571428,3.5392857142857146,1.925767586474932,12.912,2.4684,-3.5392857142857146,182.88223966478105,6.0,2022/12/13,0.2,上交所,可转债,,,0.0001,地方国有企业
123189.SZ,晓鸣转债,2024/05/24,104.509,104.2,112.1,103.249,106.472,1.963,1.8783071314432247,49,0.067123287671,4.868493150684932,0.4696070328349237,2.3415,87.37199088,19.10000912,21.860563010670862,19.46,5.138746145940392,73.7410071942446,32.7309928057554,44.38641951219512,-68.7948,4.237,-32.7309928057554,84.39890913728094,6.0,2023/04/06,0.3,深交所,可转债,,,0.3825,私营
110048.SH,福能转债,2024/05/24,189.73,188.65,197.0,188.65,193.183,3.453,1.8199546724292408,170,0.92602739726,0.5382513661202185,,-80.96,107.76351477,85.41948523,79.26568227874812,5.57,17.953321364452425,193.89587073608607,-0.7128707360861759,-0.3676564814814814,13.1354,1.2402,0.7128707360861759,179.9271962778114,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
123230.SZ,金钟转债,2024/05/24,122.288,122.111,126.55,122.086,124.453,2.165,1.7704108334423656,198,0.215890410959,5.461748633879781,0.3214064747334335,-0.4784,74.34132642,50.11167358,67.40755915073166,29.03,3.444712366517396,74.19910437478471,50.25389562521529,67.72843964716806,21.2464,2.398,-50.25389562521529,99.80869046590344,6.0,2023/11/09,0.4,深交所,可转债,,,0.8417,私营
111000.SH,起帆转债,2024/05/24,119.894,120.15,123.9,119.976,121.87,1.976,1.6481225082155904,1,0.004109589041,3.0,0.8205464839583162,-0.9435,105.64813549,16.22186451,15.35461504811456,19.75,5.063291139240506,93.51898734177216,28.351012658227848,30.31578234975636,22.7064,1.7267,-28.351012658227848,88.51929748502195,6.0,2021/05/24,0.4,上交所,可转债,,,0.2689,私营
123204.SZ,金丹转债,2024/05/24,124.042,124.3,126.977,123.601,126.0,1.958,1.578497605649699,317,0.173150684932,5.136612021857923,0.1587301587301587,-0.977,96.65365445,29.34634555,30.36237555319876,15.08,6.63129973474801,113.9920424403183,12.007957559681696,10.534031413612563,45.4102,1.9316,-12.007957559681696,117.93867814826147,6.0,2023/07/13,0.2,深交所,可转债,,,0.1806,私营
113549.SH,白电转债,2024/05/24,120.435,120.068,123.847,119.943,122.283,1.848,1.5344376634699215,192,0.941917808219,1.4781420765027322,1.4719952896150732,-5.9442,108.17854745,14.10445255,13.038123438031056,9.0,11.111111111111112,103.77777777777776,18.505222222222223,17.831584582441113,30.9746,1.4504,-18.505222222222223,95.93193865516058,6.0,2019/11/15,0.3,上交所,可转债,,,0.2222,私营
127035.SZ,濮耐转债,2024/05/24,126.958,129.0,131.873,127.252,128.899,1.941,1.5288520613116148,365,1.495890410959,2.0054644808743167,1.1637018130474248,-6.3851,108.3429211,20.5560789,18.97316288991953,4.32,23.14814814814815,115.50925925925924,13.38974074074074,11.591919839679358,19.3152,1.4922,-13.38974074074074,106.61449597860184,5.0,2021/05/26,0.6,深交所,可转债,,,0.1366,私营
110077.SH,洪城转债,2024/05/24,190.575,190.956,195.631,190.496,193.482,2.907,1.525383707201889,187,0.407671232877,2.491803278688524,0.4134751553116052,-19.7806,106.13938649,87.34261351,82.29048273067703,5.78,17.301038062283737,193.0795847750865,0.4024152249134948,0.2084193548387096,10.5864,1.587,-0.4024152249134948,181.9113442805491,6.0,2020/11/20,0.2,上交所,可转债,,,0.0001,地方国有企业
127037.SZ,银轮转债,2024/05/24,177.25,176.718,181.75,176.15,179.868,2.618,1.477009873060649,353,0.964383561644,3.0382513661202184,0.5559632619476504,-14.1152,106.4315977,73.4364023,68.99868449498997,10.51,9.514747859181732,163.17792578496667,16.6900742150333,10.228144606413991,18.413,2.4722,-16.6900742150333,153.31718146796803,6.0,2021/06/07,0.3,深交所,可转债,,,0.3121,私营
123218.SZ,宏昌转债,2024/05/24,121.1,121.205,123.093,120.4,122.841,1.741,1.4376548307184145,289,0.236712328767,5.213114754098361,0.2442181356387525,-0.279,86.53087049,36.31012951,41.962052738387975,28.0,3.571428571428572,104.32142857142856,18.519571428571428,17.752413557001027,36.2111,2.1701,-18.519571428571428,120.55978170644262,6.0,2023/08/10,0.3,深交所,可转债,,,0.3337,私营
113573.SH,纵横转债,2024/05/24,125.199,125.28,127.17,125.28,126.99,1.791,1.4305226080080513,38,0.260273972603,1.8986301369863008,1.9686589495235844,-2.7544,107.65731233,19.33268767,17.9576168600047,18.64,5.364806866952789,66.52360515021459,60.46639484978541,90.89464516129031,-521.3171,3.5693,-60.46639484978541,61.79199880664027,6.0,2020/04/17,0.5,上交所,可转债,,,0.7446,私营
123238.SZ,卡倍转02,2024/05/24,149.48,149.328,155.0,148.221,151.5,2.02,1.351351351351351,135,0.073424657534,5.633879781420765,0.132013201320132,-4.1238,80.9078891,70.5921109,87.24997238866291,41.43,2.413709872073377,109.6548394882935,41.84516051170649,38.16079683028836,22.8579,3.2123,-41.84516051170649,135.5304664453216,6.0,2024/01/11,0.2,深交所,可转债,,,0.503,私营
123144.SZ,裕兴转债,2024/05/24,103.465,103.158,104.971,103.158,104.794,1.329,1.2844923404049675,44,0.120547945205,3.8821917808219175,0.9542531060938604,3.5042,102.30150033,2.49249967,2.436425332922583,12.5,8.0,53.36,51.434,96.39055472263868,-10.9015,0.9986,-51.434,52.15954783446332,6.0,2022/04/11,0.3,深交所,可转债,,,0.2676,私营
113039.SH,嘉泽转债,2024/05/24,126.425,126.325,129.459,126.325,128.027,1.602,1.2671544393909433,275,1.12602739726,2.251366120218579,1.1716278597483345,-6.138,105.73824792,22.28875208,21.07917666355068,3.28,30.48780487804878,109.45121951219512,18.57578048780488,16.97174373259053,11.0846,1.3075,-18.57578048780488,103.51147448083717,6.0,2020/08/24,0.3,上交所,可转债,,,0.2449,私营
123147.SZ,中辰转债,2024/05/24,116.18,116.299,118.8,116.299,117.63,1.45,1.248063349974178,360,0.491780821918,4.019125683060109,0.4250616339369208,0.465,101.94831422,15.68168578,15.381996161466295,6.5,15.384615384615383,95.53846153846152,22.09153846153846,23.1231884057971,46.1291,1.9016,-22.09153846153846,93.71264475476632,6.0,2022/05/31,0.3,深交所,可转债,,,0.1999,私营
127043.SZ,川恒转债,2024/05/24,126.577,126.059,128.881,126.059,128.135,1.558,1.23087132733435,287,0.783561643836,3.2185792349726774,0.7804268935107503,-2.0613,106.13311696,22.00188304,20.730459700238693,18.72,5.3418803418803416,110.25641025641023,17.878589743589743,16.215465116279066,20.773,1.9788,-17.878589743589743,103.88502044839056,6.0,2021/08/12,0.4,深交所,可转债,,,0.1839,私营
123109.SZ,昌红转债,2024/05/24,110.66,110.752,118.5,110.652,112.0,1.34,1.2109163202602566,54,0.221917808219,2.854794520547945,1.3392857142857142,2.1826,106.72168692,5.27831308,4.945867360545654,26.9,3.717472118959108,60.817843866171,51.182156133829,84.1564792176039,87.2584,5.5289,-51.182156133829,56.98733371012105,6.0,2021/04/01,0.4,深交所,可转债,,,0.3451,私营
123205.SZ,大叶转债,2024/05/24,128.755,128.635,132.245,128.43,130.288,1.533,1.1906333734612249,313,0.17095890411,5.147540983606556,0.153506078840722,-1.824,85.08988086,45.19811914,53.11808958149245,11.19,8.936550491510276,124.66487935656836,5.623120643431635,4.510589247311828,12.2688,2.7444,-5.623120643431635,146.5096414480611,6.0,2023/07/17,0.2,深交所,可转债,,,0.2615,中外合资
113653.SH,永22转债,2024/05/24,108.712,108.869,110.991,108.699,110.0,1.288,1.184781808815954,302,0.494794520548,4.1775956284153,0.5454545454545454,2.2778,101.86162808,8.13837192,7.989634638087948,22.59,4.426737494466577,63.78928729526339,46.21071270473661,72.44274809160305,13.4366,1.1335,-46.21071270473661,62.62347117126835,6.0,2022/07/28,0.4,上交所,可转债,,,0.3157,私营
113048.SH,晶科转债,2024/05/24,105.768,106.02,107.166,106.0,106.997,1.229,1.1619771575523787,32,0.131506849315,2.915068493150685,1.40190846472331,2.6359,107.64472067,-0.64772067,-0.6017207959372932,5.25,19.047619047619047,56.19047619047619,50.80652380952381,90.41838983050847,-26.6978,0.7001,-50.80652380952381,52.19993682991289,6.0,2021/04/23,0.3,上交所,可转债,,,0.0,私营
110074.SH,精达转债,2024/05/24,136.595,136.185,140.0,135.3,138.179,1.584,1.15963249020828,280,1.146575342466,2.2377049180327866,1.085548455264548,-7.903,109.59471546,28.58428454,26.08180916390328,3.44,29.069767441860463,127.32558139534883,10.853418604651162,8.524146118721461,20.8707,1.7208,-10.853418604651162,116.17857746235973,6.0,2020/08/19,0.4,上交所,可转债,,,0.0001,私营
113639.SH,华正转债,2024/05/24,113.5,113.5,122.18,112.344,114.779,1.279,1.1268722466960353,122,0.198904109589,3.6693989071038247,0.5227437074726212,-0.7011,102.56556683,12.21343317,11.907927336123905,38.51,2.596728122565568,69.72215009088549,45.05684990911452,64.62343724394786,-960.2267,2.54,-45.05684990911452,67.97812584261177,6.0,2022/01/24,0.2,上交所,可转债,,,0.3664,私营
123239.SZ,锋工转债,2024/05/24,130.7,131.0,132.248,129.3,132.1,1.4,1.0711553175210404,127,0.06904109589,5.655737704918033,0.1514004542013626,-1.7234,80.19735504,51.90264496,64.71864930472151,24.95,4.008016032064128,86.33266533066131,45.76733466933868,53.0127669452182,34.1393,2.5855,-45.76733466933868,107.6502651335586,6.0,2024/01/19,0.2,深交所,可转债,,,0.673,私营
118009.SH,华锐转债,2024/05/24,115.718,115.6,117.8,115.6,116.956,1.238,1.069842202595966,336,0.458904109589,4.084699453551913,0.4275112007934607,0.3928,92.19851123,24.75748877,26.85237368772641,92.45,1.0816657652785289,67.13899405083829,49.8170059491617,74.19980989205735,55.8293,3.2715,-49.8170059491617,72.82004140321982,6.0,2022/06/24,0.3,上交所,可转债,,,0.5945,私营
123221.SZ,力诺转债,2024/05/24,134.948,135.051,138.5,133.85,136.349,1.401,1.0381776684352493,276,0.22602739726,5.248633879781421,0.2200236158681031,-3.5625,80.1713579,56.1776421,70.071960325372,14.4,6.944444444444445,123.19444444444444,13.154555555555556,10.677880496054115,41.5586,2.8824,-13.154555555555556,153.6639114908199,6.0,2023/08/23,0.3,深交所,可转债,,,0.3984,私营
111003.SH,聚合转债,2024/05/24,119.767,119.767,121.194,119.5,120.981,1.214,1.013634807584727,79,0.216438356164,3.7863013698630135,0.826576073928964,-0.2189,103.2445798,17.7364202,17.179032772817774,14.21,7.037297677691766,79.59183673469387,41.38916326530612,52.001769230769234,12.7058,2.0352,-41.38916326530612,77.09057162020032,6.0,2022/03/07,0.4,上交所,可转债,,,0.3731,私营
111017.SH,蓝天转债,2024/05/24,148.541,148.203,163.33,148.203,150.008,1.467,0.9876061154832672,284,0.232602739726,5.226775956284153,0.1999893339021918,-5.0275,100.61468882,49.39331118,49.09155090502222,9.28,10.775862068965516,143.85775862068965,6.150241379310345,4.275223970037453,11.4089,2.3274,-6.150241379310345,142.97888340941117,6.0,2023/08/15,0.3,上交所,可转债,,,0.0001,私营
127064.SZ,杭氧转债,2024/05/24,128.748,128.84,130.177,128.0,129.999,1.251,0.9716655792711344,6,0.009863013699,3.9863013698630136,0.4615420118616297,-3.7435,101.6807353,28.3182647,27.850176944973366,26.89,3.7188545927854224,98.54964670881368,31.44935329118632,31.91219283018868,31.9542,2.8774,-31.44935329118632,96.92066684810224,6.0,2022/05/19,0.2,深交所,可转债,,,0.3451,地方国有企业
128123.SZ,国光转债,2024/05/24,132.655,132.831,135.154,132.611,133.94,1.285,0.9686781500885756,303,1.241095890411,2.174863387978142,1.119904434821562,-7.291,105.07712128,28.86287872,27.468280790724,12.56,7.961783439490446,127.38853503184713,6.551464968152866,5.1429,26.154,4.266,-6.551464968152866,121.2333698145324,6.0,2020/07/27,0.5,深交所,可转债,,,0.0001,私营
127084.SZ,柳工转2,2024/05/24,136.266,135.91,140.22,135.91,137.55,1.284,0.9422746686627624,59,0.064657534247,4.841095890410959,0.2908033442384587,-3.3077,104.63946989,32.91053011,31.45135401067732,7.77,12.87001287001287,135.13513513513513,2.4148648648648647,1.787,10.3556,1.2186,-2.4148648648648647,129.1435586181706,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001,地方国有企业
113605.SH,大参转债,2024/05/24,108.698,108.95,109.7,108.95,109.658,0.96,0.8831809232920568,216,0.883561643836,2.412568306010929,1.3678892556858595,1.3883,107.20490794,2.45309206,2.2882273835568574,47.11,2.1226915729144555,44.32180004245383,65.33619995754617,147.4132365900383,14.9197,3.3469,-65.33619995754617,41.34306991547409,6.0,2020/10/22,0.3,上交所,可转债,,,0.0,私营
123127.SZ,耐普转债,2024/05/24,160.484,160.015,164.65,158.34,161.855,1.371,0.854290770419481,209,0.626849315068,3.4316939890710385,0.6796206481109635,-9.6263,93.6395341,68.2154659,72.84900181920062,17.34,5.767012687427912,153.34486735870817,8.510132641291811,5.549669048514479,25.948,3.2325,-8.510132641291811,163.7608183686042,6.0,2021/10/29,0.4,深交所,可转债,,,0.3406,私营
123128.SZ,首华转债,2024/05/24,93.85,93.84,95.07,93.84,94.646,0.796,0.8481619605753862,206,0.561643835616,3.439890710382514,1.0565686875303764,5.763,105.24106221,-10.59506221,-10.067422342106743,19.61,5.099439061703213,45.3850076491586,49.260992350841406,108.54023146067416,-34.3231,0.9474,-49.260992350841406,43.124809552564656,6.0,2021/11/01,0.3,深交所,可转债,,,0.0,私营
123092.SZ,天壕转债,2024/05/24,129.297,129.297,131.247,129.01,130.379,1.082,0.8368330278351392,153,0.749589041096,2.584699453551913,1.3805904325083027,-3.4734,102.08943476,28.28956524,27.710570938614136,5.04,19.84126984126984,117.06349206349206,13.315507936507936,11.374603389830508,18.6671,1.2324,-13.315507936507936,114.66758762911586,6.0,2020/12/24,0.5,深交所,可转债,,,0.2225,私营
127075.SZ,百川转2,2024/05/24,120.701,122.944,123.547,120.353,121.7,0.999,0.8276650566275341,219,0.298630136986,4.404371584699454,0.4108463434675431,-0.172,100.95889679,20.74110321,20.54410643288092,10.31,9.699321047526672,115.80989330746849,5.890106692531522,5.086013400335008,49.5007,4.2204,-5.890106692531522,114.7099433429422,6.0,2022/10/19,0.3,深交所,可转债,,,0.0001,私营
128082.SZ,华锋转债,2024/05/24,124.97,124.62,127.331,124.493,126.0,1.03,0.8241978074737937,173,1.083835616438,1.530054644808743,1.825396825396825,-4.6251,103.9332078,22.0667922,21.23170511821728,9.13,10.95290251916758,95.29025191675794,30.70974808324205,32.227586206896554,154.9439,1.9856,-30.70974808324205,91.68412476994472,6.0,2019/12/04,0.6,深交所,可转债,,,0.4817,私营
111005.SH,富春转债,2024/05/24,113.0,113.0,114.73,112.722,113.904,0.904,0.8,337,0.460273972603,4.081967213114754,0.4389661469307487,-0.1771,95.95677339,17.94722661,18.70344945536732,15.7,6.369426751592357,81.65605095541402,32.24794904458599,39.49241809672387,16.2632,1.1063,-32.24794904458599,85.0967035162144,6.0,2022/06/23,0.3,上交所,可转债,,,0.3419,私营
123171.SZ,共同转债,2024/05/24,112.001,115.0,121.0,112.022,112.896,0.895,0.7991000080356425,179,0.292602739726,4.513661202185792,0.5314625850340136,1.5828,91.16660622,21.72939378,23.834817024518166,27.14,3.684598378776713,78.7030213706706,34.1929786293294,43.445573033707866,173.5371,2.8621,-34.1929786293294,86.32878269127106,6.0,2022/11/28,0.4,深交所,可转债,,,0.395,私营
123100.SZ,朗科转债,2024/05/24,111.1,111.1,112.444,110.598,111.98,0.88,0.792079207920792,106,0.431506849315,2.7131147540983607,1.339524915163422,1.1662,104.14878846,7.83121154,7.519253613792831,11.54,8.665511265164643,72.35701906412478,39.62298093587522,54.76038323353293,64.0628,2.2243,-39.62298093587522,69.47466229231716,6.0,2021/02/09,0.4,深交所,可转债,,,0.3166,私营
113565.SH,宏辉转债,2024/05/24,110.354,110.483,111.851,110.214,111.184,0.83,0.7521249796110698,89,0.602739726027,1.7595628415300546,2.24852496762124,1.7057,107.32318401,3.86081599,3.5973736948022923,5.85,17.094017094017094,64.61538461538461,46.56861538461538,72.07047619047619,66.5523,1.9348,-46.56861538461538,60.20636194446484,6.0,2020/02/26,0.4,上交所,可转债,,,0.3506,私营
123090.SZ,三诺转债,2024/05/24,118.118,118.0,120.5,117.546,118.998,0.88,0.7450176941702366,156,0.63698630137,2.576502732240437,1.2605253869812938,-1.2375,108.61358539,10.38441461,9.56088004342419,34.81,2.872737719046252,76.07009480034473,42.92790519965527,56.43203851963746,46.1521,5.0011,-42.92790519965527,70.03736643735589,6.0,2020/12/21,0.3,深交所,可转债,,,0.3447,私营
113615.SH,金诚转债,2024/05/24,453.41,453.57,461.383,451.298,456.732,3.322,0.7326702101850422,154,0.628767123288,2.581967213114754,0.3284201676256535,-41.6687,108.59956457,348.13243543,320.56522216127706,12.43,8.045052292839902,448.6725663716815,8.059433628318583,1.796284023668639,31.4473,4.5878,-8.059433628318583,413.14398280343073,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001,私营
128071.SZ,合兴转债,2024/05/24,109.53,109.749,110.899,109.658,110.294,0.764,0.697525792020451,283,1.390684931507,1.2295081967213115,1.6320017408018568,1.124,108.82027893,1.47372107,1.3542706235369877,3.92,25.51020408163265,71.68367346938776,38.61032653061224,53.86209252669039,25.5896,1.0673,-38.61032653061224,65.87345132197204,6.0,2019/08/15,0.3,深交所,可转债,,,0.2487,私营
118044.SH,赛特转债,2024/05/24,117.311,117.406,119.0,117.28,118.125,0.814,0.6938820741447946,257,0.140273972603,5.300546448087432,0.1693121693121693,-0.0365,83.18745678,34.93754322,41.998571145643815,35.41,2.8240609997175934,86.35978537136401,31.765214628635977,36.78241497710922,30.9333,3.3866,-31.765214628635977,103.81346985970931,6.0,2023/09/11,0.2,上交所,可转债,,,0.4687,私营
110092.SH,三房转债,2024/05/24,91.435,91.1,93.67,91.1,92.068,0.633,0.6922950730026795,140,0.190410958904,4.620218579234972,0.5430768562366945,4.9923,102.16760366,-10.09960366,-9.88532890877045,3.02,33.11258278145696,61.25827814569536,30.80972185430464,50.29478918918919,-57.3657,1.2307,-30.80972185430464,59.9586130546378,6.0,2023/01/06,0.3,上交所,可转债,,,0.0,私营
127077.SZ,华宏转债,2024/05/24,113.505,113.93,115.076,113.093,114.278,0.773,0.6810272675212545,175,0.238356164384,4.524590163934426,0.4375295332434939,1.2216,100.21998177,14.05801823,14.02716103287912,11.14,8.97666068222621,78.81508078994614,35.46291921005386,44.99509339407745,-46.038,1.4357,-35.46291921005386,78.64208254479924,6.0,2022/12/02,0.3,深交所,可转债,,,0.2873,私营
128105.SZ,长集转债,2024/05/24,107.27,107.42,109.045,107.27,108.0,0.73,0.6805257760790528,46,0.226849315068,1.8767123287671232,1.6666666666666663,1.8761,104.24667646,3.75332354,3.6004251333999795,6.4,15.625,77.03125,30.96875,40.20283975659229,16.3315,1.4208,-30.96875,73.89324304219645,6.0,2020/04/09,0.4,深交所,可转债,,,0.2322,私营
110083.SH,苏租转债,2024/05/24,162.899,162.907,165.1,162.388,163.976,1.077,0.6611458633877433,196,0.320547945205,3.4672131147540983,0.3659072059325754,-11.0191,101.59905942,62.37694058,61.39519493201229,3.37,29.67359050445104,157.2700296735905,6.705970326409496,4.263984905660377,8.1331,1.2444,-6.705970326409496,154.7947693329054,6.0,2021/11/11,0.2,上交所,可转债,,,0.1113,地方国有企业
127015.SZ,希望转债,2024/05/24,113.649,113.4,115.442,113.4,114.4,0.751,0.6608065183151633,143,0.622465753425,1.6120218579234973,1.3986013986013983,-3.7635,104.04630649,10.35369351,9.951043779718509,10.6,9.433962264150944,98.67924528301886,15.720754716981132,15.931166347992352,-6.1451,2.4426,-15.720754716981132,94.8416609988006,6.0,2020/01/03,0.2,深交所,可转债,,,0.1981,私营
128122.SZ,兴森转债,2024/05/24,128.66,128.66,134.9,127.66,129.5,0.84,0.6528835690968443,307,1.257534246575,1.163934426229508,1.1583011583011584,-12.1894,108.68072888,20.81927112,19.15635948944328,13.43,7.4460163812360385,85.7036485480268,43.7963514519732,51.102085143353605,195.8616,3.728,-43.7963514519732,78.85818344359525,5.0,2020/07/23,0.3,深交所,可转债,,,0.6887,私营
127033.SZ,中装转2,2024/05/24,62.36,62.987,63.2,62.3,62.762,0.402,0.6446440025657472,39,0.160273972603,2.895890410958904,2.3899811988145694,23.8224,90.95648709,-28.19448709,-30.997774861403784,5.14,19.455252918287936,30.93385214007782,31.828147859922176,102.89099371069182,-3.2244,0.4539,-31.828147859922176,34.009506226278575,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
