代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
110055.SH,伊力转债,2024/04/22,137.233,136.99,140.782,136.99,139.929,2.696,1.9645420562109697,39,0.213698630137,0.8958904109589041,,-23.8742,107.85116596,32.07783404,29.742686371974017,15.59,6.414368184733804,127.64592687620268,12.283073123797308,9.622769346733667,30.7641,2.5677,-12.283073123797308,118.35377553873104,6.0,2019/03/14,0.5,上交所,可转债,,,0.2976
123113.SZ,仙乐转债,2024/04/22,107.198,107.41,109.899,107.4,109.28,2.082,1.942200414186832,4,0.016438356164,2.991780821917808,1.372620790629575,2.1938,103.20795852,6.07204148,5.883307418413221,55.82,1.7914725904693658,67.16230741669652,42.11769258330348,62.71031208322219,26.9983,3.073,-42.11769258330348,65.07473685150121,6.0,2021/04/19,0.4,深交所,可转债,,,0.3057
118046.SH,诺泰转债,2024/04/22,134.0,133.573,137.739,133.2,136.455,2.455,1.8320895522388057,130,0.070684931507,5.647540983606556,0.1465684657945842,-2.2967,79.32099369,57.13400631,72.02885850534028,42.73,2.340276152586005,125.6494266323426,10.805573367657384,8.599779288508103,70.2474,5.64,-10.805573367657384,158.4062689927991,6.0,2023/12/15,0.2,上交所,可转债,,,0.3533
113660.SH,寿22转债,2024/04/22,109.845,110.059,111.887,109.789,111.8,1.955,1.779780599936274,158,0.344109589041,4.57103825136612,0.7155635062611806,1.0791,95.76550293,16.03449707,16.74350009075862,37.65,2.6560424966799467,68.04780876494024,43.75219123505976,64.29625292740047,27.828,2.6,-43.75219123505976,71.05670276141079,6.0,2022/11/17,0.5,上交所,可转债,,,0.4112
123127.SZ,耐普转债,2024/04/22,157.666,158.166,164.688,156.55,160.465,2.799,1.775271777047683,177,0.530410958904,3.5191256830601088,0.6855077431215529,-9.1678,92.15703298,68.30796702,74.12127410267674,24.4,4.098360655737705,160.45081967213113,0.0141803278688525,0.0088378033205619,53.6163,3.2218,-0.0141803278688525,174.10588696681708,6.0,2021/10/29,0.4,深交所,可转债,,,0.2173
123091.SZ,长海转债,2024/04/22,109.203,108.926,116.15,108.926,111.025,1.822,1.668452331895644,122,0.497260273973,2.6693989071038247,1.3510470614726413,1.1128,107.21620263,3.80879737,3.552445690642532,15.79,6.333122229259025,67.19442685243826,43.83057314756175,65.22947690857681,14.6461,0.9934,-43.83057314756175,62.67189585544665,6.0,2020/12/23,0.3,深交所,可转债,,,0.2615
123206.SZ,开能转债,2024/04/22,119.933,119.933,121.779,118.812,121.779,1.846,1.5391927159330625,278,0.227671232877,5.243169398907104,0.2463478924937797,-0.1087,84.93112728,36.84787272,43.38559242069205,5.62,17.793594306049823,93.77224199288256,28.00675800711744,29.86678937381404,17.6408,2.5999,-28.00675800711744,110.40974610372858,6.0,2023/07/20,0.3,深交所,可转债,,,0.4358
118030.SH,睿创转债,2024/04/22,110.382,110.4,112.712,110.342,112.0,1.618,1.4658187023246545,115,0.156164383562,4.688524590163935,0.4464285714285714,0.5379,101.50581212,10.49418788,10.338509353133189,39.92,2.50501002004008,73.47194388777555,38.52805611222445,52.43914081145585,25.4323,2.9278,-38.52805611222445,72.38200685584106,6.0,2022/12/30,0.3,上交所,可转债,,,0.2624
113664.SH,大元转债,2024/04/22,121.082,121.4,124.121,121.245,122.847,1.765,1.45768983003254,140,0.228493150685,4.620218579234972,0.4884124154436005,-0.4067,98.21404064,24.63295936,25.080893932763868,22.28,4.488330341113105,105.61041292639138,17.236587073608614,16.320916277093072,11.808,2.4701,-17.236587073608614,107.53087057430264,6.0,2022/12/05,0.4,上交所,可转债,,,0.2154
123090.SZ,三诺转债,2024/04/22,109.504,109.833,111.486,109.403,111.1,1.596,1.4574810052600815,124,0.505479452055,2.663934426229508,1.35013501350135,1.4254,108.1676762,2.9323238,2.710905792760296,34.81,2.8727377190462517,61.73513358230394,49.364866417696064,79.96235458352722,28.5966,4.0398,-49.364866417696064,57.07355076035546,6.0,2020/12/21,0.3,深交所,可转债,,,0.2758
127060.SZ,湘佳转债,2024/04/22,92.2,92.5,96.0,91.75,93.525,1.325,1.4370932754880694,4,0.008767123288,3.991780821917808,0.8553862603581929,5.0692,87.38551017,6.13948983,7.025752688353276,30.26,3.304692663582286,52.24719101123596,41.27780898876405,79.00483870967743,-15.3247,1.4628,-41.27780898876405,59.78930707115417,6.0,2022/04/19,0.2,深交所,可转债,,,0.3587
123178.SZ,花园转债,2024/04/22,110.548,114.02,114.1,111.01,112.05,1.502,1.358685819734414,48,0.065753424658,4.8712328767123285,0.4462293618920124,1.4424,96.46335063,15.58664937,16.158104884605333,15.12,6.613756613756614,72.88359788359789,39.16640211640212,53.73829401088929,16.3133,2.1773,-39.16640211640212,75.5557394674731,6.0,2023/03/06,0.3,深交所,可转债,,,0.3498
127038.SZ,国微转债,2024/04/22,111.322,111.566,112.919,110.903,112.71,1.388,1.2468335099980237,318,0.521095890411,3.133879781420765,0.5323396326856534,0.3421,105.88545274,6.82454726,6.445217056168768,98.18,1.0185373803218578,61.183540435934,51.526459564066,84.21621108706509,20.167,4.4464,-51.526459564066,57.78276321504634,6.0,2021/06/10,0.2,深交所,可转债,,,0.3574
123064.SZ,万孚转债,2024/04/22,107.7,107.998,110.1,107.9,108.969,1.269,1.1782729805013927,235,0.961643835616,2.360655737704918,1.3765382815296092,1.6958,107.14002094,1.82897906,1.7070923114941852,49.73,2.0108586366378445,51.25678664789865,57.71221335210135,112.59428677912908,13.7752,2.263,-57.71221335210135,47.84093394624517,6.0,2020/09/01,0.3,深交所,可转债,,,0.3323
123221.SZ,力诺转债,2024/04/22,120.421,119.983,121.98,118.891,121.825,1.404,1.1659096004849652,244,0.199726027397,5.336065573770492,0.2462548737943771,-1.4087,78.42706216,43.39793784,55.33541183968276,14.4,6.944444444444445,104.16666666666666,17.65833333333333,16.952,48.7506,2.424,-17.65833333333333,132.81979943881487,6.0,2023/08/23,0.3,深交所,可转债,,,0.4171
113648.SH,巨星转债,2024/04/22,139.894,140.019,147.573,139.528,141.493,1.599,1.1430082776959698,364,0.596712328767,4.008196721311475,0.4240492462524647,-5.0759,96.99028368,44.50271632,45.88368507801028,25.21,3.9666798889329633,136.65212217374057,4.840877826259421,3.5424827285921623,-27.2287,6.1887,-4.840877826259421,140.892589431532,6.0,2022/04/25,0.4,上交所,可转债,,,0.1632
123194.SZ,百洋转债,2024/04/22,132.599,132.116,134.686,131.889,134.101,1.502,1.1327385576060152,9,0.012328767123,4.978082191780822,0.3728532971417066,-2.5787,94.34133522,39.75966478,42.14447960406977,26.88,3.7202380952380953,126.71130952380952,7.389690476190477,5.831910745742807,27.1717,7.4342,-7.389690476190477,134.31154989308143,6.0,2023/04/14,0.3,深交所,可转债,,,0.1927
127050.SZ,麒麟转债,2024/04/22,134.0,134.4,138.359,134.303,135.5,1.5,1.1194029850746268,164,0.446575342466,3.554644808743169,0.7380073800738007,-4.7586,104.59735046,30.90264954,29.544390373270264,20.2,4.950495049504951,132.37623762376236,3.123762376237624,2.3597606581899773,13.7131,2.3207,-3.123762376237624,126.55792622049786,6.0,2021/11/11,0.3,深交所,可转债,,,0.0001
113574.SH,华体转债,2024/04/22,113.159,113.6,117.699,113.05,114.407,1.248,1.1028729486828268,23,0.138630136986,1.93972602739726,1.9229592594858704,-1.0093,99.76095919,14.64604081,14.681134713335949,30.71,3.2562683165092805,40.86616737219146,73.54083262780853,179.95529641434263,26.5011,2.332,-73.54083262780853,40.96408826057867,6.0,2020/03/31,0.5,上交所,可转债,,,1.08
123229.SZ,艾录转债,2024/04/22,115.609,115.188,117.979,115.188,116.876,1.267,1.0959354375524395,183,0.149589041096,5.502732240437158,0.2566822957664533,0.6599,82.06263892,34.81336108,42.42291198305033,10.15,9.852216748768472,101.97044334975368,14.905556650246304,14.617526570048309,55.049,3.5697,-14.905556650246304,124.25927887739648,6.0,2023/10/23,0.3,深交所,可转债,,,0.3137
117205.SZ,23希望E1,2024/04/22,96.0,97.0,97.0,97.0,97.0,1.0,1.0416666666666663,32,0.131506849315,1.9150684931506847,1.5463917525773196,7.5265,106.99036525,-9.99036525,-9.33763075455993,14.45,6.920415224913495,64.3598615916955,32.640138408304495,50.715053763440864,-8.2195,1.9964,-32.640138408304495,60.1548199609455,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,,0.0
123191.SZ,智尚转债,2024/04/22,105.31,105.287,106.479,104.502,106.386,1.076,1.0217453233311176,13,0.014246575342,4.967123287671233,0.3759893219032579,1.8368,92.96398854,13.42201146,14.43786101563925,12.17,8.216926869350864,73.87017255546425,32.515827444535745,44.01753281423804,15.9706,1.7107,-32.515827444535745,79.46106198281267,6.0,2023/04/10,0.2,深交所,可转债,,,0.3049
113663.SH,新化转债,2024/04/22,113.98,113.6,115.873,113.195,114.994,1.014,0.8896297596069485,147,0.2,4.601092896174864,0.434805294189262,0.9479,97.77751452,17.21648548,17.607816648354707,31.86,3.138731952291274,81.293157564344,33.70084243565599,41.45593976833977,17.6447,2.335,-33.70084243565599,83.14095317662816,6.0,2022/11/28,0.3,上交所,可转债,,,0.3156
113632.SH,鹤21转债,2024/04/22,117.3,116.926,118.8,115.6,118.34,1.04,0.886615515771526,158,0.430136986301,3.57103825136612,0.8450228156160215,-0.495,106.37980623,11.96019377,11.242917423764892,19.84,5.040322580645161,90.27217741935485,28.06782258064516,31.092439977666107,24.8355,1.8693,-28.06782258064516,84.85837737303315,6.0,2021/11/17,0.3,上交所,可转债,,,0.2047
110076.SH,华海转债,2024/04/22,107.664,107.666,108.953,107.566,108.6,0.936,0.8693713776192599,173,0.706849315068,2.530054644808743,1.3812154696132597,1.7181,106.68059978,1.91940022,1.7992026891095907,33.67,2.97000297000297,46.65874665874666,61.94125334125334,132.7537873965627,24.2083,2.972,-61.94125334125334,43.73686195518937,6.0,2020/11/02,0.3,上交所,可转债,,,0.3645
123146.SZ,中环转2,2024/04/22,99.947,100.177,101.379,100.177,100.8,0.853,0.8534523297347594,353,0.578630136986,4.038251366120218,0.5952380952380952,4.6777,101.35120529,-0.55120529,-0.5438566699062094,7.42,13.477088948787062,64.6900269541779,36.109973045822095,55.82,15.883,0.9578,-36.109973045822095,63.82758524585663,6.0,2022/05/06,0.3,深交所,可转债,,,0.0
123107.SZ,温氏转债,2024/04/22,124.983,124.82,127.0,124.82,126.0,1.017,0.8137106646503924,25,0.102739726027,2.9342465753424656,1.1904761904761905,-4.198,104.28160065,21.71839935,20.826683916075847,17.04,5.868544600938967,111.73708920187792,14.262910798122064,12.76470588235294,-20.9702,3.6984,-14.262910798122064,107.14938062458474,6.0,2021/03/26,0.2,深交所,可转债,,,0.1705
113647.SH,禾丰转债,2024/04/22,103.979,104.021,106.26,103.271,104.788,0.809,0.7780417199626847,1,0.002739726027,4.0,0.4771538725808298,2.687,104.94262303,-0.15462303,-0.1473405424179247,10.14,9.861932938856016,66.46942800788955,38.31857199211045,57.64841543026706,-13.559,0.9644,-38.31857199211045,63.3388284842927,6.0,2022/04/22,0.3,上交所,可转债,,,0.0
127045.SZ,牧原转债,2024/04/22,117.268,117.025,119.786,117.025,118.17,0.902,0.7691782924583006,251,0.547945205479,3.3169398907103824,0.6769907760006769,-2.0368,102.21209255,15.95790745,15.612543537540558,46.55,2.148227712137486,97.01396348012888,21.156036519871105,21.80720770593445,-100.4768,3.8443,-21.156036519871105,94.91436977740352,6.0,2021/08/16,0.2,深交所,可转债,,,0.2145
111010.SH,立昂转债,2024/04/22,107.3,107.099,108.11,106.698,108.088,0.788,0.7343895619757688,161,0.219178082192,4.562841530054645,0.4625860410036266,1.7465,103.64422895,4.44377105,4.287523864106087,44.96,2.224199288256228,44.97330960854093,63.11469039145907,140.33810484668643,55.3687,1.7405,-63.11469039145907,43.39200557923676,6.0,2022/11/14,0.3,上交所,可转债,,,0.3573
118029.SH,富淼转债,2024/04/22,94.742,94.316,95.469,93.503,95.378,0.636,0.6712967849528192,130,0.141369863014,4.647540983606556,0.4193839250141542,4.0375,83.81534738,11.56265262,13.795388292764002,20.01,4.997501249375312,59.42028985507246,35.95771014492754,60.51419512195122,53.3808,1.021,-35.95771014492754,70.89428334130048,6.0,2022/12/15,0.2,上交所,可转债,,,0.3907
113644.SH,艾迪转债,2024/04/22,108.2,108.092,109.161,107.503,108.917,0.717,0.6626617375231053,8,0.021917808219,3.9808219178082194,0.918130319417538,2.3986,100.47959878,8.43740122,8.397128693232228,23.74,4.212299915754001,68.02864363942713,40.88835636057287,60.10461795665634,47.8772,4.3728,-40.88835636057287,67.70393638650548,6.0,2022/04/15,0.3,上交所,可转债,,,0.3024
127033.SZ,中装转2,2024/04/22,61.1,60.002,62.588,59.01,61.5,0.4,0.6546644844517184,7,0.028767123288,2.9835616438356163,2.4390243902439024,23.8892,89.7127235,-28.2127235,-31.44785087256881,5.14,19.455252918287936,30.73929961089494,30.760700389105057,100.06962025316456,-9.2354,0.3409,-30.760700389105057,34.26414717071313,6.0,2021/04/16,0.3,深交所,可转债,,,0.0
110085.SH,通22转债,2024/04/22,107.551,107.551,108.3,107.33,108.24,0.689,0.6406263075192234,59,0.095342465753,3.841530054644809,0.5543237250554323,1.1206,102.92006513,5.31993487,5.168996796961121,35.5,2.816901408450704,65.77464788732394,42.46535211267606,64.56188436830836,4.8364,1.6879,-42.46535211267606,63.90847868609772,6.0,2022/02/24,0.2,上交所,可转债,,,0.2523
127043.SZ,川恒转债,2024/04/22,124.3,124.549,128.927,124.304,125.044,0.744,0.5985518905872887,255,0.695890410959,3.306010928961749,0.7997184990883209,-1.2643,104.79922083,20.24477917,19.317680999594508,19.71,5.073566717402334,105.6316590563166,19.412340943683407,18.37738904899136,14.7249,2.0273,-19.412340943683407,100.79431719026512,6.0,2021/08/12,0.4,深交所,可转债,,,0.2033
127046.SZ,百润转债,2024/04/22,106.366,106.0,110.566,105.6,106.991,0.625,0.5875937799672827,207,0.564383561644,3.4371584699453552,0.93465805535045,1.9817,105.03094403,1.96005597,1.8661700017093523,46.95,2.1299254526091587,43.8125665601704,63.17843343982961,144.20162615459407,24.3432,5.7731,-63.17843343982961,41.71396055209807,6.0,2021/09/29,0.3,深交所,可转债,,,0.3377
113606.SH,荣泰转债,2024/04/22,111.914,111.701,113.55,111.693,112.507,0.593,0.5298711510624229,176,0.719178082192,2.521857923497268,1.3332503755321892,2.293,107.76898067,4.73801933,4.396459259931497,31.66,3.1585596967782688,73.84712571067594,38.65987428932407,52.351224123182206,16.0292,1.687,-38.65987428932407,68.52354476359355,6.0,2020/10/30,0.5,上交所,可转债,,,0.2464
128042.SZ,凯中转债,2024/04/22,112.668,112.553,113.6,111.841,113.231,0.563,0.4996982284233322,268,1.46301369863,0.2704918032786885,10.5978044881702,-4.0192,110.90512003,2.32587997,2.0971799763354886,10.05,9.950248756218905,98.1094527363184,15.121547263681592,15.412936105476671,37.0715,2.0619,-15.121547263681592,88.4625098550722,6.0,2018/07/27,0.4,深交所,可转债,,,0.1478
123052.SZ,飞鹿转债,2024/04/22,126.79,126.792,128.892,125.214,127.4,0.61,0.481110497673318,323,1.764383561644,2.120218579234973,1.5698587127158556,-1.107,109.62587677,17.77412323,16.21343769709674,7.09,14.104372355430185,85.47249647390692,41.92750352609309,49.05379537953795,55.5571,2.2053,-41.92750352609309,77.96744618356125,6.0,2020/06/05,0.5,深交所,可转债,,,0.4362
111002.SH,特纸转债,2024/04/22,122.955,122.4,124.67,121.945,123.53,0.575,0.4676507665406042,137,0.372602739726,3.628415300546448,0.8095199546668825,-1.6787,106.22417549,17.30582451,16.291794622241316,14.54,6.87757909215956,103.57634112792296,19.95365887207703,19.26468791500664,22.2925,2.6844,-19.95365887207703,97.50731474274772,6.0,2021/12/08,0.3,上交所,可转债,,,0.1661
118028.SH,会通转债,2024/04/22,114.968,114.5,115.888,113.202,115.503,0.535,0.4653468791315844,139,0.18904109589,4.622950819672131,0.4328891890253932,0.8451,97.68040334,17.82259666,18.2458262359587,9.31,10.741138560687432,94.9516648764769,20.55133512352309,21.64399660633484,26.6708,2.3142,-20.55133512352309,97.20646273948616,6.0,2022/12/06,0.3,上交所,可转债,,,0.2169
127090.SZ,兴瑞转债,2024/04/22,114.501,114.593,115.297,114.0,115.0,0.499,0.4358040541130645,274,0.149589041096,5.254098360655737,0.1739130434782608,0.6473,92.99909382,22.00090618,23.65711887750521,26.2,3.816793893129771,76.18320610687024,38.81679389312977,50.95190380761523,22.2585,4.0921,-38.81679389312977,81.91822412197159,6.0,2023/07/24,0.2,深交所,可转债,,,0.3928
127067.SZ,恒逸转2,2024/04/22,101.897,102.0,103.02,102.0,102.333,0.436,0.4278830583824842,277,0.226849315068,4.245901639344263,0.2931605640409252,2.4002,101.84334235,0.48965765,0.4807949530144225,10.5,9.523809523809524,66.0952380952381,36.2377619047619,54.82658501440922,58.4307,1.0579,-36.2377619047619,64.89892865857824,6.0,2022/07/21,0.2,深交所,可转债,,,0.1026
123011.SZ,德尔转债,2024/04/22,112.1,112.3,113.1,112.02,112.564,0.464,0.4139161462979482,280,1.528767123288,0.2377049180327868,10.66060196865783,-2.1077,111.04586426,1.51813574,1.36712497139513,15.88,6.297229219143577,90.36523929471032,22.198760705289672,24.565597212543555,147.8415,1.4507,-22.198760705289672,81.37650140948195,6.0,2018/07/18,0.5,深交所,可转债,,,0.2614
113563.SH,柳药转债,2024/04/22,121.518,121.197,122.7,121.17,122.02,0.502,0.4131075231652923,98,0.478356164384,1.7349726775956285,1.4751680052450415,-5.9539,105.50119651,16.51880349,15.657456063481,22.89,4.36871996505024,94.93228484054173,27.08771515945828,28.533722963644728,8.7504,1.2519,-27.08771515945828,89.9821878622424,6.0,2020/01/16,0.3,上交所,可转债,,,0.3534
110079.SH,杭银转债,2024/04/22,116.119,116.51,117.5,116.366,116.596,0.477,0.4107854873018196,25,0.082191780822,2.9342465753424656,1.0291948265806716,-1.6835,103.98785065,12.60814935,12.12463693709396,12.24,8.169934640522877,102.45098039215686,14.145019607843135,13.806622009569375,3.6218,0.7564,-14.145019607843135,98.52206748361796,6.0,2021/03/26,0.2,上交所,可转债,,,0.1304
113048.SH,晶科转债,2024/04/22,104.958,104.961,105.609,104.725,105.373,0.415,0.395396253739591,366,1.0,3.0027322404371586,0.9490097083693166,3.4209,108.20778013,-2.83478013,-2.6197562934886167,5.25,19.047619047619047,57.33333333333333,48.03966666666666,83.79011627906976,28.0364,0.7075,-48.03966666666666,52.98448343035363,6.0,2021/04/23,0.3,上交所,可转债,,,0.0
128049.SZ,华源转债,2024/04/22,116.051,116.109,117.84,113.666,116.5,0.449,0.386898863430733,148,1.208219178082,0.5983606557377049,8.583690987124463,-9.3245,107.61303503,8.88696497,8.258260690744873,7.37,13.5685210312076,99.05020352781546,17.44979647218453,17.61712328767123,286.9397,1.5194,-17.44979647218453,92.04294210288056,6.0,2018/11/26,0.5,深交所,可转债,,,0.2928
113584.SH,家悦转债,2024/04/22,106.89,106.786,107.687,106.61,107.289,0.399,0.3732809430255402,323,1.323287671233,2.120218579234973,1.3980930011464363,2.6594,107.83438913,-0.54538913,-0.5057654931790867,35.99,2.778549597110308,28.841344818005,78.447655181995,271.9972167630058,11.2554,2.6169,-78.447655181995,26.74596207266984,6.0,2020/06/05,0.4,上交所,可转债,,,0.0
111018.SH,华康转债,2024/04/22,116.501,116.13,117.411,116.0,116.928,0.427,0.3665204590518536,120,0.065205479452,5.674863387978142,0.1710454296661193,0.4499,89.8190199,27.1089801,30.18178124208189,22.66,4.41306266548985,95.76345984112974,21.164540158870256,22.100851612903224,13.7056,1.7596,-21.164540158870256,106.61824182422384,6.0,2023/12/25,0.2,上交所,可转债,,,0.2622
113673.SH,岱美转债,2024/04/22,117.329,117.0,118.179,116.8,117.751,0.422,0.3596723742638222,280,0.229315068493,5.237704918032787,0.2547749063702219,-0.1078,101.74052912,16.01047088,15.736571274478152,13.31,7.513148009015778,83.99699474079638,33.75400525920361,40.18477728085868,19.7718,3.2712,-33.75400525920361,82.56001366154129,6.0,2023/07/18,0.3,上交所,可转债,,,0.2511
113527.SH,维格转债,2024/04/22,123.037,122.8,125.915,122.5,123.475,0.438,0.3559904744101367,90,0.609589041096,0.7568306010928961,,-9.069,113.10681015,10.36818985,9.16672465278608,9.65,10.362694300518134,112.33160621761658,11.14339378238342,9.920087638376383,14.8114,1.1646,-11.14339378238342,99.31462665125524,6.0,2019/01/24,0.5,上交所,可转债,,,0.0001
127030.SZ,盛虹转债,2024/04/22,113.601,113.601,114.962,113.5,114.0,0.399,0.3512293025589563,32,0.131506849315,2.915068493150685,1.3157894736842104,-0.831,104.01986953,9.98013047,9.594446248677198,13.31,7.513148009015778,77.91134485349362,36.08865514650639,46.32015429122469,20.7441,1.8666,-36.08865514650639,74.90044469919613,6.0,2021/03/22,0.2,深交所,可转债,,,0.2972
123193.SZ,海能转债,2024/04/22,100.5,100.6,101.5,100.0,100.85,0.35,0.3482587064676616,10,0.013698630137,4.975342465753425,0.4957858205255329,3.6206,95.94581688,4.90418312,5.111409000909013,21.74,4.599816007359705,52.71389144434223,48.13610855565777,91.31579406631762,17.5565,1.6193,-48.13610855565777,54.94131287690406,6.0,2023/04/13,0.3,深交所,可转债,,,0.3085
123117.SZ,健帆转债,2024/04/22,107.898,107.79,108.66,107.79,108.263,0.365,0.3382824519453557,305,0.832876712329,3.1693989071038247,0.923676602347986,1.7659,105.83920241,2.42379759,2.2900754491806263,40.0,2.5,57.0,51.263,89.93508771929824,32.5954,6.1565,-51.263,53.85528112654642,6.0,2021/06/23,0.3,深交所,可转债,,,0.2682
113579.SH,健友转债,2024/04/22,109.2,109.45,109.9,108.8,109.551,0.351,0.3214285714285714,366,1.5,2.0027322404371586,1.3692252923296,1.2728,107.21262409,2.33837591,2.1810639650392685,24.54,4.074979625101874,52.07823960880196,57.47276039119805,110.35849295774648,18.4624,3.0469,-57.47276039119805,48.574727137622055,6.0,2020/04/23,0.3,上交所,可转债,,,0.3817
118031.SH,天23转债,2024/04/22,100.295,100.38,100.7,100.186,100.59,0.295,0.294132309686425,70,0.094520547945,4.811475409836065,0.4970673029128143,3.7674,105.53974351,-4.94974351,-4.68993323783377,69.05,1.448225923244026,30.44170890658943,70.14829109341056,230.43480019029496,6.7673,1.4897,-70.14829109341056,28.84383445910596,6.0,2023/02/13,0.3,上交所,可转债,,,0.0
113682.SH,益丰转债,2024/04/22,124.624,124.7,126.281,124.402,124.979,0.355,0.2848568494030042,50,0.041095890411,5.865753424657535,0.2400403267748981,-1.4171,96.63202998,28.34697002,29.334962771523056,39.85,2.5094102885821834,108.2810539523212,16.697946047678798,15.420930475086903,32.7316,4.6442,-16.697946047678798,112.05503389997314,6.0,2024/03/04,0.3,上交所,可转债,,,0.1956
113625.SH,江山转债,2024/04/22,109.889,109.9,110.287,109.3,110.201,0.312,0.2839228676209629,317,0.865753424658,3.1366120218579234,0.9074327819166796,3.65,108.36551705,1.83548295,1.6937887622989014,55.04,1.8168604651162792,47.71075581395349,62.49024418604651,130.9772673267327,11.9757,3.3185,-62.49024418604651,44.027617929363714,6.0,2021/06/11,0.4,上交所,可转债,,,0.3238
