代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123191.SZ,智尚转债,2024/06/04,123.519,123.5,144.885,123.5,140.14,16.621,13.456229406002317,56,0.061369863014,4.849315068493151,0.2854288568574282,-3.8244,95.40153748,44.73846252,46.89490725385739,9.52,10.504201680672267,134.45378151260505,5.686218487394958,4.229125,31.1488,2.3902,-5.686218487394958,140.93460657360157,6.0,2023/04/10,0.2,深交所,可转债,,,0.166,集体
110072.SH,广汇转债,2024/06/04,78.713,82.0,91.88,82.0,88.143,9.43,11.980231982010595,292,1.195890410959,2.204918032786885,1.7017800619447945,12.3363,107.94901367,-19.80601367,-18.34756335110848,1.5,66.66666666666666,92.0,-3.857,-4.192391304347826,39.4473,0.293,3.857,85.22541973495365,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001,私营
123089.SZ,九洲转2,2024/06/04,144.65,144.491,168.888,140.0,161.92,17.27,11.93916349809886,167,0.682191780822,2.5464480874316937,0.926383399209486,-11.5722,108.23000898,53.68999102,49.607305336102726,5.57,17.953321364452425,135.18850987432677,26.731490125673247,19.77349269588313,45.9634,1.561,-26.731490125673247,124.9085268941523,6.0,2020/12/21,0.4,深交所,可转债,,,0.4242,私营
110044.SH,广电转债,2024/06/04,115.197,114.666,127.999,114.025,122.401,7.204,6.25363507730236,344,1.879452054795,0.0628415300546448,,-187.2232,107.8615005,14.5394995,13.479786052114118,6.82,14.662756598240469,46.18768328445748,76.21331671554253,165.00787936507936,-6.0057,0.74,-76.21331671554253,42.82128754963637,6.0,2018/06/27,0.4,上交所,可转债,,,5.4121,地方国有企业
128066.SZ,亚泰转债,2024/06/04,111.9,113.98,126.653,113.02,118.225,6.325,5.65236818588025,49,0.402739726027,0.8684931506849315,10.150137449777963,-6.0627,109.09606127,9.12893873,8.367798638859146,8.58,11.655011655011656,96.96969696969698,21.25530303030304,21.91953125,13.807,2.1988,-21.25530303030304,88.8846910152955,6.0,2019/04/17,0.5,深交所,可转债,,,0.2757,中外合资
123013.SZ,横河转债,2024/06/04,340.63,340.149,381.284,340.008,356.85,16.22,4.761764964917946,315,2.150684931507,0.1420765027322404,2.8022978842650974,-486.8836,109.21337874,247.63662126,226.74568273319224,8.8,11.363636363636363,104.6590909090909,252.1909090909091,240.96416938110747,62.9863,3.7637,-252.1909090909091,95.829917649786,6.0,2018/07/26,0.5,深交所,可转债,,,0.0,私营
123192.SZ,科思转债,2024/06/04,155.123,155.22,163.046,153.618,162.2,7.077,4.562186136162916,53,0.072602739726,4.857534246575343,0.3082614056720098,-6.1093,98.45885287,63.74114713,64.73886834143856,25.27,3.9572615749901066,145.66679857538583,16.53320142461417,11.350013583265415,14.1811,4.5028,-16.53320142461417,147.94687763396632,6.0,2023/04/13,0.3,深交所,可转债,,,0.3005,私营
113574.SH,华体转债,2024/06/04,115.249,115.5,122.7,115.5,119.944,4.695,4.073788058898559,66,0.397808219178,1.821917808219178,1.834189288334556,-3.6347,100.86975214,19.07424786,18.90977964685221,30.71,3.2562683165092805,36.69814392705959,83.24585607294041,226.8394179236912,140.7689,2.0771,-83.24585607294041,36.38171319795175,6.0,2020/03/31,0.5,上交所,可转债,,,1.4538,私营
113609.SH,永安转债,2024/06/04,108.14,108.0,113.0,107.503,112.177,4.037,3.7331237285000927,194,0.793150684932,2.4726775956284155,1.3371725041675209,2.2825,108.06137992,4.11562008,3.8085947847851616,14.77,6.770480704129993,72.71496276235612,39.46203723764387,54.269486964618245,-119.1513,0.8335,-39.46203723764387,67.29042588220553,6.0,2020/11/24,0.4,上交所,可转债,,,0.2408,私营
128123.SZ,国光转债,2024/06/04,147.496,147.725,152.998,146.2,152.998,5.502,3.730270651407496,314,1.286301369863,2.1448087431693987,0.980404972614021,-13.0662,105.38181343,47.61618657,45.18444408970919,12.31,8.123476848090984,152.0714865962632,0.9265134037367994,0.6092617521367522,30.6002,4.9912,-0.9265134037367994,144.3052474109082,6.0,2020/07/27,0.5,深交所,可转债,,,0.0001,私营
123232.SZ,金现转债,2024/06/04,122.595,124.37,132.541,123.321,127.1,4.505,3.674701252090216,191,0.156164383562,5.48087431693989,0.2360346184107002,-0.9252,83.53371641,43.56628359,52.15413064608315,9.37,10.672358591248663,61.686232657417285,65.41376734258272,106.04273356401384,-42.7249,2.0944,-65.41376734258272,73.84590954226083,6.0,2023/11/27,0.3,深交所,可转债,,,0.9302,私营
111013.SH,新港转债,2024/06/04,122.333,122.998,131.77,120.765,126.744,4.411,3.605731895727236,89,0.121917808219,4.758904109589041,0.394495991920722,-1.1275,99.12168843,27.62231157,27.86707128128366,8.85,11.299435028248588,89.71751412429377,37.02648587570621,41.27007556675064,31.2784,2.5855,-37.02648587570621,90.5124958476192,6.0,2023/03/08,0.3,上交所,可转债,,,0.3792,私营
127084.SZ,柳工转2,2024/06/04,138.049,138.25,143.872,136.614,142.469,4.42,3.2017616933117954,70,0.076712328767,4.810958904109588,0.2807628326162182,-4.0434,105.01563731,37.45336269,35.66455782146031,7.77,12.87001287001287,141.69884169884168,0.7701583011583012,0.5435177111716621,10.8585,1.2778,-0.7701583011583012,134.9311829442648,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001,地方国有企业
110048.SH,福能转债,2024/06/04,189.793,189.98,196.781,189.271,195.604,5.811,3.061756756044744,181,0.986301369863,0.5081967213114754,,-87.1221,107.85059038,87.75340962,81.36572021609734,5.57,17.953321364452425,194.7935368043088,0.810463195691203,0.4160626728110599,13.1962,1.2459,-0.810463195691203,180.6142517328599,6.0,2018/12/07,0.4,上交所,可转债,,,0.0001,地方国有企业
127016.SZ,鲁泰转债,2024/06/04,113.6,113.4,117.177,113.2,117.05,3.45,3.0369718309859155,57,0.281095890411,1.8465753424657527,1.5378043571123452,-1.9999,108.32973559,8.72026441,8.049742171442144,8.87,11.273957158962796,83.31454340473506,33.735456595264935,40.49167794316644,22.1284,0.6567,-33.735456595264935,76.90828649306322,6.0,2020/04/09,0.3,深交所,可转债,,,0.3015,私营
113527.SH,维格转债,2024/06/04,119.095,119.09,123.0,118.003,122.655,3.56,2.989210294302868,133,0.904109589041,0.6393442622950819,,-9.7617,113.4277425,9.2272575,8.134921225290189,9.65,10.362694300518134,100.31088082901556,22.344119170984456,22.274870867768595,7.2347,0.9683,-22.344119170984456,88.43593164962755,6.0,2019/01/24,0.5,上交所,可转债,,,0.2692,私营
127085.SZ,韵达转债,2024/06/04,114.1,113.977,132.389,113.444,117.403,3.303,2.894829097283085,55,0.060273972603,4.852054794520548,0.3407067962488181,-0.9254,100.01699713,17.38600287,17.38304825069087,12.1,8.264462809917354,75.78512396694214,41.61787603305785,54.91562704471101,16.1135,1.3801,-41.61787603305785,75.7722448599794,6.0,2023/04/11,0.2,深交所,可转债,,,0.3455,私营
123130.SZ,设研转债,2024/06/04,116.6,116.2,123.679,115.47,119.699,3.099,2.657804459691252,207,0.564383561644,3.4371584699453552,0.8354288674090844,-0.851,107.33399974,12.36500026,11.52011505203598,8.76,11.415525114155251,90.06849315068493,29.63050684931507,32.897749049429656,-18.5493,0.9056,-29.63050684931507,83.91422416835476,6.0,2021/11/11,0.3,深交所,可转债,,,0.2158,私营
123235.SZ,亿田转债,2024/06/04,119.064,119.06,122.636,118.588,122.2,3.136,2.633877578445205,167,0.136438356164,5.546448087431694,0.2454991816693944,-0.2871,92.91694715,29.28305285,31.515298067990816,28.61,3.495281370150297,91.43656064313176,30.76343935686823,33.644571865443424,199.9326,2.5299,-30.76343935686823,98.40676372580518,6.0,2023/12/21,0.3,深交所,可转债,,,0.3199,私营
123155.SZ,中陆转债,2024/06/04,95.873,95.599,99.405,95.5,98.39,2.517,2.625348116779489,298,0.488219178082,4.188524590163935,0.6098180709421689,5.219,93.79723375,4.59276625,4.896483687611949,31.76,3.1486146095717884,34.414357682619645,63.97564231738036,185.89811527904848,-14.7074,1.173,-63.97564231738036,36.69016271241544,6.0,2022/08/12,0.4,深交所,可转债,,,0.0,私营
