代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
127081.SZ,中旗转债,2025/06/16,304.0,302.003,327.5,300.303,320.397,16.397,5.39375,106,0.290410958904,3.712328767123288,0.3121127850760151,-24.322,95.88317446247,224.51382553753,234.1535173362536,14.76,6.77506775,321.815718157182,-1.418718157182,-0.440848,-519.3471,5.4243,1.418718157182,335.6331493625559,6.0,2023/03/03,0.3,深交所,可转债,A+,2.689847,0.0001,私营
113565.SH,宏辉转债,2025/06/16,123.857,142.0,145.0,127.601,129.762,5.905,4.76759489,111,0.912328767123,0.6986301369863014,9.247699634715865,-19.5929,108.60149533823,21.16050466177,19.484542635317712,5.85,17.09401709,117.094017094017,12.667982905983,10.8186423358,216.8446,3.4455,-12.667982905983,107.81989394283916,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24587,0.2635,私营
127096.SZ,泰坦转债,2025/06/16,124.934,124.934,129.328,124.85,128.96,4.026,3.22250148,235,0.450684931507,4.358904109589041,0.542803970223325,-1.5022,88.397284004012,40.562715995988,45.88683515903839,13.39,7.4682599,102.315160567588,26.644839432412,26.0419270073,38.985,2.1395,-26.644839432412,115.74468799623337,6.0,2023/10/25,0.5,深交所,可转债,A,2.949493,0.4591,私营
118028.SH,会通转债,2025/06/16,138.398,138.0,144.6,138.0,142.765,4.367,3.15539242,193,0.528767123288,0.1068493150684931,0.4432996268894827,-5.0821,100.38739731325,42.37760268675,42.214066527210015,9.21,10.8577633,141.368078175896,1.396921824104,0.9881451613,31.3615,2.8227,-1.396921824104,140.8225354570847,6.0,2022/12/06,0.3,上交所,可转债,AA-,6.59885,0.0001,中外合资
123038.SZ,联得转债,2025/06/16,184.0,183.85,201.022,182.0,189.7,5.7,3.09782609,174,1.287123287671,0.5260273972602739,6.852925672113864,-76.8634,110.41275671195,79.28724328805,71.80985752841792,23.58,4.2408821,119.635284139101,70.064715860899,58.5652605459,29.6693,2.5992,-70.064715860899,108.35277344918681,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098705,2.4652,私营
123157.SZ,科蓝转债,2025/06/16,137.1,136.5,141.618,136.45,141.224,4.124,3.00802334,291,0.637808219178,3.2054794520547945,0.5664759530957911,-5.1483,102.20144120265,39.02255879735,38.18200442004938,16.01,6.24609619,117.988757026858,23.235242973142,19.6927601906,-392.4893,11.9485,-23.235242973142,115.44725361837524,6.0,2022/08/30,0.3,深交所,可转债,A,2.340937,0.3498,私营
127034.SZ,绿茵转债,2025/06/16,115.55,115.5,119.132,115.5,119.0,3.45,2.98572047,48,0.328767123288,1.8712328767123287,2.1008403361344534,-1.6009,110.37074691364,8.62925308636,7.818424109344835,11.51,8.68809731,78.279756733275,40.720243266725,52.0188679245,25.8031,1.1867,-40.720243266725,70.92436983734946,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.279019,0.3468,私营
110074.SH,精达转债,2025/06/16,248.808,249.57,267.043,249.57,255.684,6.876,2.76357673,302,1.489315068493,1.1753424657534246,0.7039939925845966,-50.1178,111.39971908873,144.28428091127,129.51942975399015,3.35,29.85074627,252.537313432836,3.146686567164,1.2460283688,36.2872,3.113,-3.146686567164,226.69474887247225,6.0,2020/08/19,0.4,上交所,可转债,AA,2.70106,0.0001,私营
123092.SZ,天壕转债,2025/06/16,123.729,126.3,129.361,125.3,127.111,3.382,2.73339314,175,1.150684931507,1.523287671232877,1.8881135385607852,-5.1491,109.68263996559,17.42836003441,15.889807210947588,4.98,20.08032129,102.008032128514,25.102967871486,24.6088149606,17.7867,1.041,-25.102967871486,93.0028965025972,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422821,0.311,私营
127094.SZ,红墙转债,2025/06/16,131.736,131.26,136.786,131.26,135.106,3.37,2.5581466,242,0.331506849315,4.33972602739726,0.3700797892025521,-2.6353,96.359685914371,38.746314085629,40.21008756718084,10.74,9.31098696,123.370577281192,11.735422718808,9.5123350943,276.2908,1.7395,-11.735422718808,128.03131943666145,6.0,2023/10/18,0.3,深交所,可转债,A+,3.012853,0.2319,私营
123200.SZ,海泰转债,2025/06/16,125.649,126.9,129.98,126.9,128.5,2.851,2.26901925,355,0.680821917808,4.03013698630137,0.5447470817120623,-0.9018,93.215517168451,35.284482831549,37.85258495941823,26.36,3.79362671,112.101669195751,16.398330804249,14.6280879865,44.9862,2.5758,-16.398330804249,120.26073834163316,6.0,2023/06/27,0.5,深交所,可转债,A,3.697635,0.3119,私营
123221.SZ,力诺转债,2025/06/16,160.08,160.0,166.134,156.76,163.66,3.58,2.23638181,298,0.408219178082,4.186301369863013,0.3055114261273372,-8.6609,90.92680678566,72.73319321434,79.99092433301054,14.2,7.04225352,162.535211267606,1.124788732394,0.6920277296,33.263,3.6764,-1.124788732394,178.7538977924817,6.0,2023/08/23,0.3,深交所,可转债,A+,4.139049,0.243,私营
118030.SH,睿创转债,2025/06/16,162.53,162.0,168.405,162.0,166.151,3.621,2.22789639,169,0.46301369863,3.5397260273972604,0.601862161527767,-10.1956,106.17512112653,59.97587887347,56.48769526902269,39.47,2.5335698,157.892069926526,8.258930073474,5.2307440629,48.8241,5.077,-8.258930073474,148.70910270812348,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69442,0.0001,私营
123248.SZ,恒辉转债,2025/06/16,163.5,163.373,167.05,162.75,167.05,3.55,2.17125382,300,0.164383561644,0.1260273972602739,0.1131643794614846,-6.8117,99.900841438441,67.149158561559,67.2158087906961,18.11,5.52181115,158.586416344561,8.463583655439,5.3368906685,42.3998,3.2386,-8.463583655439,158.7438244374369,6.0,2024/08/21,0.2,深交所,可转债,AA-,2.281804,0.188,私营
123237.SZ,佳禾转债,2025/06/16,137.481,137.05,141.6,137.032,140.441,2.96,2.15302478,164,0.179726027397,4.553424657534246,0.2848171118120777,-3.866,92.681074517092,47.759925482908,51.53147579671213,13.46,7.42942051,128.974739970282,11.466260029718,8.8903145161,104.6899,2.1844,-11.466260029718,139.1597374569679,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.2836,私营
123239.SZ,锋工转债,2025/06/16,139.034,138.983,142.444,138.545,141.93,2.896,2.08294374,149,0.163287671233,4.594520547945206,0.2818290706686395,-3.6965,94.042193448601,47.887806551399,50.92161804751205,24.39,4.100041,127.142271422714,14.787728577286,11.6308513383,47.4427,3.3992,-14.787728577286,135.19705013282567,6.0,2024/01/19,0.2,深交所,可转债,A+,4.381166,0.3021,私营
123059.SZ,银信转债,2025/06/16,145.35,145.499,148.65,145.4,148.342,2.992,2.05847953,337,2.308219178082,1.0794520547945206,1.6852947917649757,-17.7986,117.54771183409,30.79428816591,26.19726720786695,9.15,10.92896175,128.306010928962,20.035989071038,15.6157836457,58.9906,3.2151,-20.035989071038,109.1522828705135,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.570986,0.1883,私营
123236.SZ,家联转债,2025/06/16,120.761,120.888,124.167,120.88,123.2,2.439,2.01969179,177,0.242465753425,4.517808219178082,0.4058441558441558,-0.6655,103.91182660385,19.28817339615,18.56205787786177,15.33,6.52315721,108.414872798434,14.785127201566,13.6375451264,-31.9663,2.1176,-14.785127201566,104.33352616517008,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.498197,0.1183,私营
123241.SZ,欧通转债,2025/06/16,253.016,251.5,264.4,251.5,257.911,4.895,1.93466026,347,0.095068493151,5.052054794520548,0.0387730651271175,-14.837,97.97858413457,159.93241586543,163.23201368757145,43.98,2.2737608,258.026375625284,-0.115375625284,-0.0447146634,60.9872,5.106,0.115375625284,263.3497696505741,6.0,2024/07/05,0.1,深交所,可转债,AA-,3.867048,0.0001,私营
123201.SZ,纽泰转债,2025/06/16,134.999,134.6,137.999,134.5,137.6,2.601,1.92668094,355,0.680821917808,4.03013698630137,0.5087209302325582,-3.2139,90.9784898322,46.6215101678,51.24454170847233,15.04,6.64893617,128.390957446809,9.209042553191,7.1726566546,84.9084,3.2569,-9.209042553191,141.1223220825189,6.0,2023/06/27,0.5,深交所,可转债,A,3.092518,0.2981,私营
123188.SZ,水羊转债,2025/06/16,135.379,134.435,138.49,134.23,137.9,2.521,1.86217951,74,0.243287671233,3.8,0.8701957940536621,-3.5586,99.458099946908,38.441900053092,38.651351748739195,13.54,7.38552437,132.127031019202,5.772968980798,4.3692565679,41.6467,3.2722,-5.772968980798,132.84692859579368,6.0,2023/04/04,0.4,深交所,可转债,A+,6.723362,0.1162,私营
117210.SZ,23建安E1,2025/06/16,105.55,107.5,107.5,107.5,107.5,1.95,1.84746566,290,1.191780821918,1.2082191780821918,1.3953488372093024,-0.5332,105.65438706093,1.84561293907,1.7468398524764055,9.84,10.16260163,79.369918699187,28.130081300813,35.4417413572,13.3022,0.9178,-28.130081300813,75.1222177394442,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.2056,地方国有企业
113677.SH,华懋转债,2025/06/16,136.91,137.099,139.9,135.5,139.4,2.49,1.81871302,276,0.378082191781,4.2465753424657535,0.3586800573888092,-4.1562,102.7672018781,36.6327981219,35.64639053357992,33.85,2.95420975,120.206794682422,19.193205317578,15.9668223151,38.7328,4.6238,-19.193205317578,116.969998682078,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49961,0.2404,私营
117208.SZ,23焦煤EB,2025/06/16,103.0,104.7,104.7,104.7,104.7,1.7,1.65048544,195,0.008904109589,1.1123287671232878,0.0095510983763133,-0.1622,102.41495617748,2.28504382252,2.231162232360021,9.82,10.18329939,66.395112016293,38.304887983707,57.6923312883,13.5876,0.9945,-38.304887983707,64.8295078125441,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.3559,地方国有企业
113588.SH,润达转债,2025/06/16,164.007,164.335,168.102,163.352,166.657,2.65,1.61578469,365,1.8,1.0027397260273974,1.0800626436333307,-33.8065,108.83213378385,57.82486621615,53.13216253849729,13.0,7.69230769,132.846153846154,33.810846153846,25.4511291257,-37.6308,2.4593,-33.810846153846,122.06519272147868,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34352,0.8591,地方国有企业
123232.SZ,金现转债,2025/06/16,126.15,126.275,129.774,126.01,128.1,1.95,1.54577883,202,0.276712328767,4.449315068493151,0.39032006245121,-1.3739,95.641836286839,32.458163713161,33.93720256041077,9.35,10.69518717,94.010695187166,34.089304812834,36.2610921502,-116.1182,3.1659,-34.089304812834,98.29453180428169,6.0,2023/11/27,0.3,深交所,可转债,A+,2.024836,0.4217,私营
111007.SH,永和转债,2025/06/16,128.156,128.417,130.668,128.244,130.135,1.979,1.54421174,249,0.682191780822,3.32054794520548,0.7684327813424521,-2.5849,108.66084157027,21.47415842973,19.762554862823198,19.68,5.08130081,113.313008130081,16.821991869919,14.8455964126,26.9328,2.3326,-16.821991869919,104.28136437430634,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85619,0.1303,私营
123120.SZ,隆华转债,2025/06/16,126.5,126.8,128.451,126.515,128.442,1.942,1.53517787,322,1.411506849315,2.1205479452054794,1.2456984475483095,-3.6132,112.93722754166,15.50477245834,13.728663963014887,6.1,16.39344262,119.344262295082,9.097737704918,7.6231043956,36.5884,2.1005,-9.097737704918,105.67309371133499,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.972635,0.0001,私营
127104.SZ,姚记转债,2025/06/16,161.166,161.0,166.305,160.118,163.611,2.445,1.51706936,143,0.195890410959,4.610958904109589,0.3056029240087769,-6.4981,94.834780096835,68.776219903165,72.5221483436121,20.08,4.98007968,147.111553784861,16.499446215139,11.2156018957,21.8476,3.4253,-16.499446215139,155.12405220389252,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827509,0.3603,中外合资
123222.SZ,博俊转债,2025/06/16,159.0,158.364,162.589,158.364,161.288,2.288,1.43899371,282,0.30904109589,4.23013698630137,0.248003571251426,-6.9208,96.218642249536,65.069357750464,67.62655991518919,16.68,5.99520384,149.16067146283,12.12732853717,8.1303794212,18.0817,4.2273,-12.12732853717,155.02263176401172,6.0,2023/09/08,0.2,深交所,可转债,A+,2.441049,0.3064,私营
123175.SZ,百畅转债,2025/06/16,100.25,100.296,101.852,100.003,101.666,1.416,1.41246883,115,0.315068493151,3.687671232876713,0.9836130072984084,4.0454,97.455295870956,4.210704129044,4.320651937293937,20.4,4.90196078,61.617647058824,40.048352941176,64.9949403341,-43.1824,1.8225,-40.048352941176,63.226576358060726,6.0,2023/02/22,0.3,深交所,可转债,A,4.199763,0.264,私营
113629.SH,泉峰转债,2025/06/16,128.295,127.0,132.298,127.0,130.106,1.811,1.41159048,276,1.134246575342,2.246575342465753,1.15290609195579,-3.9715,107.25356242975,22.85243757025,21.306926364537414,7.89,12.67427123,126.742712294043,3.363287705957,2.653634,-7.5243,1.6628,-3.363287705957,118.17109793164975,6.0,2021/09/14,0.4,上交所,可转债,A+,5.31657,0.0001,中外合资
118048.SH,利扬转债,2025/06/16,136.238,136.695,138.747,136.1,138.117,1.879,1.37920404,350,0.191780821918,5.043835616438356,0.1448047669729287,-2.8095,91.829957325047,46.287042674953,50.40516626955681,16.13,6.19962802,115.747055176689,22.369944823311,19.3265779325,-123.8241,3.5663,-22.369944823311,126.04498417328406,6.0,2024/07/02,0.2,上交所,可转债,A+,4.85711,0.3707,私营
127062.SZ,垒知转债,2025/06/16,118.35,118.333,119.96,118.283,119.9,1.55,1.30967469,57,0.234246575342,2.846575342465753,1.2510425354462051,-0.4179,109.5354437369,10.3645562631,9.462285365817545,7.59,13.17523057,65.349143610013,54.550856389987,83.4760080645,23.3794,0.9658,-54.550856389987,59.660271945379776,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.95864,0.4264,私营
113601.SH,塞力转债,2025/06/16,123.287,123.55,125.6,122.844,124.899,1.612,1.30751823,300,2.054794520548,1.180821917808219,2.0016173067838814,-5.1279,115.02187886407,9.87712113593,8.587167270674248,12.0,8.33333333,106.166666666667,18.732333333333,17.6442700157,-42.4826,2.8712,-18.732333333333,92.30128016960333,6.0,2020/08/21,0.5,上交所,可转债,BB+,4.17812,0.1116,私营
118013.SH,道通转债,2025/06/16,139.281,137.55,142.888,137.0,141.097,1.816,1.303839,344,0.942465753425,3.06027397260274,0.7087322905518898,-5.4425,112.18646146218,28.91053853782,25.77007792296421,22.55,4.4345898,136.141906873614,4.955093126386,3.6396530945,25.7837,5.7605,-4.955093126386,121.35324093407634,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79686,0.0001,私营
123203.SZ,明电转02,2025/06/16,135.477,135.507,137.373,135.506,137.205,1.728,1.27549326,349,0.478082191781,4.046575342465753,0.3644182063335884,-2.7168,109.10024843638,28.10475156362,25.760483561143143,11.78,8.48896435,116.044142614601,21.160857385399,18.2351792246,97.7938,1.9658,-21.160857385399,106.36469144455727,6.0,2023/07/03,0.3,深交所,可转债,AA-,1.471886,0.1744,私营
127053.SZ,豪美转债,2025/06/16,206.894,207.09,212.8,206.0,209.5,2.606,1.2595822,144,0.631232876712,2.608219178082192,0.7637231503579952,-18.9594,113.86171695413,95.63828304587,83.99511759022444,17.57,5.69151964,208.594194649972,0.905805350028,0.4342428377,56.0425,3.4625,-0.905805350028,183.19958650720648,6.0,2022/01/24,0.3,深交所,可转债,AA-,2.601696,0.0001,中外合资
118016.SH,京源转债,2025/06/16,170.329,168.8,174.345,167.757,172.399,2.07,1.21529511,316,0.865753424658,3.136986301369863,0.5800497682701176,-11.0235,97.207774460315,75.191225539685,77.35104106347148,9.79,10.2145046,165.372829417773,7.026170582227,4.2486849907,343.9838,3.0844,-7.026170582227,170.12304863052523,6.0,2022/08/05,0.5,上交所,可转债,A,2.00001,0.3026,私营
123087.SZ,明电转债,2025/06/16,134.989,134.989,136.88,134.947,136.6,1.611,1.19343058,184,1.260273972603,1.498630136986301,1.8301610541727673,-9.6863,113.47177219631,23.12822780369,20.382362376148834,11.78,8.48896435,116.044142614601,20.555857385399,17.7138258961,97.7938,1.9658,-20.555857385399,102.26696945725033,6.0,2020/12/15,0.4,深交所,可转债,AA-,1.653925,0.2276,私营
123174.SZ,精锻转债,2025/06/16,143.998,143.0,146.322,143.0,145.666,1.668,1.15834942,122,0.334246575342,0.1232876712328767,0.3122173469086472,-5.344,100.17210338903,45.49389661097,45.4157345925833,9.46,10.57082452,137.420718816068,8.245281183932,6.0000276923,43.0585,1.7215,-8.245281183932,137.18461943678935,6.0,2023/02/15,0.3,深交所,可转债,AA-,4.989118,0.0001,私营
123155.SZ,中陆转债,2025/06/16,112.898,112.7,114.636,112.695,114.2,1.302,1.15325338,309,1.015890410959,3.156164383561644,1.0507880910683012,1.7621,103.3162853517,10.8837146483,10.534365043468837,31.76,3.14861461,71.347607052897,42.852392947103,60.0614298323,-27.1682,2.9202,-42.852392947103,69.05746447428099,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59971,0.359,私营
127069.SZ,小熊转债,2025/06/16,121.688,121.688,123.597,121.4,123.025,1.337,1.09871146,309,0.846575342466,3.156164383561644,0.812842918106076,-0.7771,109.81215326569,13.21284673431,12.032226253082916,53.2,1.87969925,90.206766917293,32.818233082707,36.3811210669,14.5217,2.6197,-32.818233082707,82.14643300822829,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.2399,中外合资
123146.SZ,中环转2,2025/06/16,117.467,117.483,119.342,117.117,118.739,1.272,1.08285731,42,0.184109589041,2.887671232876712,1.347493241479211,0.107,109.88267360645,8.85632639355,8.059802426421978,6.26,15.97444089,105.111821086262,13.627178913738,12.9644589666,33.7815,1.2937,-13.627178913738,95.65823039829279,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.592547,0.0001,私营
110062.SH,烽火转债,2025/06/16,109.792,109.777,111.366,109.7,110.941,1.149,1.04652434,197,1.079452054795,0.4630136986301369,5.408280076797577,-9.6189,105.18392772451,5.75707227549,5.473338370257953,22.55,4.4345898,89.889135254989,21.051864745011,23.4198100641,108.7438,1.8074,-21.051864745011,85.45900233961598,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87378,0.3811,中央企业
113618.SH,美诺转债,2025/06/16,118.718,118.599,120.798,118.533,119.957,1.239,1.04364966,154,0.759452054795,1.580821917808219,1.500537692673208,-4.3998,107.72138331688,12.23561668312,11.358577383960007,25.73,3.8865138,74.465604352895,45.491395647105,61.0904806889,49.6179,1.9575,-45.491395647105,69.12796889531421,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76522,0.5197,私营
113610.SH,灵康转债,2025/06/16,120.349,120.349,121.76,119.83,121.574,1.225,1.01787302,198,1.356164383562,1.4602739726027396,2.0563607350255806,-2.3404,103.84324167556,17.73075832444,17.07454239519664,8.0,12.5,64.875,56.699,87.3973025048,-50.2552,5.4198,-56.699,62.47397418764194,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52977,0.8505,私营
123126.SZ,瑞丰转债,2025/06/16,123.769,123.785,125.266,123.724,125.0,1.231,0.99459477,280,2.301369863014,2.2356164383561645,2.4,0.5537,114.23820257827,10.76179742173,9.420489099832066,11.69,8.55431993,89.307100085543,35.692899914457,39.9664750958,123.709,2.4485,-35.692899914457,78.17621257158214,6.0,2021/09/10,0.5,深交所,可转债,A,3.398662,0.2568,私营
123082.SZ,北陆转债,2025/06/16,130.954,128.8,133.643,128.454,132.23,1.276,0.97438795,192,1.315068493151,1.476712328767123,1.8906450881040608,-7.79,106.7750807615,25.4549192385,23.839756483404415,7.02,14.24501425,123.789173789174,8.440826210826,6.8187111623,73.5119,2.7217,-8.440826210826,115.93451665532132,6.0,2020/12/07,0.5,深交所,可转债,A,4.991746,0.0001,私营
123039.SZ,开润转债,2025/06/16,116.661,116.725,118.336,116.5,117.79,1.129,0.96776129,173,1.327123287671,0.5287671232876713,12.734527549027932,-4.4796,112.35341009446,5.43658990554,4.838829458731374,29.31,3.41180484,76.015011941317,41.774988058683,54.9562342908,15.6476,2.4949,-41.774988058683,67.6570580967753,6.0,2019/12/26,0.5,深交所,可转债,A+,2.216249,0.562,私营
123245.SZ,集智转债,2025/06/16,204.1,202.525,208.788,202.389,206.06,1.96,0.96031357,307,0.336438356164,5.161643835616438,0.1941182179947588,-9.9581,83.1971649169,122.8628350831,147.67670894293013,18.11,5.52181115,201.711761457758,4.348238542242,2.1556693129,120.3078,4.9088,-4.348238542242,242.45028260185808,6.0,2024/08/14,0.4,深交所,可转债,A,1.539629,0.4131,私营
113609.SH,永安转债,2025/06/16,129.738,129.625,131.559,129.23,130.973,1.235,0.95191848,205,1.123287671233,1.441095890410959,1.527032289097753,-7.6135,113.14167136091,17.83132863909,15.760177858969346,14.47,6.91085003,122.736696613683,8.236303386317,6.7105467342,-43.3817,1.4373,-8.236303386317,108.480540491722,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.73098,0.0001,私营
113064.SH,东材转债,2025/06/16,118.566,118.8,119.999,118.407,119.688,1.122,0.94630839,213,0.583561643836,3.419178082191781,0.8355056480181806,-0.8528,108.37004049348,11.31795950652,10.443808505544425,11.63,8.59845228,79.105760963027,40.582239036973,51.3012434783,22.4496,1.8704,-40.582239036973,72.9959688146341,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2869,私营
113663.SH,新化转债,2025/06/16,130.553,130.54,132.357,130.272,131.757,1.204,0.92223082,201,0.550684931507,3.452054794520548,0.7589729577935138,-2.8417,108.12587410299,23.63112589701,21.8551998705706,20.25,4.9382716,123.950617283951,7.806382716049,6.2979780876,16.9016,2.001,-7.806382716049,114.63548231377801,6.0,2022/11/28,0.3,上交所,可转债,AA-,5.04434,0.0001,其他
127037.SZ,银轮转债,2025/06/16,266.4,264.5,269.512,264.5,268.85,2.45,0.91966967,10,0.049315068493,1.9753424657534249,0.6695183187651107,-36.0549,107.67530537932,161.17469462068,149.68584862879342,10.39,9.62463908,240.230991337825,28.619008662175,11.9131209936,24.5293,3.2532,-28.619008662175,223.10685861677945,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056124,0.7887,私营
111014.SH,李子转债,2025/06/16,117.31,117.31,118.897,116.9,118.369,1.059,0.90273634,362,0.495890410959,4.010958904109589,0.4224078939587223,-0.3392,107.1210963521,11.2479036479,10.500175997946176,18.49,5.40832883,72.363439697134,46.005560302866,63.5756958146,19.9406,2.9846,-46.005560302866,67.55293043237732,6.0,2023/06/20,0.3,上交所,可转债,AA,5.99949,0.312,私营
118044.SH,赛特转债,2025/06/16,119.336,119.227,120.5,119.15,120.406,1.07,0.89662801,279,0.305753424658,4.238356164383561,0.3322093583376244,-0.5446,94.558668265784,25.847331734216,27.33470363770853,19.0,5.26315789,86.789473684211,33.616526315789,38.7334141904,70.8942,2.6849,-33.616526315789,91.78373096400271,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4057,私营
