代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123220.SZ,易瑞转债,2024/09/25,94.77,95.24,97.81,94.8,97.1,2.33,2.458583940065421,39,0.042739726027,4.895890410958904,0.4119464469618949,4.361,92.150732148901,4.949267851098995,5.37083942328506,8.89,11.24859392575928,76.3779527559055,20.722047244094487,27.130927835051544,-872.6764,3.4981,-20.722047244094487,82.88371776850435,6.0,2023/08/18,0.2,深交所,可转债,A+,3.281123,0.1531,私营
118026.SH,利元转债,2024/09/25,88.442,89.95,91.688,88.789,90.615,2.173,2.456977454150743,338,0.369315068493,4.079234972677596,0.4414280196435468,5.9444,92.519941113012,-1.9049411130120009,-2.058951929817096,21.0,4.761904761904762,88.33333333333333,2.2816666666666667,2.5830188679245283,-6.6356,1.1023,-2.2816666666666667,95.47491305191734,6.0,2022/10/24,0.2,上交所,可转债,A+,9.27159,0.0,私营
113050.SH,南银转债,2024/09/25,119.556,119.9,123.3,119.9,122.437,2.881,2.409749406136037,103,0.338630136986,2.7205479452054795,0.9800958860475184,-3.9443,104.0213264408,18.4156735592,17.703748057549163,8.57,11.668611435239209,123.22053675612602,-0.783536756126021,-0.6358816287878787,4.7106,0.7509,0.783536756126021,118.45699432246,6.0,2021/06/11,0.2,上交所,可转债,AAA,156.26871,0.0001,其他
127103.SZ,东南转债,2024/09/25,86.46,87.0,89.646,87.0,88.487,2.027,2.3444367337497107,267,0.218630136986,5.273224043715847,0.3390328522833862,4.8649,99.781602151362,-11.294602151362,-11.319323309951312,5.63,17.761989342806395,68.02841918294848,20.45858081705151,30.073579634464757,17.2865,0.6914,-20.45858081705151,68.17731697648425,6.0,2024/01/03,0.3,深交所,可转债,AA,19.999245,0.0,私营
113588.SH,润达转债,2024/09/25,126.225,126.813,131.526,126.751,129.097,2.872,2.2753020400079222,101,0.498082191781,1.726027397260274,1.3943004097693985,-8.5478,106.73230358497,22.36469641503001,20.95400892123104,13.0,7.6923076923076925,109.76923076923076,19.32776923076923,17.607638402242465,46.7974,1.9997,-19.32776923076923,102.84536834890204,6.0,2020/06/17,0.3,上交所,可转债,AA,2.96609,0.2861,地方国有企业
127105.SZ,龙星转债,2024/09/25,92.206,92.51,96.199,92.51,94.302,2.096,2.2731709433225604,238,0.129863013699,5.352459016393443,0.2120845793302368,4.668,100.90055214654,-6.598552146539987,-6.539659106083752,5.92,16.89189189189189,71.11486486486487,23.187135135135133,32.60518764845606,16.9456,1.2256,-23.187135135135133,70.48015432223131,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.547048,0.0,私营
113064.SH,东材转债,2024/09/25,98.411,98.2,102.6,98.2,100.644,2.233,2.2690552885348185,315,0.430136986301,4.14207650273224,0.4968006041095345,3.7403,106.15028450536,-5.50628450536,-5.18725364799372,11.63,8.598452278589853,61.04901117798796,39.59498882201204,64.85770704225352,19.9207,1.4787,-39.59498882201204,57.5118676906658,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99914,0.0,私营
128118.SZ,瀛通转债,2024/09/25,123.226,123.799,129.5,123.3,125.999,2.773,2.250336779575739,86,0.706849315068,1.7671232876712328,2.380971277549821,-3.6949,108.36393408075,17.635065919249996,16.27392551668418,9.68,10.330578512396691,124.27685950413225,1.7221404958677686,1.3857290108063176,-47.2874,2.3692,-1.7221404958677686,114.68470627092992,6.0,2020/07/02,0.4,深交所,可转债,A+,2.986828,0.0001,私营
123221.SZ,力诺转债,2024/09/25,108.16,108.67,114.899,108.67,110.563,2.403,2.221708579881657,34,0.046575342466,4.90958904109589,0.4522308548067617,0.4163,87.162926844857,23.400073155143005,26.846360031935657,14.3,6.9930069930069925,84.4055944055944,26.1574055944056,30.99013256006628,27.3538,1.9622,-26.1574055944056,96.8365765824151,6.0,2023/08/23,0.3,深交所,可转债,A+,4.994173,0.3596,私营
110094.SH,众和转债,2024/09/25,117.498,117.5,122.738,117.5,120.094,2.596,2.2093993089244077,70,0.076712328767,4.810958904109588,0.3330724265991639,-1.0023,102.13782246422,17.95617753578,17.580341055410933,6.92,14.45086705202312,97.6878612716763,22.406138728323697,22.936461538461536,7.2653,0.9114,-22.406138728323697,95.64317988656693,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84901,0.1873,私营
123188.SZ,水羊转债,2024/09/25,106.55,106.627,113.706,106.627,108.903,2.353,2.208352885969029,175,0.287671232877,4.523287671232877,0.550949009669155,2.4306,95.770462841513,13.132537158487011,13.712512990795044,13.54,7.385524372230429,78.21270310192023,30.690296898079765,39.23952974504249,19.436,2.0041,-30.690296898079765,81.66683211226781,6.0,2023/04/04,0.4,深交所,可转债,A+,6.948953,0.2768,私营
113676.SH,荣23转债,2024/09/25,108.483,108.414,112.028,108.4,110.877,2.394,2.2067973783910846,39,0.042739726027,4.895890410958904,0.3607601215761609,1.5657,102.11085855917,8.766141440829998,8.584925799786806,11.58,8.635578583765112,89.81001727115715,21.06698272884283,23.457275,8.2357,1.361,-21.06698272884283,87.95344446067419,6.0,2023/08/18,0.2,上交所,可转债,AA-,5.75959,0.1274,私营
123184.SZ,天阳转债,2024/09/25,111.5,112.06,115.97,112.06,113.92,2.42,2.170403587443946,187,0.204931506849,4.49041095890411,0.3511235955056179,1.1855,104.01391916761,9.906080832390003,9.523803075266454,11.8,8.47457627118644,97.54237288135592,16.377627118644067,16.790269331016507,25.7454,1.9042,-16.377627118644067,93.77819205540588,6.0,2023/03/23,0.3,深交所,可转债,AA-,9.749345,0.0956,私营
123168.SZ,惠云转债,2024/09/25,92.6,92.65,95.49,92.65,94.6,2.0,2.159827213822894,308,0.504657534247,4.16120218579235,0.6342494714587738,6.0884,105.54426708843,-10.94426708843001,-10.369361965686288,10.75,9.302325581395348,66.97674418604652,27.623255813953488,41.24305555555556,75.7683,2.2117,-27.623255813953488,63.45843884626174,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.8992,0.0,中外合资
127104.SZ,姚记转债,2024/09/25,124.448,125.9,134.049,124.563,127.003,2.555,2.0530663409616867,245,0.200547945205,5.333333333333333,0.236214892561593,-0.9212,91.405689505211,35.597310494789,38.94430498525982,20.61,4.85201358563804,102.13488597768072,24.868114022319265,24.348305463182896,15.3279,2.746,-24.868114022319265,111.73799632227276,6.0,2024/01/25,0.3,深交所,可转债,A+,5.830592,0.3492,中外合资
110060.SH,天路转债,2024/09/25,135.527,141.022,146.817,137.6,138.299,2.772,2.0453488972677034,334,1.642191780822,1.0901639344262295,1.3015278490806153,-17.944,109.25586398313,29.043136016870008,26.582679371200165,4.17,23.980815347721823,130.93525179856115,7.36374820143885,5.623961538461538,-52.2653,1.906,-7.36374820143885,119.84276818201596,6.0,2019/10/25,0.4,上交所,可转债,AA,2.54604,0.0001,地方国有企业
113667.SH,春23转债,2024/09/25,115.461,114.8,119.796,114.376,117.781,2.32,2.009336485912992,193,0.264383561644,4.473972602739726,0.4245166877509954,0.4261,104.09085152681,13.690148473190009,13.152114976851664,10.3,9.70873786407767,90.19417475728156,27.586825242718447,30.586038751345527,76.1464,1.5606,-27.586825242718447,86.64947344969201,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69979,0.1987,私营
123196.SZ,正元转02,2024/09/25,90.485,90.801,92.861,90.792,92.3,1.815,2.005857324418412,161,0.176438356164,4.561643835616438,0.4333694474539544,5.8839,93.925949827513,-1.625949827512997,-1.7310975619612212,21.95,4.555808656036447,60.45558086560365,31.84441913439636,52.67407686510927,-109.7019,1.8707,-31.84441913439636,64.36515252347745,6.0,2023/04/18,0.2,深交所,可转债,A+,3.507116,0.0,私营
123175.SZ,百畅转债,2024/09/25,77.66,77.936,79.715,77.566,79.209,1.549,1.994591810455833,217,0.295890410959,4.40983606557377,0.631241399335934,9.6586,93.741227309416,-14.532227309416,-15.502493114847756,20.4,4.901960784313726,42.40196078431373,36.807039215686274,86.80504046242774,-15.5521,1.0135,-36.807039215686274,45.23299086362035,6.0,2023/02/22,0.3,深交所,可转债,A+,4.199863,0.0,私营
123160.SZ,泰福转债,2024/09/25,96.999,97.45,100.159,97.45,98.921,1.922,1.981463726430169,364,0.696164383562,4.008196721311475,0.7076353858129214,5.2969,91.076833511111,7.844166488889002,8.612691270093448,19.75,5.063291139240506,74.53164556962025,24.389354430379743,32.72348845108696,23.1229,1.7909,-24.389354430379743,81.8338129427037,6.0,2022/09/28,0.5,深交所,可转债,A,3.348864,0.237,私营
113598.SH,法兰转债,2024/09/25,126.756,127.389,130.497,125.895,129.267,2.511,1.9809713149673387,57,0.390410958904,1.8465753424657527,1.9339816039669837,-5.093,111.62991494179,17.63708505820999,15.799604494374952,7.45,13.422818791946307,92.08053691275168,37.18646308724832,40.38471574344023,14.267,1.6515,-37.18646308724832,82.48733053390532,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75229,0.397,私营
127081.SZ,中旗转债,2024/09/25,109.818,110.14,114.458,110.1,111.949,2.131,1.9404833451711008,207,0.283561643836,4.435616438356164,0.4466319484765384,0.8411,92.232255967443,19.716744032557003,21.37727612291821,20.7,4.830917874396135,93.2367149758454,18.71228502415459,20.06965284974093,49.3186,1.5711,-18.71228502415459,101.08905393006648,6.0,2023/03/03,0.3,深交所,可转债,A+,4.732167,0.2563,私营
118009.SH,华锐转债,2024/09/25,96.893,97.8,100.095,97.11,98.748,1.855,1.9144829863870447,94,0.257534246575,3.7452054794520553,1.0126787377972213,5.0535,97.841861058223,0.9061389417770016,0.9261260282424344,91.65,1.0911074740861977,47.89961811238407,50.84838188761593,106.15613211845104,18.8718,2.2918,-50.84838188761593,48.95616006719284,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99878,0.2358,私营
113658.SH,密卫转债,2024/09/25,112.637,112.9,116.894,112.9,114.783,2.146,1.9052354022212947,10,0.027397260274,2.9753424657534246,0.871209151180924,-0.0838,104.91117410362,9.871825896380004,9.40969918669452,56.31,1.775883502042266,85.24240809802879,29.540591901971236,34.654806875,12.4984,1.8637,-29.540591901971236,81.25198180875898,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72279,0.2345,私营
118036.SH,力合转债,2024/09/25,98.424,98.888,100.999,98.888,100.291,1.867,1.8968950662440047,90,0.123287671233,4.756164383561644,0.4985492217646648,3.8761,102.87257502356,-2.5815750235600063,-2.509488095314782,36.15,2.7662517289073305,53.80359612724757,46.48740387275242,86.40203856041131,27.7953,2.554,-46.48740387275242,52.30120478166841,6.0,2023/06/28,0.3,上交所,可转债,AA-,3.79984,0.0,其他
123149.SZ,通裕转债,2024/09/25,95.51,96.2,98.278,96.08,97.305,1.795,1.879384357658884,98,0.268493150685,3.7342465753424654,1.0276964184779815,4.9878,106.77309619295,-9.46809619295,-8.86749240261814,2.72,36.76470588235294,69.48529411764706,27.81970588235294,40.0368253968254,90.7604,1.1037,-27.81970588235294,65.07753038469536,6.0,2022/06/20,0.3,深交所,可转债,AA,14.843137,0.0,地方国有企业
123130.SZ,设研转债,2024/09/25,106.262,109.471,111.563,108.0,108.2,1.938,1.823794018557904,320,0.87397260274,3.128415300546448,0.9242144177449167,2.3875,108.53578088644,-0.3357808864399914,-0.309373446892427,8.76,11.415525114155251,75.0,33.2,44.266666666666666,-12.176,0.7869,-33.2,69.1016357808047,6.0,2021/11/11,0.3,深交所,可转债,AA,3.754369,0.0,私营
111005.SH,富春转债,2024/09/25,98.323,98.1,101.253,98.1,100.106,1.783,1.813410900806525,95,0.260273972603,3.7424657534246575,0.9989411224102452,3.2559,100.30633990552,-0.2003399055200105,-0.199728058773467,15.7,6.369426751592357,74.71337579617834,25.39262420382165,33.98671781756181,10.5127,0.9943,-25.39262420382165,74.48519791127056,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29814,0.0,私营
123233.SZ,凯盛转债,2024/09/25,92.053,92.053,95.138,92.053,93.682,1.629,1.7696327115900623,302,0.164931506849,5.1775956284153,0.2134881834290472,4.9685,101.50334321407,-7.821343214069998,-7.705503056756295,20.11,4.972650422675286,57.83192441571357,35.85007558428642,61.99011349957008,45.2891,2.954,-35.85007558428642,56.975388774876464,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.499904,0.0,私营
123172.SZ,漱玉转债,2024/09/25,87.7,87.85,90.848,87.4,89.25,1.55,1.7673888255416192,286,0.390410958904,4.221311475409836,0.5602240896358543,6.9966,103.3141886926,-14.064188692599998,-13.613027281709044,14.95,6.688963210702341,67.49163879598662,21.758361204013376,32.23860257680872,84.5189,1.7945,-21.758361204013376,65.3265922619792,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.999447,0.0,私营
127060.SZ,湘佳转债,2024/09/25,85.05,85.299,87.602,85.212,86.549,1.499,1.7624926513815402,160,0.350684931507,3.564383561643836,0.924331881362003,8.0728,94.786725716477,-8.237725716476987,-8.690801010594466,30.26,3.304692663582286,49.76867151354924,36.78032848645076,73.90257237715804,73.5656,1.4119,-36.78032848645076,52.505950740840746,6.0,2022/04/19,0.2,深交所,可转债,A+,6.399099,0.0,私营
110074.SH,精达转债,2024/09/25,136.786,137.241,142.216,136.942,139.196,2.41,1.761876215402161,38,0.187397260274,1.8986301369863008,1.2931406074887208,-10.1423,109.16868757528,30.027312424719995,27.50542586125157,3.4,29.41176470588235,132.05882352941177,7.137176470588235,5.4045434298440975,16.385,1.8165,-7.137176470588235,120.96767531289343,6.0,2020/08/19,0.4,上交所,可转债,AA,4.07799,0.0001,私营
123204.SZ,金丹转债,2024/09/25,107.902,108.22,111.899,108.22,109.799,1.897,1.7580767733684268,75,0.082191780822,4.7972602739726025,0.3643020428237051,1.8458,102.63733101848,7.161668981520009,6.977645375667982,14.98,6.675567423230976,88.45126835781042,21.347731642189583,24.135020377358487,20.1267,1.4484,-21.347731642189583,86.17845717547414,6.0,2023/07/13,0.2,深交所,可转债,AA-,6.165691,0.1174,私营
111009.SH,盛泰转债,2024/09/25,85.213,85.3,87.769,85.3,86.708,1.495,1.7544271413986128,324,0.442465753425,4.117486338797814,0.5766480601559256,7.2226,104.39707009016,-17.68907009016,-16.944029248027043,10.61,9.42507068803016,46.65409990574929,40.05390009425072,85.85290505050506,53.5213,1.1104,-40.05390009425072,44.68908932545483,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0,中外合资
123234.SZ,中能转债,2024/09/25,108.651,109.22,111.5,108.01,110.555,1.904,1.752399885873117,290,0.158356164384,5.210382513661202,,1.5623,90.925638007066,19.629361992934008,21.588368718851964,6.4,15.625,76.875,33.68,43.81138211382114,53.0354,2.0984,-33.68,84.54711089739718,6.0,2023/12/11,0.2,深交所,可转债,A+,3.999367,0.3569,中外合资
118024.SH,冠宇转债,2024/09/25,102.722,103.071,113.6,103.071,104.514,1.792,1.7445143202040458,338,0.461643835616,4.079234972677596,0.4784048070115008,2.8229,106.30771365037,-1.7937136503700088,-1.687284571154697,23.25,4.301075268817204,59.26881720430108,45.24518279569893,76.33893323657473,76.3059,2.4211,-45.24518279569893,55.75213234218097,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88992,0.0,私营
123201.SZ,纽泰转债,2024/09/25,101.779,102.3,105.011,102.3,103.55,1.771,1.7400446064512325,91,0.174520547945,4.753424657534247,0.6760019314340898,3.4051,85.820444647388,17.729555352611996,20.65889477205313,21.25,4.705882352941177,84.65882352941176,18.891176470588235,22.314480266814897,31.4145,2.3307,-18.891176470588235,98.6464517601266,6.0,2023/06/27,0.5,深交所,可转债,A,3.492885,0.2853,私营
123185.SZ,能辉转债,2024/09/25,93.684,94.0,96.5,93.893,95.292,1.608,1.7164083514794417,179,0.196164383562,4.512328767123288,0.419762414473408,4.9285,93.228967957299,2.0630320427009963,2.212865901986507,28.0,3.571428571428572,63.5,31.792,50.066141732283455,41.8676,3.3405,-31.792,68.11187701775745,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478782,0.1716,私营
127027.SZ,能化转债,2024/09/25,113.9,114.511,125.263,114.002,115.8,1.9,1.6681299385425812,291,1.191780821918,2.207650273224044,1.2953367875647668,-1.0027,108.19597156637,7.604028433629992,7.028014373867421,3.0,33.33333333333333,84.66666666666666,31.133333333333333,36.77165354330709,7.5752,0.8246,-31.133333333333333,78.25306750420935,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.464045,0.2386,地方国有企业
127076.SZ,中宠转2,2024/09/25,109.4,109.721,114.86,109.721,111.224,1.824,1.6672760511882998,337,0.368219178082,4.081967213114754,0.3596346112349852,1.1189,102.2776420754,8.946357924600008,8.747129619985444,28.06,3.563791874554526,74.41197434069849,36.8120256593015,49.47056704980842,21.5575,2.7147,-36.8120256593015,72.75487861349144,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.690049,0.2541,私营
118043.SH,福立转债,2024/09/25,93.635,93.908,95.92,93.63,95.192,1.557,1.662839750093448,43,0.058904109589,4.884931506849315,0.5252542230439532,4.9049,102.42170316424,-7.229703164240007,-7.058760927502542,15.03,6.65335994677312,60.01330671989354,35.17869328010645,58.61815521064302,23.9429,1.4483,-35.17869328010645,58.59432607135836,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99993,0.0,中外合资
127078.SZ,优彩转债,2024/09/25,95.416,95.602,98.097,95.602,96.999,1.583,1.659050892932003,287,0.470136986301,4.218579234972678,0.6185630779698759,5.5452,97.507187857774,-0.5081878577740042,-0.5211798934405303,7.15,13.986013986013988,73.70629370629369,23.29270629370629,31.602058823529408,12.3154,1.0298,-23.29270629370629,75.59062600985195,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999664,0.0,私营
