代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123025.SZ,精测转债,2024/02/29,140.699,140.162,148.88,140.0,147.498,6.799,4.832301579968585,338,1.852054794521,1.0792349726775956,1.3559505891605308,-21.5078,108.68463513,38.81336487,35.71191532600216,48.79,2.0496003279360524,131.5638450502152,15.934154949784793,12.111347873500543,-1062.562,5.5338,-15.934154949784793,121.05100678936714,6.0,2019/03/29,0.5,深交所,可转债,,,0.3724,私营
128076.SZ,金轮转债,2024/02/29,114.0,114.621,119.47,114.1,119.084,5.084,4.459649122807018,139,0.685479452055,1.6229508196721312,1.5115380739645965,-3.8487,103.86594345,15.21805655,14.651632714746212,13.76,7.267441860465117,85.75581395348837,33.328186046511625,38.86405423728814,20.4497,1.007,-33.328186046511625,82.56393877052717,6.0,2019/10/14,0.4,深交所,可转债,,,0.4501,地方国有企业
113678.SH,中贝转债,2024/02/29,126.297,125.918,133.468,125.918,131.864,5.567,4.4078640031037954,134,0.073424657534,5.636612021857923,0.1516714190377965,-1.5261,79.10851537,52.75548463,66.6874917109192,32.88,3.0413625304136254,102.40267639902676,29.46132360097324,28.77007187407188,84.0292,6.2144,-29.46132360097324,129.44583262633256,6.0,2023/10/19,0.2,上交所,可转债,,,0.5306,私营
127033.SZ,中装转2,2024/02/29,71.0,71.4,74.3,70.25,74.068,3.068,4.32112676056338,320,0.87397260274,3.128415300546448,1.3501107090781443,15.9449,100.34275324,-26.27475324,-26.185003292819754,5.14,19.455252918287936,49.41634241245136,24.65165758754864,49.88563779527559,-14.8462,0.548,-24.65165758754864,49.2475448568341,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
113594.SH,淳中转债,2024/02/29,132.043,133.888,140.811,131.2,137.576,5.533,4.190301644161372,224,1.099726027397,2.3907103825136606,1.3083677385590509,-6.0,101.16818457,36.40781543,35.98741598927162,17.93,5.577244841048522,132.73842721695482,4.837572783045176,3.6444403361344535,285.2936,4.429,-4.837572783045176,131.2057024460203,6.0,2020/07/21,0.5,上交所,可转债,,,0.0001,私营
123209.SZ,聚隆转债,2024/02/29,112.7,112.699,118.45,111.967,117.3,4.6,4.081632653061224,219,0.18,5.404371584699454,0.2557544757033248,0.24,79.50381352,37.79618648,47.54009248938981,18.27,5.4734537493158175,79.58401751505198,37.715982484948,47.3914030261348,22.0585,1.9241,-37.715982484948,100.10088068924117,6.0,2023/07/26,0.3,深交所,可转债,,,0.5775,私营
123031.SZ,晶瑞转债,2024/02/29,319.21,319.5,346.8,319.33,332.0,12.79,4.006766705303719,185,0.912328767123,1.4972677595628416,0.5421686746987951,-51.6406,102.01770515,229.98229485,225.4337073274188,3.65,27.3972602739726,225.75342465753425,106.24657534246576,47.06310679611649,274.7455,4.411,-106.24657534246576,221.2884756872364,6.0,2019/08/29,0.4,深交所,可转债,,,0.0,中外合资
123176.SZ,精测转2,2024/02/29,126.453,126.375,131.486,125.857,131.486,5.033,3.9801349117854063,365,0.199452054795,5.005464480874317,0.1521074487017629,-2.4251,90.20965989,41.27634011,45.7560090131496,64.54,1.5494267121165168,99.45770065075922,32.02829934924078,32.20293565976009,-1062.562,5.5338,-32.02829934924078,110.25171890907926,6.0,2023/03/02,0.2,深交所,可转债,,,0.4619,私营
113566.SH,翔港转债,2024/02/29,127.093,127.3,133.658,126.4,132.051,4.958,3.9010803112681263,2,0.00602739726,1.9972677595628407,1.6660229759714047,-4.6395,104.89942041,27.15157959,25.88344099889008,10.74,9.310986964618248,121.50837988826817,10.542620111731845,8.676455172413794,235.0147,4.5871,-10.542620111731845,115.83322330414404,6.0,2020/02/28,0.5,上交所,可转债,,,0.1691,私营
123052.SZ,飞鹿转债,2024/02/29,123.39,123.421,128.0,123.399,128.0,4.61,3.7361212415917007,270,1.479452054795,2.2650273224043715,1.5625,-1.2429,106.83826369,21.16173631,19.80726340836324,7.09,14.104372355430185,86.45980253878703,41.540197461212976,48.04567699836868,-56.9421,2.3897,-41.540197461212976,80.92587763280882,6.0,2020/06/05,0.5,深交所,可转债,,,0.4764,私营
128090.SZ,汽模转2,2024/02/29,117.4,116.7,123.798,116.7,121.65,4.25,3.620102214650767,65,0.315616438356,1.8251366120218573,1.4796547472256472,-4.5593,102.8327192,18.8172808,18.29892367564661,4.23,23.64066193853428,96.45390070921984,25.19609929078014,26.12242647058824,32.8441,1.8776,-25.19609929078014,93.79689797138016,6.0,2019/12/27,0.3,深交所,可转债,,,0.3738,私营
123141.SZ,宏丰转债,2024/02/29,110.23,110.23,114.98,109.94,114.139,3.909,3.5462215367867183,352,0.675068493151,4.0409836065573765,0.6132873075811072,1.5365,83.62644618,30.51255382,36.486727840047024,5.37,18.621973929236496,89.01303538175047,25.125964618249533,28.22728661087866,33.6089,2.4013,-25.125964618249533,106.44125088151684,6.0,2022/03/15,0.5,深交所,可转债,,,0.4485,私营
123192.SZ,科思转债,2024/02/29,133.66,133.8,139.3,133.8,138.392,4.732,3.5403262008080203,323,0.264657534247,5.120218579234972,0.2167755361581594,-2.7478,92.58005287,45.81194713,49.48360441566034,52.03,1.9219680953296168,125.1201230059581,13.271876994041898,10.607308141321043,15.4184,4.725,-13.271876994041898,135.1480358103171,6.0,2023/04/13,0.3,深交所,可转债,,,0.2759,私营
123129.SZ,锦鸡转债,2024/02/29,122.3,121.9,126.5,121.9,126.5,4.2,3.434178250204416,118,0.320547945205,3.680327868852459,0.7905138339920948,-2.1852,90.10466029,36.39533971,40.39229446386273,7.95,12.578616352201257,97.35849056603772,29.141509433962263,29.932170542635657,92.8419,2.8561,-29.141509433962263,108.0504496134733,6.0,2021/11/04,0.4,深交所,可转债,,,0.486,私营
113546.SH,迪贝转债,2024/02/29,114.949,117.39,118.88,117.2,118.87,3.921,3.41107795631106,130,0.712328767123,1.647540983606557,1.6825103053756203,-0.965,104.71633089,14.15366911,13.516200376489335,13.72,7.288629737609329,81.34110787172011,37.52889212827988,46.13767025089606,45.539,1.9,-37.52889212827988,77.6775763440045,6.0,2019/10/23,0.5,上交所,可转债,,,0.4681,私营
123089.SZ,九洲转2,2024/02/29,108.867,109.0,112.7,109.0,112.52,3.653,3.355470436404053,71,0.291780821918,2.808743169398907,1.3330963384287235,2.0494,104.28374906,8.23625094,7.897923707423718,5.57,17.953321364452425,77.55834829443447,34.96165170556553,45.07787037037037,26.1024,0.9084,-34.96165170556553,74.37242043322686,6.0,2020/12/21,0.4,深交所,可转债,,,0.2762,私营
127038.SZ,国微转债,2024/02/29,113.36,113.0,117.138,113.0,117.099,3.739,3.2983415666901905,265,0.43397260274,3.278688524590164,0.5123869546281351,-0.8562,104.91822046,12.18077954,11.609784731951216,98.18,1.0185373803218578,72.91709105724179,44.1819089427582,60.59197960609024,22.4609,5.5421,-44.1819089427582,69.49897809698497,6.0,2021/06/10,0.2,深交所,可转债,,,0.3655,私营
110091.SH,合力转债,2024/02/29,147.683,147.91,153.218,147.252,152.54,4.857,3.288801012980505,79,0.085479452055,4.786885245901639,0.2622263012980201,-6.2836,98.73710943,53.80289057,54.49105293906111,14.0,7.142857142857143,153.21428571428572,-0.6742857142857143,-0.4400932400932401,12.0688,2.2199,0.6742857142857143,155.1739630608768,6.0,2022/12/13,0.2,上交所,可转债,,,0.0001,地方国有企业
113621.SH,彤程转债,2024/02/29,121.02,121.0,125.666,120.8,124.988,3.968,3.278796893075525,35,0.143835616438,2.907103825136612,1.2001152110602615,-3.3667,104.97150165,20.01649835,19.068507199925342,32.45,3.081664098613252,87.45762711864407,37.53037288135593,42.91263565891473,36.4789,5.1432,-37.53037288135593,83.31559113086583,6.0,2021/01/26,0.3,上交所,可转债,,,0.3926,中外合资
118041.SH,星球转债,2024/02/29,109.835,109.5,113.5,109.497,113.433,3.598,3.275822825146811,214,0.116712328767,5.418032786885246,0.1763155342801477,1.0478,80.12894268,33.30405732,41.563080961896446,33.04,3.026634382566586,70.58111380145279,42.85188619854721,60.712963979416806,15.9839,1.6781,-42.85188619854721,88.08441923828062,6.0,2023/07/31,0.2,上交所,可转债,,,0.6073,私营
123170.SZ,南电转债,2024/02/29,113.795,113.8,117.98,113.8,117.498,3.703,3.2540972801968446,98,0.106301369863,4.7349726775956285,0.3404313264906636,0.9872,96.72190387,20.77609613,21.480239013827013,33.89,2.950722927117144,76.89583948067276,40.60216051932724,52.8015049884881,49.316,6.486,-40.60216051932724,79.50199117670941,6.0,2022/11/24,0.3,深交所,可转债,,,0.395,其他
113519.SH,长久转债,2024/02/29,117.565,118.0,121.5,117.299,121.315,3.75,3.1897248330710672,115,0.630136986301,0.6885245901639344,,-7.5541,113.10332923,8.21167077,7.260326310378758,11.04,9.057971014492752,89.03985507246378,32.27514492753623,36.24797558494405,49.5336,2.283,-32.27514492753623,78.72434496724475,6.0,2018/11/07,0.5,上交所,可转债,,,0.4039,私营
123087.SZ,明电转债,2024/02/29,116.925,116.888,121.947,115.11,120.652,3.727,3.187513363267052,77,0.312328767123,2.792349726775956,1.243245035308159,-0.5008,104.36568196,16.28631804,15.605051137635472,15.57,6.422607578676943,100.70648683365448,19.94551316634553,19.805589285714284,43.8259,2.588,-19.94551316634553,96.49387130172924,6.0,2020/12/15,0.4,深交所,可转债,,,0.2121,私营
127099.SZ,盛航转债,2024/02/29,107.001,107.001,110.94,107.001,110.4,3.399,3.176605826113774,86,0.070684931507,5.76775956284153,0.2717391304347826,1.5564,87.91213223,22.48786777,25.57993669311324,19.15,5.221932114882506,78.38120104438642,32.018798955613576,40.85009993337775,16.5147,1.5997,-32.018798955613576,89.15857124170496,6.0,2023/12/06,0.3,深交所,可转债,,,0.3475,私营
123012.SZ,万顺转债,2024/02/29,135.4,135.309,139.85,135.001,139.484,4.084,3.016248153618907,225,1.232876712329,0.3879781420765027,4.301568638696912,-61.8659,104.17731347,35.30668653,33.890955097596446,5.92,16.89189189189189,80.57432432432432,58.90967567567568,73.11221802935009,213.479,0.7896,-58.90967567567568,77.34344613093461,6.0,2018/07/20,0.4,深交所,可转债,,,0.0,私营
113628.SH,晨丰转债,2024/02/29,113.382,113.382,116.94,113.009,116.774,3.392,2.99165652396324,191,0.520547945205,3.480874316939891,0.8563550105331666,0.9277,87.83092793,28.94307207,32.953166671616195,12.94,7.727975270479134,97.68160741885626,19.09239258114374,19.545534810126583,101.2715,1.95,-19.09239258114374,111.2155020116685,6.0,2021/08/23,0.5,上交所,可转债,,,0.3786,私营
128120.SZ,联诚转债,2024/02/29,116.1,116.1,119.733,116.1,119.499,3.399,2.927648578811369,228,1.119452054795,2.379781420765028,1.5062887555544395,-1.2672,93.84448003,25.65451997,27.33727115521213,17.44,5.73394495412844,66.97247706422017,52.526522935779816,78.43001369863013,138.2459,1.3811,-52.526522935779816,71.36538775941916,6.0,2020/07/17,0.5,深交所,可转债,,,0.8128,中外合资
127073.SZ,天赐转债,2024/02/29,107.0,107.333,111.255,107.333,110.104,3.104,2.9009345794392525,160,0.219178082192,3.565573770491804,0.4541161084065973,0.435,101.5263768,8.5776232,8.448664741476325,28.88,3.462603878116344,71.46814404432133,38.63585595567867,54.0602480620155,17.0039,3.0209,-38.63585595567867,70.3936713757733,5.0,2022/09/23,0.3,深交所,可转债,,,0.2947,私营
113673.SH,岱美转债,2024/02/29,116.725,120.028,120.5,118.503,120.085,3.36,2.87856071964018,227,0.186575342466,5.382513661202186,0.2498230420119082,-0.4749,99.55783368,20.52716632,20.618333647132847,15.72,6.361323155216285,85.75063613231552,34.33436386768448,40.03977744807121,23.8394,3.9442,-34.33436386768448,86.13148053013714,6.0,2023/07/18,0.3,上交所,可转债,,,0.2935,私营
127014.SZ,北方转债,2024/02/29,148.74,149.9,153.498,149.0,152.97,4.23,2.843888664784187,129,0.631232876712,1.650273224043716,1.176701313983134,-17.4438,107.42275939,45.54724061,42.3999912761876,7.74,12.919896640826872,144.702842377261,8.267157622739017,5.713196428571429,12.1888,1.3766,-8.267157622739017,134.7040824485946,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001,中央企业
123232.SZ,金现转债,2024/02/29,107.518,107.204,110.707,106.58,110.545,3.027,2.8153425472944065,95,0.078082191781,5.743169398907104,0.2713826948301596,1.6006,78.09975552,32.44524448,41.54333680556955,9.39,10.649627263045792,64.96272630457933,45.58227369542065,70.16681147540984,-40.4613,2.3041,-45.58227369542065,83.17916729962555,6.0,2023/11/27,0.3,深交所,可转债,,,0.6316,私营
118015.SH,芯海转债,2024/02/29,107.387,108.0,110.574,107.542,110.41,3.023,2.8150521012785528,224,0.429589041096,4.390710382513661,0.6340005434290372,2.1803,88.41760552,21.99239448,24.87332059114102,55.67,1.796299622777079,59.277887551643616,51.1321124483564,86.25832424242424,-40.0086,5.2148,-51.1321124483564,67.04308175167105,6.0,2022/07/21,0.4,上交所,可转债,,,0.6104,私营
128097.SZ,奥佳转债,2024/02/29,106.211,106.7,109.7,106.699,109.185,2.974,2.800086620029941,5,0.024657534247,1.989071038251366,1.6485781013875531,1.2092,101.98272035,7.20227965,7.0622548852218365,9.75,10.256410256410255,70.35897435897436,38.82602564102564,55.18276239067056,33.7281,0.9522,-38.82602564102564,68.9910742893557,6.0,2020/02/25,0.4,深交所,可转债,,,0.3792,私营
113597.SH,佳力转债,2024/02/29,116.544,117.0,120.15,116.544,119.796,3.252,2.790362438220757,215,1.055342465753,2.4153005464480874,1.502554342382049,0.8785,109.39436083,10.40163917,9.508386987300248,10.79,9.267840593141798,67.19184430027804,52.60415569972197,78.2894951724138,145.641,2.1461,-52.60415569972197,61.42167090741988,6.0,2020/07/30,0.5,上交所,可转债,,,0.4495,私营
123112.SZ,万讯转债,2024/02/29,124.542,124.529,128.521,123.446,128.01,3.468,2.784602784602785,328,0.898630136986,3.1065573770491803,0.781188969611749,-1.2274,106.53028006,21.47971994,20.163018371773912,8.46,11.82033096926714,101.18203309692672,26.82796690307329,26.51455607476636,43.319,2.1718,-26.82796690307329,94.97959926505304,6.0,2021/04/08,0.4,深交所,可转债,,,0.2716,私营
128122.SZ,兴森转债,2024/02/29,128.447,128.0,133.199,127.0,132.01,3.563,2.7739067475301096,222,0.912328767123,1.396174863387978,1.1362775547307022,-11.4874,107.76795296,24.24204704,22.494671536535417,13.43,7.4460163812360385,97.1705137751303,34.839486224869695,35.85396934865901,86.8273,3.3153,-34.839486224869695,90.1664280578818,5.0,2020/07/23,0.3,深交所,可转债,,,0.5456,私营
110074.SH,精达转债,2024/02/29,119.391,119.13,122.763,119.034,122.702,3.311,2.7732408640517288,195,0.801369863014,2.469945355191257,1.2224739613046245,-2.5276,108.18231037,14.51968963,13.42150077987838,3.57,28.01120448179272,105.88235294117648,16.819647058823527,15.885222222222222,18.9713,1.5316,-16.819647058823527,97.87399860387772,6.0,2020/08/19,0.4,上交所,可转债,,,0.1438,私营
111005.SH,富春转债,2024/02/29,109.213,109.213,112.49,109.213,112.2,2.987,2.735022387444718,252,0.345205479452,4.314207650273224,0.445632798573975,0.1895,91.13603683,21.06396317,23.112660921707096,15.85,6.309148264984227,80.8832807570978,31.31671924290221,38.718408736349446,20.0723,1.1474,-31.31671924290221,88.75005274584507,6.0,2022/06/23,0.3,上交所,可转债,,,0.3837,私营
123202.SZ,祥源转债,2024/02/29,112.55,112.047,117.395,110.6,115.599,3.049,2.7090182141270542,242,0.132602739726,5.341530054644809,0.1730118772653742,0.73,80.90770112,34.69129888,42.87762277233271,19.49,5.13083632632119,96.76757311441764,18.83142688558235,19.460472428419937,46.4867,2.1067,-18.83142688558235,119.60242569603447,6.0,2023/07/03,0.2,深交所,可转债,,,0.3723,私营
113575.SH,东时转债,2024/02/29,141.126,141.1,147.173,140.001,144.947,3.821,2.7075096013491486,327,1.343835616438,2.109289617486339,1.0348610181652604,-11.9099,101.26105328,43.68594672,43.14190432051173,12.15,8.23045267489712,25.102880658436213,119.84411934156378,477.4118196721312,54.1966,0.9846,-119.84411934156378,24.79026224329652,6.0,2020/04/09,0.4,上交所,可转债,,,0.0,私营
127028.SZ,英特转债,2024/02/29,119.3,119.3,122.77,118.471,122.524,3.224,2.7024308466051967,56,0.22602739726,2.849726775956284,1.224249942868336,-3.364,103.67788992,18.84611008,18.177559453169856,9.98,10.02004008016032,101.30260521042084,21.22139478957916,20.948518298714145,10.8353,1.3067,-21.22139478957916,97.70897660879096,6.0,2021/01/05,0.3,深交所,可转债,,,0.2431,地方国有企业
127058.SZ,科伦转债,2024/02/29,167.096,167.0,172.999,166.0,171.587,4.491,2.6876765452195146,349,0.381369863014,4.049180327868853,0.2331178935467139,-10.0931,101.1537704,70.4332296,69.62986087565551,16.04,6.234413965087281,171.13466334164588,0.4523366583541147,0.2643162112932604,16.0294,2.2472,-0.4523366583541147,169.18268361615702,6.0,2022/03/18,0.2,深交所,可转债,,,0.0001,私营
118004.SH,博瑞转债,2024/02/29,120.035,120.018,124.397,120.0,123.23,3.195,2.6617236639313533,57,0.153424657534,3.8469945355191255,0.8114907084313884,-0.7008,99.35655271,23.87344729,24.028055159765213,34.94,2.862049227246709,89.2100744132799,34.019925586720085,38.13462303496952,51.4947,5.7198,-34.019925586720085,89.78781165411863,6.0,2022/01/04,0.4,上交所,可转债,,,0.3775,私营
123135.SZ,泰林转债,2024/02/29,119.38,119.9,122.8,119.9,122.5,3.12,2.613503099346624,64,0.210410958904,3.827868852459016,0.979591836734694,-0.5034,91.70614922,30.79385078,33.578828728405746,25.3,3.9525691699604737,65.0592885375494,57.440711462450594,88.28979343863912,62.9677,3.0151,-57.440711462450594,70.94321274081015,6.0,2021/12/28,0.5,深交所,可转债,,,0.7704,私营
111013.SH,新港转债,2024/02/29,112.085,112.03,115.0,111.797,115.0,2.915,2.6007048222331264,359,0.295068493151,5.021857923497268,0.2608695652173913,0.9535,93.3228643,21.6771357,23.228107991108885,9.03,11.074197120708748,72.53599114064231,42.4640088593577,58.54198473282442,23.2328,2.3003,-42.4640088593577,77.72585173496685,6.0,2023/03/08,0.3,上交所,可转债,,,0.4358,私营
127063.SZ,贵轮转债,2024/02/29,128.9,129.3,132.1,128.53,132.1,3.2,2.482544608223429,314,0.430136986301,4.144808743169399,0.3785011355034065,-3.3956,102.5333499,29.5666501,28.83613002875272,4.4,22.727272727272727,131.36363636363637,0.7363636363636364,0.5605536332179931,8.314,1.0285,-0.7363636363636364,128.11796014833644,6.0,2022/04/22,0.3,深交所,可转债,,,0.0001,地方国有企业
113679.SH,芯能转债,2024/02/29,104.356,105.3,107.44,104.521,106.937,2.581,2.4732645942734486,127,0.104383561644,5.655737704918033,0.2805390089491943,2.1416,88.52381409,18.41318591,20.800262730749225,13.1,7.633587786259542,73.58778625954199,33.34921374045801,45.31895228215768,19.4644,2.549,-33.34921374045801,83.12767249807726,6.0,2023/10/26,0.3,上交所,可转债,,,0.335,私营
127061.SZ,美锦转债,2024/02/29,95.969,95.969,98.8,95.96,98.32,2.351,2.4497493982431826,316,0.345205479452,4.139344262295082,0.4068348250610252,5.7411,100.34620406,-2.02620406,-2.0192134610178893,12.93,7.733952049497293,53.05491105955143,45.26508894044857,85.31743440233235,54.8151,2.0396,-45.26508894044857,52.87186651109225,6.0,2022/04/20,0.3,深交所,可转债,,,0.0,私营
123163.SZ,金沃转债,2024/02/29,106.155,106.251,109.4,106.25,108.733,2.578,2.42852432763412,139,0.266575342466,4.622950819672131,0.6437787976051428,2.4318,78.79054598,29.94245402,38.002597453253486,27.08,3.6927621861152153,69.42392909896603,39.30907090103397,56.62178936170213,33.2391,2.1855,-39.30907090103397,88.11200409321751,6.0,2022/10/14,0.5,深交所,可转债,,,0.6124,私营
113639.SH,华正转债,2024/02/29,102.133,101.98,106.86,101.945,104.598,2.465,2.413519626369537,37,0.059178082192,3.901639344262296,0.5736247346985602,1.7721,101.22084115,3.37715885,3.336426383767509,38.51,2.596728122565568,59.90651778758764,44.69148221241236,74.60203641092326,-80.5177,2.0604,-44.69148221241236,59.18397546095441,6.0,2022/01/24,0.2,上交所,可转债,,,0.2476,私营
128049.SZ,华源转债,2024/02/29,112.3,112.294,115.697,111.832,115.0,2.7,2.4042742653606406,95,0.780821917808,0.7431693989071038,8.695652173913043,-5.8412,106.3911843,8.6088157,8.091662628479641,7.37,13.5685210312076,86.83853459972865,28.161465400271368,32.4296875,67.4766,1.4964,-28.161465400271368,81.62192682700368,6.0,2018/11/26,0.5,深交所,可转债,,,0.4349,私营
128137.SZ,洁美转债,2024/02/29,115.481,115.481,118.243,115.481,118.242,2.761,2.390869493682944,118,0.484931506849,2.680327868852459,1.2685847668341197,-0.9489,101.68357362,16.55842638,16.284268727494,26.95,3.710575139146568,83.26530612244899,34.97669387755102,42.00632352941176,42.2385,3.45,-34.97669387755102,81.88668352040652,6.0,2020/11/04,0.4,深交所,可转债,,,0.3906,私营
123168.SZ,惠云转债,2024/02/29,103.901,104.32,106.462,104.11,106.38,2.479,2.385925063281393,99,0.162739726027,4.732240437158469,0.5640157924421882,2.6853,94.67890615,11.70109385,12.35871254306839,10.78,9.276437847866418,68.18181818181817,38.198181818181816,56.024,93.577,2.2739,-38.198181818181816,72.01373669632133,6.0,2022/11/23,0.4,深交所,可转债,,,0.3234,中外合资
123193.SZ,海能转债,2024/02/29,100.501,100.655,103.168,100.26,102.896,2.395,2.383060865066019,323,0.265479452055,5.120218579234972,0.2915565230912766,3.1618,92.58005287,10.31594713,11.142731949489756,21.74,4.599816007359705,58.14167433302668,44.75432566697332,76.9746075949367,20.1982,1.863,-44.75432566697332,62.8015134260818,6.0,2023/04/13,0.3,深交所,可转债,,,0.3649,私营
123038.SZ,联得转债,2024/02/29,136.0,136.0,139.488,135.76,139.24,3.24,2.3823529411764706,67,0.385479452055,1.8196721311475408,1.5081873024992818,-10.023,101.75038995,37.48961005,36.84468439720216,23.96,4.173622704507513,112.228714524207,27.011285475792988,24.068069914466346,28.0641,3.0352,-27.011285475792988,110.29806822298768,6.0,2019/12/25,0.5,深交所,可转债,,,0.5294,私营
123153.SZ,英力转债,2024/02/29,101.0,101.0,104.1,100.802,103.401,2.401,2.3772277227722767,224,0.368219178082,4.390710382513661,0.5802651811878028,3.7554,88.39838897,15.00261103,16.97158874138699,19.24,5.197505197505198,59.40748440748441,43.99351559251559,74.05382677165353,-40.681,1.4814,-43.99351559251559,67.20426141210072,6.0,2022/07/21,0.4,深交所,可转债,,,0.4659,私营
123022.SZ,长信转债,2024/02/29,117.704,117.698,121.089,117.65,120.454,2.75,2.3363691973085023,349,1.721095890411,1.0491803278688523,1.4943463894930844,-6.9553,109.04064455,11.41335545,10.467065282951868,5.9,16.94915254237288,90.84745762711864,29.60654237288136,32.58929104477612,32.2936,1.5875,-29.60654237288136,83.31522433862817,6.0,2019/03/15,0.4,深交所,可转债,,,0.388,地方国有企业
