代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123211.SZ,阳谷转债,2024/02/21,112.265,112.001,119.777,111.3,115.456,3.191,2.842381864338841,210,0.172602739726,5.42896174863388,0.2598392461197339,0.7737,90.11420316,25.34179684,28.121867531808512,9.87,10.131712259371833,79.33130699088147,36.12469300911855,45.53649042145594,9.2621,1.0761,-36.12469300911855,88.03418796260868,6.0,2023/07/27,0.3,深交所,可转债,,,0.405,私营
123198.SZ,金埔转债,2024/02/21,97.52,97.52,101.307,97.0,100.199,2.679,2.7471287940935194,259,0.212876712329,5.295081967213115,0.2994041856705156,3.7065,81.68613071,18.51286929,22.663418047947346,12.21,8.190008190008191,63.8001638001638,36.3988361998362,57.05132092426187,21.979,1.0874,-36.3988361998362,78.10403460859898,6.0,2023/06/08,0.3,深交所,可转债,,,0.4391,私营
123096.SZ,思创转债,2024/02/21,91.488,91.3,94.987,91.3,94.0,2.512,2.745715285064708,27,0.11095890411,2.92896174863388,1.5957446808510638,9.4732,61.13410524,32.86589476,53.76032679463487,4.5,22.222222222222225,58.0,36.0,62.068965517241374,-15.2986,2.2873,-36.0,94.87339312860448,6.0,2021/01/26,0.4,深交所,可转债,,,0.9068,私营
123147.SZ,中辰转债,2024/02/21,111.2,110.7,115.2,110.26,114.245,3.045,2.7383093525179856,267,0.365753424658,4.273224043715847,0.4376559149196901,1.1386,96.30955915,17.93544085,18.622700600327686,7.78,12.853470437017997,78.6632390745501,35.58176092544987,45.23302287581699,32.7902,1.8963,-35.58176092544987,81.67749885765117,6.0,2022/05/31,0.3,深交所,可转债,,,0.3578,私营
110055.SH,伊力转债,2024/02/21,139.662,139.3,144.995,138.768,143.41,3.748,2.6836218871274933,344,1.696438356164,1.0628415300546448,1.255142598145178,-21.1389,108.9158404,34.4941596,31.67047095566459,15.59,6.414368184733804,129.82681205901218,13.583187940987813,10.462544466403164,31.2888,2.6115,-13.583187940987813,119.19920149559088,6.0,2019/03/14,0.5,上交所,可转债,,,0.2871,地方国有企业
123153.SZ,英力转债,2024/02/21,98.3,98.55,101.598,98.5,100.9,2.6,2.644964394710071,216,0.355068493151,4.412568306010929,0.5946481665014866,4.3276,87.92748137,12.97251863,14.75365656774754,19.24,5.197505197505198,53.17047817047817,47.72952182952183,89.76695992179863,-36.41,1.3259,-47.72952182952183,60.47083044120882,6.0,2022/07/21,0.4,深交所,可转债,,,0.4882,私营
113065.SH,齐鲁转债,2024/02/21,103.285,103.285,106.99,103.001,106.008,2.723,2.636394442561844,85,0.093150684932,4.770491803278689,0.3773300128292204,1.6414,100.85427421,5.15372579,5.110071764800815,5.49,18.21493624772313,81.78506375227687,24.222936247723133,29.6177995545657,5.5432,0.6955,-24.222936247723133,81.09231303572024,6.0,2022/11/29,0.2,上交所,可转债,,,0.1265,其他
113534.SH,鼎胜转债,2024/02/21,129.139,129.0,134.48,128.408,132.496,3.357,2.599524543321537,319,1.573150684932,1.1311475409836065,1.358531578311798,-14.1149,106.16738077,26.32861923,24.799160569891114,7.84,12.755102040816324,116.07142857142856,16.42457142857143,14.1504,12.9723,1.279,-16.42457142857143,109.3287106921142,6.0,2019/04/08,0.4,上交所,可转债,,,0.3536,私营
111016.SH,神通转债,2024/02/21,114.358,113.9,118.628,113.15,117.205,2.847,2.489550359397681,212,0.116164383562,5.423497267759562,0.1706411842498186,0.4267,89.77531429,27.42968571,30.553706135067653,11.55,8.658008658008658,73.24675324675324,43.95824675324676,60.01391843971631,118.3067,2.3968,-43.95824675324676,81.58896888976098,6.0,2023/07/25,0.2,上交所,可转债,,,0.4943,私营
123085.SZ,万顺转2,2024/02/21,108.954,108.7,111.936,108.7,111.609,2.655,2.4368081942838264,73,0.3,2.80327868852459,1.3439776362121334,-0.1004,97.17363427,14.43536573,14.855228826670084,6.67,14.992503748125936,68.06596701649175,43.54303298350825,63.9718127753304,203.1855,0.7516,-43.54303298350825,70.04571510351082,6.0,2020/12/11,0.4,深交所,可转债,,,0.4947,私营
110084.SH,贵燃转债,2024/02/21,116.151,116.1,120.367,116.008,118.978,2.827,2.433900698229029,57,0.156164383562,3.8469945355191255,0.8404915194405688,-1.0557,102.51765708,16.46034292,16.05610524941583,7.18,13.927576601671309,97.7715877437326,21.20641225626741,21.689749287749287,35.2749,2.631,-21.20641225626741,95.37048595193332,6.0,2021/12/27,0.3,上交所,可转债,,,0.1976,地方国有企业
123221.SZ,力诺转债,2024/02/21,124.661,124.185,130.0,123.733,127.641,2.98,2.390482989868524,183,0.150410958904,5.502732240437158,0.2350341974757327,-2.2125,74.6187928,53.0222072,71.05744439221215,14.4,6.944444444444445,108.75,18.891,17.37103448275862,50.8868,2.5302,-18.891,145.74076572302843,6.0,2023/08/23,0.3,深交所,可转债,,,0.4836,私营
123163.SZ,金沃转债,2024/02/21,106.007,105.999,109.62,105.001,108.5,2.493,2.351731489429944,131,0.251232876712,4.644808743169399,0.6451612903225806,2.4679,78.36570502,30.13429498,38.453421649571474,27.08,3.6927621861152153,64.5125553914328,43.98744460856721,68.18431597023469,30.8876,2.0308,-43.98744460856721,82.32243348664866,6.0,2022/10/14,0.5,深交所,可转债,,,0.6797,私营
128090.SZ,汽模转2,2024/02/21,116.588,116.02,121.681,116.02,119.3,2.712,2.326139911483172,57,0.281095890411,1.8469945355191253,1.5088013411567476,-3.4837,102.47771525,16.82228475,16.41555406359433,4.23,23.64066193853428,86.28841607565012,33.01158392434988,38.2572602739726,29.3826,1.6797,-33.01158392434988,84.20212713090332,6.0,2019/12/27,0.3,深交所,可转债,,,0.4473,私营
128082.SZ,华锋转债,2024/02/21,120.698,120.5,127.192,119.89,123.5,2.802,2.321496627947439,80,0.504109589041,1.7841530054644807,1.862348178137652,-2.8763,99.82217053,23.67782947,23.72001063920364,9.13,10.95290251916758,80.5038335158817,42.99616648411829,53.40884353741497,-20.456,1.2698,-42.99616648411829,80.64724808972926,6.0,2019/12/04,0.6,深交所,可转债,,,0.6754,私营
113061.SH,拓普转债,2024/02/21,113.807,113.402,118.436,113.0,116.402,2.595,2.2801760875868795,223,0.244383561644,4.39344262295082,0.3436367072730709,-0.4207,101.36694315,15.03505685,14.832307636772216,70.92,1.410039481105471,72.41962774957699,43.982372250423005,60.73266822429906,28.0455,4.5673,-43.982372250423005,71.44304198106519,6.0,2022/07/14,0.2,上交所,可转债,,,0.3559,中外合资
113598.SH,法兰转债,2024/02/21,119.205,119.205,123.287,118.506,121.923,2.718,2.2801057002642504,206,0.846575342466,2.439890710382514,1.2302846878767746,-1.0085,105.96089678,15.96210322,15.06414508093596,7.68,13.020833333333332,90.234375,31.688625,35.11812987012987,13.4995,1.7069,-31.688625,85.15818357723793,6.0,2020/07/31,0.4,上交所,可转债,,,0.3297,私营
118016.SH,京源转债,2024/02/21,98.386,98.887,101.667,98.887,100.624,2.238,2.27471388205639,201,0.385479452055,4.453551912568305,0.6956590872952774,4.3733,79.85030491,20.77369509,26.015799330277098,9.79,10.214504596527068,59.244126659857,41.379873340143,69.8463724137931,33.8086,1.0825,-41.379873340143,74.19398927359336,6.0,2022/08/05,0.5,上交所,可转债,,,0.5721,私营
113637.SH,华翔转债,2024/02/21,113.227,113.0,116.488,112.817,115.789,2.562,2.2627111907937154,62,0.169863013699,3.8333333333333326,0.8636398967086683,0.9541,98.99444084,16.79455916,16.965153818227275,12.57,7.955449482895783,80.98647573587907,34.80252426412092,42.97325442043222,11.8547,1.7893,-34.80252426412092,81.80911478329745,6.0,2021/12/22,0.4,上交所,可转债,,,0.3424,私营
127092.SZ,运机转债,2024/02/21,114.0,114.09,117.363,113.5,116.57,2.57,2.254385964912281,154,0.084383561644,5.581967213114754,0.1715707300334562,0.6964,89.31994532,27.25005468,30.50836471336076,17.67,5.659309564233164,88.39841539332201,28.171584606677985,31.868879641485275,26.8301,1.3219,-28.171584606677985,98.96828202998056,6.0,2023/09/21,0.2,深交所,可转债,,,0.3418,私营
110095.SH,双良转债,2024/02/21,103.723,103.732,106.476,103.731,106.04,2.317,2.2338343472518147,198,0.108493150685,5.461748633879781,0.1886080724254998,1.5232,96.78084396,9.25915604,9.567137112202548,11.93,8.382229673093041,62.78290025146689,43.25709974853312,68.89949265687584,7.4897,2.0916,-43.25709974853312,64.8712055842532,6.0,2023/08/08,0.2,上交所,可转债,,,0.2947,私营
123166.SZ,蒙泰转债,2024/02/21,104.5,105.5,107.7,104.87,106.825,2.325,2.22488038277512,112,0.184109589041,4.696721311475409,0.5616662766206412,2.7681,86.00448374,20.82051626,24.208640473841417,25.95,3.8535645472061657,61.117533718689785,45.70746628131021,74.78617591424968,44.2895,1.8219,-45.70746628131021,71.06319468581904,6.0,2022/11/02,0.4,深交所,可转债,,,0.5459,私营
127097.SZ,三羊转债,2024/02/21,267.0,266.6,281.993,260.0,272.934,5.934,2.22247191011236,119,0.097808219178,5.6775956284153,0.1099166831541691,-13.8302,76.75747789,196.17652211,255.57968748157367,37.65,2.6560424966799467,75.90969455511288,197.02430544488712,259.5509132260321,96.8097,2.8372,-197.02430544488712,98.89550391936788,6.0,2023/10/26,0.3,深交所,可转债,,,0.0,私营
113596.SH,城地转债,2024/02/21,88.847,88.83,91.035,88.601,90.799,1.952,2.1970353529100586,209,0.858904109589,2.4316939890710385,1.6520005726935318,8.9979,75.14605648,15.65294352,20.83002655524047,24.26,4.122011541632316,20.98103874690849,69.81796125309151,332.7669430255403,266.2806,0.7401,-69.81796125309151,27.920345697039416,6.0,2020/07/28,0.4,上交所,可转债,,,1.6847,私营
123186.SZ,志特转债,2024/02/21,92.869,92.896,95.5,92.768,94.898,2.029,2.184797941185972,328,0.269589041096,5.10655737704918,0.3161288962886467,4.9645,83.13147636,11.76652364,14.15411364649076,27.22,3.673769287288758,29.757531227038942,65.14046877296106,218.9041432098765,4539.0431,1.4423,-65.14046877296106,35.79574492118276,6.0,2023/03/31,0.3,深交所,可转债,,,0.0,私营
113679.SH,芯能转债,2024/02/21,104.688,104.651,107.89,104.65,106.913,2.225,2.125362983340976,119,0.097808219178,5.6775956284153,0.2806019847913724,2.137,88.03510501,18.87789499,21.443599104988447,13.1,7.633587786259542,70.1526717557252,36.76032824427481,52.40046789989119,18.5558,2.43,-36.76032824427481,79.68715633127997,6.0,2023/10/26,0.3,上交所,可转债,,,0.3704,私营
123160.SZ,泰福转债,2024/02/21,106.385,106.384,110.46,105.853,108.629,2.244,2.1093199229214643,147,0.281917808219,4.601092896174864,0.64439514310175,2.4258,78.54100057,30.08799943,38.30865307500627,19.82,5.045408678102927,74.57114026236125,34.05785973763875,45.67163599458728,26.3061,1.7525,-34.05785973763875,94.94549308153952,6.0,2022/09/28,0.5,深交所,可转债,,,0.5572,私营
128072.SZ,翔鹭转债,2024/02/21,105.79,105.867,114.78,105.499,108.011,2.221,2.099442291331884,186,1.019178082192,1.494535519125683,1.8516632565201687,2.4867,101.12308299,6.88791701,6.811419120480278,15.14,6.605019815059445,34.14795244385733,73.86304755614266,216.303005802708,-26.447,1.7045,-73.86304755614266,33.768701896909334,6.0,2019/08/20,0.4,深交所,可转债,,,0.9937,私营
123100.SZ,朗科转债,2024/02/21,105.99,106.098,109.403,105.99,108.21,2.22,2.0945372204924992,13,0.053424657534,2.9672131147540983,1.3861935126143607,2.2554,99.9318961,8.2781039,8.283745453720057,11.54,8.665511265164643,58.838821490467936,49.37117850953207,83.90918998527246,28.2089,1.7643,-49.37117850953207,58.87892033149158,6.0,2021/02/09,0.4,深交所,可转债,,,0.4331,私营
113066.SH,平煤转债,2024/02/21,143.838,143.326,152.817,142.01,146.836,2.998,2.084289269873052,343,0.187945205479,5.065573770491803,0.1362063799068348,-5.4181,97.14984602,49.68615398,51.143831941608255,9.06,11.037527593818984,146.46799116997792,0.3680088300220751,0.2512554634513941,7.4406,1.3891,-0.3680088300220751,150.76502657536372,6.0,2023/03/16,0.2,上交所,可转债,,,0.0001,地方国有企业
110092.SH,三房转债,2024/02/21,94.949,94.949,97.275,94.601,96.923,1.974,2.0790108373969183,47,0.064383561644,4.874316939890711,0.5158734252963691,3.6008,99.5075603,-2.5845603,-2.5973506859257203,3.02,33.11258278145696,62.58278145695364,34.34021854304636,54.87167195767196,205.4822,1.1895,-34.34021854304636,62.89248904131121,6.0,2023/01/06,0.3,上交所,可转债,,,0.0,私营
110088.SH,淮22转债,2024/02/21,133.202,133.29,136.136,131.781,135.958,2.756,2.069038002432396,161,0.220547945205,4.562841530054645,0.3677606319598699,-4.4655,98.30324147,37.65475853,38.30469673931496,14.12,7.082152974504249,134.70254957507083,1.2554504249291785,0.9320168243953731,6.9966,1.2953,-1.2554504249291785,137.02757667068292,6.0,2022/09/14,0.2,上交所,可转债,,,0.0001,地方国有企业
127075.SZ,百川转2,2024/02/21,94.19,94.19,96.298,93.999,96.114,1.924,2.0426796899883213,126,0.172602739726,4.658469945355191,0.5202155773352477,5.1398,95.12294885,0.99105115,1.041863358928028,10.31,9.699321047526672,45.10184287099903,51.01215712900097,113.1043741935484,-33.1451,1.3399,-51.01215712900097,47.41426061351443,6.0,2022/10/19,0.3,深交所,可转债,,,0.2375,私营
113649.SH,丰山转债,2024/02/21,106.392,106.0,109.938,105.662,108.557,2.165,2.034927438153245,240,0.394520547945,4.3469945355191255,0.5527050305369529,2.4017,96.18564909,12.37135091,12.8619508492626,13.73,7.283321194464677,72.17771303714493,36.379286962855055,50.4023824419778,57.4014,1.0512,-36.379286962855055,75.0400020377353,6.0,2022/06/27,0.3,上交所,可转债,,,0.3193,私营
113627.SH,太平转债,2024/02/21,111.357,111.0,114.297,110.71,113.623,2.266,2.0348967734403764,222,0.608219178082,3.396174863387978,0.8801035001716201,0.1787,103.96227005,9.66072995,9.292534633337397,21.81,4.585052728106373,70.7932141219624,42.8297858780376,60.49984650259067,26.1865,1.7246,-42.8297858780376,68.09510227885065,6.0,2021/07/15,0.3,上交所,可转债,,,0.3268,私营
123038.SZ,联得转债,2024/02/21,136.3,136.927,144.846,136.4,139.039,2.739,2.00953778429934,59,0.339452054795,1.8415300546448088,1.5103675947036443,-9.8398,101.35630645,37.68269355,37.17843997066845,23.96,4.173622704507513,104.3405676126878,34.69843238731219,33.2549776,26.0916,2.8218,-34.69843238731219,102.94432706479884,6.0,2019/12/25,0.5,深交所,可转债,,,0.6389,私营
118008.SH,海优转债,2024/02/21,100.802,100.767,103.794,100.099,102.815,2.013,1.99698418682169,244,0.267397260274,4.336065573770492,0.389048290619073,3.6998,96.15257467,6.66242533,6.92901396854504,217.3,0.4601932811780947,19.23147722043258,83.58352277956742,434.61831777937306,-34.9658,1.5948,-83.58352277956742,20.001000791123776,6.0,2022/06/23,0.3,上交所,可转债,,,0.8928,私营
113055.SH,成银转债,2024/02/21,116.551,116.45,120.495,116.393,118.872,2.321,1.9914029051659787,356,0.390136986301,4.030054644808743,0.3364963994885254,-1.7148,100.06527955,18.80672045,18.79445151662497,13.13,7.616146230007616,101.67555217060168,17.196447829398323,16.913060674157304,4.6818,0.8297,-17.196447829398323,101.60922212763823,6.0,2022/03/03,0.2,上交所,可转债,,,0.1893,地方国有企业
123209.SZ,聚隆转债,2024/02/21,110.72,110.422,114.334,110.078,112.9,2.18,1.9689306358381504,211,0.173424657534,5.4262295081967205,0.2657218777679362,0.9614,79.11461725,33.78538275,42.70434961878047,18.27,5.4734537493158175,72.79693486590038,40.103065134099616,55.088947368421046,20.1773,1.76,-40.103065134099616,92.0145194355982,6.0,2023/07/26,0.3,深交所,可转债,,,0.591,私营
113681.SH,镇洋转债,2024/02/21,109.907,109.404,112.884,109.0,112.054,2.147,1.953469751699164,55,0.030136986301,5.852459016393443,0.1784853731236725,1.1803,86.44578987,25.60821013,29.623432406032105,11.74,8.517887563884157,70.27257240204429,41.781427597955705,59.45623757575758,17.4005,2.1319,-41.781427597955705,81.29091365550882,6.0,2023/12/29,0.2,上交所,可转债,,,0.4613,地方国有企业
127060.SZ,湘佳转债,2024/02/21,95.36,95.452,98.0,95.4,97.221,1.861,1.9515520134228188,309,0.338630136986,4.158469945355191,0.4114337437384927,3.9746,84.22400835,12.99699165,15.431457021126208,30.26,3.304692663582286,48.31460674157303,48.90639325842697,101.22486046511628,-28.0708,1.2728,-48.90639325842697,57.364411511736165,6.0,2022/04/19,0.2,深交所,可转债,,,0.563,私营
123018.SZ,溢利转债,2024/02/21,240.9,240.018,246.5,238.499,245.6,4.7,1.95101701951017,64,0.350684931507,0.8278688524590163,4.071661237785016,-66.6914,105.87293914,139.72706086,131.9761801221305,8.05,12.422360248447204,60.37267080745342,185.22732919254656,306.8065843621399,144.1368,0.9073,-185.22732919254656,57.02370341076508,6.0,2018/12/20,0.4,深交所,可转债,,,0.0,私营
123174.SZ,精锻转债,2024/02/21,113.003,112.492,117.54,112.178,115.2,2.197,1.94419617178305,7,0.009589041096,4.9836065573770485,0.4340277777777777,0.8367,92.75093566,22.44906434,24.203598788795222,12.97,7.710100231303008,72.47494217424826,42.725057825751726,58.95148936170213,18.0597,1.2836,-42.725057825751726,78.13931111155786,6.0,2023/02/15,0.3,深交所,可转债,,,0.4526,私营
123228.SZ,震裕转债,2024/02/21,103.979,103.599,108.384,103.599,106.0,2.021,1.943661700920378,125,0.068493150685,5.66120218579235,0.1886792452830188,2.2347,87.75636883,18.24363117,20.788954024910968,61.57,1.6241676140977748,67.4516810134806,38.548318986519405,57.1495304599085,58.3776,1.7389,-38.548318986519405,76.86243393245535,6.0,2023/10/20,0.2,深交所,可转债,,,0.3843,私营
113667.SH,春23转债,2024/02/21,115.105,114.924,118.97,114.192,117.327,2.222,1.93041136353764,342,0.281095890411,5.0683060109289615,0.2556956199340305,0.5046,92.55911359,24.76788641,26.75899265815344,10.3,9.70873786407767,75.82524271844659,41.5017572815534,54.73343149807938,249.662,1.3299,-41.5017572815534,81.9208825338607,6.0,2023/03/17,0.3,上交所,可转债,,,0.4523,私营
123224.SZ,宇邦转债,2024/02/21,111.8,111.786,115.8,110.568,113.95,2.15,1.9230769230769231,156,0.085479452055,5.576502732240437,0.1755155770074594,0.9926,78.53962849,35.41037151,45.085993135947405,52.9,1.890359168241966,69.39508506616257,44.55491493383743,64.2047126123672,24.3364,2.5753,-44.55491493383743,88.35677784622861,6.0,2023/09/19,0.2,深交所,可转债,,,0.6444,私营
123233.SZ,凯盛转债,2024/02/21,111.6,111.0,115.797,111.0,113.735,2.135,1.9130824372759856,85,0.046575342466,5.770491803278689,0.1758473644876247,0.9327,86.99853711,26.73646289,30.732083294911853,20.26,4.935834155972359,72.40868706811452,41.32631293188549,57.07369461486026,34.6331,4.1385,-41.32631293188549,83.22977543468548,6.0,2023/11/29,0.2,深交所,可转债,,,0.4631,私营
