代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113678.SH,中贝转债,2024/03/08,125.556,126.05,132.78,125.201,130.754,5.198,4.139985345184618,142,0.077260273973,5.614754098360656,0.1529589916943267,-1.3812,79.56145503,51.19254497,64.34339964081474,32.88,3.0413625304136254,111.830900243309,18.923099756691,16.9211726951319,91.7658,6.7865,-18.923099756691,140.55914412467854,6.0,2023/10/19,0.2,上交所,可转债,,,0.4227,私营
128122.SZ,兴森转债,2024/03/08,130.7,131.51,136.15,129.8,136.0,5.3,4.055087987758225,230,0.941095890411,1.3743169398907105,1.102941176470588,-13.5721,107.80932889,28.19067111,26.148637970618942,13.43,7.4460163812360385,106.85033507073716,29.149664929262844,27.2808362369338,95.4767,3.6455,-29.149664929262844,99.11047232263051,5.0,2020/07/23,0.3,深交所,可转债,,,0.4971,私营
123147.SZ,中辰转债,2024/03/08,119.361,119.36,124.271,119.0,123.93,4.569,3.827883479528489,283,0.386301369863,4.229508196721312,0.4034535624949568,-0.813,97.14715839,26.78284161,27.56935154240902,7.78,12.853470437017997,104.49871465295628,19.4312853470437,18.59476014760148,43.5596,2.519,-19.4312853470437,107.56744343817373,6.0,2022/05/31,0.3,深交所,可转债,,,0.2615,私营
117206.SZ,23绿能EB,2024/03/08,100.4,104.2,104.2,104.2,104.2,3.8,3.784860557768924,317,0.865753424658,2.1366120218579234,0.9596928982725528,0.4208,100.7758116,3.4241884,3.397827658874444,26.55,3.766478342749529,93.06967984934086,11.130320150659132,11.959125859975718,32.0308,5.3558,-11.130320150659132,92.35319306457548,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,,0.0997,私营
113672.SH,福蓉转债,2024/03/08,151.429,156.01,166.0,156.01,157.115,5.686,3.754895033315944,235,0.192328767123,5.360655737704918,0.1909429398847977,-6.0481,96.36925878,60.74574122,63.03435554970448,12.25,8.16326530612245,136.0816326530612,21.03336734693877,15.456433713257349,34.5754,5.9184,-21.03336734693877,141.20854967217298,6.0,2023/07/18,0.3,上交所,可转债,,,0.3399,地方国有企业
123224.SZ,宇邦转债,2024/03/08,111.475,111.382,125.888,111.382,115.571,4.096,3.6743664498766537,172,0.093698630137,5.532786885245901,0.1730537937717939,0.7389,79.63929642,35.93170358,45.11805753594828,52.9,1.890359168241966,83.3648393194707,32.2061606805293,38.63278684807256,29.2354,3.0937,-32.2061606805293,104.6780208602334,6.0,2023/09/19,0.2,深交所,可转债,,,0.4994,私营
123230.SZ,金钟转债,2024/03/08,137.97,137.0,143.284,135.513,142.718,4.748,3.441327824889469,121,0.131506849315,5.672131147540984,0.2802729858882551,-2.8796,70.17545176,72.54254824,103.37311185127167,29.1,3.436426116838488,77.38831615120276,65.32968384879725,84.41801953818828,29.0824,2.683,-65.32968384879725,110.2783298294548,6.0,2023/11/09,0.4,深交所,可转债,,,1.4562,私营
117208.SZ,23焦煤EB,2024/03/08,106.4909,106.61,110.0,106.61,110.0,3.5091,3.295211140106807,226,0.006164383562,2.385245901639344,0.009090909090909,-2.1183,98.67792455,11.32207545,11.473767310806297,10.62,9.416195856873824,111.67608286252354,-1.6760828625235404,-1.5008431703204048,8.9566,1.8201,1.6760828625235404,113.1723061381752,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.0001,地方国有企业
123078.SZ,飞凯转债,2024/03/08,118.581,118.7,124.355,118.118,122.126,3.545,2.989517713630345,103,0.419178082192,2.721311475409836,1.2282396868807623,-2.7604,105.53032986,16.59567014,15.725972013937946,15.41,6.489292667099287,92.86177806619078,29.26422193380921,31.5137428371768,26.9674,2.0084,-29.26422193380921,87.99534521438933,6.0,2020/11/27,0.3,深交所,可转债,,,0.2959,中外合资
128041.SZ,盛路转债,2024/03/08,274.601,274.701,283.0,269.002,282.8,8.199,2.9857866504491968,236,1.287671232877,0.3579234972677595,,-170.7159,107.40310075,175.39689925,163.30710940857077,6.75,14.814814814814817,102.07407407407408,180.7259259259259,177.05370101596515,28.8975,1.9059,-180.7259259259259,95.03829345827717,6.0,2018/07/17,0.5,深交所,可转债,,,0.0,私营
123118.SZ,惠城转债,2024/03/08,237.0,237.1,244.24,237.0,244.0,7.0,2.953586497890296,246,0.805479452055,3.330601092896175,0.4918032786885245,-19.4321,95.78325007,148.21674993,154.7418257593898,15.93,6.277463904582548,242.3101067168864,1.689893283113622,0.6974093264248704,29.469,4.2108,-1.689893283113622,252.97753682382057,6.0,2021/07/07,0.5,深交所,可转债,,,0.2435,私营
118021.SH,新致转债,2024/03/08,156.161,157.4,161.463,156.3,160.383,4.222,2.703619981941714,164,0.312602739726,4.554644808743169,0.4364552352805471,-6.6969,77.1348562,83.2481438,107.92545406988133,10.68,9.363295880149812,159.9250936329588,0.4579063670411985,0.2863255269320843,75.6939,3.9676,-0.4579063670411985,207.3318101719088,6.0,2022/09/27,0.5,上交所,可转债,,,0.395,私营
113619.SH,世运转债,2024/03/08,122.897,122.821,126.263,122.111,126.2,3.303,2.687616459311456,49,0.197260273973,2.8688524590163933,1.1885895404120443,-3.7415,105.04757231,21.15242769,20.13604619779147,18.72,5.3418803418803416,112.4465811965812,13.753418803418803,12.231068883610453,22.6672,3.8243,-13.753418803418803,107.0434839414912,6.0,2021/01/20,0.3,上交所,可转债,,,0.1559,地方国有企业
110062.SH,烽火转债,2024/03/08,111.956,111.957,115.241,111.301,114.953,2.997,2.6769445139161814,98,0.478356164384,1.7349726775956285,1.5658573503953788,-3.6693,103.52717181,11.42582819,11.036550105869257,22.67,4.411116012351124,84.38464931627702,30.56835068372298,36.22501359121799,51.8987,1.9452,-30.56835068372298,81.50966344482526,6.0,2019/11/28,0.2,上交所,可转债,,,0.3633,中央企业
113615.SH,金诚转债,2024/03/08,378.258,378.903,390.557,374.515,388.249,9.991,2.641318888166278,77,0.312328767123,2.792349726775956,0.3863499970379833,-35.5669,107.15400389,281.09499611,262.3280380624516,12.43,8.045052292839902,387.7715205148834,0.4774794851166533,0.1231342323651452,41.8088,4.2647,-0.4774794851166533,361.88243690170833,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001,私营
113593.SH,沪工转债,2024/03/08,113.055,112.9,116.0,112.082,115.846,2.791,2.4687099199504665,233,1.271232876712,2.3661202185792347,1.7264299155775773,1.3156,101.77914942,14.06685058,13.820955136844372,21.1,4.739336492890995,90.37914691943128,25.46685308056872,28.17779758783429,103.0298,4.6943,-25.46685308056872,88.79927513097434,6.0,2020/07/20,0.4,上交所,可转债,,,0.2908,私营
123159.SZ,崧盛转债,2024/03/08,101.896,101.997,104.688,101.75,104.363,2.467,2.421096019470833,164,0.223287671233,4.554644808743169,0.4790969979782106,2.9814,94.71878603,9.64421397,10.181944231153276,24.45,4.08997955010225,57.464212678936605,46.8987873210634,81.61390391459074,68.1282,2.2644,-46.8987873210634,60.66823181278541,6.0,2022/09/27,0.3,深交所,可转债,,,0.3803,私营
113639.SH,华正转债,2024/03/08,102.68,102.6,105.36,102.38,105.077,2.397,2.334437086092715,45,0.072328767123,3.879781420765027,0.5710098308859217,1.6606,101.31004324,3.76695676,3.718246127954176,38.51,2.596728122565568,63.46403531550247,41.61296468449753,65.56936456628478,-85.2992,2.1827,-41.61296468449753,62.64337995114498,6.0,2022/01/24,0.2,上交所,可转债,,,0.233,私营
123059.SZ,银信转债,2024/03/08,123.188,123.25,128.145,122.712,126.015,2.827,2.294866383089261,238,0.97397260274,2.3524590163934422,1.1903344839900012,-1.3932,109.49156638,16.52343362,15.091056020382416,9.45,10.582010582010582,106.03174603174604,19.98325396825397,18.846482035928144,26.3538,2.6967,-19.98325396825397,96.84010334070264,6.0,2020/07/15,0.4,深交所,可转债,,,0.1799,私营
127098.SZ,欧晶转债,2024/03/08,127.072,127.2,131.88,127.1,129.95,2.878,2.2648577184588263,106,0.057534246575,5.713114754098361,0.1539053482108503,-1.8917,85.91891333,44.03108667,51.24725740057261,45.91,2.178174689610106,106.75234153779132,23.19765846220867,21.73035094878596,12.0175,5.6757,-23.19765846220867,124.24777898176347,6.0,2023/11/24,0.2,深交所,可转债,,,0.3841,私营
127012.SZ,招路转债,2024/03/08,137.6,137.701,141.785,135.908,140.701,3.101,2.2536337209302326,353,1.446575342466,0.0491803278688524,1.0660905039765176,,101.40788163,39.29311837,38.74759805491856,7.87,12.706480304955528,141.423125794155,-0.7221257941550191,-0.5106136567834682,12.5819,1.2982,0.7221257941550191,139.4596983202508,6.0,2019/03/21,0.1,深交所,可转债,,,0.0001,中央企业
127037.SZ,银轮转债,2024/03/08,167.2,167.3,171.0,166.11,170.85,3.65,2.183014354066985,276,0.753424657534,3.248633879781421,0.5853087503658179,-11.8441,104.87545229,65.97454771,62.907521511867415,10.61,9.42507068803016,169.6512723845429,1.198727615457116,0.7065833333333333,24.4754,2.8322,-1.198727615457116,161.76452037167456,6.0,2021/06/07,0.3,深交所,可转债,,,0.0001,私营
127033.SZ,中装转2,2024/03/08,73.889,74.198,75.8,73.88,75.44,1.551,2.0990945878276874,328,0.895890410959,3.1065573770491803,1.3255567338282075,15.365,100.50004777,-25.06004777,-24.935359063063657,5.14,19.455252918287936,52.72373540856031,22.71626459143969,43.08546125461256,-15.8399,0.5847,-22.71626459143969,52.46140333109248,6.0,2021/04/16,0.3,深交所,可转债,,,0.0,私营
113588.SH,润达转债,2024/03/08,154.949,156.9,159.595,153.89,158.191,3.242,2.0923013378595536,266,1.08904109589,2.275956284153005,0.9482208216649493,-14.1955,105.9567605,52.2342395,49.29769393997281,13.1,7.633587786259542,150.83969465648855,7.3513053435114495,4.873588056680162,31.2244,2.9709,-7.3513053435114495,142.35967006228785,6.0,2020/06/17,0.3,上交所,可转债,,,0.0001,地方国有企业
123202.SZ,祥源转债,2024/03/08,110.578,110.271,112.867,109.582,112.867,2.289,2.0700320136012587,250,0.136438356164,5.319672131147541,0.177199712936465,1.1947,81.2529333,31.6140667,38.908215883450445,19.49,5.13083632632119,94.0482298614674,18.81877013853258,20.00970158210584,45.1803,2.0475,-18.81877013853258,115.74748878815852,6.0,2023/07/03,0.2,深交所,可转债,,,0.3575,私营
123167.SZ,商络转债,2024/03/08,126.685,126.899,130.239,125.687,129.3,2.615,2.064174922050756,113,0.184109589041,4.693989071038251,0.4640371229698375,-1.4155,86.46544796,42.83455204,49.5395016744906,6.91,14.47178002894356,119.24746743849492,10.052532561505064,8.42997572815534,117.8336,3.0112,-10.052532561505064,137.91343276641592,6.0,2022/11/17,0.4,深交所,可转债,,,0.3027,私营
123096.SZ,思创转债,2024/03/08,94.15,94.101,97.25,93.884,96.05,1.9,2.0180562931492294,43,0.172602739726,2.885245901639344,1.5616866215512752,8.7947,62.01195647,34.03804353,54.889484976122056,3.58,27.932960893854748,94.13407821229048,1.9159217877094967,2.0353115727002966,-26.3568,2.433,-1.9159217877094967,151.79988436234947,6.0,2021/01/26,0.4,深交所,可转债,,,0.4462,私营
113661.SH,福22转债,2024/03/08,105.884,105.8,107.987,105.8,107.977,2.093,1.976691473688187,108,0.087945205479,4.707650273224044,0.2778369467571797,1.1758,99.81691753,8.16008247,8.175049552644706,46.37,2.156566745740781,66.89670045287902,41.08029954712097,61.40855867182463,30.3087,3.9565,-41.08029954712097,67.0194012280265,6.0,2022/11/22,0.2,上交所,可转债,,,0.2697,私营
123163.SZ,金沃转债,2024/03/08,106.209,106.2,108.32,105.836,108.28,2.071,1.94992891374554,147,0.28,4.601092896174864,0.6464721093461396,2.5386,79.10026881,29.17973119,36.88954744274023,27.08,3.6927621861152153,77.91728212703103,30.36271787296898,38.96788625592417,37.3056,2.4528,-30.36271787296898,98.50444669687464,6.0,2022/10/14,0.5,深交所,可转债,,,0.5045,私营
111000.SH,起帆转债,2024/03/08,113.885,114.9,116.38,114.776,116.103,2.218,1.947578697809193,290,0.791780821918,3.210382513661202,0.861304186799652,0.9218,102.6860744,13.4169256,13.065964083636253,19.75,5.063291139240506,87.0886075949367,29.014392405063287,33.31594476744186,17.7512,1.5616,-29.014392405063287,84.810533564361,6.0,2021/05/24,0.4,上交所,可转债,,,0.2664,私营
123129.SZ,锦鸡转债,2024/03/08,126.179,126.003,128.8,125.593,128.624,2.445,1.937723392957624,126,0.342465753425,3.658469945355191,0.7774598830700336,-2.6508,90.34643118,38.27756882,42.36754935426106,7.95,12.578616352201257,104.27672955974842,24.347270440251567,23.348709288299155,132.5857,2.7921,-24.347270440251567,115.418758879357,6.0,2021/11/04,0.4,深交所,可转债,,,0.4424,私营
113563.SH,柳药转债,2024/03/08,117.5,117.5,120.0,117.2,119.669,2.169,1.8459574468085105,53,0.256438356164,1.85792349726776,1.504148944171005,-4.5654,104.75264063,14.91635937,14.239602248010652,22.89,4.36871996505024,93.22848405417211,26.440515945827872,28.36098453608248,8.5942,1.2295,-26.440515945827872,88.99869587389905,6.0,2020/01/16,0.3,上交所,可转债,,,0.3278,私营
113663.SH,新化转债,2024/03/08,111.938,111.938,114.13,111.312,113.999,2.061,1.8411978059282816,102,0.138356164384,4.724043715846994,0.4386003385994613,1.1119,94.63458828,19.36441172,20.462298269534987,31.86,3.138731952291274,81.38731952291273,32.611680477087255,40.06973158503664,17.6651,2.3377,-32.611680477087255,86.00166281920949,6.0,2022/11/28,0.3,上交所,可转债,,,0.3354,其他
113064.SH,东材转债,2024/03/08,117.85,117.85,120.006,117.638,120.0,2.15,1.8243529910903689,114,0.154794520548,4.691256830601093,0.4166666666666666,-0.5848,102.38029321,17.61970679,17.210056972447696,11.65,8.583690987124463,93.0472103004292,26.95278969957081,28.96678966789668,24.3975,2.3043,-26.95278969957081,90.8839068370052,6.0,2022/11/16,0.3,上交所,可转债,,,0.2205,私营
113059.SH,福莱转债,2024/03/08,106.039,106.063,108.778,106.063,107.958,1.919,1.8097115212327537,294,0.401369863014,4.199453551912568,0.463143074158469,1.9321,104.16125904,3.79674096,3.645060548415583,42.22,2.36854571293226,63.311226906679295,44.646773093320704,70.51951964085298,23.9454,2.9228,-44.646773093320704,60.78193321604007,6.0,2022/05/20,0.3,上交所,可转债,,,0.2245,私营
123143.SZ,胜蓝转债,2024/03/08,107.586,107.8,109.9,107.402,109.521,1.935,1.7985611510791366,344,0.563835616438,4.062841530054645,0.547840140247076,1.6988,95.88524017,13.63575983,14.220916384862196,23.27,4.297378599054577,69.66050709067468,39.86049290932531,57.22107772979641,25.3701,2.2598,-39.86049290932531,72.64987496216301,6.0,2022/03/31,0.4,深交所,可转债,,,0.3741,私营
123197.SZ,光力转债,2024/03/08,119.5,119.5,122.275,118.0,121.601,2.101,1.7581589958158996,306,0.334246575342,5.166666666666666,0.328944663284019,-0.0328,83.45027542,38.15072458,45.71671499942906,21.28,4.699248120300752,96.3815789473684,25.21942105263157,26.16622525597269,72.6276,4.8703,-25.21942105263157,115.49581887211993,6.0,2023/05/08,0.4,深交所,可转债,,,0.4297,私营
123217.SZ,富仕转债,2024/03/08,107.23,107.769,109.299,106.879,109.11,1.88,1.7532406975659796,214,0.175068493151,5.418032786885246,0.2749518834204014,0.9588,86.58111188,22.52888812,26.02055763758805,41.77,2.3940627244433803,75.89178836485517,33.21821163514484,43.7704952681388,15.4345,2.3895,-33.21821163514484,87.65397754424768,6.0,2023/08/08,0.3,深交所,可转债,,,0.3932,私营
128143.SZ,锋龙转债,2024/03/08,135.539,135.3,139.86,135.0,137.9,2.361,1.7419340558805951,61,0.295890410959,2.836065573770492,1.305293691080493,-5.066,98.22420042,39.67579958,40.393100081598,12.63,7.917656373713379,118.60649247822644,19.29350752177356,16.266822429906544,473.4223,4.6424,-19.29350752177356,120.75078440045644,6.0,2021/01/08,0.5,深交所,可转债,,,0.371,私营
127055.SZ,精装转债,2024/03/08,107.5,107.5,109.317,107.337,109.298,1.798,1.6725581395348836,16,0.041095890411,3.959016393442623,0.9149298248824316,2.3203,98.32372293,10.97427707,11.161372599584093,18.5,5.405405405405404,82.32432432432432,26.973675675675675,32.76513460275772,51.7593,1.7443,-26.973675675675675,83.72783482063002,6.0,2022/02/22,0.3,深交所,可转债,,,0.2344,地方国有企业
123061.SZ,航新转债,2024/03/08,114.2,115.5,116.875,114.35,116.1,1.9,1.6637478108581436,231,1.134246575342,2.371584699453552,1.550387596899225,2.267,99.0720567,17.0279433,17.18743293233762,14.83,6.74308833445718,68.71207012811868,47.38792987188132,68.96594700686948,253.2027,3.4124,-47.38792987188132,69.35565124703692,6.0,2020/07/22,0.5,深交所,可转债,,,0.5746,私营
127104.SZ,姚记转债,2024/03/08,136.683,137.0,139.36,135.316,138.9,2.217,1.6220012730185904,44,0.035342465753,5.882513661202186,0.2159827213822894,-2.3574,77.36568609,61.53431391,79.53695885074518,21.53,4.644681839294008,117.045982350209,21.85401764979099,18.671309523809523,13.967,3.224,-21.85401764979099,151.289270819687,6.0,2024/01/25,0.3,深交所,可转债,,,0.4817,中外合资
113602.SH,景20转债,2024/03/08,114.415,114.1,116.8,113.648,116.252,1.837,1.605558711707381,198,0.809589041096,2.461748633879781,1.290300381928913,-1.7833,104.44610243,11.80589757,11.303339517060808,23.08,4.332755632582321,92.63431542461004,23.617684575389948,25.495610851262864,19.2761,2.235,-23.617684575389948,88.69102175133224,6.0,2020/08/24,0.4,上交所,可转债,,,0.2328,中外合资
123044.SZ,红相转债,2024/03/08,104.5,104.751,109.725,104.688,106.15,1.65,1.5789473684210529,363,1.785205479452,2.010928961748633,1.6957136128120585,7.7415,98.81235562,7.33764438,7.425836914786426,3.7,27.027027027027028,102.7027027027027,3.4472972972972973,3.356578947368421,-22.9605,0.9407,-3.4472972972972973,103.9371058996546,6.0,2020/03/12,0.5,深交所,可转债,,,0.0475,私营
127064.SZ,杭氧转债,2024/03/08,125.28,125.015,127.5,124.444,127.217,1.937,1.5461366538952743,295,0.322191780822,4.196721311475409,0.314423386811511,-2.9774,100.76883927,26.44816073,26.246368343228408,27.68,3.61271676300578,103.8656069364162,23.351393063583814,22.482315130434785,24.9309,3.3564,-23.351393063583814,103.07314015805888,6.0,2022/05/19,0.2,深交所,可转债,,,0.2646,地方国有企业
128131.SZ,崇达转2,2024/03/08,106.85,107.0,108.502,106.85,108.502,1.652,1.5460926532522228,184,0.752054794521,2.5,1.382462996073805,1.7767,106.21367526,2.28832474,2.154453966872364,16.91,5.913660555884092,54.464813719692486,54.03718628030751,99.21485559174808,18.9053,1.4467,-54.03718628030751,51.278532247724506,6.0,2020/09/07,0.3,深交所,可转债,,,0.3225,私营
123131.SZ,奥飞转债,2024/03/08,119.855,119.86,121.967,119.3,121.7,1.845,1.5393600600725876,97,0.315616438356,3.7377049180327866,0.9860312243221035,-0.2706,92.74712688,28.95287312,31.217002719081965,10.09,9.910802775024775,94.44995044598612,27.25004955401388,28.851311647429167,55.5616,3.0786,-27.25004955401388,101.83598524641016,6.0,2021/12/03,0.5,深交所,可转债,,,0.3979,私营
123223.SZ,九典转02,2024/03/08,165.76,167.987,170.76,166.0,168.3,2.54,1.5323359073359073,176,0.143835616438,5.521857923497268,0.17825311942959,-6.2143,78.82311991,89.47688009,113.51603462558248,21.85,4.576659038901601,162.92906178489702,5.370938215102975,3.296488764044944,29.728,6.7439,-5.370938215102975,206.70212238608283,6.0,2023/09/15,0.3,深交所,可转债,,,0.3912,私营
123076.SZ,强力转债,2024/03/08,107.073,107.073,108.866,106.902,108.698,1.625,1.5176561784950453,111,0.452054794521,2.699453551912568,1.3799701926438388,2.6446,102.71322771,5.98477229,5.826681162135587,18.9,5.291005291005291,56.507936507936506,52.19006349206349,92.35882022471912,-200.193,3.2322,-52.19006349206349,55.01524756624407,6.0,2020/11/19,0.4,深交所,可转债,,,0.4109,私营
118036.SH,力合转债,2024/03/08,112.173,112.17,113.98,111.977,113.842,1.669,1.4878803277080936,255,0.208767123288,5.306010928961749,0.2635231285465821,1.0316,91.34605691,22.49594309,24.62716383276888,43.72,2.2872827081427265,74.97712717291857,38.86487282708144,51.83563880414887,30.3877,3.7138,-38.86487282708144,82.08031053468554,6.0,2023/06/28,0.3,上交所,可转债,,,0.4079,其他
123211.SZ,阳谷转债,2024/03/08,109.4,110.901,113.0,109.959,111.0,1.6,1.4625228519195612,226,0.184931506849,5.385245901639344,0.2702702702702702,1.5333,90.91795186,20.08204814,22.088100016730845,9.87,10.131712259371833,84.39716312056737,26.602836879432623,31.521008403361343,9.8536,1.1448,-26.602836879432623,92.82783146119078,6.0,2023/07/27,0.3,深交所,可转债,,,0.2914,私营
123176.SZ,精测转2,2024/03/08,129.617,129.5,131.601,129.28,131.493,1.876,1.4473410123672048,7,0.007671232877,4.983561643835616,0.3041987025925334,-2.4671,90.28203129,41.21096871,45.64692234008773,64.54,1.5494267121165168,109.80787108769756,21.68512891230245,19.74824636658671,-1173.1386,6.1096,-21.68512891230245,121.6276035427,6.0,2023/03/02,0.2,深交所,可转债,,,0.3656,私营
113047.SH,旗滨转债,2024/03/08,105.1,105.049,106.89,104.979,106.607,1.507,1.433872502378687,335,0.54904109589,3.087431693989071,0.5628148245424784,2.0548,104.95605974,1.65094026,1.572982316685434,11.76,8.503401360544217,61.564625850340136,45.04237414965986,73.16275138121547,11.7197,1.5243,-45.04237414965986,58.65752392272509,6.0,2021/04/09,0.2,上交所,可转债,,,0.2106,私营
128134.SZ,鸿路转债,2024/03/08,105.613,105.651,107.5,105.651,107.1,1.487,1.4079706096787328,152,0.620547945205,2.587431693989071,1.4005602240896358,2.2365,105.93777356,1.16222644,1.097084072039469,32.96,3.033980582524272,50.606796116504846,56.49320388349514,111.631654676259,9.7067,1.3258,-56.49320388349514,47.770303656459866,6.0,2020/10/09,0.3,深交所,可转债,,,0.2918,私营
123183.SZ,海顺转债,2024/03/08,106.077,106.499,109.497,106.349,107.56,1.483,1.3980410456555143,352,0.288493150685,5.0409836065573765,0.2789140944589066,2.2908,93.24413917,14.31586083,15.353094529512186,18.15,5.509641873278237,62.8099173553719,44.750082644628094,71.24684210526316,18.176,1.3148,-44.750082644628094,67.36071340726164,6.0,2023/03/23,0.3,深交所,可转债,,,0.4008,私营
123087.SZ,明电转债,2024/03/08,116.828,116.95,118.45,115.552,118.448,1.62,1.3866538843427945,85,0.345205479452,2.7704918032786883,1.2663784952046468,0.1708,104.53172952,13.91627048,13.312963005493376,15.57,6.422607578676943,95.05459216441876,23.393407835581247,24.610497297297297,41.3663,2.4427,-23.393407835581247,90.933721847807,6.0,2020/12/15,0.4,深交所,可转债,,,0.2266,私营
113667.SH,春23转债,2024/03/08,119.271,119.4,121.882,118.901,120.914,1.643,1.3775351929639224,358,0.293424657534,5.024590163934426,0.2481102271035612,-0.1032,93.32320523,27.59079477,29.564774058071645,10.3,9.70873786407767,90.58252427184466,30.331475728155336,33.4849088960343,298.2518,1.5887,-30.331475728155336,97.06323743231836,6.0,2023/03/17,0.3,上交所,可转债,,,0.3594,私营
