代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113051.SH,节能转债,2025/03/13,119.716,119.822,120.4,118.5,120.367,0.651,0.54378696,266,1.093150684932,2.2739726027397262,1.2461887394385505,-2.6738,107.85762837939,12.50937162061,11.598040684343804,3.44,29.06976744,89.244186046512,31.122813953488,34.873771987,12.63,1.1582,-31.122813953488,82.7425814821321,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.98645,0.2874,中央企业
127027.SZ,能化转债,2025/03/13,117.38,117.593,118.283,117.002,118.0,0.62,0.52819901,94,0.463561643836,1.7452054794520548,1.5254237288135593,-3.0728,107.82890758012,10.17109241988,9.432621222024885,3.0,33.33333333,86.333333333333,31.666666666667,36.6795366795,10.0765,0.8303,-31.666666666667,80.0651098771309,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.463923,0.3138,地方国有企业
113039.SH,嘉泽转债,2025/03/13,126.847,126.847,127.6,125.866,127.429,0.582,0.45882047,202,0.996164383562,1.4493150684931506,1.4125513030785772,-9.8643,106.3086155402,21.1203844598,19.86704873586981,3.16,31.64556962,110.126582278481,17.302417721519,15.7113908046,11.5362,1.2519,-17.302417721519,103.59139917200525,6.0,2020/08/24,0.3,上交所,可转债,AA,2.8767,0.2849,私营
118004.SH,博瑞转债,2025/03/13,133.975,133.803,135.2,132.669,134.578,0.603,0.45008397,69,0.283561643836,2.813698630136986,1.114595253310348,-4.3455,108.97528742107,25.60271257892999,23.494053729818187,34.84,2.87026406,121.526980482204,13.051019517796,10.7391950874,75.6188,7.8565,-13.051019517796,111.5179260896422,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64835,0.0001,私营
113052.SH,兴业转债,2025/03/13,116.742,116.732,117.29,116.661,117.257,0.515,0.44114372,77,0.316438356164,2.791780821917808,1.2792413246117504,-1.4017,106.49408249383,10.76291750617,10.106587384133364,22.25,4.49438202,95.955056179775,21.301943820225,22.1999180328,5.2796,0.592,-21.301943820225,90.10365076889073,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97111,0.1684,地方国有企业
127106.SZ,伟隆转债,2025/03/13,136.748,136.63,137.86,132.123,137.328,0.58,0.42413783,213,0.291780821918,0.3863013698630137,0.3521216677120616,-2.2822,97.831904456197,39.496095543803,40.3713857594246,8.6,11.62790698,116.744186046512,20.583813953488,17.6315537849,18.4708,2.8383,-20.583813953488,119.33140491891653,6.0,2024/08/13,0.5,深交所,可转债,A,2.695899,0.4715,私营
123183.SZ,海顺转债,2025/03/13,116.115,116.116,116.603,115.139,116.599,0.484,0.41682814,356,0.487671232877,4.027397260273973,0.4288201442550965,0.7318,104.34031596923,12.25868403077,11.748751110151028,17.74,5.63697858,85.963923337091,30.635076662909,35.6371318033,27.7663,1.7738,-30.635076662909,82.38802282565618,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.2241,私营
123189.SZ,晓鸣转债,2025/03/13,107.76,107.988,109.213,107.407,108.2,0.44,0.40831477,342,0.468493150685,4.065753424657534,0.4621072088724584,2.4055,87.966159066318,20.233840933682,23.00184656059341,19.54,5.11770727,68.935516888434,39.264483111566,56.958277654,-221.9153,3.9143,-39.264483111566,78.36595074756335,6.0,2023/04/06,0.3,深交所,可转债,A,3.288912,0.5,私营
118009.SH,华锐转债,2025/03/13,121.376,121.576,122.96,119.126,121.851,0.475,0.3913459,263,0.720547945205,3.282191780821918,0.8206744302467768,-0.9183,99.583217672991,22.267782327009,22.360978935357775,91.31,1.0951703,74.318256488884,47.532743511116,63.958367374,41.1195,3.5326,-47.532743511116,74.62929821461334,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99771,0.5392,私营
123141.SZ,宏丰转债,2025/03/13,128.843,131.69,134.441,127.829,129.301,0.458,0.35547139,364,0.997260273973,3.0054794520547947,0.7733892235945584,-2.3784,97.179912343248,32.121087656752,33.05321735967151,5.35,18.69158879,118.504672897196,10.796327102804,9.1104652997,-165.8709,3.4084,-10.796327102804,121.94358899875014,6.0,2022/03/15,0.5,深交所,可转债,BBB+,3.20184,0.2519,私营
128095.SZ,恩捷转债,2025/03/13,126.055,126.305,128.136,125.705,126.5,0.445,0.35302051,31,0.169863013699,0.9178082191780822,7.905138339920947,-14.2115,107.83833694482,18.66166305518,17.305221486055576,32.0,3.125,103.8125,22.6875,21.8543046358,54.5647,1.2605,-22.6875,96.26678502388256,6.0,2020/02/11,0.4,深交所,可转债,AA,4.529009,0.4148,中外合资
110094.SH,众和转债,2025/03/13,124.573,124.698,125.246,123.245,124.994,0.421,0.33795445,239,0.261917808219,4.347945205479452,0.3200153607373154,-2.0313,102.57444937516,22.41955062484,21.856856908723746,6.92,14.45086705,104.624277456647,20.369722543353,19.4694033149,8.5621,0.9438,-20.369722543353,101.9983807799834,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84859,0.2,私营
113062.SH,常银转债,2025/03/13,122.413,122.396,122.895,122.087,122.822,0.409,0.33411484,180,0.345205479452,3.5095890410958903,0.5699304684828451,-3.1345,102.13677937227,20.68522062773,20.252470025842626,6.89,14.5137881,102.177068214804,20.644931785196,20.2050539773,5.3494,0.7886,-20.644931785196,100.03944596920093,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99679,0.2296,地方国有企业
123132.SZ,回盛转债,2025/03/13,117.255,118.152,119.315,115.202,117.646,0.391,0.33346126,87,0.357534246575,0.1890410958904109,0.5414432291534435,0.4219,100.11341319482,17.53258680518,17.512725064184664,15.0,6.66666667,81.666666666667,35.979333333333,44.0563265306,-31.9561,1.5381,-35.979333333333,81.5741508160792,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.51593,0.2491,私营
110076.SH,华海转债,2025/03/13,114.668,114.7,115.1,113.4,115.028,0.36,0.31394984,132,0.65095890411,1.641095890410959,1.5648363876621345,-1.7362,107.75203472932,7.27596527068,6.752508469058324,33.73,2.96471983,47.079750963534,67.948249036466,144.3258463476,16.9394,2.7235,-67.948249036466,43.69267929074504,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42418,0.7239,私营
111017.SH,蓝天转债,2025/03/13,131.476,131.495,132.011,130.5,131.888,0.412,0.31336518,211,0.28904109589,4.424657534246576,0.3791095474948441,-3.1449,102.66450418405,29.22349581595,28.46504353983933,8.83,11.32502831,120.158550396376,11.729449603624,9.7616437323,12.5935,2.185,-11.729449603624,117.0400143178638,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71543,0.1268,私营
110087.SH,天业转债,2025/03/13,106.667,106.4,107.098,106.4,107.0,0.333,0.31218652,264,0.43397260274,3.2794520547945205,0.5607476635514019,1.4005,104.09616138774,2.90383861226,2.789573192275274,6.8,14.70588235,63.382352941176,43.617647058824,68.8167053364,546.9762,0.8254,-43.617647058824,60.888271091080696,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.2335,地方国有企业
127043.SZ,川恒转债,2025/03/13,135.588,135.588,136.04,134.518,135.972,0.384,0.2832109,214,0.879452054795,0.347945205479452,1.0245864478947924,-5.4655,100.41898532351,35.55301467649,35.40467428738932,18.73,5.3390283,124.399359316604,11.572640683396,9.3028137339,14.0043,2.2022,-11.572640683396,123.8803189614382,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.439575,0.0001,私营
113050.SH,南银转债,2025/03/13,126.168,126.2,126.625,126.1,126.515,0.347,0.27503012,272,0.894246575342,0.347945205479452,0.9485041299450658,-6.1397,100.6482482873,25.8667517127,25.700150924498423,8.22,12.16545012,122.992700729927,3.522299270073,2.8638278932,5.0364,0.7574,-3.522299270073,122.2005378363316,6.0,2021/06/11,0.2,上交所,可转债,AAA,104.87543,0.0001,其他
123207.SZ,冠中转债,2025/03/13,116.636,116.68,116.999,115.381,116.95,0.314,0.26921362,236,0.387945205479,4.356164383561644,0.5130397605814451,0.7432,87.086120552974,29.863879447026,34.292352509674565,10.44,9.57854406,96.072796934866,20.877203065134,21.7306081755,-147.8808,1.675,-20.877203065134,110.31929809805392,6.0,2023/07/21,0.4,深交所,可转债,A-,3.997524,0.3717,私营
123090.SZ,三诺转债,2025/03/13,118.956,118.682,119.272,118.0,119.272,0.316,0.26564444,83,0.409315068493,1.7753424657534247,1.5091555436313635,-2.6335,109.32876934336,9.94323065664,9.094797935035839,34.61,2.88933834,69.170759895984,50.101240104016,72.4312414369,39.6777,4.4249,-50.101240104016,63.26858000088248,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.4903,私营
113631.SH,皖天转债,2025/03/13,128.74,128.877,129.15,128.016,129.058,0.318,0.24700948,126,0.517808219178,2.6575342465753424,1.162268127508562,-4.8546,106.92275304401,22.13524695599,20.70209223557778,7.21,13.86962552,117.891816920943,11.166183079057,9.4715505882,11.0413,1.3389,-11.166183079057,110.25886779441421,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.3996,0.0794,地方国有企业
113530.SH,大丰转债,2025/03/13,117.514,117.902,119.0,116.851,117.797,0.283,0.24082237,352,2.893150684932,0.0383561643835616,13.58268886304405,-39.771,115.80432023985,1.99267976015,1.7207300695024408,12.95,7.72200772,119.150579150579,-1.353579150579,-1.1360239793,90.033,2.2981,1.353579150579,102.88958037472032,6.0,2019/03/26,0.4,上交所,可转债,AA-,6.13989,0.0001,中外合资
110089.SH,兴发转债,2025/03/13,118.153,118.0,119.091,117.472,118.433,0.28,0.23698086,173,0.47397260274,3.5287671232876714,0.8443592579770841,-1.021,105.6797656183,12.7532343817,12.0678110015524,29.4,3.40136054,77.482993197279,40.950006802721,52.8503160667,14.3415,1.1908,-40.950006802721,73.31866487775564,6.0,2022/09/22,0.2,上交所,可转债,AA+,27.99784,0.3194,地方国有企业
123206.SZ,开能转债,2025/03/13,133.131,133.131,135.612,132.476,133.445,0.314,0.23585791,237,0.324657534247,4.353424657534246,0.3746862003072427,-2.3077,95.076592574697,38.368407425303,40.35526135958105,5.4,18.51851852,119.62962962963,13.81537037037,11.5484520124,33.2278,3.1832,-13.81537037037,125.82448149437296,6.0,2023/07/20,0.3,深交所,可转债,A+,2.496851,0.2649,私营
113054.SH,绿动转债,2025/03/13,111.028,111.028,111.3,110.601,111.288,0.26,0.23417516,17,0.069863013699,2.956164383561644,1.347854216087988,0.3112,105.2674901871,6.0205098129,5.719248936399344,9.35,10.69518717,67.914438502674,43.373561497326,63.865007874,13.1767,1.12,-43.373561497326,64.51606130436325,6.0,2022/02/25,0.2,上交所,可转债,AA+,23.59874,0.2959,地方国有企业
110079.SH,杭银转债,2025/03/13,129.041,129.041,129.73,129.018,129.33,0.289,0.22395983,350,1.150684931507,0.3178082191780822,0.9278589654372535,-7.3285,101.04979935133,28.28020064867,27.986399607133688,11.35,8.81057269,129.515418502203,-0.185418502203,-0.1431632653,4.8088,0.8529,0.185418502203,128.16989180938768,6.0,2021/03/26,0.2,上交所,可转债,AAA,118.3762,0.0001,地方国有企业
118023.SH,广大转债,2025/03/13,124.53,124.717,125.0,122.5,124.8,0.27,0.21681523,152,0.416438356164,3.5863013698630137,0.8012820512820513,-1.2716,105.73187201047,19.06812798953,18.034418219363214,21.2,4.71698113,99.481132075472,25.318867924528,25.4509246088,42.7259,1.3475,-25.318867924528,94.08812138086515,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49949,0.228,私营
132026.SH,G三峡EB2,2025/03/13,134.306,134.172,135.899,133.802,134.593,0.287,0.21369112,286,0.078356164384,2.219178082191781,0.0742980689931869,-9.3639,103.38632582948,31.20667417052,30.184527712098653,22.93,4.361099,118.839947666812,15.753052333188,13.2556877064,17.8437,3.1684,-15.753052333188,114.94745239599712,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.2846,中央企业
113633.SH,科沃转债,2025/03/13,111.589,111.789,112.682,111.4,111.816,0.227,0.20342507,104,0.427397260274,2.717808219178082,1.3414895900407813,0.494,106.31490147696,5.50109852304,5.174343809397377,175.17,0.57087401,34.823314494491,76.992685505509,221.095224918,42.7954,5.1207,-76.992685505509,32.75487632562752,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39608,0.663,中外合资
127045.SZ,牧原转债,2025/03/13,116.169,116.01,116.8,115.868,116.4,0.231,0.19884823,210,0.690410958904,2.4273972602739726,1.0309278350515465,-2.4474,104.05267205881,12.34732794119,11.866420820227814,45.74,2.18627022,83.143856580673,33.256143419327,39.9983171181,14.866,2.9163,-33.256143419327,79.90554681159993,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431653,0.3308,私营
128141.SZ,旺能转债,2025/03/13,129.85,130.813,133.355,128.982,130.1,0.25,0.19252984,87,0.42904109589,1.7643835616438357,1.3835511145272867,-8.3026,107.43488799536,22.66511200464,21.09660318687062,14.47,6.91085003,120.870767104354,9.229232895646,7.6356203545,10.9135,1.1163,-9.229232895646,112.50606703250276,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700473,0.0001,私营
113042.SH,上银转债,2025/03/13,120.287,120.247,120.6,120.168,120.495,0.208,0.17291977,48,0.460273972603,1.8712328767123287,2.904684841694676,-2.2731,111.13458091458,9.36041908542,8.422598086381935,9.09,11.00110011,103.850385038504,16.644614961496,16.0274947034,5.7192,0.5925,-16.644614961496,93.4456081841216,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98186,0.0989,地方国有企业
113056.SH,重银转债,2025/03/13,116.1,115.985,116.345,115.552,116.3,0.2,0.17226529,356,0.975342465753,3.0273972602739727,0.8598452278589854,-0.3216,108.28575552472,8.01424447528,7.40101450689003,9.92,10.08064516,86.895161290323,29.404838709677,33.8394431555,5.0729,0.5723,-29.404838709677,80.24616060464771,6.0,2022/03/23,0.2,上交所,可转债,AAA,129.9924,0.1879,地方国有企业
113565.SH,宏辉转债,2025/03/13,121.381,121.589,121.7,120.935,121.574,0.193,0.15900347,16,0.131506849315,0.958904109589041,9.870531528122788,-8.2125,106.74476971835,14.82923028165,13.892231273511076,5.85,17.09401709,77.435897435897,44.138102564103,56.9995364238,99.8123,2.2771,-44.138102564103,72.54303666607223,6.0,2020/02/26,0.4,上交所,可转债,A+,2.24653,0.7136,私营
