代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113593.SH,沪工转债,2024/03/06,113.125,112.786,115.99,112.0,115.817,2.692,2.379668508287293,231,1.260273972603,2.371584699453552,1.7268622050303497,1.3234,101.65677986,14.16022014,13.929439983738632,21.1,4.739336492890995,74.69194312796208,41.12505687203792,55.05956218274112,85.1468,3.8795,-41.12505687203792,73.47463025174176,6.0,2020/07/20,0.4,上交所,可转债,,,0.4478
123161.SZ,强联转债,2024/03/06,105.79,105.678,108.75,104.745,108.3,2.51,2.3726250118158614,148,0.201369863014,4.598360655737705,0.4616805170821791,1.6884,102.62001068,5.67998932,5.53497245065771,40.36,2.4777006937561943,63.72646184340932,44.57353815659068,69.94510108864696,20.3796,2.0227,-44.57353815659068,62.09944963085957,6.0,2022/10/11,0.3,深交所,可转债,,,0.2473
113615.SH,金诚转债,2024/03/06,361.756,363.0,374.316,359.3,370.338,8.582,2.3723172525127434,75,0.304109589041,2.7978142076502728,0.4050354000939682,-34.4047,107.09869729,263.23930271,245.7913208759255,12.43,8.045052292839902,369.1069991954948,1.2310008045052292,0.3335078465562336,29.1816,4.0743,-1.2310008045052292,344.64191305337096,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001
123167.SZ,商络转债,2024/03/06,124.8,125.2,130.229,124.519,127.7,2.9,2.323717948717949,111,0.180821917808,4.699453551912568,0.4698512137823022,-1.1468,86.2313925,41.4686075,48.08991980501765,6.91,14.47178002894356,114.32706222865411,13.372937771345876,11.697088607594935,112.9715,2.8869,-13.372937771345876,132.58171869212725,6.0,2022/11/17,0.4,深交所,可转债,,,0.3295
113672.SH,福蓉转债,2024/03/06,167.29,167.29,178.0,165.226,171.09,3.8,2.271504572897364,233,0.190684931507,5.366120218579234,0.1753463089601963,-7.5452,96.25883408,74.83116592,77.73953075081751,12.25,8.16326530612245,137.06122448979593,34.02877551020408,24.827427039904705,34.8243,5.961,-34.02877551020408,142.38820343064342,6.0,2023/07/18,0.3,上交所,可转债,,,0.4956
123236.SZ,家联转债,2024/03/06,115.967,115.967,123.999,115.084,118.503,2.536,2.186829011701605,76,0.041095890411,5.795081967213115,0.16877209859666,0.1908,87.38547038,31.11752962,35.609500623712265,18.69,5.350454788657036,89.67362225789192,28.82937774210808,32.1492285202864,38.2964,2.0854,-28.82937774210808,102.61845804335869,6.0,2023/12/22,0.2,深交所,可转债,,,0.3656
113537.SH,文灿转债,2024/03/06,178.126,178.25,183.379,176.812,181.919,3.793,2.1293915542930284,271,1.849315068493,1.2622950819672132,1.3742379850372968,-29.6228,111.06417563,70.85482437,63.79629071938217,18.98,5.268703898840885,148.8935721812434,33.02542781875658,22.18055980184005,112.6093,2.3745,-33.02542781875658,134.06084485538213,6.0,2019/06/06,0.5,上交所,可转债,,,0.0
127092.SZ,运机转债,2024/03/06,117.4,117.06,120.312,116.901,119.88,2.48,2.1124361158432707,168,0.091506849315,5.543715846994536,0.1668335001668335,0.1858,90.23582059,29.64417941,32.85189763463534,17.67,5.659309564233164,98.0192416525184,21.860758347481607,22.30251732101617,29.7502,1.4658,-21.860758347481607,108.62564446317116,6.0,2023/09/21,0.2,深交所,可转债,,,0.2946
123224.SZ,宇邦转债,2024/03/06,111.54,111.201,115.601,111.201,113.851,2.311,2.071902456517841,170,0.092602739726,5.538251366120218,0.1756681979077917,1.0157,79.40541929,34.44558071,43.37938268948595,52.9,1.890359168241966,79.37618147448015,34.47481852551985,43.432195760895446,27.8367,2.9457,-34.47481852551985,99.9631790679008,6.0,2023/09/19,0.2,深交所,可转债,,,0.5158
123059.SZ,银信转债,2024/03/06,123.32,123.4,125.786,123.0,125.786,2.466,1.999675640609796,236,0.965753424658,2.3579234972677594,1.192501550252015,-1.3124,109.37154372,16.41445628,15.00797714076555,9.45,10.582010582010582,102.2222222222222,23.563777777777776,23.05152173913044,25.407,2.5998,-23.563777777777776,93.46327092531432,6.0,2020/07/15,0.4,深交所,可转债,,,0.2199
113530.SH,大丰转债,2024/03/06,116.009,116.485,118.8,115.97,118.326,2.317,1.9972588333663768,346,2.36301369863,1.0573770491803278,2.112806990855772,0.1419,115.54073241,2.78526759,2.410636951924789,13.0,7.6923076923076925,84.15384615384615,34.17215384615385,40.606764168190125,27.0737,1.5986,-34.17215384615385,72.83478683104026,6.0,2019/03/26,0.4,上交所,可转债,,,0.2145
123018.SZ,溢利转债,2024/03/06,259.55,260.847,274.44,256.95,264.71,5.16,1.9880562512040068,78,0.421917808219,0.7896174863387978,3.7777190132597935,-74.017,106.15288868,158.55711132,149.36674196212743,8.05,12.422360248447204,62.2360248447205,202.47397515527956,325.3324351297405,148.5855,0.9353,-202.47397515527956,58.62866815836942,6.0,2018/12/20,0.4,深交所,可转债,,,0.0
127096.SZ,泰坦转债,2024/03/06,174.3,174.6,177.748,170.811,177.574,3.274,1.8783706253585768,134,0.182191780822,5.636612021857923,0.2815727527678601,-6.6456,70.54275314,107.03124686,151.72536099857695,13.81,7.24112961622013,63.577118030412734,113.99688196958724,179.30489066059226,11.932,1.4067,-113.99688196958724,90.12565458600236,6.0,2023/10/25,0.5,深交所,可转债,,,0.0
123230.SZ,金钟转债,2024/03/06,130.1,133.1,133.6,129.7,132.489,2.389,1.8362797847809376,119,0.129315068493,5.6775956284153,0.3019118568333974,-1.572,69.96156063,62.52743937,89.37399167048855,29.1,3.436426116838488,77.31958762886599,55.169412371134015,71.35244,29.0566,2.6806,-55.169412371134015,110.51724251518598,6.0,2023/11/09,0.4,深交所,可转债,,,1.0692
123192.SZ,科思转债,2024/03/06,148.15,148.15,152.001,143.7,150.782,2.632,1.77657779277759,329,0.269589041096,5.103825136612022,0.1989627409107187,-4.4045,92.62565473,58.15634527,62.78643367166836,52.03,1.9219680953296168,147.01133961176245,3.7706603882375553,2.564877238854752,18.1161,5.5517,-3.7706603882375553,158.71557403863378,6.0,2023/04/13,0.3,深交所,可转债,,,0.1911
127014.SZ,北方转债,2024/03/06,155.1,155.3,159.181,155.3,157.8,2.7,1.7408123791102514,135,0.660821917808,1.633879781420765,1.1406844106463878,-19.1691,107.47165754,50.32834246,46.82940936429517,7.74,12.919896640826872,148.06201550387595,9.737984496124032,6.57696335078534,12.4718,1.4085,-9.737984496124032,137.7684302010217,6.0,2019/10/24,0.5,深交所,可转债,,,0.0001
123012.SZ,万顺转债,2024/03/06,137.383,137.5,141.96,136.907,139.71,2.327,1.6938049103600883,231,1.260273972603,0.3715846994535519,4.294610264118531,-64.9342,104.24964119,35.46035881,34.01484974453944,5.92,16.89189189189189,78.71621621621621,60.993783783783776,77.4856652360515,208.556,0.7714,-60.993783783783776,75.50742172124325,6.0,2018/07/20,0.4,深交所,可转债,,,0.0
123205.SZ,大叶转债,2024/03/06,112.0,111.694,113.876,111.401,113.875,1.875,1.6741071428571428,234,0.127671232877,5.363387978142077,0.1756311745334796,0.7901,79.64755059,34.22744941,42.97363717585229,20.01,4.997501249375312,57.42128935532234,56.45371064467766,98.31494778067884,-59.5613,1.9713,-56.45371064467766,72.09423131027428,6.0,2023/07/17,0.2,深交所,可转债,,,0.8228
113674.SH,华设转债,2024/03/06,112.131,112.1,114.168,112.1,114.003,1.872,1.6694758808893169,230,0.188219178082,5.374316939890711,0.2631509697113233,0.5092,99.62727531,14.37572469,14.429507025328684,8.86,11.28668171557562,81.1512415349887,32.85175846501129,40.48213908205842,10.5222,1.072,-32.85175846501129,81.45484384921568,6.0,2023/07/21,0.3,上交所,可转债,,,0.2448
127098.SZ,欧晶转债,2024/03/06,127.613,127.258,131.3,126.922,129.68,2.067,1.6197409354846293,104,0.056438356164,5.718579234972678,0.1542257865515114,-1.8537,85.6657428,44.0142572,51.3790644444164,45.91,2.178174689610106,105.24940100196036,24.43059899803964,23.212102649006624,11.8483,5.5958,-24.43059899803964,122.86054794117814,6.0,2023/11/24,0.2,深交所,可转债,,,0.3955
111012.SH,福新转债,2024/03/06,118.345,118.6,121.98,117.974,120.249,1.904,1.608855464954159,63,0.101917808219,4.830601092896175,0.498964648354664,0.1492,85.35357231,34.89542769,40.88338278714512,13.73,7.283321194464677,102.69482884195192,17.554171158048067,17.093529787234043,35.0687,2.5051,-17.554171158048067,120.316966311579,6.0,2023/01/04,0.4,上交所,可转债,,,0.3462
123112.SZ,万讯转债,2024/03/06,127.427,127.427,129.548,127.0,129.44,2.013,1.5797280011300587,334,0.912328767123,3.0901639344262293,0.7725587144622991,-1.5976,106.52133069,22.91866931,21.515567972670432,8.46,11.82033096926714,103.54609929078012,25.893900709219857,25.00712328767123,44.3311,2.2225,-25.893900709219857,97.20691491558772,6.0,2021/04/08,0.4,深交所,可转债,,,0.2668
110094.SH,众和转债,2024/03/06,119.5,119.5,121.643,118.8,121.328,1.828,1.5297071129707112,233,0.127123287671,5.366120218579234,0.1648424106554134,-1.058,97.57479424,23.75320576,24.3435878548464,7.04,14.204545454545451,107.95454545454544,13.373454545454544,12.388042105263157,6.6747,1.1234,-13.373454545454544,110.63773825545036,6.0,2023/07/18,0.2,上交所,可转债,,,0.1579
113598.SH,法兰转债,2024/03/06,119.954,120.554,122.0,119.2,121.731,1.777,1.481401203794788,220,0.9,2.4016393442622954,1.2322251521798062,-0.9586,106.46722456,15.26377544,14.33659560778542,7.68,13.020833333333332,94.53125,27.19975,28.77328925619835,14.1424,1.7882,-27.19975,88.78906197721587,6.0,2020/07/31,0.4,上交所,可转债,,,0.2757
118008.SH,海优转债,2024/03/06,99.994,100.4,102.45,99.4,101.442,1.448,1.4480868852131128,258,0.281643835616,4.297814207650273,0.3943139922320143,4.0656,96.67952183,4.76247817,4.926046467600738,217.3,0.4601932811780947,23.147722043258167,78.29427795674182,338.2375069582505,-42.0862,1.9195,-78.29427795674182,23.942735343644767,6.0,2022/06/23,0.3,上交所,可转债,,,0.6709
110083.SH,苏租转债,2024/03/06,142.399,142.3,144.9,142.057,144.404,2.005,1.408015505726866,117,0.190684931507,3.6830601092896176,0.415500955652198,-7.2236,100.34483323,44.05916677,43.90775822907808,3.37,29.67359050445104,144.51038575667656,-0.1063857566765579,-0.073618069815195,7.6062,1.2256,0.1063857566765579,144.01377839299894,6.0,2021/11/11,0.2,上交所,可转债,,,0.0001
111017.SH,蓝天转债,2024/03/06,134.253,134.253,138.345,134.253,136.142,1.889,1.4070449077488023,205,0.167671232877,5.442622950819672,0.2203581554553334,-3.0903,97.72576932,38.41623068,39.31023613045935,10.13,9.87166831194472,128.7265547877591,7.415445212240868,5.760618098159509,13.5519,2.4694,-7.415445212240868,131.72222197222928,6.0,2023/08/15,0.3,上交所,可转债,,,0.1209
113671.SH,武进转债,2024/03/06,113.569,113.3,116.5,113.13,115.103,1.534,1.350720707235249,241,0.197260273973,5.344262295081967,0.2606361259046245,-0.0005,98.25336406,16.84963594,17.14916949786116,8.55,11.695906432748538,78.47953216374269,36.623467836257305,46.66626676602086,10.3437,1.3822,-36.623467836257305,79.87465153439214,6.0,2023/07/10,0.3,上交所,可转债,,,0.2993
123118.SZ,惠城转债,2024/03/06,237.5,236.872,243.138,235.5,240.686,3.186,1.3414736842105264,244,0.798904109589,3.336065573770492,0.4985749067249445,-19.0667,95.59869402,145.08730598,151.76703768531252,15.93,6.277463904582548,240.99183929692404,-0.3058392969240427,-0.1269085699400885,29.3087,4.1879,0.3058392969240427,252.0869576382567,6.0,2021/07/07,0.5,深交所,可转债,,,0.0001
123092.SZ,天壕转债,2024/03/06,139.351,138.979,142.507,138.921,141.2,1.849,1.3268652539271335,74,0.36,2.800546448087432,1.2747875354107647,-5.9679,98.26851884,42.93148116,43.68792942722652,5.04,19.84126984126984,139.28571428571428,1.9142857142857144,1.3743589743589744,14.8916,1.4425,-1.9142857142857144,141.73991419622203,6.0,2020/12/24,0.5,深交所,可转债,,,0.0001
111011.SH,冠盛转债,2024/03/06,122.094,125.0,125.122,121.076,123.691,1.597,1.3080085835503792,64,0.06904109589,4.827868852459016,0.3233865034642779,-0.6876,93.57902378,30.11197622,32.17812604114345,17.61,5.6785917092561045,108.80181714934696,14.889182850653038,13.684682150313153,11.3155,1.7619,-14.889182850653038,116.26731371459384,6.0,2023/01/03,0.3,上交所,可转债,,,0.2425
110085.SH,通22转债,2024/03/06,108.828,108.7,110.732,108.457,110.251,1.423,1.307567905318484,12,0.018082191781,3.969945355191257,0.5442127509047536,0.6089,101.84145576,8.40954424,8.25748628320668,35.5,2.816901408450704,77.32394366197182,32.927056338028166,42.58326047358834,5.6856,1.9843,-32.927056338028166,75.92580357864654,6.0,2022/02/24,0.2,上交所,可转债,,,0.2272
123147.SZ,中辰转债,2024/03/06,116.298,116.0,118.488,114.634,117.811,1.513,1.300968202376653,281,0.383561643836,4.2349726775956285,0.4244085866345247,0.4036,96.89415755,20.91684245,21.587310297018007,7.78,12.853470437017997,94.8586118251928,22.9523881748072,24.19642005420054,39.5412,2.2867,-22.9523881748072,97.89920695295088,6.0,2022/05/31,0.3,深交所,可转债,,,0.2644
113597.SH,佳力转债,2024/03/06,122.179,121.812,127.133,121.812,123.755,1.576,1.289910704785601,221,1.084931506849,2.398907103825137,1.4544866874065694,-0.5022,109.45371826,14.30128174,13.066053823798164,10.79,9.267840593141798,78.96200185356813,44.79299814643188,56.727282863849766,171.1533,2.5221,-44.79299814643188,72.14190902678989,6.0,2020/07/30,0.5,上交所,可转债,,,0.4121
127059.SZ,永东转2,2024/03/06,104.1,104.24,105.536,103.6,105.436,1.336,1.2833813640730067,334,0.547397260274,4.090163934426229,0.5690655942941689,3.3091,97.97515129,7.46084871,7.615041785356757,8.63,11.587485515643104,66.39629200463499,39.039707995365006,58.79802443280977,27.2186,0.9609,-39.039707995365006,67.76850163579368,6.0,2022/04/08,0.4,深交所,可转债,,,0.2817
113661.SH,福22转债,2024/03/06,105.057,105.057,106.923,105.0,106.372,1.315,1.25170145730413,106,0.086301369863,4.713114754098361,0.2820291054036776,1.5009,99.6971579,6.6748421,6.695117735146591,46.37,2.156566745740781,63.33836532240673,43.03363467759327,67.94244603336737,28.6965,3.7461,-43.03363467759327,63.53076321988786,6.0,2022/11/22,0.2,上交所,可转债,,,0.2662
118019.SH,金盘转债,2024/03/06,130.861,130.861,134.863,129.6,132.481,1.62,1.2379547764421792,173,0.235616438356,4.530054644808743,0.377412610110129,-3.1692,101.1335023,31.3474977,30.99615556377305,34.45,2.902757619738752,128.67924528301887,3.801754716981132,2.954442815249267,42.6062,6.3987,-3.801754716981132,127.23701083871084,6.0,2022/09/16,0.3,上交所,可转债,,,0.0001
113061.SH,拓普转债,2024/03/06,116.901,116.932,120.0,115.8,118.32,1.419,1.213847614648292,237,0.258630136986,4.355191256830601,0.3380662609871534,-0.8036,101.90043077,16.41956923,16.113346239978803,70.92,1.410039481105471,80.66835871404399,37.65164128595601,46.67460933403251,31.2399,5.0875,-37.65164128595601,79.16390353257776,6.0,2022/07/14,0.2,上交所,可转债,,,0.313
113039.SH,嘉泽转债,2024/03/06,120.178,120.01,122.688,119.555,121.632,1.454,1.2098720231656377,196,0.801369863014,2.4672131147540983,1.2332280978689818,-3.594,104.40814266,17.22385734,16.49666098944854,3.28,30.48780487804878,102.4390243902439,19.192975609756097,18.736,9.4494,1.2936,-19.192975609756097,98.11401848592553,6.0,2020/08/24,0.3,上交所,可转债,,,0.2264
113549.SH,白电转债,2024/03/06,112.51,112.399,114.662,111.876,113.859,1.349,1.199004532930406,113,0.552328767123,1.6939890710382512,1.5809026954390957,-1.0817,107.16045596,6.69854404,6.250947684004236,9.0,11.111111111111112,90.8888888888889,22.970111111111112,25.272738386308067,43.682,1.3066,-22.970111111111112,84.8156981739749,6.0,2019/11/15,0.3,上交所,可转债,,,0.1985
123127.SZ,耐普转债,2024/03/06,127.258,126.99,129.872,126.677,128.78,1.522,1.195995536626381,130,0.388767123288,3.647540983606557,0.8541699021587202,-3.0731,89.15312271,39.62687729,44.44810914688824,24.4,4.098360655737705,120.45081967213116,8.329180327868851,6.915005103776794,28.6141,2.5037,-8.329180327868851,135.10555324454225,6.0,2021/10/29,0.4,深交所,可转债,,,0.2955
117208.SZ,23焦煤EB,2024/03/06,110.78,115.1,115.1,112.1,112.1,1.32,1.191550821447915,224,0.006109589041,2.3907103825136606,0.0089206066012488,-2.8847,98.64667621,13.45332379,13.637888580615158,10.62,9.416195856873824,112.71186440677964,-0.611864406779661,-0.5428571428571428,9.0397,1.837,0.611864406779661,114.25814709340794,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.0001
127039.SZ,北港转债,2024/03/06,116.141,116.086,118.0,115.732,117.5,1.359,1.1701294116634091,252,0.687671232877,3.314207650273224,0.851063829787234,-1.3849,103.65551559,13.84448441,13.356244799129264,8.0,12.5,96.25,21.25,22.07792207792208,12.0724,1.0267,-21.25,92.85564733545696,6.0,2021/06/29,0.2,深交所,可转债,,,0.193
123234.SZ,中能转债,2024/03/06,105.023,104.7,106.85,104.5,106.218,1.195,1.1378459956390503,87,0.047123287671,5.765027322404372,,2.1257,77.03262539,29.18537461,37.88703093298532,6.42,15.57632398753894,75.38940809968847,30.82859190031153,40.89247107438017,72.2661,2.1342,-30.82859190031153,97.86685539796645,6.0,2023/12/11,0.2,深交所,可转债,,,0.4589
123071.SZ,天能转债,2024/03/06,110.517,110.377,112.77,110.334,111.755,1.238,1.1201896540803675,138,0.600547945205,2.625683060109289,1.4317032794953244,2.5009,105.33998575,6.41501425,6.089818794189461,7.54,13.26259946949602,70.026525198939,41.728474801061004,59.58952651515152,19.7699,0.9825,-41.728474801061004,66.4766799619004,6.0,2020/10/21,0.4,深交所,可转债,,,0.306
123238.SZ,卡倍转02,2024/03/06,126.386,126.386,129.495,125.8,127.8,1.414,1.1187948032218755,56,0.030136986301,5.849726775956284,0.1564945226917057,-1.1003,76.53408333,51.26591667,66.98442633584752,49.01,2.040399918384004,78.88186084472557,48.91813915527443,62.01443352302121,20.3702,2.9736,-48.91813915527443,103.0676234856076,6.0,2024/01/11,0.2,深交所,可转债,,,0.506
110090.SH,爱迪转债,2024/03/06,124.121,124.121,127.199,123.74,125.487,1.366,1.1005389901789382,166,0.22602739726,4.549180327868853,0.398447647963534,-2.0665,100.55300114,24.93399886,24.79687187584225,18.56,5.387931034482759,110.50646551724137,14.98053448275862,13.55625158459288,23.0947,3.1405,-14.98053448275862,109.89872431891234,6.0,2022/09/23,0.3,上交所,可转债,,,0.1707
123038.SZ,联得转债,2024/03/06,137.75,137.6,139.73,137.135,139.194,1.444,1.0482758620689656,73,0.414246575342,1.80327868852459,1.508685719212035,-10.0956,101.85037431,37.34362569,36.66518257099177,23.96,4.173622704507513,114.1068447412354,25.087155258764607,21.985670811997075,28.5337,3.086,-25.087155258764607,112.0338000859286,6.0,2019/12/25,0.5,深交所,可转债,,,0.5014
113631.SH,皖天转债,2024/03/06,118.356,118.103,120.617,117.932,119.569,1.213,1.0248741086214472,120,0.195616438356,3.6748633879781423,0.501802306617936,-1.3337,103.63373192,15.93526808,15.376526334399712,7.56,13.227513227513228,103.7037037037037,15.865296296296297,15.298678571428573,9.3395,1.2812,-15.865296296296297,100.06751834794264,6.0,2021/11/08,0.2,上交所,可转债,,,0.1417
127082.SZ,亚科转债,2024/03/06,113.0,113.0,115.47,112.5,114.15,1.15,1.0176991150442476,364,0.298356164384,5.008196721311475,0.2628120893561103,0.5209,101.42981041,12.72018959,12.540878799420405,6.06,16.5016501650165,85.64356435643565,28.50643564356436,33.28497109826589,12.2558,1.2053,-28.50643564356436,84.4362855557423,6.0,2023/03/09,0.3,深交所,可转债,,,0.2025
123044.SZ,红相转债,2024/03/06,106.33,105.5,110.555,105.267,107.401,1.071,1.0072416063199472,361,1.775342465753,2.0163934426229506,1.6759620487704956,7.0759,98.69346862,8.70753138,8.822804083952764,3.7,27.027027027027028,103.24324324324324,4.157756756756757,4.027146596858639,-23.0814,0.9457,-4.157756756756757,104.61000579558235,6.0,2020/03/12,0.5,深交所,可转债,,,0.0685
128090.SZ,汽模转2,2024/03/06,119.36,119.3,120.998,119.0,120.562,1.202,1.0070375335120645,71,0.345205479452,1.8087431693989071,1.4930077470513097,-4.1209,102.89563203,17.66636797,17.16921080269883,4.23,23.64066193853428,93.61702127659576,26.94497872340425,28.782136363636365,31.8781,1.8224,-26.94497872340425,90.98250278427852,6.0,2019/12/27,0.3,深交所,可转债,,,0.3837
123187.SZ,超达转债,2024/03/06,117.23,117.205,119.096,116.8,118.389,1.159,0.9886547811993516,338,0.369315068493,5.079234972677596,0.3378692277154127,0.4566,75.15480407,43.23419593,57.526856020715854,32.6,3.067484662576687,101.4723926380368,16.91660736196319,16.671142684401453,22.6769,2.0208,-16.91660736196319,135.01783936995474,6.0,2023/04/04,0.4,深交所,可转债,,,0.4457
123089.SZ,九洲转2,2024/03/06,111.9,111.777,113.565,110.51,112.983,1.083,0.967828418230563,77,0.312328767123,2.792349726775956,1.3276333607710895,1.9078,104.30207525,8.68092475,8.32286867657506,5.57,17.953321364452425,83.48294434470378,29.50005565529623,35.33662580645161,28.0963,0.9778,-29.50005565529623,80.03958132626298,6.0,2020/12/21,0.4,深交所,可转债,,,0.2341
123239.SZ,锋工转债,2024/03/06,121.86,121.5,123.53,121.4,122.989,1.129,0.9264730018053504,48,0.025753424658,5.871584699453552,0.1626161689256762,-0.4385,76.40350765,46.58549235,60.9729759573414,24.95,4.008016032064128,91.3827655310621,31.60623446893788,34.58664692982456,29.3378,2.804,-31.60623446893788,119.6054583641385,6.0,2024/01/19,0.2,深交所,可转债,,,0.5415
117206.SZ,23绿能EB,2024/03/06,99.5,100.4,100.4,100.4,100.4,0.9,0.9045226130653266,315,0.860273972603,2.1420765027322406,0.99601593625498,2.1883,100.75322041,-0.35322041,-0.3505797716069252,26.55,3.766478342749529,93.89830508474576,6.5016949152542365,6.924187725631769,32.316,5.4035,-6.5016949152542365,93.19633129605268,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,,0.0126
113638.SH,台21转债,2024/03/06,107.041,107.075,108.031,106.82,108.005,0.964,0.9005894937453872,69,0.186301369863,3.814207650273224,0.9258830609693997,1.9951,104.8214255,3.1835745,3.0371410089247446,16.6,6.024096385542169,57.95180722891566,50.05319277108433,86.37037422037423,19.6491,2.0047,-50.05319277108433,55.28622316714789,6.0,2021/12/29,0.3,上交所,可转债,,,0.2559
